,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
4,2020-08-03-US-MTV-1,Pixel4,1280526433437,1,27,GPS_L1,1280526433359342530,-13840695.2,5318566.801,21875197.663,-744.547,-2709.293,218.733,-108627.052,-0.003,23360337.487,3.897,0.0,4.961,6.336,23251699.138,G27,1280526434437,-2703860.050588865,-4282762.779801638,3863519.9732788345,120.4031715297138
5,2020-08-03-US-MTV-1,Pixel4,1280526433437,1,10,GPS_L1,1280526433364560878,-22622886.311,-11795973.674,7912473.713,1009.972,41.52,2958.67,-125285.626,-0.003,21795916.113,1.799,0.0,3.52,3.444,21670623.523000006,G10,1280526434437,-2703860.050588865,-4282762.779801638,3863519.9732788345,120.4031715297138
6,2020-08-03-US-MTV-1,Pixel4,1280526433437,1,16,GPS_L1,1280526433359780951,-21979169.156,2460725.512,14813594.569,-1727.779,-799.2,-2352.656,-57293.024,-0.001,23228902.178,2.398,0.0,4.929,5.672,23171598.553,G16,1280526434437,-2703860.050588865,-4282762.779801638,3863519.9732788345,120.4031715297138
7,2020-08-03-US-MTV-1,Pixel4,1280526433437,1,20,GPS_L1,1280526433369989344,-13993179.547,-14661771.11,17204822.678,2206.843,87.428,1837.47,158037.74,0.0,20168502.948,2.398,0.0,2.669,2.594,20326535.424999997,G20,1280526434437,-2703860.050588865,-4282762.779801638,3863519.9732788345,120.4031715297138
8,2020-08-03-US-MTV-1,Pixel4,1280526433437,1,18,GPS_L1,1280526433368452470,-2798786.679,-16783024.796,20372333.317,1952.031,-1704.673,-1138.819,78512.254,0.003,20629246.182,1.799,0.0,2.824,2.841,20707752.771,G18,1280526434437,-2703860.050588865,-4282762.779801638,3863519.9732788345,120.4031715297138
9,2020-08-03-US-MTV-1,Pixel4,1280526433437,1,26,GPS_L1,1280526433358940335,-26198412.4,-4569154.719,2170489.935,-200.181,-363.505,-3111.694,76459.0,0.002,23480912.514,3.598,0.0,5.66,6.514,23557359.34,G26,1280526434437,-2703860.050588865,-4282762.779801638,3863519.9732788345,120.4031715297138
0,2020-08-03-US-MTV-1,Pixel4,1280526434437,1,13,GPS_L1,1280526434357115278,13536904.087,-8486512.915,21079130.117,418.707,2672.768,812.624,9768.193,0.001,24028050.838,4.797,0.0,5.443,9.34,24037804.248,G13,1280526435437,-2703870.8624390746,-4282738.1356010595,3863539.592725095,141.719043630294
1,2020-08-03-US-MTV-1,Pixel4,1280526434437,1,15,GPS_L1,1280526434364343712,7020319.574,-18270273.711,17461321.797,1049.544,2068.231,1748.029,-63869.238,-0.0,21861020.842,4.197,0.0,3.84,4.072,21797143.691999998,G15,1280526435437,-2703870.8624390746,-4282738.1356010595,3863539.592725095,141.719043630294
2,2020-08-03-US-MTV-1,Pixel4,1280526434437,1,21,GPS_L1,1280526434360796585,-18913252.39,759084.684,19283996.874,1414.339,-1823.575,1548.704,9434.149,0.003,22924422.764,2.998,0.0,4.178,4.505,22933848.23,G21,1280526435437,-2703870.8624390746,-4282738.1356010595,3863539.592725095,141.719043630294
3,2020-08-03-US-MTV-1,Pixel4,1280526434437,1,29,GPS_L1,1280526434360653621,-3094656.349,-26216533.717,-2768093.218,265.487,301.397,-3206.555,-49423.867,-0.003,22967282.293,4.197,0.0,5.107,5.341,22917847.978000004,G29,1280526435437,-2703870.8624390746,-4282738.1356010595,3863539.592725095,141.719043630294
4,2020-08-03-US-MTV-1,Pixel4,1280526434437,1,27,GPS_L1,1280526434359344594,-13841439.835,5315857.513,21875416.16,-744.717,-2709.271,218.261,-108627.055,-0.003,23359718.715,3.598,0.0,4.96,6.334,23251080.366,G27,1280526435437,-2703870.8624390746,-4282738.1356010595,3863539.592725095,141.719043630294
5,2020-08-03-US-MTV-1,Pixel4,1280526434437,1,10,GPS_L1,1280526434364562155,-22621876.157,-11795932.135,7915432.304,1010.331,41.557,2958.505,-125285.629,-0.003,21795533.278,1.799,0.0,3.52,3.444,21670240.685000002,G10,1280526435437,-2703870.8624390746,-4282738.1356010595,3863539.592725095,141.719043630294
6,2020-08-03-US-MTV-1,Pixel4,1280526434437,1,16,GPS_L1,1280526434359780677,-21980896.819,2459926.42,14811241.757,-1727.548,-798.987,-2352.969,-57293.025,-0.001,23228984.321,2.698,0.0,4.929,5.672,23171680.695,G16,1280526435437,-2703870.8624390746,-4282738.1356010595,3863539.592725095,141.719043630294
7,2020-08-03-US-MTV-1,Pixel4,1280526434437,1,20,GPS_L1,1280526434369989541,-13990972.585,-14661683.726,17206659.966,2207.078,87.34,1837.105,158037.74,0.0,20168443.889,2.398,0.0,2.669,2.594,20326476.365999997,G20,1280526435437,-2703870.8624390746,-4282738.1356010595,3863539.592725095,141.719043630294
8,2020-08-03-US-MTV-1,Pixel4,1280526434437,1,18,GPS_L1,1280526434368452062,-2796834.751,-16784729.476,20371194.281,1951.828,-1704.689,-1139.253,78512.257,0.003,20629368.497,1.799,0.0,2.824,2.841,20707875.089,G18,1280526435437,-2703870.8624390746,-4282738.1356010595,3863539.592725095,141.719043630294
9,2020-08-03-US-MTV-1,Pixel4,1280526434437,1,26,GPS_L1,1280526434358938899,-26198612.401,-4569518.173,2167378.222,-199.824,-363.405,-3111.739,76459.002,0.002,23481343.016,2.998,0.0,5.661,6.515,23557789.842,G26,1280526435437,-2703870.8624390746,-4282738.1356010595,3863539.592725095,141.719043630294
0,2020-08-03-US-MTV-1,Pixel4,1280526435437,1,13,GPS_L1,1280526435357113921,13537322.879,-8483840.113,21079942.513,418.878,2672.845,812.17,9768.193,0.001,24028457.657,3.897,0.0,5.443,9.342,24038211.065,G13,1280526436437,-2703881.9069577134,-4282713.447951434,3863559.130821312,136.17461932005168
1,2020-08-03-US-MTV-1,Pixel4,1280526435437,1,15,GPS_L1,1280526435364342882,7021369.211,-18268205.405,17463069.631,1049.728,2068.384,1747.643,-63869.239,-0.0,21861269.67,3.897,0.0,3.84,4.073,21797392.518000003,G15,1280526436437,-2703881.9069577134,-4282713.447951434,3863559.130821312,136.17461932005168
2,2020-08-03-US-MTV-1,Pixel4,1280526435437,1,21,GPS_L1,1280526435360797848,-18911838.042,757260.998,19285545.384,1414.355,-1823.792,1548.314,9434.152,0.003,22924044.126,2.998,0.0,4.178,4.505,22933469.595,G21,1280526436437,-2703881.9069577134,-4282713.447951434,3863559.130821312,136.17461932005168
3,2020-08-03-US-MTV-1,Pixel4,1280526435437,1,29,GPS_L1,1280526435360651376,-3094390.816,-26216232.129,-2771299.736,265.58,301.778,-3206.496,-49423.869,-0.003,22967955.327,4.197,0.0,5.108,5.342,22918521.008,G29,1280526436437,-2703881.9069577134,-4282713.447951434,3863559.130821312,136.17461932005168
4,2020-08-03-US-MTV-1,Pixel4,1280526435437,1,27,GPS_L1,1280526435359346654,-13842184.639,5313148.248,21875634.184,-744.887,-2709.249,217.788,-108627.058,-0.003,23359101.143,3.897,0.0,4.959,6.332,23250462.794000003,G27,1280526436437,-2703881.9069577134,-4282713.447951434,3863559.130821312,136.17461932005168
5,2020-08-03-US-MTV-1,Pixel4,1280526435437,1,10,GPS_L1,1280526435364563457,-22620865.644,-11795890.56,7918390.73,1010.69,41.594,2958.339,-125285.631,-0.003,21795142.948,1.799,0.0,3.519,3.443,21669850.354999997,G10,1280526436437,-2703881.9069577134,-4282713.447951434,3863559.130821312,136.17461932005168
6,2020-08-03-US-MTV-1,Pixel4,1280526435437,1,16,GPS_L1,1280526435359780440,-21982624.251,2459127.54,14808888.633,-1727.317,-798.774,-2353.282,-57293.026,-0.001,23229055.371,2.698,0.0,4.929,5.672,23171751.744,G16,1280526436437,-2703881.9069577134,-4282713.447951434,3863559.130821312,136.17461932005168
7,2020-08-03-US-MTV-1,Pixel4,1280526435437,1,20,GPS_L1,1280526435369989754,-13988765.389,-14661596.432,17208496.889,2207.313,87.251,1836.74,158037.74,0.0,20168380.033,2.398,0.0,2.669,2.594,20326412.509999998,G20,1280526436437,-2703881.9069577134,-4282713.447951434,3863559.130821312,136.17461932005168
8,2020-08-03-US-MTV-1,Pixel4,1280526435437,1,18,GPS_L1,1280526435368451660,-2794883.027,-16786434.173,20370054.811,1951.624,-1704.706,-1139.688,78512.26,0.003,20629489.014,1.799,0.0,2.824,2.841,20707995.609,G18,1280526436437,-2703881.9069577134,-4282713.447951434,3863559.130821312,136.17461932005168
9,2020-08-03-US-MTV-1,Pixel4,1280526435437,1,26,GPS_L1,1280526435358937462,-26198812.045,-4569881.527,2164266.465,-199.466,-363.304,-3111.785,76459.005,0.002,23481773.818,3.598,0.0,5.661,6.516,23558220.646,G26,1280526436437,-2703881.9069577134,-4282713.447951434,3863559.130821312,136.17461932005168
0,2020-08-03-US-MTV-1,Pixel4,1280526436437,1,13,GPS_L1,1280526436357112585,13537741.841,-8481167.233,21080754.455,419.048,2672.921,811.716,9768.194,0.001,24028858.18,4.797,0.0,5.443,9.344,24038611.586999997,G13,1280526437437,-2703892.852690258,-4282688.787418256,3863578.674609354,147.945519510939
1,2020-08-03-US-MTV-1,Pixel4,1280526436437,1,15,GPS_L1,1280526436364342076,7022419.031,-18266136.946,17464817.079,1049.912,2068.537,1747.257,-63869.239,-0.0,21861511.303,3.598,0.0,3.84,4.073,21797634.151,G15,1280526437437,-2703892.852690258,-4282688.787418256,3863578.674609354,147.945519510939
