,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280525570437,1,13,GPS_L1,1280525570358149402,13237906.877,-10759915.706,20209632.19,274.652,2581.393,1197.429,9767.675,0.001,23718028.263,2.698,0.0,5.261,7.866,23727782.811,G13,1280525571437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.55860784424709
1,2020-08-03-US-MTV-1,Pixel4,1280525570437,1,15,GPS_L1,1280525570364885695,6181363.593,-19993467.172,15811387.434,893.717,1913.2,2066.023,-63868.82,-0.0,21698538.426,2.398,0.0,3.733,3.888,21634661.985,G15,1280525571437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.55860784424709
2,2020-08-03-US-MTV-1,Pixel4,1280525570437,1,21,GPS_L1,1280525570359691107,-20123394.348,2251015.825,17803741.535,1379.811,-1627.448,1873.843,9431.662,0.003,23255836.731,1.799,0.0,4.562,5.147,23265258.684,G21,1280525571437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.55860784424709
3,2020-08-03-US-MTV-1,Pixel4,1280525570437,1,29,GPS_L1,1280525570362462766,-3294746.418,-26333136.518,17022.874,204.248,-33.084,-3231.933,-49421.62,-0.003,22424914.267,6.296,0.0,4.432,4.44,22375483.775,G29,1280525571437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.55860784424709
4,2020-08-03-US-MTV-1,Pixel4,1280525570437,1,27,GPS_L1,1280525570357518383,-13262660.899,7657427.413,21511101.914,-593.934,-2702.302,624.087,-108624.139,-0.003,23907203.0,2.698,0.0,5.481,8.351,23798565.029000003,G27,1280525571437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.55860784424709
5,2020-08-03-US-MTV-1,Pixel4,1280525570437,1,10,GPS_L1,1280525570363332458,-23360026.954,-11812452.004,5304203.851,697.741,-9.938,3078.136,-125283.406,-0.003,22164187.164,3.298,0.0,3.862,3.809,22038896.087,G10,1280525571437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.55860784424709
6,2020-08-03-US-MTV-1,Pixel4,1280525570437,1,16,GPS_L1,1280525570359841521,-20408233.241,3231728.23,16722001.929,-1905.554,-989.534,-2064.054,-57291.884,-0.001,23210743.748,2.698,0.0,4.864,5.716,23153441.284,G16,1280525571437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.55860784424709
7,2020-08-03-US-MTV-1,Pixel4,1280525570437,1,20,GPS_L1,1280525570369687919,-15805263.759,-14766367.15,15487600.35,1987.286,150.213,2136.854,158037.658,0.0,20258867.89,3.298,0.0,2.703,2.636,20416900.209,G20,1280525571437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.55860784424709
8,2020-08-03-US-MTV-1,Pixel4,1280525570437,1,18,GPS_L1,1280525570368712946,-4555442.87,-15323936.847,21191059.588,2114.249,-1669.985,-756.081,78510.073,0.003,20551157.442,1.499,0.0,2.772,2.791,20629661.952,G18,1280525571437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.55860784424709
9,2020-08-03-US-MTV-1,Pixel4,1280525570437,1,26,GPS_L1,1280525570360056666,-25894703.209,-4213046.528,4831940.743,-500.853,-467.293,-3048.172,76456.879,0.002,23146244.9,3.598,0.0,5.15,5.679,23222690.95,G26,1280525571437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.55860784424709
0,2020-08-03-US-MTV-1,Pixel4,1280525571437,1,13,GPS_L1,1280525571358148381,13238181.611,-10757334.247,20210829.4,274.814,2581.528,1196.994,9767.675,0.001,23718334.351,2.998,0.0,5.261,7.867,23728088.898000002,G13,1280525572437,-2692617.358012182,-4297409.709986427,3855153.821127413,-110.57071942895965
1,2020-08-03-US-MTV-1,Pixel4,1280525571437,1,15,GPS_L1,1280525571364885269,6182257.398,-19991553.871,15813453.281,893.892,1913.405,2065.674,-63868.821,-0.0,21698666.138,2.099,0.0,3.733,3.889,21634789.695000004,G15,1280525572437,-2692617.358012182,-4297409.709986427,3855153.821127413,-110.57071942895965
2,2020-08-03-US-MTV-1,Pixel4,1280525571437,1,21,GPS_L1,1280525571359692331,-20122014.503,2249388.257,17805615.199,1379.876,-1627.683,1873.481,9431.664,0.003,23255469.785,1.799,0.0,4.561,5.146,23264891.742,G21,1280525572437,-2692617.358012182,-4297409.709986427,3855153.821127413,-110.57071942895965
3,2020-08-03-US-MTV-1,Pixel4,1280525571437,1,29,GPS_L1,1280525571362460966,-3294542.146,-26333169.406,13790.946,204.296,-32.693,-3231.934,-49421.622,-0.003,22425453.893,6.296,0.0,4.433,4.44,22376023.398,G29,1280525572437,-2692617.358012182,-4297409.709986427,3855153.821127413,-110.57071942895965
4,2020-08-03-US-MTV-1,Pixel4,1280525571437,1,27,GPS_L1,1280525571357520490,-13263254.924,7654725.087,21511725.769,-594.112,-2702.34,623.621,-108624.143,-0.003,23906571.337,2.998,0.0,5.481,8.348,23797933.365000002,G27,1280525572437,-2692617.358012182,-4297409.709986427,3855153.821127413,-110.57071942895965
5,2020-08-03-US-MTV-1,Pixel4,1280525571437,1,10,GPS_L1,1280525571363333961,-23359329.03,-11812461.9,5307281.936,698.104,-9.855,3078.025,-125283.409,-0.003,22163736.576,3.298,0.0,3.861,3.808,22038445.498,G10,1280525572437,-2692617.358012182,-4297409.709986427,3855153.821127413,-110.57071942895965
6,2020-08-03-US-MTV-1,Pixel4,1280525571437,1,16,GPS_L1,1280525571359841537,-20410138.705,3230738.81,16719937.698,-1905.374,-989.307,-2064.408,-57291.886,-0.001,23210738.952,2.998,0.0,4.864,5.716,23153436.486,G16,1280525572437,-2692617.358012182,-4297409.709986427,3855153.821127413,-110.57071942895965
7,2020-08-03-US-MTV-1,Pixel4,1280525571437,1,20,GPS_L1,1280525571369688360,-15803276.335,-14766216.965,15489737.04,1987.559,150.157,2136.526,158037.658,0.0,20258735.681,3.298,0.0,2.703,2.636,20416768.0,G20,1280525572437,-2692617.358012182,-4297409.709986427,3855153.821127413,-110.57071942895965
8,2020-08-03-US-MTV-1,Pixel4,1280525571437,1,18,GPS_L1,1280525571368712721,-4553328.708,-15325606.864,21190303.281,2114.078,-1670.048,-756.532,78510.075,0.003,20551224.895,1.499,0.0,2.772,2.791,20629729.406999998,G18,1280525572437,-2692617.358012182,-4297409.709986427,3855153.821127413,-110.57071942895965
9,2020-08-03-US-MTV-1,Pixel4,1280525571437,1,26,GPS_L1,1280525571360055401,-25895203.893,-4213513.75,4828892.524,-500.516,-467.153,-3048.274,76456.881,0.002,23146624.137,3.598,0.0,5.151,5.68,23223070.187,G26,1280525572437,-2692617.358012182,-4297409.709986427,3855153.821127413,-110.57071942895965
0,2020-08-03-US-MTV-1,Pixel4,1280525572437,1,13,GPS_L1,1280525572358147350,13238456.506,-10754752.655,20212026.174,274.976,2581.662,1196.558,9767.676,0.001,23718643.437,2.698,0.0,5.261,7.869,23728397.983,G13,1280525573437,-2692617.358012182,-4297409.709986427,3855153.821127413,-111.18661966277635
1,2020-08-03-US-MTV-1,Pixel4,1280525572437,1,15,GPS_L1,1280525572364884869,6183151.378,-19989640.364,15815518.779,894.068,1913.61,2065.324,-63868.821,-0.0,21698786.055,2.099,0.0,3.733,3.889,21634909.612000003,G15,1280525573437,-2692617.358012182,-4297409.709986427,3855153.821127413,-111.18661966277635
2,2020-08-03-US-MTV-1,Pixel4,1280525572437,1,21,GPS_L1,1280525572359693562,-20120634.594,2247760.454,17807488.501,1379.94,-1627.918,1873.119,9431.667,0.003,23255100.741,1.799,0.0,4.561,5.146,23264522.700999998,G21,1280525573437,-2692617.358012182,-4297409.709986427,3855153.821127413,-111.18661966277635
3,2020-08-03-US-MTV-1,Pixel4,1280525572437,1,29,GPS_L1,1280525572362458983,-3294337.827,-26333201.902,10559.018,204.344,-32.301,-3231.934,-49421.625,-0.003,22426048.382,5.096,0.0,4.434,4.441,22376617.882,G29,1280525573437,-2692617.358012182,-4297409.709986427,3855153.821127413,-111.18661966277635
4,2020-08-03-US-MTV-1,Pixel4,1280525572437,1,27,GPS_L1,1280525572357522609,-13263849.126,7652022.722,21512349.158,-594.289,-2702.378,623.155,-108624.146,-0.003,23905936.077,3.298,0.0,5.48,8.345,23797298.106,G27,1280525573437,-2692617.358012182,-4297409.709986427,3855153.821127413,-111.18661966277635
5,2020-08-03-US-MTV-1,Pixel4,1280525572437,1,10,GPS_L1,1280525572363335442,-23358630.742,-11812471.714,5310359.91,698.467,-9.773,3077.914,-125283.412,-0.003,22163292.584,3.298,0.0,3.861,3.808,22038001.503,G10,1280525573437,-2692617.358012182,-4297409.709986427,3855153.821127413,-111.18661966277635
6,2020-08-03-US-MTV-1,Pixel4,1280525572437,1,16,GPS_L1,1280525572359841583,-20412043.988,3229749.616,16717873.111,-1905.194,-989.081,-2064.763,-57291.887,-0.001,23210725.161,2.698,0.0,4.864,5.716,23153422.694000002,G16,1280525573437,-2692617.358012182,-4297409.709986427,3855153.821127413,-111.18661966277635
7,2020-08-03-US-MTV-1,Pixel4,1280525572437,1,20,GPS_L1,1280525572369688815,-15801288.639,-14766066.835,15491873.402,1987.831,150.102,2136.198,158037.658,0.0,20258599.275,3.298,0.0,2.703,2.636,20416631.593999997,G20,1280525573437,-2692617.358012182,-4297409.709986427,3855153.821127413,-111.18661966277635
8,2020-08-03-US-MTV-1,Pixel4,1280525572437,1,18,GPS_L1,1280525572368712503,-4551214.716,-15327276.944,21189546.522,2113.907,-1670.112,-756.984,78510.078,0.003,20551290.25,1.499,0.0,2.772,2.791,20629794.765,G18,1280525573437,-2692617.358012182,-4297409.709986427,3855153.821127413,-111.18661966277635
9,2020-08-03-US-MTV-1,Pixel4,1280525572437,1,26,GPS_L1,1280525572360054161,-25895704.238,-4213980.833,4825844.203,-500.178,-467.014,-3048.375,76456.883,0.002,23146995.88,3.598,0.0,5.152,5.681,23223441.93,G26,1280525573437,-2692617.358012182,-4297409.709986427,3855153.821127413,-111.18661966277635
0,2020-08-03-US-MTV-1,Pixel4,1280525573437,1,13,GPS_L1,1280525573358146329,13238731.563,-10752170.927,20213222.513,275.137,2581.797,1196.123,9767.676,0.001,23718949.525,2.698,0.0,5.262,7.87,23728704.069,G13,1280525574437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.21628247023499
1,2020-08-03-US-MTV-1,Pixel4,1280525573437,1,15,GPS_L1,1280525573364884468,6184045.534,-19987726.652,15817583.927,894.243,1913.814,2064.975,-63868.822,-0.0,21698906.272,1.799,0.0,3.733,3.889,21635029.828,G15,1280525574437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.21628247023499
2,2020-08-03-US-MTV-1,Pixel4,1280525573437,1,21,GPS_L1,1280525573359694784,-20119254.619,2246132.417,17809361.442,1380.005,-1628.153,1872.757,9431.67,0.003,23254734.394,1.799,0.0,4.56,5.145,23264156.359000005,G21,1280525574437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.21628247023499
3,2020-08-03-US-MTV-1,Pixel4,1280525573437,1,29,GPS_L1,1280525573362457040,-3294133.46,-26333234.006,7327.091,204.392,-31.909,-3231.934,-49421.628,-0.003,22426630.878,5.096,0.0,4.434,4.442,22377200.373999998,G29,1280525574437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.21628247023499
4,2020-08-03-US-MTV-1,Pixel4,1280525573437,1,27,GPS_L1,1280525573357524715,-13264443.505,7649320.318,21512972.082,-594.467,-2702.417,622.689,-108624.15,-0.003,23905304.714,2.998,0.0,5.48,8.342,23796666.742000002,G27,1280525574437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.21628247023499
5,2020-08-03-US-MTV-1,Pixel4,1280525573437,1,10,GPS_L1,1280525573363336927,-23357932.091,-11812481.445,5313437.774,698.831,-9.69,3077.803,-125283.414,-0.003,22162847.392,3.598,0.0,3.86,3.807,22037556.311,G10,1280525574437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.21628247023499
6,2020-08-03-US-MTV-1,Pixel4,1280525573437,1,16,GPS_L1,1280525573359841588,-20413949.092,3228760.649,16715808.17,-1905.013,-988.854,-2065.118,-57291.888,-0.001,23210723.662,2.698,0.0,4.864,5.715,23153421.195,G16,1280525574437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.21628247023499
7,2020-08-03-US-MTV-1,Pixel4,1280525573437,1,20,GPS_L1,1280525573369689264,-15799300.67,-14765916.762,15494009.436,1988.103,150.046,2135.87,158037.659,0.0,20258464.669,3.298,0.0,2.703,2.635,20416496.99,G20,1280525574437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.21628247023499
8,2020-08-03-US-MTV-1,Pixel4,1280525573437,1,18,GPS_L1,1280525573368712280,-4549100.895,-15328947.087,21188789.312,2113.736,-1670.175,-757.436,78510.08,0.003,20551357.103,1.499,0.0,2.772,2.791,20629861.619999997,G18,1280525574437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.21628247023499
9,2020-08-03-US-MTV-1,Pixel4,1280525573437,1,26,GPS_L1,1280525573360052942,-25896204.246,-4214447.777,4822795.781,-499.84,-466.875,-3048.477,76456.886,0.002,23147361.327,3.598,0.0,5.152,5.682,23223807.379,G26,1280525574437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.21628247023499
0,2020-08-03-US-MTV-1,Pixel4,1280525574437,1,13,GPS_L1,1280525574358145307,13239006.781,-10749589.066,20214418.416,275.299,2581.931,1195.687,9767.677,0.001,23719255.913,2.698,0.0,5.262,7.871,23729010.457000002,G13,1280525575437,-2692617.358012182,-4297409.709986427,3855153.821127413,-116.82541727228299
1,2020-08-03-US-MTV-1,Pixel4,1280525574437,1,15,GPS_L1,1280525574364884055,6184939.865,-19985812.736,15819648.726,894.418,1914.019,2064.626,-63868.822,-0.0,21699030.086,1.799,0.0,3.733,3.889,21635153.642,G15,1280525575437,-2692617.358012182,-4297409.709986427,3855153.821127413,-116.82541727228299
2,2020-08-03-US-MTV-1,Pixel4,1280525574437,1,21,GPS_L1,1280525574359696022,-20117874.581,2244504.144,17811234.019,1380.07,-1628.388,1872.395,9431.673,0.003,23254363.251,1.799,0.0,4.56,5.144,23263785.22,G21,1280525575437,-2692617.358012182,-4297409.709986427,3855153.821127413,-116.82541727228299
3,2020-08-03-US-MTV-1,Pixel4,1280525574437,1,29,GPS_L1,1280525574362455044,-3293929.044,-26333265.718,4095.163,204.44,-31.517,-3231.934,-49421.63,-0.003,22427229.264,6.296,0.0,4.435,4.443,22377798.756,G29,1280525575437,-2692617.358012182,-4297409.709986427,3855153.821127413,-116.82541727228299
4,2020-08-03-US-MTV-1,Pixel4,1280525574437,1,27,GPS_L1,1280525574357526810,-13265038.062,7646617.877,21513594.54,-594.645,-2702.455,622.224,-108624.153,-0.003,23904676.649,2.998,0.0,5.479,8.339,23796038.678,G27,1280525575437,-2692617.358012182,-4297409.709986427,3855153.821127413,-116.82541727228299
5,2020-08-03-US-MTV-1,Pixel4,1280525574437,1,10,GPS_L1,1280525574363338440,-23357233.077,-11812491.094,5316515.526,699.194,-9.608,3077.692,-125283.417,-0.003,22162393.806,3.598,0.0,3.86,3.807,22037102.722000003,G10,1280525575437,-2692617.358012182,-4297409.709986427,3855153.821127413,-116.82541727228299
6,2020-08-03-US-MTV-1,Pixel4,1280525574437,1,16,GPS_L1,1280525574359841628,-20415854.015,3227771.908,16713742.874,-1904.833,-988.628,-2065.473,-57291.89,-0.001,23210711.671,2.698,0.0,4.864,5.715,23153409.202,G16,1280525575437,-2692617.358012182,-4297409.709986427,3855153.821127413,-116.82541727228299
7,2020-08-03-US-MTV-1,Pixel4,1280525574437,1,20,GPS_L1,1280525574369689712,-15797312.429,-14765766.745,15496145.142,1988.376,149.99,2135.541,158037.659,0.0,20258330.362,3.298,0.0,2.703,2.635,20416362.683,G20,1280525575437,-2692617.358012182,-4297409.709986427,3855153.821127413,-116.82541727228299
8,2020-08-03-US-MTV-1,Pixel4,1280525574437,1,18,GPS_L1,1280525574368712058,-4546987.245,-15330617.294,21188031.651,2113.566,-1670.238,-757.887,78510.083,0.003,20551423.657,1.499,0.0,2.772,2.791,20629928.177,G18,1280525575437,-2692617.358012182,-4297409.709986427,3855153.821127413,-116.82541727228299
9,2020-08-03-US-MTV-1,Pixel4,1280525574437,1,26,GPS_L1,1280525574360051702,-25896703.915,-4214914.582,4819747.257,-499.502,-466.736,-3048.578,76456.888,0.002,23147733.07,3.598,0.0,5.153,5.683,23224179.122,G26,1280525575437,-2692617.358012182,-4297409.709986427,3855153.821127413,-116.82541727228299
0,2020-08-03-US-MTV-1,Pixel4,1280525575437,1,13,GPS_L1,1280525575358144274,13239282.162,-10747007.07,20215613.884,275.461,2582.065,1195.252,9767.678,0.001,23719565.598,2.698,0.0,5.262,7.872,23729320.142,G13,1280525576437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.97150254893785
1,2020-08-03-US-MTV-1,Pixel4,1280525575437,1,15,GPS_L1,1280525575364883645,6185834.371,-19983898.615,15821713.176,894.594,1914.224,2064.276,-63868.823,-0.0,21699153.001,1.799,0.0,3.734,3.889,21635276.555,G15,1280525576437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.97150254893785
2,2020-08-03-US-MTV-1,Pixel4,1280525575437,1,21,GPS_L1,1280525575359697255,-20116494.477,2242875.636,17813106.235,1380.134,-1628.623,1872.033,9431.676,0.003,23253993.607,1.799,0.0,4.56,5.143,23263415.580000002,G21,1280525576437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.97150254893785
3,2020-08-03-US-MTV-1,Pixel4,1280525575437,1,29,GPS_L1,1280525575362453134,-3293724.58,-26333297.038,863.235,204.488,-31.125,-3231.934,-49421.633,-0.003,22427801.868,5.696,0.0,4.436,4.444,22378371.355,G29,1280525576437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.97150254893785
4,2020-08-03-US-MTV-1,Pixel4,1280525575437,1,27,GPS_L1,1280525575357528924,-13265632.797,7643915.398,21514216.532,-594.822,-2702.493,621.758,-108624.156,-0.003,23904042.887,2.998,0.0,5.478,8.336,23795404.917,G27,1280525576437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.97150254893785
5,2020-08-03-US-MTV-1,Pixel4,1280525575437,1,10,GPS_L1,1280525575363339940,-23356533.701,-11812500.66,5319593.167,699.557,-9.525,3077.581,-125283.419,-0.003,22161944.117,3.298,0.0,3.859,3.806,22036653.032999996,G10,1280525576437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.97150254893785
6,2020-08-03-US-MTV-1,Pixel4,1280525575437,1,16,GPS_L1,1280525575359841661,-20417758.757,3226783.394,16711677.224,-1904.652,-988.401,-2065.828,-57291.891,-0.001,23210701.777,2.698,0.0,4.864,5.715,23153399.307,G16,1280525576437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.97150254893785
7,2020-08-03-US-MTV-1,Pixel4,1280525575437,1,20,GPS_L1,1280525575369690201,-15795323.916,-14765616.783,15498280.521,1988.648,149.934,2135.213,158037.659,0.0,20258183.763,3.298,0.0,2.703,2.635,20416216.084,G20,1280525576437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.97150254893785
8,2020-08-03-US-MTV-1,Pixel4,1280525575437,1,18,GPS_L1,1280525575368711841,-4544873.766,-15332287.563,21187273.537,2113.395,-1670.301,-758.339,78510.085,0.003,20551488.712,1.499,0.0,2.772,2.791,20629993.234,G18,1280525576437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.97150254893785
9,2020-08-03-US-MTV-1,Pixel4,1280525575437,1,26,GPS_L1,1280525575360050464,-25897203.246,-4215381.248,4816698.633,-499.164,-466.598,-3048.679,76456.891,0.002,23148104.213,3.598,0.0,5.153,5.684,23224550.266999997,G26,1280525576437,-2692617.358012182,-4297409.709986427,3855153.821127413,-117.97150254893785
0,2020-08-03-US-MTV-1,Pixel4,1280525576437,1,13,GPS_L1,1280525576358143262,13239557.704,-10744424.94,20216808.916,275.623,2582.2,1194.816,9767.678,0.001,23719868.988,3.298,0.0,5.262,7.874,23729623.53,G13,1280525577437,-2692617.358012182,-4297409.709986427,3855153.821127413,-114.99482514926532
1,2020-08-03-US-MTV-1,Pixel4,1280525576437,1,15,GPS_L1,1280525576364883257,6186729.053,-19981984.289,15823777.276,894.769,1914.429,2063.926,-63868.823,-0.0,21699269.32,2.099,0.0,3.734,3.889,21635392.874,G15,1280525577437,-2692617.358012182,-4297409.709986427,3855153.821127413,-114.99482514926532
