,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
2,2020-08-03-US-MTV-1,Pixel4,1280526009437,1,21,GPS_L1,1280526009360244850,-19512229.993,1514150.829,18590986.121,1402.679,-1728.99,1711.612,9432.902,0.003,23089828.756,6.296,0.0,4.368,4.805,23099252.485,G21,1280526010437,-2695957.6583701074,-4293379.046652746,3857298.0648576007,-457.6391438009592
3,2020-08-03-US-MTV-1,Pixel4,1280526009437,1,29,GPS_L1,1280526009361577253,-3199708.21,-26310022.252,-1400856.01,230.443,138.069,-3225.452,-49422.763,-0.003,22690384.386,6.296,0.0,4.755,4.843,22640952.025000002,G29,1280526010437,-2695957.6583701074,-4293379.046652746,3857298.0648576007,-457.6391438009592
4,2020-08-03-US-MTV-1,Pixel4,1280526009437,1,27,GPS_L1,1280526009358447544,-13540442.466,6468406.519,21740045.205,-671.383,-2712.379,418.612,-108625.63,-0.003,23628647.54,2.398,0.0,5.22,7.198,23520009.492000002,G27,1280526010437,-2695957.6583701074,-4293379.046652746,3857298.0648576007,-457.6391438009592
5,2020-08-03-US-MTV-1,Pixel4,1280526009437,1,10,GPS_L1,1280526009363975315,-23018740.182,-11809606.78,6643908.733,857.026,21.192,3023.245,-125284.537,-0.003,21971463.484,2.398,0.0,3.68,3.61,21846171.657,G10,1280526010437,-2695957.6583701074,-4293379.046652746,3857298.0648576007,-457.6391438009592
6,2020-08-03-US-MTV-1,Pixel4,1280526009437,1,16,GPS_L1,1280526009359836263,-21226547.513,2818986.168,15782334.712,-1820.6,-891.258,-2215.377,-57292.479,-0.001,23212320.057,2.998,0.0,4.891,5.678,23155017.009000003,G16,1280526010437,-2695957.6583701074,-4293379.046652746,3857298.0648576007,-457.6391438009592
7,2020-08-03-US-MTV-1,Pixel4,1280526009437,1,20,GPS_L1,1280526009369865399,-14907155.083,-14706369.528,16393441.811,2103.0,121.843,1988.558,158037.707,0.0,20205660.724,2.398,0.0,2.684,2.611,20363693.135999996,G20,1280526010437,-2695957.6583701074,-4293379.046652746,3857298.0648576007,-457.6391438009592
8,2020-08-03-US-MTV-1,Pixel4,1280526009437,1,18,GPS_L1,1280526009368599806,-3644329.662,-16062424.057,20815865.608,2035.303,-1692.712,-952.649,78511.183,0.003,20585075.96,1.799,0.0,2.797,2.813,20663581.533,G18,1280526010437,-2695957.6583701074,-4293379.046652746,3857298.0648576007,-457.6391438009592
9,2020-08-03-US-MTV-1,Pixel4,1280526009437,1,26,GPS_L1,1280526009359503645,-26081644.745,-4405385.186,3484922.929,-350.011,-410.359,-3086.519,76457.955,0.002,23312036.425,3.897,0.0,5.401,6.067,23388482.911999997,G26,1280526010437,-2695957.6583701074,-4293379.046652746,3857298.0648576007,-457.6391438009592
0,2020-08-03-US-MTV-1,Pixel4,1280526010437,1,13,GPS_L1,1280526010357659216,13374601.01,-9612017.114,20693996.133,347.089,2634.19,1003.468,9767.937,0.001,23864982.328,3.897,0.0,5.352,8.508,23874736.404999997,G13,1280526011437,-2695973.7614114694,-4293351.8091310635,3857317.2293186923,-432.27271813470423
1,2020-08-03-US-MTV-1,Pixel4,1280526010437,1,15,GPS_L1,1280526010364657648,6591766.808,-19132644.471,16685986.24,972.151,1997.735,1908.011,-63869.034,-0.0,21766905.197,3.897,0.0,3.778,3.965,21703028.419999998,G15,1280526011437,-2695973.7614114694,-4293351.8091310635,3857317.2293186923,-432.27271813470423
2,2020-08-03-US-MTV-1,Pixel4,1280526010437,1,21,GPS_L1,1280526010360246082,-19510827.293,1512421.723,18592697.546,1402.719,-1729.217,1711.235,9432.905,0.003,23089459.412,5.696,0.0,4.367,4.804,23098883.146,G21,1280526011437,-2695973.7614114694,-4293351.8091310635,3857317.2293186923,-432.27271813470423
3,2020-08-03-US-MTV-1,Pixel4,1280526010437,1,29,GPS_L1,1280526010361575049,-3199477.732,-26309883.989,-1404081.44,230.514,138.457,-3225.422,-49422.766,-0.003,22691045.128,7.195,0.0,4.756,4.844,22641612.762,G29,1280526011437,-2695973.7614114694,-4293351.8091310635,3857317.2293186923,-432.27271813470423
4,2020-08-03-US-MTV-1,Pixel4,1280526010437,1,27,GPS_L1,1280526010358449651,-13541113.939,6465694.131,21740463.583,-671.558,-2712.387,418.142,-108625.633,-0.003,23628015.877,2.998,0.0,5.22,7.195,23519377.829,G27,1280526011437,-2695973.7614114694,-4293351.8091310635,3857317.2293186923,-432.27271813470423
5,2020-08-03-US-MTV-1,Pixel4,1280526010437,1,10,GPS_L1,1280526010363976690,-23017882.973,-11809585.558,6646931.913,857.388,21.251,3023.106,-125284.54,-0.003,21971051.27,1.799,0.0,3.68,3.61,21845759.44,G10,1280526011437,-2695973.7614114694,-4293351.8091310635,3857317.2293186923,-432.27271813470423
6,2020-08-03-US-MTV-1,Pixel4,1280526010437,1,16,GPS_L1,1280526010359836167,-21228368.009,2818095.021,15780119.167,-1820.393,-891.037,-2215.712,-57292.48,-0.001,23212348.837,2.698,0.0,4.891,5.678,23155045.788000003,G16,1280526011437,-2695973.7614114694,-4293351.8091310635,3857317.2293186923,-432.27271813470423
7,2020-08-03-US-MTV-1,Pixel4,1280526010437,1,20,GPS_L1,1280526010369865691,-14905051.954,-14706247.722,16395430.195,2103.255,121.77,1988.21,158037.707,0.0,20205573.185,2.099,0.0,2.684,2.611,20363605.596999995,G20,1280526011437,-2695973.7614114694,-4293351.8091310635,3857317.2293186923,-432.27271813470423
8,2020-08-03-US-MTV-1,Pixel4,1280526010437,1,18,GPS_L1,1280526010368599458,-3642294.455,-16064116.789,20814912.736,2035.114,-1692.752,-953.093,78511.186,0.003,20585180.288,2.099,0.0,2.797,2.813,20663685.864,G18,1280526011437,-2695973.7614114694,-4293351.8091310635,3857317.2293186923,-432.27271813470423
9,2020-08-03-US-MTV-1,Pixel4,1280526010437,1,26,GPS_L1,1280526010359502292,-26081994.58,-4405795.484,3481836.378,-349.662,-410.239,-3086.592,76457.958,0.002,23312442.044,4.197,0.0,5.401,6.068,23388888.533,G26,1280526011437,-2695973.7614114694,-4293351.8091310635,3857317.2293186923,-432.27271813470423
0,2020-08-03-US-MTV-1,Pixel4,1280526011437,1,13,GPS_L1,1280526011357657964,13374948.184,-9609382.875,20694999.377,347.257,2634.295,1003.022,9767.938,0.001,23865357.669,3.598,0.0,5.353,8.51,23875111.744,G13,1280526012437,-2695990.5182770933,-4293324.630808581,3857335.9891751227,-419.4016585384779
1,2020-08-03-US-MTV-1,Pixel4,1280526011437,1,15,GPS_L1,1280526011364656972,6592739.05,-19130646.647,16687894.065,972.332,1997.914,1907.643,-63869.034,-0.0,21767107.857,5.096,0.0,3.778,3.965,21703231.08,G15,1280526012437,-2695990.5182770933,-4293324.630808581,3857335.9891751227,-419.4016585384779
2,2020-08-03-US-MTV-1,Pixel4,1280526011437,1,21,GPS_L1,1280526011360247398,-19509424.552,1510692.39,18594408.594,1402.758,-1729.444,1710.858,9432.908,0.003,23089064.885,7.195,0.0,4.367,4.803,23098488.623000003,G21,1280526012437,-2695990.5182770933,-4293324.630808581,3857335.9891751227,-419.4016585384779
3,2020-08-03-US-MTV-1,Pixel4,1280526011437,1,29,GPS_L1,1280526011361572855,-3199247.182,-26309745.338,-1407306.84,230.585,138.844,-3225.392,-49422.769,-0.003,22691702.873,5.096,0.0,4.756,4.845,22642270.503,G29,1280526012437,-2695990.5182770933,-4293324.630808581,3857335.9891751227,-419.4016585384779
4,2020-08-03-US-MTV-1,Pixel4,1280526011437,1,27,GPS_L1,1280526011358451769,-13541785.586,6462981.735,21740881.49,-671.733,-2712.394,417.672,-108625.636,-0.003,23627380.916,3.298,0.0,5.219,7.193,23518742.868,G27,1280526012437,-2695990.5182770933,-4293324.630808581,3857335.9891751227,-419.4016585384779
5,2020-08-03-US-MTV-1,Pixel4,1280526011437,1,10,GPS_L1,1280526011363978056,-23017025.402,-11809564.277,6649954.953,857.75,21.311,3022.967,-125284.542,-0.003,21970641.753,1.799,0.0,3.679,3.609,21845349.922999997,G10,1280526012437,-2695990.5182770933,-4293324.630808581,3857335.9891751227,-419.4016585384779
6,2020-08-03-US-MTV-1,Pixel4,1280526011437,1,16,GPS_L1,1280526011359836057,-21230188.298,2817204.095,15777903.289,-1820.186,-890.817,-2216.046,-57292.482,-0.001,23212381.814,2.998,0.0,4.891,5.678,23155078.763,G16,1280526012437,-2695990.5182770933,-4293324.630808581,3857335.9891751227,-419.4016585384779
7,2020-08-03-US-MTV-1,Pixel4,1280526011437,1,20,GPS_L1,1280526011369865970,-14902948.571,-14706125.989,16397418.231,2103.509,121.696,1987.863,158037.707,0.0,20205489.543,2.398,0.0,2.684,2.611,20363521.955,G20,1280526012437,-2695990.5182770933,-4293324.630808581,3857335.9891751227,-419.4016585384779
8,2020-08-03-US-MTV-1,Pixel4,1280526011437,1,18,GPS_L1,1280526011368599111,-3640259.436,-16065809.56,20813959.421,2034.926,-1692.792,-953.537,78511.188,0.003,20585284.316,2.099,0.0,2.797,2.813,20663789.894,G18,1280526012437,-2695990.5182770933,-4293324.630808581,3857335.9891751227,-419.4016585384779
9,2020-08-03-US-MTV-1,Pixel4,1280526011437,1,26,GPS_L1,1280526011359500966,-26082344.066,-4406205.662,3478749.754,-349.313,-410.119,-3086.665,76457.96,0.002,23312839.569,5.696,0.0,5.402,6.069,23389286.058000002,G26,1280526012437,-2695990.5182770933,-4293324.630808581,3857335.9891751227,-419.4016585384779
0,2020-08-03-US-MTV-1,Pixel4,1280526012437,1,13,GPS_L1,1280526012357656710,13375295.524,-9606748.531,20696002.174,347.424,2634.4,1002.576,9767.939,0.001,23865733.608,5.096,0.0,5.353,8.511,23875487.683,G13,1280526013437,-2696007.978961298,-4293297.619380119,3857354.3550996683,-405.3930777958603
1,2020-08-03-US-MTV-1,Pixel4,1280526012437,1,15,GPS_L1,1280526012364656266,6593711.472,-19128648.645,16689801.522,972.513,1998.093,1907.274,-63869.034,-0.0,21767319.51,5.696,0.0,3.778,3.966,21703442.732,G15,1280526013437,-2696007.978961298,-4293297.619380119,3857354.3550996683,-405.3930777958603
2,2020-08-03-US-MTV-1,Pixel4,1280526012437,1,21,GPS_L1,1280526012360248648,-19508021.773,1508962.83,18596119.265,1402.797,-1729.671,1710.481,9432.911,0.003,23088690.144,4.197,0.0,4.366,4.802,23098113.887,G21,1280526013437,-2696007.978961298,-4293297.619380119,3857354.3550996683,-405.3930777958603
3,2020-08-03-US-MTV-1,Pixel4,1280526012437,1,29,GPS_L1,1280526012361570672,-3199016.561,-26309606.299,-1410532.21,230.657,139.232,-3225.362,-49422.771,-0.003,22692357.32,4.797,0.0,4.757,4.846,22642924.946,G29,1280526013437,-2696007.978961298,-4293297.619380119,3857354.3550996683,-405.3930777958603
4,2020-08-03-US-MTV-1,Pixel4,1280526012437,1,27,GPS_L1,1280526012358453881,-13542457.408,6460269.331,21741298.927,-671.908,-2712.401,417.202,-108625.64,-0.003,23626747.755,3.298,0.0,5.218,7.191,23518109.706,G27,1280526013437,-2696007.978961298,-4293297.619380119,3857354.3550996683,-405.3930777958603
5,2020-08-03-US-MTV-1,Pixel4,1280526012437,1,10,GPS_L1,1280526012363979439,-23016167.469,-11809542.937,6652977.855,858.113,21.37,3022.828,-125284.545,-0.003,21970227.14,1.499,0.0,3.679,3.609,21844935.306999996,G10,1280526013437,-2696007.978961298,-4293297.619380119,3857354.3550996683,-405.3930777958603
6,2020-08-03-US-MTV-1,Pixel4,1280526012437,1,16,GPS_L1,1280526012359835987,-21232008.38,2816313.389,15775687.075,-1819.979,-890.596,-2216.38,-57292.483,-0.001,23212402.8,2.998,0.0,4.891,5.677,23155099.749,G16,1280526013437,-2696007.978961298,-4293297.619380119,3857354.3550996683,-405.3930777958603
7,2020-08-03-US-MTV-1,Pixel4,1280526012437,1,20,GPS_L1,1280526012369866298,-14900844.934,-14706004.33,16399405.92,2103.763,121.623,1987.515,158037.707,0.0,20205391.211,2.099,0.0,2.684,2.611,20363423.622999996,G20,1280526013437,-2696007.978961298,-4293297.619380119,3857354.3550996683,-405.3930777958603
8,2020-08-03-US-MTV-1,Pixel4,1280526012437,1,18,GPS_L1,1280526012368598770,-3638224.606,-16067502.372,20813005.662,2034.737,-1692.832,-953.98,78511.191,0.003,20585386.545,2.698,0.0,2.797,2.813,20663892.126000002,G18,1280526013437,-2696007.978961298,-4293297.619380119,3857354.3550996683,-405.3930777958603
9,2020-08-03-US-MTV-1,Pixel4,1280526012437,1,26,GPS_L1,1280526012359499662,-26082693.203,-4406615.72,3475663.056,-348.964,-409.999,-3086.738,76457.963,0.002,23313230.498,5.096,0.0,5.402,6.07,23389676.989,G26,1280526013437,-2696007.978961298,-4293297.619380119,3857354.3550996683,-405.3930777958603
0,2020-08-03-US-MTV-1,Pixel4,1280526013437,1,13,GPS_L1,1280526013357655471,13375643.032,-9604114.081,20697004.526,347.591,2634.505,1002.13,9767.939,0.001,23866105.051,3.897,0.0,5.353,8.513,23875859.123999998,G13,1280526014437,-2696025.747629193,-4293270.598723238,3857372.3690546793,-384.9525590090721
1,2020-08-03-US-MTV-1,Pixel4,1280526013437,1,15,GPS_L1,1280526013364655569,6594684.075,-19126650.464,16691708.609,972.694,1998.272,1906.905,-63869.035,-0.0,21767528.466,5.096,0.0,3.778,3.966,21703651.687,G15,1280526014437,-2696025.747629193,-4293270.598723238,3857372.3690546793,-384.9525590090721
2,2020-08-03-US-MTV-1,Pixel4,1280526013437,1,21,GPS_L1,1280526013360249917,-19506618.954,1507233.042,18597829.56,1402.837,-1729.898,1710.104,9432.914,0.003,23088309.708,4.197,0.0,4.366,4.802,23097733.454,G21,1280526014437,-2696025.747629193,-4293270.598723238,3857372.3690546793,-384.9525590090721
3,2020-08-03-US-MTV-1,Pixel4,1280526013437,1,29,GPS_L1,1280526013361568466,-3198785.869,-26309466.873,-1413757.55,230.728,139.619,-3225.332,-49422.774,-0.003,22693018.662,4.197,0.0,4.758,4.848,22643586.281999998,G29,1280526014437,-2696025.747629193,-4293270.598723238,3857372.3690546793,-384.9525590090721
4,2020-08-03-US-MTV-1,Pixel4,1280526013437,1,27,GPS_L1,1280526013358455991,-13543129.405,6457556.921,21741715.895,-672.082,-2712.409,416.732,-108625.643,-0.003,23626115.193,3.598,0.0,5.218,7.188,23517477.144,G27,1280526014437,-2696025.747629193,-4293270.598723238,3857372.3690546793,-384.9525590090721
5,2020-08-03-US-MTV-1,Pixel4,1280526013437,1,10,GPS_L1,1280526013363980812,-23015309.173,-11809521.538,6656000.617,858.475,21.429,3022.689,-125284.547,-0.003,21969815.525,1.799,0.0,3.678,3.608,21844523.692,G10,1280526014437,-2696025.747629193,-4293270.598723238,3857372.3690546793,-384.9525590090721
6,2020-08-03-US-MTV-1,Pixel4,1280526013437,1,16,GPS_L1,1280526013359835891,-21233828.256,2815422.904,15773470.528,-1819.773,-890.375,-2216.714,-57292.484,-0.001,23212431.58,3.298,0.0,4.891,5.677,23155128.527999997,G16,1280526014437,-2696025.747629193,-4293270.598723238,3857372.3690546793,-384.9525590090721
7,2020-08-03-US-MTV-1,Pixel4,1280526013437,1,20,GPS_L1,1280526013369866595,-14898741.042,-14705882.744,16401393.262,2104.018,121.55,1987.167,158037.707,0.0,20205302.172,2.398,0.0,2.684,2.611,20363334.583999995,G20,1280526014437,-2696025.747629193,-4293270.598723238,3857372.3690546793,-384.9525590090721
8,2020-08-03-US-MTV-1,Pixel4,1280526013437,1,18,GPS_L1,1280526013368598430,-3636189.965,-16069195.223,20812051.46,2034.548,-1692.871,-954.424,78511.193,0.003,20585488.475,2.998,0.0,2.797,2.813,20663994.058000002,G18,1280526014437,-2696025.747629193,-4293270.598723238,3857372.3690546793,-384.9525590090721
9,2020-08-03-US-MTV-1,Pixel4,1280526013437,1,26,GPS_L1,1280526013359498308,-26083041.992,-4407025.658,3472576.286,-348.615,-409.879,-3086.811,76457.965,0.002,23313636.417,5.096,0.0,5.403,6.071,23390082.908,G26,1280526014437,-2696025.747629193,-4293270.598723238,3857372.3690546793,-384.9525590090721
0,2020-08-03-US-MTV-1,Pixel4,1280526014437,1,13,GPS_L1,1280526014357654207,13375990.707,-9601479.527,20698006.431,347.758,2634.61,1001.684,9767.94,0.001,23866483.989,3.298,0.0,5.353,8.515,23876238.061,G13,1280526015437,-2696043.844116963,-4293243.523990766,3857389.984627415,-367.41669472850083
1,2020-08-03-US-MTV-1,Pixel4,1280526014437,1,15,GPS_L1,1280526014364654859,6595656.859,-19124652.104,16693615.328,972.875,1998.451,1906.536,-63869.035,-0.0,21767741.318,4.797,0.0,3.778,3.966,21703864.539,G15,1280526015437,-2696043.844116963,-4293243.523990766,3857389.984627415,-367.41669472850083
2,2020-08-03-US-MTV-1,Pixel4,1280526014437,1,21,GPS_L1,1280526014360251164,-19505216.096,1505503.028,18599539.477,1402.876,-1730.125,1709.727,9432.917,0.003,23087935.866,4.197,0.0,4.365,4.801,23097359.617000002,G21,1280526015437,-2696043.844116963,-4293243.523990766,3857389.984627415,-367.41669472850083
3,2020-08-03-US-MTV-1,Pixel4,1280526014437,1,29,GPS_L1,1280526014361566278,-3198555.105,-26309327.06,-1416982.859,230.8,140.007,-3225.302,-49422.776,-0.003,22693674.608,3.897,0.0,4.759,4.849,22644242.224,G29,1280526015437,-2696043.844116963,-4293243.523990766,3857389.984627415,-367.41669472850083
4,2020-08-03-US-MTV-1,Pixel4,1280526014437,1,27,GPS_L1,1280526014358458092,-13543801.577,6454844.503,21742132.392,-672.257,-2712.416,416.262,-108625.646,-0.003,23625485.329,3.298,0.0,5.217,7.186,23516847.279999997,G27,1280526015437,-2696043.844116963,-4293243.523990766,3857389.984627415,-367.41669472850083
5,2020-08-03-US-MTV-1,Pixel4,1280526014437,1,10,GPS_L1,1280526014363982191,-23014450.515,-11809500.08,6659023.24,858.837,21.488,3022.549,-125284.55,-0.003,21969402.111,1.799,0.0,3.678,3.608,21844110.275000002,G10,1280526015437,-2696043.844116963,-4293243.523990766,3857389.984627415,-367.41669472850083
6,2020-08-03-US-MTV-1,Pixel4,1280526014437,1,16,GPS_L1,1280526014359835800,-21235647.924,2814532.64,15771253.647,-1819.566,-890.154,-2217.048,-57292.486,-0.001,23212458.861,2.998,0.0,4.891,5.677,23155155.807,G16,1280526015437,-2696043.844116963,-4293243.523990766,3857389.984627415,-367.41669472850083
7,2020-08-03-US-MTV-1,Pixel4,1280526014437,1,20,GPS_L1,1280526014369866897,-14896636.896,-14705761.231,16403380.255,2104.272,121.476,1986.82,158037.707,0.0,20205211.635,2.398,0.0,2.684,2.611,20363244.047,G20,1280526015437,-2696043.844116963,-4293243.523990766,3857389.984627415,-367.41669472850083
8,2020-08-03-US-MTV-1,Pixel4,1280526014437,1,18,GPS_L1,1280526014368598062,-3634155.512,-16070888.114,20811096.814,2034.36,-1692.911,-954.867,78511.196,0.003,20585598.798,2.698,0.0,2.797,2.813,20664104.384,G18,1280526015437,-2696043.844116963,-4293243.523990766,3857389.984627415,-367.41669472850083
9,2020-08-03-US-MTV-1,Pixel4,1280526014437,1,26,GPS_L1,1280526014359496950,-26083390.431,-4407435.476,3469489.443,-348.266,-409.759,-3086.884,76457.968,0.002,23314043.535,4.197,0.0,5.403,6.072,23390490.027999997,G26,1280526015437,-2696043.844116963,-4293243.523990766,3857389.984627415,-367.41669472850083
0,2020-08-03-US-MTV-1,Pixel4,1280526015437,1,13,GPS_L1,1280526015357652953,13376338.549,-9598844.867,20699007.891,347.926,2634.715,1001.239,9767.94,0.001,23866859.929,3.598,0.0,5.353,8.516,23876614.000000004,G13,1280526016437,-2696062.0849065348,-4293216.4528018925,3857407.364192094,-348.5465088475496
1,2020-08-03-US-MTV-1,Pixel4,1280526015437,1,15,GPS_L1,1280526015364654145,6596629.824,-19122653.565,16695521.679,973.055,1998.63,1906.168,-63869.036,-0.0,21767955.37,4.197,0.0,3.779,3.966,21704078.589000005,G15,1280526016437,-2696062.0849065348,-4293216.4528018925,3857407.364192094,-348.5465088475496
2,2020-08-03-US-MTV-1,Pixel4,1280526015437,1,21,GPS_L1,1280526015360252442,-19503813.199,1503772.786,18601249.018,1402.915,-1730.352,1709.35,9432.919,0.003,23087552.732,4.197,0.0,4.365,4.8,23096976.486,G21,1280526016437,-2696062.0849065348,-4293216.4528018925,3857407.364192094,-348.5465088475496
3,2020-08-03-US-MTV-1,Pixel4,1280526015437,1,29,GPS_L1,1280526015361564106,-3198324.269,-26309186.859,-1420208.139,230.872,140.394,-3225.272,-49422.779,-0.003,22694325.757,4.197,0.0,4.76,4.85,22644893.367999997,G29,1280526016437,-2696062.0849065348,-4293216.4528018925,3857407.364192094,-348.5465088475496
4,2020-08-03-US-MTV-1,Pixel4,1280526015437,1,27,GPS_L1,1280526015358460171,-13544473.924,6452132.077,21742548.419,-672.432,-2712.423,415.792,-108625.65,-0.003,23624862.06,3.298,0.0,5.216,7.184,23516224.01,G27,1280526016437,-2696062.0849065348,-4293216.4528018925,3857407.364192094,-348.5465088475496
5,2020-08-03-US-MTV-1,Pixel4,1280526015437,1,10,GPS_L1,1280526015363983557,-23013591.496,-11809478.563,6662045.724,859.199,21.547,3022.41,-125284.553,-0.003,21968992.595,1.499,0.0,3.678,3.608,21843700.756,G10,1280526016437,-2696062.0849065348,-4293216.4528018925,3857407.364192094,-348.5465088475496
6,2020-08-03-US-MTV-1,Pixel4,1280526015437,1,16,GPS_L1,1280526015359835713,-21237467.386,2813642.597,15769036.432,-1819.359,-889.934,-2217.382,-57292.487,-0.001,23212484.943,3.298,0.0,4.892,5.677,23155181.887,G16,1280526016437,-2696062.0849065348,-4293216.4528018925,3857407.364192094,-348.5465088475496
7,2020-08-03-US-MTV-1,Pixel4,1280526015437,1,20,GPS_L1,1280526015369867181,-14894532.496,-14705639.792,16405366.901,2104.526,121.403,1986.472,158037.707,0.0,20205126.494,2.398,0.0,2.684,2.61,20363158.906999998,G20,1280526016437,-2696062.0849065348,-4293216.4528018925,3857407.364192094,-348.5465088475496
8,2020-08-03-US-MTV-1,Pixel4,1280526015437,1,18,GPS_L1,1280526015368597705,-3632121.248,-16072581.045,20810141.725,2034.171,-1692.951,-955.311,78511.199,0.003,20585705.824,2.398,0.0,2.797,2.813,20664211.413000003,G18,1280526016437,-2696062.0849065348,-4293216.4528018925,3857407.364192094,-348.5465088475496
9,2020-08-03-US-MTV-1,Pixel4,1280526015437,1,26,GPS_L1,1280526015359495611,-26083738.521,-4407845.174,3466402.527,-347.917,-409.639,-3086.956,76457.97,0.002,23314444.958,3.598,0.0,5.404,6.072,23390891.452,G26,1280526016437,-2696062.0849065348,-4293216.4528018925,3857407.364192094,-348.5465088475496
0,2020-08-03-US-MTV-1,Pixel4,1280526016437,1,13,GPS_L1,1280526016357651681,13376686.558,-9596210.102,20700008.905,348.093,2634.82,1000.793,9767.941,0.001,23867241.265,3.598,0.0,5.354,8.518,23876995.334000003,G13,1280526017437,-2696080.1423081034,-4293189.378356406,3857424.7098789397,-338.081662023092
