,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
8,2020-08-03-US-MTV-1,Pixel4,1280526931437,1,18,GPS_L1,1280526931368252539,-1852615.429,-17632781.653,19751876.109,1846.589,-1705.597,-1351.884,78513.511,0.003,20689183.988,1.499,0.0,2.862,2.882,20767691.755000003,G18,1280526932437,-2710273.6046845205,-4270628.256543019,3872386.9138218965,-3457.710572435212
9,2020-08-03-US-MTV-1,Pixel4,1280526931437,1,26,GPS_L1,1280526931358236378,-26253450.17,-4738650.409,616566.654,-20.26,-319.162,-3126.263,76460.232,0.002,23691953.514,5.696,0.0,6.001,7.185,23768400.560000002,G26,1280526932437,-2710273.6046845205,-4270628.256543019,3872386.9138218965,-3457.710572435212
10,2020-08-03-US-MTV-1,Pixel4,1280526931437,1,32,GPS_L1,1280526931353082911,-15678114.881,-15633965.968,-14694976.996,-354.791,-1853.915,2322.275,98126.16,0.002,25236924.053,11.992,0.0,9.458,30.65,25335010.105,G32,1280526932437,-2710273.6046845205,-4270628.256543019,3872386.9138218965,-3457.710572435212
0,2020-08-03-US-MTV-1,Pixel4,1280526932437,1,13,GPS_L1,1280526932356427997,13766591.403,-7147389.811,21427182.329,503.79,2702.407,584.566,9768.497,0.001,24234092.499,8.094,0.0,5.541,10.669,24243844.786000002,G13,1280526933437,-2710270.962346599,-4270611.387179732,3872407.295926067,-3466.0605004206873
1,2020-08-03-US-MTV-1,Pixel4,1280526932437,1,15,GPS_L1,1280526932363904636,7565866.815,-17222564.923,18283240.238,1141.485,2136.856,1551.357,-63869.475,-0.0,21992652.515,3.598,0.0,3.93,4.236,21928774.873999998,G15,1280526933437,-2710270.962346599,-4270611.387179732,3872407.295926067,-3466.0605004206873
2,2020-08-03-US-MTV-1,Pixel4,1280526932437,1,21,GPS_L1,1280526932361443656,-18208117.564,-175494.543,20006373.567,1415.277,-1928.607,1351.308,9435.663,0.003,22730435.759,1.799,0.0,3.968,4.203,22739863.251,G21,1280526933437,-2710270.962346599,-4270611.387179732,3872407.295926067,-3466.0605004206873
3,2020-08-03-US-MTV-1,Pixel4,1280526932437,1,29,GPS_L1,1280526932359541113,-2949811.556,-26019650.881,-4356233.16,318.29,488.381,-3168.723,-49425.154,-0.003,23300803.801,8.094,0.0,5.564,6.091,23251366.992000002,G29,1280526933437,-2710270.962346599,-4270611.387179732,3872407.295926067,-3466.0605004206873
4,2020-08-03-US-MTV-1,Pixel4,1280526932437,1,27,GPS_L1,1280526932360367224,-14233042.871,3970793.959,21925484.934,-827.254,-2689.753,-17.212,-108628.703,-0.003,23053141.954,2.698,0.0,4.666,5.568,22944503.016999997,G27,1280526933437,-2710270.962346599,-4270611.387179732,3872407.295926067,-3466.0605004206873
5,2020-08-03-US-MTV-1,Pixel4,1280526932437,1,10,GPS_L1,1280526932365205112,-22074481.053,-11771785.138,9366975.162,1187.466,53.241,2868.459,-125286.906,-0.003,21602779.619,2.398,0.0,3.355,3.28,21477486.077999998,G10,1280526933437,-2710270.962346599,-4270611.387179732,3872407.295926067,-3466.0605004206873
6,2020-08-03-US-MTV-1,Pixel4,1280526932437,1,16,GPS_L1,1280526932359632454,-22811424.641,2087991.286,13601716.229,-1605.662,-695.709,-2502.385,-57293.627,-0.001,23273420.458,3.897,0.0,5.003,5.732,23216116.096,G16,1280526933437,-2710270.962346599,-4270611.387179732,3872407.295926067,-3466.0605004206873
7,2020-08-03-US-MTV-1,Pixel4,1280526932437,1,20,GPS_L1,1280526932370085801,-12863691.734,-14629905.442,18075472.419,2318.105,38.928,1650.535,158037.76,0.0,20139585.867,2.998,0.0,2.657,2.585,20297618.384999998,G20,1280526933437,-2710270.962346599,-4270611.387179732,3872407.295926067,-3466.0605004206873
8,2020-08-03-US-MTV-1,Pixel4,1280526932437,1,18,GPS_L1,1280526932368252129,-1850768.951,-17634487.243,19750524.015,1846.37,-1705.584,-1352.305,78513.513,0.003,20689306.903,1.799,0.0,2.862,2.882,20767814.672000002,G18,1280526933437,-2710270.962346599,-4270611.387179732,3872407.295926067,-3466.0605004206873
9,2020-08-03-US-MTV-1,Pixel4,1280526932437,1,26,GPS_L1,1280526932358234837,-26253470.247,-4738969.531,613440.389,-19.895,-319.085,-3126.276,76460.234,0.002,23692415.494,4.197,0.0,6.002,7.186,23768862.54,G26,1280526933437,-2710270.962346599,-4270611.387179732,3872407.295926067,-3466.0605004206873
10,2020-08-03-US-MTV-1,Pixel4,1280526932437,1,32,GPS_L1,1280526932353085212,-15678469.683,-15635819.737,-14692654.56,-354.812,-1853.614,2322.587,98126.162,0.002,25236234.23,11.992,0.0,9.457,30.615,25334320.320000004,G32,1280526933437,-2710270.962346599,-4270611.387179732,3872407.295926067,-3466.0605004206873
0,2020-08-03-US-MTV-1,Pixel4,1280526933437,1,13,GPS_L1,1280526933356426626,13767095.278,-7144687.387,21427766.664,503.961,2702.449,584.105,9768.497,0.001,24234503.514,7.195,0.0,5.541,10.672,24244255.798,G13,1280526934437,-2710268.292758229,-4270594.764801128,3872427.426236287,-3478.352357602693
1,2020-08-03-US-MTV-1,Pixel4,1280526933437,1,15,GPS_L1,1280526933363903714,7567008.393,-17220428.007,18284791.392,1141.67,2136.978,1550.953,-63869.476,-0.0,21992928.924,3.897,0.0,3.93,4.236,21929051.281999998,G15,1280526934437,-2710268.292758229,-4270594.764801128,3872427.426236287,-3478.352357602693
2,2020-08-03-US-MTV-1,Pixel4,1280526933437,1,21,GPS_L1,1280526933361444932,-18206702.291,-177423.255,20007724.675,1415.266,-1928.811,1350.905,9435.666,0.003,22730053.223,1.799,0.0,3.968,4.203,22739480.718000002,G21,1280526934437,-2710268.292758229,-4270594.764801128,3872427.426236287,-3478.352357602693
3,2020-08-03-US-MTV-1,Pixel4,1280526933437,1,29,GPS_L1,1280526933359538841,-2949493.207,-26019162.316,-4359401.829,318.408,488.751,-3168.63,-49425.157,-0.003,23301484.93,9.294,0.0,5.565,6.093,23252048.115,G29,1280526934437,-2710268.292758229,-4270594.764801128,3872427.426236287,-3478.352357602693
4,2020-08-03-US-MTV-1,Pixel4,1280526933437,1,27,GPS_L1,1280526933360369201,-14233870.208,3968104.23,21925467.486,-827.415,-2689.696,-17.684,-108628.706,-0.003,23052549.264,2.698,0.0,4.665,5.567,22943910.325999998,G27,1280526934437,-2710268.292758229,-4270594.764801128,3872427.426236287,-3478.352357602693
5,2020-08-03-US-MTV-1,Pixel4,1280526933437,1,10,GPS_L1,1280526933365206329,-22073293.409,-11771731.893,9369843.526,1187.818,53.251,2868.263,-125286.909,-0.003,21602414.771,2.398,0.0,3.355,3.28,21477121.226999998,G10,1280526934437,-2710268.292758229,-4270594.764801128,3872427.426236287,-3478.352357602693
6,2020-08-03-US-MTV-1,Pixel4,1280526933437,1,16,GPS_L1,1280526933359632037,-22813030.172,2087295.679,13599213.701,-1605.404,-695.508,-2502.672,-57293.628,-0.001,23273545.472,3.897,0.0,5.003,5.732,23216241.109,G16,1280526934437,-2710268.292758229,-4270594.764801128,3872427.426236287,-3478.352357602693
7,2020-08-03-US-MTV-1,Pixel4,1280526933437,1,20,GPS_L1,1280526933370085918,-12861373.523,-14629866.567,18077122.762,2318.316,38.823,1650.151,158037.76,0.0,20139550.791,2.998,0.0,2.657,2.585,20297583.309,G20,1280526934437,-2710268.292758229,-4270594.764801128,3872427.426236287,-3478.352357602693
8,2020-08-03-US-MTV-1,Pixel4,1280526933437,1,18,GPS_L1,1280526933368251722,-1848922.692,-17636192.821,19749171.5,1846.151,-1705.572,-1352.726,78513.516,0.003,20689428.918,1.499,0.0,2.863,2.882,20767936.689,G18,1280526934437,-2710268.292758229,-4270594.764801128,3872427.426236287,-3478.352357602693
9,2020-08-03-US-MTV-1,Pixel4,1280526933437,1,26,GPS_L1,1280526933358233349,-26253489.96,-4739288.576,610314.112,-19.531,-319.007,-3126.289,76460.236,0.002,23692861.585,4.197,0.0,6.003,7.188,23769308.630000003,G26,1280526934437,-2710268.292758229,-4270594.764801128,3872427.426236287,-3478.352357602693
0,2020-08-03-US-MTV-1,Pixel4,1280526934437,1,13,GPS_L1,1280526934356425207,13767599.323,-7141984.92,21428350.537,504.132,2702.492,583.643,9768.498,0.001,24234928.92,5.696,0.0,5.541,10.675,24244681.202,G13,1280526935437,-2710265.607609355,-4270578.101290591,3872447.563101877,-3494.263524105885
1,2020-08-03-US-MTV-1,Pixel4,1280526934437,1,15,GPS_L1,1280526934363902779,7568150.155,-17218290.97,18286342.141,1141.855,2137.1,1550.55,-63869.476,-0.0,21993209.23,4.197,0.0,3.93,4.237,21929331.587,G15,1280526935437,-2710265.607609355,-4270578.101290591,3872447.563101877,-3494.263524105885
2,2020-08-03-US-MTV-1,Pixel4,1280526934437,1,21,GPS_L1,1280526934361446206,-18205287.03,-179352.171,20009075.38,1415.254,-1929.015,1350.502,9435.669,0.003,22729671.288,1.799,0.0,3.968,4.202,22739098.787,G21,1280526935437,-2710265.607609355,-4270578.101290591,3872447.563101877,-3494.263524105885
3,2020-08-03-US-MTV-1,Pixel4,1280526934437,1,29,GPS_L1,1280526934359536593,-2949174.74,-26018673.381,-4362570.406,318.527,489.12,-3168.537,-49425.16,-0.003,23302158.863,8.094,0.0,5.565,6.095,23252722.043,G29,1280526935437,-2710265.607609355,-4270578.101290591,3872447.563101877,-3494.263524105885
4,2020-08-03-US-MTV-1,Pixel4,1280526934437,1,27,GPS_L1,1280526934360371213,-14234697.706,3965414.556,21925449.564,-827.576,-2689.64,-18.157,-108628.71,-0.003,23051946.082,2.698,0.0,4.665,5.566,22943307.141,G27,1280526935437,-2710265.607609355,-4270578.101290591,3872447.563101877,-3494.263524105885
5,2020-08-03-US-MTV-1,Pixel4,1280526934437,1,10,GPS_L1,1280526934365207555,-22072105.412,-11771678.637,9372711.694,1188.17,53.261,2868.067,-125286.911,-0.003,21602047.226,2.398,0.0,3.354,3.279,21476753.682000004,G10,1280526935437,-2710265.607609355,-4270578.101290591,3872447.563101877,-3494.263524105885
6,2020-08-03-US-MTV-1,Pixel4,1280526934437,1,16,GPS_L1,1280526934359631602,-22814635.445,2086600.272,13596710.886,-1605.145,-695.307,-2502.959,-57293.629,-0.001,23273675.881,3.897,0.0,5.004,5.733,23216371.515,G16,1280526935437,-2710265.607609355,-4270578.101290591,3872447.563101877,-3494.263524105885
7,2020-08-03-US-MTV-1,Pixel4,1280526934437,1,20,GPS_L1,1280526934370086059,-12859055.101,-14629827.797,18078772.721,2318.526,38.718,1649.767,158037.76,0.0,20139508.52,2.998,0.0,2.657,2.585,20297541.038,G20,1280526935437,-2710265.607609355,-4270578.101290591,3872447.563101877,-3494.263524105885
8,2020-08-03-US-MTV-1,Pixel4,1280526934437,1,18,GPS_L1,1280526934368251308,-1847076.652,-17637898.385,19747818.564,1845.931,-1705.559,-1353.147,78513.518,0.003,20689553.032,1.499,0.0,2.863,2.882,20768060.805,G18,1280526935437,-2710265.607609355,-4270578.101290591,3872447.563101877,-3494.263524105885
9,2020-08-03-US-MTV-1,Pixel4,1280526934437,1,26,GPS_L1,1280526934358231844,-26253509.307,-4739607.545,607187.821,-19.166,-318.93,-3126.302,76460.239,0.002,23693312.773,4.197,0.0,6.004,7.19,23769759.817999996,G26,1280526935437,-2710265.607609355,-4270578.101290591,3872447.563101877,-3494.263524105885
10,2020-08-03-US-MTV-1,Pixel4,1280526934437,1,32,GPS_L1,1280526934353089687,-15679179.35,-15639526.372,-14688008.752,-354.853,-1853.013,2323.211,98126.166,0.002,25234892.659,10.493,0.0,9.454,30.544,25332978.827000003,G32,1280526935437,-2710265.607609355,-4270578.101290591,3872447.563101877,-3494.263524105885
0,2020-08-03-US-MTV-1,Pixel4,1280526935437,1,13,GPS_L1,1280526935356423819,13768103.54,-7139282.411,21428933.949,504.303,2702.534,583.182,9768.499,0.001,24235345.032,5.096,0.0,5.542,10.679,24245097.310000002,G13,1280526936437,-2710262.976251683,-4270561.281851817,3872467.8823427465,-3506.720018505455
1,2020-08-03-US-MTV-1,Pixel4,1280526935437,1,15,GPS_L1,1280526935363901870,7569292.102,-17216153.81,18287892.487,1142.04,2137.222,1550.146,-63869.477,-0.0,21993481.741,4.797,0.0,3.93,4.237,21929604.097,G15,1280526936437,-2710262.976251683,-4270561.281851817,3872467.8823427465,-3506.720018505455
2,2020-08-03-US-MTV-1,Pixel4,1280526935437,1,21,GPS_L1,1280526935361447471,-18203871.78,-181281.291,20010425.682,1415.242,-1929.219,1350.099,9435.672,0.003,22729292.05,1.799,0.0,3.967,4.202,22738719.553,G21,1280526936437,-2710262.976251683,-4270561.281851817,3872467.8823427465,-3506.720018505455
3,2020-08-03-US-MTV-1,Pixel4,1280526935437,1,29,GPS_L1,1280526935359534347,-2948856.155,-26018184.076,-4365738.89,318.645,489.49,-3168.444,-49425.162,-0.003,23302832.197,8.094,0.0,5.566,6.096,23253395.373,G29,1280526936437,-2710262.976251683,-4270561.281851817,3872467.8823427465,-3506.720018505455
4,2020-08-03-US-MTV-1,Pixel4,1280526935437,1,27,GPS_L1,1280526935360373186,-14235525.365,3962724.939,21925431.17,-827.737,-2689.584,-18.63,-108628.713,-0.003,23051354.591,2.698,0.0,4.664,5.564,22942715.65,G27,1280526936437,-2710262.976251683,-4270561.281851817,3872467.8823427465,-3506.720018505455
5,2020-08-03-US-MTV-1,Pixel4,1280526935437,1,10,GPS_L1,1280526935365208764,-22070917.064,-11771625.37,9375579.667,1188.522,53.271,2867.871,-125286.914,-0.003,21601684.777,2.398,0.0,3.354,3.279,21476391.23,G10,1280526936437,-2710262.976251683,-4270561.281851817,3872467.8823427465,-3506.720018505455
6,2020-08-03-US-MTV-1,Pixel4,1280526935437,1,16,GPS_L1,1280526935359631188,-22816240.461,2085905.067,13594207.785,-1604.887,-695.105,-2503.245,-57293.63,-0.001,23273799.995,4.197,0.0,5.004,5.733,23216495.628000002,G16,1280526936437,-2710262.976251683,-4270561.281851817,3872467.8823427465,-3506.720018505455
