,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280526989437,1,15,GPS_L1,1280526989363850312,7631231.667,-17100567.689,18371010.559,1152.018,2143.718,1528.289,-63869.502,-0.0,22008938.441,3.897,0.0,3.941,4.257,21945060.741,G15,1280526990437,-2710296.670624702,-4269717.151265287,3873395.4519321,-3907.0283333117336
1,2020-08-03-US-MTV-1,Pixel4,1280526989437,1,21,GPS_L1,1280526989361515199,-18127467.085,-285755.483,20082743.061,1414.533,-1940.175,1328.308,9435.84,0.003,22708987.707,1.799,0.0,3.946,4.172,22718415.429,G21,1280526990437,-2710296.670624702,-4269717.151265287,3873395.4519321,-3907.0283333117336
2,2020-08-03-US-MTV-1,Pixel4,1280526989437,1,29,GPS_L1,1280526989359412650,-2931475.229,-25991213.439,-4536697.063,325.117,509.411,-3163.321,-49425.301,-0.003,23339316.04,2.998,0.0,5.618,6.191,23289878.93,G29,1280526990437,-2710296.670624702,-4269717.151265287,3873395.4519321,-3907.0283333117336
3,2020-08-03-US-MTV-1,Pixel4,1280526989437,1,27,GPS_L1,1280526989360479363,-14280457.555,3817571.063,21923735.821,-836.403,-2686.443,-44.158,-108628.89,-0.003,23019523.527,2.398,0.0,4.634,5.495,22910884.507999998,G27,1280526990437,-2710296.670624702,-4269717.151265287,3873395.4519321,-3907.0283333117336
4,2020-08-03-US-MTV-1,Pixel4,1280526989437,1,10,GPS_L1,1280526989365273720,-22006224.093,-11768735.183,9530157.409,1207.501,53.747,2857.195,-125287.052,-0.003,21582211.458,1.799,0.0,3.338,3.263,21456917.805,G10,1280526990437,-2710296.670624702,-4269717.151265287,3873395.4519321,-3907.0283333117336
5,2020-08-03-US-MTV-1,Pixel4,1280526989437,1,16,GPS_L1,1280526989359606936,-22902526.369,2048662.033,13458616.1,-1590.864,-684.281,-2518.644,-57293.693,-0.001,23281070.562,2.698,0.0,5.015,5.745,23223766.108999997,G16,1280526990437,-2710296.670624702,-4269717.151265287,3873395.4519321,-3907.0283333117336
6,2020-08-03-US-MTV-1,Pixel4,1280526989437,1,20,GPS_L1,1280526989370092390,-12731219.438,-14627858.39,18168928.129,2330.016,32.883,1628.594,158037.762,0.0,20137610.534,2.099,0.0,2.656,2.585,20295643.055,G20,1280526990437,-2710296.670624702,-4269717.151265287,3873395.4519321,-3907.0283333117336
7,2020-08-03-US-MTV-1,Pixel4,1280526989437,1,18,GPS_L1,1280526989368227325,-1745882.808,-17731682.886,19672759.578,1833.834,-1704.758,-1376.257,78513.657,0.003,20696742.955,2.698,0.0,2.867,2.887,20775250.858000003,G18,1280526990437,-2710296.670624702,-4269717.151265287,3873395.4519321,-3907.0283333117336
8,2020-08-03-US-MTV-1,Pixel4,1280526989437,1,26,GPS_L1,1280526989358149236,-26254011.561,-4757033.53,435224.047,0.906,-314.767,-3126.903,76460.375,0.002,23718078.028,2.698,0.0,6.045,7.277,23794525.081,G26,1280526990437,-2710296.670624702,-4269717.151265287,3873395.4519321,-3907.0283333117336
9,2020-08-03-US-MTV-1,Pixel4,1280526989437,1,32,GPS_L1,1280526989353214010,-15698726.123,-15740986.497,-14559761.299,-355.912,-1836.422,2340.297,98126.262,0.002,25197621.561,5.696,0.0,9.371,28.693,25295709.759,G32,1280526990437,-2710296.670624702,-4269717.151265287,3873395.4519321,-3907.0283333117336
0,2020-08-03-US-MTV-1,Pixel4,1280526990437,1,13,GPS_L1,1280526990356344836,13796098.624,-6990581.337,21460310.612,513.7,2704.751,557.783,9768.532,0.001,24259023.539,10.493,0.0,5.551,10.855,24268775.665000003,G13,1280526991437,-2710319.2718217084,-4269702.527555264,3873394.920038888,-3910.8237372805506
1,2020-08-03-US-MTV-1,Pixel4,1280526990437,1,15,GPS_L1,1280526990363849260,7632383.777,-17098423.914,18372538.643,1152.203,2143.837,1527.883,-63869.503,-0.0,22009253.823,3.598,0.0,3.941,4.257,21945376.122,G15,1280526991437,-2710319.2718217084,-4269702.527555264,3873394.920038888,-3910.8237372805506
2,2020-08-03-US-MTV-1,Pixel4,1280526990437,1,21,GPS_L1,1280526990361516436,-18126052.559,-287695.762,20084071.167,1414.518,-1940.377,1327.903,9435.843,0.003,22708616.864,2.998,0.0,3.945,4.172,22718044.59,G21,1280526991437,-2710319.2718217084,-4269702.527555264,3873394.920038888,-3910.8237372805506
3,2020-08-03-US-MTV-1,Pixel4,1280526990437,1,29,GPS_L1,1280526990359410406,-2931150.051,-25990703.845,-4539860.329,325.238,509.779,-3163.225,-49425.304,-0.003,23339988.774,3.598,0.0,5.619,6.193,23290551.658,G29,1280526991437,-2710319.2718217084,-4269702.527555264,3873394.920038888,-3910.8237372805506
4,2020-08-03-US-MTV-1,Pixel4,1280526990437,1,27,GPS_L1,1280526990360481309,-14281294.04,3814884.646,21923691.426,-836.563,-2686.383,-44.631,-108628.893,-0.003,23018940.131,2.998,0.0,4.633,5.493,22910301.112,G27,1280526991437,-2710319.2718217084,-4269702.527555264,3873394.920038888,-3910.8237372805506
5,2020-08-03-US-MTV-1,Pixel4,1280526990437,1,10,GPS_L1,1280526990365274945,-22005016.415,-11768681.432,9533014.508,1207.852,53.755,2856.996,-125287.055,-0.003,21581844.212,1.499,0.0,3.338,3.263,21456550.556,G10,1280526991437,-2710319.2718217084,-4269702.527555264,3873394.920038888,-3910.8237372805506
6,2020-08-03-US-MTV-1,Pixel4,1280526990437,1,16,GPS_L1,1280526990359606484,-22904117.102,2047977.853,13456097.315,-1590.603,-684.081,-2518.928,-57293.694,-0.001,23281206.068,3.598,0.0,5.015,5.745,23223901.614,G16,1280526991437,-2710319.2718217084,-4269702.527555264,3873394.920038888,-3910.8237372805506
7,2020-08-03-US-MTV-1,Pixel4,1280526990437,1,20,GPS_L1,1280526990370092476,-12728889.317,-14627825.562,18170556.529,2330.224,32.776,1628.208,158037.762,0.0,20137584.752,2.099,0.0,2.656,2.585,20295617.273,G20,1280526991437,-2710319.2718217084,-4269702.527555264,3873394.920038888,-3910.8237372805506
8,2020-08-03-US-MTV-1,Pixel4,1280526990437,1,18,GPS_L1,1280526990368226819,-1744049.086,-17733387.635,19671383.111,1833.613,-1704.742,-1376.676,78513.659,0.003,20696894.65,3.298,0.0,2.867,2.887,20775402.555000003,G18,1280526991437,-2710319.2718217084,-4269702.527555264,3873394.920038888,-3910.8237372805506
9,2020-08-03-US-MTV-1,Pixel4,1280526990437,1,26,GPS_L1,1280526990358147793,-26254010.471,-4757348.259,432097.144,1.272,-314.693,-3126.912,76460.378,0.002,23718510.629,2.398,0.0,6.045,7.279,23794957.683,G26,1280526991437,-2710319.2718217084,-4269702.527555264,3873394.920038888,-3910.8237372805506
10,2020-08-03-US-MTV-1,Pixel4,1280526990437,1,32,GPS_L1,1280526990353216362,-15699082.045,-15742822.772,-14557420.842,-355.93,-1836.12,2340.606,98126.264,0.002,25196916.45,7.195,0.0,9.369,28.66,25295004.685,G32,1280526991437,-2710319.2718217084,-4269702.527555264,3873394.920038888,-3910.8237372805506
0,2020-08-03-US-MTV-1,Pixel4,1280526991437,1,13,GPS_L1,1280526991356343276,13796612.409,-6987876.571,21460868.163,513.871,2704.789,557.321,9768.533,0.001,24259491.216,10.493,0.0,5.552,10.858,24269243.338999998,G13,1280526992437,-2710342.225688241,-4269688.970118016,3873392.4185316158,-3912.929597207977
1,2020-08-03-US-MTV-1,Pixel4,1280526991437,1,15,GPS_L1,1280526991363848196,7633536.072,-17096280.02,18374066.321,1152.388,2143.955,1527.478,-63869.503,-0.0,22009572.802,3.598,0.0,3.941,4.258,21945695.1,G15,1280526992437,-2710342.225688241,-4269688.970118016,3873392.4185316158,-3912.929597207977
2,2020-08-03-US-MTV-1,Pixel4,1280526991437,1,21,GPS_L1,1280526991361517677,-18124638.046,-289636.243,20085398.87,1414.503,-1940.579,1327.499,9435.846,0.003,22708244.821,2.998,0.0,3.945,4.171,22717672.551,G21,1280526992437,-2710342.225688241,-4269688.970118016,3873392.4185316158,-3912.929597207977
3,2020-08-03-US-MTV-1,Pixel4,1280526991437,1,29,GPS_L1,1280526991359408168,-2930824.752,-25990193.882,-4543023.498,325.36,510.147,-3163.128,-49425.307,-0.003,23340659.709,4.197,0.0,5.62,6.194,23291222.588,G29,1280526992437,-2710342.225688241,-4269688.970118016,3873392.4185316158,-3912.929597207977
4,2020-08-03-US-MTV-1,Pixel4,1280526991437,1,27,GPS_L1,1280526991360483247,-14282130.685,3812198.288,21923646.558,-836.723,-2686.323,-45.104,-108628.896,-0.003,23018359.133,4.797,0.0,4.633,5.492,22909720.112,G27,1280526992437,-2710342.225688241,-4269688.970118016,3873392.4185316158,-3912.929597207977
5,2020-08-03-US-MTV-1,Pixel4,1280526991437,1,10,GPS_L1,1280526991365276181,-22003808.385,-11768627.674,9535871.407,1208.203,53.762,2856.796,-125287.057,-0.003,21581473.669,1.199,0.0,3.337,3.263,21456180.012,G10,1280526992437,-2710342.225688241,-4269688.970118016,3873392.4185316158,-3912.929597207977
6,2020-08-03-US-MTV-1,Pixel4,1280526991437,1,16,GPS_L1,1280526991359606042,-22905707.573,2047293.873,13453578.246,-1590.342,-683.882,-2519.211,-57293.695,-0.001,23281338.577,2.099,0.0,5.015,5.746,23224034.121,G16,1280526992437,-2710342.225688241,-4269688.970118016,3873392.4185316158,-3912.929597207977
7,2020-08-03-US-MTV-1,Pixel4,1280526991437,1,20,GPS_L1,1280526991370092565,-12726558.989,-14627792.84,18172184.544,2330.431,32.669,1627.822,158037.762,0.0,20137558.071,2.698,0.0,2.656,2.585,20295590.591999996,G20,1280526992437,-2710342.225688241,-4269688.970118016,3873392.4185316158,-3912.929597207977
8,2020-08-03-US-MTV-1,Pixel4,1280526991437,1,18,GPS_L1,1280526991368226315,-1742215.585,-17735092.368,19670006.226,1833.392,-1704.725,-1377.095,78513.662,0.003,20697045.745,7.195,0.0,2.867,2.887,20775553.653000005,G18,1280526992437,-2710342.225688241,-4269688.970118016,3873392.4185316158,-3912.929597207977
9,2020-08-03-US-MTV-1,Pixel4,1280526991437,1,26,GPS_L1,1280526991358146358,-26254009.016,-4757662.915,428970.232,1.637,-314.619,-3126.921,76460.38,0.002,23718940.831,2.398,0.0,6.046,7.28,23795387.884999998,G26,1280526992437,-2710342.225688241,-4269688.970118016,3873392.4185316158,-3912.929597207977
10,2020-08-03-US-MTV-1,Pixel4,1280526991437,1,32,GPS_L1,1280526991353218708,-15699437.984,-15744658.745,-14555080.075,-355.948,-1835.817,2340.915,98126.266,0.002,25196213.137,3.598,0.0,9.368,28.627,25294301.407999996,G32,1280526992437,-2710342.225688241,-4269688.970118016,3873392.4185316158,-3912.929597207977
0,2020-08-03-US-MTV-1,Pixel4,1280526992437,1,13,GPS_L1,1280526992356341764,13797126.364,-6985171.767,21461425.252,514.042,2704.828,556.859,9768.534,0.001,24259944.502,13.79,0.0,5.552,10.862,24269696.622,G13,1280526993437,-2710365.3089800156,-4269676.543036032,3873388.6874826094,-3921.38040381128
1,2020-08-03-US-MTV-1,Pixel4,1280526992437,1,15,GPS_L1,1280526992363847139,7634688.552,-17094136.008,18375593.594,1152.573,2144.074,1527.072,-63869.504,-0.0,22009889.682,3.598,0.0,3.942,4.258,21946011.977999996,G15,1280526993437,-2710365.3089800156,-4269676.543036032,3873388.6874826094,-3921.38040381128
2,2020-08-03-US-MTV-1,Pixel4,1280526992437,1,21,GPS_L1,1280526992361518908,-18123223.549,-291576.926,20086726.168,1414.489,-1940.781,1327.095,9435.849,0.003,22707875.777,2.398,0.0,3.945,4.171,22717303.509999998,G21,1280526993437,-2710365.3089800156,-4269676.543036032,3873388.6874826094,-3921.38040381128
3,2020-08-03-US-MTV-1,Pixel4,1280526992437,1,29,GPS_L1,1280526992359405887,-2930499.332,-25989683.551,-4546186.57,325.481,510.515,-3163.031,-49425.309,-0.003,23341343.536,4.797,0.0,5.621,6.196,23291906.41,G29,1280526993437,-2710365.3089800156,-4269676.543036032,3873388.6874826094,-3921.38040381128
4,2020-08-03-US-MTV-1,Pixel4,1280526992437,1,27,GPS_L1,1280526992360485161,-14282967.49,3809511.99,21923601.217,-836.883,-2686.262,-45.576,-108628.9,-0.003,23017785.331,3.298,0.0,4.632,5.491,22909146.308000002,G27,1280526993437,-2710365.3089800156,-4269676.543036032,3873388.6874826094,-3921.38040381128
5,2020-08-03-US-MTV-1,Pixel4,1280526992437,1,10,GPS_L1,1280526992365277413,-22002600.005,-11768573.908,9538728.107,1208.554,53.769,2856.597,-125287.06,-0.003,21581104.324,1.499,0.0,3.337,3.263,21455810.664,G10,1280526993437,-2710365.3089800156,-4269676.543036032,3873388.6874826094,-3921.38040381128
6,2020-08-03-US-MTV-1,Pixel4,1280526992437,1,16,GPS_L1,1280526992359605606,-22907297.783,2046610.092,13451058.894,-1590.081,-683.682,-2519.495,-57293.697,-0.001,23281469.286,1.799,0.0,5.015,5.746,23224164.827999998,G16,1280526993437,-2710365.3089800156,-4269676.543036032,3873388.6874826094,-3921.38040381128
7,2020-08-03-US-MTV-1,Pixel4,1280526992437,1,20,GPS_L1,1280526992370092643,-12724228.454,-14627760.225,18173812.172,2330.638,32.562,1627.436,158037.762,0.0,20137534.687,2.998,0.0,2.656,2.585,20295567.207999997,G20,1280526993437,-2710365.3089800156,-4269676.543036032,3873388.6874826094,-3921.38040381128
8,2020-08-03-US-MTV-1,Pixel4,1280526992437,1,18,GPS_L1,1280526992368225807,-1740382.305,-17736797.085,19668628.921,1833.172,-1704.709,-1377.515,78513.664,0.003,20697198.04,4.797,0.0,2.868,2.887,20775705.949,G18,1280526993437,-2710365.3089800156,-4269676.543036032,3873388.6874826094,-3921.38040381128
9,2020-08-03-US-MTV-1,Pixel4,1280526992437,1,26,GPS_L1,1280526992358144922,-26254007.196,-4757977.496,425843.311,2.002,-314.544,-3126.93,76460.383,0.002,23719371.333,2.398,0.0,6.047,7.282,23795818.387000002,G26,1280526993437,-2710365.3089800156,-4269676.543036032,3873388.6874826094,-3921.38040381128
10,2020-08-03-US-MTV-1,Pixel4,1280526992437,1,32,GPS_L1,1280526992353221066,-15699793.942,-15746494.416,-14552739.0,-355.965,-1835.515,2341.225,98126.267,0.002,25195506.226,5.096,0.0,9.366,28.594,25293594.533,G32,1280526993437,-2710365.3089800156,-4269676.543036032,3873388.6874826094,-3921.38040381128
0,2020-08-03-US-MTV-1,Pixel4,1280526993437,1,13,GPS_L1,1280526993356340202,13797640.491,-6982466.924,21461981.88,514.213,2704.866,556.397,9768.534,0.001,24260412.778,10.493,0.0,5.552,10.865,24270164.895000003,G13,1280526994437,-2710388.1920055733,-4269664.386262122,3873384.68484599,-3924.921606146508
1,2020-08-03-US-MTV-1,Pixel4,1280526993437,1,15,GPS_L1,1280526993363846115,7635841.216,-17091991.877,18377120.46,1152.757,2144.192,1526.666,-63869.504,-0.0,22010196.67,4.197,0.0,3.942,4.258,21946318.966,G15,1280526994437,-2710388.1920055733,-4269664.386262122,3873384.68484599,-3924.921606146508
2,2020-08-03-US-MTV-1,Pixel4,1280526993437,1,21,GPS_L1,1280526993361520132,-18121809.066,-293517.811,20088053.062,1414.474,-1940.983,1326.691,9435.852,0.003,22707508.831,2.398,0.0,3.944,4.17,22716936.569000002,G21,1280526994437,-2710388.1920055733,-4269664.386262122,3873384.68484599,-3924.921606146508
3,2020-08-03-US-MTV-1,Pixel4,1280526993437,1,29,GPS_L1,1280526993359403683,-2930173.791,-25989172.852,-4549349.545,325.602,510.883,-3162.934,-49425.312,-0.003,23342004.279,4.797,0.0,5.622,6.198,23292567.147,G29,1280526994437,-2710388.1920055733,-4269664.386262122,3873384.68484599,-3924.921606146508
4,2020-08-03-US-MTV-1,Pixel4,1280526993437,1,27,GPS_L1,1280526993360487074,-14283804.455,3806825.753,21923555.403,-837.042,-2686.202,-46.049,-108628.903,-0.003,23017211.828,2.998,0.0,4.632,5.489,22908572.804,G27,1280526994437,-2710388.1920055733,-4269664.386262122,3873384.68484599,-3924.921606146508
5,2020-08-03-US-MTV-1,Pixel4,1280526993437,1,10,GPS_L1,1280526993365278658,-22001391.273,-11768520.136,9541584.607,1208.905,53.777,2856.397,-125287.062,-0.003,21580731.083,1.499,0.0,3.337,3.262,21455437.422000002,G10,1280526994437,-2710388.1920055733,-4269664.386262122,3873384.68484599,-3924.921606146508
6,2020-08-03-US-MTV-1,Pixel4,1280526993437,1,16,GPS_L1,1280526993359605160,-22908887.732,2045926.511,13448539.258,-1589.819,-683.482,-2519.778,-57293.698,-0.001,23281602.994,2.099,0.0,5.016,5.746,23224298.534,G16,1280526994437,-2710388.1920055733,-4269664.386262122,3873384.68484599,-3924.921606146508
7,2020-08-03-US-MTV-1,Pixel4,1280526993437,1,20,GPS_L1,1280526993370092746,-12721897.711,-14627727.718,18175439.415,2330.846,32.455,1627.05,158037.762,0.0,20137503.808,3.598,0.0,2.656,2.585,20295536.328999996,G20,1280526994437,-2710388.1920055733,-4269664.386262122,3873384.68484599,-3924.921606146508
8,2020-08-03-US-MTV-1,Pixel4,1280526993437,1,18,GPS_L1,1280526993368225276,-1738549.245,-17738501.785,19667251.197,1832.951,-1704.693,-1377.934,78513.667,0.003,20697357.23,3.897,0.0,2.868,2.887,20775865.142,G18,1280526994437,-2710388.1920055733,-4269664.386262122,3873384.68484599,-3924.921606146508
9,2020-08-03-US-MTV-1,Pixel4,1280526993437,1,26,GPS_L1,1280526993358143492,-26254005.01,-4758292.002,422716.381,2.368,-314.47,-3126.939,76460.385,0.002,23719800.036,2.398,0.0,6.047,7.283,23796247.091000002,G26,1280526994437,-2710388.1920055733,-4269664.386262122,3873384.68484599,-3924.921606146508
10,2020-08-03-US-MTV-1,Pixel4,1280526993437,1,32,GPS_L1,1280526993353223421,-15700149.917,-15748329.784,-14550397.615,-355.983,-1835.212,2341.534,98126.269,0.002,25194800.215,5.696,0.0,9.364,28.561,25292888.559,G32,1280526994437,-2710388.1920055733,-4269664.386262122,3873384.68484599,-3924.921606146508
0,2020-08-03-US-MTV-1,Pixel4,1280526994437,1,15,GPS_L1,1280526994363845039,7636994.065,-17089847.628,18378646.922,1152.942,2144.31,1526.26,-63869.504,-0.0,22010519.246,3.897,0.0,3.942,4.259,21946641.540999997,G15,1280526995437,-2710410.799763691,-4269652.329338712,3873380.911424988,-3932.435318478977
1,2020-08-03-US-MTV-1,Pixel4,1280526994437,1,21,GPS_L1,1280526994361521384,-18120394.598,-295458.898,20089379.552,1414.459,-1941.185,1326.286,9435.855,0.003,22707133.49,2.998,0.0,3.944,4.17,22716561.231,G21,1280526995437,-2710410.799763691,-4269652.329338712,3873380.911424988,-3932.435318478977
2,2020-08-03-US-MTV-1,Pixel4,1280526994437,1,29,GPS_L1,1280526994359401460,-2929848.129,-25988661.785,-4552512.424,325.724,511.251,-3162.837,-49425.314,-0.003,23342670.717,4.197,0.0,5.623,6.2,23293233.580000002,G29,1280526995437,-2710410.799763691,-4269652.329338712,3873380.911424988,-3932.435318478977
3,2020-08-03-US-MTV-1,Pixel4,1280526994437,1,27,GPS_L1,1280526994360488995,-14284641.579,3804139.576,21923509.117,-837.202,-2686.142,-46.522,-108628.906,-0.003,23016635.926,4.197,0.0,4.631,5.488,22907996.900999997,G27,1280526995437,-2710410.799763691,-4269652.329338712,3873380.911424988,-3932.435318478977
4,2020-08-03-US-MTV-1,Pixel4,1280526994437,1,10,GPS_L1,1280526994365279884,-22000182.191,-11768466.356,9544440.908,1209.256,53.784,2856.198,-125287.065,-0.003,21580363.537,1.799,0.0,3.336,3.262,21455069.874,G10,1280526995437,-2710410.799763691,-4269652.329338712,3873380.911424988,-3932.435318478977
5,2020-08-03-US-MTV-1,Pixel4,1280526994437,1,16,GPS_L1,1280526994359604724,-22910477.42,2045243.129,13446019.339,-1589.558,-683.283,-2520.062,-57293.699,-0.001,23281733.703,2.698,0.0,5.016,5.746,23224429.242000002,G16,1280526995437,-2710410.799763691,-4269652.329338712,3873380.911424988,-3932.435318478977
6,2020-08-03-US-MTV-1,Pixel4,1280526994437,1,20,GPS_L1,1280526994370092813,-12719566.762,-14627695.317,18177066.271,2331.053,32.348,1626.664,158037.762,0.0,20137483.722,5.096,0.0,2.656,2.585,20295516.242999997,G20,1280526995437,-2710410.799763691,-4269652.329338712,3873380.911424988,-3932.435318478977
7,2020-08-03-US-MTV-1,Pixel4,1280526994437,1,18,GPS_L1,1280526994368224787,-1736716.406,-17740206.469,19665873.054,1832.73,-1704.676,-1378.353,78513.669,0.003,20697503.828,3.598,0.0,2.868,2.888,20776011.741,G18,1280526995437,-2710410.799763691,-4269652.329338712,3873380.911424988,-3932.435318478977
8,2020-08-03-US-MTV-1,Pixel4,1280526994437,1,26,GPS_L1,1280526994358142042,-26254002.459,-4758606.435,419589.442,2.733,-314.396,-3126.948,76460.388,0.002,23720234.735,2.099,0.0,6.048,7.285,23796681.79,G26,1280526995437,-2710410.799763691,-4269652.329338712,3873380.911424988,-3932.435318478977
9,2020-08-03-US-MTV-1,Pixel4,1280526994437,1,32,GPS_L1,1280526994353225728,-15700505.91,-15750164.848,-14548055.922,-356.001,-1834.91,2341.843,98126.271,0.002,25194108.593,10.493,0.0,9.363,28.528,25292196.972999997,G32,1280526995437,-2710410.799763691,-4269652.329338712,3873380.911424988,-3932.435318478977
0,2020-08-03-US-MTV-1,Pixel4,1280526995437,1,13,GPS_L1,1280526995356337108,13798669.256,-6977057.124,21463093.748,514.554,2704.942,555.473,9768.535,0.001,24261340.335,9.294,0.0,5.553,10.872,24271092.445,G13,1280526996437,-2710432.818105892,-4269640.166686061,3873377.548648592,-3930.292416575088
1,2020-08-03-US-MTV-1,Pixel4,1280526995437,1,15,GPS_L1,1280526995363843976,7638147.099,-17087703.26,18380172.977,1153.127,2144.429,1525.854,-63869.505,-0.0,22010837.926,3.598,0.0,3.942,4.259,21946960.22,G15,1280526996437,-2710432.818105892,-4269640.166686061,3873377.548648592,-3930.292416575088
2,2020-08-03-US-MTV-1,Pixel4,1280526995437,1,21,GPS_L1,1280526995361522613,-18118980.145,-297400.187,20090705.638,1414.444,-1941.387,1325.882,9435.858,0.003,22706765.046,3.298,0.0,3.943,4.169,22716192.792,G21,1280526996437,-2710432.818105892,-4269640.166686061,3873377.548648592,-3930.292416575088
3,2020-08-03-US-MTV-1,Pixel4,1280526995437,1,29,GPS_L1,1280526995359399206,-2929522.345,-25988150.35,-4555675.205,325.845,511.62,-3162.74,-49425.317,-0.003,23343346.449,5.096,0.0,5.624,6.201,23293909.306999996,G29,1280526996437,-2710432.818105892,-4269640.166686061,3873377.548648592,-3930.292416575088
4,2020-08-03-US-MTV-1,Pixel4,1280526995437,1,27,GPS_L1,1280526995360490921,-14285478.863,3801453.459,21923462.358,-837.362,-2686.082,-46.994,-108628.91,-0.003,23016058.526,2.698,0.0,4.631,5.487,22907419.498,G27,1280526996437,-2710432.818105892,-4269640.166686061,3873377.548648592,-3930.292416575088
5,2020-08-03-US-MTV-1,Pixel4,1280526995437,1,10,GPS_L1,1280526995365281108,-21998972.757,-11768412.568,9547297.009,1209.607,53.791,2855.998,-125287.067,-0.003,21579996.591,1.799,0.0,3.336,3.262,21454702.926,G10,1280526996437,-2710432.818105892,-4269640.166686061,3873377.548648592,-3930.292416575088
