,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
4,2020-08-03-US-MTV-1,Pixel4,1280525750437,1,27,GPS_L1,1280525750357896955,-13372442.196,7170458.373,21615882.047,-625.83,-2708.074,540.074,-108624.752,-0.003,23793709.969,5.096,0.0,5.377,7.843,23685071.997,G27,1280525751437,-2693331.5655894065,-4297178.932941502,3854912.5071185953,-432.7027388281018
5,2020-08-03-US-MTV-1,Pixel4,1280525750437,1,10,GPS_L1,1280525750363601081,-23228551.135,-11812954.707,5856408.672,763.096,4.065,3057.117,-125283.87,-0.003,22083656.015,3.298,0.0,3.785,3.724,21958364.636,G10,1280525751437,-2693331.5655894065,-4297178.932941502,3854912.5071185953,-432.7027388281018
6,2020-08-03-US-MTV-1,Pixel4,1280525750437,1,16,GPS_L1,1280525750359844143,-20748253.71,3057271.222,16344767.015,-1872.123,-948.94,-2127.195,-57292.132,-0.001,23209957.693,5.096,0.0,4.875,5.697,23152654.989,G16,1280525751437,-2693331.5655894065,-4297178.932941502,3854912.5071185953,-432.7027388281018
7,2020-08-03-US-MTV-1,Pixel4,1280525750437,1,20,GPS_L1,1280525750369766649,-15443176.478,-14740271.977,15866877.192,2035.688,139.513,2077.088,158037.68,0.0,20235265.229,9.294,0.0,2.695,2.625,20393297.588999998,G20,1280525751437,-2693331.5655894065,-4297178.932941502,3854912.5071185953,-432.7027388281018
8,2020-08-03-US-MTV-1,Pixel4,1280525750437,1,18,GPS_L1,1280525750368670607,-4177685.367,-15625509.73,21047665.309,2082.832,-1680.542,-837.097,78510.528,0.003,20563850.355,2.698,0.0,2.782,2.799,20642355.302,G18,1280525751437,-2693331.5655894065,-4297178.932941502,3854912.5071185953,-432.7027388281018
9,2020-08-03-US-MTV-1,Pixel4,1280525750437,1,26,GPS_L1,1280525750359833733,-25979356.257,-4294946.628,4281688.801,-439.594,-442.94,-3065.398,76457.319,0.002,23213078.532,4.197,0.0,5.251,5.83,23289524.770000003,G26,1280525751437,-2693331.5655894065,-4297178.932941502,3854912.5071185953,-432.7027388281018
0,2020-08-03-US-MTV-1,Pixel4,1280525751437,1,13,GPS_L1,1280525751357956856,13290281.74,-10290545.058,20419208.223,304.152,2604.668,1118.196,9767.782,0.001,23775752.101,4.797,0.0,5.299,8.108,23785506.476000004,G13,1280525752437,-2693334.7743171025,-4297184.873674829,3854903.7022828627,-432.7192525359126
1,2020-08-03-US-MTV-1,Pixel4,1280525751437,1,15,GPS_L1,1280525751364804823,6346012.966,-19643877.714,16179570.508,925.688,1949.351,2002.055,-63868.908,-0.0,21722783.242,2.998,0.0,3.749,3.916,21658906.668999996,G15,1280525752437,-2693334.7743171025,-4297184.873674829,3854903.7022828627,-432.7192525359126
2,2020-08-03-US-MTV-1,Pixel4,1280525751437,1,21,GPS_L1,1280525751359915535,-19872644.233,1952612.967,18136942.261,1390.588,-1669.727,1807.74,9432.167,0.003,23188554.909,4.797,0.0,4.483,5.003,23197977.590000004,G21,1280525752437,-2693334.7743171025,-4297184.873674829,3854903.7022828627,-432.7192525359126
3,2020-08-03-US-MTV-1,Pixel4,1280525751437,1,29,GPS_L1,1280525751362108750,-3256939.549,-26332713.832,-567893.715,213.801,37.709,-3230.87,-49422.092,-0.003,22531045.594,2.099,0.0,4.56,4.594,22481614.348,G29,1280525752437,-2693334.7743171025,-4297184.873674829,3854903.7022828627,-432.7192525359126
4,2020-08-03-US-MTV-1,Pixel4,1280525751437,1,27,GPS_L1,1280525751357899023,-13373068.116,7167750.281,21616421.888,-626.007,-2708.099,539.606,-108624.756,-0.003,23793089.998,5.096,0.0,5.376,7.84,23684452.026,G27,1280525752437,-2693334.7743171025,-4297184.873674829,3854903.7022828627,-432.7192525359126
5,2020-08-03-US-MTV-1,Pixel4,1280525751437,1,10,GPS_L1,1280525751363602551,-23227787.856,-11812950.605,5859465.732,763.459,4.138,3056.995,-125283.873,-0.003,22083215.32,2.998,0.0,3.785,3.723,21957923.939,G10,1280525752437,-2693334.7743171025,-4297184.873674829,3854903.7022828627,-432.7192525359126
6,2020-08-03-US-MTV-1,Pixel4,1280525751437,1,16,GPS_L1,1280525751359844090,-20750125.738,3056322.395,16342639.647,-1871.932,-948.715,-2127.542,-57292.133,-0.001,23209973.582,8.094,0.0,4.875,5.697,23152670.876999997,G16,1280525752437,-2693334.7743171025,-4297184.873674829,3854903.7022828627,-432.7192525359126
7,2020-08-03-US-MTV-1,Pixel4,1280525751437,1,18,GPS_L1,1280525751368670323,-4175602.625,-15627190.299,21046827.988,2082.653,-1680.596,-837.546,78510.531,0.003,20563935.496,2.398,0.0,2.782,2.799,20642440.446,G18,1280525752437,-2693334.7743171025,-4297184.873674829,3854903.7022828627,-432.7192525359126
8,2020-08-03-US-MTV-1,Pixel4,1280525751437,1,26,GPS_L1,1280525751359832464,-25979795.679,-4295389.501,4278623.362,-439.252,-442.809,-3065.488,76457.322,0.002,23213458.969,3.298,0.0,5.252,5.831,23289905.208,G26,1280525752437,-2693334.7743171025,-4297184.873674829,3854903.7022828627,-432.7192525359126
0,2020-08-03-US-MTV-1,Pixel4,1280525752437,1,13,GPS_L1,1280525752357955808,13290585.974,-10287940.331,20420326.198,304.316,2604.79,1117.756,9767.783,0.001,23776066.284,11.992,0.0,5.299,8.109,23785820.659,G13,1280525753437,-2693338.26778699,-4297191.5813186765,3854893.916443659,-423.02282643484375
1,2020-08-03-US-MTV-1,Pixel4,1280525752437,1,15,GPS_L1,1280525752364804317,6346938.744,-19641928.267,16181572.383,925.866,1949.546,2001.698,-63868.908,-0.0,21722934.937,2.998,0.0,3.75,3.916,21659058.362999998,G15,1280525753437,-2693338.26778699,-4297191.5813186765,3854893.916443659,-423.02282643484375
2,2020-08-03-US-MTV-1,Pixel4,1280525752437,1,21,GPS_L1,1280525752359916726,-19871253.616,1950943.122,18138749.819,1390.643,-1669.959,1807.372,9432.17,0.003,23188197.857,4.797,0.0,4.483,5.002,23197620.542000003,G21,1280525753437,-2693338.26778699,-4297191.5813186765,3854893.916443659,-423.02282643484375
3,2020-08-03-US-MTV-1,Pixel4,1280525752437,1,29,GPS_L1,1280525752362106797,-3256725.72,-26332675.927,-571124.573,213.859,38.1,-3230.857,-49422.094,-0.003,22531631.088,2.099,0.0,4.561,4.595,22482199.838,G29,1280525753437,-2693338.26778699,-4297191.5813186765,3854893.916443659,-423.02282643484375
4,2020-08-03-US-MTV-1,Pixel4,1280525752437,1,27,GPS_L1,1280525752357901064,-13373694.213,7165042.164,21616961.261,-626.184,-2708.125,539.139,-108624.759,-0.003,23792478.122,6.296,0.0,5.376,7.838,23683840.149000004,G27,1280525753437,-2693338.26778699,-4297191.5813186765,3854893.916443659,-423.02282643484375
5,2020-08-03-US-MTV-1,Pixel4,1280525752437,1,10,GPS_L1,1280525752363604017,-23227024.214,-11812946.43,5862522.67,763.822,4.211,3056.872,-125283.876,-0.003,22082775.824,2.698,0.0,3.785,3.723,21957484.44,G10,1280525753437,-2693338.26778699,-4297191.5813186765,3854893.916443659,-423.02282643484375
6,2020-08-03-US-MTV-1,Pixel4,1280525752437,1,16,GPS_L1,1280525752359844019,-20751997.573,3055373.793,16340511.931,-1871.741,-948.491,-2127.888,-57292.135,-0.001,23209994.867,6.296,0.0,4.875,5.697,23152692.159999996,G16,1280525753437,-2693338.26778699,-4297191.5813186765,3854893.916443659,-423.02282643484375
7,2020-08-03-US-MTV-1,Pixel4,1280525752437,1,20,GPS_L1,1280525752369767476,-15439104.569,-14739993.077,15871030.696,2036.218,139.387,2076.415,158037.68,0.0,20235017.301,11.992,0.0,2.695,2.624,20393049.661999997,G20,1280525753437,-2693338.26778699,-4297191.5813186765,3854893.916443659,-423.02282643484375
8,2020-08-03-US-MTV-1,Pixel4,1280525752437,1,18,GPS_L1,1280525752368670060,-4173520.062,-15628870.922,21045990.217,2082.475,-1680.65,-837.994,78510.533,0.003,20564014.341,2.698,0.0,2.782,2.799,20642519.292999998,G18,1280525753437,-2693338.26778699,-4297191.5813186765,3854893.916443659,-423.02282643484375
9,2020-08-03-US-MTV-1,Pixel4,1280525752437,1,26,GPS_L1,1280525752359831203,-25980234.759,-4295832.244,4275557.832,-438.909,-442.677,-3065.578,76457.324,0.002,23213837.007,3.298,0.0,5.252,5.832,23290283.247,G26,1280525753437,-2693338.26778699,-4297191.5813186765,3854893.916443659,-423.02282643484375
0,2020-08-03-US-MTV-1,Pixel4,1280525753437,1,13,GPS_L1,1280525753357954541,13290890.373,-10285335.483,20421443.732,304.481,2604.913,1117.316,9767.784,0.001,23776446.121,10.493,0.0,5.299,8.111,23786200.495,G13,1280525754437,-2693341.9353602882,-4297198.961303521,3854883.281722223,-424.1165816589452
1,2020-08-03-US-MTV-1,Pixel4,1280525753437,1,15,GPS_L1,1280525753364803822,6347864.699,-19639978.624,16183573.901,926.044,1949.74,2001.34,-63868.909,-0.0,21723083.334,2.398,0.0,3.75,3.916,21659206.758999996,G15,1280525754437,-2693341.9353602882,-4297198.961303521,3854883.281722223,-424.1165816589452
2,2020-08-03-US-MTV-1,Pixel4,1280525753437,1,21,GPS_L1,1280525753359917939,-19869862.944,1949273.044,18140557.008,1390.697,-1670.191,1807.004,9432.173,0.003,23187834.208,3.298,0.0,4.482,5.001,23197256.898000002,G21,1280525754437,-2693341.9353602882,-4297198.961303521,3854883.281722223,-424.1165816589452
3,2020-08-03-US-MTV-1,Pixel4,1280525753437,1,29,GPS_L1,1280525753362104830,-3256511.832,-26332637.631,-574355.418,213.917,38.49,-3230.845,-49422.097,-0.003,22532220.78,1.799,0.0,4.561,4.595,22482789.527000003,G29,1280525754437,-2693341.9353602882,-4297198.961303521,3854883.281722223,-424.1165816589452
4,2020-08-03-US-MTV-1,Pixel4,1280525753437,1,27,GPS_L1,1280525753357903149,-13374320.487,7162334.02,21617500.166,-626.36,-2708.151,538.671,-108624.763,-0.003,23791853.055,5.696,0.0,5.375,7.835,23683215.082,G27,1280525754437,-2693341.9353602882,-4297198.961303521,3854883.281722223,-424.1165816589452
5,2020-08-03-US-MTV-1,Pixel4,1280525753437,1,10,GPS_L1,1280525753363605496,-23226260.209,-11812942.182,5865579.486,764.185,4.284,3056.75,-125283.878,-0.003,22082332.431,2.698,0.0,3.784,3.722,21957041.047000002,G10,1280525754437,-2693341.9353602882,-4297198.961303521,3854883.281722223,-424.1165816589452
6,2020-08-03-US-MTV-1,Pixel4,1280525753437,1,16,GPS_L1,1280525753359843998,-20753869.218,3054425.415,16338383.869,-1871.549,-948.267,-2128.235,-57292.136,-0.001,23210001.162,3.897,0.0,4.875,5.697,23152698.454,G16,1280525754437,-2693341.9353602882,-4297198.961303521,3854883.281722223,-424.1165816589452
7,2020-08-03-US-MTV-1,Pixel4,1280525753437,1,18,GPS_L1,1280525753368669796,-4171437.678,-15630551.598,21045151.998,2082.297,-1680.704,-838.443,78510.536,0.003,20564093.486,2.398,0.0,2.782,2.799,20642598.441,G18,1280525754437,-2693341.9353602882,-4297198.961303521,3854883.281722223,-424.1165816589452
8,2020-08-03-US-MTV-1,Pixel4,1280525753437,1,26,GPS_L1,1280525753359829936,-25980673.495,-4296274.855,4272492.213,-438.566,-442.546,-3065.668,76457.327,0.002,23214216.844,2.998,0.0,5.253,5.833,23290663.085,G26,1280525754437,-2693341.9353602882,-4297198.961303521,3854883.281722223,-424.1165816589452
0,2020-08-03-US-MTV-1,Pixel4,1280525754437,1,13,GPS_L1,1280525754357953526,13291194.936,-10282730.511,20422560.826,304.645,2605.035,1116.876,9767.784,0.001,23776750.41,7.195,0.0,5.3,8.112,23786504.782,G13,1280525755437,-2693345.6223388393,-4297206.519323939,3854872.3869850505,-426.0453983590303
1,2020-08-03-US-MTV-1,Pixel4,1280525754437,1,15,GPS_L1,1280525754364803338,6348790.832,-19638028.788,16185575.061,926.222,1949.934,2000.983,-63868.909,-0.0,21723228.434,2.398,0.0,3.75,3.916,21659351.858999997,G15,1280525755437,-2693345.6223388393,-4297206.519323939,3854872.3869850505,-426.0453983590303
2,2020-08-03-US-MTV-1,Pixel4,1280525754437,1,21,GPS_L1,1280525754359919147,-19868472.219,1947602.735,18142363.83,1390.751,-1670.423,1806.635,9432.176,0.003,23187472.059,4.797,0.0,4.482,5.0,23196894.753,G21,1280525755437,-2693345.6223388393,-4297206.519323939,3854872.3869850505,-426.0453983590303
3,2020-08-03-US-MTV-1,Pixel4,1280525754437,1,29,GPS_L1,1280525754362102891,-3256297.887,-26332598.946,-577586.251,213.974,38.88,-3230.833,-49422.1,-0.003,22532802.078,1.799,0.0,4.562,4.596,22483370.82,G29,1280525755437,-2693345.6223388393,-4297206.519323939,3854872.3869850505,-426.0453983590303
4,2020-08-03-US-MTV-1,Pixel4,1280525754437,1,27,GPS_L1,1280525754357905181,-13374946.938,7159625.852,21618038.604,-626.537,-2708.176,538.203,-108624.766,-0.003,23791243.876,2.998,0.0,5.375,7.832,23682605.903,G27,1280525755437,-2693345.6223388393,-4297206.519323939,3854872.3869850505,-426.0453983590303
5,2020-08-03-US-MTV-1,Pixel4,1280525754437,1,10,GPS_L1,1280525754363606953,-23225495.841,-11812937.862,5868636.178,764.548,4.357,3056.627,-125283.881,-0.003,22081895.634,2.099,0.0,3.784,3.722,21956604.246999998,G10,1280525755437,-2693345.6223388393,-4297206.519323939,3854872.3869850505,-426.0453983590303
6,2020-08-03-US-MTV-1,Pixel4,1280525754437,1,16,GPS_L1,1280525754359843898,-20755740.671,3053477.261,16336255.461,-1871.358,-948.042,-2128.581,-57292.137,-0.001,23210031.142,5.696,0.0,4.875,5.697,23152728.433000002,G16,1280525755437,-2693345.6223388393,-4297206.519323939,3854872.3869850505,-426.0453983590303
7,2020-08-03-US-MTV-1,Pixel4,1280525754437,1,18,GPS_L1,1280525754368669513,-4169355.472,-15632232.329,21044313.331,2082.118,-1680.757,-838.891,78510.538,0.003,20564178.327,2.099,0.0,2.782,2.799,20642683.283999998,G18,1280525755437,-2693345.6223388393,-4297206.519323939,3854872.3869850505,-426.0453983590303
8,2020-08-03-US-MTV-1,Pixel4,1280525754437,1,26,GPS_L1,1280525754359828665,-25981111.889,-4296717.334,4269426.504,-438.223,-442.415,-3065.757,76457.329,0.002,23214597.88,2.998,0.0,5.254,5.834,23291044.121,G26,1280525755437,-2693345.6223388393,-4297206.519323939,3854872.3869850505,-426.0453983590303
0,2020-08-03-US-MTV-1,Pixel4,1280525755437,1,13,GPS_L1,1280525755357952349,13291499.663,-10280125.418,20423677.48,304.809,2605.158,1116.436,9767.785,0.001,23777103.266,7.195,0.0,5.3,8.114,23786857.637,G13,1280525756437,-2693349.196062567,-4297213.963887719,3854861.7128835656,-418.93302759471476
1,2020-08-03-US-MTV-1,Pixel4,1280525755437,1,15,GPS_L1,1280525755364802822,6349717.143,-19636078.757,16187575.863,926.4,1950.128,2000.625,-63868.91,-0.0,21723383.127,2.099,0.0,3.75,3.916,21659506.551,G15,1280525756437,-2693349.196062567,-4297213.963887719,3854861.7128835656,-418.93302759471476
2,2020-08-03-US-MTV-1,Pixel4,1280525755437,1,21,GPS_L1,1280525755359920331,-19867081.439,1945932.193,18144170.282,1390.805,-1670.655,1806.267,9432.178,0.003,23187117.105,3.598,0.0,4.481,5.0,23196539.802,G21,1280525756437,-2693349.196062567,-4297213.963887719,3854861.7128835656,-418.93302759471476
3,2020-08-03-US-MTV-1,Pixel4,1280525755437,1,29,GPS_L1,1280525755362100945,-3256083.884,-26332559.869,-580817.071,214.032,39.271,-3230.821,-49422.102,-0.003,22533385.474,1.799,0.0,4.563,4.597,22483954.211999997,G29,1280525756437,-2693349.196062567,-4297213.963887719,3854861.7128835656,-418.93302759471476
4,2020-08-03-US-MTV-1,Pixel4,1280525755437,1,27,GPS_L1,1280525755357907212,-13375573.565,7156917.657,21618576.574,-626.714,-2708.201,537.735,-108624.769,-0.003,23790634.998,5.696,0.0,5.374,7.83,23681997.025,G27,1280525756437,-2693349.196062567,-4297213.963887719,3854861.7128835656,-418.93302759471476
5,2020-08-03-US-MTV-1,Pixel4,1280525755437,1,10,GPS_L1,1280525755363608413,-23224731.11,-11812933.468,5871692.748,764.911,4.43,3056.504,-125283.883,-0.003,22081457.937,2.099,0.0,3.783,3.721,21956166.549999997,G10,1280525756437,-2693349.196062567,-4297213.963887719,3854861.7128835656,-418.93302759471476
6,2020-08-03-US-MTV-1,Pixel4,1280525755437,1,16,GPS_L1,1280525755359843840,-20757611.933,3052529.332,16334126.706,-1871.167,-947.818,-2128.928,-57292.139,-0.001,23210048.53,4.197,0.0,4.875,5.697,23152745.819000002,G16,1280525756437,-2693349.196062567,-4297213.963887719,3854861.7128835656,-418.93302759471476
7,2020-08-03-US-MTV-1,Pixel4,1280525755437,1,20,GPS_L1,1280525755369768639,-15432994.717,-14739575.201,15877258.43,2037.014,139.197,2075.406,158037.68,0.0,20234668.642,11.992,0.0,2.695,2.624,20392701.003,G20,1280525756437,-2693349.196062567,-4297213.963887719,3854861.7128835656,-418.93302759471476
8,2020-08-03-US-MTV-1,Pixel4,1280525755437,1,18,GPS_L1,1280525755368669255,-4167273.444,-15633913.113,21043474.215,2081.94,-1680.811,-839.34,78510.541,0.003,20564255.674,2.398,0.0,2.783,2.799,20642760.633,G18,1280525756437,-2693349.196062567,-4297213.963887719,3854861.7128835656,-418.93302759471476
9,2020-08-03-US-MTV-1,Pixel4,1280525755437,1,26,GPS_L1,1280525755359827389,-25981549.94,-4297159.682,4266360.706,-437.881,-442.284,-3065.847,76457.332,0.002,23214980.415,2.398,0.0,5.254,5.835,23291426.657999996,G26,1280525756437,-2693349.196062567,-4297213.963887719,3854861.7128835656,-418.93302759471476
0,2020-08-03-US-MTV-1,Pixel4,1280525756437,1,13,GPS_L1,1280525756357951199,13291804.555,-10277520.202,20424793.695,304.973,2605.28,1115.996,9767.785,0.001,23777448.027,4.197,0.0,5.3,8.115,23787202.397,G13,1280525757437,-2693352.62122521,-4297221.111011036,3854851.4547372833,-423.1125202649238
1,2020-08-03-US-MTV-1,Pixel4,1280525756437,1,15,GPS_L1,1280525756364802333,6350643.632,-19634128.533,16189576.308,926.578,1950.323,2000.267,-63868.91,-0.0,21723529.725,1.799,0.0,3.75,3.917,21659653.148000002,G15,1280525757437,-2693352.62122521,-4297221.111011036,3854851.4547372833,-423.1125202649238
2,2020-08-03-US-MTV-1,Pixel4,1280525756437,1,21,GPS_L1,1280525756359921533,-19865690.605,1944261.42,18145976.367,1390.859,-1670.887,1805.898,9432.181,0.003,23186756.754,3.598,0.0,4.481,4.999,23196179.455000002,G21,1280525757437,-2693352.62122521,-4297221.111011036,3854851.4547372833,-423.1125202649238
3,2020-08-03-US-MTV-1,Pixel4,1280525756437,1,29,GPS_L1,1280525756362098971,-3255869.823,-26332520.403,-584047.879,214.09,39.661,-3230.808,-49422.105,-0.003,22533977.264,2.099,0.0,4.564,4.598,22484545.996999998,G29,1280525757437,-2693352.62122521,-4297221.111011036,3854851.4547372833,-423.1125202649238
4,2020-08-03-US-MTV-1,Pixel4,1280525756437,1,27,GPS_L1,1280525756357909250,-13376200.369,7154209.438,21619114.076,-626.89,-2708.227,537.268,-108624.773,-0.003,23790024.021,3.897,0.0,5.374,7.827,23681386.047000002,G27,1280525757437,-2693352.62122521,-4297221.111011036,3854851.4547372833,-423.1125202649238
