,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
8,2020-08-03-US-MTV-1,Pixel4,1280525801437,1,18,GPS_L1,1280525801368657278,-4071693.795,-15711286.332,21004390.393,2073.685,-1683.223,-859.95,78510.657,0.003,20567846.288,2.698,0.0,2.785,2.802,20646351.358,G18,1280525802437,-2693958.3784213625,-4296895.268079103,3854796.4664114835,-548.0113121459258
9,2020-08-03-US-MTV-1,Pixel4,1280525801437,1,26,GPS_L1,1280525801359770747,-26001329.276,-4317366.552,4125238.171,-422.084,-436.293,-3069.9,76457.444,0.002,23231961.26,4.197,0.0,5.28,5.874,23308407.549999997,G26,1280525802437,-2693958.3784213625,-4296895.268079103,3854796.4664114835,-548.0113121459258
0,2020-08-03-US-MTV-1,Pixel4,1280525802437,1,13,GPS_L1,1280525802357899284,13306007.377,-10157549.158,20475663.421,312.544,2610.835,1095.727,9767.813,0.001,23793011.753,2.998,0.0,5.31,8.183,23802766.073000003,G13,1280525803437,-2693973.1774855056,-4296883.230671469,3854800.294680213,-552.5493810396263
1,2020-08-03-US-MTV-1,Pixel4,1280525802437,1,15,GPS_L1,1280525802364778348,6393454.669,-19544209.249,16281209.386,934.776,1959.192,1983.767,-63868.933,-0.0,21730720.247,8.094,0.0,3.755,3.925,21666843.634000003,G15,1280525803437,-2693973.1774855056,-4296883.230671469,3854800.294680213,-552.5493810396263
2,2020-08-03-US-MTV-1,Pixel4,1280525802437,1,21,GPS_L1,1280525802359979947,-19801654.806,1867155.34,18228657.373,1393.282,-1681.54,1788.912,9432.311,0.003,23169244.678,2.099,0.0,4.461,4.963,23178667.565,G21,1280525803437,-2693973.1774855056,-4296883.230671469,3854800.294680213,-552.5493810396263
3,2020-08-03-US-MTV-1,Pixel4,1280525802437,1,29,GPS_L1,1280525802362007144,-3245959.568,-26330283.177,-732650.459,216.81,57.605,-3230.162,-49422.225,-0.003,22561506.306,6.296,0.0,4.597,4.64,22512074.844,G29,1280525803437,-2693973.1774855056,-4296883.230671469,3854800.294680213,-552.5493810396263
4,2020-08-03-US-MTV-1,Pixel4,1280525802437,1,27,GPS_L1,1280525802358006633,-13405224.304,7029605.112,21643333.32,-635.014,-2709.316,515.738,-108624.929,-0.003,23760829.332,2.698,0.0,5.347,7.706,23652191.349999998,G27,1280525803437,-2693973.1774855056,-4296883.230671469,3854800.294680213,-552.5493810396263
5,2020-08-03-US-MTV-1,Pixel4,1280525802437,1,10,GPS_L1,1280525802363678533,-23188379.312,-11812645.832,6015211.844,781.97,7.79,3050.659,-125284.004,-0.003,22060436.49,1.199,0.0,3.764,3.7,21935145.022,G10,1280525803437,-2693973.1774855056,-4296883.230671469,3854800.294680213,-552.5493810396263
6,2020-08-03-US-MTV-1,Pixel4,1280525802437,1,16,GPS_L1,1280525802359843919,-20845344.21,3008229.564,16233685.324,-1862.1,-937.285,-2145.156,-57292.203,-0.001,23210024.846,2.698,0.0,4.878,5.693,23152722.072,G16,1280525803437,-2693973.1774855056,-4296883.230671469,3854800.294680213,-552.5493810396263
7,2020-08-03-US-MTV-1,Pixel4,1280525802437,1,20,GPS_L1,1280525802369788248,-15336962.927,-14733103.545,15974430.319,2049.427,136.178,2059.55,158037.686,0.0,20228790.012,2.099,0.0,2.693,2.622,20386822.382999998,G20,1280525803437,-2693973.1774855056,-4296883.230671469,3854800.294680213,-552.5493810396263
8,2020-08-03-US-MTV-1,Pixel4,1280525802437,1,18,GPS_L1,1280525802368657042,-4069620.202,-15712969.581,21003530.219,2073.505,-1683.274,-860.398,78510.66,0.003,20567917.039,2.698,0.0,2.785,2.802,20646422.112,G18,1280525803437,-2693973.1774855056,-4296883.230671469,3854800.294680213,-552.5493810396263
9,2020-08-03-US-MTV-1,Pixel4,1280525802437,1,26,GPS_L1,1280525802359769527,-26001751.187,-4317802.779,4122168.232,-421.74,-436.164,-3069.986,76457.447,0.002,23232327.007,3.598,0.0,5.281,5.875,23308773.298,G26,1280525803437,-2693973.1774855056,-4296883.230671469,3854800.294680213,-552.5493810396263
0,2020-08-03-US-MTV-1,Pixel4,1280525803437,1,13,GPS_L1,1280525803357898167,13306320.004,-10154938.267,20476758.925,312.709,2610.954,1095.285,9767.814,0.001,23793346.621,2.698,0.0,5.311,8.185,23803100.939,G13,1280525804437,-2693987.984211447,-4296870.968580042,3854804.053652563,-568.4583146849599
1,2020-08-03-US-MTV-1,Pixel4,1280525803437,1,15,GPS_L1,1280525803364777799,6394389.534,-19542249.962,16283192.971,934.954,1959.384,1983.407,-63868.933,-0.0,21730884.833,4.797,0.0,3.755,3.925,21667008.220000003,G15,1280525804437,-2693987.984211447,-4296870.968580042,3854804.053652563,-568.4583146849599
2,2020-08-03-US-MTV-1,Pixel4,1280525803437,1,21,GPS_L1,1280525803359981259,-19800261.496,1865473.682,18230446.103,1393.334,-1681.771,1788.542,9432.314,0.003,23168851.35,2.099,0.0,4.46,4.962,23178274.242,G21,1280525804437,-2693987.984211447,-4296870.968580042,3854804.053652563,-568.4583146849599
3,2020-08-03-US-MTV-1,Pixel4,1280525803437,1,29,GPS_L1,1280525803362005143,-3245742.728,-26330225.377,-735880.607,216.87,57.995,-3230.147,-49422.227,-0.003,22562106.191,8.094,0.0,4.598,4.641,22512674.724999998,G29,1280525804437,-2693987.984211447,-4296870.968580042,3854804.053652563,-568.4583146849599
4,2020-08-03-US-MTV-1,Pixel4,1280525803437,1,27,GPS_L1,1280525803358008801,-13405859.408,7026895.778,21643848.825,-635.19,-2709.338,515.27,-108624.932,-0.003,23760179.382,2.698,0.0,5.346,7.704,23651541.4,G27,1280525804437,-2693987.984211447,-4296870.968580042,3854804.053652563,-568.4583146849599
5,2020-08-03-US-MTV-1,Pixel4,1280525803437,1,10,GPS_L1,1280525803363680034,-23187597.159,-11812638.006,6018262.445,782.333,7.861,3050.533,-125284.007,-0.003,22059986.501,1.199,0.0,3.763,3.699,21934695.031999998,G10,1280525804437,-2693987.984211447,-4296870.968580042,3854804.053652563,-568.4583146849599
6,2020-08-03-US-MTV-1,Pixel4,1280525803437,1,16,GPS_L1,1280525803359843948,-20847206.213,3007292.392,16231539.996,-1861.906,-937.061,-2145.5,-57292.204,-0.001,23210016.152,2.998,0.0,4.878,5.693,23152713.377,G16,1280525804437,-2693987.984211447,-4296870.968580042,3854804.053652563,-568.4583146849599
7,2020-08-03-US-MTV-1,Pixel4,1280525803437,1,20,GPS_L1,1280525803369788691,-15334913.367,-14732967.399,15976489.7,2049.691,136.113,2059.212,158037.686,0.0,20228657.204,2.398,0.0,2.693,2.622,20386689.575,G20,1280525804437,-2693987.984211447,-4296870.968580042,3854804.053652563,-568.4583146849599
8,2020-08-03-US-MTV-1,Pixel4,1280525803437,1,18,GPS_L1,1280525803368656819,-4067546.788,-15714652.88,21002669.598,2073.324,-1683.326,-860.845,78510.662,0.003,20567983.893,2.398,0.0,2.785,2.802,20646488.968,G18,1280525804437,-2693987.984211447,-4296870.968580042,3854804.053652563,-568.4583146849599
9,2020-08-03-US-MTV-1,Pixel4,1280525803437,1,26,GPS_L1,1280525803359768301,-26002172.754,-4318238.877,4119098.206,-421.396,-436.035,-3070.073,76457.449,0.002,23232694.552,3.298,0.0,5.281,5.876,23309140.844000004,G26,1280525804437,-2693987.984211447,-4296870.968580042,3854804.053652563,-568.4583146849599
0,2020-08-03-US-MTV-1,Pixel4,1280525804437,1,13,GPS_L1,1280525804357897056,13306632.796,-10152327.256,20477853.988,312.874,2611.073,1094.844,9767.814,0.001,23793679.69,2.698,0.0,5.311,8.186,23803434.007,G13,1280525805437,-2694002.8283372796,-4296858.36737319,3854807.767105505,-569.3128656230725
1,2020-08-03-US-MTV-1,Pixel4,1280525804437,1,15,GPS_L1,1280525804364777308,6395324.578,-19540290.483,16285176.197,935.133,1959.575,1983.048,-63868.934,-0.0,21731032.031,5.696,0.0,3.755,3.925,21667155.417,G15,1280525805437,-2694002.8283372796,-4296858.36737319,3854807.767105505,-569.3128656230725
2,2020-08-03-US-MTV-1,Pixel4,1280525804437,1,21,GPS_L1,1280525804359982552,-19798868.135,1863791.793,18232234.462,1393.385,-1682.002,1788.172,9432.317,0.003,23168463.718,2.398,0.0,4.46,4.961,23177886.614,G21,1280525805437,-2694002.8283372796,-4296858.36737319,3854807.767105505,-569.3128656230725
3,2020-08-03-US-MTV-1,Pixel4,1280525804437,1,29,GPS_L1,1280525804362003130,-3245525.828,-26330167.187,-739110.739,216.931,58.385,-3230.131,-49422.23,-0.003,22562709.673,7.195,0.0,4.599,4.642,22513278.202,G29,1280525805437,-2694002.8283372796,-4296858.36737319,3854807.767105505,-569.3128656230725
4,2020-08-03-US-MTV-1,Pixel4,1280525804437,1,27,GPS_L1,1280525804358010948,-13406494.689,7024186.423,21644363.861,-635.366,-2709.36,514.802,-108624.936,-0.003,23759535.728,2.998,0.0,5.346,7.701,23650897.744999997,G27,1280525805437,-2694002.8283372796,-4296858.36737319,3854807.767105505,-569.3128656230725
5,2020-08-03-US-MTV-1,Pixel4,1280525804437,1,10,GPS_L1,1280525804363681538,-23186814.643,-11812630.111,6021312.92,782.696,7.931,3050.407,-125284.01,-0.003,22059535.613,1.199,0.0,3.763,3.699,21934244.141,G10,1280525805437,-2694002.8283372796,-4296858.36737319,3854807.767105505,-569.3128656230725
6,2020-08-03-US-MTV-1,Pixel4,1280525804437,1,16,GPS_L1,1280525804359843985,-20849068.021,3006355.443,16229394.324,-1861.712,-936.837,-2145.844,-57292.205,-0.001,23210005.06,2.698,0.0,4.878,5.693,23152702.284,G16,1280525805437,-2694002.8283372796,-4296858.36737319,3854807.767105505,-569.3128656230725
7,2020-08-03-US-MTV-1,Pixel4,1280525804437,1,20,GPS_L1,1280525804369789115,-15332863.543,-14732831.32,15978548.743,2049.954,136.048,2058.873,158037.686,0.0,20228530.092,2.398,0.0,2.693,2.622,20386562.463,G20,1280525805437,-2694002.8283372796,-4296858.36737319,3854807.767105505,-569.3128656230725
8,2020-08-03-US-MTV-1,Pixel4,1280525804437,1,18,GPS_L1,1280525804368656558,-4065473.555,-15716336.231,21001808.529,2073.144,-1683.377,-861.293,78510.665,0.003,20568062.139,2.698,0.0,2.786,2.802,20646567.216,G18,1280525805437,-2694002.8283372796,-4296858.36737319,3854807.767105505,-569.3128656230725
9,2020-08-03-US-MTV-1,Pixel4,1280525804437,1,26,GPS_L1,1280525804359767108,-26002593.977,-4318674.847,4116028.093,-421.052,-435.905,-3070.159,76457.452,0.002,23233052.205,3.298,0.0,5.282,5.877,23309498.497999996,G26,1280525805437,-2694002.8283372796,-4296858.36737319,3854807.767105505,-569.3128656230725
0,2020-08-03-US-MTV-1,Pixel4,1280525805437,1,13,GPS_L1,1280525805357895927,13306945.753,-10149716.127,20478948.61,313.039,2611.192,1094.403,9767.815,0.001,23794018.156,2.698,0.0,5.311,8.188,23803772.472,G13,1280525806437,-2694017.7384051965,-4296845.502274726,3854811.5293984604,-586.8172141767013
1,2020-08-03-US-MTV-1,Pixel4,1280525805437,1,15,GPS_L1,1280525805364776793,6396259.8,-19538330.814,16287159.063,935.311,1959.766,1982.688,-63868.934,-0.0,21731186.425,7.195,0.0,3.755,3.925,21667309.811,G15,1280525806437,-2694017.7384051965,-4296845.502274726,3854811.5293984604,-586.8172141767013
2,2020-08-03-US-MTV-1,Pixel4,1280525805437,1,21,GPS_L1,1280525805359983876,-19797474.723,1862109.672,18234022.451,1393.436,-1682.233,1787.802,9432.32,0.003,23168066.793,2.099,0.0,4.459,4.961,23177489.693000004,G21,1280525806437,-2694017.7384051965,-4296845.502274726,3854811.5293984604,-586.8172141767013
3,2020-08-03-US-MTV-1,Pixel4,1280525805437,1,29,GPS_L1,1280525805362001127,-3245308.867,-26330108.606,-742340.855,216.991,58.774,-3230.115,-49422.232,-0.003,22563310.157,5.696,0.0,4.6,4.643,22513878.682,G29,1280525806437,-2694017.7384051965,-4296845.502274726,3854811.5293984604,-586.8172141767013
4,2020-08-03-US-MTV-1,Pixel4,1280525805437,1,27,GPS_L1,1280525805358013112,-13407130.145,7021477.046,21644878.429,-635.543,-2709.382,514.333,-108624.939,-0.003,23758886.977,2.698,0.0,5.345,7.699,23650248.994000003,G27,1280525806437,-2694017.7384051965,-4296845.502274726,3854811.5293984604,-586.8172141767013
5,2020-08-03-US-MTV-1,Pixel4,1280525805437,1,10,GPS_L1,1280525805363683052,-23186031.764,-11812622.145,6024363.269,783.059,8.001,3050.281,-125284.012,-0.003,22059081.727,1.199,0.0,3.763,3.698,21933790.254000004,G10,1280525806437,-2694017.7384051965,-4296845.502274726,3854811.5293984604,-586.8172141767013
6,2020-08-03-US-MTV-1,Pixel4,1280525805437,1,16,GPS_L1,1280525805359844007,-20850929.635,3005418.719,16227248.308,-1861.517,-936.614,-2146.188,-57292.207,-0.001,23209998.464,2.398,0.0,4.878,5.693,23152695.686000004,G16,1280525806437,-2694017.7384051965,-4296845.502274726,3854811.5293984604,-586.8172141767013
7,2020-08-03-US-MTV-1,Pixel4,1280525805437,1,20,GPS_L1,1280525805369789557,-15330813.457,-14732695.305,15980607.447,2050.217,135.982,2058.535,158037.686,0.0,20228397.584,2.099,0.0,2.693,2.621,20386429.956,G20,1280525806437,-2694017.7384051965,-4296845.502274726,3854811.5293984604,-586.8172141767013
8,2020-08-03-US-MTV-1,Pixel4,1280525805437,1,18,GPS_L1,1280525805368656336,-4063400.503,-15718019.634,21000947.012,2072.963,-1683.428,-861.74,78510.667,0.003,20568128.693,2.698,0.0,2.786,2.802,20646633.772,G18,1280525806437,-2694017.7384051965,-4296845.502274726,3854811.5293984604,-586.8172141767013
9,2020-08-03-US-MTV-1,Pixel4,1280525805437,1,26,GPS_L1,1280525805359765886,-26003014.855,-4319110.687,4112957.894,-420.708,-435.776,-3070.246,76457.454,0.002,23233418.551,2.998,0.0,5.282,5.878,23309864.845,G26,1280525806437,-2694017.7384051965,-4296845.502274726,3854811.5293984604,-586.8172141767013
0,2020-08-03-US-MTV-1,Pixel4,1280525806437,1,13,GPS_L1,1280525806357894833,13307258.875,-10147104.878,20480042.79,313.204,2611.311,1093.962,9767.815,0.001,23794346.129,2.998,0.0,5.311,8.189,23804100.444000002,G13,1280525807437,-2694032.8180806893,-4296832.392561524,3854815.1649431735,-588.7931053806931
