,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
1,2020-08-03-US-MTV-1,Pixel4,1280526289437,1,15,GPS_L1,1280526289364457543,6870066.349,-18568524.101,17203822.659,1022.934,2045.355,1803.551,-63869.169,-0.0,21826895.167,7.195,0.0,3.818,4.033,21763018.147,G15,1280526290437,-2701774.4667981514,-4286385.399307188,3860977.732411916,-19.29539328052002
2,2020-08-03-US-MTV-1,Pixel4,1280526289437,1,21,GPS_L1,1280526289360609563,-19118140.384,1021203.716,19055353.495,1411.503,-1791.77,1604.893,9433.719,0.003,22980490.549,2.398,0.0,4.242,4.603,22989915.423,G21,1280526290437,-2701774.4667981514,-4286385.399307188,3860977.732411916,-19.29539328052002
3,2020-08-03-US-MTV-1,Pixel4,1280526289437,1,29,GPS_L1,1280526289360973084,-3132195.472,-26256224.768,-2302558.059,252.475,246.003,-3214.394,-49423.491,-0.003,22871509.695,10.493,0.0,4.983,5.158,22822076.063,G29,1280526290437,-2701774.4667981514,-4286385.399307188,3860977.732411916,-19.29539328052002
4,2020-08-03-US-MTV-1,Pixel4,1280526289437,1,27,GPS_L1,1280526289359041598,-13735248.329,5708899.658,21838803.768,-719.942,-2711.746,286.724,-108626.571,-0.003,23450554.631,1.799,0.0,5.048,6.603,23341916.409,G27,1280526290437,-2701774.4667981514,-4286385.399307188,3860977.732411916,-19.29539328052002
5,2020-08-03-US-MTV-1,Pixel4,1280526289437,1,10,GPS_L1,1280526289364367977,-22764596.767,-11801545.977,7484739.478,958.191,35.689,2981.861,-125285.257,-0.003,21853746.378,2.698,0.0,3.572,3.497,21728454.051999997,G10,1280526290437,-2701774.4667981514,-4286385.399307188,3860977.732411916,-19.29539328052002
6,2020-08-03-US-MTV-1,Pixel4,1280526289437,1,16,GPS_L1,1280526289359808572,-21728001.9,2578029.355,15149105.434,-1760.46,-830.091,-2307.042,-57292.842,-0.001,23220621.61,4.797,0.0,4.914,5.668,23163318.185999997,G16,1280526290437,-2701774.4667981514,-4286385.399307188,3860977.732411916,-19.29539328052002
7,2020-08-03-US-MTV-1,Pixel4,1280526289437,1,20,GPS_L1,1280526289369952892,-14308503.624,-14675264.117,16936462.565,2172.495,99.852,1889.614,158037.73,0.0,20179430.983,1.799,0.0,2.674,2.599,20337463.44,G20,1280526290437,-2701774.4667981514,-4286385.399307188,3860977.732411916,-19.29539328052002
8,2020-08-03-US-MTV-1,Pixel4,1280526289437,1,18,GPS_L1,1280526289368505283,-3081975.677,-16537748.927,20531809.26,1981.033,-1701.741,-1076.043,78511.891,0.003,20613413.243,3.298,0.0,2.815,2.831,20691919.487999998,G18,1280526290437,-2701774.4667981514,-4286385.399307188,3860977.732411916,-19.29539328052002
9,2020-08-03-US-MTV-1,Pixel4,1280526289437,1,26,GPS_L1,1280526289359137920,-26165889.408,-4515742.119,2618068.449,-251.466,-378.497,-3104.457,76458.645,0.002,23421678.022,2.998,0.0,5.568,6.35,23498124.748999998,G26,1280526290437,-2701774.4667981514,-4286385.399307188,3860977.732411916,-19.29539328052002
0,2020-08-03-US-MTV-1,Pixel4,1280526290437,1,13,GPS_L1,1280526290357304111,13478372.973,-8870563.088,20957413.453,394.244,2661.034,877.825,9768.106,0.001,23971440.129,3.298,0.0,5.413,9.034,23981193.788,G13,1280526291437,-2701795.872033875,-4286360.841367538,3860990.2637435235,-25.385974863543456
1,2020-08-03-US-MTV-1,Pixel4,1280526290437,1,15,GPS_L1,1280526290364456768,6871089.375,-18566478.665,17205626.017,1023.117,2045.518,1803.17,-63869.169,-0.0,21827127.506,4.797,0.0,3.818,4.033,21763250.486,G15,1280526291437,-2701795.872033875,-4286360.841367538,3860990.2637435235,-25.385974863543456
2,2020-08-03-US-MTV-1,Pixel4,1280526290437,1,21,GPS_L1,1280526290360610881,-19116728.867,1019411.832,19056958.197,1411.527,-1791.991,1604.508,9433.722,0.003,22980095.423,2.398,0.0,4.242,4.602,22989520.301,G21,1280526291437,-2701795.872033875,-4286360.841367538,3860990.2637435235,-25.385974863543456
3,2020-08-03-US-MTV-1,Pixel4,1280526290437,1,27,GPS_L1,1280526290359043719,-13735968.359,5706187.913,21839090.256,-720.113,-2711.734,286.252,-108626.574,-0.003,23449918.771,1.799,0.0,5.048,6.601,23341280.548,G27,1280526291437,-2701795.872033875,-4286360.841367538,3860990.2637435235,-25.385974863543456
4,2020-08-03-US-MTV-1,Pixel4,1280526290437,1,10,GPS_L1,1280526290364369372,-22763638.393,-11801510.266,7487721.264,958.551,35.733,2981.704,-125285.259,-0.003,21853328.168,2.698,0.0,3.572,3.497,21728035.84,G10,1280526291437,-2701795.872033875,-4286360.841367538,3860990.2637435235,-25.385974863543456
5,2020-08-03-US-MTV-1,Pixel4,1280526290437,1,16,GPS_L1,1280526290359808466,-21729762.249,2577199.372,15146798.231,-1760.238,-829.875,-2307.363,-57292.843,-0.001,23220653.388,4.797,0.0,4.914,5.668,23163349.963,G16,1280526291437,-2701795.872033875,-4286360.841367538,3860990.2637435235,-25.385974863543456
6,2020-08-03-US-MTV-1,Pixel4,1280526290437,1,20,GPS_L1,1280526290369953191,-14306331.007,-14675164.307,16938352.0,2172.737,99.769,1889.255,158037.73,0.0,20179341.345,1.799,0.0,2.674,2.599,20337373.802,G20,1280526291437,-2701795.872033875,-4286360.841367538,3860990.2637435235,-25.385974863543456
7,2020-08-03-US-MTV-1,Pixel4,1280526290437,1,18,GPS_L1,1280526290368504948,-3079994.745,-16539450.68,20530732.998,1980.834,-1701.765,-1076.481,78511.893,0.003,20613513.673,2.998,0.0,2.815,2.831,20692019.919999998,G18,1280526291437,-2701795.872033875,-4286360.841367538,3860990.2637435235,-25.385974863543456
8,2020-08-03-US-MTV-1,Pixel4,1280526290437,1,26,GPS_L1,1280526290359136611,-26166140.695,-4516120.562,2614963.968,-251.111,-378.39,-3104.512,76458.647,0.002,23422070.45,2.998,0.0,5.569,6.351,23498517.177,G26,1280526291437,-2701795.872033875,-4286360.841367538,3860990.2637435235,-25.385974863543456
0,2020-08-03-US-MTV-1,Pixel4,1280526291437,1,13,GPS_L1,1280526291357302824,13478767.302,-8867902.014,20958291.051,394.414,2661.12,877.374,9768.106,0.001,23971825.962,3.598,0.0,5.413,9.036,23981579.619000003,G13,1280526292437,-2701817.491634681,-4286336.536627424,3861002.7115599597,-29.52185649802452
1,2020-08-03-US-MTV-1,Pixel4,1280526291437,1,15,GPS_L1,1280526291364456010,6872112.583,-18564433.068,17207428.996,1023.3,2045.68,1802.79,-63869.17,-0.0,21827354.749,3.598,0.0,3.818,4.034,21763477.726999998,G15,1280526292437,-2701817.491634681,-4286336.536627424,3861002.7115599597,-29.52185649802452
2,2020-08-03-US-MTV-1,Pixel4,1280526291437,1,21,GPS_L1,1280526291360612188,-19115317.327,1017619.728,19058562.514,1411.55,-1792.212,1604.122,9433.724,0.003,22979703.594,2.698,0.0,4.241,4.601,22989128.476,G21,1280526292437,-2701817.491634681,-4286336.536627424,3861002.7115599597,-29.52185649802452
3,2020-08-03-US-MTV-1,Pixel4,1280526291437,1,27,GPS_L1,1280526291359045843,-13736688.561,5703476.18,21839376.271,-720.285,-2711.721,285.78,-108626.577,-0.003,23449282.012,1.799,0.0,5.047,6.599,23340643.789,G27,1280526292437,-2701817.491634681,-4286336.536627424,3861002.7115599597,-29.52185649802452
4,2020-08-03-US-MTV-1,Pixel4,1280526291437,1,10,GPS_L1,1280526291364370773,-22762679.66,-11801474.51,7490702.894,958.912,35.778,2981.547,-125285.262,-0.003,21852908.158,2.398,0.0,3.571,3.496,21727615.829000004,G10,1280526292437,-2701817.491634681,-4286336.536627424,3861002.7115599597,-29.52185649802452
5,2020-08-03-US-MTV-1,Pixel4,1280526291437,1,16,GPS_L1,1280526291359808316,-21731522.374,2576369.606,15144490.708,-1760.015,-829.659,-2307.683,-57292.844,-0.001,23220698.357,5.096,0.0,4.914,5.668,23163394.930999998,G16,1280526292437,-2701817.491634681,-4286336.536627424,3861002.7115599597,-29.52185649802452
6,2020-08-03-US-MTV-1,Pixel4,1280526291437,1,20,GPS_L1,1280526291369953481,-14304158.149,-14675064.581,16940241.075,2172.979,99.685,1888.896,158037.73,0.0,20179254.405,1.799,0.0,2.674,2.599,20337286.862000003,G20,1280526292437,-2701817.491634681,-4286336.536627424,3861002.7115599597,-29.52185649802452
7,2020-08-03-US-MTV-1,Pixel4,1280526291437,1,18,GPS_L1,1280526291368504611,-3078014.012,-16541152.457,20529656.298,1980.635,-1701.79,-1076.918,78511.896,0.003,20613614.703,3.298,0.0,2.815,2.831,20692120.953,G18,1280526292437,-2701817.491634681,-4286336.536627424,3861002.7115599597,-29.52185649802452
8,2020-08-03-US-MTV-1,Pixel4,1280526291437,1,26,GPS_L1,1280526291359135292,-26166391.628,-4516498.897,2611859.432,-250.756,-378.283,-3104.567,76458.65,0.002,23422465.876,3.298,0.0,5.57,6.352,23498912.603999995,G26,1280526292437,-2701817.491634681,-4286336.536627424,3861002.7115599597,-29.52185649802452
0,2020-08-03-US-MTV-1,Pixel4,1280526292437,1,13,GPS_L1,1280526292357301524,13479161.801,-8865240.854,20959168.198,394.583,2661.206,876.922,9768.107,0.001,23972215.692,3.298,0.0,5.414,9.038,23981969.347000003,G13,1280526293437,-2701839.4310022253,-4286312.529718568,3861014.6412311676,-34.52321921460918
1,2020-08-03-US-MTV-1,Pixel4,1280526292437,1,15,GPS_L1,1280526292364455261,6873135.975,-18562387.309,17209231.594,1023.483,2045.842,1802.41,-63869.17,-0.0,21827579.293,2.998,0.0,3.818,4.034,21763702.270999998,G15,1280526293437,-2701839.4310022253,-4286312.529718568,3861014.6412311676,-34.52321921460918
2,2020-08-03-US-MTV-1,Pixel4,1280526292437,1,21,GPS_L1,1280526292360613529,-19113905.763,1015827.403,19060166.445,1411.574,-1792.433,1603.737,9433.727,0.003,22979301.572,2.099,0.0,4.241,4.6,22988726.458,G21,1280526293437,-2701839.4310022253,-4286312.529718568,3861014.6412311676,-34.52321921460918
3,2020-08-03-US-MTV-1,Pixel4,1280526292437,1,29,GPS_L1,1280526292360966649,-3131437.659,-26255485.034,-2312200.999,252.734,247.153,-3214.246,-49423.498,-0.003,22873438.86,5.696,0.0,4.986,5.162,22824005.213999998,G29,1280526293437,-2701839.4310022253,-4286312.529718568,3861014.6412311676,-34.52321921460918
4,2020-08-03-US-MTV-1,Pixel4,1280526292437,1,27,GPS_L1,1280526292359047959,-13737408.934,5700764.459,21839661.815,-720.457,-2711.709,285.308,-108626.581,-0.003,23448647.651,1.499,0.0,5.047,6.597,23340009.426000003,G27,1280526293437,-2701839.4310022253,-4286312.529718568,3861014.6412311676,-34.52321921460918
5,2020-08-03-US-MTV-1,Pixel4,1280526292437,1,10,GPS_L1,1280526292364372160,-22761720.566,-11801438.71,7493684.367,959.272,35.822,2981.391,-125285.264,-0.003,21852492.346,2.398,0.0,3.571,3.496,21727200.015000004,G10,1280526293437,-2701839.4310022253,-4286312.529718568,3861014.6412311676,-34.52321921460918
6,2020-08-03-US-MTV-1,Pixel4,1280526292437,1,16,GPS_L1,1280526292359808186,-21733282.277,2575540.056,15142182.865,-1759.792,-829.443,-2308.003,-57292.846,-0.001,23220737.33,3.897,0.0,4.914,5.668,23163433.901999995,G16,1280526293437,-2701839.4310022253,-4286312.529718568,3861014.6412311676,-34.52321921460918
7,2020-08-03-US-MTV-1,Pixel4,1280526292437,1,20,GPS_L1,1280526292369953775,-14301985.048,-14674964.938,16942129.791,2173.22,99.601,1888.536,158037.73,0.0,20179166.266,1.799,0.0,2.674,2.599,20337198.723,G20,1280526293437,-2701839.4310022253,-4286312.529718568,3861014.6412311676,-34.52321921460918
8,2020-08-03-US-MTV-1,Pixel4,1280526292437,1,18,GPS_L1,1280526292368504246,-3076033.478,-16542854.259,20528579.161,1980.436,-1701.814,-1077.356,78511.898,0.003,20613724.128,3.598,0.0,2.815,2.831,20692230.379999995,G18,1280526293437,-2701839.4310022253,-4286312.529718568,3861014.6412311676,-34.52321921460918
9,2020-08-03-US-MTV-1,Pixel4,1280526292437,1,26,GPS_L1,1280526292359133986,-26166642.205,-4516877.125,2608754.842,-250.401,-378.175,-3104.622,76458.652,0.002,23422857.405,2.998,0.0,5.57,6.353,23499304.134,G26,1280526293437,-2701839.4310022253,-4286312.529718568,3861014.6412311676,-34.52321921460918
0,2020-08-03-US-MTV-1,Pixel4,1280526293437,1,13,GPS_L1,1280526293357300212,13479556.469,-8862579.608,20960044.893,394.753,2661.293,876.471,9768.108,0.001,23972609.02,3.598,0.0,5.414,9.04,23982362.674,G13,1280526294437,-2701861.484573203,-4286288.815095563,3861026.13604669,-45.01217789873276
1,2020-08-03-US-MTV-1,Pixel4,1280526293437,1,15,GPS_L1,1280526293364454516,6874159.55,-18560341.387,17211033.813,1023.667,2046.004,1802.03,-63869.17,-0.0,21827802.639,2.698,0.0,3.818,4.034,21763925.616999995,G15,1280526294437,-2701861.484573203,-4286288.815095563,3861026.13604669,-45.01217789873276
2,2020-08-03-US-MTV-1,Pixel4,1280526293437,1,21,GPS_L1,1280526293360614829,-19112494.176,1014034.857,19061769.991,1411.597,-1792.654,1603.351,9433.73,0.003,22978911.842,2.398,0.0,4.24,4.6,22988336.732,G21,1280526294437,-2701861.484573203,-4286288.815095563,3861026.13604669,-45.01217789873276
3,2020-08-03-US-MTV-1,Pixel4,1280526293437,1,29,GPS_L1,1280526293360964495,-3131184.883,-26255237.689,-2315415.213,252.82,247.536,-3214.197,-49423.501,-0.003,22874084.613,4.197,0.0,4.987,5.163,22824650.962000005,G29,1280526294437,-2701861.484573203,-4286288.815095563,3861026.13604669,-45.01217789873276
4,2020-08-03-US-MTV-1,Pixel4,1280526293437,1,27,GPS_L1,1280526293359050091,-13738129.479,5698052.75,21839946.887,-720.629,-2711.697,284.836,-108626.584,-0.003,23448008.493,1.799,0.0,5.046,6.596,23339370.267,G27,1280526294437,-2701861.484573203,-4286288.815095563,3861026.13604669,-45.01217789873276
5,2020-08-03-US-MTV-1,Pixel4,1280526293437,1,10,GPS_L1,1280526293364373574,-22760761.112,-11801402.866,7496665.683,959.632,35.866,2981.234,-125285.267,-0.003,21852068.44,2.698,0.0,3.571,3.496,21726776.106000002,G10,1280526294437,-2701861.484573203,-4286288.815095563,3861026.13604669,-45.01217789873276
6,2020-08-03-US-MTV-1,Pixel4,1280526293437,1,16,GPS_L1,1280526293359808075,-21735041.956,2574710.721,15139874.702,-1759.569,-829.227,-2308.323,-57292.847,-0.001,23220770.607,3.897,0.0,4.914,5.668,23163467.178,G16,1280526294437,-2701861.484573203,-4286288.815095563,3861026.13604669,-45.01217789873276
7,2020-08-03-US-MTV-1,Pixel4,1280526293437,1,20,GPS_L1,1280526293369954100,-14299811.706,-14674865.379,16944018.148,2173.462,99.517,1888.177,158037.73,0.0,20179068.833,2.099,0.0,2.674,2.599,20337101.290000003,G20,1280526294437,-2701861.484573203,-4286288.815095563,3861026.13604669,-45.01217789873276
8,2020-08-03-US-MTV-1,Pixel4,1280526293437,1,18,GPS_L1,1280526293368503893,-3074053.143,-16544556.084,20527501.586,1980.237,-1701.838,-1077.793,78511.901,0.003,20613829.954,3.598,0.0,2.815,2.831,20692336.209,G18,1280526294437,-2701861.484573203,-4286288.815095563,3861026.13604669,-45.01217789873276
9,2020-08-03-US-MTV-1,Pixel4,1280526293437,1,26,GPS_L1,1280526293359132680,-26166892.428,-4517255.246,2605650.197,-250.046,-378.068,-3104.676,76458.654,0.002,23423248.934,2.998,0.0,5.571,6.354,23499695.663000003,G26,1280526294437,-2701861.484573203,-4286288.815095563,3861026.13604669,-45.01217789873276
0,2020-08-03-US-MTV-1,Pixel4,1280526294437,1,13,GPS_L1,1280526294357298924,13479951.307,-8859918.276,20960921.136,394.922,2661.379,876.019,9768.108,0.001,23972995.153,4.197,0.0,5.414,9.042,23982748.805,G13,1280526295437,-2701883.271594706,-4286265.192461514,3861037.024382955,-40.439495968939454
1,2020-08-03-US-MTV-1,Pixel4,1280526294437,1,15,GPS_L1,1280526294364453760,6875183.308,-18558295.304,17212835.651,1023.85,2046.166,1801.65,-63869.171,-0.0,21828029.282,3.298,0.0,3.818,4.034,21764152.259,G15,1280526295437,-2701883.271594706,-4286265.192461514,3861037.024382955,-40.439495968939454
2,2020-08-03-US-MTV-1,Pixel4,1280526294437,1,21,GPS_L1,1280526294360616160,-19111082.565,1012242.09,19063373.151,1411.621,-1792.875,1602.966,9433.733,0.003,22978512.818,2.398,0.0,4.24,4.599,22987937.712,G21,1280526295437,-2701883.271594706,-4286265.192461514,3861037.024382955,-40.439495968939454
3,2020-08-03-US-MTV-1,Pixel4,1280526294437,1,29,GPS_L1,1280526294360962341,-3130932.02,-26254989.961,-2318629.379,252.906,247.919,-3214.148,-49423.504,-0.003,22874730.366,4.797,0.0,4.987,5.164,22825296.711,G29,1280526295437,-2701883.271594706,-4286265.192461514,3861037.024382955,-40.439495968939454
4,2020-08-03-US-MTV-1,Pixel4,1280526294437,1,27,GPS_L1,1280526294359052199,-13738850.196,5695341.053,21840231.488,-720.801,-2711.685,284.364,-108626.587,-0.003,23447376.531,1.799,0.0,5.045,6.594,23338738.304999996,G27,1280526295437,-2701883.271594706,-4286265.192461514,3861037.024382955,-40.439495968939454
5,2020-08-03-US-MTV-1,Pixel4,1280526294437,1,10,GPS_L1,1280526294364374972,-22759801.298,-11801366.978,7499646.842,959.992,35.91,2981.077,-125285.27,-0.003,21851649.33,2.398,0.0,3.57,3.495,21726356.994999997,G10,1280526295437,-2701883.271594706,-4286265.192461514,3861037.024382955,-40.439495968939454
6,2020-08-03-US-MTV-1,Pixel4,1280526294437,1,16,GPS_L1,1280526294359807926,-21736801.413,2573881.603,15137566.218,-1759.345,-829.011,-2308.644,-57292.848,-0.001,23220815.276,3.298,0.0,4.914,5.668,23163511.845999997,G16,1280526295437,-2701883.271594706,-4286265.192461514,3861037.024382955,-40.439495968939454
7,2020-08-03-US-MTV-1,Pixel4,1280526294437,1,20,GPS_L1,1280526294369954380,-14297638.122,-14674765.904,16945906.145,2173.704,99.433,1887.818,158037.73,0.0,20178984.891,2.398,0.0,2.674,2.599,20337017.348,G20,1280526295437,-2701883.271594706,-4286265.192461514,3861037.024382955,-40.439495968939454
8,2020-08-03-US-MTV-1,Pixel4,1280526294437,1,18,GPS_L1,1280526294368503580,-3072073.007,-16546257.934,20526423.574,1980.038,-1701.862,-1078.231,78511.903,0.003,20613923.789,4.797,0.0,2.815,2.831,20692430.046,G18,1280526295437,-2701883.271594706,-4286265.192461514,3861037.024382955,-40.439495968939454
9,2020-08-03-US-MTV-1,Pixel4,1280526294437,1,26,GPS_L1,1280526294359131358,-26167142.296,-4517633.26,2602545.497,-249.691,-377.961,-3104.731,76458.657,0.002,23423645.26,2.998,0.0,5.571,6.355,23500091.991000004,G26,1280526295437,-2701883.271594706,-4286265.192461514,3861037.024382955,-40.439495968939454
0,2020-08-03-US-MTV-1,Pixel4,1280526295437,1,13,GPS_L1,1280526295357297648,13480346.314,-8857256.858,20961796.928,395.092,2661.465,875.568,9768.109,0.001,23973377.688,4.197,0.0,5.414,9.045,23983131.338,G13,1280526296437,-2701905.057679076,-4286242.028088014,3861047.4241827354,-50.312407412279356
1,2020-08-03-US-MTV-1,Pixel4,1280526295437,1,15,GPS_L1,1280526295364453011,6876207.249,-18556249.058,17214637.108,1024.033,2046.328,1801.269,-63869.171,-0.0,21828253.826,3.598,0.0,3.818,4.035,21764376.802,G15,1280526296437,-2701905.057679076,-4286242.028088014,3861047.4241827354,-50.312407412279356
2,2020-08-03-US-MTV-1,Pixel4,1280526295437,1,21,GPS_L1,1280526295360617488,-19109670.931,1010449.101,19064975.925,1411.644,-1793.096,1602.58,9433.736,0.003,22978114.694,2.099,0.0,4.239,4.598,22987539.593,G21,1280526296437,-2701905.057679076,-4286242.028088014,3861047.4241827354,-50.312407412279356
3,2020-08-03-US-MTV-1,Pixel4,1280526295437,1,29,GPS_L1,1280526295360960210,-3130679.071,-26254741.85,-2321843.494,252.992,248.302,-3214.098,-49423.506,-0.003,22875369.223,4.197,0.0,4.988,5.165,22825935.564,G29,1280526296437,-2701905.057679076,-4286242.028088014,3861047.4241827354,-50.312407412279356
4,2020-08-03-US-MTV-1,Pixel4,1280526295437,1,27,GPS_L1,1280526295359054324,-13739571.085,5692629.369,21840515.616,-720.972,-2711.672,283.892,-108626.591,-0.003,23446739.472,1.499,0.0,5.045,6.592,23338101.244,G27,1280526296437,-2701905.057679076,-4286242.028088014,3861047.4241827354,-50.312407412279356
5,2020-08-03-US-MTV-1,Pixel4,1280526295437,1,10,GPS_L1,1280526295364376372,-22758841.124,-11801331.046,7502627.845,960.352,35.954,2980.92,-125285.272,-0.003,21851229.62,1.799,0.0,3.57,3.495,21725937.283,G10,1280526296437,-2701905.057679076,-4286242.028088014,3861047.4241827354,-50.312407412279356
6,2020-08-03-US-MTV-1,Pixel4,1280526295437,1,16,GPS_L1,1280526295359807793,-21738560.646,2573052.7,15135257.415,-1759.122,-828.796,-2308.964,-57292.85,-0.001,23220855.148,2.998,0.0,4.914,5.668,23163551.715999994,G16,1280526296437,-2701905.057679076,-4286242.028088014,3861047.4241827354,-50.312407412279356
7,2020-08-03-US-MTV-1,Pixel4,1280526295437,1,20,GPS_L1,1280526295369954679,-14295464.296,-14674666.513,16947793.783,2173.945,99.35,1887.458,158037.73,0.0,20178895.253,2.099,0.0,2.674,2.599,20336927.71,G20,1280526296437,-2701905.057679076,-4286242.028088014,3861047.4241827354,-50.312407412279356
8,2020-08-03-US-MTV-1,Pixel4,1280526295437,1,18,GPS_L1,1280526295368503197,-3070093.07,-16547959.808,20525345.124,1979.839,-1701.886,-1078.668,78511.906,0.003,20614038.61,5.096,0.0,2.815,2.831,20692544.869999997,G18,1280526296437,-2701905.057679076,-4286242.028088014,3861047.4241827354,-50.312407412279356
9,2020-08-03-US-MTV-1,Pixel4,1280526295437,1,26,GPS_L1,1280526295359130064,-26167391.808,-4518011.167,2599440.743,-249.336,-377.854,-3104.786,76458.659,0.002,23424033.191,2.398,0.0,5.572,6.356,23500479.922000002,G26,1280526296437,-2701905.057679076,-4286242.028088014,3861047.4241827354,-50.312407412279356
0,2020-08-03-US-MTV-1,Pixel4,1280526296437,1,13,GPS_L1,1280526296357296306,13480741.491,-8854595.353,20962672.268,395.261,2661.551,875.116,9768.109,0.001,23973780.009,4.197,0.0,5.415,9.047,23983533.656000003,G13,1280526297437,-2701926.87745866,-4286219.357645968,3861057.2884802297,-54.539472396445525
1,2020-08-03-US-MTV-1,Pixel4,1280526296437,1,15,GPS_L1,1280526296364452248,6877231.373,-18554202.651,17216438.186,1024.216,2046.489,1800.889,-63869.172,-0.0,21828482.568,3.298,0.0,3.819,4.035,21764605.542000003,G15,1280526297437,-2701926.87745866,-4286219.357645968,3861057.2884802297,-54.539472396445525
2,2020-08-03-US-MTV-1,Pixel4,1280526296437,1,21,GPS_L1,1280526296360618783,-19108259.274,1008655.892,19066578.314,1411.667,-1793.317,1602.195,9433.739,0.003,22977726.463,2.099,0.0,4.239,4.598,22987151.365,G21,1280526297437,-2701926.87745866,-4286219.357645968,3861057.2884802297,-54.539472396445525
