,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
9,2020-08-03-US-MTV-1,Pixel4,1280526309437,1,26,GPS_L1,1280526309359111680,-26170847.714,-4523290.627,2555968.482,-244.366,-376.358,-3105.543,76458.694,0.002,23429544.576,3.298,0.0,5.581,6.372,23505991.316999998,G26,1280526310437,-2702222.9745748,-4285925.734401836,3861173.0016021156,-103.08982800230116
0,2020-08-03-US-MTV-1,Pixel4,1280526310437,1,13,GPS_L1,1280526310357277913,13486291.763,-8817325.295,20974879.609,397.635,2662.748,868.792,9768.118,0.001,23979294.092,3.598,0.0,5.418,9.076,23989047.716,G13,1280526311437,-2702246.6349338405,-4285902.607339051,3861182.2173262984,-105.21285065942592
1,2020-08-03-US-MTV-1,Pixel4,1280526310437,1,15,GPS_L1,1280526310364441461,6891588.343,-18525535.992,17241613.316,1026.78,2048.748,1795.56,-63869.179,-0.0,21831716.429,3.897,0.0,3.821,4.039,21767839.39,G15,1280526311437,-2702246.6349338405,-4285902.607339051,3861182.2173262984,-105.21285065942592
2,2020-08-03-US-MTV-1,Pixel4,1280526310437,1,21,GPS_L1,1280526310360637082,-19088493.66,983527.779,19088971.259,1411.987,-1796.407,1596.793,9433.781,0.003,22972240.561,2.398,0.0,4.233,4.588,22981665.521,G21,1280526311437,-2702246.6349338405,-4285902.607339051,3861182.2173262984,-105.21285065942592
3,2020-08-03-US-MTV-1,Pixel4,1280526310437,1,29,GPS_L1,1280526310360927781,-3126874.453,-26250974.212,-2370049.253,254.293,254.048,-3213.348,-49423.545,-0.003,22885091.193,7.195,0.0,5.001,5.184,22835657.463,G29,1280526311437,-2702246.6349338405,-4285902.607339051,3861182.2173262984,-105.21285065942592
4,2020-08-03-US-MTV-1,Pixel4,1280526310437,1,27,GPS_L1,1280526310359085868,-13750405.017,5651955.642,21844720.914,-723.547,-2711.478,276.814,-108626.641,-0.003,23437282.819,1.799,0.0,5.036,6.563,23328644.579,G27,1280526311437,-2702246.6349338405,-4285902.607339051,3861182.2173262984,-105.21285065942592
5,2020-08-03-US-MTV-1,Pixel4,1280526310437,1,10,GPS_L1,1280526310364397235,-22744395.288,-11800786.814,7547324.015,965.755,36.608,2978.559,-125285.311,-0.003,21844975.05,1.499,0.0,3.564,3.489,21719682.686,G10,1280526311437,-2702246.6349338405,-4285902.607339051,3861182.2173262984,-105.21285065942592
6,2020-08-03-US-MTV-1,Pixel4,1280526310437,1,16,GPS_L1,1280526310359805590,-21764922.328,2560645.047,15100586.975,-1755.768,-825.56,-2313.76,-57292.869,-0.001,23221515.591,3.598,0.0,4.916,5.668,23164212.137999997,G16,1280526311437,-2702246.6349338405,-4285902.607339051,3861182.2173262984,-105.21285065942592
7,2020-08-03-US-MTV-1,Pixel4,1280526310437,1,20,GPS_L1,1280526310369958981,-14262827.947,-14673185.738,16976065.197,2177.564,98.087,1882.062,158037.731,0.0,20177605.546,2.099,0.0,2.673,2.598,20335638.005999997,G20,1280526311437,-2702246.6349338405,-4285902.607339051,3861182.2173262984,-105.21285065942592
8,2020-08-03-US-MTV-1,Pixel4,1280526310437,1,18,GPS_L1,1280526310368497854,-3040417.928,-16573490.78,20509115.892,1976.848,-1702.242,-1085.228,78511.944,0.003,20615640.401,3.298,0.0,2.816,2.832,20694146.697,G18,1280526311437,-2702246.6349338405,-4285902.607339051,3861182.2173262984,-105.21285065942592
9,2020-08-03-US-MTV-1,Pixel4,1280526310437,1,26,GPS_L1,1280526310359110367,-26171091.901,-4523666.931,2552862.916,-244.011,-376.251,-3105.597,76458.696,0.002,23429938.203,2.998,0.0,5.581,6.373,23506384.945,G26,1280526311437,-2702246.6349338405,-4285902.607339051,3861182.2173262984,-105.21285065942592
0,2020-08-03-US-MTV-1,Pixel4,1280526311437,1,13,GPS_L1,1280526311357276585,13486689.483,-8814662.508,20975748.174,397.804,2662.833,868.34,9768.118,0.001,23979692.216,3.897,0.0,5.418,9.078,23989445.837999996,G13,1280526312437,-2702270.0481738937,-4285879.41516925,3861191.3806109703,-105.0089764747819
1,2020-08-03-US-MTV-1,Pixel4,1280526311437,1,15,GPS_L1,1280526311364440688,6892615.215,-18523487.164,17243408.684,1026.964,2048.909,1795.18,-63869.179,-0.0,21831948.169,3.897,0.0,3.821,4.039,21768071.13,G15,1280526312437,-2702270.0481738937,-4285879.41516925,3861191.3806109703,-105.0089764747819
2,2020-08-03-US-MTV-1,Pixel4,1280526311437,1,21,GPS_L1,1280526311360638375,-19087081.661,981731.259,19090567.861,1412.009,-1796.628,1596.407,9433.784,0.003,22971852.929,2.398,0.0,4.232,4.587,22981277.894,G21,1280526312437,-2702270.0481738937,-4285879.41516925,3861191.3806109703,-105.0089764747819
3,2020-08-03-US-MTV-1,Pixel4,1280526311437,1,29,GPS_L1,1280526311360925610,-3126620.117,-26250719.972,-2373262.568,254.38,254.431,-3213.297,-49423.548,-0.003,22885742.042,6.296,0.0,5.002,5.185,22836308.307,G29,1280526312437,-2702270.0481738937,-4285879.41516925,3861191.3806109703,-105.0089764747819
4,2020-08-03-US-MTV-1,Pixel4,1280526311437,1,27,GPS_L1,1280526311359087958,-13751128.652,5649244.166,21844997.492,-723.719,-2711.464,276.342,-108626.644,-0.003,23436656.252,2.099,0.0,5.035,6.561,23328018.012,G27,1280526312437,-2702270.0481738937,-4285879.41516925,3861191.3806109703,-105.0089764747819
5,2020-08-03-US-MTV-1,Pixel4,1280526311437,1,10,GPS_L1,1280526311364398619,-22743429.351,-11800750.185,7550302.499,966.115,36.651,2978.401,-125285.313,-0.003,21844560.138,1.499,0.0,3.564,3.489,21719267.772,G10,1280526312437,-2702270.0481738937,-4285879.41516925,3861191.3806109703,-105.0089764747819
6,2020-08-03-US-MTV-1,Pixel4,1280526311437,1,16,GPS_L1,1280526311359805438,-21766677.983,2559819.595,15098273.056,-1755.544,-825.345,-2314.079,-57292.87,-0.001,23221561.16,3.298,0.0,4.916,5.668,23164257.705999997,G16,1280526312437,-2702270.0481738937,-4285879.41516925,3861191.3806109703,-105.0089764747819
7,2020-08-03-US-MTV-1,Pixel4,1280526311437,1,20,GPS_L1,1280526311369959248,-14260650.261,-14673087.694,16977947.079,2177.805,98.002,1881.702,158037.732,0.0,20177525.502,2.398,0.0,2.673,2.598,20335557.963,G20,1280526312437,-2702270.0481738937,-4285879.41516925,3861191.3806109703,-105.0089764747819
8,2020-08-03-US-MTV-1,Pixel4,1280526311437,1,18,GPS_L1,1280526311368497496,-3038441.181,-16575193.033,20508030.445,1976.649,-1702.265,-1085.665,78511.946,0.003,20615747.727,3.897,0.0,2.816,2.832,20694254.025000002,G18,1280526312437,-2702270.0481738937,-4285879.41516925,3861191.3806109703,-105.0089764747819
9,2020-08-03-US-MTV-1,Pixel4,1280526311437,1,26,GPS_L1,1280526311359109017,-26171335.733,-4524043.128,2549757.296,-243.655,-376.145,-3105.65,76458.699,0.002,23430342.923,2.998,0.0,5.582,6.374,23506789.666,G26,1280526312437,-2702270.0481738937,-4285879.41516925,3861191.3806109703,-105.0089764747819
0,2020-08-03-US-MTV-1,Pixel4,1280526312437,1,13,GPS_L1,1280526312357275276,13487087.373,-8811999.636,20976616.287,397.974,2662.918,867.889,9768.119,0.001,23980084.645,4.197,0.0,5.418,9.08,23989838.266,G13,1280526313437,-2702293.6241508066,-4285856.28023746,3861200.3673564475,-109.38130713662488
1,2020-08-03-US-MTV-1,Pixel4,1280526312437,1,15,GPS_L1,1280526312364439919,6893642.27,-18521438.176,17245203.671,1027.147,2049.07,1794.799,-63869.18,-0.0,21832178.709,4.797,0.0,3.821,4.039,21768301.669,G15,1280526313437,-2702293.6241508066,-4285856.28023746,3861200.3673564475,-109.38130713662488
2,2020-08-03-US-MTV-1,Pixel4,1280526312437,1,21,GPS_L1,1280526312360639679,-19085669.639,979934.518,19092164.077,1412.032,-1796.848,1596.021,9433.786,0.003,22971462.0,2.099,0.0,4.232,4.587,22980886.966999996,G21,1280526313437,-2702293.6241508066,-4285856.28023746,3861200.3673564475,-109.38130713662488
3,2020-08-03-US-MTV-1,Pixel4,1280526312437,1,29,GPS_L1,1280526312360923461,-3126365.694,-26250465.349,-2376475.833,254.467,254.814,-3213.247,-49423.55,-0.003,22886386.296,5.096,0.0,5.003,5.186,22836952.557,G29,1280526313437,-2702293.6241508066,-4285856.28023746,3861200.3673564475,-109.38130713662488
4,2020-08-03-US-MTV-1,Pixel4,1280526312437,1,27,GPS_L1,1280526312359090059,-13751852.459,5646532.703,21845273.598,-723.89,-2711.451,275.87,-108626.648,-0.003,23436026.388,1.799,0.0,5.035,6.559,23327388.146,G27,1280526313437,-2702293.6241508066,-4285856.28023746,3861200.3673564475,-109.38130713662488
5,2020-08-03-US-MTV-1,Pixel4,1280526312437,1,10,GPS_L1,1280526312364400015,-22742463.054,-11800713.512,7553280.825,966.475,36.694,2978.243,-125285.316,-0.003,21844141.627,1.499,0.0,3.564,3.488,21718849.259,G10,1280526313437,-2702293.6241508066,-4285856.28023746,3861200.3673564475,-109.38130713662488
6,2020-08-03-US-MTV-1,Pixel4,1280526312437,1,16,GPS_L1,1280526312359805285,-21768433.414,2558994.359,15095958.818,-1755.32,-825.129,-2314.398,-57292.871,-0.001,23221607.028,3.298,0.0,4.916,5.668,23164303.573,G16,1280526313437,-2702293.6241508066,-4285856.28023746,3861200.3673564475,-109.38130713662488
7,2020-08-03-US-MTV-1,Pixel4,1280526312437,1,20,GPS_L1,1280526312369959536,-14258472.335,-14672989.734,16979828.601,2178.046,97.918,1881.342,158037.732,0.0,20177439.161,2.099,0.0,2.673,2.598,20335471.621999998,G20,1280526313437,-2702293.6241508066,-4285856.28023746,3861200.3673564475,-109.38130713662488
8,2020-08-03-US-MTV-1,Pixel4,1280526312437,1,18,GPS_L1,1280526312368497134,-3036464.633,-16576895.309,20506944.561,1976.449,-1702.288,-1086.102,78511.949,0.003,20615856.252,3.598,0.0,2.816,2.832,20694362.553000003,G18,1280526313437,-2702293.6241508066,-4285856.28023746,3861200.3673564475,-109.38130713662488
9,2020-08-03-US-MTV-1,Pixel4,1280526312437,1,26,GPS_L1,1280526312359107706,-26171579.21,-4524419.22,2546651.623,-243.3,-376.039,-3105.704,76458.701,0.002,23430735.951,2.698,0.0,5.583,6.375,23507182.694000002,G26,1280526313437,-2702293.6241508066,-4285856.28023746,3861200.3673564475,-109.38130713662488
0,2020-08-03-US-MTV-1,Pixel4,1280526313437,1,13,GPS_L1,1280526313357273957,13487485.431,-8809336.679,20977483.948,398.144,2663.003,867.437,9768.12,0.001,23980480.071,4.197,0.0,5.418,9.082,23990233.691,G13,1280526314437,-2702317.3899141047,-4285833.098707695,3861209.421095353,-111.95903801631925
1,2020-08-03-US-MTV-1,Pixel4,1280526313437,1,15,GPS_L1,1280526313364439087,6894669.508,-18519389.027,17246998.277,1027.33,2049.231,1794.418,-63869.18,-0.0,21832428.136,4.197,0.0,3.821,4.039,21768551.096,G15,1280526314437,-2702317.3899141047,-4285833.098707695,3861209.421095353,-111.95903801631925
2,2020-08-03-US-MTV-1,Pixel4,1280526313437,1,21,GPS_L1,1280526313360640996,-19084257.594,978137.557,19093759.906,1412.054,-1797.069,1595.635,9433.789,0.003,22971067.173,2.398,0.0,4.232,4.586,22980492.144,G21,1280526314437,-2702317.3899141047,-4285833.098707695,3861209.421095353,-111.95903801631925
3,2020-08-03-US-MTV-1,Pixel4,1280526313437,1,29,GPS_L1,1280526313360921313,-3126111.184,-26250210.343,-2379689.047,254.554,255.197,-3213.196,-49423.553,-0.003,22887030.251,5.696,0.0,5.003,5.187,22837596.508,G29,1280526314437,-2702317.3899141047,-4285833.098707695,3861209.421095353,-111.95903801631925
4,2020-08-03-US-MTV-1,Pixel4,1280526313437,1,27,GPS_L1,1280526313359092172,-13752576.437,5643821.253,21845549.232,-724.062,-2711.437,275.398,-108626.651,-0.003,23435392.927,2.099,0.0,5.034,6.557,23326754.685,G27,1280526314437,-2702317.3899141047,-4285833.098707695,3861209.421095353,-111.95903801631925
5,2020-08-03-US-MTV-1,Pixel4,1280526313437,1,10,GPS_L1,1280526313364401400,-22741496.397,-11800676.796,7556258.994,966.835,36.738,2978.085,-125285.318,-0.003,21843726.415,1.499,0.0,3.563,3.488,21718434.045999996,G10,1280526314437,-2702317.3899141047,-4285833.098707695,3861209.421095353,-111.95903801631925
6,2020-08-03-US-MTV-1,Pixel4,1280526313437,1,16,GPS_L1,1280526313359805122,-21770188.621,2558169.338,15093644.26,-1755.095,-824.914,-2314.717,-57292.872,-0.001,23221655.894,3.298,0.0,4.916,5.668,23164352.437999997,G16,1280526314437,-2702317.3899141047,-4285833.098707695,3861209.421095353,-111.95903801631925
7,2020-08-03-US-MTV-1,Pixel4,1280526313437,1,20,GPS_L1,1280526313369959802,-14256294.168,-14672891.859,16981709.763,2178.287,97.833,1880.982,158037.732,0.0,20177359.417,2.099,0.0,2.673,2.598,20335391.878,G20,1280526314437,-2702317.3899141047,-4285833.098707695,3861209.421095353,-111.95903801631925
8,2020-08-03-US-MTV-1,Pixel4,1280526313437,1,18,GPS_L1,1280526313368496767,-3034488.286,-16578597.609,20505858.24,1976.249,-1702.311,-1086.539,78511.951,0.003,20615966.275,3.598,0.0,2.816,2.832,20694472.578,G18,1280526314437,-2702317.3899141047,-4285833.098707695,3861209.421095353,-111.95903801631925
9,2020-08-03-US-MTV-1,Pixel4,1280526313437,1,26,GPS_L1,1280526313359106400,-26171822.331,-4524795.204,2543545.896,-242.945,-375.932,-3105.757,76458.704,0.002,23431127.48,2.998,0.0,5.583,6.376,23507574.225,G26,1280526314437,-2702317.3899141047,-4285833.098707695,3861209.421095353,-111.95903801631925
0,2020-08-03-US-MTV-1,Pixel4,1280526314437,1,13,GPS_L1,1280526314357272628,13487883.66,-8806673.638,20978351.157,398.313,2663.087,866.985,9768.12,0.001,23980878.495,3.897,0.0,5.419,9.085,23990632.111,G13,1280526315437,-2702341.119998193,-4285809.669677562,3861218.6572128613,-114.62476862431427
1,2020-08-03-US-MTV-1,Pixel4,1280526314437,1,15,GPS_L1,1280526314364438347,6895696.93,-18517339.717,17248792.503,1027.513,2049.392,1794.037,-63869.181,-0.0,21832649.983,4.197,0.0,3.822,4.04,21768772.939999998,G15,1280526315437,-2702341.119998193,-4285809.669677562,3861218.6572128613,-114.62476862431427
2,2020-08-03-US-MTV-1,Pixel4,1280526314437,1,21,GPS_L1,1280526314360642297,-19082845.528,976340.375,19095355.35,1412.076,-1797.289,1595.249,9433.792,0.003,22970677.143,2.398,0.0,4.231,4.585,22980102.119,G21,1280526315437,-2702341.119998193,-4285809.669677562,3861218.6572128613,-114.62476862431427
3,2020-08-03-US-MTV-1,Pixel4,1280526314437,1,29,GPS_L1,1280526314360919146,-3125856.587,-26249954.955,-2382902.211,254.641,255.58,-3213.145,-49423.555,-0.003,22887679.901,7.195,0.0,5.004,5.188,22838246.154,G29,1280526315437,-2702341.119998193,-4285809.669677562,3861218.6572128613,-114.62476862431427
4,2020-08-03-US-MTV-1,Pixel4,1280526314437,1,27,GPS_L1,1280526314359094258,-13753300.587,5641109.818,21845824.394,-724.233,-2711.423,274.926,-108626.654,-0.003,23434767.56,2.099,0.0,5.033,6.555,23326129.318,G27,1280526315437,-2702341.119998193,-4285809.669677562,3861218.6572128613,-114.62476862431427
5,2020-08-03-US-MTV-1,Pixel4,1280526314437,1,10,GPS_L1,1280526314364402785,-22740529.38,-11800640.037,7559237.004,967.195,36.781,2977.927,-125285.321,-0.003,21843311.202,1.499,0.0,3.563,3.488,21718018.83,G10,1280526315437,-2702341.119998193,-4285809.669677562,3861218.6572128613,-114.62476862431427
6,2020-08-03-US-MTV-1,Pixel4,1280526314437,1,16,GPS_L1,1280526314359804981,-21771943.603,2557344.532,15091329.383,-1754.871,-824.698,-2315.037,-57292.874,-0.001,23221698.165,3.598,0.0,4.916,5.668,23164394.706999995,G16,1280526315437,-2702341.119998193,-4285809.669677562,3861218.6572128613,-114.62476862431427
7,2020-08-03-US-MTV-1,Pixel4,1280526314437,1,20,GPS_L1,1280526314369960081,-14254115.76,-14672794.069,16983590.564,2178.527,97.749,1880.621,158037.732,0.0,20177275.775,2.099,0.0,2.673,2.598,20335308.235999998,G20,1280526315437,-2702341.119998193,-4285809.669677562,3861218.6572128613,-114.62476862431427
8,2020-08-03-US-MTV-1,Pixel4,1280526314437,1,18,GPS_L1,1280526314368496401,-3032512.138,-16580299.931,20504771.482,1976.049,-1702.334,-1086.976,78511.954,0.003,20616075.999,3.298,0.0,2.817,2.832,20694582.304,G18,1280526315437,-2702341.119998193,-4285809.669677562,3861218.6572128613,-114.62476862431427
9,2020-08-03-US-MTV-1,Pixel4,1280526314437,1,26,GPS_L1,1280526314359105070,-26172065.097,-4525171.083,2540440.117,-242.59,-375.826,-3105.811,76458.706,0.002,23431526.204,3.298,0.0,5.584,6.377,23507972.949,G26,1280526315437,-2702341.119998193,-4285809.669677562,3861218.6572128613,-114.62476862431427
0,2020-08-03-US-MTV-1,Pixel4,1280526315437,1,13,GPS_L1,1280526315357271302,13488282.058,-8804010.512,20979217.914,398.483,2663.172,866.533,9768.121,0.001,23981276.02,5.696,0.0,5.419,9.087,23991029.634999998,G13,1280526316437,-2702364.951666819,-4285786.13325595,3861228.0393725727,-111.41959171616288
1,2020-08-03-US-MTV-1,Pixel4,1280526315437,1,15,GPS_L1,1280526315364437546,6896724.534,-18515290.247,17250586.347,1027.697,2049.552,1793.656,-63869.181,-0.0,21832890.117,6.296,0.0,3.822,4.04,21769013.073999997,G15,1280526316437,-2702364.951666819,-4285786.13325595,3861228.0393725727,-111.41959171616288
2,2020-08-03-US-MTV-1,Pixel4,1280526315437,1,21,GPS_L1,1280526315360643597,-19081433.439,974542.972,19096950.408,1412.098,-1797.51,1594.863,9433.795,0.003,22970287.413,3.298,0.0,4.231,4.585,22979712.392,G21,1280526316437,-2702364.951666819,-4285786.13325595,3861228.0393725727,-111.41959171616288
3,2020-08-03-US-MTV-1,Pixel4,1280526315437,1,29,GPS_L1,1280526315360916958,-3125601.902,-26249699.183,-2386115.323,254.729,255.963,-3213.094,-49423.558,-0.003,22888335.847,13.79,0.0,5.005,5.19,22838902.094,G29,1280526316437,-2702364.951666819,-4285786.13325595,3861228.0393725727,-111.41959171616288
4,2020-08-03-US-MTV-1,Pixel4,1280526315437,1,27,GPS_L1,1280526315359096349,-13754024.908,5638398.396,21846099.084,-724.405,-2711.409,274.454,-108626.658,-0.003,23434140.694,2.698,0.0,5.033,6.554,23325502.448999997,G27,1280526316437,-2702364.951666819,-4285786.13325595,3861228.0393725727,-111.41959171616288
5,2020-08-03-US-MTV-1,Pixel4,1280526315437,1,10,GPS_L1,1280526315364404168,-22739562.004,-11800603.235,7562214.855,967.555,36.824,2977.769,-125285.323,-0.003,21842896.589,2.698,0.0,3.562,3.487,21717604.217000004,G10,1280526316437,-2702364.951666819,-4285786.13325595,3861228.0393725727,-111.41959171616288
6,2020-08-03-US-MTV-1,Pixel4,1280526315437,1,16,GPS_L1,1280526315359804818,-21773698.361,2556519.943,15089014.187,-1754.647,-824.483,-2315.356,-57292.875,-0.001,23221747.031,4.797,0.0,4.916,5.668,23164443.571999997,G16,1280526316437,-2702364.951666819,-4285786.13325595,3861228.0393725727,-111.41959171616288
7,2020-08-03-US-MTV-1,Pixel4,1280526315437,1,20,GPS_L1,1280526315369960348,-14251937.111,-14672696.363,16985471.006,2178.768,97.664,1880.261,158037.732,0.0,20177195.73,3.598,0.0,2.673,2.598,20335228.191,G20,1280526316437,-2702364.951666819,-4285786.13325595,3861228.0393725727,-111.41959171616288
8,2020-08-03-US-MTV-1,Pixel4,1280526315437,1,18,GPS_L1,1280526315368496054,-3030536.19,-16582002.276,20503684.287,1975.85,-1702.357,-1087.414,78511.957,0.003,20616180.027,4.797,0.0,2.817,2.832,20694686.334999997,G18,1280526316437,-2702364.951666819,-4285786.13325595,3861228.0393725727,-111.41959171616288
9,2020-08-03-US-MTV-1,Pixel4,1280526315437,1,26,GPS_L1,1280526315359103760,-26172307.508,-4525546.855,2537334.283,-242.234,-375.72,-3105.864,76458.709,0.002,23431918.932,4.797,0.0,5.585,6.378,23508365.678,G26,1280526316437,-2702364.951666819,-4285786.13325595,3861228.0393725727,-111.41959171616288
0,2020-08-03-US-MTV-1,Pixel4,1280526316437,1,13,GPS_L1,1280526316357269941,13488680.626,-8801347.301,20980084.219,398.652,2663.257,866.081,9768.121,0.001,23981684.038,3.897,0.0,5.419,9.089,23991437.650999997,G13,1280526317437,-2702389.0606621834,-4285762.482678463,3861237.419996809,-119.6086805770912
