,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280526159437,1,13,GPS_L1,1280526159357472416,13428178.488,-9218391.365,20838551.836,372.104,2649.134,936.803,9768.027,0.001,23920983.56,4.797,0.0,5.383,8.772,23930737.431999996,G13,1280526160437,-2698605.8118072627,-4289403.134913899,3859850.210618388,791.1964572402159
1,2020-08-03-US-MTV-1,Pixel4,1280526159437,1,15,GPS_L1,1280526159364552828,6738629.456,-18833027.159,16966164.439,999.193,2023.753,1852.62,-63869.106,-0.0,21798329.442,5.696,0.0,3.797,3.999,21734452.540000003,G15,1280526160437,-2698605.8118072627,-4289403.134913899,3859850.210618388,791.1964572402159
2,2020-08-03-US-MTV-1,Pixel4,1280526159437,1,21,GPS_L1,1280526159360437638,-19301415.93,1252257.58,18843471.578,1407.958,-1762.835,1654.74,9433.337,0.003,23032032.368,3.897,0.0,4.299,4.694,23041456.712000005,G21,1280526160437,-2698605.8118072627,-4289403.134913899,3859850.210618388,791.1964572402159
3,2020-08-03-US-MTV-1,Pixel4,1280526159437,1,29,GPS_L1,1280526159361250977,-3164309.639,-26284960.296,-1884297.974,241.736,196.037,-3220.197,-49423.153,-0.003,22788199.47,5.096,0.0,4.875,5.007,22738766.435,G29,1280526160437,-2698605.8118072627,-4289403.134913899,3859850.210618388,791.1964572402159
4,2020-08-03-US-MTV-1,Pixel4,1280526159437,1,27,GPS_L1,1280526159358765116,-13643112.015,6061503.483,21797544.509,-697.503,-2712.721,348.019,-108626.135,-0.003,23533441.849,3.897,0.0,5.127,6.865,23424803.722,G27,1280526160437,-2698605.8118072627,-4289403.134913899,3859850.210618388,791.1964572402159
5,2020-08-03-US-MTV-1,Pixel4,1280526159437,1,10,GPS_L1,1280526159364183095,-22886114.627,-11805791.562,7095796.925,911.288,29.478,3001.687,-125284.923,-0.003,21909172.607,1.799,0.0,3.621,3.548,21783880.515,G10,1280526160437,-2698605.8118072627,-4289403.134913899,3859850.210618388,791.1964572402159
6,2020-08-03-US-MTV-1,Pixel4,1280526159437,1,16,GPS_L1,1280526159359821924,-21497279.907,2687772.601,15446295.13,-1788.948,-858.32,-2264.966,-57292.675,-0.001,23216618.781,3.298,0.0,4.901,5.67,23159315.534999996,G16,1280526160437,-2698605.8118072627,-4289403.134913899,3859850.210618388,791.1964572402159
7,2020-08-03-US-MTV-1,Pixel4,1280526159437,1,20,GPS_L1,1280526159369911573,-14588867.538,-14688938.833,16687792.619,2140.666,110.425,1935.961,158037.72,0.0,20191818.107,2.099,0.0,2.678,2.604,20349850.545,G20,1280526160437,-2698605.8118072627,-4289403.134913899,3859850.210618388,791.1964572402159
8,2020-08-03-US-MTV-1,Pixel4,1280526159437,1,18,GPS_L1,1280526159368548848,-3341177.462,-16316749.691,20667988.756,2006.588,-1698.09,-1018.963,78511.562,0.003,20600352.784,2.099,0.0,2.806,2.822,20678858.718,G18,1280526160437,-2698605.8118072627,-4289403.134913899,3859850.210618388,791.1964572402159
9,2020-08-03-US-MTV-1,Pixel4,1280526159437,1,26,GPS_L1,1280526159359304901,-26130208.165,-4465613.037,3021159.159,-297.422,-392.849,-3096.763,76458.324,0.002,23371618.377,4.197,0.0,5.489,6.215,23448064.997,G26,1280526160437,-2698605.8118072627,-4289403.134913899,3859850.210618388,791.1964572402159
0,2020-08-03-US-MTV-1,Pixel4,1280526160437,1,13,GPS_L1,1280526160357471164,13428550.676,-9215742.187,20839488.414,372.273,2649.23,936.354,9768.027,0.001,23921358.9,4.797,0.0,5.383,8.774,23931112.769999996,G13,1280526161437,-2698624.059893591,-4289375.879968032,3859867.754529394,779.285210408118
1,2020-08-03-US-MTV-1,Pixel4,1280526160437,1,15,GPS_L1,1280526160364552118,6739628.74,-18831003.322,16968016.87,999.375,2023.923,1852.245,-63869.106,-0.0,21798542.295,5.696,0.0,3.798,3.999,21734665.392,G15,1280526161437,-2698624.059893591,-4289375.879968032,3859867.754529394,779.285210408118
2,2020-08-03-US-MTV-1,Pixel4,1280526160437,1,21,GPS_L1,1280526160360438955,-19300007.954,1250494.63,18845126.129,1407.989,-1763.059,1654.359,9433.34,0.003,23031637.541,3.598,0.0,4.299,4.693,23041061.889000002,G21,1280526161437,-2698624.059893591,-4289375.879968032,3859867.754529394,779.285210408118
3,2020-08-03-US-MTV-1,Pixel4,1280526160437,1,29,GPS_L1,1280526160361248854,-3164067.864,-26284764.066,-1887518.145,241.815,196.422,-3220.157,-49423.156,-0.003,22788835.929,5.096,0.0,4.876,5.008,22739402.889000002,G29,1280526161437,-2698624.059893591,-4289375.879968032,3859867.754529394,779.285210408118
4,2020-08-03-US-MTV-1,Pixel4,1280526160437,1,27,GPS_L1,1280526160358767251,-13643809.606,6058790.758,21797892.292,-697.676,-2712.718,347.547,-108626.138,-0.003,23532801.792,3.598,0.0,5.126,6.863,23424163.665,G27,1280526161437,-2698624.059893591,-4289375.879968032,3859867.754529394,779.285210408118
5,2020-08-03-US-MTV-1,Pixel4,1280526160437,1,10,GPS_L1,1280526160364184507,-22885203.156,-11805762.058,7098798.541,911.65,29.529,3001.538,-125284.925,-0.003,21908749.3,1.799,0.0,3.621,3.548,21783457.206,G10,1280526161437,-2698624.059893591,-4289375.879968032,3859867.754529394,779.285210408118
6,2020-08-03-US-MTV-1,Pixel4,1280526160437,1,16,GPS_L1,1280526160359821830,-21499068.747,2686914.391,15444030.0,-1788.732,-858.102,-2265.293,-57292.676,-0.001,23216646.962,2.998,0.0,4.902,5.67,23159343.714,G16,1280526161437,-2698624.059893591,-4289375.879968032,3859867.754529394,779.285210408118
7,2020-08-03-US-MTV-1,Pixel4,1280526160437,1,20,GPS_L1,1280526160369911883,-14586726.747,-14688828.448,16689728.403,2140.914,110.346,1935.607,158037.72,0.0,20191725.171,2.099,0.0,2.678,2.604,20349757.609,G20,1280526161437,-2698624.059893591,-4289375.879968032,3859867.754529394,779.285210408118
8,2020-08-03-US-MTV-1,Pixel4,1280526160437,1,18,GPS_L1,1280526160368548533,-3339170.972,-16318447.797,20666969.573,2006.394,-1698.122,-1019.404,78511.565,0.003,20600447.219,2.099,0.0,2.806,2.822,20678953.156,G18,1280526161437,-2698624.059893591,-4289375.879968032,3859867.754529394,779.285210408118
9,2020-08-03-US-MTV-1,Pixel4,1280526160437,1,26,GPS_L1,1280526160359303591,-26130505.41,-4466005.829,3018062.369,-297.07,-392.736,-3096.826,76458.327,0.002,23372011.105,4.197,0.0,5.49,6.216,23448457.726000004,G26,1280526161437,-2698624.059893591,-4289375.879968032,3859867.754529394,779.285210408118
0,2020-08-03-US-MTV-1,Pixel4,1280526161437,1,13,GPS_L1,1280526161357469859,13428923.033,-9213092.913,20840424.543,372.441,2649.325,935.905,9768.028,0.001,23921750.129,5.096,0.0,5.384,8.776,23931503.997,G13,1280526162437,-2698642.2561146426,-4289348.60777341,3859885.2874068776,782.5886441671652
1,2020-08-03-US-MTV-1,Pixel4,1280526161437,1,15,GPS_L1,1280526161364551385,6740628.206,-18828979.315,16969868.926,999.557,2024.094,1851.87,-63869.107,-0.0,21798762.043,5.696,0.0,3.798,4.0,21734885.138,G15,1280526162437,-2698642.2561146426,-4289348.60777341,3859885.2874068776,782.5886441671652
2,2020-08-03-US-MTV-1,Pixel4,1280526161437,1,21,GPS_L1,1280526161360440256,-19298599.948,1248731.455,18846780.299,1408.02,-1763.283,1653.977,9433.343,0.003,23031247.511,3.298,0.0,4.298,4.692,23040671.863999996,G21,1280526162437,-2698642.2561146426,-4289348.60777341,3859885.2874068776,782.5886441671652
3,2020-08-03-US-MTV-1,Pixel4,1280526161437,1,29,GPS_L1,1280526161361246671,-3163826.01,-26284567.451,-1890738.275,241.894,196.807,-3220.117,-49423.158,-0.003,22789490.376,4.797,0.0,4.877,5.009,22740057.332,G29,1280526162437,-2698642.2561146426,-4289348.60777341,3859885.2874068776,782.5886441671652
4,2020-08-03-US-MTV-1,Pixel4,1280526161437,1,27,GPS_L1,1280526161358769376,-13644507.371,6056078.036,21798239.604,-697.849,-2712.715,347.076,-108626.141,-0.003,23532164.733,3.598,0.0,5.126,6.86,23423526.606000002,G27,1280526162437,-2698642.2561146426,-4289348.60777341,3859885.2874068776,782.5886441671652
5,2020-08-03-US-MTV-1,Pixel4,1280526161437,1,10,GPS_L1,1280526161364185898,-22884291.323,-11805732.504,7101800.009,912.011,29.58,3001.39,-125284.928,-0.003,21908332.289,1.799,0.0,3.62,3.548,21783040.193,G10,1280526162437,-2698642.2561146426,-4289348.60777341,3859885.2874068776,782.5886441671652
6,2020-08-03-US-MTV-1,Pixel4,1280526161437,1,16,GPS_L1,1280526161359821716,-21500857.371,2686056.399,15441764.544,-1788.517,-857.883,-2265.62,-57292.678,-0.001,23216681.138,2.998,0.0,4.902,5.67,23159377.888,G16,1280526162437,-2698642.2561146426,-4289348.60777341,3859885.2874068776,782.5886441671652
7,2020-08-03-US-MTV-1,Pixel4,1280526161437,1,20,GPS_L1,1280526161369912199,-14584585.708,-14688718.141,16691663.833,2141.161,110.267,1935.253,158037.72,0.0,20191630.437,2.099,0.0,2.678,2.604,20349662.875,G20,1280526162437,-2698642.2561146426,-4289348.60777341,3859885.2874068776,782.5886441671652
8,2020-08-03-US-MTV-1,Pixel4,1280526161437,1,18,GPS_L1,1280526161368548189,-3337164.676,-16320145.934,20665949.949,2006.2,-1698.154,-1019.844,78511.568,0.003,20600550.348,2.099,0.0,2.806,2.822,20679056.288,G18,1280526162437,-2698642.2561146426,-4289348.60777341,3859885.2874068776,782.5886441671652
9,2020-08-03-US-MTV-1,Pixel4,1280526161437,1,26,GPS_L1,1280526161359302294,-26130802.303,-4466398.507,3014965.515,-296.718,-392.623,-3096.889,76458.329,0.002,23372399.936,5.096,0.0,5.49,6.217,23448846.558000002,G26,1280526162437,-2698642.2561146426,-4289348.60777341,3859885.2874068776,782.5886441671652
0,2020-08-03-US-MTV-1,Pixel4,1280526162437,1,13,GPS_L1,1280526162357468670,13429295.558,-9210443.544,20841360.223,372.61,2649.42,935.457,9768.029,0.001,23922106.582,4.797,0.0,5.384,8.778,23931860.448999997,G13,1280526163437,-2698660.701423874,-4289321.359610009,3859902.6697187293,779.7837890428
1,2020-08-03-US-MTV-1,Pixel4,1280526162437,1,15,GPS_L1,1280526162364550681,6741627.854,-18826955.137,16971720.607,999.739,2024.263,1851.495,-63869.107,-0.0,21798973.097,6.296,0.0,3.798,4.0,21735096.191999998,G15,1280526163437,-2698660.701423874,-4289321.359610009,3859902.6697187293,779.7837890428
2,2020-08-03-US-MTV-1,Pixel4,1280526162437,1,21,GPS_L1,1280526162360441572,-19297191.911,1246968.057,18848434.088,1408.051,-1763.507,1653.596,9433.346,0.003,23030852.984,3.897,0.0,4.298,4.692,23040277.34,G21,1280526163437,-2698660.701423874,-4289321.359610009,3859902.6697187293,779.7837890428
3,2020-08-03-US-MTV-1,Pixel4,1280526162437,1,29,GPS_L1,1280526162361244501,-3163584.076,-26284370.451,-1893958.364,241.974,197.193,-3220.076,-49423.161,-0.003,22790140.926,4.197,0.0,4.878,5.01,22740707.877,G29,1280526163437,-2698660.701423874,-4289321.359610009,3859902.6697187293,779.7837890428
4,2020-08-03-US-MTV-1,Pixel4,1280526162437,1,27,GPS_L1,1280526162358771531,-13645205.309,6053365.317,21798586.445,-698.023,-2712.712,346.605,-108626.145,-0.003,23531518.681,2.998,0.0,5.125,6.858,23422880.553000003,G27,1280526163437,-2698660.701423874,-4289321.359610009,3859902.6697187293,779.7837890428
5,2020-08-03-US-MTV-1,Pixel4,1280526162437,1,10,GPS_L1,1280526162364187288,-22883379.13,-11805702.898,7104801.328,912.372,29.631,3001.241,-125284.93,-0.003,21907915.578,2.398,0.0,3.62,3.547,21782623.481000002,G10,1280526163437,-2698660.701423874,-4289321.359610009,3859902.6697187293,779.7837890428
6,2020-08-03-US-MTV-1,Pixel4,1280526162437,1,16,GPS_L1,1280526162359821655,-21502645.779,2685198.626,15439498.761,-1788.301,-857.665,-2265.947,-57292.679,-0.001,23216699.425,3.298,0.0,4.902,5.67,23159396.174,G16,1280526163437,-2698660.701423874,-4289321.359610009,3859902.6697187293,779.7837890428
7,2020-08-03-US-MTV-1,Pixel4,1280526162437,1,20,GPS_L1,1280526162369912507,-14582444.422,-14688607.914,16693598.909,2141.409,110.188,1934.899,158037.72,0.0,20191538.101,2.099,0.0,2.678,2.604,20349570.539,G20,1280526163437,-2698660.701423874,-4289321.359610009,3859902.6697187293,779.7837890428
8,2020-08-03-US-MTV-1,Pixel4,1280526162437,1,18,GPS_L1,1280526162368547867,-3335158.575,-16321844.103,20664929.884,2006.005,-1698.185,-1020.285,78511.57,0.003,20600646.881,2.099,0.0,2.806,2.822,20679152.823,G18,1280526163437,-2698660.701423874,-4289321.359610009,3859902.6697187293,779.7837890428
9,2020-08-03-US-MTV-1,Pixel4,1280526162437,1,26,GPS_L1,1280526162359300937,-26131098.844,-4466791.072,3011868.598,-296.366,-392.509,-3096.953,76458.332,0.002,23372806.754,7.195,0.0,5.491,6.218,23449253.377,G26,1280526163437,-2698660.701423874,-4289321.359610009,3859902.6697187293,779.7837890428
0,2020-08-03-US-MTV-1,Pixel4,1280526163437,1,13,GPS_L1,1280526163357467408,13429668.252,-9207794.08,20842295.453,372.779,2649.515,935.008,9768.029,0.001,23922484.92,5.096,0.0,5.384,8.78,23932238.785,G13,1280526164437,-2698679.3011628664,-4289294.078233295,3859919.948219711,791.271671418543
1,2020-08-03-US-MTV-1,Pixel4,1280526163437,1,15,GPS_L1,1280526163364549957,6742627.684,-18824930.79,16973571.913,999.921,2024.433,1851.12,-63869.108,-0.0,21799190.147,5.696,0.0,3.798,4.0,21735313.241,G15,1280526164437,-2698679.3011628664,-4289294.078233295,3859919.948219711,791.271671418543
2,2020-08-03-US-MTV-1,Pixel4,1280526163437,1,21,GPS_L1,1280526163360442893,-19295783.843,1245204.435,18850087.495,1408.082,-1763.731,1653.214,9433.349,0.003,23030456.958,3.897,0.0,4.297,4.691,23039881.319000002,G21,1280526164437,-2698679.3011628664,-4289294.078233295,3859919.948219711,791.271671418543
3,2020-08-03-US-MTV-1,Pixel4,1280526163437,1,29,GPS_L1,1280526163361242358,-3163342.063,-26284173.065,-1897178.414,242.053,197.578,-3220.036,-49423.164,-0.003,22790783.381,4.197,0.0,4.879,5.011,22741350.327,G29,1280526164437,-2698679.3011628664,-4289294.078233295,3859919.948219711,791.271671418543
4,2020-08-03-US-MTV-1,Pixel4,1280526163437,1,27,GPS_L1,1280526163358773663,-13645903.42,6050652.601,21798932.814,-698.196,-2712.708,346.134,-108626.148,-0.003,23530879.523,3.598,0.0,5.124,6.856,23422241.395,G27,1280526164437,-2698679.3011628664,-4289294.078233295,3859919.948219711,791.271671418543
5,2020-08-03-US-MTV-1,Pixel4,1280526163437,1,10,GPS_L1,1280526163364188688,-22882466.575,-11805673.242,7107802.499,912.734,29.682,3001.092,-125284.933,-0.003,21907495.868,2.698,0.0,3.62,3.547,21782203.768000003,G10,1280526164437,-2698679.3011628664,-4289294.078233295,3859919.948219711,791.271671418543
6,2020-08-03-US-MTV-1,Pixel4,1280526163437,1,16,GPS_L1,1280526163359821540,-21504433.972,2684341.071,15437232.651,-1788.086,-857.447,-2266.273,-57292.68,-0.001,23216733.901,3.897,0.0,4.902,5.67,23159430.649,G16,1280526164437,-2698679.3011628664,-4289294.078233295,3859919.948219711,791.271671418543
7,2020-08-03-US-MTV-1,Pixel4,1280526163437,1,20,GPS_L1,1280526163369912827,-14580302.888,-14688497.765,16695533.631,2141.657,110.109,1934.545,158037.72,0.0,20191442.167,2.398,0.0,2.678,2.604,20349474.605,G20,1280526164437,-2698679.3011628664,-4289294.078233295,3859919.948219711,791.271671418543
8,2020-08-03-US-MTV-1,Pixel4,1280526163437,1,18,GPS_L1,1280526163368547536,-3333152.668,-16323542.304,20663909.379,2005.811,-1698.217,-1020.725,78511.573,0.003,20600746.112,2.099,0.0,2.806,2.822,20679252.056999996,G18,1280526164437,-2698679.3011628664,-4289294.078233295,3859919.948219711,791.271671418543
9,2020-08-03-US-MTV-1,Pixel4,1280526163437,1,26,GPS_L1,1280526163359299701,-26131395.032,-4467183.524,3008771.617,-296.013,-392.396,-3097.016,76458.334,0.002,23373177.298,5.696,0.0,5.492,6.219,23449623.921,G26,1280526164437,-2698679.3011628664,-4289294.078233295,3859919.948219711,791.271671418543
0,2020-08-03-US-MTV-1,Pixel4,1280526164437,1,13,GPS_L1,1280526164357466119,13430041.114,-9205144.521,20843230.235,372.947,2649.61,934.558,9768.03,0.001,23922871.353,9.294,0.0,5.384,8.781,23932625.218000002,G13,1280526165437,-2698698.1292996462,-4289266.723525779,3859937.1486877883,788.3616846132905
1,2020-08-03-US-MTV-1,Pixel4,1280526164437,1,15,GPS_L1,1280526164364549321,6743627.696,-18822906.273,16975422.844,1000.104,2024.603,1850.745,-63869.108,-0.0,21799380.815,7.195,0.0,3.798,4.0,21735503.909,G15,1280526165437,-2698698.1292996462,-4289266.723525779,3859937.1486877883,788.3616846132905
2,2020-08-03-US-MTV-1,Pixel4,1280526164437,1,21,GPS_L1,1280526164360444213,-19294375.744,1243440.589,18851740.52,1408.112,-1763.955,1652.833,9433.352,0.003,23030061.232,3.897,0.0,4.297,4.69,23039485.597000003,G21,1280526165437,-2698698.1292996462,-4289266.723525779,3859937.1486877883,788.3616846132905
3,2020-08-03-US-MTV-1,Pixel4,1280526164437,1,29,GPS_L1,1280526164361240178,-3163099.97,-26283975.294,-1900398.422,242.133,197.963,-3219.996,-49423.166,-0.003,22791436.928,4.197,0.0,4.88,5.013,22742003.869,G29,1280526165437,-2698698.1292996462,-4289266.723525779,3859937.1486877883,788.3616846132905
4,2020-08-03-US-MTV-1,Pixel4,1280526164437,1,27,GPS_L1,1280526164358775815,-13646601.705,6047939.889,21799278.713,-698.369,-2712.705,345.663,-108626.151,-0.003,23530234.37,3.598,0.0,5.124,6.854,23421596.241,G27,1280526165437,-2698698.1292996462,-4289266.723525779,3859937.1486877883,788.3616846132905
5,2020-08-03-US-MTV-1,Pixel4,1280526164437,1,10,GPS_L1,1280526164364190102,-22881553.659,-11805643.534,7110803.521,913.095,29.733,3000.944,-125284.936,-0.003,21907071.962,2.398,0.0,3.619,3.546,21781779.861,G10,1280526165437,-2698698.1292996462,-4289266.723525779,3859937.1486877883,788.3616846132905
6,2020-08-03-US-MTV-1,Pixel4,1280526164437,1,16,GPS_L1,1280526164359821458,-21506221.95,2683483.734,15434966.214,-1787.87,-857.228,-2266.6,-57292.682,-0.001,23216758.484,3.897,0.0,4.902,5.67,23159455.23,G16,1280526165437,-2698698.1292996462,-4289266.723525779,3859937.1486877883,788.3616846132905
7,2020-08-03-US-MTV-1,Pixel4,1280526164437,1,20,GPS_L1,1280526164369913132,-14578161.107,-14688387.696,16697468.0,2141.904,110.03,1934.191,158037.72,0.0,20191350.731,2.398,0.0,2.678,2.604,20349383.169,G20,1280526165437,-2698698.1292996462,-4289266.723525779,3859937.1486877883,788.3616846132905
8,2020-08-03-US-MTV-1,Pixel4,1280526164437,1,18,GPS_L1,1280526164368547229,-3331146.956,-16325240.536,20662888.434,2005.617,-1698.248,-1021.165,78511.575,0.003,20600838.148,2.398,0.0,2.806,2.822,20679344.094999995,G18,1280526165437,-2698698.1292996462,-4289266.723525779,3859937.1486877883,788.3616846132905
9,2020-08-03-US-MTV-1,Pixel4,1280526164437,1,26,GPS_L1,1280526164359298343,-26131690.868,-4467575.863,3005674.574,-295.661,-392.283,-3097.079,76458.337,0.002,23373584.416,4.797,0.0,5.492,6.22,23450031.041000005,G26,1280526165437,-2698698.1292996462,-4289266.723525779,3859937.1486877883,788.3616846132905
0,2020-08-03-US-MTV-1,Pixel4,1280526165437,1,15,GPS_L1,1280526165364548559,6744627.891,-18820881.586,16977273.4,1000.286,2024.773,1850.37,-63869.109,-0.0,21799609.256,6.296,0.0,3.798,4.001,21735732.348,G15,1280526166437,-2698717.189580671,-4289239.334809445,3859954.274415339,775.0896092234756
1,2020-08-03-US-MTV-1,Pixel4,1280526165437,1,21,GPS_L1,1280526165360445521,-19292967.615,1241676.518,18853393.163,1408.143,-1764.179,1652.451,9433.355,0.003,23029669.104,3.598,0.0,4.297,4.69,23039093.472,G21,1280526166437,-2698717.189580671,-4289239.334809445,3859954.274415339,775.0896092234756
2,2020-08-03-US-MTV-1,Pixel4,1280526165437,1,29,GPS_L1,1280526165361238024,-3162857.798,-26283777.137,-1903618.391,242.212,198.349,-3219.955,-49423.169,-0.003,22792082.681,3.897,0.0,4.88,5.014,22742649.618000004,G29,1280526166437,-2698717.189580671,-4289239.334809445,3859954.274415339,775.0896092234756
3,2020-08-03-US-MTV-1,Pixel4,1280526165437,1,27,GPS_L1,1280526165358777961,-13647300.163,6045227.179,21799624.14,-698.542,-2712.702,345.192,-108626.155,-0.003,23529591.015,3.298,0.0,5.123,6.852,23420952.884999998,G27,1280526166437,-2698717.189580671,-4289239.334809445,3859954.274415339,775.0896092234756
4,2020-08-03-US-MTV-1,Pixel4,1280526165437,1,10,GPS_L1,1280526165364191498,-22880640.381,-11805613.775,7113804.395,913.456,29.784,3000.795,-125284.938,-0.003,21906653.451,2.099,0.0,3.619,3.546,21781361.348,G10,1280526166437,-2698717.189580671,-4289239.334809445,3859954.274415339,775.0896092234756
5,2020-08-03-US-MTV-1,Pixel4,1280526165437,1,16,GPS_L1,1280526165359821380,-21508009.711,2682626.616,15432699.45,-1787.654,-857.01,-2266.927,-57292.683,-0.001,23216781.868,2.998,0.0,4.902,5.67,23159478.613,G16,1280526166437,-2698717.189580671,-4289239.334809445,3859954.274415339,775.0896092234756
6,2020-08-03-US-MTV-1,Pixel4,1280526165437,1,20,GPS_L1,1280526165369913467,-14576019.078,-14688277.706,16699402.014,2142.152,109.951,1933.837,158037.72,0.0,20191250.3,2.099,0.0,2.678,2.604,20349282.738,G20,1280526166437,-2698717.189580671,-4289239.334809445,3859954.274415339,775.0896092234756
7,2020-08-03-US-MTV-1,Pixel4,1280526165437,1,18,GPS_L1,1280526165368546900,-3329141.437,-16326938.8,20661867.048,2005.422,-1698.28,-1021.606,78511.578,0.003,20600936.78,2.398,0.0,2.806,2.822,20679442.73,G18,1280526166437,-2698717.189580671,-4289239.334809445,3859954.274415339,775.0896092234756
8,2020-08-03-US-MTV-1,Pixel4,1280526165437,1,26,GPS_L1,1280526165359297051,-26131986.352,-4467968.089,3002577.467,-295.309,-392.17,-3097.142,76458.339,0.002,23373971.748,4.197,0.0,5.493,6.221,23450418.373,G26,1280526166437,-2698717.189580671,-4289239.334809445,3859954.274415339,775.0896092234756
0,2020-08-03-US-MTV-1,Pixel4,1280526166437,1,13,GPS_L1,1280526166357463675,13430787.345,-9199845.118,20845098.452,373.284,2649.8,933.66,9768.031,0.001,23923604.045,9.294,0.0,5.385,8.785,23933357.906,G13,1280526167437,-2698736.544822166,-4289211.926338863,3859971.1017060373,773.1540196067288
1,2020-08-03-US-MTV-1,Pixel4,1280526166437,1,15,GPS_L1,1280526166364547888,6745628.268,-18818856.729,16979123.581,1000.468,2024.943,1849.995,-63869.109,-0.0,21799810.417,4.797,0.0,3.798,4.001,21735933.509,G15,1280526167437,-2698736.544822166,-4289211.926338863,3859971.1017060373,773.1540196067288
2,2020-08-03-US-MTV-1,Pixel4,1280526166437,1,21,GPS_L1,1280526166360446862,-19291559.455,1239912.224,18855045.425,1408.174,-1764.403,1652.069,9433.358,0.003,23029267.082,3.598,0.0,4.296,4.689,23038691.455,G21,1280526167437,-2698736.544822166,-4289211.926338863,3859971.1017060373,773.1540196067288
