,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280527364437,1,13,GPS_L1,1280527364355755724,14000135.417,-5976919.93,21636507.786,577.292,2714.302,384.221,9768.764,0.001,24435634.874,3.897,0.0,5.627,12.335,24445385.676,G13,1280527365437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3410.559796030464
1,2020-08-03-US-MTV-1,Pixel4,1280527364437,1,15,GPS_L1,1280527364363442173,8076201.889,-16288893.112,18915309.746,1221.061,2183.728,1373.904,-63869.675,-0.0,22131295.435,7.195,0.0,4.029,4.416,22067417.314999998,G15,1280527365437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3410.559796030464
2,2020-08-03-US-MTV-1,Pixel4,1280527364437,1,21,GPS_L1,1280527364361953593,-17598500.782,-1027251.218,20552233.07,1405.406,-2013.697,1175.108,9437.02,0.003,22577560.492,3.897,0.0,3.81,3.987,22586989.715,G21,1280527365437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3410.559796030464
3,2020-08-03-US-MTV-1,Pixel4,1280527364437,1,29,GPS_L1,1280527364358568993,-2800615.644,-25774536.213,-5715551.484,373.909,645.532,-3122.348,-49426.506,-0.003,23592238.045,7.195,0.0,5.988,6.919,23542798.632,G29,1280527365437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3410.559796030464
4,2020-08-03-US-MTV-1,Pixel4,1280527364437,1,27,GPS_L1,1280527364361165784,-14605154.605,2814957.898,21873969.932,-894.756,-2659.264,-221.156,-108630.112,-0.003,22813739.689,9.294,0.0,4.441,5.074,22705100.062,G27,1280527365437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3410.559796030464
5,2020-08-03-US-MTV-1,Pixel4,1280527364437,1,10,GPS_L1,1280527364365697693,-21528899.056,-11748514.569,10587070.58,1337.754,52.889,2778.288,-125288.013,-0.003,21455107.55,7.195,0.0,3.235,3.162,21329813.14,G10,1280527365437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3410.559796030464
6,2020-08-03-US-MTV-1,Pixel4,1280527364437,1,16,GPS_L1,1280527364359386486,-23480292.932,1805853.542,12494660.664,-1489.381,-611.381,-2621.155,-57294.117,-0.001,23347159.809,3.598,0.0,5.11,5.862,23289854.720000003,G16,1280527365437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3410.559796030464
7,2020-08-03-US-MTV-1,Pixel4,1280527364437,1,20,GPS_L1,1280527364370097738,-11843338.558,-14623302.509,18752208.225,2404.094,-9.246,1481.438,158037.763,-0.0,20136007.244,9.294,0.0,2.655,2.588,20294039.764,G20,1280527365437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3410.559796030464
8,2020-08-03-US-MTV-1,Pixel4,1280527364437,1,18,GPS_L1,1280527364368031798,-1073940.679,-18369302.012,19127439.742,1749.283,-1694.468,-1531.392,78514.571,0.003,20755360.475,3.598,0.0,2.905,2.926,20833869.215,G18,1280527365437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3410.559796030464
9,2020-08-03-US-MTV-1,Pixel4,1280527364437,1,26,GPS_L1,1280527364357570526,-26227907.104,-4870269.676,-737427.942,138.508,-290.304,-3125.713,76461.306,0.002,23891570.922,4.197,0.0,6.337,7.941,23968017.95,G26,1280527365437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3410.559796030464
10,2020-08-03-US-MTV-1,Pixel4,1280527364437,1,32,GPS_L1,1280527364354081259,-15833015.743,-16408111.484,-13660848.365,-359.124,-1720.891,2452.689,98126.925,0.002,24937626.852,10.493,0.0,8.797,19.837,25035725.143000003,G32,1280527365437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3410.559796030464
0,2020-08-03-US-MTV-1,Pixel4,1280527365437,1,13,GPS_L1,1280527365355754121,14000712.793,-5974205.626,21636891.772,577.461,2714.315,383.755,9768.765,0.001,24436115.441,4.197,0.0,5.627,12.34,24445866.239,G13,1280527366437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3405.6369399973382
1,2020-08-03-US-MTV-1,Pixel4,1280527365437,1,21,GPS_L1,1280527365361954741,-17597095.391,-1029265.012,20553407.972,1405.372,-2013.887,1174.695,9437.023,0.003,22577216.33,4.197,0.0,3.809,3.987,22586645.556999996,G21,1280527366437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3405.6369399973382
2,2020-08-03-US-MTV-1,Pixel4,1280527365437,1,29,GPS_L1,1280527365358566690,-2800241.666,-25773890.503,-5718673.764,374.048,645.89,-3122.226,-49426.508,-0.003,23592928.467,5.096,0.0,5.989,6.921,23543489.049,G29,1280527366437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3405.6369399973382
3,2020-08-03-US-MTV-1,Pixel4,1280527365437,1,27,GPS_L1,1280527365361167514,-14606049.439,2812298.672,21873748.539,-894.907,-2659.179,-221.627,-108630.115,-0.003,22813221.048,8.094,0.0,4.441,5.073,22704581.419000003,G27,1280527366437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3405.6369399973382
4,2020-08-03-US-MTV-1,Pixel4,1280527365437,1,10,GPS_L1,1280527365365698758,-21527561.128,-11748461.686,10589848.76,1338.098,52.877,2778.067,-125288.015,-0.003,21454788.271,8.094,0.0,3.235,3.162,21329493.859,G10,1280527366437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3405.6369399973382
5,2020-08-03-US-MTV-1,Pixel4,1280527365437,1,16,GPS_L1,1280527365359385853,-23481782.172,1805242.256,12492039.379,-1489.101,-611.193,-2621.418,-57294.118,-0.001,23347349.578,4.797,0.0,5.11,5.862,23290044.488,G16,1280527366437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3405.6369399973382
6,2020-08-03-US-MTV-1,Pixel4,1280527365437,1,20,GPS_L1,1280527365370097780,-11840934.37,-14623311.814,18753689.463,2404.281,-9.364,1481.039,158037.763,-0.0,20135994.653,11.992,0.0,2.655,2.588,20294027.173,G20,1280527366437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3405.6369399973382
7,2020-08-03-US-MTV-1,Pixel4,1280527365437,1,18,GPS_L1,1280527365368031230,-1072191.513,-18370996.46,19125908.146,1749.053,-1694.43,-1531.799,78514.573,0.003,20755530.757,3.897,0.0,2.906,2.926,20834039.498,G18,1280527366437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3405.6369399973382
8,2020-08-03-US-MTV-1,Pixel4,1280527365437,1,26,GPS_L1,1280527365357568903,-26227768.411,-4870559.952,-740553.642,138.877,-290.248,-3125.697,76461.308,0.002,23892057.485,3.897,0.0,6.338,7.943,23968504.512,G26,1280527366437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3405.6369399973382
9,2020-08-03-US-MTV-1,Pixel4,1280527365437,1,32,GPS_L1,1280527365354083678,-15833374.867,-16409832.222,-13658395.525,-359.123,-1720.578,2452.979,98126.926,0.002,24936901.654,9.294,0.0,8.796,19.82,25034999.963999998,G32,1280527366437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3405.6369399973382
10,2020-08-03-US-MTV-1,Pixel4,1280527365437,1,15,GPS_L1,1280527366363439904,8078644.376,-16284525.471,18918056.714,1221.427,2183.918,1373.069,-63869.676,-0.0,22131975.664,13.79,0.0,4.029,4.417,22068097.542000003,G15,1280527366437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3405.6369399973382
