,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
5,2020-08-03-US-MTV-1,Pixel4,1280525388437,1,10,GPS_L1,1280525388363056077,-23481004.4,-11809222.763,4742208.648,631.689,-25.84,3097.269,-125282.937,-0.003,22247044.104,3.897,0.0,3.942,3.901,22121753.323999997,G10,1280525389437,-2692617.358326319,-4297409.709654281,3855153.8212772445,2.2805724302984953
6,2020-08-03-US-MTV-1,Pixel4,1280525388437,1,16,GPS_L1,1280525388359827797,-20058498.803,3415584.424,17091736.017,-1937.341,-1030.915,-1998.709,-57291.628,-0.001,23214858.1,2.698,0.0,4.856,5.743,23157555.873000003,G16,1280525389437,-2692617.358326319,-4297409.709654281,3855153.8212772445,2.2805724302984953
7,2020-08-03-US-MTV-1,Pixel4,1280525388437,1,20,GPS_L1,1280525388369600439,-16162399.112,-14794587.309,15093308.168,1937.066,159.667,2195.769,158037.634,0.0,20285093.734,6.296,0.0,2.712,2.648,20443126.008,G20,1280525389437,-2692617.358326319,-4297409.709654281,3855153.8212772445,2.2805724302984953
8,2020-08-03-US-MTV-1,Pixel4,1280525388437,1,18,GPS_L1,1280525388368750114,-4943019.831,-15021100.258,21321171.68,2144.598,-1657.608,-673.638,78509.612,0.003,20540014.756,1.199,0.0,2.763,2.784,20618518.821,G18,1280525389437,-2692617.358326319,-4297409.709654281,3855153.8212772445,2.2805724302984953
9,2020-08-03-US-MTV-1,Pixel4,1280525388437,1,26,GPS_L1,1280525388360277119,-25797980.136,-4125653.645,5384962.435,-561.882,-493.3,-3028.643,76456.434,0.002,23080154.753,4.197,0.0,5.052,5.538,23156600.597,G26,1280525389437,-2692617.358326319,-4297409.709654281,3855153.8212772445,2.2805724302984953
0,2020-08-03-US-MTV-1,Pixel4,1280525389437,1,13,GPS_L1,1280525389358327974,13190827.358,-11224879.099,19985790.214,245.652,2555.973,1275.821,9767.567,0.001,23664493.724,2.698,0.0,5.226,7.654,23674248.411000002,G13,1280525390437,-2692617.358326319,-4297409.709654281,3855153.8212772445,0.5068630379311427
1,2020-08-03-US-MTV-1,Pixel4,1280525389437,1,15,GPS_L1,1280525389364950618,6022457.951,-20336342.092,15431760.946,862.233,1875.163,2128.493,-63868.733,-0.0,21679075.001,1.799,0.0,3.721,3.867,21615198.68,G15,1280525390437,-2692617.358326319,-4297409.709654281,3855153.8212772445,0.5068630379311427
2,2020-08-03-US-MTV-1,Pixel4,1280525389437,1,21,GPS_L1,1280525389359467776,-20372021.143,2541719.599,17458679.819,1367.124,-1584.665,1938.793,9431.165,0.003,23322789.681,2.698,0.0,4.642,5.3,23332210.904,G21,1280525390437,-2692617.358326319,-4297409.709654281,3855153.8212772445,0.5068630379311427
3,2020-08-03-US-MTV-1,Pixel4,1280525389437,1,29,GPS_L1,1280525389362809919,-3330983.52,-26320724.146,601927.639,196.458,-104.101,-3230.739,-49421.147,-0.003,22320840.416,5.696,0.0,4.31,4.298,22271410.661000002,G29,1280525390437,-2692617.358326319,-4297409.709654281,3855153.8212772445,0.5068630379311427
4,2020-08-03-US-MTV-1,Pixel4,1280525389437,1,27,GPS_L1,1280525389357135371,-13158069.963,8145846.331,21390526.421,-561.752,-2694.196,708.165,-108623.52,-0.003,24022027.109,4.197,0.0,5.586,8.934,23913389.069000002,G27,1280525390437,-2692617.358326319,-4297409.709654281,3855153.8212772445,0.5068630379311427
5,2020-08-03-US-MTV-1,Pixel4,1280525389437,1,10,GPS_L1,1280525389363057602,-23480372.528,-11809248.557,4745305.872,632.052,-25.748,3097.17,-125282.939,-0.003,22246586.92,4.797,0.0,3.941,3.9,22121296.140000004,G10,1280525390437,-2692617.358326319,-4297409.709654281,3855153.8212772445,0.5068630379311427
6,2020-08-03-US-MTV-1,Pixel4,1280525389437,1,16,GPS_L1,1280525389359827899,-20060436.06,3414553.624,17089737.126,-1937.172,-1030.687,-1999.072,-57291.63,-0.001,23214827.521,2.698,0.0,4.856,5.742,23157525.293000005,G16,1280525390437,-2692617.358326319,-4297409.709654281,3855153.8212772445,0.5068630379311427
7,2020-08-03-US-MTV-1,Pixel4,1280525389437,1,20,GPS_L1,1280525389369600914,-16160461.905,-14794427.666,15095503.778,1937.345,159.619,2195.45,158037.634,0.0,20284951.332,4.797,0.0,2.712,2.648,20442983.606,G20,1280525390437,-2692617.358326319,-4297409.709654281,3855153.8212772445,0.5068630379311427
8,2020-08-03-US-MTV-1,Pixel4,1280525389437,1,18,GPS_L1,1280525389368749920,-4940875.316,-15022757.902,21320497.814,2144.435,-1657.68,-674.092,78509.614,0.003,20540072.915,1.499,0.0,2.763,2.784,20618576.981999997,G18,1280525390437,-2692617.358326319,-4297409.709654281,3855153.8212772445,0.5068630379311427
9,2020-08-03-US-MTV-1,Pixel4,1280525389437,1,26,GPS_L1,1280525389360275957,-25798541.85,-4126146.87,5381933.738,-561.549,-493.153,-3028.756,76456.436,0.002,23080503.112,5.096,0.0,5.053,5.539,23156948.956,G26,1280525390437,-2692617.358326319,-4297409.709654281,3855153.8212772445,0.5068630379311427
0,2020-08-03-US-MTV-1,Pixel4,1280525390437,1,13,GPS_L1,1280525390358327003,13191073.089,-11222323.055,19987065.818,245.811,2556.119,1275.391,9767.568,0.001,23664784.822,2.398,0.0,5.226,7.655,23674539.509,G13,1280525391437,-2692617.358326319,-4297409.709654281,3855153.8212772445,0.8652314411095445
1,2020-08-03-US-MTV-1,Pixel4,1280525390437,1,15,GPS_L1,1280525390364950304,6023320.27,-20334466.822,15433889.268,862.405,1875.378,2128.153,-63868.733,-0.0,21679169.135,1.799,0.0,3.721,3.867,21615292.814000003,G15,1280525391437,-2692617.358326319,-4297409.709654281,3855153.8212772445,0.8652314411095445
2,2020-08-03-US-MTV-1,Pixel4,1280525390437,1,21,GPS_L1,1280525390359469004,-20370653.979,2540134.813,17460618.436,1367.2,-1584.903,1938.438,9431.168,0.003,23322421.535,2.398,0.0,4.641,5.299,23331842.763000004,G21,1280525391437,-2692617.358326319,-4297409.709654281,3855153.8212772445,0.8652314411095445
3,2020-08-03-US-MTV-1,Pixel4,1280525390437,1,29,GPS_L1,1280525390362808044,-3330787.044,-26320828.05,598696.9,196.496,-103.708,-3230.751,-49421.15,-0.003,22321402.526,9.294,0.0,4.311,4.299,22271972.766000003,G29,1280525391437,-2692617.358326319,-4297409.709654281,3855153.8212772445,0.8652314411095445
4,2020-08-03-US-MTV-1,Pixel4,1280525390437,1,27,GPS_L1,1280525390357137489,-13158631.806,8143152.104,21391234.356,-561.93,-2694.247,707.702,-108623.523,-0.003,24021392.148,3.598,0.0,5.586,8.931,23912754.108,G27,1280525391437,-2692617.358326319,-4297409.709654281,3855153.8212772445,0.8652314411095445
5,2020-08-03-US-MTV-1,Pixel4,1280525390437,1,10,GPS_L1,1280525390363059139,-23479740.293,-11809274.259,4748402.997,632.414,-25.656,3097.071,-125282.942,-0.003,22246126.139,4.197,0.0,3.941,3.9,22120835.356,G10,1280525391437,-2692617.358326319,-4297409.709654281,3855153.8212772445,0.8652314411095445
6,2020-08-03-US-MTV-1,Pixel4,1280525390437,1,16,GPS_L1,1280525390359828009,-20062373.148,3413523.051,17087737.871,-1937.003,-1030.459,-1999.436,-57291.631,-0.001,23214794.544,2.398,0.0,4.856,5.742,23157492.315,G16,1280525391437,-2692617.358326319,-4297409.709654281,3855153.8212772445,0.8652314411095445
7,2020-08-03-US-MTV-1,Pixel4,1280525390437,1,20,GPS_L1,1280525390369601341,-16158524.419,-14794268.071,15097699.069,1937.624,159.571,2195.13,158037.634,0.0,20284823.321,4.197,0.0,2.712,2.648,20442855.595,G20,1280525391437,-2692617.358326319,-4297409.709654281,3855153.8212772445,0.8652314411095445
8,2020-08-03-US-MTV-1,Pixel4,1280525390437,1,18,GPS_L1,1280525390368749724,-4938730.963,-15024415.619,21319823.494,2144.273,-1657.753,-674.547,78509.617,0.003,20540131.675,1.499,0.0,2.763,2.784,20618635.744999997,G18,1280525391437,-2692617.358326319,-4297409.709654281,3855153.8212772445,0.8652314411095445
9,2020-08-03-US-MTV-1,Pixel4,1280525390437,1,26,GPS_L1,1280525390360274757,-25799103.232,-4126639.949,5378904.929,-561.216,-493.006,-3028.869,76456.439,0.002,23080862.863,4.197,0.0,5.053,5.54,23157308.709000003,G26,1280525391437,-2692617.358326319,-4297409.709654281,3855153.8212772445,0.8652314411095445
0,2020-08-03-US-MTV-1,Pixel4,1280525391437,1,13,GPS_L1,1280525391358326063,13191318.98,-11219766.865,19988340.991,245.969,2556.265,1274.96,9767.568,0.001,23665066.627,2.398,0.0,5.226,7.656,23674821.313,G13,1280525392437,-2692617.358326319,-4297409.709654281,3855153.8212772445,1.1108715918912702
1,2020-08-03-US-MTV-1,Pixel4,1280525391437,1,15,GPS_L1,1280525391364949964,6024182.762,-20332591.336,15436017.248,862.578,1875.593,2127.812,-63868.734,-0.0,21679271.065,1.499,0.0,3.721,3.867,21615394.743,G15,1280525392437,-2692617.358326319,-4297409.709654281,3855153.8212772445,1.1108715918912702
2,2020-08-03-US-MTV-1,Pixel4,1280525391437,1,21,GPS_L1,1280525391359470228,-20369286.741,2538549.788,17462556.698,1367.275,-1585.141,1938.082,9431.17,0.003,23322054.589,2.099,0.0,4.641,5.298,23331475.820000004,G21,1280525392437,-2692617.358326319,-4297409.709654281,3855153.8212772445,1.1108715918912702
3,2020-08-03-US-MTV-1,Pixel4,1280525391437,1,29,GPS_L1,1280525391362806157,-3330590.53,-26320931.56,595466.148,196.534,-103.315,-3230.764,-49421.152,-0.003,22321968.235,9.294,0.0,4.312,4.299,22272538.472000003,G29,1280525392437,-2692617.358326319,-4297409.709654281,3855153.8212772445,1.1108715918912702
4,2020-08-03-US-MTV-1,Pixel4,1280525391437,1,27,GPS_L1,1280525391357139632,-13159193.826,8140457.825,21391941.827,-562.107,-2694.298,707.238,-108623.527,-0.003,24020749.693,3.897,0.0,5.585,8.927,23912111.654,G27,1280525392437,-2692617.358326319,-4297409.709654281,3855153.8212772445,1.1108715918912702
5,2020-08-03-US-MTV-1,Pixel4,1280525391437,1,10,GPS_L1,1280525391363060650,-23479107.695,-11809299.869,4751500.023,632.777,-25.564,3096.971,-125282.944,-0.003,22245673.153,7.195,0.0,3.94,3.899,22120382.37,G10,1280525392437,-2692617.358326319,-4297409.709654281,3855153.8212772445,1.1108715918912702
6,2020-08-03-US-MTV-1,Pixel4,1280525391437,1,16,GPS_L1,1280525391359828131,-20064310.066,3412492.707,17085738.254,-1936.834,-1030.231,-1999.799,-57291.632,-0.001,23214757.969,2.398,0.0,4.856,5.742,23157455.739000004,G16,1280525392437,-2692617.358326319,-4297409.709654281,3855153.8212772445,1.1108715918912702
7,2020-08-03-US-MTV-1,Pixel4,1280525391437,1,20,GPS_L1,1280525391369601863,-16156586.653,-14794108.525,15099894.04,1937.904,159.523,2194.811,158037.634,0.0,20284666.829,4.797,0.0,2.712,2.648,20442699.103,G20,1280525392437,-2692617.358326319,-4297409.709654281,3855153.8212772445,1.1108715918912702
8,2020-08-03-US-MTV-1,Pixel4,1280525391437,1,18,GPS_L1,1280525391368749525,-4936586.773,-15026073.408,21319148.72,2144.11,-1657.826,-675.001,78509.619,0.003,20540191.333,1.499,0.0,2.763,2.784,20618695.404999997,G18,1280525392437,-2692617.358326319,-4297409.709654281,3855153.8212772445,1.1108715918912702
9,2020-08-03-US-MTV-1,Pixel4,1280525391437,1,26,GPS_L1,1280525391360273556,-25799664.28,-4127132.881,5375876.007,-560.883,-492.86,-3028.982,76456.441,0.002,23081222.914,3.298,0.0,5.054,5.54,23157668.761,G26,1280525392437,-2692617.358326319,-4297409.709654281,3855153.8212772445,1.1108715918912702
0,2020-08-03-US-MTV-1,Pixel4,1280525392437,1,13,GPS_L1,1280525392358325116,13191565.029,-11217210.529,19989615.734,246.128,2556.411,1274.529,9767.569,0.001,23665350.531,2.698,0.0,5.227,7.657,23675105.215999994,G13,1280525393437,-2692617.358198813,-4297409.709734173,3855153.8212772445,1.480779048667337
1,2020-08-03-US-MTV-1,Pixel4,1280525392437,1,15,GPS_L1,1280525392364949642,6025045.426,-20330715.636,15438144.888,862.75,1875.808,2127.47,-63868.734,-0.0,21679367.598,1.499,0.0,3.721,3.867,21615491.276,G15,1280525393437,-2692617.358198813,-4297409.709734173,3855153.8212772445,1.480779048667337
2,2020-08-03-US-MTV-1,Pixel4,1280525392437,1,21,GPS_L1,1280525392359471492,-20367919.426,2536964.526,17464494.604,1367.35,-1585.378,1937.726,9431.173,0.003,23321675.652,2.099,0.0,4.64,5.297,23331096.888,G21,1280525393437,-2692617.358198813,-4297409.709734173,3855153.8212772445,1.480779048667337
3,2020-08-03-US-MTV-1,Pixel4,1280525392437,1,29,GPS_L1,1280525392362804212,-3330393.977,-26321034.678,592235.384,196.572,-102.922,-3230.777,-49421.155,-0.003,22322551.331,10.493,0.0,4.312,4.3,22273121.564,G29,1280525393437,-2692617.358198813,-4297409.709734173,3855153.8212772445,1.480779048667337
4,2020-08-03-US-MTV-1,Pixel4,1280525392437,1,27,GPS_L1,1280525392357141758,-13159756.024,8137763.495,21392648.835,-562.285,-2694.349,706.775,-108623.53,-0.003,24020112.334,4.797,0.0,5.584,8.924,23911474.296,G27,1280525393437,-2692617.358198813,-4297409.709734173,3855153.8212772445,1.480779048667337
5,2020-08-03-US-MTV-1,Pixel4,1280525392437,1,10,GPS_L1,1280525392363062212,-23478474.735,-11809325.387,4754596.95,633.14,-25.472,3096.872,-125282.947,-0.003,22245204.877,8.094,0.0,3.94,3.899,22119914.091,G10,1280525393437,-2692617.358198813,-4297409.709734173,3855153.8212772445,1.480779048667337
6,2020-08-03-US-MTV-1,Pixel4,1280525392437,1,16,GPS_L1,1280525392359828231,-20066246.815,3411462.591,17083738.273,-1936.665,-1030.002,-2000.161,-57291.634,-0.001,23214727.99,2.099,0.0,4.856,5.742,23157425.758,G16,1280525393437,-2692617.358198813,-4297409.709734173,3855153.8212772445,1.480779048667337
7,2020-08-03-US-MTV-1,Pixel4,1280525392437,1,20,GPS_L1,1280525392369602371,-16154648.608,-14793949.026,15102088.691,1938.183,159.474,2194.491,158037.634,0.0,20284514.535,4.797,0.0,2.712,2.648,20442546.809,G20,1280525393437,-2692617.358198813,-4297409.709734173,3855153.8212772445,1.480779048667337
8,2020-08-03-US-MTV-1,Pixel4,1280525392437,1,18,GPS_L1,1280525392368749325,-4934442.745,-15027731.27,21318473.491,2143.947,-1657.898,-675.455,78509.622,0.003,20540251.292,1.499,0.0,2.763,2.784,20618755.367,G18,1280525393437,-2692617.358198813,-4297409.709734173,3855153.8212772445,1.480779048667337
9,2020-08-03-US-MTV-1,Pixel4,1280525392437,1,26,GPS_L1,1280525392360272348,-25800224.996,-4127625.666,5372846.971,-560.551,-492.713,-3029.095,76456.444,0.002,23081585.063,3.298,0.0,5.055,5.541,23158030.911,G26,1280525393437,-2692617.358198813,-4297409.709734173,3855153.8212772445,1.480779048667337
0,2020-08-03-US-MTV-1,Pixel4,1280525393437,1,13,GPS_L1,1280525393358324144,13191811.237,-11214654.047,19990890.046,246.287,2556.557,1274.098,9767.57,0.001,23665641.929,2.398,0.0,5.227,7.659,23675396.612999998,G13,1280525394437,-2692617.358198813,-4297409.709734173,3855153.8212772445,2.162756594096382
1,2020-08-03-US-MTV-1,Pixel4,1280525393437,1,15,GPS_L1,1280525393364949322,6025908.263,-20328839.72,15440272.187,862.923,1876.024,2127.129,-63868.735,-0.0,21679463.532,1.499,0.0,3.721,3.867,21615587.209000003,G15,1280525394437,-2692617.358198813,-4297409.709734173,3855153.8212772445,2.162756594096382
2,2020-08-03-US-MTV-1,Pixel4,1280525393437,1,21,GPS_L1,1280525393359472703,-20366552.037,2535379.026,17466432.155,1367.425,-1585.616,1937.371,9431.176,0.003,23321312.603,2.099,0.0,4.64,5.296,23330733.843,G21,1280525394437,-2692617.358198813,-4297409.709734173,3855153.8212772445,2.162756594096382
3,2020-08-03-US-MTV-1,Pixel4,1280525393437,1,29,GPS_L1,1280525393362802223,-3330197.386,-26321137.403,589004.607,196.611,-102.53,-3230.789,-49421.158,-0.003,22323147.618,8.094,0.0,4.313,4.301,22273717.846,G29,1280525394437,-2692617.358198813,-4297409.709734173,3855153.8212772445,2.162756594096382
4,2020-08-03-US-MTV-1,Pixel4,1280525393437,1,27,GPS_L1,1280525393357143862,-13160318.401,8135069.115,21393355.379,-562.463,-2694.4,706.312,-108623.534,-0.003,24019481.571,3.897,0.0,5.584,8.92,23910843.532999996,G27,1280525394437,-2692617.358198813,-4297409.709734173,3855153.8212772445,2.162756594096382
5,2020-08-03-US-MTV-1,Pixel4,1280525393437,1,10,GPS_L1,1280525393363063617,-23477841.413,-11809350.813,4757693.776,633.503,-25.38,3096.772,-125282.949,-0.003,22244783.669,11.992,0.0,3.939,3.898,22119492.883,G10,1280525394437,-2692617.358198813,-4297409.709734173,3855153.8212772445,2.162756594096382
6,2020-08-03-US-MTV-1,Pixel4,1280525393437,1,16,GPS_L1,1280525393359828316,-20068183.395,3410432.704,17081737.929,-1936.495,-1029.774,-2000.524,-57291.635,-0.001,23214702.508,2.398,0.0,4.856,5.742,23157400.275000002,G16,1280525394437,-2692617.358198813,-4297409.709734173,3855153.8212772445,2.162756594096382
7,2020-08-03-US-MTV-1,Pixel4,1280525393437,1,20,GPS_L1,1280525393369602853,-16152710.284,-14793789.576,15104283.023,1938.462,159.426,2194.171,158037.635,0.0,20284370.035,5.096,0.0,2.712,2.648,20442402.310000002,G20,1280525394437,-2692617.358198813,-4297409.709734173,3855153.8212772445,2.162756594096382
8,2020-08-03-US-MTV-1,Pixel4,1280525393437,1,18,GPS_L1,1280525393368749151,-4932298.881,-15029389.204,21317797.808,2143.784,-1657.97,-675.91,78509.624,0.003,20540303.456,1.499,0.0,2.763,2.784,20618807.533,G18,1280525394437,-2692617.358198813,-4297409.709734173,3855153.8212772445,2.162756594096382
9,2020-08-03-US-MTV-1,Pixel4,1280525393437,1,26,GPS_L1,1280525393360271148,-25800785.379,-4128118.305,5369817.823,-560.218,-492.567,-3029.208,76456.446,0.002,23081944.814,3.298,0.0,5.055,5.542,23158390.663,G26,1280525394437,-2692617.358198813,-4297409.709734173,3855153.8212772445,2.162756594096382
0,2020-08-03-US-MTV-1,Pixel4,1280525394437,1,13,GPS_L1,1280525394358323192,13192057.603,-11212097.419,19992163.928,246.446,2556.703,1273.668,9767.57,0.001,23665927.331,2.698,0.0,5.227,7.66,23675682.014,G13,1280525395437,-2692617.358198813,-4297409.709734173,3855153.8212772445,4.833782747516203
1,2020-08-03-US-MTV-1,Pixel4,1280525394437,1,15,GPS_L1,1280525394364948995,6026771.272,-20326963.589,15442399.145,863.095,1876.239,2126.788,-63868.735,-0.0,21679561.564,1.499,0.0,3.721,3.867,21615685.241,G15,1280525395437,-2692617.358198813,-4297409.709734173,3855153.8212772445,4.833782747516203
2,2020-08-03-US-MTV-1,Pixel4,1280525394437,1,21,GPS_L1,1280525394359473935,-20365184.573,2533793.289,17468369.35,1367.5,-1585.853,1937.015,9431.178,0.003,23320943.259,2.099,0.0,4.639,5.296,23330364.502,G21,1280525395437,-2692617.358198813,-4297409.709734173,3855153.8212772445,4.833782747516203
3,2020-08-03-US-MTV-1,Pixel4,1280525394437,1,29,GPS_L1,1280525394362800367,-3330000.756,-26321239.735,585773.817,196.649,-102.137,-3230.802,-49421.16,-0.003,22323704.033,7.195,0.0,4.314,4.302,22274274.257,G29,1280525395437,-2692617.358198813,-4297409.709734173,3855153.8212772445,4.833782747516203
4,2020-08-03-US-MTV-1,Pixel4,1280525394437,1,27,GPS_L1,1280525394357146001,-13160880.955,8132374.683,21394061.46,-562.641,-2694.451,705.848,-108623.537,-0.003,24018840.315,4.197,0.0,5.583,8.917,23910202.278,G27,1280525395437,-2692617.358198813,-4297409.709734173,3855153.8212772445,4.833782747516203
5,2020-08-03-US-MTV-1,Pixel4,1280525394437,1,10,GPS_L1,1280525394363065161,-23477207.727,-11809376.147,4760790.503,633.865,-25.288,3096.673,-125282.952,-0.003,22244320.789,10.493,0.0,3.939,3.897,22119030.001000002,G10,1280525395437,-2692617.358198813,-4297409.709734173,3855153.8212772445,4.833782747516203
6,2020-08-03-US-MTV-1,Pixel4,1280525394437,1,16,GPS_L1,1280525394359828427,-20070119.806,3409403.044,17079737.223,-1936.326,-1029.546,-2000.887,-57291.637,-0.001,23214669.231,2.099,0.0,4.857,5.742,23157366.995,G16,1280525395437,-2692617.358198813,-4297409.709734173,3855153.8212772445,4.833782747516203
7,2020-08-03-US-MTV-1,Pixel4,1280525394437,1,20,GPS_L1,1280525394369603352,-16150771.681,-14793630.175,15106477.035,1938.741,159.378,2193.852,158037.635,0.0,20284220.438,4.797,0.0,2.712,2.648,20442252.713000003,G20,1280525395437,-2692617.358198813,-4297409.709734173,3855153.8212772445,4.833782747516203
8,2020-08-03-US-MTV-1,Pixel4,1280525394437,1,18,GPS_L1,1280525394368748935,-4930155.18,-15031047.211,21317121.671,2143.621,-1658.043,-676.364,78509.627,0.003,20540368.211,1.499,0.0,2.763,2.784,20618872.290999997,G18,1280525395437,-2692617.358198813,-4297409.709734173,3855153.8212772445,4.833782747516203
9,2020-08-03-US-MTV-1,Pixel4,1280525394437,1,26,GPS_L1,1280525394360269935,-25801345.429,-4128610.798,5366788.562,-559.885,-492.42,-3029.321,76456.448,0.002,23082308.462,3.298,0.0,5.056,5.543,23158754.310999997,G26,1280525395437,-2692617.358198813,-4297409.709734173,3855153.8212772445,4.833782747516203
0,2020-08-03-US-MTV-1,Pixel4,1280525395437,1,13,GPS_L1,1280525395358322239,13192304.129,-11209540.645,19993437.378,246.604,2556.849,1273.237,9767.571,0.001,23666213.034,2.998,0.0,5.227,7.661,23675967.717,G13,1280525396437,-2692617.358198813,-4297409.709734173,3855153.8212772445,1.7257877250582765
1,2020-08-03-US-MTV-1,Pixel4,1280525395437,1,15,GPS_L1,1280525395364948683,6027634.454,-20325087.243,15444525.762,863.268,1876.454,2126.447,-63868.736,-0.0,21679655.099,1.499,0.0,3.721,3.867,21615778.775,G15,1280525396437,-2692617.358198813,-4297409.709734173,3855153.8212772445,1.7257877250582765
