,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
1,2020-08-03-US-MTV-1,Pixel4,1280525760437,1,21,GPS_L1,1280525760359926325,-19860126.731,1937576.006,18153197.019,1391.075,-1671.815,1804.424,9432.193,0.003,23185320.149,3.897,0.0,4.479,4.996,23194742.867000002,G21,1280525761437,-2693364.348545033,-4297243.259218104,3854818.9226568914,-413.2997704578927
2,2020-08-03-US-MTV-1,Pixel4,1280525760437,1,29,GPS_L1,1280525760362091111,-3255013.0,-26332358.634,-596970.986,214.322,41.222,-3230.758,-49422.115,-0.003,22536333.633,2.099,0.0,4.567,4.602,22486902.349,G29,1280525761437,-2693364.348545033,-4297243.259218104,3854818.9226568914,-413.2997704578927
3,2020-08-03-US-MTV-1,Pixel4,1280525760437,1,27,GPS_L1,1280525760357917427,-13378709.353,7143376.307,21621259.406,-627.597,-2708.327,535.396,-108624.786,-0.003,23787572.618,10.493,0.0,5.371,7.817,23678934.644,G27,1280525761437,-2693364.348545033,-4297243.259218104,3854818.9226568914,-413.2997704578927
4,2020-08-03-US-MTV-1,Pixel4,1280525760437,1,10,GPS_L1,1280525760363615697,-23220902.01,-11812910.411,5886973.753,766.726,4.793,3055.889,-125283.896,-0.003,22079274.248,3.298,0.0,3.781,3.719,21953982.851999998,G10,1280525761437,-2693364.348545033,-4297243.259218104,3854818.9226568914,-413.2997704578927
5,2020-08-03-US-MTV-1,Pixel4,1280525760437,1,16,GPS_L1,1280525760359843556,-20766965.369,3047793.052,16323477.738,-1870.208,-946.696,-2130.659,-57292.146,-0.001,23210133.671,6.296,0.0,4.876,5.697,23152830.952,G16,1280525761437,-2693364.348545033,-4297243.259218104,3854818.9226568914,-413.2997704578927
6,2020-08-03-US-MTV-1,Pixel4,1280525760437,1,18,GPS_L1,1280525760368667888,-4156865.984,-15642317.838,21039271.91,2081.047,-1681.079,-841.582,78510.554,0.003,20564665.49,2.398,0.0,2.783,2.8,20643170.461,G18,1280525761437,-2693364.348545033,-4297243.259218104,3854818.9226568914,-413.2997704578927
7,2020-08-03-US-MTV-1,Pixel4,1280525760437,1,26,GPS_L1,1280525760359820981,-25983735.051,-4299369.457,4251030.371,-436.166,-441.628,-3066.294,76457.344,0.002,23216901.485,2.398,0.0,5.257,5.839,23293347.733,G26,1280525761437,-2693364.348545033,-4297243.259218104,3854818.9226568914,-413.2997704578927
0,2020-08-03-US-MTV-1,Pixel4,1280525761437,1,13,GPS_L1,1280525761357945535,13293331.477,-10264492.289,20430368.163,305.795,2605.89,1113.795,9767.788,0.001,23779146.052,11.992,0.0,5.301,8.122,23788900.417,G13,1280525762437,-2693366.4932403555,-4297246.597294656,3854813.7049898934,-410.92968017841514
1,2020-08-03-US-MTV-1,Pixel4,1280525761437,1,15,GPS_L1,1280525761364799842,6355278.747,-19624374.497,16199573.165,927.468,1951.293,1998.478,-63868.913,-0.0,21724276.508,2.099,0.0,3.75,3.917,21660399.928000003,G15,1280525762437,-2693366.4932403555,-4297246.597294656,3854813.7049898934,-410.92968017841514
2,2020-08-03-US-MTV-1,Pixel4,1280525761437,1,21,GPS_L1,1280525761359927534,-19858735.628,1935904.073,18155001.26,1391.129,-1672.047,1804.055,9432.195,0.003,23184957.7,3.598,0.0,4.479,4.995,23194380.421,G21,1280525762437,-2693366.4932403555,-4297246.597294656,3854813.7049898934,-410.92968017841514
3,2020-08-03-US-MTV-1,Pixel4,1280525761437,1,29,GPS_L1,1280525761362089152,-3254798.649,-26332317.216,-600201.731,214.38,41.612,-3230.745,-49422.118,-0.003,22536920.926,2.998,0.0,4.567,4.602,22487489.638999995,G29,1280525762437,-2693366.4932403555,-4297246.597294656,3854813.7049898934,-410.92968017841514
4,2020-08-03-US-MTV-1,Pixel4,1280525761437,1,27,GPS_L1,1280525761357919435,-13379337.04,7140667.962,21621794.569,-627.774,-2708.352,534.929,-108624.79,-0.003,23786970.635,6.296,0.0,5.371,7.814,23678332.660000004,G27,1280525762437,-2693366.4932403555,-4297246.597294656,3854813.7049898934,-410.92968017841514
5,2020-08-03-US-MTV-1,Pixel4,1280525761437,1,10,GPS_L1,1280525761363617147,-23220135.101,-11812905.581,5890029.584,767.089,4.865,3055.766,-125283.899,-0.003,22078839.549,2.698,0.0,3.781,3.719,21953548.15,G10,1280525762437,-2693366.4932403555,-4297246.597294656,3854813.7049898934,-410.92968017841514
6,2020-08-03-US-MTV-1,Pixel4,1280525761437,1,16,GPS_L1,1280525761359843478,-20768835.481,3046846.469,16321346.905,-1870.017,-946.472,-2131.005,-57292.147,-0.001,23210157.055,3.897,0.0,4.876,5.697,23152854.335,G16,1280525762437,-2693366.4932403555,-4297246.597294656,3854813.7049898934,-410.92968017841514
7,2020-08-03-US-MTV-1,Pixel4,1280525761437,1,20,GPS_L1,1280525761369770945,-15420767.856,-14738741.159,15889704.816,2038.604,138.817,2073.388,158037.681,0.0,20233977.321,8.094,0.0,2.694,2.624,20392009.684,G20,1280525762437,-2693366.4932403555,-4297246.597294656,3854813.7049898934,-410.92968017841514
8,2020-08-03-US-MTV-1,Pixel4,1280525761437,1,18,GPS_L1,1280525761368667615,-4154785.028,-15643998.944,21038430.104,2080.868,-1681.132,-842.03,78510.556,0.003,20564747.334,2.998,0.0,2.783,2.8,20643252.307,G18,1280525762437,-2693366.4932403555,-4297246.597294656,3854813.7049898934,-410.92968017841514
9,2020-08-03-US-MTV-1,Pixel4,1280525761437,1,26,GPS_L1,1280525761359819693,-25984171.045,-4299811.018,4247964.036,-435.823,-441.497,-3066.383,76457.346,0.002,23217287.618,3.897,0.0,5.258,5.84,23293733.866,G26,1280525762437,-2693366.4932403555,-4297246.597294656,3854813.7049898934,-410.92968017841514
0,2020-08-03-US-MTV-1,Pixel4,1280525762437,1,13,GPS_L1,1280525762357944409,13293637.355,-10261886.34,20431481.737,305.959,2606.012,1113.355,9767.789,0.001,23779483.618,13.79,0.0,5.301,8.124,23789237.982,G13,1280525763437,-2693368.793995682,-4297248.721400883,3854809.7397031095,-399.88959328392997
1,2020-08-03-US-MTV-1,Pixel4,1280525762437,1,15,GPS_L1,1280525762364799308,6356206.304,-19622423.108,16201571.462,927.646,1951.487,1998.12,-63868.913,-0.0,21724436.597,6.296,0.0,3.751,3.918,21660560.015,G15,1280525763437,-2693368.793995682,-4297248.721400883,3854809.7397031095,-399.88959328392997
2,2020-08-03-US-MTV-1,Pixel4,1280525762437,1,21,GPS_L1,1280525762359928705,-19857344.471,1934231.907,18156805.133,1391.182,-1672.279,1803.687,9432.198,0.003,23184606.643,4.197,0.0,4.478,4.994,23194029.369,G21,1280525763437,-2693368.793995682,-4297248.721400883,3854809.7397031095,-399.88959328392997
3,2020-08-03-US-MTV-1,Pixel4,1280525762437,1,29,GPS_L1,1280525762362087154,-3254584.24,-26332275.408,-603432.463,214.438,42.003,-3230.732,-49422.12,-0.003,22537519.912,2.099,0.0,4.568,4.603,22488088.621,G29,1280525763437,-2693368.793995682,-4297248.721400883,3854809.7397031095,-399.88959328392997
4,2020-08-03-US-MTV-1,Pixel4,1280525762437,1,27,GPS_L1,1280525762357921549,-13379964.905,7137959.591,21622329.264,-627.951,-2708.377,534.461,-108624.793,-0.003,23786336.874,5.096,0.0,5.37,7.812,23677698.899,G27,1280525763437,-2693368.793995682,-4297248.721400883,3854809.7397031095,-399.88959328392997
5,2020-08-03-US-MTV-1,Pixel4,1280525762437,1,10,GPS_L1,1280525762363618598,-23219367.829,-11812900.68,5893085.293,767.452,4.938,3055.642,-125283.901,-0.003,22078404.55,2.398,0.0,3.78,3.718,21953113.151,G10,1280525763437,-2693368.793995682,-4297248.721400883,3854809.7397031095,-399.88959328392997
6,2020-08-03-US-MTV-1,Pixel4,1280525762437,1,16,GPS_L1,1280525762359843429,-20770705.401,3045900.11,16319215.727,-1869.825,-946.247,-2131.351,-57292.148,-0.001,23210171.744,4.197,0.0,4.876,5.697,23152869.023000002,G16,1280525763437,-2693368.793995682,-4297248.721400883,3854809.7397031095,-399.88959328392997
7,2020-08-03-US-MTV-1,Pixel4,1280525762437,1,20,GPS_L1,1280525762369771392,-15418729.118,-14738602.375,15891778.036,2038.868,138.753,2073.051,158037.681,0.0,20233843.314,7.195,0.0,2.694,2.624,20391875.677,G20,1280525763437,-2693368.793995682,-4297248.721400883,3854809.7397031095,-399.88959328392997
8,2020-08-03-US-MTV-1,Pixel4,1280525762437,1,18,GPS_L1,1280525762368667339,-4152704.25,-15645680.102,21037587.849,2080.689,-1681.185,-842.479,78510.559,0.003,20564830.076,2.998,0.0,2.783,2.8,20643335.052,G18,1280525763437,-2693368.793995682,-4297248.721400883,3854809.7397031095,-399.88959328392997
9,2020-08-03-US-MTV-1,Pixel4,1280525762437,1,26,GPS_L1,1280525762359818412,-25984606.695,-4300252.449,4244897.612,-435.48,-441.366,-3066.473,76457.349,0.002,23217671.652,3.298,0.0,5.258,5.841,23294117.902,G26,1280525763437,-2693368.793995682,-4297248.721400883,3854809.7397031095,-399.88959328392997
0,2020-08-03-US-MTV-1,Pixel4,1280525763437,1,13,GPS_L1,1280525763357943379,13293943.396,-10259280.269,20432594.87,306.124,2606.134,1112.915,9767.79,0.001,23779792.404,11.992,0.0,5.302,8.125,23789546.766999997,G13,1280525764437,-2693372.134524601,-4297249.81250364,3854806.180182654,-401.44079165759274
1,2020-08-03-US-MTV-1,Pixel4,1280525763437,1,15,GPS_L1,1280525763364798821,6357134.038,-19620471.525,16203569.402,927.824,1951.68,1997.762,-63868.914,-0.0,21724582.596,2.998,0.0,3.751,3.918,21660706.013,G15,1280525764437,-2693372.134524601,-4297249.81250364,3854806.180182654,-401.44079165759274
2,2020-08-03-US-MTV-1,Pixel4,1280525763437,1,21,GPS_L1,1280525763359929971,-19855953.26,1932559.51,18158608.637,1391.236,-1672.51,1803.318,9432.201,0.003,23184227.105,2.998,0.0,4.478,4.994,23193649.834000003,G21,1280525764437,-2693372.134524601,-4297249.81250364,3854806.180182654,-401.44079165759274
3,2020-08-03-US-MTV-1,Pixel4,1280525763437,1,29,GPS_L1,1280525763362085186,-3254369.773,-26332233.209,-606663.183,214.497,42.393,-3230.719,-49422.123,-0.003,22538109.903,2.398,0.0,4.569,4.604,22488678.607000005,G29,1280525764437,-2693372.134524601,-4297249.81250364,3854806.180182654,-401.44079165759274
4,2020-08-03-US-MTV-1,Pixel4,1280525763437,1,27,GPS_L1,1280525763357923618,-13380592.946,7135251.196,21622863.491,-628.127,-2708.402,533.993,-108624.797,-0.003,23785716.603,4.197,0.0,5.37,7.809,23677078.627,G27,1280525764437,-2693372.134524601,-4297249.81250364,3854806.180182654,-401.44079165759274
5,2020-08-03-US-MTV-1,Pixel4,1280525763437,1,10,GPS_L1,1280525763363620056,-23218600.194,-11812895.706,5896140.878,767.815,5.01,3055.519,-125283.904,-0.003,22077967.453,2.998,0.0,3.78,3.718,21952676.051000003,G10,1280525764437,-2693372.134524601,-4297249.81250364,3854806.180182654,-401.44079165759274
6,2020-08-03-US-MTV-1,Pixel4,1280525763437,1,16,GPS_L1,1280525763359843362,-20772575.13,3044953.976,16317084.202,-1869.633,-946.023,-2131.697,-57292.15,-0.001,23210191.83,3.298,0.0,4.876,5.697,23152889.107,G16,1280525764437,-2693372.134524601,-4297249.81250364,3854806.180182654,-401.44079165759274
7,2020-08-03-US-MTV-1,Pixel4,1280525763437,1,20,GPS_L1,1280525763369771771,-15416690.116,-14738463.653,15893850.919,2039.133,138.69,2072.714,158037.681,0.0,20233729.692,2.698,0.0,2.694,2.624,20391762.055000003,G20,1280525764437,-2693372.134524601,-4297249.81250364,3854806.180182654,-401.44079165759274
8,2020-08-03-US-MTV-1,Pixel4,1280525763437,1,18,GPS_L1,1280525763368667075,-4150623.652,-15647361.314,21036745.146,2080.51,-1681.239,-842.927,78510.561,0.003,20564909.221,4.797,0.0,2.783,2.8,20643414.199,G18,1280525764437,-2693372.134524601,-4297249.81250364,3854806.180182654,-401.44079165759274
9,2020-08-03-US-MTV-1,Pixel4,1280525763437,1,26,GPS_L1,1280525763359817137,-25985042.003,-4300693.749,4241831.099,-435.137,-441.235,-3066.562,76457.351,0.002,23218053.888,2.998,0.0,5.259,5.842,23294500.138,G26,1280525764437,-2693372.134524601,-4297249.81250364,3854806.180182654,-401.44079165759274
0,2020-08-03-US-MTV-1,Pixel4,1280525764437,1,13,GPS_L1,1280525764357942243,13294249.603,-10256674.077,20433707.562,306.288,2606.256,1112.474,9767.79,0.001,23780132.968,7.195,0.0,5.302,8.127,23789887.328999996,G13,1280525765437,-2693377.494058825,-4297249.327371139,3854802.9647965785,-398.2276073621685
1,2020-08-03-US-MTV-1,Pixel4,1280525764437,1,15,GPS_L1,1280525764364798307,6358061.951,-19618519.748,16205566.984,928.002,1951.874,1997.404,-63868.914,-0.0,21724736.69,7.195,0.0,3.751,3.918,21660860.107,G15,1280525765437,-2693377.494058825,-4297249.327371139,3854802.9647965785,-398.2276073621685
2,2020-08-03-US-MTV-1,Pixel4,1280525764437,1,21,GPS_L1,1280525764359931177,-19854561.996,1930886.881,18160411.773,1391.289,-1672.742,1802.949,9432.204,0.003,23183865.556,2.398,0.0,4.478,4.993,23193288.289,G21,1280525765437,-2693377.494058825,-4297249.327371139,3854802.9647965785,-398.2276073621685
3,2020-08-03-US-MTV-1,Pixel4,1280525764437,1,29,GPS_L1,1280525764362083180,-3254155.247,-26332190.621,-609893.889,214.555,42.783,-3230.706,-49422.126,-0.003,22538711.287,2.398,0.0,4.569,4.605,22489279.987000003,G29,1280525765437,-2693377.494058825,-4297249.327371139,3854802.9647965785,-398.2276073621685
4,2020-08-03-US-MTV-1,Pixel4,1280525764437,1,27,GPS_L1,1280525764357925690,-13381221.164,7132542.775,21623397.251,-628.304,-2708.427,533.525,-108624.8,-0.003,23785095.433,3.298,0.0,5.369,7.806,23676457.457999997,G27,1280525765437,-2693377.494058825,-4297249.327371139,3854802.9647965785,-398.2276073621685
5,2020-08-03-US-MTV-1,Pixel4,1280525764437,1,10,GPS_L1,1280525764363621524,-23217832.196,-11812890.659,5899196.339,768.178,5.082,3055.396,-125283.907,-0.003,22077527.358,1.799,0.0,3.78,3.717,21952235.953999996,G10,1280525765437,-2693377.494058825,-4297249.327371139,3854802.9647965785,-398.2276073621685
6,2020-08-03-US-MTV-1,Pixel4,1280525764437,1,16,GPS_L1,1280525764359843340,-20774444.666,3044008.066,16314952.332,-1869.441,-945.799,-2132.043,-57292.151,-0.001,23210198.426,2.998,0.0,4.876,5.697,23152895.702,G16,1280525765437,-2693377.494058825,-4297249.327371139,3854802.9647965785,-398.2276073621685
7,2020-08-03-US-MTV-1,Pixel4,1280525764437,1,20,GPS_L1,1280525764369772174,-15414650.849,-14738324.996,15895923.466,2039.398,138.626,2072.378,158037.681,0.0,20233608.876,2.099,0.0,2.694,2.624,20391641.239,G20,1280525765437,-2693377.494058825,-4297249.327371139,3854802.9647965785,-398.2276073621685
8,2020-08-03-US-MTV-1,Pixel4,1280525764437,1,18,GPS_L1,1280525764368666806,-4148543.232,-15649042.58,21035901.995,2080.331,-1681.292,-843.375,78510.564,0.003,20564989.866,4.197,0.0,2.783,2.8,20643494.847,G18,1280525765437,-2693377.494058825,-4297249.327371139,3854802.9647965785,-398.2276073621685
9,2020-08-03-US-MTV-1,Pixel4,1280525764437,1,26,GPS_L1,1280525764359815871,-25985476.967,-4301134.917,4238764.496,-434.794,-441.104,-3066.651,76457.354,0.002,23218433.425,2.698,0.0,5.259,5.843,23294879.677,G26,1280525765437,-2693377.494058825,-4297249.327371139,3854802.9647965785,-398.2276073621685
0,2020-08-03-US-MTV-1,Pixel4,1280525765437,1,13,GPS_L1,1280525765357941122,13294555.973,-10254067.763,20434819.815,306.453,2606.378,1112.034,9767.791,0.001,23780469.036,9.294,0.0,5.302,8.128,23790223.397,G13,1280525766437,-2693384.395826815,-4297246.603920194,3854801.1740216403,-395.01009586761955
1,2020-08-03-US-MTV-1,Pixel4,1280525765437,1,15,GPS_L1,1280525765364797712,6358990.042,-19616567.778,16207564.208,928.18,1952.068,1997.046,-63868.915,-0.0,21724915.066,8.094,0.0,3.751,3.918,21661038.482,G15,1280525766437,-2693384.395826815,-4297246.603920194,3854801.1740216403,-395.01009586761955
2,2020-08-03-US-MTV-1,Pixel4,1280525765437,1,21,GPS_L1,1280525765359932423,-19853170.678,1929214.02,18162214.54,1391.343,-1672.974,1802.581,9432.207,0.003,23183492.014,2.698,0.0,4.477,4.992,23192914.751999997,G21,1280525766437,-2693384.395826815,-4297246.603920194,3854801.1740216403,-395.01009586761955
3,2020-08-03-US-MTV-1,Pixel4,1280525765437,1,29,GPS_L1,1280525765362081213,-3253940.663,-26332147.642,-613124.582,214.613,43.173,-3230.693,-49422.128,-0.003,22539300.979,3.598,0.0,4.57,4.606,22489869.675,G29,1280525766437,-2693384.395826815,-4297246.603920194,3854801.1740216403,-395.01009586761955
4,2020-08-03-US-MTV-1,Pixel4,1280525765437,1,27,GPS_L1,1280525765357927785,-13381849.558,7129834.331,21623930.542,-628.481,-2708.452,533.057,-108624.803,-0.003,23784467.368,2.998,0.0,5.369,7.804,23675829.392,G27,1280525766437,-2693384.395826815,-4297246.603920194,3854801.1740216403,-395.01009586761955
5,2020-08-03-US-MTV-1,Pixel4,1280525765437,1,10,GPS_L1,1280525765363622983,-23217063.835,-11812885.541,5902251.678,768.541,5.155,3055.272,-125283.909,-0.003,22077089.961,2.698,0.0,3.779,3.717,21951798.555999998,G10,1280525766437,-2693384.395826815,-4297246.603920194,3854801.1740216403,-395.01009586761955
6,2020-08-03-US-MTV-1,Pixel4,1280525765437,1,16,GPS_L1,1280525765359843303,-20776314.01,3043062.38,16312820.115,-1869.249,-945.574,-2132.389,-57292.152,-0.001,23210209.518,2.698,0.0,4.876,5.696,23152906.794000003,G16,1280525766437,-2693384.395826815,-4297246.603920194,3854801.1740216403,-395.01009586761955
7,2020-08-03-US-MTV-1,Pixel4,1280525765437,1,20,GPS_L1,1280525765369772572,-15412611.318,-14738186.402,15897995.675,2039.663,138.562,2072.041,158037.682,0.0,20233489.559,2.099,0.0,2.694,2.624,20391521.923,G20,1280525766437,-2693384.395826815,-4297246.603920194,3854801.1740216403,-395.01009586761955
8,2020-08-03-US-MTV-1,Pixel4,1280525765437,1,18,GPS_L1,1280525765368666543,-4146462.991,-15650723.898,21035058.395,2080.153,-1681.345,-843.823,78510.566,0.003,20565068.711,2.398,0.0,2.783,2.8,20643573.694,G18,1280525766437,-2693384.395826815,-4297246.603920194,3854801.1740216403,-395.01009586761955
9,2020-08-03-US-MTV-1,Pixel4,1280525765437,1,26,GPS_L1,1280525765359814619,-25985911.589,-4301575.956,4235697.805,-434.451,-440.973,-3066.74,76457.356,0.002,23218808.765,2.998,0.0,5.26,5.843,23295255.018,G26,1280525766437,-2693384.395826815,-4297246.603920194,3854801.1740216403,-395.01009586761955
0,2020-08-03-US-MTV-1,Pixel4,1280525766437,1,13,GPS_L1,1280525766357939989,13294862.508,-10251461.327,20435931.627,306.617,2606.499,1111.594,9767.791,0.001,23780808.701,6.296,0.0,5.302,8.13,23790563.060000002,G13,1280525767437,-2693392.4065222433,-4297242.357294905,3854800.448330898,-395.5574421543331
1,2020-08-03-US-MTV-1,Pixel4,1280525766437,1,15,GPS_L1,1280525766364797290,6359918.311,-19614615.614,16209561.074,928.358,1952.261,1996.688,-63868.915,-0.0,21725041.579,4.197,0.0,3.751,3.918,21661164.995,G15,1280525767437,-2693392.4065222433,-4297242.357294905,3854800.448330898,-395.5574421543331
2,2020-08-03-US-MTV-1,Pixel4,1280525766437,1,21,GPS_L1,1280525766359933663,-19851779.307,1927540.928,18164016.938,1391.396,-1673.206,1802.212,9432.209,0.003,23183120.272,1.799,0.0,4.477,4.991,23192543.012999997,G21,1280525767437,-2693392.4065222433,-4297242.357294905,3854800.448330898,-395.5574421543331
3,2020-08-03-US-MTV-1,Pixel4,1280525766437,1,29,GPS_L1,1280525766362079145,-3253726.021,-26332104.273,-616355.262,214.672,43.564,-3230.68,-49422.131,-0.003,22539920.949,6.296,0.0,4.571,4.607,22490489.64,G29,1280525767437,-2693392.4065222433,-4297242.357294905,3854800.448330898,-395.5574421543331
4,2020-08-03-US-MTV-1,Pixel4,1280525766437,1,27,GPS_L1,1280525766357929892,-13382478.129,7127125.861,21624463.366,-628.657,-2708.476,532.589,-108624.807,-0.003,23783835.705,2.998,0.0,5.368,7.801,23675197.729,G27,1280525767437,-2693392.4065222433,-4297242.357294905,3854800.448330898,-395.5574421543331
