,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280526579437,1,13,GPS_L1,1280526579356922349,13599408.306,-8098191.764,21192178.606,443.433,2683.153,746.61,9768.281,0.001,24085889.498,3.598,0.0,5.471,9.675,24095642.632999998,G13,1280526580437,-2705125.7742528236,-4279210.461513567,3866547.459897823,37.19623990126701
1,2020-08-03-US-MTV-1,Pixel4,1280526579437,1,15,GPS_L1,1280526579364224727,7174439.098,-17968800.368,17710711.357,1076.256,2089.808,1691.699,-63869.308,-0.0,21896691.648,2.398,0.0,3.863,4.115,21832814.362,G15,1280526580437,-2705125.7742528236,-4279210.461513567,3866547.459897823,37.19623990126701
2,2020-08-03-US-MTV-1,Pixel4,1280526579437,1,21,GPS_L1,1280526579360982531,-18708037.967,492391.611,19504449.05,1416.008,-1854.854,1491.915,9434.584,0.003,22868677.556,3.298,0.0,4.116,4.413,22878103.611,G21,1280526580437,-2705125.7742528236,-4279210.461513567,3866547.459897823,37.19623990126701
3,2020-08-03-US-MTV-1,Pixel4,1280526579437,1,29,GPS_L1,1280526579360330767,-3055152.339,-26168838.702,-3232387.56,279.575,356.396,-3197.28,-49424.242,-0.003,23064071.487,2.998,0.0,5.235,5.538,23014636.472000003,G29,1280526580437,-2705125.7742528236,-4279210.461513567,3866547.459897823,37.19623990126701
4,2020-08-03-US-MTV-1,Pixel4,1280526579437,1,27,GPS_L1,1280526579359644280,-13951202.179,4923279.775,21902095.962,-769.188,-2705.342,149.728,-108627.537,-0.003,23269875.113,2.998,0.0,4.872,6.088,23161236.616,G27,1280526580437,-2705125.7742528236,-4279210.461513567,3866547.459897823,37.19623990126701
5,2020-08-03-US-MTV-1,Pixel4,1280526579437,1,10,GPS_L1,1280526579364750395,-22471610.829,-11789548.381,8342644.159,1062.249,46.309,2933.849,-125286.001,-0.003,21739100.346,2.099,0.0,3.469,3.393,21613807.483000003,G10,1280526580437,-2705125.7742528236,-4279210.461513567,3866547.459897823,37.19623990126701
6,2020-08-03-US-MTV-1,Pixel4,1280526579437,1,16,GPS_L1,1280526579359743436,-22228933.632,2346302.313,14466796.665,-1693.456,-768.32,-2397.818,-57293.204,-0.001,23240148.892,3.598,0.0,4.947,5.684,23182845.057,G16,1280526580437,-2705125.7742528236,-4279210.461513567,3866547.459897823,37.19623990126701
7,2020-08-03-US-MTV-1,Pixel4,1280526579437,1,20,GPS_L1,1280526579370021087,-13668498.871,-14649971.295,17469182.62,2240.665,74.092,1783.759,158037.748,0.0,20158986.636,2.698,0.0,2.665,2.59,20317019.129,G20,1280526580437,-2705125.7742528236,-4279210.461513567,3866547.459897823,37.19623990126701
8,2020-08-03-US-MTV-1,Pixel4,1280526579437,1,18,GPS_L1,1280526579368396967,-2515980.173,-17032050.715,20201450.324,1921.917,-1706.438,-1201.955,78512.623,0.003,20645885.563,1.799,0.0,2.834,2.851,20724392.501000002,G18,1280526580437,-2705125.7742528236,-4279210.461513567,3866547.459897823,37.19623990126701
9,2020-08-03-US-MTV-1,Pixel4,1280526579437,1,26,GPS_L1,1280526579358733522,-26223820.251,-4621176.51,1715731.659,-147.814,-349.289,-3117.648,76459.36,0.002,23542913.492,3.298,0.0,5.757,6.695,23619360.4,G26,1280526580437,-2705125.7742528236,-4279210.461513567,3866547.459897823,37.19623990126701
0,2020-08-03-US-MTV-1,Pixel4,1280526580437,1,13,GPS_L1,1280526580356921009,13599851.825,-8095508.581,21192924.986,443.604,2683.22,746.153,9768.281,0.001,24086291.219,3.598,0.0,5.471,9.677,24096044.351999998,G13,1280526581437,-2705134.6743451464,-4279183.93504909,3866570.6653897725,35.93358218227263
1,2020-08-03-US-MTV-1,Pixel4,1280526580437,1,15,GPS_L1,1280526580364223912,7175515.447,-17966710.489,17712402.858,1076.441,2089.953,1691.308,-63869.308,-0.0,21896935.979,2.398,0.0,3.863,4.115,21833058.693,G15,1280526581437,-2705134.6743451464,-4279183.93504909,3866570.6653897725,35.93358218227263
2,2020-08-03-US-MTV-1,Pixel4,1280526580437,1,21,GPS_L1,1280526580360983837,-18706621.954,490536.646,19505940.77,1416.015,-1855.068,1491.521,9434.587,0.003,22868286.027,3.298,0.0,4.115,4.412,22877712.087,G21,1280526581437,-2705134.6743451464,-4279183.93504909,3866570.6653897725,35.93358218227263
3,2020-08-03-US-MTV-1,Pixel4,1280526580437,1,29,GPS_L1,1280526580360328514,-3054872.713,-26168482.117,-3235584.798,279.676,356.774,-3197.211,-49424.245,-0.003,23064746.92,2.998,0.0,5.236,5.539,23015311.9,G29,1280526581437,-2705134.6743451464,-4279183.93504909,3866570.6653897725,35.93358218227263
4,2020-08-03-US-MTV-1,Pixel4,1280526580437,1,27,GPS_L1,1280526580359646345,-13951971.453,4920574.444,21902245.453,-769.356,-2705.31,149.255,-108627.541,-0.003,23269256.041,2.998,0.0,4.872,6.086,23160617.542,G27,1280526581437,-2705134.6743451464,-4279183.93504909,3866570.6653897725,35.93358218227263
5,2020-08-03-US-MTV-1,Pixel4,1280526580437,1,10,GPS_L1,1280526580364751705,-22470548.399,-11789502.057,8345577.925,1062.607,46.338,2933.675,-125286.004,-0.003,21738707.618,2.398,0.0,3.469,3.393,21613414.752,G10,1280526581437,-2705134.6743451464,-4279183.93504909,3866570.6653897725,35.93358218227263
6,2020-08-03-US-MTV-1,Pixel4,1280526580437,1,16,GPS_L1,1280526580359743198,-22230626.968,2345534.099,14464398.695,-1693.217,-768.11,-2398.123,-57293.205,-0.001,23240220.242,3.897,0.0,4.947,5.684,23182916.406,G16,1280526581437,-2705134.6743451464,-4279183.93504909,3866570.6653897725,35.93358218227263
7,2020-08-03-US-MTV-1,Pixel4,1280526580437,1,20,GPS_L1,1280526580370021301,-13666258.091,-14649897.251,17470966.194,2240.893,73.998,1783.389,158037.748,0.0,20158922.48,2.998,0.0,2.665,2.59,20316954.973,G20,1280526581437,-2705134.6743451464,-4279183.93504909,3866570.6653897725,35.93358218227263
8,2020-08-03-US-MTV-1,Pixel4,1280526580437,1,18,GPS_L1,1280526580368396578,-2514058.362,-17033757.156,20200248.153,1921.708,-1706.445,-1202.386,78512.625,0.003,20646002.182,1.799,0.0,2.834,2.851,20724509.122,G18,1280526581437,-2705134.6743451464,-4279183.93504909,3866570.6653897725,35.93358218227263
9,2020-08-03-US-MTV-1,Pixel4,1280526580437,1,26,GPS_L1,1280526580358732094,-26223967.885,-4621525.752,1712613.998,-147.455,-349.196,-3117.684,76459.363,0.002,23543341.596,3.897,0.0,5.757,6.696,23619788.506000005,G26,1280526581437,-2705134.6743451464,-4279183.93504909,3866570.6653897725,35.93358218227263
0,2020-08-03-US-MTV-1,Pixel4,1280526581437,1,13,GPS_L1,1280526581356919688,13600295.514,-8092825.331,21193670.91,443.775,2683.286,745.697,9768.282,0.001,24086687.245,3.897,0.0,5.471,9.679,24096440.377,G13,1280526582437,-2705143.435662957,-4279157.407648475,3866593.8367665,23.127924032058612
1,2020-08-03-US-MTV-1,Pixel4,1280526581437,1,15,GPS_L1,1280526581364223062,7176591.98,-17964620.466,17714093.968,1076.625,2090.097,1690.916,-63869.309,-0.0,21897190.802,2.099,0.0,3.863,4.115,21833313.515,G15,1280526582437,-2705143.435662957,-4279157.407648475,3866593.8367665,23.127924032058612
2,2020-08-03-US-MTV-1,Pixel4,1280526581437,1,21,GPS_L1,1280526581360985137,-18705205.933,488681.468,19507432.096,1416.023,-1855.282,1491.128,9434.59,0.003,22867896.297,2.998,0.0,4.115,4.411,22877322.361,G21,1280526582437,-2705143.435662957,-4279157.407648475,3866593.8367665,23.127924032058612
3,2020-08-03-US-MTV-1,Pixel4,1280526581437,1,29,GPS_L1,1280526581360326283,-3054592.987,-26168125.155,-3238781.968,279.777,357.151,-3197.142,-49424.247,-0.003,23065415.757,3.298,0.0,5.237,5.541,23015980.731999997,G29,1280526582437,-2705143.435662957,-4279157.407648475,3866593.8367665,23.127924032058612
4,2020-08-03-US-MTV-1,Pixel4,1280526581437,1,27,GPS_L1,1280526581359648440,-13952740.895,4917869.145,21902394.471,-769.523,-2705.277,148.782,-108627.544,-0.003,23268627.976,2.998,0.0,4.871,6.085,23159989.476,G27,1280526582437,-2705143.435662957,-4279157.407648475,3866593.8367665,23.127924032058612
5,2020-08-03-US-MTV-1,Pixel4,1280526581437,1,10,GPS_L1,1280526581364753006,-22469485.612,-11789455.705,8348511.516,1062.964,46.367,2933.5,-125286.006,-0.003,21738317.588,2.099,0.0,3.469,3.393,21613024.72,G10,1280526582437,-2705143.435662957,-4279157.407648475,3866593.8367665,23.127924032058612
6,2020-08-03-US-MTV-1,Pixel4,1280526581437,1,16,GPS_L1,1280526581359742904,-22232320.064,2344766.094,14462000.419,-1692.978,-767.9,-2398.429,-57293.207,-0.001,23240308.381,3.897,0.0,4.947,5.684,23183004.543,G16,1280526582437,-2705143.435662957,-4279157.407648475,3866593.8367665,23.127924032058612
7,2020-08-03-US-MTV-1,Pixel4,1280526581437,1,20,GPS_L1,1280526581370021528,-13664017.083,-14649823.301,17472749.397,2241.121,73.904,1783.018,158037.748,0.0,20158854.427,2.998,0.0,2.665,2.59,20316886.92,G20,1280526582437,-2705143.435662957,-4279157.407648475,3866593.8367665,23.127924032058612
8,2020-08-03-US-MTV-1,Pixel4,1280526581437,1,18,GPS_L1,1280526581368396209,-2512136.76,-17035463.605,20199045.552,1921.499,-1706.453,-1202.817,78512.628,0.003,20646112.805,1.799,0.0,2.834,2.851,20724619.748,G18,1280526582437,-2705143.435662957,-4279157.407648475,3866593.8367665,23.127924032058612
9,2020-08-03-US-MTV-1,Pixel4,1280526581437,1,26,GPS_L1,1280526581358730680,-26224115.159,-4621874.9,1709496.3,-147.095,-349.102,-3117.72,76459.365,0.002,23543765.502,3.598,0.0,5.758,6.698,23620212.411,G26,1280526582437,-2705143.435662957,-4279157.407648475,3866593.8367665,23.127924032058612
0,2020-08-03-US-MTV-1,Pixel4,1280526582437,1,13,GPS_L1,1280526582356918343,13600739.374,-8090142.015,21194416.377,443.945,2683.353,745.24,9768.283,0.001,24087090.466,2.998,0.0,5.471,9.682,24096843.595999997,G13,1280526583437,-2705151.641324947,-4279131.000918195,3866617.031623255,18.482876482497304
1,2020-08-03-US-MTV-1,Pixel4,1280526582437,1,15,GPS_L1,1280526582364222228,7177668.697,-17962530.298,17715784.687,1076.81,2090.241,1690.525,-63869.309,-0.0,21897440.829,2.099,0.0,3.863,4.115,21833563.542,G15,1280526583437,-2705151.641324947,-4279131.000918195,3866617.031623255,18.482876482497304
2,2020-08-03-US-MTV-1,Pixel4,1280526582437,1,21,GPS_L1,1280526582360986458,-18703789.905,486826.076,19508923.029,1416.03,-1855.496,1490.734,9434.593,0.003,22867500.271,3.298,0.0,4.114,4.411,22876926.339,G21,1280526583437,-2705151.641324947,-4279131.000918195,3866617.031623255,18.482876482497304
3,2020-08-03-US-MTV-1,Pixel4,1280526582437,1,29,GPS_L1,1280526582360324054,-3054313.16,-26167767.814,-3241979.068,279.878,357.529,-3197.073,-49424.25,-0.003,23066083.994,3.298,0.0,5.237,5.542,23016648.965,G29,1280526583437,-2705151.641324947,-4279131.000918195,3866617.031623255,18.482876482497304
4,2020-08-03-US-MTV-1,Pixel4,1280526582437,1,27,GPS_L1,1280526582359650503,-13953510.504,4915163.878,21902543.017,-769.691,-2705.245,148.309,-108627.547,-0.003,23268009.504,2.998,0.0,4.87,6.083,23159371.004,G27,1280526583437,-2705151.641324947,-4279131.000918195,3866617.031623255,18.482876482497304
5,2020-08-03-US-MTV-1,Pixel4,1280526582437,1,10,GPS_L1,1280526582364754300,-22468422.468,-11789409.324,8351444.932,1063.321,46.396,2933.326,-125286.009,-0.003,21737929.656,2.398,0.0,3.468,3.392,21612636.787,G10,1280526583437,-2705151.641324947,-4279131.000918195,3866617.031623255,18.482876482497304
6,2020-08-03-US-MTV-1,Pixel4,1280526582437,1,16,GPS_L1,1280526582359742661,-22234012.921,2343998.3,14459601.838,-1692.738,-767.69,-2398.734,-57293.208,-0.001,23240381.231,3.897,0.0,4.948,5.684,23183077.391,G16,1280526583437,-2705151.641324947,-4279131.000918195,3866617.031623255,18.482876482497304
7,2020-08-03-US-MTV-1,Pixel4,1280526582437,1,20,GPS_L1,1280526582370021743,-13661775.846,-14649749.444,17474532.23,2241.349,73.81,1782.647,158037.748,0.0,20158789.972,2.998,0.0,2.665,2.59,20316822.465,G20,1280526583437,-2705151.641324947,-4279131.000918195,3866617.031623255,18.482876482497304
8,2020-08-03-US-MTV-1,Pixel4,1280526582437,1,18,GPS_L1,1280526582368395842,-2510215.366,-17037170.062,20197842.52,1921.291,-1706.461,-1203.247,78512.631,0.003,20646222.829,1.799,0.0,2.834,2.852,20724729.774,G18,1280526583437,-2705151.641324947,-4279131.000918195,3866617.031623255,18.482876482497304
9,2020-08-03-US-MTV-1,Pixel4,1280526582437,1,26,GPS_L1,1280526582358729266,-26224262.073,-4622223.954,1706378.567,-146.735,-349.008,-3117.756,76459.368,0.002,23544189.409,2.698,0.0,5.759,6.699,23620636.319000002,G26,1280526583437,-2705151.641324947,-4279131.000918195,3866617.031623255,18.482876482497304
0,2020-08-03-US-MTV-1,Pixel4,1280526583437,1,13,GPS_L1,1280526583356917027,13601183.405,-8087458.632,21195161.387,444.116,2683.419,744.784,9768.283,0.001,24087484.993,2.998,0.0,5.472,9.684,24097238.12,G13,1280526584437,-2705159.605008419,-4279104.559846846,3866640.235190248,12.332032308017864
1,2020-08-03-US-MTV-1,Pixel4,1280526583437,1,15,GPS_L1,1280526583364221397,7178745.599,-17960439.987,17717475.014,1076.994,2090.385,1690.134,-63869.31,-0.0,21897689.957,2.099,0.0,3.863,4.116,21833812.667999998,G15,1280526584437,-2705159.605008419,-4279104.559846846,3866640.235190248,12.332032308017864
2,2020-08-03-US-MTV-1,Pixel4,1280526583437,1,21,GPS_L1,1280526583360987754,-18702373.869,484970.471,19510413.567,1416.038,-1855.709,1490.34,9434.596,0.003,22867111.74,2.998,0.0,4.114,4.41,22876537.812,G21,1280526584437,-2705159.605008419,-4279104.559846846,3866640.235190248,12.332032308017864
3,2020-08-03-US-MTV-1,Pixel4,1280526583437,1,29,GPS_L1,1280526583360321827,-3054033.232,-26167410.096,-3245176.099,279.979,357.907,-3197.004,-49424.252,-0.003,23066751.632,2.998,0.0,5.238,5.544,23017316.597999997,G29,1280526584437,-2705159.605008419,-4279104.559846846,3866640.235190248,12.332032308017864
4,2020-08-03-US-MTV-1,Pixel4,1280526583437,1,27,GPS_L1,1280526583359652575,-13954280.281,4912458.644,21902691.09,-769.858,-2705.213,147.837,-108627.551,-0.003,23267388.334,2.698,0.0,4.87,6.081,23158749.832,G27,1280526584437,-2705159.605008419,-4279104.559846846,3866640.235190248,12.332032308017864
5,2020-08-03-US-MTV-1,Pixel4,1280526583437,1,10,GPS_L1,1280526583364755600,-22467358.966,-11789362.914,8354378.174,1063.678,46.424,2933.151,-125286.011,-0.003,21737539.926,2.099,0.0,3.468,3.392,21612247.055,G10,1280526584437,-2705159.605008419,-4279104.559846846,3866640.235190248,12.332032308017864
6,2020-08-03-US-MTV-1,Pixel4,1280526583437,1,16,GPS_L1,1280526583359742380,-22235705.539,2343230.715,14457202.952,-1692.499,-767.481,-2399.039,-57293.209,-0.001,23240465.472,4.197,0.0,4.948,5.684,23183161.631,G16,1280526584437,-2705159.605008419,-4279104.559846846,3866640.235190248,12.332032308017864
7,2020-08-03-US-MTV-1,Pixel4,1280526583437,1,20,GPS_L1,1280526583370021967,-13659534.382,-14649675.682,17476314.691,2241.577,73.716,1782.276,158037.748,0.0,20158722.818,3.298,0.0,2.665,2.59,20316755.311,G20,1280526584437,-2705159.605008419,-4279104.559846846,3866640.235190248,12.332032308017864
8,2020-08-03-US-MTV-1,Pixel4,1280526583437,1,18,GPS_L1,1280526583368395464,-2508294.181,-17038876.526,20196639.057,1921.082,-1706.469,-1203.678,78512.633,0.003,20646336.151,1.799,0.0,2.834,2.852,20724843.098,G18,1280526584437,-2705159.605008419,-4279104.559846846,3866640.235190248,12.332032308017864
9,2020-08-03-US-MTV-1,Pixel4,1280526583437,1,26,GPS_L1,1280526583358727843,-26224408.627,-4622572.914,1703260.798,-146.375,-348.914,-3117.791,76459.37,0.002,23544616.013,2.398,0.0,5.759,6.7,23621062.924000002,G26,1280526584437,-2705159.605008419,-4279104.559846846,3866640.235190248,12.332032308017864
0,2020-08-03-US-MTV-1,Pixel4,1280526584437,1,13,GPS_L1,1280526584356915686,13601627.607,-8084775.183,21195905.941,444.287,2683.486,744.327,9768.284,0.001,24087887.015,2.998,0.0,5.472,9.687,24097640.140000004,G13,1280526585437,-2705167.580098636,-4279078.085244023,3866663.5821905383,5.592497355562391
1,2020-08-03-US-MTV-1,Pixel4,1280526584437,1,15,GPS_L1,1280526584364220565,7179822.685,-17958349.531,17719164.951,1077.179,2090.529,1689.742,-63869.31,-0.0,21897939.384,2.099,0.0,3.864,4.116,21834062.094,G15,1280526585437,-2705167.580098636,-4279078.085244023,3866663.5821905383,5.592497355562391
2,2020-08-03-US-MTV-1,Pixel4,1280526584437,1,21,GPS_L1,1280526584360989078,-18700957.827,483114.651,19511903.712,1416.045,-1855.923,1489.946,9434.599,0.003,22866714.815,3.298,0.0,4.113,4.409,22876140.891999997,G21,1280526585437,-2705167.580098636,-4279078.085244023,3866663.5821905383,5.592497355562391
3,2020-08-03-US-MTV-1,Pixel4,1280526584437,1,29,GPS_L1,1280526584360319586,-3053753.203,-26167052.001,-3248373.061,280.08,358.285,-3196.935,-49424.255,-0.003,23067423.467,2.998,0.0,5.239,5.545,23017988.428,G29,1280526585437,-2705167.580098636,-4279078.085244023,3866663.5821905383,5.592497355562391
4,2020-08-03-US-MTV-1,Pixel4,1280526584437,1,27,GPS_L1,1280526584359654665,-13955050.226,4909753.442,21902838.69,-770.026,-2705.18,147.364,-108627.554,-0.003,23266761.768,2.398,0.0,4.869,6.08,23158123.265,G27,1280526585437,-2705167.580098636,-4279078.085244023,3866663.5821905383,5.592497355562391
5,2020-08-03-US-MTV-1,Pixel4,1280526584437,1,10,GPS_L1,1280526584364756908,-22466295.107,-11789316.475,8357311.241,1064.035,46.453,2932.976,-125286.014,-0.003,21737147.798,2.398,0.0,3.468,3.392,21611854.924000002,G10,1280526585437,-2705167.580098636,-4279078.085244023,3866663.5821905383,5.592497355562391
6,2020-08-03-US-MTV-1,Pixel4,1280526584437,1,16,GPS_L1,1280526584359742111,-22237397.917,2342463.341,14454803.76,-1692.26,-767.271,-2399.345,-57293.21,-0.001,23240546.117,4.797,0.0,4.948,5.684,23183242.275,G16,1280526585437,-2705167.580098636,-4279078.085244023,3866663.5821905383,5.592497355562391
7,2020-08-03-US-MTV-1,Pixel4,1280526584437,1,20,GPS_L1,1280526584370022166,-13657292.69,-14649602.013,17478096.782,2241.805,73.622,1781.905,158037.748,0.0,20158663.16,3.298,0.0,2.665,2.59,20316695.653,G20,1280526585437,-2705167.580098636,-4279078.085244023,3866663.5821905383,5.592497355562391
8,2020-08-03-US-MTV-1,Pixel4,1280526584437,1,18,GPS_L1,1280526584368395081,-2506373.205,-17040582.998,20195435.164,1920.873,-1706.476,-1204.108,78512.636,0.003,20646450.971,2.099,0.0,2.834,2.852,20724957.921,G18,1280526585437,-2705167.580098636,-4279078.085244023,3866663.5821905383,5.592497355562391
9,2020-08-03-US-MTV-1,Pixel4,1280526584437,1,26,GPS_L1,1280526584358726426,-26224554.821,-4622921.78,1700142.993,-146.015,-348.82,-3117.827,76459.373,0.002,23545040.819,2.398,0.0,5.76,6.702,23621487.729999997,G26,1280526585437,-2705167.580098636,-4279078.085244023,3866663.5821905383,5.592497355562391
0,2020-08-03-US-MTV-1,Pixel4,1280526585437,1,13,GPS_L1,1280526585356914363,13602071.979,-8082091.668,21196650.039,444.458,2683.552,743.871,9768.284,0.001,24088283.64,2.698,0.0,5.472,9.689,24098036.763000004,G13,1280526586437,-2705175.6914336802,-4279051.754010518,3866687.103106813,-0.9414916969872857
1,2020-08-03-US-MTV-1,Pixel4,1280526585437,1,15,GPS_L1,1280526585364219736,7180899.956,-17956258.931,17720854.495,1077.363,2090.673,1689.351,-63869.311,-0.0,21898187.912,2.398,0.0,3.864,4.116,21834310.621,G15,1280526586437,-2705175.6914336802,-4279051.754010518,3866687.103106813,-0.9414916969872857
2,2020-08-03-US-MTV-1,Pixel4,1280526585437,1,21,GPS_L1,1280526585360990362,-18699541.777,481258.618,19513393.463,1416.052,-1856.137,1489.553,9434.602,0.003,22866329.881,2.998,0.0,4.113,4.409,22875755.961,G21,1280526586437,-2705175.6914336802,-4279051.754010518,3866687.103106813,-0.9414916969872857
3,2020-08-03-US-MTV-1,Pixel4,1280526585437,1,29,GPS_L1,1280526585360317368,-3053473.073,-26166693.527,-3251569.954,280.181,358.662,-3196.865,-49424.258,-0.003,23068088.407,2.698,0.0,5.24,5.546,23018653.363,G29,1280526586437,-2705175.6914336802,-4279051.754010518,3866687.103106813,-0.9414916969872857
4,2020-08-03-US-MTV-1,Pixel4,1280526585437,1,27,GPS_L1,1280526585359656750,-13955820.338,4907048.273,21902985.817,-770.194,-2705.148,146.891,-108627.557,-0.003,23266136.701,2.698,0.0,4.869,6.078,23157498.197,G27,1280526586437,-2705175.6914336802,-4279051.754010518,3866687.103106813,-0.9414916969872857
5,2020-08-03-US-MTV-1,Pixel4,1280526585437,1,10,GPS_L1,1280526585364758208,-22465230.891,-11789270.007,8360244.134,1064.392,46.482,2932.801,-125286.016,-0.003,21736758.067,2.099,0.0,3.467,3.391,21611465.193000004,G10,1280526586437,-2705175.6914336802,-4279051.754010518,3866687.103106813,-0.9414916969872857
6,2020-08-03-US-MTV-1,Pixel4,1280526585437,1,16,GPS_L1,1280526585359741870,-22239090.056,2341696.176,14452404.263,-1692.02,-767.061,-2399.65,-57293.212,-0.001,23240618.367,3.897,0.0,4.948,5.684,23183314.523,G16,1280526586437,-2705175.6914336802,-4279051.754010518,3866687.103106813,-0.9414916969872857
7,2020-08-03-US-MTV-1,Pixel4,1280526585437,1,20,GPS_L1,1280526585370022418,-13655050.769,-14649528.438,17479878.502,2242.033,73.528,1781.534,158037.748,0.0,20158587.612,3.298,0.0,2.665,2.59,20316620.105,G20,1280526586437,-2705175.6914336802,-4279051.754010518,3866687.103106813,-0.9414916969872857
8,2020-08-03-US-MTV-1,Pixel4,1280526585437,1,18,GPS_L1,1280526585368394705,-2504452.438,-17042289.478,20194230.841,1920.664,-1706.484,-1204.539,78512.638,0.003,20646563.693,2.099,0.0,2.835,2.852,20725070.643999998,G18,1280526586437,-2705175.6914336802,-4279051.754010518,3866687.103106813,-0.9414916969872857
9,2020-08-03-US-MTV-1,Pixel4,1280526585437,1,26,GPS_L1,1280526585358725010,-26224700.655,-4623270.553,1697025.152,-145.655,-348.727,-3117.863,76459.375,0.002,23545465.325,2.698,0.0,5.761,6.703,23621912.235999998,G26,1280526586437,-2705175.6914336802,-4279051.754010518,3866687.103106813,-0.9414916969872857
0,2020-08-03-US-MTV-1,Pixel4,1280526586437,1,13,GPS_L1,1280526586356913032,13602516.523,-8079408.086,21197393.68,444.629,2683.618,743.414,9768.285,0.001,24088682.664,2.998,0.0,5.472,9.691,24098435.786000002,G13,1280526587437,-2705183.9360836875,-4279025.226250367,3866710.3533497886,-13.485302704426452
1,2020-08-03-US-MTV-1,Pixel4,1280526586437,1,15,GPS_L1,1280526586364218915,7181977.412,-17954168.188,17722543.649,1077.548,2090.817,1688.959,-63869.311,-0.0,21898434.041,2.398,0.0,3.864,4.117,21834556.749,G15,1280526587437,-2705183.9360836875,-4279025.226250367,3866710.3533497886,-13.485302704426452
