,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
9,2020-08-03-US-MTV-1,Pixel4,1280527192437,1,26,GPS_L1,1280527192357840261,-26246287.732,-4819466.594,-199632.9,75.254,-300.672,-3127.404,76460.879,0.002,23810706.403,2.698,0.0,6.2,7.618,23887153.464,G26,1280527193437,-2711539.9456920624,-4269326.967105805,3872955.9078928726,-3709.2035783698166
10,2020-08-03-US-MTV-1,Pixel4,1280527192437,1,32,GPS_L1,1280527192353684066,-15771276.309,-16107505.305,-14078377.82,-358.525,-1774.385,2402.037,98126.62,0.002,25056702.318,10.493,0.0,9.057,23.169,25154796.712,G32,1280527193437,-2711539.9456920624,-4269326.967105805,3872955.9078928726,-3709.2035783698166
0,2020-08-03-US-MTV-1,Pixel4,1280527193437,1,15,GPS_L1,1280527193363633978,7870083.963,-16660871.63,18674293.598,1189.651,2166.592,1444.854,-63869.597,-0.0,22073793.742,10.493,0.0,3.988,4.34,22009915.816999998,G15,1280527194437,-2711550.9799663266,-4269324.066996677,3872951.606314114,-3703.6717269881033
1,2020-08-03-US-MTV-1,Pixel4,1280527193437,1,21,GPS_L1,1280527193361755353,-17839279.661,-685712.157,20345273.852,1410.469,-1980.742,1245.36,9436.478,0.003,22636991.349,3.298,0.0,3.871,4.069,22646419.887000002,G21,1280527194437,-2711550.9799663266,-4269324.066996677,3872951.606314114,-3703.6717269881033
2,2020-08-03-US-MTV-1,Pixel4,1280527193437,1,29,GPS_L1,1280527193358956266,-2862562.032,-25879670.165,-5179906.141,350.835,583.961,-3142.199,-49425.827,-0.003,23476136.521,5.696,0.0,5.817,6.566,23426698.311,G29,1280527194437,-2711550.9799663266,-4269324.066996677,3872951.606314114,-3703.6717269881033
3,2020-08-03-US-MTV-1,Pixel4,1280527193437,1,27,GPS_L1,1280527193360857143,-14454380.29,3270878.739,21904895.822,-868.561,-2672.814,-140.522,-108629.556,-0.003,22906267.933,10.493,0.0,4.528,5.256,22797628.592999995,G27,1280527194437,-2711550.9799663266,-4269324.066996677,3872951.606314114,-3703.6717269881033
4,2020-08-03-US-MTV-1,Pixel4,1280527193437,1,10,GPS_L1,1280527193365509929,-21752616.332,-11757690.128,10108794.19,1278.713,54.179,2815.297,-125287.575,-0.003,21511397.781,2.099,0.0,3.28,3.206,21386103.72,G10,1280527194437,-2711550.9799663266,-4269324.066996677,3872951.606314114,-3703.6717269881033
5,2020-08-03-US-MTV-1,Pixel4,1280527193437,1,16,GPS_L1,1280527193359494859,-23221556.838,1913185.766,12938987.246,-1536.534,-644.115,-2575.377,-57293.926,-0.001,23314670.401,5.096,0.0,5.064,5.803,23257365.608000003,G16,1280527194437,-2711550.9799663266,-4269324.066996677,3872951.606314114,-3703.6717269881033
6,2020-08-03-US-MTV-1,Pixel4,1280527193437,1,20,GPS_L1,1280527193370100152,-12251652.978,-14623417.287,18493080.689,2371.248,10.457,1549.133,158037.764,0.0,20135283.545,8.094,0.0,2.655,2.586,20293316.068,G20,1280527194437,-2711550.9799663266,-4269324.066996677,3872951.606314114,-3703.6717269881033
7,2020-08-03-US-MTV-1,Pixel4,1280527193437,1,18,GPS_L1,1280527193368123353,-1376410.666,-18079031.901,19383318.73,1788.267,-1700.21,-1461.19,78514.171,0.003,20727912.976,10.493,0.0,2.888,2.908,20806421.351,G18,1280527194437,-2711550.9799663266,-4269324.066996677,3872951.606314114,-3703.6717269881033
8,2020-08-03-US-MTV-1,Pixel4,1280527193437,1,26,GPS_L1,1280527193357838699,-26246212.295,-4819767.233,-202760.296,75.621,-300.607,-3127.4,76460.881,0.002,23811174.679,2.698,0.0,6.201,7.62,23887621.739,G26,1280527194437,-2711550.9799663266,-4269324.066996677,3872951.606314114,-3703.6717269881033
9,2020-08-03-US-MTV-1,Pixel4,1280527193437,1,32,GPS_L1,1280527193353686435,-15771634.84,-16109279.541,-14075975.627,-358.533,-1774.077,2402.336,98126.622,0.002,25055992.11,9.294,0.0,9.056,23.147,25154086.529,G32,1280527194437,-2711550.9799663266,-4269324.066996677,3872951.606314114,-3703.6717269881033
0,2020-08-03-US-MTV-1,Pixel4,1280527194437,1,15,GPS_L1,1280527194363632822,7871273.705,-16658704.988,18675738.243,1189.835,2166.698,1444.441,-63869.597,-0.0,22074140.303,6.296,0.0,3.988,4.34,22010262.378,G15,1280527195437,-2711562.3012436535,-4269321.038560818,3872947.229237871,-3694.2483461357006
1,2020-08-03-US-MTV-1,Pixel4,1280527194437,1,21,GPS_L1,1280527194361756482,-17837869.203,-687693.0,20346519.008,1410.444,-1980.938,1244.951,9436.481,0.003,22636652.883,2.398,0.0,3.871,4.068,22646081.425,G21,1280527195437,-2711562.3012436535,-4269321.038560818,3872947.229237871,-3694.2483461357006
2,2020-08-03-US-MTV-1,Pixel4,1280527194437,1,29,GPS_L1,1280527194358954020,-2862211.132,-25879086.024,-5183048.278,350.966,584.324,-3142.088,-49425.83,-0.003,23476809.855,3.298,0.0,5.817,6.568,23427371.64,G29,1280527195437,-2711562.3012436535,-4269321.038560818,3872947.229237871,-3694.2483461357006
3,2020-08-03-US-MTV-1,Pixel4,1280527194437,1,10,GPS_L1,1280527194365511053,-21751337.444,-11757635.952,10111609.384,1279.06,54.175,2815.086,-125287.577,-0.003,21511060.814,2.398,0.0,3.28,3.206,21385766.751,G10,1280527195437,-2711562.3012436535,-4269321.038560818,3872947.229237871,-3694.2483461357006
4,2020-08-03-US-MTV-1,Pixel4,1280527194437,1,16,GPS_L1,1280527194359494251,-23223093.234,1912541.749,12936411.734,-1536.263,-643.921,-2575.65,-57293.928,-0.001,23314852.675,4.197,0.0,5.064,5.803,23257547.880000003,G16,1280527195437,-2711562.3012436535,-4269321.038560818,3872947.229237871,-3694.2483461357006
5,2020-08-03-US-MTV-1,Pixel4,1280527194437,1,20,GPS_L1,1280527194370100155,-12249281.63,-14623406.887,18494629.625,2371.445,10.344,1548.74,158037.764,0.0,20135282.646,6.296,0.0,2.655,2.586,20293315.169,G20,1280527195437,-2711562.3012436535,-4269321.038560818,3872947.229237871,-3694.2483461357006
6,2020-08-03-US-MTV-1,Pixel4,1280527194437,1,18,GPS_L1,1280527194368122771,-1374622.514,-18080732.096,19381857.334,1788.041,-1700.182,-1461.603,78514.173,0.003,20728087.456,9.294,0.0,2.888,2.908,20806595.833,G18,1280527195437,-2711562.3012436535,-4269321.038560818,3872947.229237871,-3694.2483461357006
7,2020-08-03-US-MTV-1,Pixel4,1280527194437,1,26,GPS_L1,1280527194357837155,-26246136.491,-4820067.807,-205887.69,75.988,-300.543,-3127.396,76460.884,0.002,23811637.558,2.998,0.0,6.201,7.621,23888084.619999997,G26,1280527195437,-2711562.3012436535,-4269321.038560818,3872947.229237871,-3694.2483461357006
8,2020-08-03-US-MTV-1,Pixel4,1280527194437,1,32,GPS_L1,1280527194353688766,-15771993.377,-16111053.468,-14073573.136,-358.541,-1773.768,2402.635,98126.623,0.002,25055293.293,11.992,0.0,9.054,23.124,25153387.737999998,G32,1280527195437,-2711562.3012436535,-4269321.038560818,3872947.229237871,-3694.2483461357006
0,2020-08-03-US-MTV-1,Pixel4,1280527195437,1,15,GPS_L1,1280527195363631702,7872463.631,-16656538.239,18677182.476,1190.019,2166.803,1444.029,-63869.598,-0.0,22074476.07,7.195,0.0,3.988,4.341,22010598.143,G15,1280527196437,-2711573.607178868,-4269317.950491832,3872942.9280872596,-3687.8404160405025
1,2020-08-03-US-MTV-1,Pixel4,1280527195437,1,21,GPS_L1,1280527195361757648,-17836458.77,-689674.038,20347763.756,1410.419,-1981.133,1244.542,9436.484,0.003,22636303.325,2.398,0.0,3.87,4.068,22645731.871,G21,1280527196437,-2711573.607178868,-4269317.950491832,3872942.9280872596,-3687.8404160405025
2,2020-08-03-US-MTV-1,Pixel4,1280527195437,1,29,GPS_L1,1280527195358951752,-2861860.101,-25878501.52,-5186190.303,351.097,584.686,-3141.978,-49425.832,-0.003,23477489.784,2.998,0.0,5.818,6.57,23428051.564000003,G29,1280527196437,-2711573.607178868,-4269317.950491832,3872942.9280872596,-3687.8404160405025
3,2020-08-03-US-MTV-1,Pixel4,1280527195437,1,10,GPS_L1,1280527195365512163,-21750058.208,-11757581.778,10114424.367,1279.407,54.172,2814.874,-125287.58,-0.003,21510728.045,2.099,0.0,3.28,3.206,21385433.979000002,G10,1280527196437,-2711573.607178868,-4269317.950491832,3872942.9280872596,-3687.8404160405025
4,2020-08-03-US-MTV-1,Pixel4,1280527195437,1,16,GPS_L1,1280527195359493645,-23224629.36,1911897.925,12933835.949,-1535.991,-643.727,-2575.922,-57293.929,-0.001,23315034.349,2.698,0.0,5.064,5.803,23257729.553,G16,1280527196437,-2711573.607178868,-4269317.950491832,3872942.9280872596,-3687.8404160405025
5,2020-08-03-US-MTV-1,Pixel4,1280527195437,1,20,GPS_L1,1280527195370100148,-12246910.087,-14623396.6,18496178.168,2371.642,10.231,1548.347,158037.764,0.0,20135284.744,6.296,0.0,2.655,2.586,20293317.266999997,G20,1280527196437,-2711573.607178868,-4269317.950491832,3872942.9280872596,-3687.8404160405025
6,2020-08-03-US-MTV-1,Pixel4,1280527195437,1,18,GPS_L1,1280527195368122240,-1372834.588,-18082432.263,19380395.524,1787.815,-1700.153,-1462.016,78514.176,0.003,20728246.645,7.195,0.0,2.888,2.908,20806755.025,G18,1280527196437,-2711573.607178868,-4269317.950491832,3872942.9280872596,-3687.8404160405025
7,2020-08-03-US-MTV-1,Pixel4,1280527195437,1,26,GPS_L1,1280527195357835614,-26246060.319,-4820368.318,-209015.078,76.355,-300.479,-3127.391,76460.886,0.002,23812099.538,2.998,0.0,6.202,7.623,23888546.599,G26,1280527196437,-2711573.607178868,-4269317.950491832,3872942.9280872596,-3687.8404160405025
8,2020-08-03-US-MTV-1,Pixel4,1280527195437,1,32,GPS_L1,1280527195353691011,-15772351.923,-16112827.085,-14071170.347,-358.549,-1773.46,2402.934,98126.625,0.002,25054620.259,10.493,0.0,9.053,23.102,25152714.729,G32,1280527196437,-2711573.607178868,-4269317.950491832,3872942.9280872596,-3687.8404160405025
0,2020-08-03-US-MTV-1,Pixel4,1280527196437,1,15,GPS_L1,1280527196363630535,7873653.741,-16654371.386,18678626.296,1190.203,2166.909,1443.617,-63869.598,-0.0,22074825.928,6.296,0.0,3.988,4.341,22010948.001,G15,1280527197437,-2711584.7006182265,-4269314.833490191,3872938.8063569884,-3676.596578919202
1,2020-08-03-US-MTV-1,Pixel4,1280527196437,1,21,GPS_L1,1280527196361758810,-17835048.363,-691655.272,20349008.095,1410.393,-1981.329,1244.133,9436.488,0.003,22635954.966,2.698,0.0,3.87,4.067,22645383.516999997,G21,1280527197437,-2711584.7006182265,-4269314.833490191,3872938.8063569884,-3676.596578919202
2,2020-08-03-US-MTV-1,Pixel4,1280527196437,1,29,GPS_L1,1280527196358949508,-2861508.939,-25877916.653,-5189332.219,351.228,585.049,-3141.867,-49425.835,-0.003,23478162.518,4.197,0.0,5.819,6.572,23428724.292,G29,1280527197437,-2711584.7006182265,-4269314.833490191,3872938.8063569884,-3676.596578919202
3,2020-08-03-US-MTV-1,Pixel4,1280527196437,1,27,GPS_L1,1280527196360862618,-14456986.677,3262860.616,21904472.13,-869.026,-2672.593,-141.938,-108629.566,-0.003,22904626.569,3.298,0.0,4.527,5.252,22795987.224,G27,1280527197437,-2711584.7006182265,-4269314.833490191,3872938.8063569884,-3676.596578919202
4,2020-08-03-US-MTV-1,Pixel4,1280527196437,1,10,GPS_L1,1280527196365513300,-21748778.626,-11757527.608,10117239.138,1279.754,54.169,2814.663,-125287.582,-0.003,21510387.181,2.398,0.0,3.28,3.206,21385093.113,G10,1280527197437,-2711584.7006182265,-4269314.833490191,3872938.8063569884,-3676.596578919202
5,2020-08-03-US-MTV-1,Pixel4,1280527196437,1,16,GPS_L1,1280527196359493050,-23226165.214,1911254.296,12931259.892,-1535.719,-643.533,-2576.194,-57293.93,-0.001,23315212.726,2.398,0.0,5.065,5.803,23257907.928,G16,1280527197437,-2711584.7006182265,-4269314.833490191,3872938.8063569884,-3676.596578919202
6,2020-08-03-US-MTV-1,Pixel4,1280527196437,1,20,GPS_L1,1280527196370100079,-12244538.347,-14623386.426,18497726.317,2371.838,10.118,1547.954,158037.764,0.0,20135305.43,9.294,0.0,2.655,2.586,20293337.952999998,G20,1280527197437,-2711584.7006182265,-4269314.833490191,3872938.8063569884,-3676.596578919202
7,2020-08-03-US-MTV-1,Pixel4,1280527196437,1,18,GPS_L1,1280527196368121636,-1371046.888,-18084132.402,19378933.302,1787.589,-1700.125,-1462.43,78514.178,0.003,20728427.72,5.096,0.0,2.888,2.908,20806936.101999998,G18,1280527197437,-2711584.7006182265,-4269314.833490191,3872938.8063569884,-3676.596578919202
8,2020-08-03-US-MTV-1,Pixel4,1280527196437,1,26,GPS_L1,1280527196357834071,-26245983.781,-4820668.764,-212142.463,76.722,-300.414,-3127.387,76460.889,0.002,23812562.118,2.998,0.0,6.203,7.625,23889009.178999998,G26,1280527197437,-2711584.7006182265,-4269314.833490191,3872938.8063569884,-3676.596578919202
9,2020-08-03-US-MTV-1,Pixel4,1280527196437,1,32,GPS_L1,1280527196353693264,-15772710.476,-16114600.394,-14068767.258,-358.556,-1773.151,2403.232,98126.627,0.002,25053944.827,11.992,0.0,9.051,23.079,25152039.324,G32,1280527197437,-2711584.7006182265,-4269314.833490191,3872938.8063569884,-3676.596578919202
0,2020-08-03-US-MTV-1,Pixel4,1280527197437,1,15,GPS_L1,1280527197363629408,7874844.035,-16652204.427,18680069.705,1190.387,2167.014,1443.204,-63869.599,-0.0,22075163.794,5.696,0.0,3.989,4.342,22011285.864,G15,1280527198437,-2711595.357325331,-4269311.90142878,3872934.818569004,-3669.3372415459007
1,2020-08-03-US-MTV-1,Pixel4,1280527197437,1,21,GPS_L1,1280527197361759962,-17833637.981,-693636.701,20350252.024,1410.368,-1981.524,1243.724,9436.491,0.003,22635609.605,2.398,0.0,3.87,4.067,22645038.158999998,G21,1280527198437,-2711595.357325331,-4269311.90142878,3872934.818569004,-3669.3372415459007
2,2020-08-03-US-MTV-1,Pixel4,1280527197437,1,29,GPS_L1,1280527197358947225,-2861157.646,-25877331.424,-5192474.023,351.359,585.411,-3141.757,-49425.837,-0.003,23478846.944,3.298,0.0,5.82,6.574,23429408.712999996,G29,1280527198437,-2711595.357325331,-4269311.90142878,3872934.818569004,-3669.3372415459007
3,2020-08-03-US-MTV-1,Pixel4,1280527197437,1,27,GPS_L1,1280527197360864441,-14457855.783,3260188.056,21904329.955,-869.182,-2672.519,-142.41,-108629.569,-0.003,22904080.047,2.398,0.0,4.526,5.251,22795440.701,G27,1280527198437,-2711595.357325331,-4269311.90142878,3872934.818569004,-3669.3372415459007
4,2020-08-03-US-MTV-1,Pixel4,1280527197437,1,10,GPS_L1,1280527197365514416,-21747498.696,-11757473.44,10120053.698,1280.101,54.166,2814.451,-125287.585,-0.003,21510052.612,2.698,0.0,3.279,3.205,21384758.543,G10,1280527198437,-2711595.357325331,-4269311.90142878,3872934.818569004,-3669.3372415459007
5,2020-08-03-US-MTV-1,Pixel4,1280527197437,1,16,GPS_L1,1280527197359492462,-23227700.796,1910610.861,12928683.563,-1535.448,-643.339,-2576.467,-57293.931,-0.001,23315389.004,2.398,0.0,5.065,5.804,23258084.203999996,G16,1280527198437,-2711595.357325331,-4269311.90142878,3872934.818569004,-3669.3372415459007
6,2020-08-03-US-MTV-1,Pixel4,1280527197437,1,18,GPS_L1,1280527197368121092,-1369259.414,-18085832.511,19377470.666,1787.363,-1700.096,-1462.843,78514.181,0.003,20728590.807,4.797,0.0,2.888,2.908,20807099.192,G18,1280527198437,-2711595.357325331,-4269311.90142878,3872934.818569004,-3669.3372415459007
7,2020-08-03-US-MTV-1,Pixel4,1280527197437,1,26,GPS_L1,1280527197357832538,-26245906.875,-4820969.145,-215269.842,77.09,-300.35,-3127.382,76460.891,0.002,23813021.7,3.298,0.0,6.204,7.627,23889468.759999998,G26,1280527198437,-2711595.357325331,-4269311.90142878,3872934.818569004,-3669.3372415459007
8,2020-08-03-US-MTV-1,Pixel4,1280527197437,1,32,GPS_L1,1280527197353695664,-15773069.037,-16116373.395,-14066363.87,-358.564,-1772.842,2403.531,98126.629,0.002,25053225.325,9.294,0.0,9.05,23.057,25151319.847,G32,1280527198437,-2711595.357325331,-4269311.90142878,3872934.818569004,-3669.3372415459007
0,2020-08-03-US-MTV-1,Pixel4,1280527198437,1,15,GPS_L1,1280527198363628293,7876034.514,-16650037.362,18681512.701,1190.571,2167.12,1442.792,-63869.599,-0.0,22075498.063,6.296,0.0,3.989,4.342,22011620.133,G15,1280527199437,-2711605.1827495396,-4269309.377306634,3872930.9949438763,-3662.7251734961233
1,2020-08-03-US-MTV-1,Pixel4,1280527198437,1,21,GPS_L1,1280527198361761122,-17832227.624,-695618.326,20351495.545,1410.343,-1981.72,1243.315,9436.494,0.003,22635261.846,1.799,0.0,3.869,4.066,22644690.405,G21,1280527199437,-2711605.1827495396,-4269309.377306634,3872930.9949438763,-3662.7251734961233
2,2020-08-03-US-MTV-1,Pixel4,1280527198437,1,29,GPS_L1,1280527198358944947,-2860806.221,-25876745.832,-5195615.717,351.49,585.774,-3141.646,-49425.84,-0.003,23479529.872,2.998,0.0,5.821,6.576,23430091.635,G29,1280527199437,-2711605.1827495396,-4269309.377306634,3872930.9949438763,-3662.7251734961233
3,2020-08-03-US-MTV-1,Pixel4,1280527198437,1,27,GPS_L1,1280527198360866255,-14458725.044,3257515.569,21904187.309,-869.337,-2672.445,-142.882,-108629.573,-0.003,22903536.224,1.799,0.0,4.526,5.25,22794896.875,G27,1280527199437,-2711605.1827495396,-4269309.377306634,3872930.9949438763,-3662.7251734961233
4,2020-08-03-US-MTV-1,Pixel4,1280527198437,1,10,GPS_L1,1280527198365515532,-21746218.42,-11757419.277,10122868.046,1280.448,54.162,2814.239,-125287.588,-0.003,21509718.044,2.698,0.0,3.279,3.205,21384423.972000003,G10,1280527199437,-2711605.1827495396,-4269309.377306634,3872930.9949438763,-3662.7251734961233
5,2020-08-03-US-MTV-1,Pixel4,1280527198437,1,16,GPS_L1,1280527198359491853,-23229236.106,1909967.619,12926106.961,-1535.176,-643.146,-2576.739,-57293.932,-0.001,23315571.578,2.698,0.0,5.065,5.804,23258266.777,G16,1280527199437,-2711605.1827495396,-4269309.377306634,3872930.9949438763,-3662.7251734961233
6,2020-08-03-US-MTV-1,Pixel4,1280527198437,1,18,GPS_L1,1280527198368120531,-1367472.165,-18087532.593,19376007.617,1787.137,-1700.068,-1463.256,78514.183,0.003,20728758.991,5.696,0.0,2.888,2.908,20807267.378,G18,1280527199437,-2711605.1827495396,-4269309.377306634,3872930.9949438763,-3662.7251734961233
7,2020-08-03-US-MTV-1,Pixel4,1280527198437,1,26,GPS_L1,1280527198357830992,-26245829.602,-4821269.463,-218397.218,77.457,-300.286,-3127.378,76460.894,0.002,23813485.179,4.197,0.0,6.204,7.628,23889932.241000004,G26,1280527199437,-2711605.1827495396,-4269309.377306634,3872930.9949438763,-3662.7251734961233
0,2020-08-03-US-MTV-1,Pixel4,1280527199437,1,15,GPS_L1,1280527199363627125,7877225.176,-16647870.193,18682955.284,1190.755,2167.225,1442.379,-63869.6,-0.0,22075848.22,6.296,0.0,3.989,4.343,22011970.288,G15,1280527200437,-2711613.8861974883,-4269307.298876943,3872927.447179868,-3656.503529833238
1,2020-08-03-US-MTV-1,Pixel4,1280527199437,1,21,GPS_L1,1280527199361762274,-17830817.293,-697600.146,20352738.656,1410.317,-1981.915,1242.906,9436.497,0.003,22634916.485,1.799,0.0,3.869,4.066,22644345.047000002,G21,1280527200437,-2711613.8861974883,-4269307.298876943,3872927.447179868,-3656.503529833238
2,2020-08-03-US-MTV-1,Pixel4,1280527199437,1,29,GPS_L1,1280527199358942667,-2860454.666,-25876159.878,-5198757.301,351.621,586.136,-3141.535,-49425.843,-0.003,23480213.398,2.398,0.0,5.822,6.578,23430775.154999997,G29,1280527200437,-2711613.8861974883,-4269307.298876943,3872927.447179868,-3656.503529833238
3,2020-08-03-US-MTV-1,Pixel4,1280527199437,1,27,GPS_L1,1280527199360868064,-14459594.461,3254843.157,21904044.19,-869.492,-2672.371,-143.354,-108629.576,-0.003,22902993.899,2.698,0.0,4.525,5.249,22794354.549,G27,1280527200437,-2711613.8861974883,-4269307.298876943,3872927.447179868,-3656.503529833238
