,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
1,2020-08-03-US-MTV-1,Pixel4,1280526651437,1,15,GPS_L1,1280526651364162245,7252407.911,-17817964.087,17831497.231,1089.547,2100.038,1663.436,-63869.342,-0.0,21915423.28,4.197,0.0,3.875,4.137,21851545.926000003,G15,1280526652437,-2705848.5169807784,-4277394.850488607,3868041.5982060544,-17.167871091007306
2,2020-08-03-US-MTV-1,Pixel4,1280526651437,1,21,GPS_L1,1280526651361074803,-18606069.208,358289.286,19610844.991,1416.407,-1870.181,1463.501,9434.802,0.003,22841015.106,3.897,0.0,4.085,4.368,22850441.455,G21,1280526652437,-2705848.5169807784,-4277394.850488607,3868041.5982060544,-17.167871091007306
3,2020-08-03-US-MTV-1,Pixel4,1280526651437,1,29,GPS_L1,1280526651360168737,-3034758.417,-26142200.159,-3462408.347,286.967,383.546,-3192.142,-49424.428,-0.003,23112646.859,3.598,0.0,5.3,5.642,23063211.489,G29,1280526652437,-2705848.5169807784,-4277394.850488607,3868041.5982060544,-17.167871091007306
4,2020-08-03-US-MTV-1,Pixel4,1280526651437,1,27,GPS_L1,1280526651359791847,-14007017.35,4728582.258,21911650.725,-781.214,-2702.853,115.682,-108627.776,-0.003,23225635.639,3.298,0.0,4.829,5.973,23116997.060999997,G27,1280526652437,-2705848.5169807784,-4277394.850488607,3868041.5982060544,-17.167871091007306
5,2020-08-03-US-MTV-1,Pixel4,1280526651437,1,10,GPS_L1,1280526651364842378,-22394203.664,-11786142.412,8553425.46,1087.934,48.255,2921.127,-125286.186,-0.003,21711524.536,1.799,0.0,3.445,3.369,21586231.536,G10,1280526652437,-2705848.5169807784,-4277394.850488607,3868041.5982060544,-17.167871091007306
6,2020-08-03-US-MTV-1,Pixel4,1280526651437,1,16,GPS_L1,1280526651359722135,-22350239.123,2291525.994,14293365.101,-1676.095,-753.266,-2419.681,-57293.292,-0.001,23246534.771,3.298,0.0,4.957,5.691,23189230.831000004,G16,1280526652437,-2705848.5169807784,-4277394.850488607,3868041.5982060544,-17.167871091007306
7,2020-08-03-US-MTV-1,Pixel4,1280526651437,1,20,GPS_L1,1280526651370034754,-13506582.603,-14644882.049,17596649.947,2256.965,67.248,1756.967,158037.751,0.0,20154889.372,3.298,0.0,2.663,2.589,20312921.871,G20,1280526652437,-2705848.5169807784,-4277394.850488607,3868041.5982060544,-17.167871091007306
8,2020-08-03-US-MTV-1,Pixel4,1280526651437,1,18,GPS_L1,1280526651368367902,-2378145.021,-17154931.012,20113794.985,1906.813,-1706.855,-1232.893,78512.805,0.003,20654599.031,2.398,0.0,2.839,2.857,20733106.139999997,G18,1280526652437,-2705848.5169807784,-4277394.850488607,3868041.5982060544,-17.167871091007306
9,2020-08-03-US-MTV-1,Pixel4,1280526651437,1,26,GPS_L1,1280526651358630253,-26233529.1,-4646084.726,1491172.075,-121.864,-342.648,-3120.071,76459.538,0.002,23573872.759,3.298,0.0,5.805,6.789,23650319.702999998,G26,1280526652437,-2705848.5169807784,-4277394.850488607,3868041.5982060544,-17.167871091007306
0,2020-08-03-US-MTV-1,Pixel4,1280526652437,1,13,GPS_L1,1280526652356822442,13632234.097,-7902148.669,21245463.766,455.906,2687.837,713.246,9768.325,0.001,24115840.863,3.897,0.0,5.485,9.857,24125593.846,G13,1280526653437,-2705858.9171091896,-4277369.484762995,3868062.0862538666,-15.006840186955637
1,2020-08-03-US-MTV-1,Pixel4,1280526652437,1,15,GPS_L1,1280526652364161361,7253497.549,-17815863.981,17833160.468,1089.731,2100.178,1663.043,-63869.343,-0.0,21915688.297,3.598,0.0,3.875,4.137,21851810.942,G15,1280526653437,-2705858.9171091896,-4277369.484762995,3868062.0862538666,-15.006840186955637
2,2020-08-03-US-MTV-1,Pixel4,1280526652437,1,21,GPS_L1,1280526652361076104,-18604652.797,356418.996,19612308.296,1416.411,-1870.393,1463.106,9434.805,0.003,22840625.076,3.897,0.0,4.084,4.367,22850051.430000003,G21,1280526653437,-2705858.9171091896,-4277369.484762995,3868062.0862538666,-15.006840186955637
3,2020-08-03-US-MTV-1,Pixel4,1280526652437,1,29,GPS_L1,1280526652360166489,-3034471.398,-26141816.426,-3465600.445,287.071,383.922,-3192.068,-49424.431,-0.003,23113320.793,3.598,0.0,5.301,5.644,23063885.417,G29,1280526653437,-2705858.9171091896,-4277369.484762995,3868062.0862538666,-15.006840186955637
4,2020-08-03-US-MTV-1,Pixel4,1280526652437,1,27,GPS_L1,1280526652359793883,-14007798.65,4725879.418,21911766.17,-781.381,-2702.816,115.209,-108627.78,-0.003,23225025.261,3.298,0.0,4.828,5.971,23116386.681999996,G27,1280526653437,-2705858.9171091896,-4277369.484762995,3868062.0862538666,-15.006840186955637
5,2020-08-03-US-MTV-1,Pixel4,1280526652437,1,10,GPS_L1,1280526652364843648,-22393115.55,-11786094.144,8556346.501,1088.291,48.281,2920.948,-125286.188,-0.003,21711143.8,1.799,0.0,3.445,3.369,21585850.798,G10,1280526653437,-2705858.9171091896,-4277369.484762995,3868062.0862538666,-15.006840186955637
6,2020-08-03-US-MTV-1,Pixel4,1280526652437,1,16,GPS_L1,1280526652359721809,-22351915.096,2290772.833,14290945.27,-1675.852,-753.058,-2419.983,-57293.293,-0.001,23246632.503,3.298,0.0,4.957,5.691,23189328.562,G16,1280526653437,-2705858.9171091896,-4277369.484762995,3868062.0862538666,-15.006840186955637
7,2020-08-03-US-MTV-1,Pixel4,1280526652437,1,20,GPS_L1,1280526652370034933,-13504325.525,-14644814.849,17598406.726,2257.189,67.152,1756.593,158037.751,0.0,20154835.709,3.298,0.0,2.663,2.589,20312868.207999997,G20,1280526653437,-2705858.9171091896,-4277369.484762995,3868062.0862538666,-15.006840186955637
8,2020-08-03-US-MTV-1,Pixel4,1280526652437,1,18,GPS_L1,1280526652368367505,-2376238.315,-17156637.869,20112561.878,1906.602,-1706.859,-1233.321,78512.807,0.003,20654718.048,2.398,0.0,2.839,2.857,20733225.158999998,G18,1280526653437,-2705858.9171091896,-4277369.484762995,3868062.0862538666,-15.006840186955637
9,2020-08-03-US-MTV-1,Pixel4,1280526652437,1,26,GPS_L1,1280526652358628818,-26233650.783,-4646427.328,1488051.993,-121.503,-342.557,-3120.102,76459.541,0.002,23574302.962,3.298,0.0,5.806,6.791,23650749.906,G26,1280526653437,-2705858.9171091896,-4277369.484762995,3868062.0862538666,-15.006840186955637
0,2020-08-03-US-MTV-1,Pixel4,1280526653437,1,13,GPS_L1,1280526653356821059,13632690.088,-7899460.805,21246176.782,456.077,2687.898,712.789,9768.326,0.001,24116255.476,3.598,0.0,5.485,9.859,24126008.458,G13,1280526654437,-2705869.392650634,-4277344.070018428,3868082.608239809,-28.12808357419587
1,2020-08-03-US-MTV-1,Pixel4,1280526653437,1,15,GPS_L1,1280526653364160461,7254587.373,-17813763.735,17834823.312,1089.916,2100.317,1662.649,-63869.343,-0.0,21915958.11,3.897,0.0,3.875,4.138,21852080.754,G15,1280526654437,-2705869.392650634,-4277344.070018428,3868082.608239809,-28.12808357419587
2,2020-08-03-US-MTV-1,Pixel4,1280526653437,1,21,GPS_L1,1280526653361077395,-18603236.383,354548.494,19613771.205,1416.414,-1870.605,1462.71,9434.808,0.003,22840238.044,3.298,0.0,4.084,4.367,22849664.401,G21,1280526654437,-2705869.392650634,-4277344.070018428,3868082.608239809,-28.12808357419587
3,2020-08-03-US-MTV-1,Pixel4,1280526653437,1,29,GPS_L1,1280526653360164220,-3034184.274,-26141432.316,-3468792.469,287.176,384.298,-3191.994,-49424.434,-0.003,23114001.022,3.298,0.0,5.302,5.645,23064565.641,G29,1280526654437,-2705869.392650634,-4277344.070018428,3868082.608239809,-28.12808357419587
4,2020-08-03-US-MTV-1,Pixel4,1280526653437,1,27,GPS_L1,1280526653359795936,-14008580.116,4723176.616,21911881.142,-781.547,-2702.778,114.736,-108627.783,-0.003,23224409.788,3.598,0.0,4.828,5.97,23115771.207,G27,1280526654437,-2705869.392650634,-4277344.070018428,3868082.608239809,-28.12808357419587
5,2020-08-03-US-MTV-1,Pixel4,1280526653437,1,10,GPS_L1,1280526653364844934,-22392027.079,-11786045.851,8559267.363,1088.647,48.306,2920.769,-125286.191,-0.003,21710758.267,1.799,0.0,3.444,3.369,21585465.263000004,G10,1280526654437,-2705869.392650634,-4277344.070018428,3868082.608239809,-28.12808357419587
6,2020-08-03-US-MTV-1,Pixel4,1280526653437,1,16,GPS_L1,1280526653359721526,-22353590.825,2290019.881,14288525.136,-1675.609,-752.849,-2420.285,-57293.294,-0.001,23246717.344,3.598,0.0,4.957,5.691,23189413.402000003,G16,1280526654437,-2705869.392650634,-4277344.070018428,3868082.608239809,-28.12808357419587
7,2020-08-03-US-MTV-1,Pixel4,1280526653437,1,20,GPS_L1,1280526653370035148,-13502068.223,-14644747.746,17600163.133,2257.414,67.056,1756.22,158037.751,0.0,20154771.254,2.998,0.0,2.663,2.589,20312803.753,G20,1280526654437,-2705869.392650634,-4277344.070018428,3868082.608239809,-28.12808357419587
8,2020-08-03-US-MTV-1,Pixel4,1280526653437,1,18,GPS_L1,1280526653368367084,-2374331.819,-17158344.728,20111328.342,1906.391,-1706.862,-1233.75,78512.81,0.003,20654844.261,2.398,0.0,2.839,2.857,20733351.374999996,G18,1280526654437,-2705869.392650634,-4277344.070018428,3868082.608239809,-28.12808357419587
9,2020-08-03-US-MTV-1,Pixel4,1280526653437,1,26,GPS_L1,1280526653358627406,-26233772.105,-4646769.839,1484931.88,-121.142,-342.467,-3120.133,76459.543,0.002,23574726.269,3.598,0.0,5.807,6.792,23651173.213000003,G26,1280526654437,-2705869.392650634,-4277344.070018428,3868082.608239809,-28.12808357419587
0,2020-08-03-US-MTV-1,Pixel4,1280526654437,1,13,GPS_L1,1280526654356819680,13633146.25,-7896772.879,21246889.341,456.248,2687.96,712.331,9768.326,0.001,24116668.889,3.598,0.0,5.485,9.862,24126421.868,G13,1280526655437,-2705879.9176384597,-4277318.604981743,3868103.216401286,-31.071984197834894
1,2020-08-03-US-MTV-1,Pixel4,1280526654437,1,15,GPS_L1,1280526654364159597,7255677.381,-17811663.35,17836485.761,1090.101,2100.457,1662.255,-63869.344,-0.0,21916217.13,4.797,0.0,3.876,4.138,21852339.772,G15,1280526655437,-2705879.9176384597,-4277318.604981743,3868103.216401286,-31.071984197834894
2,2020-08-03-US-MTV-1,Pixel4,1280526654437,1,21,GPS_L1,1280526654361078675,-18601819.966,352677.78,19615233.719,1416.418,-1870.817,1462.314,9434.811,0.003,22839854.31,3.298,0.0,4.084,4.366,22849280.671,G21,1280526655437,-2705879.9176384597,-4277318.604981743,3868103.216401286,-31.071984197834894
3,2020-08-03-US-MTV-1,Pixel4,1280526654437,1,29,GPS_L1,1280526654360161977,-3033897.047,-26141047.83,-3471984.419,287.281,384.674,-3191.92,-49424.436,-0.003,23114673.456,3.897,0.0,5.303,5.647,23065238.07,G29,1280526655437,-2705879.9176384597,-4277318.604981743,3868103.216401286,-31.071984197834894
4,2020-08-03-US-MTV-1,Pixel4,1280526654437,1,27,GPS_L1,1280526654359797975,-14009361.749,4720473.851,21911995.641,-781.714,-2702.741,114.263,-108627.786,-0.003,23223798.511,3.598,0.0,4.827,5.968,23115159.930000003,G27,1280526655437,-2705879.9176384597,-4277318.604981743,3868103.216401286,-31.071984197834894
5,2020-08-03-US-MTV-1,Pixel4,1280526654437,1,10,GPS_L1,1280526654364846203,-22390938.252,-11785997.533,8562188.046,1089.003,48.331,2920.59,-125286.193,-0.003,21710377.83,2.099,0.0,3.444,3.368,21585084.825,G10,1280526655437,-2705879.9176384597,-4277318.604981743,3868103.216401286,-31.071984197834894
6,2020-08-03-US-MTV-1,Pixel4,1280526654437,1,16,GPS_L1,1280526654359721218,-22355266.312,2289267.136,14286104.701,-1675.366,-752.641,-2420.587,-57293.296,-0.001,23246809.68,3.598,0.0,4.958,5.691,23189505.735,G16,1280526655437,-2705879.9176384597,-4277318.604981743,3868103.216401286,-31.071984197834894
7,2020-08-03-US-MTV-1,Pixel4,1280526654437,1,20,GPS_L1,1280526654370035315,-13499810.696,-14644680.739,17601919.165,2257.638,66.959,1755.846,158037.751,0.0,20154721.189,2.998,0.0,2.663,2.589,20312753.687999997,G20,1280526655437,-2705879.9176384597,-4277318.604981743,3868103.216401286,-31.071984197834894
8,2020-08-03-US-MTV-1,Pixel4,1280526654437,1,18,GPS_L1,1280526654368366684,-2372425.535,-17160051.592,20110094.378,1906.18,-1706.866,-1234.179,78512.812,0.003,20654964.178,2.398,0.0,2.839,2.857,20733471.293999996,G18,1280526655437,-2705879.9176384597,-4277318.604981743,3868103.216401286,-31.071984197834894
9,2020-08-03-US-MTV-1,Pixel4,1280526654437,1,26,GPS_L1,1280526654358625956,-26233893.066,-4647112.259,1481811.736,-120.781,-342.376,-3120.164,76459.546,0.002,23575160.968,3.598,0.0,5.808,6.793,23651607.913,G26,1280526655437,-2705879.9176384597,-4277318.604981743,3868103.216401286,-31.071984197834894
10,2020-08-03-US-MTV-1,Pixel4,1280526654437,1,32,GPS_L1,1280526654352450506,-15580805.419,-15109011.22,-15326096.549,-347.186,-1935.934,2233.908,98125.677,0.002,25426514.302,13.79,0.0,9.884,44.448,25524585.647000004,G32,1280526655437,-2705879.9176384597,-4277318.604981743,3868103.216401286,-31.071984197834894
0,2020-08-03-US-MTV-1,Pixel4,1280526655437,1,13,GPS_L1,1280526655356818323,13633602.583,-7894084.892,21247601.443,456.419,2688.022,711.874,9768.327,0.001,24117075.708,3.897,0.0,5.485,9.865,24126828.685000002,G13,1280526656437,-2705890.410351152,-4277293.097684048,3868123.843906169,-16.27273965654141
1,2020-08-03-US-MTV-1,Pixel4,1280526655437,1,15,GPS_L1,1280526655364158683,7256767.574,-17809562.825,17838147.817,1090.286,2100.597,1661.861,-63869.344,-0.0,21916491.141,5.096,0.0,3.876,4.138,21852613.783,G15,1280526656437,-2705890.410351152,-4277293.097684048,3868123.843906169,-16.27273965654141
2,2020-08-03-US-MTV-1,Pixel4,1280526655437,1,21,GPS_L1,1280526655361079959,-18600403.545,350806.855,19616695.837,1416.421,-1871.028,1461.919,9434.814,0.003,22839469.376,3.298,0.0,4.083,4.366,22848895.740999997,G21,1280526656437,-2705890.410351152,-4277293.097684048,3868123.843906169,-16.27273965654141
3,2020-08-03-US-MTV-1,Pixel4,1280526655437,1,29,GPS_L1,1280526655360159731,-3033609.714,-26140662.967,-3475176.295,287.385,385.051,-3191.846,-49424.439,-0.003,23115346.79,3.897,0.0,5.303,5.648,23065911.400000002,G29,1280526656437,-2705890.410351152,-4277293.097684048,3868123.843906169,-16.27273965654141
4,2020-08-03-US-MTV-1,Pixel4,1280526655437,1,27,GPS_L1,1280526655359800028,-14010143.548,4717771.123,21912109.667,-781.88,-2702.704,113.79,-108627.789,-0.003,23223183.037,3.598,0.0,4.827,5.967,23114544.454,G27,1280526656437,-2705890.410351152,-4277293.097684048,3868123.843906169,-16.27273965654141
5,2020-08-03-US-MTV-1,Pixel4,1280526655437,1,10,GPS_L1,1280526655364847476,-22389849.068,-11785949.189,8565108.549,1089.359,48.356,2920.411,-125286.196,-0.003,21709996.194,2.099,0.0,3.444,3.368,21584703.186,G10,1280526656437,-2705890.410351152,-4277293.097684048,3868123.843906169,-16.27273965654141
6,2020-08-03-US-MTV-1,Pixel4,1280526655437,1,16,GPS_L1,1280526655359720913,-22356941.556,2288514.6,14283683.964,-1675.123,-752.433,-2420.888,-57293.297,-0.001,23246901.117,3.897,0.0,4.958,5.691,23189597.171,G16,1280526656437,-2705890.410351152,-4277293.097684048,3868123.843906169,-16.27273965654141
7,2020-08-03-US-MTV-1,Pixel4,1280526655437,1,20,GPS_L1,1280526655370035493,-13497552.944,-14644613.828,17603674.824,2257.863,66.863,1755.472,158037.751,0.0,20154667.826,2.998,0.0,2.663,2.589,20312700.325,G20,1280526656437,-2705890.410351152,-4277293.097684048,3868123.843906169,-16.27273965654141
8,2020-08-03-US-MTV-1,Pixel4,1280526655437,1,18,GPS_L1,1280526655368366263,-2370519.462,-17161758.459,20108859.985,1905.969,-1706.869,-1234.608,78512.815,0.003,20655090.39,2.398,0.0,2.84,2.857,20733597.508,G18,1280526656437,-2705890.410351152,-4277293.097684048,3868123.843906169,-16.27273965654141
9,2020-08-03-US-MTV-1,Pixel4,1280526655437,1,26,GPS_L1,1280526655358624526,-26234013.666,-4647454.59,1478691.56,-120.42,-342.286,-3120.195,76459.548,0.002,23575589.671,3.598,0.0,5.808,6.795,23652036.616,G26,1280526656437,-2705890.410351152,-4277293.097684048,3868123.843906169,-16.27273965654141
