,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
10,2020-08-03-US-MTV-1,Pixel4,1280526718437,1,32,GPS_L1,1280526718352592825,-15603093.136,-15232312.988,-15182461.035,-349.271,-1917.215,2254.658,98125.789,0.002,25383848.14,5.696,0.0,9.786,40.439,25481923.704000004,G32,1280526719437,-2706695.8614149964,-4275817.519327048,3869184.866568191,-563.7388806715431
0,2020-08-03-US-MTV-1,Pixel4,1280526719437,1,15,GPS_L1,1280526719364102558,7326924.156,-17674841.62,17943698.282,1102.11,2109.402,1636.571,-63869.375,-0.0,21933316.993,6.296,0.0,3.887,4.159,21869439.572,G15,1280526720437,-2706719.7973967902,-4275801.7809439525,3869185.641228982,-581.144542493119
1,2020-08-03-US-MTV-1,Pixel4,1280526719437,1,21,GPS_L1,1280526719361163341,-18509747.999,230628.304,19709447.146,1416.525,-1884.526,1436.539,9435.008,0.003,22814472.082,1.799,0.0,4.056,4.327,22823898.707,G21,1280526720437,-2706719.7973967902,-4275801.7809439525,3869185.641228982,-581.144542493119
2,2020-08-03-US-MTV-1,Pixel4,1280526719437,1,29,GPS_L1,1280526719360017378,-3015000.515,-26115250.192,-3679299.304,294.187,409.084,-3186.966,-49424.604,-0.003,23158023.146,5.696,0.0,5.362,5.744,23108587.436000004,G29,1280526720437,-2706719.7973967902,-4275801.7809439525,3869185.641228982,-581.144542493119
3,2020-08-03-US-MTV-1,Pixel4,1280526719437,1,27,GPS_L1,1280526719359931581,-14060523.94,4544877.133,21918423.622,-792.491,-2700.176,83.521,-108628.001,-0.003,23183744.44,3.298,0.0,4.789,5.869,23075105.781000003,G27,1280526720437,-2706719.7973967902,-4275801.7809439525,3869185.641228982,-581.144542493119
4,2020-08-03-US-MTV-1,Pixel4,1280526719437,1,10,GPS_L1,1280526719364930551,-22319401.017,-11782805.702,8751645.511,1112.129,49.842,2908.821,-125286.36,-0.003,21685090.936,3.298,0.0,3.423,3.347,21559797.806,G10,1280526720437,-2706719.7973967902,-4275801.7809439525,3869185.641228982,-581.144542493119
5,2020-08-03-US-MTV-1,Pixel4,1280526719437,1,16,GPS_L1,1280526719359701981,-22463648.681,2240784.219,14128131.843,-1659.44,-739.159,-2440.08,-57293.374,-0.001,23252576.788,3.298,0.0,4.967,5.699,23195272.747999996,G16,1280526720437,-2706719.7973967902,-4275801.7809439525,3869185.641228982,-581.144542493119
6,2020-08-03-US-MTV-1,Pixel4,1280526719437,1,20,GPS_L1,1280526719370048191,-13352592.215,-14640533.447,17715258.143,2272.124,60.627,1731.481,158037.754,0.0,20150861.061,2.698,0.0,2.661,2.588,20308893.566000003,G20,1280526720437,-2706719.7973967902,-4275801.7809439525,3869185.641228982,-581.144542493119
7,2020-08-03-US-MTV-1,Pixel4,1280526719437,1,18,GPS_L1,1280526719368340887,-2248971.034,-17271002.631,20028968.388,1892.401,-1706.972,-1261.987,78512.976,0.003,20662697.924,1.799,0.0,2.845,2.863,20741205.191999998,G18,1280526720437,-2706719.7973967902,-4275801.7809439525,3869185.641228982,-581.144542493119
8,2020-08-03-US-MTV-1,Pixel4,1280526719437,1,26,GPS_L1,1280526719358534412,-26240980.505,-4669177.85,1278938.656,-97.285,-336.6,-3122.047,76459.707,0.002,23602605.168,2.398,0.0,5.852,6.881,23679052.141999997,G26,1280526720437,-2706719.7973967902,-4275801.7809439525,3869185.641228982,-581.144542493119
9,2020-08-03-US-MTV-1,Pixel4,1280526719437,1,32,GPS_L1,1280526719352595164,-15603442.423,-15234230.06,-15180206.21,-349.302,-1916.921,2254.98,98125.79,0.002,25383146.925,7.195,0.0,9.784,40.379,25481222.551999997,G32,1280526720437,-2706719.7973967902,-4275801.7809439525,3869185.641228982,-581.144542493119
0,2020-08-03-US-MTV-1,Pixel4,1280526720437,1,15,GPS_L1,1280526720364101638,7328026.358,-17672732.153,17945334.652,1102.294,2109.537,1636.174,-63869.375,-0.0,21933592.802,6.296,0.0,3.888,4.16,21869715.379,G15,1280526721437,-2706744.440024217,-4275785.616074173,3869186.3927939273,-610.5363258308743
1,2020-08-03-US-MTV-1,Pixel4,1280526720437,1,21,GPS_L1,1280526720361164632,-18508331.473,228743.67,19710883.488,1416.524,-1884.736,1436.141,9435.012,0.003,22814085.049,2.099,0.0,4.056,4.326,22823511.678999994,G21,1280526721437,-2706744.440024217,-4275785.616074173,3869186.3927939273,-610.5363258308743
2,2020-08-03-US-MTV-1,Pixel4,1280526720437,1,29,GPS_L1,1280526720360015154,-3014706.274,-26114840.921,-3682486.224,294.295,409.459,-3186.887,-49424.607,-0.003,23158689.885,4.797,0.0,5.363,5.746,23109254.169,G29,1280526721437,-2706744.440024217,-4275785.616074173,3869186.3927939273,-610.5363258308743
3,2020-08-03-US-MTV-1,Pixel4,1280526720437,1,27,GPS_L1,1280526720359933604,-14061316.516,4542176.973,21918506.906,-792.656,-2700.134,83.048,-108628.005,-0.003,23183137.959,3.897,0.0,4.788,5.868,23074499.298,G27,1280526721437,-2706744.440024217,-4275785.616074173,3869186.3927939273,-610.5363258308743
4,2020-08-03-US-MTV-1,Pixel4,1280526720437,1,10,GPS_L1,1280526720364931871,-22318288.709,-11782755.849,8754554.244,1112.484,49.864,2908.637,-125286.363,-0.003,21684695.21,3.298,0.0,3.422,3.347,21559402.078,G10,1280526721437,-2706744.440024217,-4275785.616074173,3869186.3927939273,-610.5363258308743
5,2020-08-03-US-MTV-1,Pixel4,1280526720437,1,16,GPS_L1,1280526720359701676,-22465307.996,2240045.164,14125691.613,-1659.193,-738.953,-2440.379,-57293.375,-0.001,23252668.225,2.698,0.0,4.968,5.699,23195364.183000002,G16,1280526721437,-2706744.440024217,-4275785.616074173,3869186.3927939273,-610.5363258308743
6,2020-08-03-US-MTV-1,Pixel4,1280526720437,1,20,GPS_L1,1280526720370048377,-13350319.979,-14640472.869,17716989.435,2272.346,60.529,1731.105,158037.754,0.0,20150805.3,2.998,0.0,2.661,2.588,20308837.805000003,G20,1280526721437,-2706744.440024217,-4275785.616074173,3869186.3927939273,-610.5363258308743
7,2020-08-03-US-MTV-1,Pixel4,1280526720437,1,18,GPS_L1,1280526720368340458,-2247078.741,-17272709.603,20027706.188,1892.188,-1706.972,-1262.414,78512.979,0.003,20662826.535,1.499,0.0,2.845,2.863,20741333.805999998,G18,1280526721437,-2706744.440024217,-4275785.616074173,3869186.3927939273,-610.5363258308743
8,2020-08-03-US-MTV-1,Pixel4,1280526720437,1,26,GPS_L1,1280526720358533041,-26241077.608,-4669514.406,1275816.6,-96.923,-336.513,-3122.074,76459.709,0.002,23603016.184,2.398,0.0,5.853,6.882,23679463.158,G26,1280526721437,-2706744.440024217,-4275785.616074173,3869186.3927939273,-610.5363258308743
0,2020-08-03-US-MTV-1,Pixel4,1280526721437,1,15,GPS_L1,1280526721364100708,7329128.744,-17670622.549,17946970.626,1102.479,2109.673,1635.778,-63869.376,-0.0,21933871.609,5.096,0.0,3.888,4.16,21869994.185000002,G15,1280526722437,-2706769.541226468,-4275769.001857628,3869187.4498743126,-611.7604266645055
1,2020-08-03-US-MTV-1,Pixel4,1280526721437,1,21,GPS_L1,1280526721361165900,-18506914.948,226858.826,19712319.432,1416.524,-1884.946,1435.744,9435.015,0.003,22813704.913,2.099,0.0,4.055,4.326,22823131.547,G21,1280526722437,-2706769.541226468,-4275769.001857628,3869187.4498743126,-611.7604266645055
2,2020-08-03-US-MTV-1,Pixel4,1280526721437,1,29,GPS_L1,1280526721360012982,-3014411.926,-26114431.275,-3685673.065,294.403,409.833,-3186.809,-49424.609,-0.003,23159341.034,4.197,0.0,5.364,5.747,23109905.314,G29,1280526722437,-2706769.541226468,-4275769.001857628,3869187.4498743126,-611.7604266645055
3,2020-08-03-US-MTV-1,Pixel4,1280526721437,1,27,GPS_L1,1280526721359935609,-14062109.257,4539476.854,21918589.718,-792.821,-2700.092,82.576,-108628.008,-0.003,23182536.876,4.797,0.0,4.788,5.866,23073898.213999998,G27,1280526722437,-2706769.541226468,-4275769.001857628,3869187.4498743126,-611.7604266645055
4,2020-08-03-US-MTV-1,Pixel4,1280526721437,1,10,GPS_L1,1280526721364933186,-22317176.045,-11782705.974,8757462.794,1112.839,49.885,2908.454,-125286.365,-0.003,21684300.983,3.598,0.0,3.422,3.346,21559007.85,G10,1280526722437,-2706769.541226468,-4275769.001857628,3869187.4498743126,-611.7604266645055
5,2020-08-03-US-MTV-1,Pixel4,1280526721437,1,16,GPS_L1,1280526721359701353,-22466967.065,2239306.316,14123251.086,-1658.946,-738.746,-2440.677,-57293.377,-0.001,23252765.058,2.698,0.0,4.968,5.7,23195461.013,G16,1280526722437,-2706769.541226468,-4275769.001857628,3869187.4498743126,-611.7604266645055
6,2020-08-03-US-MTV-1,Pixel4,1280526721437,1,20,GPS_L1,1280526721370048564,-13348047.522,-14640412.39,17718720.352,2272.567,60.43,1730.728,158037.754,0.0,20150749.238,2.998,0.0,2.661,2.588,20308781.743000004,G20,1280526722437,-2706769.541226468,-4275769.001857628,3869187.4498743126,-611.7604266645055
7,2020-08-03-US-MTV-1,Pixel4,1280526721437,1,18,GPS_L1,1280526721368340027,-2245186.661,-17274416.574,20026443.561,1891.975,-1706.972,-1262.841,78512.981,0.003,20662955.745,1.499,0.0,2.845,2.863,20741463.018,G18,1280526722437,-2706769.541226468,-4275769.001857628,3869187.4498743126,-611.7604266645055
8,2020-08-03-US-MTV-1,Pixel4,1280526721437,1,26,GPS_L1,1280526721358531656,-26241174.35,-4669850.874,1272694.517,-96.561,-336.425,-3122.101,76459.712,0.002,23603431.396,2.998,0.0,5.854,6.884,23679878.370000005,G26,1280526722437,-2706769.541226468,-4275769.001857628,3869187.4498743126,-611.7604266645055
0,2020-08-03-US-MTV-1,Pixel4,1280526722437,1,13,GPS_L1,1280526722356725725,13664566.373,-7713853.214,21294268.984,467.875,2691.985,681.179,9768.368,0.001,24144835.89,11.992,0.0,5.499,10.043,24154588.716,G13,1280526723437,-2706794.763584944,-4275752.366159153,3869188.380533619,-626.0110131559928
1,2020-08-03-US-MTV-1,Pixel4,1280526722437,1,15,GPS_L1,1280526722364099776,7330231.316,-17668512.811,17948606.204,1102.664,2109.808,1635.381,-63869.376,-0.0,21934151.015,4.797,0.0,3.888,4.16,21870273.591000002,G15,1280526723437,-2706794.763584944,-4275752.366159153,3869188.380533619,-626.0110131559928
2,2020-08-03-US-MTV-1,Pixel4,1280526722437,1,21,GPS_L1,1280526722361167195,-18505498.422,224973.772,19713754.978,1416.524,-1885.156,1435.346,9435.018,0.003,22813316.681,2.099,0.0,4.055,4.325,22822743.319000002,G21,1280526723437,-2706794.763584944,-4275752.366159153,3869188.380533619,-626.0110131559928
3,2020-08-03-US-MTV-1,Pixel4,1280526722437,1,29,GPS_L1,1280526722360010791,-3014117.469,-26114021.255,-3688859.827,294.511,410.208,-3186.73,-49424.612,-0.003,23159997.879,4.197,0.0,5.365,5.749,23110562.153,G29,1280526723437,-2706794.763584944,-4275752.366159153,3869188.380533619,-626.0110131559928
4,2020-08-03-US-MTV-1,Pixel4,1280526722437,1,27,GPS_L1,1280526722359937615,-14062902.163,4536776.778,21918672.057,-792.986,-2700.05,82.103,-108628.011,-0.003,23181935.492,4.197,0.0,4.787,5.865,23073296.829,G27,1280526723437,-2706794.763584944,-4275752.366159153,3869188.380533619,-626.0110131559928
5,2020-08-03-US-MTV-1,Pixel4,1280526722437,1,10,GPS_L1,1280526722364934508,-22316063.026,-11782656.078,8760371.16,1113.194,49.907,2908.271,-125286.368,-0.003,21683904.657,3.598,0.0,3.422,3.346,21558611.521,G10,1280526723437,-2706794.763584944,-4275752.366159153,3869188.380533619,-626.0110131559928
6,2020-08-03-US-MTV-1,Pixel4,1280526722437,1,16,GPS_L1,1280526722359701051,-22468625.887,2238567.674,14120810.261,-1658.699,-738.539,-2440.975,-57293.378,-0.001,23252855.595,2.698,0.0,4.968,5.7,23195551.549000002,G16,1280526723437,-2706794.763584944,-4275752.366159153,3869188.380533619,-626.0110131559928
7,2020-08-03-US-MTV-1,Pixel4,1280526722437,1,20,GPS_L1,1280526722370048745,-13345774.844,-14640352.009,17720450.892,2272.788,60.332,1730.352,158037.754,0.0,20150694.976,2.998,0.0,2.661,2.588,20308727.481000002,G20,1280526723437,-2706794.763584944,-4275752.366159153,3869188.380533619,-626.0110131559928
8,2020-08-03-US-MTV-1,Pixel4,1280526722437,1,18,GPS_L1,1280526722368339598,-2243294.794,-17276123.545,20025180.507,1891.762,-1706.971,-1263.268,78512.984,0.003,20663084.356,1.499,0.0,2.845,2.863,20741591.632,G18,1280526723437,-2706794.763584944,-4275752.366159153,3869188.380533619,-626.0110131559928
9,2020-08-03-US-MTV-1,Pixel4,1280526722437,1,26,GPS_L1,1280526722358530285,-26241270.729,-4670187.255,1269572.407,-96.199,-336.338,-3122.127,76459.714,0.002,23603842.412,2.998,0.0,5.854,6.885,23680289.387000002,G26,1280526723437,-2706794.763584944,-4275752.366159153,3869188.380533619,-626.0110131559928
0,2020-08-03-US-MTV-1,Pixel4,1280526723437,1,13,GPS_L1,1280526723356724287,13665034.333,-7711161.206,21294949.933,468.046,2692.041,680.72,9768.369,0.001,24145266.991,9.294,0.0,5.499,10.046,24155019.814999998,G13,1280526724437,-2706819.824961857,-4275735.757570026,3869189.2947005327,-631.3887986785734
1,2020-08-03-US-MTV-1,Pixel4,1280526723437,1,15,GPS_L1,1280526723364098836,7331334.072,-17666402.937,17950241.385,1102.849,2109.944,1634.985,-63869.377,-0.0,21934432.82,4.797,0.0,3.888,4.161,21870555.394,G15,1280526724437,-2706819.824961857,-4275735.757570026,3869189.2947005327,-631.3887986785734
2,2020-08-03-US-MTV-1,Pixel4,1280526723437,1,21,GPS_L1,1280526723361168471,-18504081.897,223088.507,19715190.127,1416.524,-1885.366,1434.949,9435.021,0.003,22812934.146,2.099,0.0,4.055,4.325,22822360.787000004,G21,1280526724437,-2706819.824961857,-4275735.757570026,3869189.2947005327,-631.3887986785734
3,2020-08-03-US-MTV-1,Pixel4,1280526723437,1,29,GPS_L1,1280526723360008592,-3013822.904,-26113610.86,-3692046.511,294.619,410.583,-3186.652,-49424.615,-0.003,23160657.123,4.197,0.0,5.366,5.75,23111221.392,G29,1280526724437,-2706819.824961857,-4275735.757570026,3869189.2947005327,-631.3887986785734
4,2020-08-03-US-MTV-1,Pixel4,1280526723437,1,27,GPS_L1,1280526723359939596,-14063695.234,4534076.743,21918753.922,-793.151,-2700.008,81.63,-108628.014,-0.003,23181341.603,4.797,0.0,4.787,5.863,23072702.939,G27,1280526724437,-2706819.824961857,-4275735.757570026,3869189.2947005327,-631.3887986785734
5,2020-08-03-US-MTV-1,Pixel4,1280526723437,1,10,GPS_L1,1280526723364935825,-22314949.652,-11782606.161,8763279.343,1113.55,49.928,2908.088,-125286.37,-0.003,21683509.83,3.598,0.0,3.421,3.346,21558216.692999996,G10,1280526724437,-2706819.824961857,-4275735.757570026,3869189.2947005327,-631.3887986785734
6,2020-08-03-US-MTV-1,Pixel4,1280526723437,1,16,GPS_L1,1280526723359700741,-22470284.461,2237829.239,14118369.137,-1658.452,-738.333,-2441.273,-57293.379,-0.001,23252948.531,2.398,0.0,4.968,5.7,23195644.484,G16,1280526724437,-2706819.824961857,-4275735.757570026,3869189.2947005327,-631.3887986785734
7,2020-08-03-US-MTV-1,Pixel4,1280526723437,1,20,GPS_L1,1280526723370048907,-13343501.945,-14640291.727,17722181.056,2273.009,60.233,1729.976,158037.754,0.0,20150646.41,2.698,0.0,2.661,2.588,20308678.915000003,G20,1280526724437,-2706819.824961857,-4275735.757570026,3869189.2947005327,-631.3887986785734
8,2020-08-03-US-MTV-1,Pixel4,1280526723437,1,18,GPS_L1,1280526723368339153,-2241403.14,-17277830.516,20023917.026,1891.549,-1706.971,-1263.694,78512.986,0.003,20663217.764,1.499,0.0,2.845,2.863,20741725.042,G18,1280526724437,-2706819.824961857,-4275735.757570026,3869189.2947005327,-631.3887986785734
9,2020-08-03-US-MTV-1,Pixel4,1280526723437,1,26,GPS_L1,1280526723358528913,-26241366.747,-4670523.549,1266450.271,-95.837,-336.251,-3122.154,76459.717,0.002,23604253.727,2.998,0.0,5.855,6.886,23680700.703,G26,1280526724437,-2706819.824961857,-4275735.757570026,3869189.2947005327,-631.3887986785734
0,2020-08-03-US-MTV-1,Pixel4,1280526724437,1,13,GPS_L1,1280526724356722853,13665502.464,-7708469.139,21295630.422,468.217,2692.098,680.261,9768.369,0.001,24145696.894,11.992,0.0,5.499,10.049,24155449.715,G13,1280526725437,-2706844.7828254383,-4275719.235561807,3869190.169135487,-635.9916519933165
1,2020-08-03-US-MTV-1,Pixel4,1280526724437,1,15,GPS_L1,1280526724364097892,7332437.012,-17664292.927,17951876.17,1103.034,2110.079,1634.588,-63869.377,-0.0,21934715.824,5.696,0.0,3.888,4.161,21870838.398000002,G15,1280526725437,-2706844.7828254383,-4275719.235561807,3869190.169135487,-635.9916519933165
2,2020-08-03-US-MTV-1,Pixel4,1280526724437,1,21,GPS_L1,1280526724361169766,-18502665.372,221203.033,19716624.879,1416.523,-1885.576,1434.551,9435.024,0.003,22812545.915,2.398,0.0,4.054,4.324,22821972.560999997,G21,1280526725437,-2706844.7828254383,-4275719.235561807,3869190.169135487,-635.9916519933165
3,2020-08-03-US-MTV-1,Pixel4,1280526724437,1,29,GPS_L1,1280526724360006399,-3013528.232,-26113200.09,-3695233.116,294.727,410.957,-3186.573,-49424.617,-0.003,23161314.567,4.197,0.0,5.367,5.752,23111878.831000004,G29,1280526725437,-2706844.7828254383,-4275719.235561807,3869190.169135487,-635.9916519933165
4,2020-08-03-US-MTV-1,Pixel4,1280526724437,1,27,GPS_L1,1280526724359941664,-14064488.47,4531376.75,21918835.315,-793.317,-2699.966,81.157,-108628.018,-0.003,23180721.632,5.096,0.0,4.786,5.862,23072082.966000002,G27,1280526725437,-2706844.7828254383,-4275719.235561807,3869190.169135487,-635.9916519933165
5,2020-08-03-US-MTV-1,Pixel4,1280526724437,1,10,GPS_L1,1280526724364937131,-22313835.923,-11782556.222,8766187.343,1113.905,49.95,2907.905,-125286.373,-0.003,21683118.301,3.298,0.0,3.421,3.345,21557825.162,G10,1280526725437,-2706844.7828254383,-4275719.235561807,3869190.169135487,-635.9916519933165
6,2020-08-03-US-MTV-1,Pixel4,1280526724437,1,16,GPS_L1,1280526724359700426,-22471942.789,2237091.01,14115927.716,-1658.205,-738.126,-2441.571,-57293.38,-0.001,23253042.965,2.698,0.0,4.968,5.7,23195738.917000003,G16,1280526725437,-2706844.7828254383,-4275719.235561807,3869190.169135487,-635.9916519933165
7,2020-08-03-US-MTV-1,Pixel4,1280526724437,1,20,GPS_L1,1280526724370049093,-13341228.825,-14640231.544,17723910.844,2273.23,60.135,1729.6,158037.754,0.0,20150590.648,2.698,0.0,2.661,2.588,20308623.153,G20,1280526725437,-2706844.7828254383,-4275719.235561807,3869190.169135487,-635.9916519933165
8,2020-08-03-US-MTV-1,Pixel4,1280526724437,1,18,GPS_L1,1280526724368338727,-2239511.7,-17279537.486,20022653.118,1891.336,-1706.97,-1264.121,78512.989,0.003,20663345.475,1.499,0.0,2.845,2.863,20741852.756,G18,1280526725437,-2706844.7828254383,-4275719.235561807,3869190.169135487,-635.9916519933165
9,2020-08-03-US-MTV-1,Pixel4,1280526724437,1,26,GPS_L1,1280526724358527560,-26241462.402,-4670859.756,1263328.108,-95.475,-336.164,-3122.18,76459.719,0.002,23604659.346,3.298,0.0,5.856,6.888,23681106.321000002,G26,1280526725437,-2706844.7828254383,-4275719.235561807,3869190.169135487,-635.9916519933165
10,2020-08-03-US-MTV-1,Pixel4,1280526724437,1,32,GPS_L1,1280526724352608544,-15605189.324,-15243811.019,-15168927.245,-349.456,-1915.453,2256.593,98125.799,0.002,25379135.702,13.79,0.0,9.776,40.082,25477211.643,G32,1280526725437,-2706844.7828254383,-4275719.235561807,3869190.169135487,-635.9916519933165
0,2020-08-03-US-MTV-1,Pixel4,1280526725437,1,15,GPS_L1,1280526725364096956,7333540.138,-17662182.783,17953510.558,1103.218,2110.214,1634.192,-63869.378,-0.0,21934996.43,5.096,0.0,3.889,4.161,21871119.002000004,G15,1280526726437,-2706869.551783662,-4275702.845099095,3869190.997431033,-644.4796432686989
1,2020-08-03-US-MTV-1,Pixel4,1280526725437,1,21,GPS_L1,1280526725361171052,-18501248.847,219317.349,19718059.233,1416.523,-1885.786,1434.154,9435.027,0.003,22812160.382,2.099,0.0,4.054,4.323,22821587.031999998,G21,1280526726437,-2706869.551783662,-4275702.845099095,3869190.997431033,-644.4796432686989
2,2020-08-03-US-MTV-1,Pixel4,1280526725437,1,29,GPS_L1,1280526725360004172,-3013233.451,-26112788.945,-3698419.642,294.835,411.332,-3186.494,-49424.62,-0.003,23161982.205,4.797,0.0,5.368,5.753,23112546.463999998,G29,1280526726437,-2706869.551783662,-4275702.845099095,3869190.997431033,-644.4796432686989
3,2020-08-03-US-MTV-1,Pixel4,1280526725437,1,27,GPS_L1,1280526725359943661,-14065281.872,4528676.799,21918916.235,-793.482,-2699.924,80.684,-108628.021,-0.003,23180122.947,4.797,0.0,4.786,5.86,23071484.28,G27,1280526726437,-2706869.551783662,-4275702.845099095,3869190.997431033,-644.4796432686989
4,2020-08-03-US-MTV-1,Pixel4,1280526725437,1,10,GPS_L1,1280526725364938460,-22312721.838,-11782506.262,8769095.16,1114.26,49.971,2907.721,-125286.375,-0.003,21682719.877,3.598,0.0,3.421,3.345,21557426.736,G10,1280526726437,-2706869.551783662,-4275702.845099095,3869190.997431033,-644.4796432686989
5,2020-08-03-US-MTV-1,Pixel4,1280526725437,1,16,GPS_L1,1280526725359700122,-22473600.87,2236352.988,14113485.997,-1657.958,-737.92,-2441.869,-57293.381,-0.001,23253134.102,2.698,0.0,4.968,5.7,23195830.053000003,G16,1280526726437,-2706869.551783662,-4275702.845099095,3869190.997431033,-644.4796432686989
6,2020-08-03-US-MTV-1,Pixel4,1280526725437,1,20,GPS_L1,1280526725370049266,-13338955.484,-14640171.459,17725640.255,2273.451,60.036,1729.224,158037.754,0.0,20150538.784,2.998,0.0,2.661,2.588,20308571.289000005,G20,1280526726437,-2706869.551783662,-4275702.845099095,3869190.997431033,-644.4796432686989
7,2020-08-03-US-MTV-1,Pixel4,1280526725437,1,18,GPS_L1,1280526725368338278,-2237620.472,-17281244.455,20021388.784,1891.123,-1706.97,-1264.548,78512.991,0.003,20663480.082,1.499,0.0,2.845,2.863,20741987.365,G18,1280526726437,-2706869.551783662,-4275702.845099095,3869190.997431033,-644.4796432686989
8,2020-08-03-US-MTV-1,Pixel4,1280526725437,1,26,GPS_L1,1280526725358526153,-26241557.696,-4671195.876,1260205.919,-95.113,-336.077,-3122.207,76459.721,0.002,23605081.154,3.298,0.0,5.856,6.889,23681528.130000003,G26,1280526726437,-2706869.551783662,-4275702.845099095,3869190.997431033,-644.4796432686989
0,2020-08-03-US-MTV-1,Pixel4,1280526726437,1,13,GPS_L1,1280526726356719931,13666439.239,-7703084.838,21296990.026,468.559,2692.211,679.344,9768.37,0.001,24146572.887,9.294,0.0,5.5,10.055,24156325.702,G13,1280526727437,-2706893.9897836703,-4275686.591695198,3869191.8886503014,-651.7062465070767
1,2020-08-03-US-MTV-1,Pixel4,1280526726437,1,15,GPS_L1,1280526726364096036,7334643.448,-17660072.503,17955144.55,1103.403,2110.349,1633.795,-63869.378,-0.0,21935272.239,5.096,0.0,3.889,4.162,21871394.810000002,G15,1280526727437,-2706893.9897836703,-4275686.591695198,3869191.8886503014,-651.7062465070767
