,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
10,2020-08-03-US-MTV-1,Pixel4,1280527342437,1,32,GPS_L1,1280527342354030309,-15825114.866,-16370176.021,-13714737.373,-359.131,-1727.779,2446.296,98126.886,0.002,24952901.278,10.493,0.0,8.83,20.213,25050999.121000003,G32,1280527343437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3397.6374254596085
0,2020-08-03-US-MTV-1,Pixel4,1280527343437,1,13,GPS_L1,1280527343355789529,13988049.556,-6033917.284,21628336.484,573.742,2714.021,394.0,9768.751,0.001,24425500.39,5.696,0.0,5.623,12.239,24435251.279,G13,1280527344437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3395.71417156601
1,2020-08-03-US-MTV-1,Pixel4,1280527343437,1,15,GPS_L1,1280527343363466127,8050600.036,-16334730.363,18886365.798,1217.212,2181.724,1382.665,-63869.666,-0.0,22124114.206,8.094,0.0,4.024,4.406,22060236.11,G15,1280527344437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3395.71417156601
2,2020-08-03-US-MTV-1,Pixel4,1280527343437,1,21,GPS_L1,1280527343361929223,-17628021.749,-985005.433,20527464.828,1406.108,-2009.703,1183.769,9436.953,0.003,22584866.434,4.197,0.0,3.817,3.997,22594295.573,G21,1280527344437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3395.71417156601
3,2020-08-03-US-MTV-1,Pixel4,1280527343437,1,29,GPS_L1,1280527343358616622,-2808437.162,-25788013.5,-5649955.585,371.002,638.018,-3124.89,-49426.452,-0.003,23577959.23,10.493,0.0,5.967,6.874,23528519.937,G29,1280527344437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3395.71417156601
4,2020-08-03-US-MTV-1,Pixel4,1280527343437,1,27,GPS_L1,1280527343361128086,-14586398.024,2870821.147,21878510.356,-891.579,-2661.032,-211.263,-108630.044,-0.003,22825041.265,5.096,0.0,4.452,5.095,22716401.674000002,G27,1280527344437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3395.71417156601
5,2020-08-03-US-MTV-1,Pixel4,1280527343437,1,10,GPS_L1,1280527343365674919,-21556916.19,-11749627.776,10528677.74,1330.538,53.128,2782.925,-125287.959,-0.003,21461935.023,7.195,0.0,3.241,3.168,21336640.654999997,G10,1280527344437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3395.71417156601
6,2020-08-03-US-MTV-1,Pixel4,1280527343437,1,16,GPS_L1,1280527343359400295,-23448954.304,1818734.214,12549646.828,-1495.249,-615.353,-2615.621,-57294.094,-0.001,23343019.975,4.197,0.0,5.104,5.854,23285714.923000004,G16,1280527344437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3395.71417156601
7,2020-08-03-US-MTV-1,Pixel4,1280527343437,1,20,GPS_L1,1280527343370098330,-11893783.124,-14623134.199,18721010.175,2400.146,-6.784,1489.803,158037.763,-0.0,20135829.767,9.294,0.0,2.655,2.587,20293862.288,G20,1280527344437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3395.71417156601
8,2020-08-03-US-MTV-1,Pixel4,1280527343437,1,18,GPS_L1,1280527343368043124,-1110726.248,-18333709.739,19159508.991,1754.107,-1695.269,-1522.821,78514.518,0.003,20751965.025,4.197,0.0,2.903,2.924,20830473.716,G18,1280527344437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3395.71417156601
9,2020-08-03-US-MTV-1,Pixel4,1280527343437,1,26,GPS_L1,1280527343357603513,-26230734.582,-4864160.857,-671784.763,130.776,-291.492,-3126.023,76461.254,0.002,23881681.668,3.598,0.0,6.32,7.9,23958128.702000003,G26,1280527344437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3395.71417156601
0,2020-08-03-US-MTV-1,Pixel4,1280527344437,1,13,GPS_L1,1280527344355787925,13988623.382,-6031203.261,21628730.25,573.911,2714.035,393.535,9768.752,0.001,24425981.257,5.696,0.0,5.623,12.244,24435732.142,G13,1280527345437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3399.137841161104
1,2020-08-03-US-MTV-1,Pixel4,1280527344437,1,15,GPS_L1,1280527344363465012,8051817.339,-16332548.593,18887748.252,1217.395,2181.82,1382.248,-63869.666,-0.0,22124448.475,8.094,0.0,4.024,4.407,22060570.378,G15,1280527345437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3399.137841161104
2,2020-08-03-US-MTV-1,Pixel4,1280527344437,1,21,GPS_L1,1280527344361930387,-17626615.656,-987015.234,20528648.392,1406.075,-2009.894,1183.357,9436.956,0.003,22584517.476,4.797,0.0,3.817,3.996,22593946.619,G21,1280527345437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3399.137841161104
3,2020-08-03-US-MTV-1,Pixel4,1280527344437,1,29,GPS_L1,1280527344358614334,-2808066.092,-25787375.304,-5653080.408,371.14,638.376,-3124.77,-49426.454,-0.003,23578645.156,11.992,0.0,5.968,6.876,23529205.858000003,G29,1280527345437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3399.137841161104
4,2020-08-03-US-MTV-1,Pixel4,1280527344437,1,27,GPS_L1,1280527344361129873,-14587289.681,2868160.153,21878298.856,-891.73,-2660.948,-211.734,-108630.047,-0.003,22824505.536,6.296,0.0,4.451,5.094,22715865.944,G27,1280527345437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3399.137841161104
5,2020-08-03-US-MTV-1,Pixel4,1280527344437,1,10,GPS_L1,1280527344365675963,-21555585.478,-11749574.654,10531460.558,1330.882,53.117,2782.705,-125287.962,-0.003,21461622.04,6.296,0.0,3.24,3.167,21336327.671,G10,1280527345437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3399.137841161104
6,2020-08-03-US-MTV-1,Pixel4,1280527344437,1,16,GPS_L1,1280527344359399664,-23450449.413,1818118.957,12547031.076,-1494.97,-615.164,-2615.885,-57294.095,-0.001,23343209.144,4.797,0.0,5.104,5.854,23285904.091000006,G16,1280527345437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3399.137841161104
7,2020-08-03-US-MTV-1,Pixel4,1280527344437,1,20,GPS_L1,1280527344370098406,-11891382.883,-14623141.042,18722499.779,2400.334,-6.901,1489.405,158037.763,-0.0,20135806.983,10.493,0.0,2.655,2.587,20293839.503999997,G20,1280527345437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3399.137841161104
8,2020-08-03-US-MTV-1,Pixel4,1280527344437,1,18,GPS_L1,1280527344368042578,-1108972.257,-18335404.989,19157985.966,1753.877,-1695.231,-1523.229,78514.521,0.003,20752128.712,5.096,0.0,2.903,2.924,20830637.406000003,G18,1280527345437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3399.137841161104
9,2020-08-03-US-MTV-1,Pixel4,1280527344437,1,26,GPS_L1,1280527344357601968,-26230603.622,-4864452.321,-674910.775,131.144,-291.435,-3126.009,76461.256,0.002,23882144.847,4.197,0.0,6.321,7.902,23958591.880000003,G26,1280527345437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3399.137841161104
10,2020-08-03-US-MTV-1,Pixel4,1280527344437,1,32,GPS_L1,1280527344354034951,-15825833.131,-16373630.959,-13709844.187,-359.131,-1727.153,2446.878,98126.889,0.002,24951509.641,11.992,0.0,8.827,20.178,25049607.525,G32,1280527345437,-2711691.5286555737,-4269233.4640397215,3872964.6791909887,-3399.137841161104
0,2020-08-03-US-MTV-1,Pixel4,1280527345437,1,13,GPS_L1,1280527345355786345,13989197.378,-6028489.223,21629123.551,574.08,2714.049,393.069,9768.753,0.001,24426454.929,5.096,0.0,5.623,12.248,24436205.811,G13,1280527346437,-2711691.5286337743,-4269233.464005401,3872964.6792437294,-3399.385009724551
1,2020-08-03-US-MTV-1,Pixel4,1280527345437,1,15,GPS_L1,1280527345363463860,8053034.825,-16330366.728,18889130.289,1217.579,2181.916,1381.831,-63869.667,-0.0,22124793.836,5.696,0.0,4.024,4.407,22060915.737999998,G15,1280527346437,-2711691.5286337743,-4269233.464005401,3872964.6792437294,-3399.385009724551
2,2020-08-03-US-MTV-1,Pixel4,1280527345437,1,21,GPS_L1,1280527345361931572,-17625209.596,-989025.226,20529831.543,1406.042,-2010.084,1182.945,9436.959,0.003,22584162.222,5.096,0.0,3.816,3.996,22593591.369,G21,1280527346437,-2711691.5286337743,-4269233.464005401,3872964.6792437294,-3399.385009724551
3,2020-08-03-US-MTV-1,Pixel4,1280527345437,1,29,GPS_L1,1280527345358612060,-2807694.884,-25786736.749,-5656205.11,371.278,638.735,-3124.65,-49426.457,-0.003,23579326.884,7.195,0.0,5.969,6.878,23529887.580000002,G29,1280527346437,-2711691.5286337743,-4269233.464005401,3872964.6792437294,-3399.385009724551
4,2020-08-03-US-MTV-1,Pixel4,1280527345437,1,27,GPS_L1,1280527345361131696,-14588181.489,2865499.242,21878086.886,-891.882,-2660.864,-212.205,-108630.05,-0.003,22823959.014,8.094,0.0,4.451,5.093,22715319.419999998,G27,1280527346437,-2711691.5286337743,-4269233.464005401,3872964.6792437294,-3399.385009724551
5,2020-08-03-US-MTV-1,Pixel4,1280527345437,1,10,GPS_L1,1280527345365677012,-21554254.422,-11749521.543,10534243.155,1331.226,53.106,2782.484,-125287.964,-0.003,21461307.558,6.296,0.0,3.24,3.167,21336013.187,G10,1280527346437,-2711691.5286337743,-4269233.464005401,3872964.6792437294,-3399.385009724551
6,2020-08-03-US-MTV-1,Pixel4,1280527345437,1,16,GPS_L1,1280527345359399015,-23451944.242,1817503.888,12544415.06,-1494.691,-614.975,-2616.149,-57294.096,-0.001,23343403.71,4.797,0.0,5.104,5.855,23286098.655,G16,1280527346437,-2711691.5286337743,-4269233.464005401,3872964.6792437294,-3399.385009724551
7,2020-08-03-US-MTV-1,Pixel4,1280527345437,1,20,GPS_L1,1280527345370098309,-11888982.454,-14623148.002,18723988.985,2400.523,-7.018,1489.007,158037.763,-0.0,20135836.063,10.493,0.0,2.655,2.587,20293868.584,G20,1280527346437,-2711691.5286337743,-4269233.464005401,3872964.6792437294,-3399.385009724551
8,2020-08-03-US-MTV-1,Pixel4,1280527345437,1,18,GPS_L1,1280527345368042042,-1107218.497,-18337100.201,19156462.533,1753.648,-1695.194,-1523.638,78514.523,0.003,20752289.401,4.797,0.0,2.903,2.924,20830798.097,G18,1280527346437,-2711691.5286337743,-4269233.464005401,3872964.6792437294,-3399.385009724551
9,2020-08-03-US-MTV-1,Pixel4,1280527345437,1,26,GPS_L1,1280527345357600375,-26230472.294,-4864743.727,-678036.772,131.512,-291.378,-3125.995,76461.259,0.002,23882622.416,4.197,0.0,6.322,7.904,23959069.449,G26,1280527346437,-2711691.5286337743,-4269233.464005401,3872964.6792437294,-3399.385009724551
0,2020-08-03-US-MTV-1,Pixel4,1280527346437,1,13,GPS_L1,1280527346355784733,13989771.543,-6025775.171,21629516.386,574.25,2714.063,392.604,9768.753,0.001,24426938.194,4.797,0.0,5.623,12.253,24436689.071,G13,1280527347437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3408.065445660496
1,2020-08-03-US-MTV-1,Pixel4,1280527346437,1,15,GPS_L1,1280527346363462776,8054252.495,-16328184.766,18890511.91,1217.762,2182.012,1381.414,-63869.667,-0.0,22125118.811,6.296,0.0,4.024,4.408,22061240.712,G15,1280527347437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3408.065445660496
2,2020-08-03-US-MTV-1,Pixel4,1280527346437,1,21,GPS_L1,1280527346361932720,-17623803.569,-991035.408,20531014.283,1406.009,-2010.275,1182.532,9436.963,0.003,22583818.06,4.797,0.0,3.816,3.996,22593247.211,G21,1280527347437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3408.065445660496
3,2020-08-03-US-MTV-1,Pixel4,1280527346437,1,29,GPS_L1,1280527346358609765,-2807323.537,-25786097.836,-5659329.692,371.416,639.093,-3124.529,-49426.46,-0.003,23580014.907,8.094,0.0,5.97,6.88,23530575.597000003,G29,1280527347437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3408.065445660496
4,2020-08-03-US-MTV-1,Pixel4,1280527346437,1,27,GPS_L1,1280527346361133498,-14589073.449,2862838.415,21877874.444,-892.033,-2660.781,-212.676,-108630.053,-0.003,22823418.788,7.195,0.0,4.45,5.092,22714779.193,G27,1280527347437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3408.065445660496
5,2020-08-03-US-MTV-1,Pixel4,1280527346437,1,10,GPS_L1,1280527346365678163,-21552923.022,-11749468.442,10537025.532,1331.57,53.095,2782.264,-125287.967,-0.003,21460962.497,5.096,0.0,3.24,3.167,21335668.123000003,G10,1280527347437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3408.065445660496
6,2020-08-03-US-MTV-1,Pixel4,1280527346437,1,16,GPS_L1,1280527346359398363,-23453438.793,1816889.009,12541798.78,-1494.412,-614.785,-2616.413,-57294.097,-0.001,23343599.174,4.797,0.0,5.105,5.855,23286294.117,G16,1280527347437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3408.065445660496
7,2020-08-03-US-MTV-1,Pixel4,1280527346437,1,20,GPS_L1,1280527346370098334,-11886581.837,-14623155.079,18725477.793,2400.711,-7.135,1488.609,158037.763,-0.0,20135828.568,9.294,0.0,2.655,2.587,20293861.088999998,G20,1280527347437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3408.065445660496
8,2020-08-03-US-MTV-1,Pixel4,1280527346437,1,18,GPS_L1,1280527346368041530,-1105464.966,-18338795.375,19154938.692,1753.418,-1695.156,-1524.046,78514.526,0.003,20752442.895,3.897,0.0,2.904,2.924,20830951.593000002,G18,1280527347437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3408.065445660496
9,2020-08-03-US-MTV-1,Pixel4,1280527346437,1,26,GPS_L1,1280527346357598867,-26230340.598,-4865035.076,-681162.755,131.881,-291.321,-3125.981,76461.261,0.002,23883074.503,4.797,0.0,6.323,7.905,23959521.536,G26,1280527347437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3408.065445660496
10,2020-08-03-US-MTV-1,Pixel4,1280527346437,1,32,GPS_L1,1280527346354039580,-15826551.396,-16377084.646,-13704949.837,-359.132,-1726.527,2447.46,98126.893,0.002,24950121.902,11.992,0.0,8.824,20.144,25048219.826999996,G32,1280527347437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3408.065445660496
0,2020-08-03-US-MTV-1,Pixel4,1280527347437,1,13,GPS_L1,1280527347355783122,13990345.876,-6023061.106,21629908.756,574.419,2714.077,392.138,9768.754,0.001,24427421.16,4.797,0.0,5.623,12.258,24437172.033,G13,1280527348437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3417.485790883977
1,2020-08-03-US-MTV-1,Pixel4,1280527347437,1,15,GPS_L1,1280527347363461645,8055470.348,-16326002.708,18891893.113,1217.945,2182.108,1380.997,-63869.667,-0.0,22125457.876,7.195,0.0,4.025,4.408,22061579.776,G15,1280527348437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3417.485790883977
2,2020-08-03-US-MTV-1,Pixel4,1280527347437,1,21,GPS_L1,1280527347361933948,-17622397.574,-993045.781,20532196.61,1405.976,-2010.465,1182.12,9436.966,0.003,22583449.915,5.096,0.0,3.816,3.995,22592879.069999997,G21,1280527348437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3417.485790883977
3,2020-08-03-US-MTV-1,Pixel4,1280527347437,1,29,GPS_L1,1280527347358607518,-2806952.052,-25785458.566,-5662454.154,371.554,639.451,-3124.408,-49426.462,-0.003,23580688.541,6.296,0.0,5.971,6.882,23531249.226,G29,1280527348437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3417.485790883977
4,2020-08-03-US-MTV-1,Pixel4,1280527347437,1,27,GPS_L1,1280527347361135370,-14589965.56,2860177.671,21877661.532,-892.185,-2660.697,-213.147,-108630.057,-0.003,22822857.576,8.094,0.0,4.45,5.091,22714217.978000004,G27,1280527348437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3417.485790883977
5,2020-08-03-US-MTV-1,Pixel4,1280527347437,1,10,GPS_L1,1280527347365679226,-21551591.278,-11749415.353,10539807.689,1331.913,53.084,2782.044,-125287.969,-0.003,21460643.817,5.096,0.0,3.24,3.167,21335349.441000003,G10,1280527348437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3417.485790883977
6,2020-08-03-US-MTV-1,Pixel4,1280527347437,1,16,GPS_L1,1280527347359397744,-23454933.064,1816274.32,12539182.236,-1494.133,-614.596,-2616.677,-57294.098,-0.001,23343784.746,4.797,0.0,5.105,5.855,23286479.687999997,G16,1280527348437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3417.485790883977
7,2020-08-03-US-MTV-1,Pixel4,1280527347437,1,20,GPS_L1,1280527347370098453,-11884181.03,-14623162.273,18726966.202,2400.9,-7.252,1488.211,158037.763,-0.0,20135792.893,11.992,0.0,2.655,2.587,20293825.413999997,G20,1280527348437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3417.485790883977
8,2020-08-03-US-MTV-1,Pixel4,1280527347437,1,18,GPS_L1,1280527347368041038,-1103711.664,-18340490.512,19153414.442,1753.188,-1695.119,-1524.455,78514.528,0.003,20752590.393,3.897,0.0,2.904,2.924,20831099.093000002,G18,1280527348437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3417.485790883977
9,2020-08-03-US-MTV-1,Pixel4,1280527347437,1,26,GPS_L1,1280527347357597312,-26230208.533,-4865326.368,-684288.724,132.249,-291.264,-3125.966,76461.264,0.002,23883540.681,4.197,0.0,6.323,7.907,23959987.715,G26,1280527348437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3417.485790883977
0,2020-08-03-US-MTV-1,Pixel4,1280527348437,1,13,GPS_L1,1280527348355781556,13990920.379,-6020347.026,21630300.66,574.588,2714.091,391.672,9768.754,0.001,24427890.635,3.897,0.0,5.624,12.262,24437641.503000002,G13,1280527349437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3420.0708225667368
1,2020-08-03-US-MTV-1,Pixel4,1280527348437,1,15,GPS_L1,1280527348363460505,8056688.384,-16323820.554,18893273.9,1218.129,2182.204,1380.58,-63869.668,-0.0,22125799.64,5.096,0.0,4.025,4.409,22061921.538,G15,1280527349437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3420.0708225667368
2,2020-08-03-US-MTV-1,Pixel4,1280527348437,1,21,GPS_L1,1280527348361935092,-17620991.613,-995056.344,20533378.525,1405.943,-2010.655,1181.708,9436.969,0.003,22583106.952,4.797,0.0,3.815,3.995,22592536.110999998,G21,1280527349437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3420.0708225667368
3,2020-08-03-US-MTV-1,Pixel4,1280527348437,1,29,GPS_L1,1280527348358605318,-2806580.43,-25784818.937,-5665578.495,371.692,639.809,-3124.288,-49426.465,-0.003,23581348.084,6.296,0.0,5.972,6.885,23531908.762,G29,1280527349437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3420.0708225667368
4,2020-08-03-US-MTV-1,Pixel4,1280527348437,1,27,GPS_L1,1280527348361137166,-14590857.823,2857517.011,21877448.148,-892.336,-2660.613,-213.619,-108630.06,-0.003,22822319.149,8.094,0.0,4.449,5.09,22713679.55,G27,1280527349437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3420.0708225667368
5,2020-08-03-US-MTV-1,Pixel4,1280527348437,1,10,GPS_L1,1280527348365680366,-21550259.191,-11749362.275,10542589.625,1332.257,53.073,2781.823,-125287.972,-0.003,21460302.054,5.696,0.0,3.239,3.166,21335007.677,G10,1280527349437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3420.0708225667368
6,2020-08-03-US-MTV-1,Pixel4,1280527348437,1,16,GPS_L1,1280527348359397089,-23456427.056,1815659.82,12536565.428,-1493.854,-614.406,-2616.941,-57294.099,-0.001,23343981.11,3.897,0.0,5.105,5.856,23286676.05,G16,1280527349437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3420.0708225667368
7,2020-08-03-US-MTV-1,Pixel4,1280527348437,1,20,GPS_L1,1280527348370098352,-11881780.036,-14623169.584,18728454.214,2401.088,-7.369,1487.813,158037.763,-0.0,20135823.172,8.094,0.0,2.655,2.587,20293855.692999996,G20,1280527349437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3420.0708225667368
8,2020-08-03-US-MTV-1,Pixel4,1280527348437,1,18,GPS_L1,1280527348368040512,-1101958.592,-18342185.61,19151889.783,1752.959,-1695.081,-1524.863,78514.531,0.003,20752748.083,3.598,0.0,2.904,2.924,20831256.786000002,G18,1280527349437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3420.0708225667368
9,2020-08-03-US-MTV-1,Pixel4,1280527348437,1,26,GPS_L1,1280527348357595746,-26230076.101,-4865617.604,-687414.678,132.616,-291.208,-3125.952,76461.266,0.002,23884010.156,5.096,0.0,6.324,7.909,23960457.188999996,G26,1280527349437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3420.0708225667368
10,2020-08-03-US-MTV-1,Pixel4,1280527348437,1,32,GPS_L1,1280527348354044305,-15827269.662,-16380537.082,-13700054.323,-359.132,-1725.902,2448.042,98126.896,0.002,24948705.383,13.79,0.0,8.821,20.109,25046803.349000003,G32,1280527349437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3420.0708225667368
0,2020-08-03-US-MTV-1,Pixel4,1280527349437,1,13,GPS_L1,1280527349355779918,13991495.051,-6017632.933,21630692.098,574.757,2714.104,391.207,9768.755,0.001,24428381.695,3.897,0.0,5.624,12.267,24438132.558999997,G13,1280527350437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3420.1654292459057
1,2020-08-03-US-MTV-1,Pixel4,1280527349437,1,15,GPS_L1,1280527349363459380,8057906.604,-16321638.305,18894654.269,1218.312,2182.3,1380.163,-63869.668,-0.0,22126136.906,5.696,0.0,4.025,4.409,22062258.803999998,G15,1280527350437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3420.1654292459057
2,2020-08-03-US-MTV-1,Pixel4,1280527349437,1,21,GPS_L1,1280527349361936255,-17619585.686,-997067.097,20534560.027,1405.91,-2010.846,1181.295,9436.972,0.003,22582758.294,4.197,0.0,3.815,3.994,22592187.457,G21,1280527350437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3420.1654292459057
3,2020-08-03-US-MTV-1,Pixel4,1280527349437,1,29,GPS_L1,1280527349358603082,-2806208.669,-25784178.95,-5668702.715,371.83,640.167,-3124.167,-49426.467,-0.003,23582018.42,6.296,0.0,5.973,6.887,23532579.093000002,G29,1280527350437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3420.1654292459057
4,2020-08-03-US-MTV-1,Pixel4,1280527349437,1,27,GPS_L1,1280527349361139015,-14591750.237,2854856.435,21877234.293,-892.488,-2660.53,-214.09,-108630.063,-0.003,22821764.833,7.195,0.0,4.449,5.089,22713125.231999997,G27,1280527350437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3420.1654292459057
5,2020-08-03-US-MTV-1,Pixel4,1280527349437,1,10,GPS_L1,1280527349365681460,-21548926.76,-11749309.208,10545371.341,1332.601,53.062,2781.603,-125287.974,-0.003,21459974.081,5.696,0.0,3.239,3.166,21334679.702,G10,1280527350437,-2711691.5287157367,-4269233.46395334,3872964.6792437294,-3420.1654292459057
