,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
2,2020-08-03-US-MTV-1,Pixel4,1280527213437,1,21,GPS_L1,1280527213361778451,-17811075.361,-725366.128,20370099.252,1409.955,-1984.647,1237.176,9436.541,0.003,22630066.743,2.698,0.0,3.864,4.059,22639495.361,G21,1280527214437,-2711646.2230707747,-4269277.131274198,3872942.838553393,-3568.758652647385
3,2020-08-03-US-MTV-1,Pixel4,1280527213437,1,27,GPS_L1,1280527213360893457,-14471782.572,3217437.182,21901990.976,-871.662,-2671.328,-149.961,-108629.622,-0.003,22895381.269,2.398,0.0,4.518,5.233,22786741.896,G27,1280527214437,-2711646.2230707747,-4269277.131274198,3872942.838553393,-3568.758652647385
4,2020-08-03-US-MTV-1,Pixel4,1280527213437,1,10,GPS_L1,1280527213365532120,-21726972.646,-11756607.26,10165057.829,1285.65,54.105,2811.057,-125287.626,-0.003,21504745.087,2.099,0.0,3.275,3.201,21379450.985000003,G10,1280527214437,-2711646.2230707747,-4269277.131274198,3872942.838553393,-3568.758652647385
5,2020-08-03-US-MTV-1,Pixel4,1280527213437,1,16,GPS_L1,1280527213359482656,-23252233.123,1900342.239,12887425.305,-1531.094,-640.241,-2580.816,-57293.949,-0.001,23318328.769,4.797,0.0,5.069,5.809,23261023.942,G16,1280527214437,-2711646.2230707747,-4269277.131274198,3872942.838553393,-3568.758652647385
6,2020-08-03-US-MTV-1,Pixel4,1280527213437,1,20,GPS_L1,1280527213370100010,-12204188.736,-14623230.771,18523984.686,2375.172,8.194,1541.266,158037.764,0.0,20135326.116,2.398,0.0,2.655,2.586,20293358.639,G20,1280527214437,-2711646.2230707747,-4269277.131274198,3872942.838553393,-3568.758652647385
7,2020-08-03-US-MTV-1,Pixel4,1280527213437,1,18,GPS_L1,1280527213368112455,-1340690.585,-18113030.33,19354012.33,1783.743,-1699.63,-1469.449,78514.221,0.003,20731180.115,2.698,0.0,2.89,2.91,20809688.536,G18,1280527214437,-2711646.2230707747,-4269277.131274198,3872942.838553393,-3568.758652647385
8,2020-08-03-US-MTV-1,Pixel4,1280527213437,1,26,GPS_L1,1280527213357807490,-26244626.439,-4825766.548,-265307.259,82.966,-299.328,-3127.302,76460.931,0.002,23820530.902,7.195,0.0,6.216,7.655,23896977.962,G26,1280527214437,-2711646.2230707747,-4269277.131274198,3872942.838553393,-3568.758652647385
9,2020-08-03-US-MTV-1,Pixel4,1280527213437,1,32,GPS_L1,1280527213353732376,-15778807.006,-16144699.394,-14027869.088,-358.678,-1767.898,2408.304,98126.657,0.002,25042219.344,11.992,0.0,9.025,22.708,25140314.268000003,G32,1280527214437,-2711646.2230707747,-4269277.131274198,3872942.838553393,-3568.758652647385
0,2020-08-03-US-MTV-1,Pixel4,1280527214437,1,13,GPS_L1,1280527214355995296,13915446.344,-6383883.376,21573639.4,551.873,2711.628,453.994,9768.671,0.001,24363812.995,2.998,0.0,5.599,11.689,24373564.378000002,G13,1280527215437,-2711646.9865139467,-4269272.157555445,3872948.2777118417,-3579.378797720303
1,2020-08-03-US-MTV-1,Pixel4,1280527214437,1,15,GPS_L1,1280527214363610467,7895107.201,-16615350.049,18704544.524,1193.516,2168.797,1436.189,-63869.607,-0.0,22080842.163,2.398,0.0,3.993,4.349,22016964.213999998,G15,1280527215437,-2711646.9865139467,-4269272.157555445,3872948.2777118417,-3579.378797720303
2,2020-08-03-US-MTV-1,Pixel4,1280527214437,1,21,GPS_L1,1280527214361779623,-17809665.418,-727350.875,20371336.225,1409.928,-1984.842,1236.767,9436.544,0.003,22629715.386,2.998,0.0,3.863,4.059,22639144.007999998,G21,1280527215437,-2711646.9865139467,-4269272.157555445,3872948.2777118417,-3579.378797720303
3,2020-08-03-US-MTV-1,Pixel4,1280527214437,1,29,GPS_L1,1280527214358908451,-2855165.563,-25867327.093,-5245867.718,353.595,591.569,-3139.866,-49425.881,-0.003,23490471.097,13.79,0.0,5.837,6.608,23441032.770999998,G29,1280527215437,-2711646.9865139467,-4269272.157555445,3872948.2777118417,-3579.378797720303
4,2020-08-03-US-MTV-1,Pixel4,1280527214437,1,27,GPS_L1,1280527214360895281,-14472654.313,3214765.887,21901840.779,-871.816,-2671.254,-150.433,-108629.625,-0.003,22894834.448,2.099,0.0,4.517,5.232,22786195.073999997,G27,1280527215437,-2711646.9865139467,-4269272.157555445,3872948.2777118417,-3579.378797720303
5,2020-08-03-US-MTV-1,Pixel4,1280527214437,1,10,GPS_L1,1280527214365533212,-21725686.82,-11756553.157,10167868.782,1285.997,54.101,2810.844,-125287.629,-0.003,21504417.713,2.398,0.0,3.275,3.201,21379123.608,G10,1280527215437,-2711646.9865139467,-4269272.157555445,3872948.2777118417,-3579.378797720303
6,2020-08-03-US-MTV-1,Pixel4,1280527214437,1,16,GPS_L1,1280527214359482029,-23253764.079,1899702.095,12884844.355,-1530.821,-640.048,-2581.087,-57293.95,-0.001,23318516.739,5.096,0.0,5.069,5.809,23261211.911000002,G16,1280527215437,-2711646.9865139467,-4269272.157555445,3872948.2777118417,-3579.378797720303
7,2020-08-03-US-MTV-1,Pixel4,1280527214437,1,20,GPS_L1,1280527214370100002,-12201813.466,-14623222.635,18525525.755,2375.367,8.08,1540.872,158037.764,0.0,20135328.514,2.099,0.0,2.655,2.586,20293361.036999997,G20,1280527215437,-2711646.9865139467,-4269272.157555445,3872948.2777118417,-3579.378797720303
8,2020-08-03-US-MTV-1,Pixel4,1280527214437,1,18,GPS_L1,1280527214368111948,-1338906.957,-18114729.945,19352542.676,1783.517,-1699.6,-1469.861,78514.224,0.003,20731332.109,2.398,0.0,2.89,2.91,20809840.533,G18,1280527215437,-2711646.9865139467,-4269272.157555445,3872948.2777118417,-3579.378797720303
9,2020-08-03-US-MTV-1,Pixel4,1280527214437,1,26,GPS_L1,1280527214357805866,-26244543.29,-4826065.845,-268434.553,83.333,-299.265,-3127.296,76460.933,0.002,23821017.764,10.493,0.0,6.217,7.657,23897464.822999995,G26,1280527215437,-2711646.9865139467,-4269272.157555445,3872948.2777118417,-3579.378797720303
10,2020-08-03-US-MTV-1,Pixel4,1280527214437,1,32,GPS_L1,1280527214353734400,-15779165.688,-16146467.141,-14025460.63,-358.685,-1767.589,2408.601,98126.659,0.002,25041612.564,11.992,0.0,9.024,22.687,25139707.512000002,G32,1280527215437,-2711646.9865139467,-4269272.157555445,3872948.2777118417,-3579.378797720303
0,2020-08-03-US-MTV-1,Pixel4,1280527215437,1,13,GPS_L1,1280527215355993700,13915998.301,-6381171.742,21574093.161,552.043,2711.651,453.529,9768.672,0.001,24364291.464,2.998,0.0,5.599,11.693,24374042.844,G13,1280527216437,-2711647.6817861237,-4269267.531288876,3872953.3019311395,-3561.12604302591
1,2020-08-03-US-MTV-1,Pixel4,1280527215437,1,15,GPS_L1,1280527215363609344,7896300.808,-16613181.202,18705980.504,1193.7,2168.901,1435.776,-63869.607,-0.0,22081178.83,3.897,0.0,3.993,4.35,22017300.879999995,G15,1280527216437,-2711647.6817861237,-4269267.531288876,3872953.3019311395,-3561.12604302591
2,2020-08-03-US-MTV-1,Pixel4,1280527215437,1,21,GPS_L1,1280527215361780792,-17808255.502,-729335.818,20372572.788,1409.902,-1985.037,1236.358,9436.547,0.003,22629364.929,2.998,0.0,3.863,4.058,22638793.555,G21,1280527216437,-2711647.6817861237,-4269267.531288876,3872953.3019311395,-3561.12604302591
3,2020-08-03-US-MTV-1,Pixel4,1280527215437,1,29,GPS_L1,1280527215358906269,-2854811.903,-25866735.343,-5249007.521,353.727,591.931,-3139.754,-49425.884,-0.003,23491125.244,10.493,0.0,5.838,6.61,23441686.912,G29,1280527216437,-2711647.6817861237,-4269267.531288876,3872953.3019311395,-3561.12604302591
4,2020-08-03-US-MTV-1,Pixel4,1280527215437,1,27,GPS_L1,1280527215360897094,-14473526.209,3212094.666,21901690.109,-871.971,-2671.178,-150.904,-108629.628,-0.003,22894290.924,2.099,0.0,4.517,5.231,22785651.548,G27,1280527216437,-2711647.6817861237,-4269267.531288876,3872953.3019311395,-3561.12604302591
5,2020-08-03-US-MTV-1,Pixel4,1280527215437,1,10,GPS_L1,1280527215365534314,-21724400.648,-11756499.058,10170679.523,1286.344,54.097,2810.632,-125287.631,-0.003,21504087.342,2.398,0.0,3.274,3.201,21378793.235999998,G10,1280527216437,-2711647.6817861237,-4269267.531288876,3872953.3019311395,-3561.12604302591
6,2020-08-03-US-MTV-1,Pixel4,1280527215437,1,16,GPS_L1,1280527215359481404,-23255294.763,1899062.144,12882263.133,-1530.549,-639.855,-2581.358,-57293.951,-0.001,23318704.109,4.797,0.0,5.069,5.81,23261399.279000003,G16,1280527216437,-2711647.6817861237,-4269267.531288876,3872953.3019311395,-3561.12604302591
7,2020-08-03-US-MTV-1,Pixel4,1280527215437,1,20,GPS_L1,1280527215370099988,-12199438.001,-14623214.611,18527066.429,2375.563,7.967,1540.478,158037.764,-0.0,20135332.711,2.099,0.0,2.655,2.586,20293365.233999997,G20,1280527216437,-2711647.6817861237,-4269267.531288876,3872953.3019311395,-3561.12604302591
8,2020-08-03-US-MTV-1,Pixel4,1280527215437,1,18,GPS_L1,1280527215368111410,-1337123.555,-18116429.53,19351072.609,1783.29,-1699.571,-1470.274,78514.226,0.003,20731493.398,2.998,0.0,2.89,2.91,20810001.823999997,G18,1280527216437,-2711647.6817861237,-4269267.531288876,3872953.3019311395,-3561.12604302591
9,2020-08-03-US-MTV-1,Pixel4,1280527215437,1,26,GPS_L1,1280527215357804340,-26244459.773,-4826365.077,-271561.841,83.7,-299.202,-3127.29,76460.936,0.002,23821475.248,5.096,0.0,6.218,7.659,23897922.307,G26,1280527216437,-2711647.6817861237,-4269267.531288876,3872953.3019311395,-3561.12604302591
0,2020-08-03-US-MTV-1,Pixel4,1280527216437,1,13,GPS_L1,1280527216355992109,13916550.428,-6378460.084,21574546.457,552.213,2711.674,453.065,9768.672,0.001,24364768.434,2.698,0.0,5.599,11.697,24374519.81,G13,1280527217437,-2711648.3894354724,-4269263.173438133,3872957.696058003,-3567.025219201011
1,2020-08-03-US-MTV-1,Pixel4,1280527216437,1,15,GPS_L1,1280527216363608268,7897494.6,-16611012.251,18707416.072,1193.884,2169.005,1435.363,-63869.607,-0.0,22081501.407,1.799,0.0,3.993,4.35,22017623.457,G15,1280527217437,-2711648.3894354724,-4269263.173438133,3872957.696058003,-3567.025219201011
2,2020-08-03-US-MTV-1,Pixel4,1280527216437,1,21,GPS_L1,1280527216361781931,-17806845.612,-731320.955,20373808.942,1409.876,-1985.232,1235.948,9436.551,0.003,22629023.465,2.698,0.0,3.863,4.058,22638452.095,G21,1280527217437,-2711648.3894354724,-4269263.173438133,3872957.696058003,-3567.025219201011
3,2020-08-03-US-MTV-1,Pixel4,1280527216437,1,29,GPS_L1,1280527216358903947,-2854458.11,-25866143.232,-5252147.212,353.859,592.293,-3139.642,-49425.886,-0.003,23491821.362,5.696,0.0,5.839,6.612,23442383.025,G29,1280527217437,-2711648.3894354724,-4269263.173438133,3872957.696058003,-3567.025219201011
4,2020-08-03-US-MTV-1,Pixel4,1280527216437,1,27,GPS_L1,1280527216360898928,-14474398.259,3209423.521,21901538.968,-872.126,-2671.103,-151.376,-108629.631,-0.003,22893741.105,2.398,0.0,4.516,5.23,22785101.728,G27,1280527217437,-2711648.3894354724,-4269263.173438133,3872957.696058003,-3567.025219201011
5,2020-08-03-US-MTV-1,Pixel4,1280527216437,1,10,GPS_L1,1280527216365535415,-21723114.129,-11756444.964,10173490.052,1286.69,54.092,2810.419,-125287.634,-0.003,21503757.271,2.398,0.0,3.274,3.2,21378463.163000003,G10,1280527217437,-2711648.3894354724,-4269263.173438133,3872957.696058003,-3567.025219201011
6,2020-08-03-US-MTV-1,Pixel4,1280527216437,1,16,GPS_L1,1280527216359480796,-23256825.174,1898422.387,12879681.641,-1530.276,-639.661,-2581.63,-57293.952,-0.001,23318886.383,3.298,0.0,5.07,5.81,23261581.551000003,G16,1280527217437,-2711648.3894354724,-4269263.173438133,3872957.696058003,-3567.025219201011
7,2020-08-03-US-MTV-1,Pixel4,1280527216437,1,20,GPS_L1,1280527216370099981,-12197062.34,-14623206.702,18528606.71,2375.758,7.854,1540.084,158037.764,-0.0,20135334.81,2.099,0.0,2.655,2.586,20293367.332999997,G20,1280527217437,-2711648.3894354724,-4269263.173438133,3872957.696058003,-3567.025219201011
8,2020-08-03-US-MTV-1,Pixel4,1280527216437,1,18,GPS_L1,1280527216368110872,-1335340.38,-18118129.085,19349602.129,1783.064,-1699.541,-1470.686,78514.229,0.003,20731654.686,1.799,0.0,2.89,2.91,20810163.115,G18,1280527217437,-2711648.3894354724,-4269263.173438133,3872957.696058003,-3567.025219201011
9,2020-08-03-US-MTV-1,Pixel4,1280527216437,1,26,GPS_L1,1280527216357802731,-26244375.89,-4826664.247,-274689.124,84.067,-299.138,-3127.285,76460.938,0.002,23821957.614,5.696,0.0,6.219,7.661,23898404.672000002,G26,1280527217437,-2711648.3894354724,-4269263.173438133,3872957.696058003,-3567.025219201011
10,2020-08-03-US-MTV-1,Pixel4,1280527216437,1,32,GPS_L1,1280527216353738884,-15779883.074,-16150001.709,-14020642.821,-358.698,-1766.971,2409.197,98126.662,0.002,25040268.295,10.493,0.0,9.021,22.644,25138363.292,G32,1280527217437,-2711648.3894354724,-4269263.173438133,3872957.696058003,-3567.025219201011
0,2020-08-03-US-MTV-1,Pixel4,1280527217437,1,13,GPS_L1,1280527217355990536,13917102.725,-6375748.403,21574999.289,552.383,2711.696,452.6,9768.673,0.001,24365240.007,4.797,0.0,5.599,11.701,24374991.38,G13,1280527218437,-2711649.019310591,-4269259.253270636,3872961.8943247134,-3556.187124950142
1,2020-08-03-US-MTV-1,Pixel4,1280527217437,1,15,GPS_L1,1280527217363607156,7898688.575,-16608843.196,18708851.226,1194.068,2169.109,1434.95,-63869.608,-0.0,22081834.776,2.698,0.0,3.993,4.35,22017956.825,G15,1280527218437,-2711649.019310591,-4269259.253270636,3872961.8943247134,-3556.187124950142
2,2020-08-03-US-MTV-1,Pixel4,1280527217437,1,21,GPS_L1,1280527217361783100,-17805435.748,-733306.287,20375044.686,1409.849,-1985.426,1235.539,9436.554,0.003,22628673.008,3.298,0.0,3.862,4.057,22638101.643000003,G21,1280527218437,-2711649.019310591,-4269259.253270636,3872961.8943247134,-3556.187124950142
3,2020-08-03-US-MTV-1,Pixel4,1280527217437,1,29,GPS_L1,1280527217358901664,-2854104.186,-25865550.759,-5255286.791,353.991,592.655,-3139.53,-49425.889,-0.003,23492505.789,6.296,0.0,5.84,6.614,23443067.446000002,G29,1280527218437,-2711649.019310591,-4269259.253270636,3872961.8943247134,-3556.187124950142
4,2020-08-03-US-MTV-1,Pixel4,1280527217437,1,27,GPS_L1,1280527217360900738,-14475270.465,3206752.45,21901387.355,-872.281,-2671.028,-151.848,-108629.635,-0.003,22893198.48,2.099,0.0,4.516,5.229,22784559.1,G27,1280527218437,-2711649.019310591,-4269259.253270636,3872961.8943247134,-3556.187124950142
5,2020-08-03-US-MTV-1,Pixel4,1280527217437,1,10,GPS_L1,1280527217365536536,-21721827.263,-11756390.874,10176300.367,1287.037,54.088,2810.206,-125287.636,-0.003,21503421.203,2.099,0.0,3.274,3.2,21378127.093000002,G10,1280527218437,-2711649.019310591,-4269259.253270636,3872961.8943247134,-3556.187124950142
6,2020-08-03-US-MTV-1,Pixel4,1280527217437,1,16,GPS_L1,1280527217359480192,-23258355.313,1897782.823,12877099.877,-1530.004,-639.468,-2581.901,-57293.953,-0.001,23319067.457,5.096,0.0,5.07,5.81,23261762.623999998,G16,1280527218437,-2711649.019310591,-4269259.253270636,3872961.8943247134,-3556.187124950142
7,2020-08-03-US-MTV-1,Pixel4,1280527217437,1,20,GPS_L1,1280527217370099974,-12194686.484,-14623198.906,18530146.597,2375.954,7.74,1539.691,158037.764,-0.0,20135336.908,2.099,0.0,2.655,2.586,20293369.430999998,G20,1280527218437,-2711649.019310591,-4269259.253270636,3872961.8943247134,-3556.187124950142
8,2020-08-03-US-MTV-1,Pixel4,1280527217437,1,18,GPS_L1,1280527217368110334,-1333557.431,-18119828.61,19348131.237,1782.837,-1699.511,-1471.099,78514.231,0.003,20731815.974,2.099,0.0,2.89,2.91,20810324.404999997,G18,1280527218437,-2711649.019310591,-4269259.253270636,3872961.8943247134,-3556.187124950142
9,2020-08-03-US-MTV-1,Pixel4,1280527217437,1,26,GPS_L1,1280527217357801158,-26244291.639,-4826963.353,-277816.401,84.435,-299.075,-3127.279,76460.941,0.002,23822429.187,3.298,0.0,6.219,7.663,23898876.246,G26,1280527218437,-2711649.019310591,-4269259.253270636,3872961.8943247134,-3556.187124950142
0,2020-08-03-US-MTV-1,Pixel4,1280527218437,1,13,GPS_L1,1280527218355988954,13917655.192,-6373036.699,21575451.656,552.553,2711.719,452.136,9768.673,0.001,24365714.279,2.398,0.0,5.599,11.705,24375465.648000002,G13,1280527219437,-2711649.852305255,-4269255.591113214,3872965.636057806,-3539.2289390836027
1,2020-08-03-US-MTV-1,Pixel4,1280527218437,1,15,GPS_L1,1280527218363606040,7899882.734,-16606674.037,18710285.967,1194.252,2169.213,1434.537,-63869.608,-0.0,22082169.344,7.195,0.0,3.994,4.351,22018291.391000003,G15,1280527219437,-2711649.852305255,-4269255.591113214,3872965.636057806,-3539.2289390836027
2,2020-08-03-US-MTV-1,Pixel4,1280527218437,1,21,GPS_L1,1280527218361784260,-17804025.911,-735291.813,20376280.021,1409.823,-1985.621,1235.129,9436.557,0.003,22628325.248,3.897,0.0,3.862,4.057,22637753.886,G21,1280527219437,-2711649.852305255,-4269255.591113214,3872965.636057806,-3539.2289390836027
3,2020-08-03-US-MTV-1,Pixel4,1280527218437,1,29,GPS_L1,1280527218358899378,-2853749.823,-25864957.968,-5258426.35,354.123,593.017,-3139.418,-49426.13,-0.003,23493191.114,8.094,0.0,5.841,6.616,23443752.527000003,G29,1280527219437,-2711649.852305255,-4269255.591113214,3872965.636057806,-3539.2289390836027
4,2020-08-03-US-MTV-1,Pixel4,1280527218437,1,27,GPS_L1,1280527218360902550,-14476142.825,3204081.455,21901235.27,-872.435,-2670.953,-152.32,-108629.638,-0.003,22892655.256,3.598,0.0,4.515,5.228,22784015.875,G27,1280527219437,-2711649.852305255,-4269255.591113214,3872965.636057806,-3539.2289390836027
5,2020-08-03-US-MTV-1,Pixel4,1280527218437,1,10,GPS_L1,1280527218365537620,-21720540.051,-11756336.788,10179110.47,1287.383,54.084,2809.993,-125287.639,-0.003,21503096.228,1.799,0.0,3.274,3.2,21377802.115000002,G10,1280527219437,-2711649.852305255,-4269255.591113214,3872965.636057806,-3539.2289390836027
6,2020-08-03-US-MTV-1,Pixel4,1280527218437,1,16,GPS_L1,1280527218359479578,-23259885.179,1897143.453,12874517.842,-1529.731,-639.275,-2582.172,-57293.955,-0.001,23319251.53,3.897,0.0,5.07,5.81,23261946.695000004,G16,1280527219437,-2711649.852305255,-4269255.591113214,3872965.636057806,-3539.2289390836027
7,2020-08-03-US-MTV-1,Pixel4,1280527218437,1,20,GPS_L1,1280527218370099967,-12192310.432,-14623191.223,18531686.09,2376.149,7.626,1539.297,158037.764,-0.0,20135339.007,1.799,0.0,2.655,2.586,20293371.529999997,G20,1280527219437,-2711649.852305255,-4269255.591113214,3872965.636057806,-3539.2289390836027
