,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
6,2020-08-03-US-MTV-1,Pixel4,1280526819437,1,16,GPS_L1,1280526819359673104,-22628349.682,2167897.53,13882641.723,-1634.493,-718.617,-2469.634,-57293.494,-0.001,23261233.895,2.698,0.0,4.984,5.713,23203929.704,G16,1280526820437,-2709045.8739094557,-4273552.288793875,3870035.729812293,-2182.019878199923
7,2020-08-03-US-MTV-1,Pixel4,1280526819437,1,20,GPS_L1,1280526819370068073,-13124281.814,-14634968.526,17886519.572,2293.998,50.619,1693.686,158037.757,0.0,20144900.587,2.398,0.0,2.659,2.586,20302933.099,G20,1280526820437,-2709045.8739094557,-4273552.288793875,3870035.729812293,-2182.019878199923
8,2020-08-03-US-MTV-1,Pixel4,1280526819437,1,18,GPS_L1,1280526819368299800,-2060800.973,-17441688.757,19900639.47,1870.954,-1706.653,-1304.546,78513.228,0.003,20675015.497,2.698,0.0,2.853,2.872,20753523.0,G18,1280526820437,-2709045.8739094557,-4273552.288793875,3870035.729812293,-2182.019878199923
9,2020-08-03-US-MTV-1,Pixel4,1280526819437,1,26,GPS_L1,1280526819358398035,-26248896.973,-4702409.108,966611.122,-61.023,-328.106,-3124.403,76459.954,0.002,23643489.964,4.197,0.0,5.921,7.018,23719936.979000002,G26,1280526820437,-2709045.8739094557,-4273552.288793875,3870035.729812293,-2182.019878199923
10,2020-08-03-US-MTV-1,Pixel4,1280526819437,1,32,GPS_L1,1280526819352829801,-15638519.714,-15424448.74,-14953102.652,-352.162,-1887.388,2286.998,98125.965,0.002,25312804.522,5.096,0.0,9.629,35.154,25410885.704,G32,1280526820437,-2709045.8739094557,-4273552.288793875,3870035.729812293,-2182.019878199923
0,2020-08-03-US-MTV-1,Pixel4,1280526820437,1,13,GPS_L1,1280526820356586369,13711239.412,-7449776.886,21358819.889,484.637,2697.226,636.167,9768.428,0.001,24186613.768,6.296,0.0,5.521,10.329,24196366.345999997,G13,1280526821437,-2709062.164669021,-4273525.214778524,3870054.0827669706,-2194.206563327563
1,2020-08-03-US-MTV-1,Pixel4,1280526820437,1,15,GPS_L1,1280526820364009658,7439179.961,-17461111.46,18106964.188,1120.78,2122.776,1596.362,-63869.423,-0.0,21961167.712,1.799,0.0,3.908,4.195,21897290.186,G15,1280526821437,-2709062.164669021,-4273525.214778524,3870054.0827669706,-2194.206563327563
2,2020-08-03-US-MTV-1,Pixel4,1280526820437,1,21,GPS_L1,1280526820361297175,-18366688.766,39224.503,19852506.241,1416.237,-1905.593,1396.268,9435.318,0.003,22774349.658,2.698,0.0,4.015,4.267,22783776.694,G21,1280526821437,-2709062.164669021,-4273525.214778524,3870054.0827669706,-2194.206563327563
3,2020-08-03-US-MTV-1,Pixel4,1280526820437,1,29,GPS_L1,1280526820359794639,-2984728.853,-26072025.037,-4000770.449,305.337,446.821,-3178.698,-49424.865,-0.003,23224798.618,4.197,0.0,5.456,5.902,23175362.395000003,G29,1280526821437,-2709062.164669021,-4273525.214778524,3870054.0827669706,-2194.206563327563
4,2020-08-03-US-MTV-1,Pixel4,1280526820437,1,27,GPS_L1,1280526820360139245,-14141405.314,4272383.193,21924446.876,-809.084,-2695.617,35.752,-108628.335,-0.003,23121488.339,2.698,0.0,4.731,5.723,23012849.55,G27,1280526821437,-2709062.164669021,-4273525.214778524,3870054.0827669706,-2194.206563327563
5,2020-08-03-US-MTV-1,Pixel4,1280526820437,1,10,GPS_L1,1280526820365064528,-22205266.009,-11777670.753,9044492.71,1147.941,51.75,2890.024,-125286.619,-0.003,21644925.642,1.799,0.0,3.39,3.314,21519632.319000002,G10,1280526821437,-2709062.164669021,-4273525.214778524,3870054.0827669706,-2194.206563327563
6,2020-08-03-US-MTV-1,Pixel4,1280526820437,1,16,GPS_L1,1280526820359672772,-22629984.047,2167179.016,13880171.943,-1634.24,-718.413,-2469.927,-57293.495,-0.001,23261333.426,2.998,0.0,4.984,5.713,23204029.233999997,G16,1280526821437,-2709062.164669021,-4273525.214778524,3870054.0827669706,-2194.206563327563
7,2020-08-03-US-MTV-1,Pixel4,1280526820437,1,20,GPS_L1,1280526820370068263,-13121987.707,-14634917.959,17888213.068,2294.214,50.517,1693.306,158037.757,0.0,20144843.627,2.698,0.0,2.659,2.586,20302876.139,G20,1280526821437,-2709062.164669021,-4273525.214778524,3870054.0827669706,-2194.206563327563
8,2020-08-03-US-MTV-1,Pixel4,1280526820437,1,18,GPS_L1,1280526820368299368,-2058930.129,-17443395.407,19899334.712,1870.738,-1706.647,-1304.97,78513.231,0.003,20675145.007,2.698,0.0,2.853,2.872,20753652.512999997,G18,1280526821437,-2709062.164669021,-4273525.214778524,3870054.0827669706,-2194.206563327563
9,2020-08-03-US-MTV-1,Pixel4,1280526820437,1,26,GPS_L1,1280526820358396620,-26248957.814,-4702737.172,963486.713,-60.66,-328.024,-3124.423,76459.957,0.002,23643914.171,3.598,0.0,5.922,7.019,23720361.187,G26,1280526821437,-2709062.164669021,-4273525.214778524,3870054.0827669706,-2194.206563327563
10,2020-08-03-US-MTV-1,Pixel4,1280526820437,1,32,GPS_L1,1280526820352832027,-15638871.89,-15426335.983,-14950815.49,-352.188,-1887.091,2287.316,98125.966,0.002,25312137.184,5.096,0.0,9.627,35.108,25410218.415,G32,1280526821437,-2709062.164669021,-4273525.214778524,3870054.0827669706,-2194.206563327563
0,2020-08-03-US-MTV-1,Pixel4,1280526821437,1,13,GPS_L1,1280526821356584973,13711724.134,-7447079.638,21359455.825,484.808,2697.276,635.707,9768.429,0.001,24187032.278,9.294,0.0,5.521,10.332,24196784.854000002,G13,1280526822437,-2709078.52284609,-4273498.080734918,3870072.3887807415,-2198.5125080871508
1,2020-08-03-US-MTV-1,Pixel4,1280526821437,1,15,GPS_L1,1280526821364008731,7440300.832,-17458988.622,18108560.347,1120.965,2122.905,1595.962,-63869.423,-0.0,21961445.619,1.799,0.0,3.908,4.196,21897568.092,G15,1280526822437,-2709078.52284609,-4273498.080734918,3870072.3887807415,-2198.5125080871508
2,2020-08-03-US-MTV-1,Pixel4,1280526821437,1,21,GPS_L1,1280526821361298514,-18365272.531,37318.803,19853902.31,1416.231,-1905.8,1395.868,9435.321,0.003,22773948.236,2.698,0.0,4.014,4.267,22783375.276,G21,1280526822437,-2709078.52284609,-4273498.080734918,3870072.3887807415,-2198.5125080871508
3,2020-08-03-US-MTV-1,Pixel4,1280526821437,1,29,GPS_L1,1280526821359792372,-2984423.46,-26071578.03,-4003949.097,305.45,447.193,-3178.613,-49424.868,-0.003,23225478.248,4.797,0.0,5.457,5.904,23176042.019,G29,1280526822437,-2709078.52284609,-4273498.080734918,3870072.3887807415,-2198.5125080871508
4,2020-08-03-US-MTV-1,Pixel4,1280526821437,1,27,GPS_L1,1280526821360141298,-14142214.483,4269687.595,21924482.391,-809.248,-2695.569,35.279,-108628.338,-0.003,23120872.865,2.698,0.0,4.731,5.721,23012234.075,G27,1280526822437,-2709078.52284609,-4273498.080734918,3870072.3887807415,-2198.5125080871508
5,2020-08-03-US-MTV-1,Pixel4,1280526821437,1,10,GPS_L1,1280526821365065792,-22204117.889,-11777618.995,9047382.643,1148.295,51.767,2889.834,-125286.621,-0.003,21644546.704,1.799,0.0,3.39,3.314,21519253.379,G10,1280526822437,-2709078.52284609,-4273498.080734918,3870072.3887807415,-2198.5125080871508
6,2020-08-03-US-MTV-1,Pixel4,1280526821437,1,16,GPS_L1,1280526821359672452,-22631618.161,2166460.705,13877701.871,-1633.988,-718.209,-2470.22,-57293.496,-0.001,23261429.359,2.698,0.0,4.984,5.713,23204125.166,G16,1280526822437,-2709078.52284609,-4273498.080734918,3870072.3887807415,-2198.5125080871508
7,2020-08-03-US-MTV-1,Pixel4,1280526821437,1,20,GPS_L1,1280526821370068421,-13119693.384,-14634867.493,17889906.184,2294.43,50.415,1692.926,158037.757,0.0,20144796.26,2.698,0.0,2.659,2.586,20302828.772,G20,1280526822437,-2709078.52284609,-4273498.080734918,3870072.3887807415,-2198.5125080871508
8,2020-08-03-US-MTV-1,Pixel4,1280526821437,1,18,GPS_L1,1280526821368298962,-2057059.501,-17445102.051,19898029.529,1870.522,-1706.641,-1305.395,78513.233,0.003,20675266.723,2.698,0.0,2.854,2.872,20753774.23,G18,1280526822437,-2709078.52284609,-4273498.080734918,3870072.3887807415,-2198.5125080871508
9,2020-08-03-US-MTV-1,Pixel4,1280526821437,1,26,GPS_L1,1280526821358395213,-26249018.292,-4703065.154,960362.284,-60.297,-327.941,-3124.443,76459.959,0.002,23644335.979,3.897,0.0,5.923,7.021,23720782.993999995,G26,1280526822437,-2709078.52284609,-4273498.080734918,3870072.3887807415,-2198.5125080871508
10,2020-08-03-US-MTV-1,Pixel4,1280526821437,1,32,GPS_L1,1280526821352834357,-15639224.092,-15428222.929,-14948528.01,-352.214,-1886.794,2287.633,98125.968,0.002,25311438.668,6.296,0.0,9.626,35.063,25409519.947,G32,1280526822437,-2709078.52284609,-4273498.080734918,3870072.3887807415,-2198.5125080871508
0,2020-08-03-US-MTV-1,Pixel4,1280526822437,1,13,GPS_L1,1280526822356583532,13712209.028,-7444382.341,21360091.3,484.979,2697.326,635.247,9768.429,0.001,24187464.279,11.992,0.0,5.521,10.335,24197216.851999998,G13,1280526823437,-2709094.988407283,-4273470.935261756,3870090.730663858,-2212.2838275631225
1,2020-08-03-US-MTV-1,Pixel4,1280526822437,1,15,GPS_L1,1280526822364007803,7441421.889,-17456865.655,18110156.107,1121.15,2123.034,1595.562,-63869.424,-0.0,21961723.827,1.799,0.0,3.909,4.196,21897846.298,G15,1280526823437,-2709094.988407283,-4273470.935261756,3870090.730663858,-2212.2838275631225
2,2020-08-03-US-MTV-1,Pixel4,1280526822437,1,21,GPS_L1,1280526822361299822,-18363856.301,35412.896,19855297.979,1416.225,-1906.007,1395.468,9435.324,0.003,22773556.107,2.698,0.0,4.014,4.266,22782983.151000004,G21,1280526823437,-2709094.988407283,-4273470.935261756,3870090.730663858,-2212.2838275631225
3,2020-08-03-US-MTV-1,Pixel4,1280526822437,1,29,GPS_L1,1280526822359790124,-2984117.954,-26071130.651,-4007127.66,305.563,447.566,-3178.528,-49424.87,-0.003,23226152.181,4.797,0.0,5.458,5.906,23176715.947,G29,1280526823437,-2709094.988407283,-4273470.935261756,3870090.730663858,-2212.2838275631225
4,2020-08-03-US-MTV-1,Pixel4,1280526822437,1,27,GPS_L1,1280526822360143348,-14143023.814,4266992.045,21924517.433,-809.411,-2695.52,34.806,-108628.341,-0.003,23120258.29,2.698,0.0,4.73,5.72,23011619.499,G27,1280526823437,-2709094.988407283,-4273470.935261756,3870090.730663858,-2212.2838275631225
5,2020-08-03-US-MTV-1,Pixel4,1280526822437,1,10,GPS_L1,1280526822365067080,-22202969.415,-11777567.22,9050272.386,1148.648,51.783,2889.645,-125286.624,-0.003,21644160.571,2.099,0.0,3.389,3.314,21518867.244,G10,1280526823437,-2709094.988407283,-4273470.935261756,3870090.730663858,-2212.2838275631225
6,2020-08-03-US-MTV-1,Pixel4,1280526822437,1,16,GPS_L1,1280526822359672115,-22633252.022,2165742.599,13875231.505,-1633.736,-718.005,-2470.512,-57293.497,-0.001,23261530.39,2.698,0.0,4.984,5.713,23204226.196,G16,1280526823437,-2709094.988407283,-4273470.935261756,3870090.730663858,-2212.2838275631225
7,2020-08-03-US-MTV-1,Pixel4,1280526822437,1,20,GPS_L1,1280526822370068612,-13117398.844,-14634817.13,17891598.92,2294.647,50.313,1692.546,158037.758,0.0,20144738.999,2.998,0.0,2.659,2.586,20302771.512000002,G20,1280526823437,-2709094.988407283,-4273470.935261756,3870090.730663858,-2212.2838275631225
8,2020-08-03-US-MTV-1,Pixel4,1280526822437,1,18,GPS_L1,1280526822368298530,-2055189.088,-17446808.688,19896723.922,1870.306,-1706.635,-1305.819,78513.236,0.003,20675396.233,2.998,0.0,2.854,2.872,20753903.743,G18,1280526823437,-2709094.988407283,-4273470.935261756,3870090.730663858,-2212.2838275631225
9,2020-08-03-US-MTV-1,Pixel4,1280526822437,1,26,GPS_L1,1280526822358393799,-26249078.406,-4703393.053,957237.835,-59.934,-327.859,-3124.463,76459.962,0.002,23644759.885,3.897,0.0,5.923,7.022,23721206.902000003,G26,1280526823437,-2709094.988407283,-4273470.935261756,3870090.730663858,-2212.2838275631225
10,2020-08-03-US-MTV-1,Pixel4,1280526822437,1,32,GPS_L1,1280526822352836673,-15639576.321,-15430109.578,-14946240.212,-352.24,-1886.497,2287.951,98125.97,0.002,25310744.348,7.195,0.0,9.624,35.018,25408825.676,G32,1280526823437,-2709094.988407283,-4273470.935261756,3870090.730663858,-2212.2838275631225
0,2020-08-03-US-MTV-1,Pixel4,1280526823437,1,13,GPS_L1,1280526823356582145,13712694.092,-7441684.994,21360726.316,485.15,2697.376,634.787,9768.43,0.001,24187880.091,7.195,0.0,5.521,10.338,24197632.661999997,G13,1280526824437,-2709111.4161060536,-4273443.610730711,3870109.1801894084,-2221.1829244069236
1,2020-08-03-US-MTV-1,Pixel4,1280526823437,1,15,GPS_L1,1280526823364006858,7442543.131,-17454742.558,18111751.467,1121.334,2123.163,1595.162,-63869.424,-0.0,21962007.131,2.099,0.0,3.909,4.196,21898129.602,G15,1280526824437,-2709111.4161060536,-4273443.610730711,3870109.1801894084,-2221.1829244069236
2,2020-08-03-US-MTV-1,Pixel4,1280526823437,1,21,GPS_L1,1280526823361301134,-18362440.077,33506.782,19856693.248,1416.22,-1906.215,1395.068,9435.327,0.003,22773162.779,3.298,0.0,4.014,4.266,22782589.826,G21,1280526824437,-2709111.4161060536,-4273443.610730711,3870109.1801894084,-2221.1829244069236
3,2020-08-03-US-MTV-1,Pixel4,1280526823437,1,29,GPS_L1,1280526823359787880,-2983812.335,-26070682.9,-4010306.138,305.676,447.938,-3178.442,-49424.873,-0.003,23226824.916,4.197,0.0,5.459,5.907,23177388.677,G29,1280526824437,-2709111.4161060536,-4273443.610730711,3870109.1801894084,-2221.1829244069236
4,2020-08-03-US-MTV-1,Pixel4,1280526823437,1,27,GPS_L1,1280526823360145400,-14143833.309,4264296.544,21924552.002,-809.574,-2695.471,34.333,-108628.344,-0.003,23119643.116,2.698,0.0,4.73,5.718,23011004.324,G27,1280526824437,-2709111.4161060536,-4273443.610730711,3870109.1801894084,-2221.1829244069236
5,2020-08-03-US-MTV-1,Pixel4,1280526823437,1,10,GPS_L1,1280526823365068341,-22201820.588,-11777515.429,9053161.94,1149.002,51.799,2889.456,-125286.627,-0.003,21643782.533,1.799,0.0,3.389,3.313,21518489.204,G10,1280526824437,-2709111.4161060536,-4273443.610730711,3870109.1801894084,-2221.1829244069236
6,2020-08-03-US-MTV-1,Pixel4,1280526823437,1,16,GPS_L1,1280526823359671805,-22634885.631,2165024.697,13872760.847,-1633.484,-717.801,-2470.805,-57293.498,-0.001,23261623.325,2.998,0.0,4.985,5.713,23204319.129,G16,1280526824437,-2709111.4161060536,-4273443.610730711,3870109.1801894084,-2221.1829244069236
7,2020-08-03-US-MTV-1,Pixel4,1280526823437,1,20,GPS_L1,1280526823370068786,-13115104.089,-14634766.868,17893291.276,2294.863,50.212,1692.167,158037.758,0.0,20144686.835,2.398,0.0,2.659,2.586,20302719.348,G20,1280526824437,-2709111.4161060536,-4273443.610730711,3870109.1801894084,-2221.1829244069236
8,2020-08-03-US-MTV-1,Pixel4,1280526823437,1,18,GPS_L1,1280526823368298107,-2053318.892,-17448515.319,19895417.892,1870.09,-1706.628,-1306.243,78513.238,0.003,20675523.045,2.998,0.0,2.854,2.872,20754030.557000004,G18,1280526824437,-2709111.4161060536,-4273443.610730711,3870109.1801894084,-2221.1829244069236
9,2020-08-03-US-MTV-1,Pixel4,1280526823437,1,26,GPS_L1,1280526823358392382,-26249138.157,-4703720.87,954113.366,-59.57,-327.776,-3124.484,76459.964,0.002,23645184.691,3.897,0.0,5.924,7.024,23721631.707000002,G26,1280526824437,-2709111.4161060536,-4273443.610730711,3870109.1801894084,-2221.1829244069236
10,2020-08-03-US-MTV-1,Pixel4,1280526823437,1,32,GPS_L1,1280526823352838770,-15639928.575,-15431995.93,-14943952.097,-352.266,-1886.2,2288.269,98125.972,0.002,25310115.683,5.696,0.0,9.622,34.972,25408197.060999997,G32,1280526824437,-2709111.4161060536,-4273443.610730711,3870109.1801894084,-2221.1829244069236
0,2020-08-03-US-MTV-1,Pixel4,1280526824437,1,13,GPS_L1,1280526824356580694,13713179.328,-7438987.597,21361360.871,485.321,2697.426,634.327,9768.43,0.001,24188315.09,7.195,0.0,5.521,10.341,24198067.658,G13,1280526825437,-2709127.8316919464,-4273416.138364601,3870127.8327169167,-2232.2537247415225
1,2020-08-03-US-MTV-1,Pixel4,1280526824437,1,15,GPS_L1,1280526824364005928,7443664.557,-17452619.332,18113346.426,1121.519,2123.292,1594.762,-63869.424,-0.0,21962285.938,2.099,0.0,3.909,4.197,21898408.408,G15,1280526825437,-2709127.8316919464,-4273416.138364601,3870127.8327169167,-2232.2537247415225
2,2020-08-03-US-MTV-1,Pixel4,1280526824437,1,21,GPS_L1,1280526824361302462,-18361023.858,31600.461,19858088.117,1416.214,-1906.422,1394.668,9435.33,0.003,22772764.655,2.698,0.0,4.013,4.265,22782191.707,G21,1280526825437,-2709127.8316919464,-4273416.138364601,3870127.8327169167,-2232.2537247415225
3,2020-08-03-US-MTV-1,Pixel4,1280526824437,1,29,GPS_L1,1280526824359785623,-2983506.604,-26070234.776,-4013484.531,305.789,448.31,-3178.357,-49424.876,-0.003,23227501.547,3.897,0.0,5.46,5.909,23178065.301999997,G29,1280526825437,-2709127.8316919464,-4273416.138364601,3870127.8327169167,-2232.2537247415225
4,2020-08-03-US-MTV-1,Pixel4,1280526824437,1,27,GPS_L1,1280526824360147438,-14144642.967,4261601.092,21924586.099,-809.737,-2695.423,33.86,-108628.348,-0.003,23119032.139,2.998,0.0,4.729,5.717,23010393.345,G27,1280526825437,-2709127.8316919464,-4273416.138364601,3870127.8327169167,-2232.2537247415225
5,2020-08-03-US-MTV-1,Pixel4,1280526824437,1,10,GPS_L1,1280526824365069632,-22200671.407,-11777463.623,9056051.305,1149.356,51.815,2889.266,-125286.629,-0.003,21643395.501,2.698,0.0,3.389,3.313,21518102.169999998,G10,1280526825437,-2709127.8316919464,-4273416.138364601,3870127.8327169167,-2232.2537247415225
6,2020-08-03-US-MTV-1,Pixel4,1280526824437,1,16,GPS_L1,1280526824359671475,-22636518.987,2164306.999,13870289.896,-1633.231,-717.597,-2471.098,-57293.5,-0.001,23261722.257,2.998,0.0,4.985,5.714,23204418.058,G16,1280526825437,-2709127.8316919464,-4273416.138364601,3870127.8327169167,-2232.2537247415225
7,2020-08-03-US-MTV-1,Pixel4,1280526824437,1,20,GPS_L1,1280526824370068933,-13112809.117,-14634716.708,17894983.253,2295.079,50.11,1691.787,158037.758,0.0,20144642.766,2.398,0.0,2.659,2.586,20302675.279,G20,1280526825437,-2709127.8316919464,-4273416.138364601,3870127.8327169167,-2232.2537247415225
8,2020-08-03-US-MTV-1,Pixel4,1280526824437,1,18,GPS_L1,1280526824368297684,-2051448.912,-17450221.944,19894111.437,1869.874,-1706.622,-1306.667,78513.241,0.003,20675649.857,3.298,0.0,2.854,2.872,20754157.372,G18,1280526825437,-2709127.8316919464,-4273416.138364601,3870127.8327169167,-2232.2537247415225
9,2020-08-03-US-MTV-1,Pixel4,1280526824437,1,26,GPS_L1,1280526824358390957,-26249197.545,-4704048.604,950988.877,-59.207,-327.694,-3124.503,76459.966,0.002,23645611.895,3.897,0.0,5.925,7.025,23722058.911,G26,1280526825437,-2709127.8316919464,-4273416.138364601,3870127.8327169167,-2232.2537247415225
0,2020-08-03-US-MTV-1,Pixel4,1280526825437,1,13,GPS_L1,1280526825356579289,13713664.735,-7436290.15,21361994.966,485.492,2697.476,633.867,9768.431,0.001,24188736.298,5.096,0.0,5.522,10.344,24198488.863,G13,1280526826437,-2709144.1860045544,-4273388.758795537,3870146.5076685245,-2240.4580329270225
1,2020-08-03-US-MTV-1,Pixel4,1280526825437,1,15,GPS_L1,1280526825364005001,7444786.169,-17450495.978,18114940.986,1121.704,2123.421,1594.362,-63869.425,-0.0,21962563.845,2.398,0.0,3.909,4.197,21898686.313999996,G15,1280526826437,-2709144.1860045544,-4273388.758795537,3870146.5076685245,-2240.4580329270225
2,2020-08-03-US-MTV-1,Pixel4,1280526825437,1,21,GPS_L1,1280526825361303767,-18359607.646,29693.933,19859482.586,1416.208,-1906.629,1394.267,9435.333,0.003,22772373.426,2.698,0.0,4.013,4.264,22781800.482,G21,1280526826437,-2709144.1860045544,-4273388.758795537,3870146.5076685245,-2240.4580329270225
3,2020-08-03-US-MTV-1,Pixel4,1280526825437,1,29,GPS_L1,1280526825359783357,-2983200.759,-26069786.28,-4016662.837,305.902,448.683,-3178.271,-49424.878,-0.003,23228180.877,3.598,0.0,5.461,5.911,23178744.627000004,G29,1280526826437,-2709144.1860045544,-4273388.758795537,3870146.5076685245,-2240.4580329270225
4,2020-08-03-US-MTV-1,Pixel4,1280526825437,1,27,GPS_L1,1280526825360149481,-14145452.789,4258905.688,21924619.722,-809.901,-2695.374,33.387,-108628.351,-0.003,23118419.663,2.998,0.0,4.728,5.716,23009780.868,G27,1280526826437,-2709144.1860045544,-4273388.758795537,3870146.5076685245,-2240.4580329270225
