,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
9,2020-08-03-US-MTV-1,Pixel4,1280525721437,1,26,GPS_L1,1280525721359870493,-25966464.054,-4282045.939,4370547.175,-449.522,-446.77,-3062.764,76457.248,0.002,23202058.161,3.298,0.0,5.235,5.805,23278504.369,G26,1280525722437,-2693229.4888149467,-4297007.443380123,3855171.6556071746,-461.1330781574045
0,2020-08-03-US-MTV-1,Pixel4,1280525722437,1,13,GPS_L1,1280525722357989061,13281530.325,-10366028.516,20386595.679,299.395,2601.084,1130.945,9767.765,0.001,23766097.285,7.195,0.0,5.292,8.067,23775851.691,G13,1280525723437,-2693233.0367092886,-4297014.747067837,3855161.1567180324,-474.0349571135049
1,2020-08-03-US-MTV-1,Pixel4,1280525722437,1,15,GPS_L1,1280525722364818910,6319242.736,-19700326.87,16121360.817,920.536,1943.687,2012.403,-63868.894,-0.0,21718560.066,2.398,0.0,3.746,3.911,21654683.515,G15,1280525723437,-2693233.0367092886,-4297014.747067837,3855161.1567180324,-474.0349571135049
2,2020-08-03-US-MTV-1,Pixel4,1280525722437,1,21,GPS_L1,1280525722359880564,-19912948.275,2000937.463,18084363.003,1388.99,-1662.989,1818.407,9432.086,0.003,23199038.951,8.094,0.0,4.495,5.025,23208461.517,G21,1280525723437,-2693233.0367092886,-4297014.747067837,3855161.1567180324,-474.0349571135049
3,2020-08-03-US-MTV-1,Pixel4,1280525722437,1,29,GPS_L1,1280525722362165413,-3263115.761,-26333643.24,-474193.866,212.152,26.385,-3231.192,-49422.016,-0.003,22514058.454,2.698,0.0,4.539,4.568,22464627.331,G29,1280525723437,-2693233.0367092886,-4297014.747067837,3855161.1567180324,-474.0349571135049
4,2020-08-03-US-MTV-1,Pixel4,1280525722437,1,27,GPS_L1,1280525722357839478,-13354988.211,7246274.248,21600576.642,-620.879,-2707.326,553.167,-108624.657,-0.003,23810941.14,4.197,0.0,5.393,7.917,23702303.173,G27,1280525723437,-2693233.0367092886,-4297014.747067837,3855161.1567180324,-474.0349571135049
5,2020-08-03-US-MTV-1,Pixel4,1280525722437,1,10,GPS_L1,1280525722363559907,-23249775.557,-11813039.722,5770761.46,752.931,2.0,3060.523,-125283.798,-0.003,22095999.67,4.797,0.0,3.797,3.737,21970708.338000003,G10,1280525723437,-2693233.0367092886,-4297014.747067837,3855161.1567180324,-474.0349571135049
6,2020-08-03-US-MTV-1,Pixel4,1280525722437,1,16,GPS_L1,1280525722359845489,-20695759.548,3083929.556,16404192.448,-1877.453,-955.23,-2117.472,-57292.094,-0.001,23209554.172,8.094,0.0,4.872,5.699,23152251.506999996,G16,1280525723437,-2693233.0367092886,-4297014.747067837,3855161.1567180324,-474.0349571135049
7,2020-08-03-US-MTV-1,Pixel4,1280525722437,1,20,GPS_L1,1280525722369755354,-15500071.637,-14744202.931,15808587.141,2028.244,141.264,2086.481,158037.677,0.0,20238651.385,7.195,0.0,2.696,2.626,20396683.740000006,G20,1280525723437,-2693233.0367092886,-4297014.747067837,3855161.1567180324,-474.0349571135049
8,2020-08-03-US-MTV-1,Pixel4,1280525722437,1,18,GPS_L1,1280525722368678031,-4236074.364,-15578475.88,21070928.144,2087.808,-1679.012,-824.531,78510.457,0.003,20561624.695,3.298,0.0,2.78,2.798,20640129.573999997,G18,1280525723437,-2693233.0367092886,-4297014.747067837,3855161.1567180324,-474.0349571135049
9,2020-08-03-US-MTV-1,Pixel4,1280525722437,1,26,GPS_L1,1280525722359869245,-25966913.404,-4282492.642,4367484.369,-449.18,-446.638,-3062.856,76457.251,0.002,23202432.302,3.897,0.0,5.235,5.806,23278878.512,G26,1280525723437,-2693233.0367092886,-4297014.747067837,3855161.1567180324,-474.0349571135049
0,2020-08-03-US-MTV-1,Pixel4,1280525723437,1,13,GPS_L1,1280525723357987948,13281829.802,-10363427.372,20387726.403,299.559,2601.209,1130.506,9767.766,0.001,23766430.954,7.195,0.0,5.293,8.068,23776185.358999997,G13,1280525724437,-2693236.4762881324,-4297022.77765757,3855149.977514101,-463.1577273095293
1,2020-08-03-US-MTV-1,Pixel4,1280525723437,1,15,GPS_L1,1280525723364818427,6320163.361,-19698383.085,16123373.041,920.713,1943.883,2012.047,-63868.894,-0.0,21718704.865,2.698,0.0,3.747,3.911,21654828.312999997,G15,1280525724437,-2693236.4762881324,-4297022.77765757,3855149.977514101,-463.1577273095293
2,2020-08-03-US-MTV-1,Pixel4,1280525723437,1,21,GPS_L1,1280525723359881753,-19911559.256,1999274.355,18086181.228,1389.045,-1663.222,1818.04,9432.088,0.003,23198682.498,9.294,0.0,4.495,5.024,23208105.066999998,G21,1280525724437,-2693236.4762881324,-4297022.77765757,3855149.977514101,-463.1577273095293
3,2020-08-03-US-MTV-1,Pixel4,1280525723437,1,29,GPS_L1,1280525723362163484,-3262903.581,-26333616.659,-477425.046,212.209,26.776,-3231.182,-49422.019,-0.003,22514636.753,2.698,0.0,4.54,4.569,22465205.625,G29,1280525724437,-2693236.4762881324,-4297022.77765757,3855149.977514101,-463.1577273095293
4,2020-08-03-US-MTV-1,Pixel4,1280525723437,1,27,GPS_L1,1280525723357841511,-13355609.18,7243566.903,21601129.575,-621.055,-2707.353,552.699,-108624.661,-0.003,23810331.662,7.195,0.0,5.392,7.914,23701693.695,G27,1280525724437,-2693236.4762881324,-4297022.77765757,3855149.977514101,-463.1577273095293
5,2020-08-03-US-MTV-1,Pixel4,1280525723437,1,10,GPS_L1,1280525723363561392,-23249022.443,-11813037.685,5773821.927,753.294,2.075,3060.403,-125283.801,-0.003,22095554.478,2.698,0.0,3.797,3.736,21970263.144,G10,1280525724437,-2693236.4762881324,-4297022.77765757,3855149.977514101,-463.1577273095293
6,2020-08-03-US-MTV-1,Pixel4,1280525723437,1,16,GPS_L1,1280525723359845461,-20697636.905,3082974.439,16402074.801,-1877.263,-955.005,-2117.82,-57292.095,-0.001,23209562.566,8.094,0.0,4.872,5.699,23152259.9,G16,1280525724437,-2693236.4762881324,-4297022.77765757,3855149.977514101,-463.1577273095293
7,2020-08-03-US-MTV-1,Pixel4,1280525723437,1,20,GPS_L1,1280525723369755782,-15498043.258,-14744061.698,15810673.455,2028.51,141.202,2086.146,158037.677,0.0,20238523.074,6.296,0.0,2.696,2.626,20396555.429000005,G20,1280525724437,-2693236.4762881324,-4297022.77765757,3855149.977514101,-463.1577273095293
8,2020-08-03-US-MTV-1,Pixel4,1280525723437,1,18,GPS_L1,1280525723368677759,-4233986.645,-15580154.92,21070103.388,2087.631,-1679.067,-824.98,78510.46,0.003,20561706.239,3.298,0.0,2.781,2.798,20640211.12,G18,1280525724437,-2693236.4762881324,-4297022.77765757,3855149.977514101,-463.1577273095293
9,2020-08-03-US-MTV-1,Pixel4,1280525723437,1,26,GPS_L1,1280525723359867978,-25967362.411,-4282939.212,4364421.471,-448.838,-446.505,-3062.947,76457.253,0.002,23202812.139,3.598,0.0,5.236,5.807,23279258.348999996,G26,1280525724437,-2693236.4762881324,-4297022.77765757,3855149.977514101,-463.1577273095293
0,2020-08-03-US-MTV-1,Pixel4,1280525724437,1,13,GPS_L1,1280525724357986873,13282129.443,-10360826.104,20388856.687,299.723,2601.333,1130.067,9767.766,0.001,23766753.231,7.195,0.0,5.293,8.07,23776507.633999996,G13,1280525725437,-2693239.863639374,-4297031.325231777,3855138.262114728,-453.58533826392033
1,2020-08-03-US-MTV-1,Pixel4,1280525724437,1,15,GPS_L1,1280525724364817975,6321084.163,-19696439.104,16125384.908,920.891,1944.079,2011.691,-63868.895,-0.0,21718840.372,2.998,0.0,3.747,3.911,21654963.819000002,G15,1280525725437,-2693239.863639374,-4297031.325231777,3855138.262114728,-453.58533826392033
2,2020-08-03-US-MTV-1,Pixel4,1280525724437,1,21,GPS_L1,1280525724359883029,-19910170.181,1997611.014,18087999.086,1389.101,-1663.455,1817.672,9432.091,0.003,23198299.963,6.296,0.0,4.494,5.023,23207722.537,G21,1280525725437,-2693239.863639374,-4297031.325231777,3855138.262114728,-453.58533826392033
3,2020-08-03-US-MTV-1,Pixel4,1280525724437,1,29,GPS_L1,1280525724362161548,-3262691.344,-26333589.687,-480656.217,212.265,27.166,-3231.172,-49422.021,-0.003,22515217.151,2.099,0.0,4.541,4.57,22465786.018999998,G29,1280525725437,-2693239.863639374,-4297031.325231777,3855138.262114728,-453.58533826392033
4,2020-08-03-US-MTV-1,Pixel4,1280525724437,1,27,GPS_L1,1280525724357843622,-13356230.326,7240859.53,21601682.041,-621.232,-2707.381,552.232,-108624.664,-0.003,23809698.8,9.294,0.0,5.392,7.911,23701060.833,G27,1280525725437,-2693239.863639374,-4297031.325231777,3855138.262114728,-453.58533826392033
5,2020-08-03-US-MTV-1,Pixel4,1280525724437,1,10,GPS_L1,1280525724363562877,-23248268.966,-11813035.573,5776882.274,753.657,2.149,3060.282,-125283.803,-0.003,22095109.286,1.799,0.0,3.796,3.736,21969817.950999998,G10,1280525725437,-2693239.863639374,-4297031.325231777,3855138.262114728,-453.58533826392033
6,2020-08-03-US-MTV-1,Pixel4,1280525724437,1,16,GPS_L1,1280525724359845374,-20699514.073,3082019.547,16399956.808,-1877.074,-954.78,-2118.168,-57292.097,-0.001,23209588.648,5.696,0.0,4.873,5.699,23152285.979,G16,1280525725437,-2693239.863639374,-4297031.325231777,3855138.262114728,-453.58533826392033
7,2020-08-03-US-MTV-1,Pixel4,1280525724437,1,20,GPS_L1,1280525724369756131,-15496014.613,-14743920.527,15812759.434,2028.777,141.14,2085.811,158037.677,0.0,20238418.446,10.493,0.0,2.696,2.626,20396450.801000003,G20,1280525725437,-2693239.863639374,-4297031.325231777,3855138.262114728,-453.58533826392033
8,2020-08-03-US-MTV-1,Pixel4,1280525724437,1,18,GPS_L1,1280525724368677531,-4231899.104,-15581834.014,21069278.184,2087.453,-1679.122,-825.429,78510.463,0.003,20561774.592,3.598,0.0,2.781,2.798,20640279.476,G18,1280525725437,-2693239.863639374,-4297031.325231777,3855138.262114728,-453.58533826392033
9,2020-08-03-US-MTV-1,Pixel4,1280525724437,1,26,GPS_L1,1280525724359866715,-25967811.077,-4283385.65,4361358.482,-448.496,-446.372,-3063.039,76457.256,0.002,23203190.777,2.998,0.0,5.236,5.808,23279636.989,G26,1280525725437,-2693239.863639374,-4297031.325231777,3855138.262114728,-453.58533826392033
0,2020-08-03-US-MTV-1,Pixel4,1280525725437,1,13,GPS_L1,1280525725357985754,13282429.248,-10358224.711,20389986.532,299.887,2601.457,1129.627,9767.767,0.001,23767088.699,3.897,0.0,5.293,8.071,23776843.102,G13,1280525726437,-2693243.296586691,-4297040.2920589475,3855126.0343794697,-453.03841560163346
1,2020-08-03-US-MTV-1,Pixel4,1280525725437,1,15,GPS_L1,1280525725364817475,6322005.143,-19694494.927,16127396.419,921.068,1944.275,2011.334,-63868.895,-0.0,21718990.268,2.998,0.0,3.747,3.912,21655113.713999998,G15,1280525726437,-2693243.296586691,-4297040.2920589475,3855126.0343794697,-453.03841560163346
2,2020-08-03-US-MTV-1,Pixel4,1280525725437,1,21,GPS_L1,1280525725359884223,-19908781.05,1995947.44,18089816.577,1389.157,-1663.687,1817.305,9432.094,0.003,23197942.011,4.797,0.0,4.494,5.023,23207364.588000003,G21,1280525726437,-2693243.296586691,-4297040.2920589475,3855126.0343794697,-453.03841560163346
3,2020-08-03-US-MTV-1,Pixel4,1280525725437,1,29,GPS_L1,1280525725362159609,-3262479.052,-26333562.325,-483887.377,212.321,27.557,-3231.161,-49422.024,-0.003,22515798.449,2.398,0.0,4.541,4.571,22466367.313,G29,1280525726437,-2693243.296586691,-4297040.2920589475,3855126.0343794697,-453.03841560163346
4,2020-08-03-US-MTV-1,Pixel4,1280525725437,1,27,GPS_L1,1280525725357845618,-13356851.648,7238152.13,21602234.04,-621.409,-2707.408,551.764,-108624.667,-0.003,23809100.415,4.197,0.0,5.391,7.909,23700462.448,G27,1280525726437,-2693243.296586691,-4297040.2920589475,3855126.0343794697,-453.03841560163346
5,2020-08-03-US-MTV-1,Pixel4,1280525725437,1,10,GPS_L1,1280525725363564358,-23247515.126,-11813033.387,5779942.5,754.02,2.223,3060.161,-125283.806,-0.003,22094665.293,1.799,0.0,3.796,3.735,21969373.956,G10,1280525726437,-2693243.296586691,-4297040.2920589475,3855126.0343794697,-453.03841560163346
6,2020-08-03-US-MTV-1,Pixel4,1280525725437,1,16,GPS_L1,1280525725359845333,-20701391.052,3081064.88,16397838.466,-1876.884,-954.555,-2118.515,-57292.098,-0.001,23209600.94,3.897,0.0,4.873,5.699,23152298.27,G16,1280525726437,-2693243.296586691,-4297040.2920589475,3855126.0343794697,-453.03841560163346
7,2020-08-03-US-MTV-1,Pixel4,1280525725437,1,20,GPS_L1,1280525725369756622,-15493985.702,-14743779.418,15814845.078,2029.043,141.078,2085.476,158037.677,0.0,20238271.248,10.493,0.0,2.696,2.626,20396303.603000004,G20,1280525726437,-2693243.296586691,-4297040.2920589475,3855126.0343794697,-453.03841560163346
8,2020-08-03-US-MTV-1,Pixel4,1280525725437,1,18,GPS_L1,1280525725368677261,-4229811.741,-15583513.164,21068452.53,2087.276,-1679.178,-825.878,78510.465,0.003,20561855.536,3.897,0.0,2.781,2.798,20640360.422,G18,1280525726437,-2693243.296586691,-4297040.2920589475,3855126.0343794697,-453.03841560163346
9,2020-08-03-US-MTV-1,Pixel4,1280525725437,1,26,GPS_L1,1280525725359865465,-25968259.401,-4283831.955,4358295.401,-448.154,-446.24,-3063.13,76457.258,0.002,23203565.518,2.998,0.0,5.237,5.809,23280011.73,G26,1280525726437,-2693243.296586691,-4297040.2920589475,3855126.0343794697,-453.03841560163346
0,2020-08-03-US-MTV-1,Pixel4,1280525726437,1,13,GPS_L1,1280525726357984640,13282729.217,-10355623.195,20391115.938,300.05,2601.582,1129.188,9767.768,0.001,23767422.668,5.696,0.0,5.293,8.073,23777177.07,G13,1280525727437,-2693247.048696376,-4297049.4956071405,3855113.3065565587,-460.1163659887503
