,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
1,2020-08-03-US-MTV-1,Pixel4,1280526600437,1,15,GPS_L1,1280526600364207059,7197081.162,-17924882.699,17746150.674,1080.131,2092.825,1683.475,-63869.318,-0.0,21901988.381,4.797,0.0,3.866,4.121,21838111.076,G15,1280526601437,-2705321.9733483046,-4278657.36155079,3867018.7448475678,-69.2527707378536
2,2020-08-03-US-MTV-1,Pixel4,1280526600437,1,21,GPS_L1,1280526600361009827,-18678300.194,453392.497,19535692.455,1416.154,-1859.339,1483.642,9434.647,0.003,22860494.421,3.298,0.0,4.107,4.399,22869920.562,G21,1280526601437,-2705321.9733483046,-4278657.36155079,3867018.7448475678,-69.2527707378536
3,2020-08-03-US-MTV-1,Pixel4,1280526600437,1,29,GPS_L1,1280526600360283783,-3049258.952,-26161271.111,-3299514.989,281.704,364.326,-3195.818,-49424.296,-0.003,23078156.936,3.598,0.0,5.254,5.568,23028721.818,G29,1280526601437,-2705321.9733483046,-4278657.36155079,3867018.7448475678,-69.2527707378536
4,2020-08-03-US-MTV-1,Pixel4,1280526600437,1,27,GPS_L1,1280526600359687799,-13967392.113,4866474.67,21905135.984,-772.705,-2704.652,139.799,-108627.607,-0.003,23256828.445,2.998,0.0,4.86,6.054,23148189.924,G27,1280526601437,-2705321.9733483046,-4278657.36155079,3867018.7448475678,-69.2527707378536
5,2020-08-03-US-MTV-1,Pixel4,1280526600437,1,10,GPS_L1,1280526600364777593,-22449224.807,-11788569.59,8404216.499,1069.748,46.905,2930.171,-125286.055,-0.003,21730946.591,2.099,0.0,3.462,3.386,21605653.687999997,G10,1280526601437,-2705321.9733483046,-4278657.36155079,3867018.7448475678,-69.2527707378536
6,2020-08-03-US-MTV-1,Pixel4,1280526600437,1,16,GPS_L1,1280526600359737775,-22264443.373,2330213.86,14416375.21,-1688.422,-763.917,-2404.223,-57293.23,-0.001,23241846.017,3.298,0.0,4.95,5.686,23184542.151,G16,1280526601437,-2705321.9733483046,-4278657.36155079,3867018.7448475678,-69.2527707378536
7,2020-08-03-US-MTV-1,Pixel4,1280526600437,1,20,GPS_L1,1280526600370025527,-13621394.651,-14648436.123,17506559.76,2245.445,72.114,1775.965,158037.749,0.0,20157655.557,2.998,0.0,2.664,2.59,20315688.052,G20,1280526601437,-2705321.9733483046,-4278657.36155079,3867018.7448475678,-69.2527707378536
8,2020-08-03-US-MTV-1,Pixel4,1280526600437,1,18,GPS_L1,1280526600368388929,-2475666.004,-17067887.543,20176114.349,1917.528,-1706.59,-1210.993,78512.676,0.003,20648295.295,2.099,0.0,2.836,2.853,20726802.282,G18,1280526601437,-2705321.9733483046,-4278657.36155079,3867018.7448475678,-69.2527707378536
9,2020-08-03-US-MTV-1,Pixel4,1280526600437,1,26,GPS_L1,1280526600358703757,-26226844.963,-4628490.932,1650253.307,-140.254,-347.327,-3118.39,76459.412,0.002,23551836.815,4.797,0.0,5.771,6.722,23628283.734,G26,1280526601437,-2705321.9733483046,-4278657.36155079,3867018.7448475678,-69.2527707378536
0,2020-08-03-US-MTV-1,Pixel4,1280526601437,1,13,GPS_L1,1280526601356892809,13609205.168,-8039146.46,21208493.497,447.191,2684.603,736.564,9768.294,0.001,24094745.367,4.197,0.0,5.475,9.728,24104498.457999997,G13,1280526602437,-2705332.8214523285,-4278631.406776941,3867039.6988529474,-77.07440174144187
1,2020-08-03-US-MTV-1,Pixel4,1280526601437,1,15,GPS_L1,1280526601364206221,7198161.385,-17922789.804,17747833.952,1080.316,2092.968,1683.083,-63869.318,-0.0,21902239.607,5.096,0.0,3.866,4.121,21838362.302,G15,1280526602437,-2705332.8214523285,-4278631.406776941,3867039.6988529474,-77.07440174144187
2,2020-08-03-US-MTV-1,Pixel4,1280526601437,1,21,GPS_L1,1280526601361011116,-18676884.035,451533.048,19537175.902,1416.16,-1859.552,1483.248,9434.65,0.003,22860107.988,2.998,0.0,4.106,4.399,22869534.133,G21,1280526602437,-2705332.8214523285,-4278631.406776941,3867039.6988529474,-77.07440174144187
3,2020-08-03-US-MTV-1,Pixel4,1280526601437,1,29,GPS_L1,1280526601360281524,-3048977.197,-26160906.596,-3302710.764,281.806,364.703,-3195.748,-49424.299,-0.003,23078834.167,3.897,0.0,5.255,5.569,23029399.044000003,G29,1280526602437,-2705332.8214523285,-4278631.406776941,3867039.6988529474,-77.07440174144187
4,2020-08-03-US-MTV-1,Pixel4,1280526601437,1,27,GPS_L1,1280526601359689862,-13968164.904,4863770.029,21905275.546,-772.872,-2704.619,139.326,-108627.61,-0.003,23256209.973,2.998,0.0,4.859,6.052,23147571.452,G27,1280526602437,-2705332.8214523285,-4278631.406776941,3867039.6988529474,-77.07440174144187
5,2020-08-03-US-MTV-1,Pixel4,1280526601437,1,10,GPS_L1,1280526601364778886,-22448154.878,-11788522.671,8407146.586,1070.105,46.933,2929.996,-125286.057,-0.003,21730558.959,2.398,0.0,3.462,3.386,21605266.053999998,G10,1280526602437,-2705332.8214523285,-4278631.406776941,3867039.6988529474,-77.07440174144187
6,2020-08-03-US-MTV-1,Pixel4,1280526601437,1,16,GPS_L1,1280526601359737478,-22266131.674,2329450.049,14413970.835,-1688.182,-763.708,-2404.527,-57293.231,-0.001,23241935.055,3.598,0.0,4.95,5.686,23184631.188,G16,1280526602437,-2705332.8214523285,-4278631.406776941,3867039.6988529474,-77.07440174144187
7,2020-08-03-US-MTV-1,Pixel4,1280526601437,1,20,GPS_L1,1280526601370025727,-13619149.091,-14648364.057,17508335.539,2245.673,72.019,1775.594,158037.749,0.0,20157595.599,2.998,0.0,2.664,2.59,20315628.094,G20,1280526602437,-2705332.8214523285,-4278631.406776941,3867039.6988529474,-77.07440174144187
8,2020-08-03-US-MTV-1,Pixel4,1280526601437,1,18,GPS_L1,1280526601368388530,-2473748.582,-17069594.136,20174903.141,1917.319,-1706.597,-1211.423,78512.678,0.003,20648414.912,2.398,0.0,2.836,2.853,20726921.901,G18,1280526602437,-2705332.8214523285,-4278631.406776941,3867039.6988529474,-77.07440174144187
9,2020-08-03-US-MTV-1,Pixel4,1280526601437,1,26,GPS_L1,1280526601358702289,-26226985.036,-4628838.212,1647134.904,-139.894,-347.234,-3118.424,76459.415,0.002,23552276.91,4.197,0.0,5.772,6.724,23628723.829,G26,1280526602437,-2705332.8214523285,-4278631.406776941,3867039.6988529474,-77.07440174144187
0,2020-08-03-US-MTV-1,Pixel4,1280526602437,1,13,GPS_L1,1280526602356891469,13609652.444,-8036461.828,21209229.831,447.361,2684.668,736.107,9768.295,0.001,24095147.089,3.897,0.0,5.475,9.731,24104900.178000003,G13,1280526603437,-2705343.6373094874,-4278605.380365399,3867060.770084401,-70.98451746726634
1,2020-08-03-US-MTV-1,Pixel4,1280526602437,1,15,GPS_L1,1280526602364205333,7199241.793,-17920696.766,17749516.837,1080.5,2093.111,1682.691,-63869.319,-0.0,21902505.823,4.197,0.0,3.867,4.122,21838628.515,G15,1280526603437,-2705343.6373094874,-4278605.380365399,3867060.770084401,-70.98451746726634
2,2020-08-03-US-MTV-1,Pixel4,1280526602437,1,21,GPS_L1,1280526602361012412,-18675467.87,449673.386,19538658.954,1416.166,-1859.766,1482.854,9434.653,0.003,22859719.457,2.998,0.0,4.106,4.398,22869145.606000002,G21,1280526603437,-2705343.6373094874,-4278605.380365399,3867060.770084401,-70.98451746726634
3,2020-08-03-US-MTV-1,Pixel4,1280526602437,1,29,GPS_L1,1280526602360279283,-3048695.341,-26160541.705,-3305906.469,281.908,365.081,-3195.677,-49424.302,-0.003,23079506.002,3.298,0.0,5.255,5.571,23030070.874,G29,1280526603437,-2705343.6373094874,-4278605.380365399,3867060.770084401,-70.98451746726634
4,2020-08-03-US-MTV-1,Pixel4,1280526602437,1,27,GPS_L1,1280526602359691916,-13968937.861,4861065.421,21905414.635,-773.039,-2704.585,138.853,-108627.614,-0.003,23255594.199,2.698,0.0,4.858,6.051,23146955.676000003,G27,1280526603437,-2705343.6373094874,-4278605.380365399,3867060.770084401,-70.98451746726634
5,2020-08-03-US-MTV-1,Pixel4,1280526602437,1,10,GPS_L1,1280526602364780162,-22447084.593,-11788475.725,8410076.498,1070.462,46.961,2929.82,-125286.06,-0.003,21730176.424,2.099,0.0,3.462,3.386,21604883.516,G10,1280526603437,-2705343.6373094874,-4278605.380365399,3867060.770084401,-70.98451746726634
6,2020-08-03-US-MTV-1,Pixel4,1280526602437,1,16,GPS_L1,1280526602359737196,-22267819.734,2328686.447,14411566.157,-1687.941,-763.498,-2404.831,-57293.232,-0.001,23242019.597,2.998,0.0,4.95,5.686,23184715.729,G16,1280526603437,-2705343.6373094874,-4278605.380365399,3867060.770084401,-70.98451746726634
7,2020-08-03-US-MTV-1,Pixel4,1280526602437,1,20,GPS_L1,1280526602370025912,-13616903.304,-14648292.086,17510110.947,2245.9,71.924,1775.222,158037.749,0.0,20157540.137,2.998,0.0,2.664,2.59,20315572.632,G20,1280526603437,-2705343.6373094874,-4278605.380365399,3867060.770084401,-70.98451746726634
8,2020-08-03-US-MTV-1,Pixel4,1280526602437,1,18,GPS_L1,1280526602368388132,-2471831.369,-17071300.736,20173691.503,1917.11,-1706.603,-1211.853,78512.681,0.003,20648534.229,2.099,0.0,2.836,2.853,20727041.221,G18,1280526603437,-2705343.6373094874,-4278605.380365399,3867060.770084401,-70.98451746726634
9,2020-08-03-US-MTV-1,Pixel4,1280526602437,1,26,GPS_L1,1280526602358700896,-26227124.749,-4629185.399,1644016.467,-139.533,-347.141,-3118.459,76459.417,0.002,23552694.521,4.197,0.0,5.772,6.725,23629141.441,G26,1280526603437,-2705343.6373094874,-4278605.380365399,3867060.770084401,-70.98451746726634
0,2020-08-03-US-MTV-1,Pixel4,1280526603437,1,13,GPS_L1,1280526603356890078,13610099.891,-8033777.131,21209965.708,447.532,2684.733,735.65,9768.295,0.001,24095564.1,3.897,0.0,5.475,9.733,24105317.187000003,G13,1280526604437,-2705354.302544864,-4278579.256753673,3867081.921260976,-70.9831199638861
1,2020-08-03-US-MTV-1,Pixel4,1280526603437,1,15,GPS_L1,1280526603364204470,7200322.386,-17918603.585,17751199.33,1080.685,2093.254,1682.299,-63869.319,-0.0,21902764.544,3.897,0.0,3.867,4.122,21838887.236,G15,1280526604437,-2705354.302544864,-4278579.256753673,3867081.921260976,-70.9831199638861
2,2020-08-03-US-MTV-1,Pixel4,1280526603437,1,21,GPS_L1,1280526603361013694,-18674051.699,447813.511,19540141.612,1416.173,-1859.979,1482.459,9434.656,0.003,22859335.123,3.298,0.0,4.105,4.398,22868761.276,G21,1280526604437,-2705354.302544864,-4278579.256753673,3867081.921260976,-70.9831199638861
3,2020-08-03-US-MTV-1,Pixel4,1280526603437,1,29,GPS_L1,1280526603360277012,-3048413.382,-26160176.436,-3309102.104,282.01,365.458,-3195.607,-49424.304,-0.003,23080186.831,3.298,0.0,5.256,5.572,23030751.698999997,G29,1280526604437,-2705354.302544864,-4278579.256753673,3867081.921260976,-70.9831199638861
4,2020-08-03-US-MTV-1,Pixel4,1280526603437,1,27,GPS_L1,1280526603359693966,-13969710.987,4858360.847,21905553.251,-773.206,-2704.552,138.38,-108627.617,-0.003,23254979.625,2.698,0.0,4.858,6.049,23146341.101000004,G27,1280526604437,-2705354.302544864,-4278579.256753673,3867081.921260976,-70.9831199638861
5,2020-08-03-US-MTV-1,Pixel4,1280526603437,1,10,GPS_L1,1280526603364781436,-22446013.951,-11788428.75,8413006.233,1070.818,46.988,2929.644,-125286.063,-0.003,21729794.488,2.099,0.0,3.461,3.385,21604501.579,G10,1280526604437,-2705354.302544864,-4278579.256753673,3867081.921260976,-70.9831199638861
6,2020-08-03-US-MTV-1,Pixel4,1280526603437,1,16,GPS_L1,1280526603359736905,-22269507.554,2327923.054,14409161.174,-1687.701,-763.289,-2405.136,-57293.234,-0.001,23242106.836,2.998,0.0,4.95,5.686,23184802.966,G16,1280526604437,-2705354.302544864,-4278579.256753673,3867081.921260976,-70.9831199638861
7,2020-08-03-US-MTV-1,Pixel4,1280526603437,1,20,GPS_L1,1280526603370026113,-13614657.29,-14648220.209,17511885.984,2246.127,71.83,1774.851,158037.749,0.0,20157479.879,2.998,0.0,2.664,2.59,20315512.374,G20,1280526604437,-2705354.302544864,-4278579.256753673,3867081.921260976,-70.9831199638861
8,2020-08-03-US-MTV-1,Pixel4,1280526603437,1,18,GPS_L1,1280526603368387712,-2469914.365,-17073007.343,20172479.435,1916.9,-1706.61,-1212.283,78512.683,0.003,20648660.142,2.099,0.0,2.836,2.853,20727167.136,G18,1280526604437,-2705354.302544864,-4278579.256753673,3867081.921260976,-70.9831199638861
9,2020-08-03-US-MTV-1,Pixel4,1280526603437,1,26,GPS_L1,1280526603358699441,-26227264.101,-4629532.493,1640897.996,-139.173,-347.048,-3118.493,76459.42,0.002,23553130.719,3.897,0.0,5.773,6.726,23629577.640000004,G26,1280526604437,-2705354.302544864,-4278579.256753673,3867081.921260976,-70.9831199638861
0,2020-08-03-US-MTV-1,Pixel4,1280526604437,1,13,GPS_L1,1280526604356888729,13610547.509,-8031092.369,21210701.128,447.703,2684.798,735.193,9768.296,0.001,24095968.52,4.797,0.0,5.476,9.736,24105721.604,G13,1280526605437,-2705365.0263343165,-4278553.11736144,3867103.212803264,-66.36055042655576
1,2020-08-03-US-MTV-1,Pixel4,1280526604437,1,15,GPS_L1,1280526604364203569,7201403.163,-17916510.261,17752881.431,1080.87,2093.397,1681.907,-63869.32,-0.0,21903034.657,3.598,0.0,3.867,4.122,21839157.348,G15,1280526605437,-2705365.0263343165,-4278553.11736144,3867103.212803264,-66.36055042655576
2,2020-08-03-US-MTV-1,Pixel4,1280526604437,1,21,GPS_L1,1280526604361014960,-18672635.522,445953.423,19541623.876,1416.179,-1860.192,1482.065,9434.659,0.003,22858955.586,2.998,0.0,4.105,4.397,22868381.743,G21,1280526605437,-2705365.0263343165,-4278553.11736144,3867103.212803264,-66.36055042655576
3,2020-08-03-US-MTV-1,Pixel4,1280526604437,1,29,GPS_L1,1280526604360274768,-3048131.321,-26159810.789,-3312297.668,282.112,365.835,-3195.536,-49424.307,-0.003,23080859.565,3.298,0.0,5.257,5.574,23031424.427,G29,1280526605437,-2705365.0263343165,-4278553.11736144,3867103.212803264,-66.36055042655576
4,2020-08-03-US-MTV-1,Pixel4,1280526604437,1,27,GPS_L1,1280526604359696017,-13970484.279,4855656.307,21905691.395,-773.374,-2704.518,137.907,-108627.62,-0.003,23254364.75,2.998,0.0,4.857,6.047,23145726.226,G27,1280526605437,-2705365.0263343165,-4278553.11736144,3867103.212803264,-66.36055042655576
5,2020-08-03-US-MTV-1,Pixel4,1280526604437,1,10,GPS_L1,1280526604364782712,-22444942.952,-11788381.748,8415935.792,1071.175,47.016,2929.468,-125286.065,-0.003,21729411.953,2.099,0.0,3.461,3.385,21604119.042,G10,1280526605437,-2705365.0263343165,-4278553.11736144,3867103.212803264,-66.36055042655576
6,2020-08-03-US-MTV-1,Pixel4,1280526604437,1,16,GPS_L1,1280526604359736604,-22271195.134,2327159.871,14406755.886,-1687.46,-763.079,-2405.44,-57293.235,-0.001,23242197.074,2.998,0.0,4.951,5.686,23184893.202,G16,1280526605437,-2705365.0263343165,-4278553.11736144,3867103.212803264,-66.36055042655576
7,2020-08-03-US-MTV-1,Pixel4,1280526604437,1,20,GPS_L1,1280526604370026297,-13612411.049,-14648148.427,17513660.649,2246.354,71.735,1774.479,158037.749,0.0,20157424.717,2.998,0.0,2.664,2.59,20315457.212,G20,1280526605437,-2705365.0263343165,-4278553.11736144,3867103.212803264,-66.36055042655576
8,2020-08-03-US-MTV-1,Pixel4,1280526604437,1,18,GPS_L1,1280526604368387323,-2467997.571,-17074713.955,20171266.938,1916.691,-1706.616,-1212.713,78512.686,0.003,20648776.761,1.799,0.0,2.836,2.853,20727283.758,G18,1280526605437,-2705365.0263343165,-4278553.11736144,3867103.212803264,-66.36055042655576
9,2020-08-03-US-MTV-1,Pixel4,1280526604437,1,26,GPS_L1,1280526604358698012,-26227403.093,-4629879.494,1637779.49,-138.813,-346.956,-3118.528,76459.422,0.002,23553559.122,3.598,0.0,5.774,6.728,23630006.042,G26,1280526605437,-2705365.0263343165,-4278553.11736144,3867103.212803264,-66.36055042655576
0,2020-08-03-US-MTV-1,Pixel4,1280526605437,1,13,GPS_L1,1280526605356887340,13610995.297,-8028407.542,21211436.092,447.874,2684.863,734.737,9768.297,0.001,24096384.932,4.797,0.0,5.476,9.738,24106138.014999997,G13,1280526606437,-2705375.713222314,-4278526.875534606,3867124.6586426366,-69.14556604986876
1,2020-08-03-US-MTV-1,Pixel4,1280526605437,1,15,GPS_L1,1280526605364202695,7202484.124,-17914416.794,17754563.141,1081.054,2093.54,1681.515,-63869.32,-0.0,21903296.675,3.897,0.0,3.867,4.123,21839419.365000002,G15,1280526606437,-2705375.713222314,-4278526.875534606,3867124.6586426366,-69.14556604986876
2,2020-08-03-US-MTV-1,Pixel4,1280526605437,1,21,GPS_L1,1280526605361016250,-18671219.339,444093.121,19543105.746,1416.185,-1860.405,1481.671,9434.662,0.003,22858568.854,2.998,0.0,4.104,4.396,22867995.016,G21,1280526606437,-2705375.713222314,-4278526.875534606,3867124.6586426366,-69.14556604986876
3,2020-08-03-US-MTV-1,Pixel4,1280526605437,1,29,GPS_L1,1280526605360272523,-3047849.159,-26159444.765,-3315493.161,282.214,366.213,-3195.465,-49424.309,-0.003,23081532.599,3.298,0.0,5.258,5.575,23032097.457,G29,1280526606437,-2705375.713222314,-4278526.875534606,3867124.6586426366,-69.14556604986876
4,2020-08-03-US-MTV-1,Pixel4,1280526605437,1,27,GPS_L1,1280526605359698060,-13971257.738,4852951.801,21905829.065,-773.541,-2704.484,137.434,-108627.624,-0.003,23253752.274,2.698,0.0,4.857,6.046,23145113.746999998,G27,1280526606437,-2705375.713222314,-4278526.875534606,3867124.6586426366,-69.14556604986876
5,2020-08-03-US-MTV-1,Pixel4,1280526605437,1,10,GPS_L1,1280526605364783995,-22443871.596,-11788334.718,8418865.176,1071.532,47.044,2929.292,-125286.068,-0.003,21729027.319,2.099,0.0,3.461,3.385,21603734.404999997,G10,1280526606437,-2705375.713222314,-4278526.875534606,3867124.6586426366,-69.14556604986876
6,2020-08-03-US-MTV-1,Pixel4,1280526605437,1,16,GPS_L1,1280526605359736328,-22272882.473,2326396.897,14404350.294,-1687.22,-762.87,-2405.744,-57293.236,-0.001,23242279.816,3.298,0.0,4.951,5.686,23184975.942999996,G16,1280526606437,-2705375.713222314,-4278526.875534606,3867124.6586426366,-69.14556604986876
7,2020-08-03-US-MTV-1,Pixel4,1280526605437,1,20,GPS_L1,1280526605370026477,-13610164.581,-14648076.74,17515434.942,2246.58,71.64,1774.107,158037.749,0.0,20157370.755,2.998,0.0,2.664,2.59,20315403.25,G20,1280526606437,-2705375.713222314,-4278526.875534606,3867124.6586426366,-69.14556604986876
8,2020-08-03-US-MTV-1,Pixel4,1280526605437,1,18,GPS_L1,1280526605368386901,-2466080.986,-17076420.575,20170054.01,1916.481,-1706.623,-1213.143,78512.689,0.003,20648903.274,1.799,0.0,2.836,2.853,20727410.274,G18,1280526606437,-2705375.713222314,-4278526.875534606,3867124.6586426366,-69.14556604986876
9,2020-08-03-US-MTV-1,Pixel4,1280526605437,1,26,GPS_L1,1280526605358696569,-26227541.725,-4630226.403,1634660.95,-138.453,-346.863,-3118.562,76459.425,0.002,23553991.723,3.598,0.0,5.774,6.729,23630438.645000003,G26,1280526606437,-2705375.713222314,-4278526.875534606,3867124.6586426366,-69.14556604986876
0,2020-08-03-US-MTV-1,Pixel4,1280526606437,1,13,GPS_L1,1280526606356885962,13611443.257,-8025722.65,21212170.598,448.045,2684.928,734.28,9768.297,0.001,24096798.046,4.197,0.0,5.476,9.741,24106551.126,G13,1280526607437,-2705386.4346930594,-4278500.48582486,3867146.1770312097,-72.90362373621502
