,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
1,2020-08-03-US-MTV-1,Pixel4,1280526749437,1,21,GPS_L1,1280526749361202278,-18467252.515,173998.043,19752364.397,1416.497,-1890.814,1424.605,9435.1,0.003,22802799.063,1.799,0.0,4.044,4.309,22812225.810000002,G21,1280526750437,-2707517.4921381385,-4275273.186260844,3869214.1652864525,-922.4076858751146
2,2020-08-03-US-MTV-1,Pixel4,1280526749437,1,29,GPS_L1,1280526749359951637,-3006126.14,-26102809.128,-3774872.467,297.446,420.317,-3184.582,-49424.682,-0.003,23177731.802,4.797,0.0,5.39,5.79,23128295.94,G29,1280526750437,-2707517.4921381385,-4275273.186260844,3869214.1652864525,-922.4076858751146
3,2020-08-03-US-MTV-1,Pixel4,1280526749437,1,27,GPS_L1,1280526749359992358,-14084373.0,4463890.769,21920716.419,-797.439,-2698.894,69.332,-108628.1,-0.003,23165523.953,5.696,0.0,4.772,5.825,23056885.256,G27,1280526750437,-2707517.4921381385,-4275273.186260844,3869214.1652864525,-922.4076858751146
4,2020-08-03-US-MTV-1,Pixel4,1280526749437,1,10,GPS_L1,1280526749364970411,-22285877.265,-11781300.97,8838827.594,1122.782,50.465,2903.302,-125286.437,-0.003,21673141.208,3.298,0.0,3.413,3.337,21547848.021,G10,1280526750437,-2707517.4921381385,-4275273.186260844,3869214.1652864525,-922.4076858751146
5,2020-08-03-US-MTV-1,Pixel4,1280526749437,1,16,GPS_L1,1280526749359693045,-22513320.551,2218702.349,14054795.493,-1652.012,-732.971,-2449.002,-57293.41,-0.001,23255255.733,2.698,0.0,4.972,5.703,23197951.648,G16,1280526750437,-2707517.4921381385,-4275273.186260844,3869214.1652864525,-922.4076858751146
6,2020-08-03-US-MTV-1,Pixel4,1280526749437,1,20,GPS_L1,1280526749370053855,-13284329.125,-14638759.1,17767033.156,2278.739,57.658,1720.181,158037.755,0.0,20149163.037,2.998,0.0,2.661,2.587,20307195.544,G20,1280526750437,-2707517.4921381385,-4275273.186260844,3869214.1652864525,-922.4076858751146
7,2020-08-03-US-MTV-1,Pixel4,1280526749437,1,18,GPS_L1,1280526749368328008,-2192295.026,-17322211.404,19990916.78,1885.998,-1706.938,-1274.783,78513.052,0.003,20666558.951,1.799,0.0,2.847,2.865,20745066.291000005,G18,1280526750437,-2707517.4921381385,-4275273.186260844,3869214.1652864525,-922.4076858751146
8,2020-08-03-US-MTV-1,Pixel4,1280526749437,1,26,GPS_L1,1280526749358493626,-26243736.102,-4679236.747,1185265.591,-86.421,-334.002,-3122.823,76459.781,0.002,23614832.504,2.698,0.0,5.873,6.921,23691279.491,G26,1280526750437,-2707517.4921381385,-4275273.186260844,3869214.1652864525,-922.4076858751146
0,2020-08-03-US-MTV-1,Pixel4,1280526750437,1,13,GPS_L1,1280526750356685072,13677733.9,-7638455.722,21313162.13,472.664,2693.549,668.332,9768.385,0.001,24157023.353,10.493,0.0,5.506,10.124,24166776.108,G13,1280526751437,-2707546.5526337107,-4275253.921711773,3869214.8637943263,-941.1722755471111
1,2020-08-03-US-MTV-1,Pixel4,1280526750437,1,15,GPS_L1,1280526750364073614,7361178.344,-17609385.387,17994241.299,1107.839,2113.575,1624.268,-63869.389,-0.0,21941994.185,4.197,0.0,3.894,4.17,21878116.731999997,G15,1280526751437,-2707546.5526337107,-4275253.921711773,3869214.8637943263,-941.1722755471111
2,2020-08-03-US-MTV-1,Pixel4,1280526750437,1,21,GPS_L1,1280526750361203601,-18465836.018,172107.121,19753788.804,1416.495,-1891.023,1424.206,9435.103,0.003,22802402.437,2.099,0.0,4.044,4.309,22811829.187,G21,1280526751437,-2707546.5526337107,-4275253.921711773,3869214.8637943263,-941.1722755471111
3,2020-08-03-US-MTV-1,Pixel4,1280526750437,1,29,GPS_L1,1280526750359949450,-3005828.64,-26102388.624,-3778057.002,297.555,420.692,-3184.502,-49424.684,-0.003,23178387.448,4.797,0.0,5.391,5.791,23128951.582,G29,1280526751437,-2707546.5526337107,-4275253.921711773,3869214.8637943263,-941.1722755471111
4,2020-08-03-US-MTV-1,Pixel4,1280526750437,1,27,GPS_L1,1280526750359994423,-14085170.524,4461191.891,21920785.514,-797.604,-2698.851,68.859,-108628.104,-0.003,23164904.882,4.197,0.0,4.772,5.824,23056266.182,G27,1280526751437,-2707546.5526337107,-4275253.921711773,3869214.8637943263,-941.1722755471111
5,2020-08-03-US-MTV-1,Pixel4,1280526750437,1,10,GPS_L1,1280526750364971784,-22284754.304,-11781250.495,8841730.807,1123.137,50.485,2903.117,-125286.439,-0.003,21672729.593,3.298,0.0,3.413,3.337,21547436.404,G10,1280526751437,-2707546.5526337107,-4275253.921711773,3869214.8637943263,-941.1722755471111
6,2020-08-03-US-MTV-1,Pixel4,1280526750437,1,16,GPS_L1,1280526750359692780,-22514972.438,2217969.482,14052346.342,-1651.764,-732.765,-2449.299,-57293.411,-0.001,23255335.178,2.698,0.0,4.973,5.703,23198031.091,G16,1280526751437,-2707546.5526337107,-4275253.921711773,3869214.8637943263,-941.1722755471111
7,2020-08-03-US-MTV-1,Pixel4,1280526750437,1,20,GPS_L1,1280526750370054070,-13282050.275,-14638701.491,17768753.149,2278.959,57.559,1719.804,158037.755,0.0,20149098.581,2.998,0.0,2.661,2.587,20307131.088,G20,1280526751437,-2707546.5526337107,-4275253.921711773,3869214.8637943263,-941.1722755471111
8,2020-08-03-US-MTV-1,Pixel4,1280526750437,1,18,GPS_L1,1280526750368327590,-2190409.137,-17323918.341,19989641.784,1885.784,-1706.936,-1275.209,78513.054,0.003,20666684.264,1.799,0.0,2.847,2.865,20745191.606000002,G18,1280526751437,-2707546.5526337107,-4275253.921711773,3869214.8637943263,-941.1722755471111
9,2020-08-03-US-MTV-1,Pixel4,1280526750437,1,26,GPS_L1,1280526750358492287,-26243822.341,-4679570.705,1182142.76,-86.058,-333.916,-3122.847,76459.783,0.002,23615233.926,2.698,0.0,5.873,6.922,23691680.914,G26,1280526751437,-2707546.5526337107,-4275253.921711773,3869214.8637943263,-941.1722755471111
0,2020-08-03-US-MTV-1,Pixel4,1280526751437,1,15,GPS_L1,1280526751364072707,7362286.275,-17607271.747,17995865.366,1108.024,2113.708,1623.87,-63869.39,-0.0,21942266.097,3.897,0.0,3.894,4.171,21878388.641999997,G15,1280526752437,-2707575.735757411,-4275234.618730383,3869215.584510791,-951.6197988735557
1,2020-08-03-US-MTV-1,Pixel4,1280526751437,1,21,GPS_L1,1280526751361204922,-18464419.523,170215.99,19755212.813,1416.493,-1891.232,1423.808,9435.106,0.003,22802006.411,2.398,0.0,4.043,4.308,22811433.165999997,G21,1280526752437,-2707575.735757411,-4275234.618730383,3869215.584510791,-951.6197988735557
2,2020-08-03-US-MTV-1,Pixel4,1280526751437,1,29,GPS_L1,1280526751359947265,-3005531.03,-26101967.745,-3781241.457,297.665,421.066,-3184.421,-49424.687,-0.003,23179042.495,4.797,0.0,5.392,5.793,23129606.623,G29,1280526752437,-2707575.735757411,-4275234.618730383,3869215.584510791,-951.6197988735557
3,2020-08-03-US-MTV-1,Pixel4,1280526751437,1,27,GPS_L1,1280526751359996462,-14085968.213,4458493.057,21920854.137,-797.769,-2698.807,68.386,-108628.107,-0.003,23164293.605,3.598,0.0,4.771,5.822,23055654.904999997,G27,1280526752437,-2707575.735757411,-4275234.618730383,3869215.584510791,-951.6197988735557
4,2020-08-03-US-MTV-1,Pixel4,1280526751437,1,10,GPS_L1,1280526751364973113,-22283630.988,-11781200.0,8844633.835,1123.491,50.505,2902.932,-125286.442,-0.003,21672331.169,3.598,0.0,3.412,3.336,21547037.979,G10,1280526752437,-2707575.735757411,-4275234.618730383,3869215.584510791,-951.6197988735557
5,2020-08-03-US-MTV-1,Pixel4,1280526751437,1,16,GPS_L1,1280526751359692486,-22516624.076,2217236.821,14049896.896,-1651.515,-732.559,-2449.595,-57293.413,-0.001,23255423.317,2.698,0.0,4.973,5.703,23198119.228,G16,1280526752437,-2707575.735757411,-4275234.618730383,3869215.584510791,-951.6197988735557
6,2020-08-03-US-MTV-1,Pixel4,1280526751437,1,20,GPS_L1,1280526751370054270,-13279771.205,-14638643.983,17770472.764,2279.179,57.46,1719.427,158037.755,0.0,20149038.623,2.998,0.0,2.661,2.587,20307071.13,G20,1280526752437,-2707575.735757411,-4275234.618730383,3869215.584510791,-951.6197988735557
7,2020-08-03-US-MTV-1,Pixel4,1280526751437,1,18,GPS_L1,1280526751368327156,-2188523.461,-17325625.275,19988366.361,1885.57,-1706.934,-1275.635,78513.057,0.003,20666814.374,1.799,0.0,2.847,2.866,20745321.718000002,G18,1280526752437,-2707575.735757411,-4275234.618730383,3869215.584510791,-951.6197988735557
8,2020-08-03-US-MTV-1,Pixel4,1280526751437,1,26,GPS_L1,1280526751358490944,-26243908.218,-4679904.577,1179019.905,-85.696,-333.83,-3122.872,76459.786,0.002,23615636.547,2.698,0.0,5.874,6.924,23692083.534999996,G26,1280526752437,-2707575.735757411,-4275234.618730383,3869215.584510791,-951.6197988735557
0,2020-08-03-US-MTV-1,Pixel4,1280526752437,1,15,GPS_L1,1280526752364071756,7363394.391,-17605157.974,17997489.035,1108.209,2113.842,1623.473,-63869.39,-0.0,21942551.2,4.197,0.0,3.894,4.171,21878673.744999997,G15,1280526753437,-2707605.004768505,-4275215.233846109,3869216.3023153194,-970.9066652273344
1,2020-08-03-US-MTV-1,Pixel4,1280526752437,1,21,GPS_L1,1280526752361206245,-18463003.029,168324.65,19756636.423,1416.491,-1891.442,1423.41,9435.109,0.003,22801609.786,2.398,0.0,4.043,4.307,22811036.544999998,G21,1280526753437,-2707605.004768505,-4275215.233846109,3869216.3023153194,-970.9066652273344
2,2020-08-03-US-MTV-1,Pixel4,1280526752437,1,29,GPS_L1,1280526752359945098,-3005233.311,-26101546.493,-3784425.831,297.774,421.44,-3184.341,-49424.69,-0.003,23179692.145,3.598,0.0,5.393,5.794,23130256.268,G29,1280526753437,-2707605.004768505,-4275215.233846109,3869216.3023153194,-970.9066652273344
3,2020-08-03-US-MTV-1,Pixel4,1280526752437,1,27,GPS_L1,1280526752359998504,-14086766.066,4455794.267,21920922.286,-797.933,-2698.763,67.914,-108628.11,-0.003,23163681.429,3.598,0.0,4.771,5.821,23055042.727,G27,1280526753437,-2707605.004768505,-4275215.233846109,3869216.3023153194,-970.9066652273344
4,2020-08-03-US-MTV-1,Pixel4,1280526752437,1,10,GPS_L1,1280526752364974446,-22282507.317,-11781149.485,8847536.679,1123.846,50.525,2902.747,-125286.445,-0.003,21671931.546,3.598,0.0,3.412,3.336,21546638.353,G10,1280526753437,-2707605.004768505,-4275215.233846109,3869216.3023153194,-970.9066652273344
5,2020-08-03-US-MTV-1,Pixel4,1280526752437,1,16,GPS_L1,1280526752359692212,-22518275.466,2216504.365,14047447.152,-1651.267,-732.353,-2449.892,-57293.414,-0.001,23255505.46,2.698,0.0,4.973,5.704,23198201.369,G16,1280526753437,-2707605.004768505,-4275215.233846109,3869216.3023153194,-970.9066652273344
6,2020-08-03-US-MTV-1,Pixel4,1280526752437,1,20,GPS_L1,1280526752370054457,-13277491.916,-14638586.573,17772192.003,2279.398,57.36,1719.05,158037.755,0.0,20148982.562,2.698,0.0,2.661,2.587,20307015.069,G20,1280526753437,-2707605.004768505,-4275215.233846109,3869216.3023153194,-970.9066652273344
7,2020-08-03-US-MTV-1,Pixel4,1280526752437,1,18,GPS_L1,1280526752368326748,-2186637.999,-17327332.208,19987090.513,1885.356,-1706.932,-1276.061,78513.059,0.003,20666936.689,1.799,0.0,2.848,2.866,20745444.033999998,G18,1280526753437,-2707605.004768505,-4275215.233846109,3869216.3023153194,-970.9066652273344
8,2020-08-03-US-MTV-1,Pixel4,1280526752437,1,26,GPS_L1,1280526752358489612,-26243993.732,-4680238.364,1175897.024,-85.334,-333.744,-3122.897,76459.788,0.002,23616035.87,2.398,0.0,5.875,6.925,23692482.858,G26,1280526753437,-2707605.004768505,-4275215.233846109,3869216.3023153194,-970.9066652273344
0,2020-08-03-US-MTV-1,Pixel4,1280526753437,1,15,GPS_L1,1280526753364070851,7364502.692,-17603044.067,17999112.307,1108.394,2113.975,1623.075,-63869.391,-0.0,21942822.512,4.197,0.0,3.895,4.171,21878945.055,G15,1280526754437,-2707634.284561574,-4275195.854201883,3869217.0393462717,-988.8540374526011
1,2020-08-03-US-MTV-1,Pixel4,1280526753437,1,21,GPS_L1,1280526753361207562,-18461586.537,166433.101,19758059.636,1416.489,-1891.651,1423.012,9435.112,0.003,22801214.959,2.698,0.0,4.043,4.307,22810641.720999997,G21,1280526754437,-2707634.284561574,-4275195.854201883,3869217.0393462717,-988.8540374526011
2,2020-08-03-US-MTV-1,Pixel4,1280526753437,1,29,GPS_L1,1280526753359942896,-3004935.482,-26101124.866,-3787610.124,297.884,421.814,-3184.26,-49424.692,-0.003,23180352.288,3.598,0.0,5.393,5.796,23130916.406999998,G29,1280526754437,-2707634.284561574,-4275195.854201883,3869217.0393462717,-988.8540374526011
3,2020-08-03-US-MTV-1,Pixel4,1280526753437,1,27,GPS_L1,1280526753360000558,-14087564.084,4453095.521,21920989.963,-798.098,-2698.719,67.441,-108628.114,-0.003,23163065.655,3.897,0.0,4.77,5.819,23054426.952000003,G27,1280526754437,-2707634.284561574,-4275195.854201883,3869217.0393462717,-988.8540374526011
4,2020-08-03-US-MTV-1,Pixel4,1280526753437,1,10,GPS_L1,1280526753364975807,-22281383.291,-11781098.95,8850439.337,1124.201,50.545,2902.562,-125286.447,-0.003,21671523.528,3.298,0.0,3.412,3.336,21546230.333,G10,1280526754437,-2707634.284561574,-4275195.854201883,3869217.0393462717,-988.8540374526011
5,2020-08-03-US-MTV-1,Pixel4,1280526753437,1,16,GPS_L1,1280526753359691930,-22519926.608,2215772.116,14044997.112,-1651.018,-732.147,-2450.188,-57293.415,-0.001,23255590.002,2.698,0.0,4.973,5.704,23198285.91,G16,1280526754437,-2707634.284561574,-4275195.854201883,3869217.0393462717,-988.8540374526011
6,2020-08-03-US-MTV-1,Pixel4,1280526753437,1,20,GPS_L1,1280526753370054667,-13275212.407,-14638529.264,17773910.863,2279.618,57.26,1718.672,158037.755,0.0,20148919.605,2.998,0.0,2.661,2.587,20306952.112,G20,1280526754437,-2707634.284561574,-4275195.854201883,3869217.0393462717,-988.8540374526011
7,2020-08-03-US-MTV-1,Pixel4,1280526753437,1,18,GPS_L1,1280526753368326321,-2184752.752,-17329039.138,19985814.238,1885.142,-1706.93,-1276.488,78513.062,0.003,20667064.701,1.799,0.0,2.848,2.866,20745572.049,G18,1280526754437,-2707634.284561574,-4275195.854201883,3869217.0393462717,-988.8540374526011
8,2020-08-03-US-MTV-1,Pixel4,1280526753437,1,26,GPS_L1,1280526753358488269,-26244078.883,-4680572.064,1172774.119,-84.971,-333.658,-3122.922,76459.791,0.002,23616438.492,2.398,0.0,5.875,6.926,23692885.482,G26,1280526754437,-2707634.284561574,-4275195.854201883,3869217.0393462717,-988.8540374526011
0,2020-08-03-US-MTV-1,Pixel4,1280526754437,1,15,GPS_L1,1280526754364069906,7365611.178,-17600930.027,18000735.181,1108.578,2114.109,1622.678,-63869.391,-0.0,21943105.816,4.197,0.0,3.895,4.172,21879228.358000003,G15,1280526755437,-2707663.6833475456,-4275176.305211459,3869217.813631379,-1007.4463329878846
1,2020-08-03-US-MTV-1,Pixel4,1280526754437,1,21,GPS_L1,1280526754361208891,-18460170.048,164541.342,19759482.45,1416.487,-1891.86,1422.613,9435.115,0.003,22800816.535,2.398,0.0,4.042,4.306,22810243.301999997,G21,1280526755437,-2707663.6833475456,-4275176.305211459,3869217.813631379,-1007.4463329878846
2,2020-08-03-US-MTV-1,Pixel4,1280526754437,1,29,GPS_L1,1280526754359940707,-3004637.544,-26100702.866,-3790794.336,297.994,422.188,-3184.179,-49424.695,-0.003,23181008.534,3.897,0.0,5.394,5.797,23131572.648000002,G29,1280526755437,-2707663.6833475456,-4275176.305211459,3869217.813631379,-1007.4463329878846
3,2020-08-03-US-MTV-1,Pixel4,1280526754437,1,27,GPS_L1,1280526754360002579,-14088362.266,4450396.819,21921057.167,-798.262,-2698.675,66.968,-108628.117,-0.003,23162459.775,3.897,0.0,4.769,5.818,23053821.071,G27,1280526755437,-2707663.6833475456,-4275176.305211459,3869217.813631379,-1007.4463329878846
4,2020-08-03-US-MTV-1,Pixel4,1280526754437,1,10,GPS_L1,1280526754364977159,-22280258.91,-11781048.396,8853341.81,1124.556,50.564,2902.377,-125286.45,-0.003,21671118.209,3.598,0.0,3.411,3.335,21545825.013,G10,1280526755437,-2707663.6833475456,-4275176.305211459,3869217.813631379,-1007.4463329878846
5,2020-08-03-US-MTV-1,Pixel4,1280526754437,1,16,GPS_L1,1280526754359691645,-22521577.5,2215040.072,14042546.776,-1650.769,-731.942,-2450.485,-57293.416,-0.001,23255675.443,2.698,0.0,4.973,5.704,23198371.349999998,G16,1280526755437,-2707663.6833475456,-4275176.305211459,3869217.813631379,-1007.4463329878846
6,2020-08-03-US-MTV-1,Pixel4,1280526754437,1,20,GPS_L1,1280526754370054876,-13272932.678,-14638472.053,17775629.347,2279.837,57.161,1718.295,158037.755,0.0,20148856.948,2.998,0.0,2.661,2.587,20306889.455,G20,1280526755437,-2707663.6833475456,-4275176.305211459,3869217.813631379,-1007.4463329878846
7,2020-08-03-US-MTV-1,Pixel4,1280526754437,1,18,GPS_L1,1280526754368325900,-2182867.718,-17330746.066,19984537.538,1884.928,-1706.927,-1276.914,78513.064,0.003,20667190.913,1.799,0.0,2.848,2.866,20745698.262999997,G18,1280526755437,-2707663.6833475456,-4275176.305211459,3869217.813631379,-1007.4463329878846
8,2020-08-03-US-MTV-1,Pixel4,1280526754437,1,26,GPS_L1,1280526754358486937,-26244163.673,-4680905.679,1169651.19,-84.609,-333.573,-3122.946,76459.793,0.002,23616837.815,2.398,0.0,5.876,6.928,23693284.804000005,G26,1280526755437,-2707663.6833475456,-4275176.305211459,3869217.813631379,-1007.4463329878846
0,2020-08-03-US-MTV-1,Pixel4,1280526755437,1,13,GPS_L1,1280526755356677830,13680099.354,-7624987.308,21316498.046,473.519,2693.823,666.037,9768.388,0.001,24159194.45,10.493,0.0,5.507,10.139,24168947.192,G13,1280526756437,-2707693.3863062733,-4275156.649053199,3869218.542961702,-1023.9456104544289
1,2020-08-03-US-MTV-1,Pixel4,1280526755437,1,15,GPS_L1,1280526755364068977,7366719.848,-17598815.854,18002357.658,1108.763,2114.242,1622.28,-63869.392,-0.0,21943384.323,4.197,0.0,3.895,4.172,21879506.864,G15,1280526756437,-2707693.3863062733,-4275156.649053199,3869218.542961702,-1023.9456104544289
2,2020-08-03-US-MTV-1,Pixel4,1280526755437,1,21,GPS_L1,1280526755361210205,-18458753.56,162649.375,19760904.865,1416.485,-1892.069,1422.215,9435.118,0.003,22800422.608,2.398,0.0,4.042,4.306,22809849.378,G21,1280526756437,-2707693.3863062733,-4275156.649053199,3869218.542961702,-1023.9456104544289
3,2020-08-03-US-MTV-1,Pixel4,1280526755437,1,29,GPS_L1,1280526755359938513,-3004339.496,-26100280.491,-3793978.468,298.103,422.562,-3184.098,-49424.697,-0.003,23181666.278,4.797,0.0,5.395,5.799,23132230.387000002,G29,1280526756437,-2707693.3863062733,-4275156.649053199,3869218.542961702,-1023.9456104544289
4,2020-08-03-US-MTV-1,Pixel4,1280526755437,1,27,GPS_L1,1280526755360004650,-14089160.613,4447698.161,21921123.897,-798.427,-2698.631,66.495,-108628.12,-0.003,23161838.904,3.897,0.0,4.769,5.817,23053200.197999995,G27,1280526756437,-2707693.3863062733,-4275156.649053199,3869218.542961702,-1023.9456104544289
5,2020-08-03-US-MTV-1,Pixel4,1280526755437,1,10,GPS_L1,1280526755364978509,-22279134.174,-11780997.822,8856244.098,1124.911,50.584,2902.192,-125286.452,-0.003,21670713.489,3.598,0.0,3.411,3.335,21545420.291,G10,1280526756437,-2707693.3863062733,-4275156.649053199,3869218.542961702,-1023.9456104544289
6,2020-08-03-US-MTV-1,Pixel4,1280526755437,1,16,GPS_L1,1280526755359691376,-22523228.145,2214308.235,14040096.144,-1650.521,-731.736,-2450.781,-57293.417,-0.001,23255756.087,2.698,0.0,4.973,5.704,23198451.993,G16,1280526756437,-2707693.3863062733,-4275156.649053199,3869218.542961702,-1023.9456104544289
7,2020-08-03-US-MTV-1,Pixel4,1280526755437,1,20,GPS_L1,1280526755370055078,-13270652.73,-14638414.943,17777347.453,2280.057,57.061,1717.918,158037.755,0.0,20148796.39,2.998,0.0,2.661,2.587,20306828.897,G20,1280526756437,-2707693.3863062733,-4275156.649053199,3869218.542961702,-1023.9456104544289
8,2020-08-03-US-MTV-1,Pixel4,1280526755437,1,18,GPS_L1,1280526755368325472,-2180982.898,-17332452.992,19983260.412,1884.714,-1706.925,-1277.34,78513.067,0.003,20667319.225,1.499,0.0,2.848,2.866,20745826.578,G18,1280526756437,-2707693.3863062733,-4275156.649053199,3869218.542961702,-1023.9456104544289
9,2020-08-03-US-MTV-1,Pixel4,1280526755437,1,26,GPS_L1,1280526755358485604,-26244248.099,-4681239.209,1166528.235,-84.246,-333.487,-3122.971,76459.796,0.002,23617237.439,2.698,0.0,5.877,6.929,23693684.428999998,G26,1280526756437,-2707693.3863062733,-4275156.649053199,3869218.542961702,-1023.9456104544289
0,2020-08-03-US-MTV-1,Pixel4,1280526756437,1,15,GPS_L1,1280526756364068039,7367828.704,-17596701.547,18003979.737,1108.948,2114.375,1621.882,-63869.392,-0.0,21943665.528,3.897,0.0,3.895,4.172,21879788.069000002,G15,1280526757437,-2707723.150777671,-4275136.754668975,3869219.4578745225,-1035.221874709077
1,2020-08-03-US-MTV-1,Pixel4,1280526756437,1,21,GPS_L1,1280526756361211525,-18457337.074,160757.199,19762326.883,1416.483,-1892.278,1421.817,9435.121,0.003,22800026.882,2.099,0.0,4.041,4.305,22809453.656999998,G21,1280526757437,-2707723.150777671,-4275136.754668975,3869219.4578745225,-1035.221874709077
2,2020-08-03-US-MTV-1,Pixel4,1280526756437,1,29,GPS_L1,1280526756359936355,-3004041.338,-26099857.743,-3797162.519,298.213,422.936,-3184.017,-49424.7,-0.003,23182313.23,5.696,0.0,5.396,5.8,23132877.334,G29,1280526757437,-2707723.150777671,-4275136.754668975,3869219.4578745225,-1035.221874709077
3,2020-08-03-US-MTV-1,Pixel4,1280526756437,1,27,GPS_L1,1280526756360006733,-14089959.125,4444999.547,21921190.155,-798.592,-2698.587,66.022,-108628.123,-0.003,23161214.437,5.096,0.0,4.768,5.815,23052575.731,G27,1280526757437,-2707723.150777671,-4275136.754668975,3869219.4578745225,-1035.221874709077
4,2020-08-03-US-MTV-1,Pixel4,1280526756437,1,10,GPS_L1,1280526756364979833,-22278009.084,-11780947.228,8859146.2,1125.266,50.604,2902.006,-125286.455,-0.003,21670316.564,3.298,0.0,3.411,3.335,21545023.363,G10,1280526757437,-2707723.150777671,-4275136.754668975,3869219.4578745225,-1035.221874709077
5,2020-08-03-US-MTV-1,Pixel4,1280526756437,1,16,GPS_L1,1280526756359691093,-22524878.54,2213576.603,14037645.215,-1650.272,-731.53,-2451.077,-57293.419,-0.001,23255840.928,2.398,0.0,4.974,5.704,23198536.831,G16,1280526757437,-2707723.150777671,-4275136.754668975,3869219.4578745225,-1035.221874709077
