,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
3,2020-08-03-US-MTV-1,Pixel4,1280527203437,1,29,GPS_L1,1280527203358933602,-2859047.132,-25873812.438,-5211322.525,352.147,587.585,-3141.092,-49425.853,-0.003,23482931.017,2.398,0.0,5.826,6.586,23433492.752,G29,1280527204437,-2711635.4497629614,-4269303.006790489,3872917.7398603735,-3640.7015387104166
4,2020-08-03-US-MTV-1,Pixel4,1280527203437,1,27,GPS_L1,1280527203360875278,-14463073.678,3244154.248,21903466.996,-870.112,-2672.074,-145.242,-108629.589,-0.003,22900831.196,5.696,0.0,4.523,5.245,22792191.838999998,G27,1280527204437,-2711635.4497629614,-4269303.006790489,3872917.7398603735,-3640.7015387104166
5,2020-08-03-US-MTV-1,Pixel4,1280527203437,1,10,GPS_L1,1280527203365521100,-21739811.833,-11757148.51,10136936.61,1282.183,54.144,2813.18,-125287.6,-0.003,21508048.8,2.398,0.0,3.278,3.204,21382754.718,G10,1280527204437,-2711635.4497629614,-4269303.006790489,3872917.7398603735,-3640.7015387104166
6,2020-08-03-US-MTV-1,Pixel4,1280527203437,1,16,GPS_L1,1280527203359488828,-23236908.581,1906754.318,12913219.871,-1533.817,-642.177,-2578.099,-57293.938,-0.001,23316478.45,4.197,0.0,5.066,5.806,23259173.639999997,G16,1280527204437,-2711635.4497629614,-4269303.006790489,3872917.7398603735,-3640.7015387104166
7,2020-08-03-US-MTV-1,Pixel4,1280527203437,1,20,GPS_L1,1280527203370100097,-12227930.665,-14623318.372,18508552.356,2373.213,9.327,1545.201,158037.764,0.0,20135300.034,6.296,0.0,2.655,2.586,20293332.557,G20,1280527204437,-2711635.4497629614,-4269303.006790489,3872917.7398603735,-3640.7015387104166
8,2020-08-03-US-MTV-1,Pixel4,1280527203437,1,18,GPS_L1,1280527203368117793,-1358539.316,-18096032.566,19368686.176,1786.006,-1699.923,-1465.321,78514.196,0.003,20729579.822,3.897,0.0,2.889,2.909,20808088.22,G18,1280527204437,-2711635.4497629614,-4269303.006790489,3872917.7398603735,-3640.7015387104166
9,2020-08-03-US-MTV-1,Pixel4,1280527203437,1,26,GPS_L1,1280527203357823211,-26245437.729,-4822770.088,-234034.024,79.293,-299.965,-3127.354,76460.906,0.002,23815817.864,2.398,0.0,6.208,7.637,23892264.925,G26,1280527204437,-2711635.4497629614,-4269303.006790489,3872917.7398603735,-3640.7015387104166
0,2020-08-03-US-MTV-1,Pixel4,1280527204437,1,13,GPS_L1,1280527204356011024,13909936.118,-6410998.451,21569076.247,550.174,2711.394,458.638,9768.665,0.001,24359097.859,9.294,0.0,5.597,11.649,24368849.278,G13,1280527205437,-2711637.572381086,-4269302.415728859,3872916.9599809027,-3620.9836646844456
1,2020-08-03-US-MTV-1,Pixel4,1280527204437,1,15,GPS_L1,1280527204363621488,7883181.25,-16637032.766,18690162.014,1191.676,2167.75,1440.317,-63869.602,-0.0,22077538.15,5.696,0.0,3.99,4.345,22013660.213,G15,1280527205437,-2711637.572381086,-4269302.415728859,3872916.9599809027,-3620.9836646844456
2,2020-08-03-US-MTV-1,Pixel4,1280527204437,1,21,GPS_L1,1280527204361768031,-17823766.021,-707512.177,20358948.076,1410.189,-1982.892,1240.86,9436.513,0.003,22633190.58,2.398,0.0,3.867,4.064,22642619.162,G21,1280527205437,-2711637.572381086,-4269302.415728859,3872916.9599809027,-3620.9836646844456
3,2020-08-03-US-MTV-1,Pixel4,1280527204437,1,29,GPS_L1,1280527204358931327,-2858694.92,-25873224.672,-5214463.554,352.278,587.948,-3140.98,-49425.855,-0.003,23483613.045,2.698,0.0,5.827,6.588,23434174.775000002,G29,1280527205437,-2711637.572381086,-4269302.415728859,3872916.9599809027,-3620.9836646844456
4,2020-08-03-US-MTV-1,Pixel4,1280527204437,1,27,GPS_L1,1280527204360877103,-14463943.87,3241482.206,21903321.518,-870.267,-2672.0,-145.714,-108629.592,-0.003,22900284.075,3.598,0.0,4.522,5.243,22791644.718,G27,1280527205437,-2711637.572381086,-4269302.415728859,3872916.9599809027,-3620.9836646844456
5,2020-08-03-US-MTV-1,Pixel4,1280527204437,1,10,GPS_L1,1280527204365522190,-21738529.475,-11757094.368,10139749.687,1282.529,54.141,2812.968,-125287.603,-0.003,21507722.026,1.799,0.0,3.277,3.204,21382427.942,G10,1280527205437,-2711637.572381086,-4269302.415728859,3872916.9599809027,-3620.9836646844456
6,2020-08-03-US-MTV-1,Pixel4,1280527204437,1,16,GPS_L1,1280527204359488171,-23238442.26,1906112.239,12910641.637,-1533.545,-641.983,-2578.371,-57293.939,-0.001,23316675.413,2.398,0.0,5.067,5.806,23259370.600999996,G16,1280527205437,-2711637.572381086,-4269302.415728859,3872916.9599809027,-3620.9836646844456
7,2020-08-03-US-MTV-1,Pixel4,1280527204437,1,20,GPS_L1,1280527204370100053,-12225557.354,-14623309.102,18510097.359,2373.409,9.214,1544.808,158037.764,0.0,20135313.225,5.696,0.0,2.655,2.586,20293345.748,G20,1280527205437,-2711637.572381086,-4269302.415728859,3872916.9599809027,-3620.9836646844456
8,2020-08-03-US-MTV-1,Pixel4,1280527204437,1,18,GPS_L1,1280527204368117277,-1356753.425,-18097732.474,19367220.649,1785.78,-1699.894,-1465.734,78514.199,0.003,20729734.515,5.696,0.0,2.889,2.909,20808242.916,G18,1280527205437,-2711637.572381086,-4269302.415728859,3872916.9599809027,-3620.9836646844456
9,2020-08-03-US-MTV-1,Pixel4,1280527204437,1,26,GPS_L1,1280527204357821633,-26245358.252,-4823070.021,-237161.371,79.66,-299.902,-3127.349,76460.908,0.002,23816290.937,2.998,0.0,6.209,7.639,23892737.997,G26,1280527205437,-2711637.572381086,-4269302.415728859,3872916.9599809027,-3620.9836646844456
0,2020-08-03-US-MTV-1,Pixel4,1280527205437,1,13,GPS_L1,1280527205356009486,13910486.376,-6408287.049,21569534.653,550.344,2711.418,458.174,9768.665,0.001,24359558.94,8.094,0.0,5.597,11.653,24369310.355,G13,1280527206437,-2711639.582441452,-4269301.396583956,3872916.7762541547,-3621.046579854734
1,2020-08-03-US-MTV-1,Pixel4,1280527205437,1,15,GPS_L1,1280527205363620428,7884373.017,-16634864.965,18691602.122,1191.86,2167.855,1439.904,-63869.602,-0.0,22077855.93,4.197,0.0,3.991,4.345,22013977.992,G15,1280527206437,-2711639.582441452,-4269301.396583956,3872916.7762541547,-3621.046579854734
2,2020-08-03-US-MTV-1,Pixel4,1280527205437,1,21,GPS_L1,1280527205361769173,-17822355.844,-709495.169,20360188.733,1410.163,-1983.087,1240.451,9436.516,0.003,22632848.217,2.998,0.0,3.867,4.063,22642276.803,G21,1280527206437,-2711639.582441452,-4269301.396583956,3872916.7762541547,-3621.046579854734
3,2020-08-03-US-MTV-1,Pixel4,1280527205437,1,29,GPS_L1,1280527205358929058,-2858342.576,-25872636.544,-5217604.472,352.41,588.31,-3140.869,-49425.858,-0.003,23484293.274,4.797,0.0,5.828,6.59,23434854.998,G29,1280527206437,-2711639.582441452,-4269301.396583956,3872916.7762541547,-3621.046579854734
4,2020-08-03-US-MTV-1,Pixel4,1280527205437,1,27,GPS_L1,1280527205360878897,-14464814.217,3238810.239,21903175.567,-870.422,-2671.926,-146.185,-108629.595,-0.003,22899746.247,3.897,0.0,4.522,5.242,22791106.888000004,G27,1280527206437,-2711639.582441452,-4269301.396583956,3872916.7762541547,-3621.046579854734
5,2020-08-03-US-MTV-1,Pixel4,1280527205437,1,10,GPS_L1,1280527205365523300,-21737246.77,-11757040.229,10142562.551,1282.876,54.137,2812.756,-125287.605,-0.003,21507389.256,1.799,0.0,3.277,3.203,21382095.171,G10,1280527206437,-2711639.582441452,-4269301.396583956,3872916.7762541547,-3621.046579854734
6,2020-08-03-US-MTV-1,Pixel4,1280527205437,1,16,GPS_L1,1280527205359487587,-23239975.667,1905470.353,12908063.132,-1533.272,-641.79,-2578.643,-57293.94,-0.001,23316850.492,3.897,0.0,5.067,5.806,23259545.678999994,G16,1280527206437,-2711639.582441452,-4269301.396583956,3872916.7762541547,-3621.046579854734
7,2020-08-03-US-MTV-1,Pixel4,1280527205437,1,20,GPS_L1,1280527205370100016,-12223183.847,-14623299.946,18511641.97,2373.605,9.1,1544.414,158037.764,0.0,20135324.317,4.797,0.0,2.655,2.586,20293356.84,G20,1280527206437,-2711639.582441452,-4269301.396583956,3872916.7762541547,-3621.046579854734
8,2020-08-03-US-MTV-1,Pixel4,1280527205437,1,18,GPS_L1,1280527205368116759,-1354967.76,-18099432.353,19365754.71,1785.554,-1699.865,-1466.147,78514.201,0.003,20729889.808,4.797,0.0,2.889,2.909,20808398.211,G18,1280527206437,-2711639.582441452,-4269301.396583956,3872916.7762541547,-3621.046579854734
9,2020-08-03-US-MTV-1,Pixel4,1280527205437,1,26,GPS_L1,1280527205357820079,-26245278.409,-4823369.89,-240288.713,80.027,-299.838,-3127.344,76460.911,0.002,23816756.814,2.698,0.0,6.21,7.641,23893203.873999998,G26,1280527206437,-2711639.582441452,-4269301.396583956,3872916.7762541547,-3621.046579854734
0,2020-08-03-US-MTV-1,Pixel4,1280527206437,1,13,GPS_L1,1280527206356007840,13911036.804,-6405575.623,21569992.593,550.514,2711.442,457.709,9768.666,0.001,24360052.399,5.696,0.0,5.597,11.657,24369803.811,G13,1280527207437,-2711641.2272939268,-4269300.011161457,3872917.444123423,-3617.608144907886
1,2020-08-03-US-MTV-1,Pixel4,1280527206437,1,15,GPS_L1,1280527206363619281,7885564.968,-16632697.06,18693041.818,1192.044,2167.96,1439.491,-63869.603,-0.0,22078199.792,5.096,0.0,3.991,4.346,22014321.851999998,G15,1280527207437,-2711641.2272939268,-4269300.011161457,3872917.444123423,-3617.608144907886
2,2020-08-03-US-MTV-1,Pixel4,1280527206437,1,21,GPS_L1,1280527206361770332,-17820945.692,-711478.356,20361428.98,1410.137,-1983.282,1240.042,9436.519,0.003,22632500.758,2.099,0.0,3.866,4.063,22641929.348,G21,1280527207437,-2711641.2272939268,-4269300.011161457,3872917.444123423,-3617.608144907886
3,2020-08-03-US-MTV-1,Pixel4,1280527206437,1,29,GPS_L1,1280527206358926768,-2857990.102,-25872048.053,-5220745.278,352.541,588.672,-3140.758,-49425.861,-0.003,23484979.799,4.197,0.0,5.829,6.592,23435541.516999997,G29,1280527207437,-2711641.2272939268,-4269300.011161457,3872917.444123423,-3617.608144907886
4,2020-08-03-US-MTV-1,Pixel4,1280527206437,1,27,GPS_L1,1280527206360880694,-14465684.719,3236138.346,21903029.145,-870.577,-2671.851,-146.657,-108629.599,-0.003,22899207.52,3.897,0.0,4.521,5.241,22790568.158999998,G27,1280527207437,-2711641.2272939268,-4269300.011161457,3872917.444123423,-3617.608144907886
5,2020-08-03-US-MTV-1,Pixel4,1280527206437,1,10,GPS_L1,1280527206365524409,-21735963.718,-11756986.094,10145375.204,1283.223,54.133,2812.544,-125287.608,-0.003,21507056.786,2.698,0.0,3.277,3.203,21381762.698,G10,1280527207437,-2711641.2272939268,-4269300.011161457,3872917.444123423,-3617.608144907886
6,2020-08-03-US-MTV-1,Pixel4,1280527206437,1,16,GPS_L1,1280527206359486941,-23241508.802,1904828.662,12905484.354,-1533.0,-641.596,-2578.915,-57293.941,-0.001,23317044.158,4.197,0.0,5.067,5.807,23259739.343,G16,1280527207437,-2711641.2272939268,-4269300.011161457,3872917.444123423,-3617.608144907886
7,2020-08-03-US-MTV-1,Pixel4,1280527206437,1,20,GPS_L1,1280527206370100039,-12220810.144,-14623290.902,18513186.187,2373.801,8.987,1544.021,158037.764,0.0,20135317.422,2.398,0.0,2.655,2.586,20293349.944999997,G20,1280527207437,-2711641.2272939268,-4269300.011161457,3872917.444123423,-3617.608144907886
8,2020-08-03-US-MTV-1,Pixel4,1280527206437,1,18,GPS_L1,1280527206368116200,-1353182.321,-18101132.203,19364288.357,1785.327,-1699.836,-1466.559,78514.204,0.003,20730057.392,4.197,0.0,2.889,2.909,20808565.798,G18,1280527207437,-2711641.2272939268,-4269300.011161457,3872917.444123423,-3617.608144907886
9,2020-08-03-US-MTV-1,Pixel4,1280527206437,1,26,GPS_L1,1280527206357818507,-26245198.198,-4823669.696,-243416.049,80.395,-299.774,-3127.339,76460.913,0.002,23817228.088,3.897,0.0,6.211,7.643,23893675.147,G26,1280527207437,-2711641.2272939268,-4269300.011161457,3872917.444123423,-3617.608144907886
0,2020-08-03-US-MTV-1,Pixel4,1280527207437,1,13,GPS_L1,1280527207356006218,13911587.402,-6402864.175,21570450.07,550.684,2711.465,457.245,9768.667,0.001,24360538.662,3.897,0.0,5.597,11.661,24370290.071000002,G13,1280527208437,-2711642.360553704,-4269298.362145171,3872918.756414136,-3600.0104938142
1,2020-08-03-US-MTV-1,Pixel4,1280527207437,1,15,GPS_L1,1280527207363618171,7886757.103,-16630529.05,18694481.101,1192.228,2168.065,1439.079,-63869.603,-0.0,22078532.562,5.696,0.0,3.991,4.346,22014654.621999998,G15,1280527208437,-2711642.360553704,-4269298.362145171,3872918.756414136,-3600.0104938142
2,2020-08-03-US-MTV-1,Pixel4,1280527207437,1,21,GPS_L1,1280527207361771484,-17819535.567,-713461.738,20362668.818,1410.111,-1983.477,1239.632,9436.522,0.003,22632155.397,2.398,0.0,3.866,4.062,22641583.991,G21,1280527208437,-2711642.360553704,-4269298.362145171,3872918.756414136,-3600.0104938142
3,2020-08-03-US-MTV-1,Pixel4,1280527207437,1,29,GPS_L1,1280527207358924526,-2857637.495,-25871459.2,-5223885.973,352.673,589.034,-3140.647,-49425.863,-0.003,23485651.933,3.897,0.0,5.83,6.594,23436213.645999998,G29,1280527208437,-2711642.360553704,-4269298.362145171,3872918.756414136,-3600.0104938142
4,2020-08-03-US-MTV-1,Pixel4,1280527207437,1,27,GPS_L1,1280527207360882525,-14466555.376,3233466.527,21902882.251,-870.732,-2671.777,-147.129,-108629.602,-0.003,22898658.6,2.698,0.0,4.521,5.24,22790019.237,G27,1280527208437,-2711642.360553704,-4269298.362145171,3872918.756414136,-3600.0104938142
5,2020-08-03-US-MTV-1,Pixel4,1280527207437,1,10,GPS_L1,1280527207365525507,-21734680.32,-11756931.963,10148187.645,1283.57,54.129,2812.332,-125287.611,-0.003,21506727.614,2.698,0.0,3.277,3.203,21381433.523,G10,1280527208437,-2711642.360553704,-4269298.362145171,3872918.756414136,-3600.0104938142
6,2020-08-03-US-MTV-1,Pixel4,1280527207437,1,16,GPS_L1,1280527207359486352,-23243041.664,1904187.164,12902905.305,-1532.728,-641.402,-2579.187,-57293.942,-0.001,23317220.736,4.197,0.0,5.067,5.807,23259915.919999998,G16,1280527208437,-2711642.360553704,-4269298.362145171,3872918.756414136,-3600.0104938142
7,2020-08-03-US-MTV-1,Pixel4,1280527207437,1,20,GPS_L1,1280527207370100035,-12218436.244,-14623281.972,18514730.01,2373.997,8.874,1543.627,158037.764,0.0,20135318.621,3.298,0.0,2.655,2.586,20293351.143999998,G20,1280527208437,-2711642.360553704,-4269298.362145171,3872918.756414136,-3600.0104938142
8,2020-08-03-US-MTV-1,Pixel4,1280527207437,1,18,GPS_L1,1280527207368115653,-1351397.108,-18102832.024,19362821.591,1785.101,-1699.807,-1466.972,78514.206,0.003,20730221.378,4.197,0.0,2.889,2.909,20808729.786,G18,1280527208437,-2711642.360553704,-4269298.362145171,3872918.756414136,-3600.0104938142
9,2020-08-03-US-MTV-1,Pixel4,1280527207437,1,26,GPS_L1,1280527207357816914,-26245117.62,-4823969.437,-246543.381,80.762,-299.71,-3127.334,76460.916,0.002,23817705.657,9.294,0.0,6.212,7.645,23894152.716000002,G26,1280527208437,-2711642.360553704,-4269298.362145171,3872918.756414136,-3600.0104938142
10,2020-08-03-US-MTV-1,Pixel4,1280527207437,1,32,GPS_L1,1280527207353718200,-15776655.054,-16134086.414,-14042313.58,-358.637,-1769.753,2406.515,98126.646,0.002,25046469.202,11.992,0.0,9.034,22.837,25144563.976999998,G32,1280527208437,-2711642.360553704,-4269298.362145171,3872918.756414136,-3600.0104938142
0,2020-08-03-US-MTV-1,Pixel4,1280527208437,1,13,GPS_L1,1280527208356004629,13912138.169,-6400152.702,21570907.082,550.854,2711.489,456.78,9768.667,0.001,24361015.032,4.197,0.0,5.598,11.665,24370766.436,G13,1280527209437,-2711643.2445326606,-4269296.210047126,3872920.8256849656,-3591.936036254518
1,2020-08-03-US-MTV-1,Pixel4,1280527208437,1,15,GPS_L1,1280527208363617095,7887949.422,-16628360.935,18695919.971,1192.412,2168.17,1438.666,-63869.604,-0.0,22078855.139,4.797,0.0,3.991,4.347,22014977.197,G15,1280527209437,-2711643.2445326606,-4269296.210047126,3872920.8256849656,-3591.936036254518
2,2020-08-03-US-MTV-1,Pixel4,1280527208437,1,21,GPS_L1,1280527208361772638,-17818125.467,-715445.316,20363908.247,1410.085,-1983.672,1239.223,9436.525,0.003,22631809.436,3.298,0.0,3.866,4.062,22641238.033,G21,1280527209437,-2711643.2445326606,-4269296.210047126,3872920.8256849656,-3591.936036254518
3,2020-08-03-US-MTV-1,Pixel4,1280527208437,1,29,GPS_L1,1280527208358922229,-2857284.757,-25870869.986,-5227026.557,352.804,589.397,-3140.535,-49425.866,-0.003,23486340.557,3.897,0.0,5.831,6.596,23436902.264,G29,1280527209437,-2711643.2445326606,-4269296.210047126,3872920.8256849656,-3591.936036254518
4,2020-08-03-US-MTV-1,Pixel4,1280527208437,1,27,GPS_L1,1280527208360884346,-14467426.188,3230794.783,21902734.885,-870.887,-2671.702,-147.601,-108629.605,-0.003,22898112.678,3.298,0.0,4.52,5.239,22789473.314,G27,1280527209437,-2711643.2445326606,-4269296.210047126,3872920.8256849656,-3591.936036254518
5,2020-08-03-US-MTV-1,Pixel4,1280527208437,1,10,GPS_L1,1280527208365526613,-21733396.574,-11756877.836,10150999.873,1283.917,54.125,2812.119,-125287.613,-0.003,21506396.044,2.998,0.0,3.276,3.202,21381101.952999998,G10,1280527209437,-2711643.2445326606,-4269296.210047126,3872920.8256849656,-3591.936036254518
6,2020-08-03-US-MTV-1,Pixel4,1280527208437,1,16,GPS_L1,1280527208359485722,-23244574.255,1903545.859,12900325.984,-1532.456,-641.209,-2579.458,-57293.943,-0.001,23317409.605,2.998,0.0,5.068,5.807,23260104.787,G16,1280527209437,-2711643.2445326606,-4269296.210047126,3872920.8256849656,-3591.936036254518
7,2020-08-03-US-MTV-1,Pixel4,1280527208437,1,20,GPS_L1,1280527208370099996,-12216062.149,-14623273.156,18516273.44,2374.193,8.761,1543.234,158037.764,0.0,20135330.313,3.598,0.0,2.655,2.586,20293362.836,G20,1280527209437,-2711643.2445326606,-4269296.210047126,3872920.8256849656,-3591.936036254518
8,2020-08-03-US-MTV-1,Pixel4,1280527208437,1,18,GPS_L1,1280527208368115142,-1349612.122,-18104531.815,19361354.413,1784.875,-1699.777,-1467.385,78514.209,0.003,20730374.572,3.598,0.0,2.889,2.909,20808882.983,G18,1280527209437,-2711643.2445326606,-4269296.210047126,3872920.8256849656,-3591.936036254518
9,2020-08-03-US-MTV-1,Pixel4,1280527208437,1,26,GPS_L1,1280527208357815269,-26245036.674,-4824269.115,-249670.707,81.129,-299.646,-3127.329,76460.918,0.002,23818198.816,11.992,0.0,6.212,7.646,23894645.876,G26,1280527209437,-2711643.2445326606,-4269296.210047126,3872920.8256849656,-3591.936036254518
