,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280527262437,1,13,GPS_L1,1280527262355918841,13942131.844,-6253700.233,21594895.809,560.022,2712.652,431.688,9768.701,0.001,24386733.628,5.696,0.0,5.608,11.887,24396484.834000003,G13,1280527263437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3380.812671272492
1,2020-08-03-US-MTV-1,Pixel4,1280527262437,1,15,GPS_L1,1280527262363557008,7952607.84,-16511128.917,18773005.227,1202.343,2173.731,1416.333,-63869.629,-0.0,22096868.768,5.096,0.0,4.004,4.37,22032990.764999997,G15,1280527263437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3380.812671272492
2,2020-08-03-US-MTV-1,Pixel4,1280527262437,1,21,GPS_L1,1280527262361835017,-17742020.051,-822847.32,20430229.028,1408.606,-1994.158,1217.089,9436.696,0.003,22613108.683,2.998,0.0,3.846,4.035,22622537.497999996,G21,1280527263437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3380.812671272492
3,2020-08-03-US-MTV-1,Pixel4,1280527262437,1,29,GPS_L1,1280527262358799701,-2838039.883,-25838515.393,-5396451.017,359.981,608.91,-3134.423,-49426.243,-0.003,23523073.527,6.296,0.0,5.885,6.704,23473634.694999997,G29,1280527263437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3380.812671272492
4,2020-08-03-US-MTV-1,Pixel4,1280527262437,1,27,GPS_L1,1280527262360981931,-14514679.468,3086633.106,21894076.452,-879.218,-2667.578,-173.077,-108629.781,-0.003,22868857.431,5.096,0.0,4.493,5.18,22760217.977,G27,1280527263437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3380.812671272492
5,2020-08-03-US-MTV-1,Pixel4,1280527262437,1,10,GPS_L1,1280527262365586039,-21663559.909,-11753962.148,10302543.396,1302.612,53.838,2800.57,-125287.752,-0.003,21488580.577,5.696,0.0,3.262,3.188,21363286.375,G10,1280527263437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3380.812671272492
6,2020-08-03-US-MTV-1,Pixel4,1280527262437,1,16,GPS_L1,1280527262359452010,-23326928.541,1869202.041,12760640.718,-1517.682,-630.801,-2594.046,-57294.004,-0.001,23327516.208,4.197,0.0,5.082,5.825,23270211.297000002,G16,1280527263437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3380.812671272492
7,2020-08-03-US-MTV-1,Pixel4,1280527262437,1,20,GPS_L1,1280527262370099519,-12087571.519,-14622966.009,18599033.385,2384.693,2.603,1521.934,158037.763,-0.0,20135473.314,8.094,0.0,2.655,2.586,20293505.836,G20,1280527263437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3380.812671272492
8,2020-08-03-US-MTV-1,Pixel4,1280527262437,1,18,GPS_L1,1280527262368086170,-1253559.524,-18196275.421,19281514.594,1772.619,-1698.106,-1489.629,78514.314,0.003,20739060.159,3.598,0.0,2.895,2.915,20817568.663000003,G18,1280527263437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3380.812671272492
9,2020-08-03-US-MTV-1,Pixel4,1280527262437,1,26,GPS_L1,1280527262357730476,-26240120.044,-4840358.389,-418536.829,100.972,-296.278,-3126.95,76461.052,0.002,23843619.118,3.598,0.0,6.255,7.745,23920066.17,G26,1280527263437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3380.812671272492
0,2020-08-03-US-MTV-1,Pixel4,1280527263437,1,13,GPS_L1,1280527263355917251,13942691.95,-6250987.576,21595327.264,560.192,2712.672,431.223,9768.701,0.001,24387210.298,5.096,0.0,5.608,11.891,24396961.500000004,G13,1280527264437,-2711691.5286587123,-4269233.463764779,3872964.6794898524,-3376.1711512315087
1,2020-08-03-US-MTV-1,Pixel4,1280527263437,1,15,GPS_L1,1280527263363555838,7953810.275,-16508955.138,18774421.35,1202.527,2173.832,1415.918,-63869.629,-0.0,22097219.525,4.797,0.0,4.004,4.37,22033341.521999996,G15,1280527264437,-2711691.5286587123,-4269233.463764779,3872964.6794898524,-3376.1711512315087
2,2020-08-03-US-MTV-1,Pixel4,1280527263437,1,21,GPS_L1,1280527263361836169,-17740611.458,-824841.577,20431445.913,1408.578,-1994.351,1216.679,9436.699,0.003,22612763.322,3.298,0.0,3.846,4.035,22622192.14,G21,1280527264437,-2711691.5286587123,-4269233.463764779,3872964.6794898524,-3376.1711512315087
3,2020-08-03-US-MTV-1,Pixel4,1280527263437,1,29,GPS_L1,1280527263358797435,-2837679.835,-25837906.303,-5399585.375,360.115,609.271,-3134.308,-49426.246,-0.003,23523752.857,5.696,0.0,5.886,6.706,23474314.019,G29,1280527264437,-2711691.5286587123,-4269233.463764779,3872964.6794898524,-3376.1711512315087
4,2020-08-03-US-MTV-1,Pixel4,1280527263437,1,27,GPS_L1,1280527263360983755,-14515558.765,3083965.562,21893903.138,-879.372,-2667.5,-173.549,-108629.784,-0.003,22868310.61,4.797,0.0,4.492,5.179,22759671.154999997,G27,1280527264437,-2711691.5286587123,-4269233.463764779,3872964.6794898524,-3376.1711512315087
5,2020-08-03-US-MTV-1,Pixel4,1280527263437,1,10,GPS_L1,1280527263365587110,-21662257.122,-11753908.313,10305343.861,1302.958,53.832,2800.354,-125287.754,-0.003,21488259.499,5.096,0.0,3.262,3.188,21362965.295,G10,1280527264437,-2711691.5286587123,-4269233.463764779,3872964.6794898524,-3376.1711512315087
6,2020-08-03-US-MTV-1,Pixel4,1280527263437,1,16,GPS_L1,1280527263359451389,-23328446.083,1868571.337,12758046.54,-1517.407,-630.609,-2594.314,-57294.005,-0.001,23327702.38,4.797,0.0,5.082,5.825,23270397.468000002,G16,1280527264437,-2711691.5286587123,-4269233.463764779,3872964.6794898524,-3376.1711512315087
7,2020-08-03-US-MTV-1,Pixel4,1280527263437,1,20,GPS_L1,1280527263370099511,-12085186.729,-14622963.465,18600555.121,2384.886,2.488,1521.539,158037.763,-0.0,20135475.712,8.094,0.0,2.655,2.586,20293508.234,G20,1280527264437,-2711691.5286587123,-4269233.463764779,3872964.6794898524,-3376.1711512315087
8,2020-08-03-US-MTV-1,Pixel4,1280527263437,1,18,GPS_L1,1280527263368085644,-1251787.02,-18197973.51,19280024.76,1772.391,-1698.074,-1490.04,78514.317,0.003,20739217.85,3.598,0.0,2.895,2.915,20817726.357000005,G18,1280527264437,-2711691.5286587123,-4269233.463764779,3872964.6794898524,-3376.1711512315087
9,2020-08-03-US-MTV-1,Pixel4,1280527263437,1,26,GPS_L1,1280527263357728926,-26240018.888,-4840654.635,-421663.771,101.34,-296.216,-3126.941,76461.055,0.002,23844083.796,3.897,0.0,6.256,7.747,23920530.847999997,G26,1280527264437,-2711691.5286587123,-4269233.463764779,3872964.6794898524,-3376.1711512315087
0,2020-08-03-US-MTV-1,Pixel4,1280527264437,1,13,GPS_L1,1280527264355915718,13943252.226,-6248274.899,21595758.253,560.362,2712.691,430.758,9768.702,0.001,24387669.879,6.296,0.0,5.608,11.895,24397421.078,G13,1280527265437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3379.640986327506
1,2020-08-03-US-MTV-1,Pixel4,1280527264437,1,15,GPS_L1,1280527264363554802,7955012.893,-16506781.257,18775837.059,1202.711,2173.933,1415.504,-63869.63,-0.0,22097530.11,6.296,0.0,4.005,4.371,22033652.104000002,G15,1280527265437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3379.640986327506
2,2020-08-03-US-MTV-1,Pixel4,1280527264437,1,21,GPS_L1,1280527264361837334,-17739202.894,-826836.028,20432662.388,1408.549,-1994.545,1216.268,9436.702,0.003,22612414.063,3.897,0.0,3.845,4.034,22621842.886,G21,1280527265437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3379.640986327506
3,2020-08-03-US-MTV-1,Pixel4,1280527264437,1,29,GPS_L1,1280527264358795162,-2837319.653,-25837296.852,-5402719.619,360.25,609.632,-3134.193,-49426.249,-0.003,23524434.285,7.195,0.0,5.887,6.708,23474995.441,G29,1280527265437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3379.640986327506
4,2020-08-03-US-MTV-1,Pixel4,1280527264437,1,27,GPS_L1,1280527264360985596,-14516438.215,3081298.097,21893729.352,-879.525,-2667.422,-174.021,-108629.787,-0.003,22867758.692,6.296,0.0,4.492,5.178,22759119.235000003,G27,1280527265437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3379.640986327506
5,2020-08-03-US-MTV-1,Pixel4,1280527264437,1,10,GPS_L1,1280527264365588178,-21660953.99,-11753854.485,10308144.11,1303.303,53.825,2800.139,-125287.757,-0.003,21487939.321,5.696,0.0,3.261,3.188,21362645.115,G10,1280527265437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3379.640986327506
6,2020-08-03-US-MTV-1,Pixel4,1280527264437,1,16,GPS_L1,1280527264359450763,-23329963.351,1867940.825,12755452.092,-1517.132,-630.417,-2594.583,-57294.006,-0.001,23327890.05,4.797,0.0,5.082,5.826,23270585.136,G16,1280527265437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3379.640986327506
7,2020-08-03-US-MTV-1,Pixel4,1280527264437,1,20,GPS_L1,1280527264370099441,-12082801.747,-14622961.035,18602076.462,2385.078,2.373,1521.143,158037.763,-0.0,20135496.698,5.696,0.0,2.655,2.586,20293529.22,G20,1280527265437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3379.640986327506
8,2020-08-03-US-MTV-1,Pixel4,1280527264437,1,18,GPS_L1,1280527264368085143,-1250014.744,-18199671.567,19278534.515,1772.164,-1698.041,-1490.451,78514.319,0.003,20739368.046,3.897,0.0,2.895,2.915,20817876.555,G18,1280527265437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3379.640986327506
9,2020-08-03-US-MTV-1,Pixel4,1280527264437,1,26,GPS_L1,1280527264357727362,-26239917.364,-4840950.821,-424790.702,101.707,-296.155,-3126.932,76461.057,0.002,23844552.672,4.197,0.0,6.257,7.749,23920999.722999997,G26,1280527265437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3379.640986327506
0,2020-08-03-US-MTV-1,Pixel4,1280527265437,1,13,GPS_L1,1280527265355914148,13943812.672,-6245562.201,21596188.778,560.531,2712.711,430.293,9768.703,0.001,24388140.554,6.296,0.0,5.608,11.9,24397891.749000005,G13,1280527266437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3379.766333835443
1,2020-08-03-US-MTV-1,Pixel4,1280527265437,1,15,GPS_L1,1280527265363553688,7956215.696,-16504607.276,18777252.353,1202.895,2174.034,1415.089,-63869.63,-0.0,22097864.079,4.797,0.0,4.005,4.371,22033986.073000003,G15,1280527266437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3379.766333835443
2,2020-08-03-US-MTV-1,Pixel4,1280527265437,1,21,GPS_L1,1280527265361838505,-17737794.358,-828830.672,20433878.452,1408.52,-1994.738,1215.858,9436.705,0.003,22612063.006,3.897,0.0,3.845,4.034,22621491.832,G21,1280527266437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3379.766333835443
3,2020-08-03-US-MTV-1,Pixel4,1280527265437,1,29,GPS_L1,1280527265358792982,-2836959.337,-25836687.041,-5405853.747,360.384,609.992,-3134.078,-49426.251,-0.003,23525087.832,9.294,0.0,5.888,6.71,23475648.983,G29,1280527266437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3379.766333835443
4,2020-08-03-US-MTV-1,Pixel4,1280527265437,1,27,GPS_L1,1280527265360987321,-14517317.819,3078630.711,21893555.095,-879.679,-2667.343,-174.492,-108629.791,-0.003,22867241.55,7.195,0.0,4.491,5.177,22758602.091,G27,1280527266437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3379.766333835443
5,2020-08-03-US-MTV-1,Pixel4,1280527265437,1,10,GPS_L1,1280527265365589390,-21659650.511,-11753800.664,10310944.144,1303.649,53.818,2799.923,-125287.759,-0.003,21487575.973,6.296,0.0,3.261,3.188,21362281.765,G10,1280527266437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3379.766333835443
6,2020-08-03-US-MTV-1,Pixel4,1280527265437,1,16,GPS_L1,1280527265359450117,-23331480.343,1867310.504,12752857.376,-1516.856,-630.225,-2594.851,-57294.007,-0.001,23328083.716,4.797,0.0,5.083,5.826,23270778.799999997,G16,1280527266437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3379.766333835443
7,2020-08-03-US-MTV-1,Pixel4,1280527265437,1,20,GPS_L1,1280527265370099480,-12080416.572,-14622958.72,18603597.407,2385.271,2.258,1520.748,158037.763,-0.0,20135485.006,8.094,0.0,2.655,2.586,20293517.528,G20,1280527266437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3379.766333835443
8,2020-08-03-US-MTV-1,Pixel4,1280527265437,1,18,GPS_L1,1280527265368084626,-1248242.696,-18201369.591,19277043.859,1771.936,-1698.008,-1490.862,78514.322,0.003,20739523.039,4.197,0.0,2.895,2.915,20818031.551000003,G18,1280527266437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3379.766333835443
9,2020-08-03-US-MTV-1,Pixel4,1280527265437,1,26,GPS_L1,1280527265357725789,-26239815.473,-4841246.945,-427917.625,102.075,-296.095,-3126.923,76461.06,0.002,23845024.245,4.197,0.0,6.257,7.751,23921471.297000002,G26,1280527266437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3379.766333835443
10,2020-08-03-US-MTV-1,Pixel4,1280527265437,1,32,GPS_L1,1280527265353851797,-15797466.288,-16236211.622,-13902235.517,-358.962,-1751.782,2423.722,98126.749,0.002,25006417.829,13.79,0.0,8.947,21.638,25104513.993,G32,1280527266437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3379.766333835443
0,2020-08-03-US-MTV-1,Pixel4,1280527266437,1,13,GPS_L1,1280527266355912503,13944373.287,-6242849.486,21596618.838,560.701,2712.73,429.828,9768.703,0.001,24388633.712,6.296,0.0,5.609,11.904,24398384.902000003,G13,1280527267437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3381.179352409375
1,2020-08-03-US-MTV-1,Pixel4,1280527266437,1,15,GPS_L1,1280527266363552599,7957418.682,-16502433.194,18778667.233,1203.079,2174.135,1414.675,-63869.63,-0.0,22098190.553,5.696,0.0,4.005,4.372,22034312.546,G15,1280527267437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3381.179352409375
2,2020-08-03-US-MTV-1,Pixel4,1280527266437,1,21,GPS_L1,1280527266361839678,-17736385.852,-830825.509,20435094.105,1408.491,-1994.931,1215.447,9436.709,0.003,22611711.35,3.897,0.0,3.845,4.033,22621140.181,G21,1280527267437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3381.179352409375
3,2020-08-03-US-MTV-1,Pixel4,1280527266437,1,29,GPS_L1,1280527266358790684,-2836598.886,-25836076.87,-5408987.76,360.518,610.352,-3133.963,-49426.254,-0.003,23525776.756,9.294,0.0,5.889,6.712,23476337.901,G29,1280527267437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3381.179352409375
4,2020-08-03-US-MTV-1,Pixel4,1280527266437,1,27,GPS_L1,1280527266360989136,-14518197.577,3075963.402,21893380.366,-879.832,-2667.265,-174.964,-108629.794,-0.003,22866697.427,8.094,0.0,4.491,5.176,22758057.966000002,G27,1280527267437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3381.179352409375
5,2020-08-03-US-MTV-1,Pixel4,1280527266437,1,10,GPS_L1,1280527266365590513,-21658346.688,-11753746.849,10313743.962,1303.994,53.811,2799.707,-125287.762,-0.003,21487239.306,5.696,0.0,3.261,3.187,21361945.096000005,G10,1280527267437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3381.179352409375
6,2020-08-03-US-MTV-1,Pixel4,1280527266437,1,16,GPS_L1,1280527266359449487,-23332997.061,1866680.376,12750262.392,-1516.581,-630.033,-2595.12,-57294.008,-0.001,23328272.585,5.696,0.0,5.083,5.827,23270967.667,G16,1280527267437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3381.179352409375
7,2020-08-03-US-MTV-1,Pixel4,1280527266437,1,20,GPS_L1,1280527266370099494,-12078031.204,-14622956.519,18605117.957,2385.464,2.143,1520.353,158037.763,-0.0,20135480.809,6.296,0.0,2.655,2.586,20293513.331,G20,1280527267437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3381.179352409375
8,2020-08-03-US-MTV-1,Pixel4,1280527266437,1,18,GPS_L1,1280527266368084090,-1246470.875,-18203067.582,19275552.792,1771.708,-1697.976,-1491.273,78514.324,0.003,20739683.728,4.197,0.0,2.895,2.916,20818192.241,G18,1280527267437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3381.179352409375
9,2020-08-03-US-MTV-1,Pixel4,1280527266437,1,26,GPS_L1,1280527266357724270,-26239713.214,-4841543.009,-431044.539,102.443,-296.034,-3126.914,76461.062,0.002,23845479.63,4.797,0.0,6.258,7.753,23921926.680999998,G26,1280527267437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3381.179352409375
0,2020-08-03-US-MTV-1,Pixel4,1280527267437,1,13,GPS_L1,1280527267355910969,13944934.071,-6240136.75,21597048.433,560.87,2712.75,429.363,9768.704,0.001,24389093.594,7.195,0.0,5.609,11.908,24398844.781,G13,1280527268437,-2711691.5286587123,-4269233.463764779,3872964.6794898524,-3380.148097213113
1,2020-08-03-US-MTV-1,Pixel4,1280527267437,1,15,GPS_L1,1280527267363551490,7958621.851,-16500259.01,18780081.699,1203.262,2174.236,1414.26,-63869.631,-0.0,22098523.023,5.696,0.0,4.005,4.372,22034645.014999997,G15,1280527268437,-2711691.5286587123,-4269233.463764779,3872964.6794898524,-3380.148097213113
2,2020-08-03-US-MTV-1,Pixel4,1280527267437,1,21,GPS_L1,1280527267361840860,-17734977.374,-832820.54,20436309.348,1408.462,-1995.124,1215.037,9436.712,0.003,22611356.995,3.897,0.0,3.844,4.033,22620785.830000002,G21,1280527268437,-2711691.5286587123,-4269233.463764779,3872964.6794898524,-3380.148097213113
3,2020-08-03-US-MTV-1,Pixel4,1280527267437,1,29,GPS_L1,1280527267358788431,-2836238.301,-25835466.338,-5412121.658,360.653,610.713,-3133.847,-49426.256,-0.003,23526452.188,10.493,0.0,5.89,6.714,23477013.327999998,G29,1280527268437,-2711691.5286587123,-4269233.463764779,3872964.6794898524,-3380.148097213113
4,2020-08-03-US-MTV-1,Pixel4,1280527267437,1,27,GPS_L1,1280527267360990943,-14519077.488,3073296.172,21893205.165,-879.986,-2667.186,-175.436,-108629.797,-0.003,22866155.702,6.296,0.0,4.49,5.175,22757516.240000002,G27,1280527268437,-2711691.5286587123,-4269233.463764779,3872964.6794898524,-3380.148097213113
5,2020-08-03-US-MTV-1,Pixel4,1280527267437,1,10,GPS_L1,1280527267365591576,-21657042.518,-11753693.042,10316543.564,1304.34,53.804,2799.492,-125287.764,-0.003,21486920.626,5.096,0.0,3.261,3.187,21361626.414,G10,1280527268437,-2711691.5286587123,-4269233.463764779,3872964.6794898524,-3380.148097213113
6,2020-08-03-US-MTV-1,Pixel4,1280527267437,1,16,GPS_L1,1280527267359448892,-23334513.503,1866050.44,12747667.139,-1516.306,-629.842,-2595.388,-57294.009,-0.001,23328450.961,5.096,0.0,5.083,5.827,23271146.042,G16,1280527268437,-2711691.5286587123,-4269233.463764779,3872964.6794898524,-3380.148097213113
7,2020-08-03-US-MTV-1,Pixel4,1280527267437,1,20,GPS_L1,1280527267370099452,-12075645.643,-14622954.434,18606638.111,2385.657,2.028,1519.957,158037.763,-0.0,20135493.4,7.195,0.0,2.655,2.586,20293525.922,G20,1280527268437,-2711691.5286587123,-4269233.463764779,3872964.6794898524,-3380.148097213113
8,2020-08-03-US-MTV-1,Pixel4,1280527267437,1,18,GPS_L1,1280527267368083582,-1244699.282,-18204765.54,19274061.314,1771.481,-1697.943,-1491.684,78514.327,0.003,20739836.022,4.797,0.0,2.895,2.916,20818344.538,G18,1280527268437,-2711691.5286587123,-4269233.463764779,3872964.6794898524,-3380.148097213113
9,2020-08-03-US-MTV-1,Pixel4,1280527267437,1,26,GPS_L1,1280527267357722691,-26239610.588,-4841839.011,-434171.444,102.81,-295.973,-3126.905,76461.065,0.002,23845953.002,4.797,0.0,6.259,7.755,23922400.053000003,G26,1280527268437,-2711691.5286587123,-4269233.463764779,3872964.6794898524,-3380.148097213113
0,2020-08-03-US-MTV-1,Pixel4,1280527268437,1,13,GPS_L1,1280527268355909340,13945495.026,-6237423.995,21597477.563,561.04,2712.769,428.898,9768.705,0.001,24389581.956,5.696,0.0,5.609,11.912,24399333.139999997,G13,1280527269437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3386.2643396872572
1,2020-08-03-US-MTV-1,Pixel4,1280527268437,1,15,GPS_L1,1280527268363550361,7959825.205,-16498084.726,18781495.749,1203.446,2174.337,1413.846,-63869.631,-0.0,22098861.488,4.797,0.0,4.005,4.373,22034983.479000002,G15,1280527269437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3386.2643396872572
2,2020-08-03-US-MTV-1,Pixel4,1280527268437,1,21,GPS_L1,1280527268361842019,-17733568.925,-834815.763,20437524.181,1408.433,-1995.317,1214.626,9436.715,0.003,22611009.536,3.598,0.0,3.844,4.032,22620438.374999996,G21,1280527269437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3386.2643396872572
3,2020-08-03-US-MTV-1,Pixel4,1280527268437,1,29,GPS_L1,1280527268358786164,-2835877.582,-25834855.445,-5415255.441,360.787,611.073,-3133.732,-49426.259,-0.003,23527131.817,8.094,0.0,5.891,6.716,23477692.951000005,G29,1280527269437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3386.2643396872572
4,2020-08-03-US-MTV-1,Pixel4,1280527268437,1,27,GPS_L1,1280527268360992799,-14519957.553,3070629.02,21893029.493,-880.139,-2667.108,-175.907,-108629.8,-0.003,22865599.287,7.195,0.0,4.49,5.174,22756959.823000003,G27,1280527269437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3386.2643396872572
5,2020-08-03-US-MTV-1,Pixel4,1280527268437,1,10,GPS_L1,1280527268365592710,-21655738.003,-11753639.241,10319342.95,1304.686,53.797,2799.276,-125287.767,-0.003,21486580.662,5.696,0.0,3.26,3.187,21361286.448,G10,1280527269437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3386.2643396872572
6,2020-08-03-US-MTV-1,Pixel4,1280527268437,1,16,GPS_L1,1280527268359448325,-23336029.671,1865420.695,12745071.618,-1516.031,-629.65,-2595.657,-57294.011,-0.001,23328620.944,6.296,0.0,5.083,5.827,23271316.023,G16,1280527269437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3386.2643396872572
7,2020-08-03-US-MTV-1,Pixel4,1280527268437,1,20,GPS_L1,1280527268370099499,-12073259.889,-14622952.464,18608157.87,2385.849,1.913,1519.562,158037.763,-0.0,20135479.31,6.296,0.0,2.655,2.586,20293511.832,G20,1280527269437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3386.2643396872572
8,2020-08-03-US-MTV-1,Pixel4,1280527268437,1,18,GPS_L1,1280527268368083081,-1242927.917,-18206463.466,19272569.425,1771.253,-1697.91,-1492.095,78514.329,0.003,20739986.218,4.197,0.0,2.895,2.916,20818494.735999998,G18,1280527269437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3386.2643396872572
9,2020-08-03-US-MTV-1,Pixel4,1280527268437,1,26,GPS_L1,1280527268357721147,-26239507.594,-4842134.953,-437298.34,103.178,-295.912,-3126.896,76461.067,0.002,23846415.882,4.797,0.0,6.26,7.757,23922862.932,G26,1280527269437,-2711691.528740677,-4269233.463712717,3872964.6794898524,-3386.2643396872572
