,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
3,2020-08-03-US-MTV-1,Pixel4,1280525418437,1,29,GPS_L1,1280525418362754541,-3325269.998,-26323577.881,508231.278,197.587,-92.711,-3231.082,-49421.223,-0.003,22337442.322,5.096,0.0,4.329,4.32,22288012.45,G29,1280525419437,-2692617.358198813,-4297409.709734173,3855153.8212772445,20.772611132832623
4,2020-08-03-US-MTV-1,Pixel4,1280525418437,1,27,GPS_L1,1280525418357196828,-13174435.642,8067693.248,21410868.362,-566.912,-2695.65,694.724,-108623.619,-0.003,24003602.763,3.298,0.0,5.569,8.835,23894964.740000002,G27,1280525419437,-2692617.358198813,-4297409.709734173,3855153.8212772445,20.772611132832623
5,2020-08-03-US-MTV-1,Pixel4,1280525418437,1,10,GPS_L1,1280525418363101915,-23461890.449,-11809956.726,4835081.918,642.571,-23.099,3094.263,-125283.014,-0.003,22233302.217,5.696,0.0,3.928,3.885,22108011.39,G10,1280525419437,-2692617.358198813,-4297409.709734173,3855153.8212772445,20.772611132832623
6,2020-08-03-US-MTV-1,Pixel4,1280525418437,1,16,GPS_L1,1280525418359830860,-20116542.695,3384759.626,17031611.521,-1932.242,-1024.074,-2009.582,-57291.671,-0.001,23213939.836,2.398,0.0,4.857,5.738,23156637.569999997,G16,1280525419437,-2692617.358198813,-4297409.709734173,3855153.8212772445,20.772611132832623
7,2020-08-03-US-MTV-1,Pixel4,1280525418437,1,20,GPS_L1,1280525418369615316,-16104161.549,-14789819.141,15159037.296,1945.43,158.205,2186.164,158037.638,0.0,20280633.721,3.897,0.0,2.71,2.646,20438666.003,G20,1280525419437,-2692617.358198813,-4297409.709734173,3855153.8212772445,20.772611132832623
8,2020-08-03-US-MTV-1,Pixel4,1280525418437,1,18,GPS_L1,1280525418368744223,-4878755.347,-15070860.952,21300758.139,2139.696,-1659.764,-687.262,78509.688,0.003,20541780.833,1.499,0.0,2.764,2.785,20620284.972000003,G18,1280525419437,-2692617.358198813,-4297409.709734173,3855153.8212772445,20.772611132832623
9,2020-08-03-US-MTV-1,Pixel4,1280525418437,1,26,GPS_L1,1280525418360241203,-25814686.706,-4140386.794,5294052.626,-551.888,-488.918,-3032.008,76456.507,0.002,23090922.099,3.598,0.0,5.068,5.561,23167367.976999998,G26,1280525419437,-2692617.358198813,-4297409.709734173,3855153.8212772445,20.772611132832623
0,2020-08-03-US-MTV-1,Pixel4,1280525419437,1,13,GPS_L1,1280525419358299066,13198268.424,-11148134.431,20023870.873,250.421,2560.333,1262.889,9767.585,0.001,23673160.124,2.398,0.0,5.232,7.688,23682914.789,G13,1280525420437,-2692617.358198813,-4297409.709734173,3855153.8212772445,23.194675289927606
1,2020-08-03-US-MTV-1,Pixel4,1280525419437,1,15,GPS_L1,1280525419364940721,6048402.632,-20279990.589,15495462.092,867.415,1881.596,2118.245,-63868.747,-0.0,21682042.047,1.499,0.0,3.723,3.87,21618165.706999995,G15,1280525420437,-2692617.358198813,-4297409.709734173,3855153.8212772445,23.194675289927606
2,2020-08-03-US-MTV-1,Pixel4,1280525419437,1,21,GPS_L1,1280525419359504713,-20330973.708,2494072.685,17516683.506,1369.359,-1591.788,1928.11,9431.247,0.003,23311716.247,1.799,0.0,4.628,5.274,23321137.592000004,G21,1280525420437,-2692617.358198813,-4297409.709734173,3855153.8212772445,23.194675289927606
3,2020-08-03-US-MTV-1,Pixel4,1280525419437,1,29,GPS_L1,1280525419362752689,-3325072.392,-26323670.394,505000.197,197.626,-92.318,-3231.093,-49421.225,-0.003,22337997.538,6.296,0.0,4.33,4.321,22288567.662,G29,1280525420437,-2692617.358198813,-4297409.709734173,3855153.8212772445,23.194675289927606
4,2020-08-03-US-MTV-1,Pixel4,1280525419437,1,27,GPS_L1,1280525419357198969,-13175002.645,8064997.568,21411562.855,-567.09,-2695.699,694.26,-108623.623,-0.003,24002960.908,3.598,0.0,5.569,8.832,23894322.884000003,G27,1280525420437,-2692617.358198813,-4297409.709734173,3855153.8212772445,23.194675289927606
5,2020-08-03-US-MTV-1,Pixel4,1280525419437,1,10,GPS_L1,1280525419363103463,-23461247.695,-11809979.779,4838176.135,642.934,-23.008,3094.162,-125283.017,-0.003,22232838.138,6.296,0.0,3.928,3.885,22107547.308,G10,1280525420437,-2692617.358198813,-4297409.709734173,3855153.8212772445,23.194675289927606
6,2020-08-03-US-MTV-1,Pixel4,1280525419437,1,16,GPS_L1,1280525419359830938,-20118474.852,3383735.667,17029601.757,-1932.071,-1023.846,-2009.944,-57291.672,-0.001,23213916.452,2.099,0.0,4.857,5.737,23156614.186,G16,1280525420437,-2692617.358198813,-4297409.709734173,3855153.8212772445,23.194675289927606
7,2020-08-03-US-MTV-1,Pixel4,1280525419437,1,20,GPS_L1,1280525419369615776,-16102215.978,-14789660.961,15161223.3,1945.708,158.155,2185.843,158037.638,0.0,20280495.817,4.197,0.0,2.71,2.646,20438528.099,G20,1280525420437,-2692617.358198813,-4297409.709734173,3855153.8212772445,23.194675289927606
8,2020-08-03-US-MTV-1,Pixel4,1280525419437,1,18,GPS_L1,1280525419368744013,-4876615.734,-15072520.752,21300070.65,2139.532,-1659.835,-687.716,78509.69,0.003,20541843.789,1.799,0.0,2.764,2.785,20620347.930000003,G18,1280525420437,-2692617.358198813,-4297409.709734173,3855153.8212772445,23.194675289927606
9,2020-08-03-US-MTV-1,Pixel4,1280525419437,1,26,GPS_L1,1280525419360240004,-25815238.426,-4140875.639,5291020.566,-551.554,-488.773,-3032.119,76456.509,0.002,23091281.55,3.298,0.0,5.069,5.561,23167727.429,G26,1280525420437,-2692617.358198813,-4297409.709734173,3855153.8212772445,23.194675289927606
0,2020-08-03-US-MTV-1,Pixel4,1280525420437,1,13,GPS_L1,1280525420358298101,13198518.925,-11145574.027,20025133.545,250.58,2560.478,1262.457,9767.586,0.001,23673449.424,2.398,0.0,5.232,7.689,23683204.088999998,G13,1280525421437,-2692617.358198813,-4297409.709734173,3855153.8212772445,24.469851111107822
1,2020-08-03-US-MTV-1,Pixel4,1280525420437,1,15,GPS_L1,1280525420364940373,6049270.133,-20278108.887,15497580.164,867.588,1881.81,2117.902,-63868.748,-0.0,21682146.374,1.499,0.0,3.723,3.87,21618270.033,G15,1280525421437,-2692617.358198813,-4297409.709734173,3855153.8212772445,24.469851111107822
2,2020-08-03-US-MTV-1,Pixel4,1280525420437,1,21,GPS_L1,1280525420359505952,-20329604.31,2492480.775,17518611.439,1369.433,-1592.026,1927.753,9431.249,0.003,23311344.804,1.799,0.0,4.628,5.273,23320766.152000006,G21,1280525421437,-2692617.358198813,-4297409.709734173,3855153.8212772445,24.469851111107822
3,2020-08-03-US-MTV-1,Pixel4,1280525420437,1,29,GPS_L1,1280525420362750757,-3324874.746,-26323762.515,501769.105,197.666,-91.926,-3231.104,-49421.228,-0.003,22338576.737,5.696,0.0,4.331,4.321,22289146.857,G29,1280525421437,-2692617.358198813,-4297409.709734173,3855153.8212772445,24.469851111107822
4,2020-08-03-US-MTV-1,Pixel4,1280525420437,1,27,GPS_L1,1280525420357201070,-13175569.826,8062301.838,21412256.884,-567.268,-2695.748,693.796,-108623.626,-0.003,24002331.044,3.598,0.0,5.568,8.829,23893693.021,G27,1280525421437,-2692617.358198813,-4297409.709734173,3855153.8212772445,24.469851111107822
5,2020-08-03-US-MTV-1,Pixel4,1280525420437,1,10,GPS_L1,1280525420363104974,-23460604.578,-11810002.741,4841270.251,643.297,-22.917,3094.06,-125283.019,-0.003,22232385.152,6.296,0.0,3.927,3.884,22107094.321999997,G10,1280525421437,-2692617.358198813,-4297409.709734173,3855153.8212772445,24.469851111107822
6,2020-08-03-US-MTV-1,Pixel4,1280525420437,1,16,GPS_L1,1280525420359831019,-20120406.838,3382711.935,17027591.632,-1931.9,-1023.618,-2010.306,-57291.674,-0.001,23213892.169,2.099,0.0,4.857,5.737,23156589.901,G16,1280525421437,-2692617.358198813,-4297409.709734173,3855153.8212772445,24.469851111107822
7,2020-08-03-US-MTV-1,Pixel4,1280525420437,1,20,GPS_L1,1280525420369616278,-16100270.13,-14789502.83,15163408.984,1945.986,158.106,2185.522,158037.638,0.0,20280345.321,4.197,0.0,2.71,2.646,20438377.602999996,G20,1280525421437,-2692617.358198813,-4297409.709734173,3855153.8212772445,24.469851111107822
8,2020-08-03-US-MTV-1,Pixel4,1280525420437,1,18,GPS_L1,1280525420368743828,-4874476.285,-15074180.622,21299382.707,2139.368,-1659.906,-688.169,78509.693,0.003,20541899.251,1.799,0.0,2.764,2.785,20620403.395,G18,1280525421437,-2692617.358198813,-4297409.709734173,3855153.8212772445,24.469851111107822
9,2020-08-03-US-MTV-1,Pixel4,1280525420437,1,26,GPS_L1,1280525420360238808,-25815789.812,-4141364.338,5287988.395,-551.221,-488.628,-3032.23,76456.512,0.002,23091640.102,3.298,0.0,5.069,5.562,23168085.983000003,G26,1280525421437,-2692617.358198813,-4297409.709734173,3855153.8212772445,24.469851111107822
0,2020-08-03-US-MTV-1,Pixel4,1280525421437,1,13,GPS_L1,1280525421358297149,13198769.586,-11143013.48,20026395.784,250.739,2560.622,1262.026,9767.586,0.001,23673734.826,2.398,0.0,5.232,7.69,23683489.49,G13,1280525422437,-2692617.358198813,-4297409.709734173,3855153.8212772445,24.570614526364935
1,2020-08-03-US-MTV-1,Pixel4,1280525421437,1,15,GPS_L1,1280525421364940037,6050137.807,-20276226.971,15499697.894,867.761,1882.023,2117.56,-63868.748,-0.0,21682247.105,1.499,0.0,3.723,3.87,21618370.764,G15,1280525422437,-2692617.358198813,-4297409.709734173,3855153.8212772445,24.570614526364935
2,2020-08-03-US-MTV-1,Pixel4,1280525421437,1,21,GPS_L1,1280525421359507189,-20328234.838,2490888.629,17520539.016,1369.507,-1592.263,1927.396,9431.252,0.003,23310973.96,1.799,0.0,4.627,5.272,23320395.313,G21,1280525422437,-2692617.358198813,-4297409.709734173,3855153.8212772445,24.570614526364935
3,2020-08-03-US-MTV-1,Pixel4,1280525421437,1,29,GPS_L1,1280525421362748813,-3324677.06,-26323854.244,498538.002,197.706,-91.533,-3231.114,-49421.231,-0.003,22339159.534,5.096,0.0,4.331,4.322,22289729.650000002,G29,1280525422437,-2692617.358198813,-4297409.709734173,3855153.8212772445,24.570614526364935
4,2020-08-03-US-MTV-1,Pixel4,1280525421437,1,27,GPS_L1,1280525421357203178,-13176137.184,8059606.06,21412950.449,-567.446,-2695.797,693.332,-108623.63,-0.003,24001699.081,3.598,0.0,5.568,8.825,23893061.058000002,G27,1280525422437,-2692617.358198813,-4297409.709734173,3855153.8212772445,24.570614526364935
5,2020-08-03-US-MTV-1,Pixel4,1280525421437,1,10,GPS_L1,1280525421363106530,-23459961.097,-11810025.614,4844364.266,643.66,-22.827,3093.959,-125283.022,-0.003,22231918.675,6.296,0.0,3.927,3.883,22106627.843,G10,1280525422437,-2692617.358198813,-4297409.709734173,3855153.8212772445,24.570614526364935
6,2020-08-03-US-MTV-1,Pixel4,1280525421437,1,16,GPS_L1,1280525421359831128,-20122338.652,3381688.432,17025581.144,-1931.729,-1023.39,-2010.668,-57291.675,-0.001,23213859.491,1.799,0.0,4.857,5.737,23156557.222,G16,1280525422437,-2692617.358198813,-4297409.709734173,3855153.8212772445,24.570614526364935
7,2020-08-03-US-MTV-1,Pixel4,1280525421437,1,20,GPS_L1,1280525421369616775,-16098324.003,-14789344.749,15165594.347,1946.264,158.057,2185.201,158037.638,0.0,20280196.324,3.897,0.0,2.71,2.646,20438228.606,G20,1280525422437,-2692617.358198813,-4297409.709734173,3855153.8212772445,24.570614526364935
8,2020-08-03-US-MTV-1,Pixel4,1280525421437,1,18,GPS_L1,1280525421368743618,-4872337.001,-15075840.564,21298694.31,2139.204,-1659.977,-688.623,78509.695,0.003,20541962.207,1.499,0.0,2.764,2.785,20620466.353,G18,1280525422437,-2692617.358198813,-4297409.709734173,3855153.8212772445,24.570614526364935
9,2020-08-03-US-MTV-1,Pixel4,1280525421437,1,26,GPS_L1,1280525421360237587,-25816340.865,-4141852.892,5284956.112,-550.887,-488.482,-3032.341,76456.514,0.002,23092006.149,3.298,0.0,5.07,5.563,23168452.029999997,G26,1280525422437,-2692617.358198813,-4297409.709734173,3855153.8212772445,24.570614526364935
0,2020-08-03-US-MTV-1,Pixel4,1280525422437,1,13,GPS_L1,1280525422358296175,13199020.405,-11140452.788,20027657.592,250.899,2560.766,1261.594,9767.587,0.001,23674026.824,2.398,0.0,5.232,7.691,23683781.488,G13,1280525423437,-2692617.358078805,-4297409.709809366,3855153.8212772445,25.45981201989236
1,2020-08-03-US-MTV-1,Pixel4,1280525422437,1,15,GPS_L1,1280525422364939687,6051005.655,-20274344.841,15501815.282,867.934,1882.237,2117.218,-63868.749,-0.0,21682352.032,1.799,0.0,3.723,3.87,21618475.689999998,G15,1280525423437,-2692617.358078805,-4297409.709809366,3855153.8212772445,25.45981201989236
2,2020-08-03-US-MTV-1,Pixel4,1280525422437,1,21,GPS_L1,1280525422359508415,-20326865.294,2489296.245,17522466.236,1369.58,-1592.5,1927.04,9431.255,0.003,23310606.415,2.398,0.0,4.627,5.271,23320027.771999996,G21,1280525423437,-2692617.358078805,-4297409.709809366,3855153.8212772445,25.45981201989236
3,2020-08-03-US-MTV-1,Pixel4,1280525422437,1,29,GPS_L1,1280525422362746965,-3324479.335,-26323945.579,495306.888,197.746,-91.14,-3231.125,-49421.233,-0.003,22339713.55,4.797,0.0,4.332,4.323,22290283.662000004,G29,1280525423437,-2692617.358078805,-4297409.709809366,3855153.8212772445,25.45981201989236
4,2020-08-03-US-MTV-1,Pixel4,1280525422437,1,27,GPS_L1,1280525422357205335,-13176704.721,8056910.232,21413643.55,-567.624,-2695.846,692.869,-108623.633,-0.003,24001052.429,3.298,0.0,5.567,8.822,23892414.406999998,G27,1280525423437,-2692617.358078805,-4297409.709809366,3855153.8212772445,25.45981201989236
5,2020-08-03-US-MTV-1,Pixel4,1280525422437,1,10,GPS_L1,1280525422363108071,-23459317.254,-11810048.395,4847458.179,644.023,-22.737,3093.858,-125283.024,-0.003,22231456.695,4.197,0.0,3.926,3.883,22106165.862,G10,1280525423437,-2692617.358078805,-4297409.709809366,3855153.8212772445,25.45981201989236
6,2020-08-03-US-MTV-1,Pixel4,1280525422437,1,16,GPS_L1,1280525422359831235,-20124270.296,3380665.156,17023570.295,-1931.558,-1023.162,-2011.029,-57291.676,-0.001,23213827.414,2.398,0.0,4.857,5.737,23156525.144,G16,1280525423437,-2692617.358078805,-4297409.709809366,3855153.8212772445,25.45981201989236
7,2020-08-03-US-MTV-1,Pixel4,1280525422437,1,20,GPS_L1,1280525422369617280,-16096377.598,-14789186.718,15167779.388,1946.542,158.007,2184.88,158037.639,0.0,20280044.929,3.897,0.0,2.71,2.646,20438077.211999997,G20,1280525423437,-2692617.358078805,-4297409.709809366,3855153.8212772445,25.45981201989236
8,2020-08-03-US-MTV-1,Pixel4,1280525422437,1,18,GPS_L1,1280525422368743420,-4870197.88,-15077500.577,21298005.46,2139.039,-1660.048,-689.077,78509.698,0.003,20542021.566,1.499,0.0,2.765,2.785,20620525.713999998,G18,1280525423437,-2692617.358078805,-4297409.709809366,3855153.8212772445,25.45981201989236
9,2020-08-03-US-MTV-1,Pixel4,1280525422437,1,26,GPS_L1,1280525422360236378,-25816891.584,-4142341.301,5281923.719,-550.553,-488.337,-3032.452,76456.517,0.002,23092368.598,3.598,0.0,5.07,5.564,23168814.481000002,G26,1280525423437,-2692617.358078805,-4297409.709809366,3855153.8212772445,25.45981201989236
0,2020-08-03-US-MTV-1,Pixel4,1280525423437,1,13,GPS_L1,1280525423358295228,13199271.384,-11137891.952,20028918.969,251.058,2560.91,1261.163,9767.587,0.001,23674310.728,2.998,0.0,5.232,7.692,23684065.391,G13,1280525424437,-2692617.358198813,-4297409.709734173,3855153.8212772445,38.08497490863608
1,2020-08-03-US-MTV-1,Pixel4,1280525423437,1,15,GPS_L1,1280525423364939353,6051873.675,-20272462.498,15503932.327,868.107,1882.45,2116.875,-63868.749,-0.0,21682452.163,1.799,0.0,3.723,3.87,21618575.820999995,G15,1280525424437,-2692617.358198813,-4297409.709734173,3855153.8212772445,38.08497490863608
2,2020-08-03-US-MTV-1,Pixel4,1280525423437,1,21,GPS_L1,1280525423359509655,-20325495.675,2487703.624,17524393.099,1369.654,-1592.737,1926.683,9431.257,0.003,23310234.672,2.998,0.0,4.627,5.271,23319656.030999996,G21,1280525424437,-2692617.358198813,-4297409.709734173,3855153.8212772445,38.08497490863608
3,2020-08-03-US-MTV-1,Pixel4,1280525423437,1,29,GPS_L1,1280525423362745081,-3324281.569,-26324036.522,492075.764,197.786,-90.748,-3231.135,-49421.236,-0.003,22340278.359,5.696,0.0,4.333,4.324,22290848.466,G29,1280525424437,-2692617.358198813,-4297409.709734173,3855153.8212772445,38.08497490863608
4,2020-08-03-US-MTV-1,Pixel4,1280525423437,1,27,GPS_L1,1280525423357207437,-13177272.435,8054214.356,21414336.188,-567.802,-2695.895,692.405,-108623.636,-0.003,24000422.265,3.598,0.0,5.566,8.818,23891784.245,G27,1280525424437,-2692617.358198813,-4297409.709734173,3855153.8212772445,38.08497490863608
5,2020-08-03-US-MTV-1,Pixel4,1280525423437,1,10,GPS_L1,1280525423363109584,-23458673.049,-11810071.087,4850551.99,644.385,-22.646,3093.756,-125283.027,-0.003,22231003.109,3.897,0.0,3.926,3.882,22105712.274000004,G10,1280525424437,-2692617.358198813,-4297409.709734173,3855153.8212772445,38.08497490863608
6,2020-08-03-US-MTV-1,Pixel4,1280525423437,1,16,GPS_L1,1280525423359831326,-20126201.769,3379642.108,17021559.085,-1931.387,-1022.934,-2011.391,-57291.678,-0.001,23213800.132,2.998,0.0,4.857,5.737,23156497.86,G16,1280525424437,-2692617.358198813,-4297409.709734173,3855153.8212772445,38.08497490863608
7,2020-08-03-US-MTV-1,Pixel4,1280525423437,1,20,GPS_L1,1280525423369617759,-16094430.915,-14789028.736,15169964.109,1946.821,157.957,2184.559,158037.639,0.0,20279901.328,3.897,0.0,2.71,2.646,20437933.610999998,G20,1280525424437,-2692617.358198813,-4297409.709734173,3855153.8212772445,38.08497490863608
8,2020-08-03-US-MTV-1,Pixel4,1280525423437,1,18,GPS_L1,1280525423368743226,-4868058.924,-15079160.66,21297316.155,2138.875,-1660.119,-689.531,78509.7,0.003,20542079.726,1.499,0.0,2.765,2.785,20620583.876,G18,1280525424437,-2692617.358198813,-4297409.709734173,3855153.8212772445,38.08497490863608
9,2020-08-03-US-MTV-1,Pixel4,1280525423437,1,26,GPS_L1,1280525423360235209,-25817441.969,-4142829.564,5278891.215,-550.22,-488.192,-3032.563,76456.519,0.002,23092719.055,3.298,0.0,5.071,5.564,23169164.939000003,G26,1280525424437,-2692617.358198813,-4297409.709734173,3855153.8212772445,38.08497490863608
0,2020-08-03-US-MTV-1,Pixel4,1280525424437,1,13,GPS_L1,1280525424358294252,13199522.522,-11135330.972,20030179.914,251.217,2561.054,1260.731,9767.588,0.001,23674603.325,2.698,0.0,5.233,7.693,23684357.987,G13,1280525425437,-2692617.358198813,-4297409.709734173,3855153.8212772445,37.7504352825046
1,2020-08-03-US-MTV-1,Pixel4,1280525424437,1,15,GPS_L1,1280525424364939023,6052741.869,-20270579.941,15506049.03,868.28,1882.663,2116.533,-63868.75,-0.0,21682551.094,1.799,0.0,3.723,3.87,21618674.751,G15,1280525425437,-2692617.358198813,-4297409.709734173,3855153.8212772445,37.7504352825046
2,2020-08-03-US-MTV-1,Pixel4,1280525424437,1,21,GPS_L1,1280525424359510917,-20324125.983,2486110.765,17526319.606,1369.727,-1592.974,1926.326,9431.26,0.003,23309856.334,3.298,0.0,4.626,5.27,23319277.698000003,G21,1280525425437,-2692617.358198813,-4297409.709734173,3855153.8212772445,37.7504352825046
3,2020-08-03-US-MTV-1,Pixel4,1280525424437,1,29,GPS_L1,1280525424362743183,-3324083.763,-26324127.073,488844.63,197.826,-90.355,-3231.146,-49421.239,-0.003,22340847.365,4.797,0.0,4.333,4.324,22291417.468999997,G29,1280525425437,-2692617.358198813,-4297409.709734173,3855153.8212772445,37.7504352825046
4,2020-08-03-US-MTV-1,Pixel4,1280525424437,1,27,GPS_L1,1280525424357209524,-13177840.328,8051518.431,21415028.362,-567.98,-2695.944,691.941,-108623.64,-0.003,23999796.598,3.897,0.0,5.566,8.815,23891158.577,G27,1280525425437,-2692617.358198813,-4297409.709734173,3855153.8212772445,37.7504352825046
5,2020-08-03-US-MTV-1,Pixel4,1280525424437,1,10,GPS_L1,1280525424363111142,-23458028.48,-11810093.688,4853645.7,644.748,-22.556,3093.655,-125283.03,-0.003,22230536.032,3.298,0.0,3.926,3.882,22105245.194000002,G10,1280525425437,-2692617.358198813,-4297409.709734173,3855153.8212772445,37.7504352825046
6,2020-08-03-US-MTV-1,Pixel4,1280525424437,1,16,GPS_L1,1280525424359831422,-20128133.07,3378619.289,17019547.513,-1931.216,-1022.707,-2011.752,-57291.679,-0.001,23213771.352,2.998,0.0,4.857,5.737,23156469.079,G16,1280525425437,-2692617.358198813,-4297409.709734173,3855153.8212772445,37.7504352825046
7,2020-08-03-US-MTV-1,Pixel4,1280525424437,1,20,GPS_L1,1280525424369618263,-16092483.954,-14788870.803,15172148.508,1947.099,157.908,2184.238,158037.639,0.0,20279750.233,3.598,0.0,2.71,2.646,20437782.515999995,G20,1280525425437,-2692617.358198813,-4297409.709734173,3855153.8212772445,37.7504352825046
8,2020-08-03-US-MTV-1,Pixel4,1280525424437,1,18,GPS_L1,1280525424368743024,-4865920.132,-15080820.815,21296626.397,2138.711,-1660.19,-689.985,78509.703,0.003,20542140.284,1.499,0.0,2.765,2.785,20620644.437000003,G18,1280525425437,-2692617.358198813,-4297409.709734173,3855153.8212772445,37.7504352825046
9,2020-08-03-US-MTV-1,Pixel4,1280525424437,1,26,GPS_L1,1280525424360234003,-25817992.021,-4143317.683,5275858.6,-549.886,-488.047,-3032.674,76456.522,0.002,23093080.605,3.897,0.0,5.071,5.565,23169526.491,G26,1280525425437,-2692617.358198813,-4297409.709734173,3855153.8212772445,37.7504352825046
0,2020-08-03-US-MTV-1,Pixel4,1280525425437,1,13,GPS_L1,1280525425358293288,13199773.82,-11132769.848,20031440.427,251.377,2561.198,1260.299,9767.589,0.001,23674892.325,3.298,0.0,5.233,7.694,23684646.987000003,G13,1280525426437,-2692617.358198813,-4297409.709734173,3855153.8212772445,37.795786017107886
1,2020-08-03-US-MTV-1,Pixel4,1280525425437,1,15,GPS_L1,1280525425364938700,6053610.235,-20268697.172,15508165.39,868.453,1882.877,2116.19,-63868.75,-0.0,21682647.927,1.799,0.0,3.723,3.871,21618771.583,G15,1280525426437,-2692617.358198813,-4297409.709734173,3855153.8212772445,37.795786017107886
