,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
2,2020-08-03-US-MTV-1,Pixel4,1280527186437,1,21,GPS_L1,1280527186361747285,-17849153.571,-671851.736,20336546.307,1410.645,-1979.372,1248.222,9436.456,0.003,22639410.074,2.398,0.0,3.873,4.072,22648838.585,G21,1280527187437,-2711494.0250870683,-4269339.5544032715,3872973.9122994505,-3752.147726456832
3,2020-08-03-US-MTV-1,Pixel4,1280527186437,1,29,GPS_L1,1280527186358972240,-2865014.669,-25883749.002,-5157908.101,349.92,581.422,-3142.97,-49425.809,-0.003,23471347.636,5.096,0.0,5.81,6.552,23421909.465,G29,1280527187437,-2711494.0250870683,-4269339.5544032715,3872973.9122994505,-3752.147726456832
4,2020-08-03-US-MTV-1,Pixel4,1280527186437,1,27,GPS_L1,1280527186360844520,-14448304.156,3289590.266,21905867.918,-867.473,-2673.327,-137.218,-108629.534,-0.003,22910052.213,2.398,0.0,4.532,5.263,22801412.883999996,G27,1280527187437,-2711494.0250870683,-4269339.5544032715,3872973.9122994505,-3752.147726456832
5,2020-08-03-US-MTV-1,Pixel4,1280527186437,1,10,GPS_L1,1280527186365502114,-21761558.831,-11758069.452,10089081.913,1276.283,54.199,2816.776,-125287.557,-0.003,21513740.659,2.698,0.0,3.282,3.208,21388446.612,G10,1280527187437,-2711494.0250870683,-4269339.5544032715,3872973.9122994505,-3752.147726456832
6,2020-08-03-US-MTV-1,Pixel4,1280527186437,1,16,GPS_L1,1280527186359499071,-23210794.46,1917699.319,12957008.199,-1538.433,-645.474,-2573.469,-57293.919,-0.001,23313407.676,2.998,0.0,5.062,5.8,23256102.895,G16,1280527187437,-2711494.0250870683,-4269339.5544032715,3872973.9122994505,-3752.147726456832
7,2020-08-03-US-MTV-1,Pixel4,1280527186437,1,20,GPS_L1,1280527186370100240,-12268246.896,-14623493.245,18482227.136,2369.87,11.246,1551.883,158037.764,0.0,20135257.163,5.696,0.0,2.655,2.586,20293289.685999997,G20,1280527187437,-2711494.0250870683,-4269339.5544032715,3872973.9122994505,-3752.147726456832
8,2020-08-03-US-MTV-1,Pixel4,1280527186437,1,18,GPS_L1,1280527186368127278,-1388934.057,-18067129.741,19393536.932,1789.848,-1700.408,-1458.297,78514.153,0.003,20726736.291,9.294,0.0,2.887,2.907,20805244.650000002,G18,1280527187437,-2711494.0250870683,-4269339.5544032715,3872973.9122994505,-3752.147726456832
9,2020-08-03-US-MTV-1,Pixel4,1280527186437,1,26,GPS_L1,1280527186357849566,-26246732.645,-4817661.402,-180868.431,73.051,-301.06,-3127.428,76460.864,0.002,23807916.834,5.096,0.0,6.195,7.607,23884363.895999998,G26,1280527187437,-2711494.0250870683,-4269339.5544032715,3872973.9122994505,-3752.147726456832
0,2020-08-03-US-MTV-1,Pixel4,1280527187437,1,13,GPS_L1,1280527187356038386,13900607.745,-6457088.605,21561212.316,547.283,2710.982,466.531,9768.654,0.001,24350894.938,8.094,0.0,5.593,11.58,24360646.419000003,G13,1280527188437,-2711497.8096077293,-4269338.455875548,3872972.499691622,-3744.281955727255
1,2020-08-03-US-MTV-1,Pixel4,1280527187437,1,15,GPS_L1,1280527187363640751,7862949.378,-16673869.264,18665617.07,1188.546,2165.957,1447.327,-63869.594,-0.0,22071763.248,4.197,0.0,3.986,4.337,22007885.330999997,G15,1280527188437,-2711497.8096077293,-4269338.455875548,3872972.499691622,-3744.281955727255
2,2020-08-03-US-MTV-1,Pixel4,1280527187437,1,21,GPS_L1,1280527187361748419,-17847742.937,-673831.209,20337794.325,1410.62,-1979.568,1247.813,9436.459,0.003,22639070.11,2.398,0.0,3.873,4.072,22648498.623999998,G21,1280527188437,-2711497.8096077293,-4269338.455875548,3872972.499691622,-3744.281955727255
3,2020-08-03-US-MTV-1,Pixel4,1280527187437,1,29,GPS_L1,1280527187358969956,-2864664.685,-25883167.399,-5161051.009,350.05,581.785,-3142.86,-49425.812,-0.003,23472032.362,4.197,0.0,5.811,6.554,23422594.185,G29,1280527188437,-2711497.8096077293,-4269338.455875548,3872972.499691622,-3744.281955727255
4,2020-08-03-US-MTV-1,Pixel4,1280527187437,1,27,GPS_L1,1280527187360846329,-14449171.709,3286916.971,21905730.463,-867.628,-2673.254,-137.69,-108629.537,-0.003,22909509.888,2.698,0.0,4.531,5.262,22800870.558000002,G27,1280527188437,-2711497.8096077293,-4269338.455875548,3872972.499691622,-3744.281955727255
5,2020-08-03-US-MTV-1,Pixel4,1280527187437,1,10,GPS_L1,1280527187365503237,-21760282.373,-11758015.254,10091898.586,1276.63,54.197,2816.565,-125287.559,-0.003,21513403.992,2.998,0.0,3.282,3.208,21388109.942999996,G10,1280527188437,-2711497.8096077293,-4269338.455875548,3872972.499691622,-3744.281955727255
6,2020-08-03-US-MTV-1,Pixel4,1280527187437,1,16,GPS_L1,1280527187359498437,-23212332.756,1917053.944,12954434.595,-1538.162,-645.28,-2573.741,-57293.92,-0.001,23313597.744,3.298,0.0,5.062,5.801,23256292.961,G16,1280527188437,-2711497.8096077293,-4269338.455875548,3872972.499691622,-3744.281955727255
7,2020-08-03-US-MTV-1,Pixel4,1280527187437,1,20,GPS_L1,1280527187370100205,-12265876.927,-14623482.055,18483778.822,2370.067,11.134,1551.49,158037.764,0.0,20135267.656,5.096,0.0,2.655,2.586,20293300.178999998,G20,1280527188437,-2711497.8096077293,-4269338.455875548,3872972.499691622,-3744.281955727255
8,2020-08-03-US-MTV-1,Pixel4,1280527187437,1,26,GPS_L1,1280527187357847978,-26246659.411,-4817962.429,-183995.852,73.418,-300.995,-3127.424,76460.866,0.002,23808392.904,3.897,0.0,6.196,7.609,23884839.965,G26,1280527188437,-2711497.8096077293,-4269338.455875548,3872972.499691622,-3744.281955727255
0,2020-08-03-US-MTV-1,Pixel4,1280527188437,1,13,GPS_L1,1280527188356036841,13901155.113,-6454377.615,21561678.614,547.453,2711.007,466.067,9768.655,0.001,24351358.117,6.296,0.0,5.593,11.584,24361109.595000003,G13,1280527189437,-2711503.515674228,-4269336.855613249,3872970.3656876422,-3741.9956342741525
1,2020-08-03-US-MTV-1,Pixel4,1280527188437,1,15,GPS_L1,1280527188363639637,7864138.015,-16671703.256,18667064.188,1188.73,2166.063,1446.915,-63869.595,-0.0,22072097.217,4.797,0.0,3.987,4.338,22008219.297000002,G15,1280527189437,-2711503.515674228,-4269336.855613249,3872970.3656876422,-3741.9956342741525
2,2020-08-03-US-MTV-1,Pixel4,1280527188437,1,21,GPS_L1,1280527188361749580,-17846332.329,-675810.877,20339041.935,1410.595,-1979.764,1247.404,9436.462,0.003,22638722.051,2.099,0.0,3.873,4.071,22648150.569000002,G21,1280527189437,-2711503.515674228,-4269336.855613249,3872970.3656876422,-3741.9956342741525
3,2020-08-03-US-MTV-1,Pixel4,1280527188437,1,29,GPS_L1,1280527188358967710,-2864314.569,-25882585.434,-5164193.806,350.181,582.148,-3142.75,-49425.814,-0.003,23472705.696,3.897,0.0,5.812,6.556,23423267.514,G29,1280527189437,-2711503.515674228,-4269336.855613249,3872970.3656876422,-3741.9956342741525
4,2020-08-03-US-MTV-1,Pixel4,1280527188437,1,27,GPS_L1,1280527188360848143,-14450039.417,3284243.749,21905592.536,-867.784,-2673.181,-138.162,-108629.54,-0.003,22908966.065,2.398,0.0,4.531,5.261,22800326.733000003,G27,1280527189437,-2711503.515674228,-4269336.855613249,3872970.3656876422,-3741.9956342741525
5,2020-08-03-US-MTV-1,Pixel4,1280527188437,1,10,GPS_L1,1280527188365504329,-21759005.567,-11757961.059,10094715.048,1276.977,54.194,2816.353,-125287.562,-0.003,21513076.619,2.698,0.0,3.282,3.208,21387782.566999998,G10,1280527189437,-2711503.515674228,-4269336.855613249,3872970.3656876422,-3741.9956342741525
6,2020-08-03-US-MTV-1,Pixel4,1280527188437,1,16,GPS_L1,1280527188359497868,-23213870.782,1916408.762,12951860.719,-1537.891,-645.085,-2574.014,-57293.921,-0.001,23313768.326,3.897,0.0,5.063,5.801,23256463.541,G16,1280527189437,-2711503.515674228,-4269336.855613249,3872970.3656876422,-3741.9956342741525
7,2020-08-03-US-MTV-1,Pixel4,1280527188437,1,20,GPS_L1,1280527188370100225,-12263506.761,-14623470.979,18485330.115,2370.264,11.021,1551.097,158037.764,0.0,20135261.66,4.197,0.0,2.655,2.586,20293294.183,G20,1280527189437,-2711503.515674228,-4269336.855613249,3872970.3656876422,-3741.9956342741525
8,2020-08-03-US-MTV-1,Pixel4,1280527188437,1,26,GPS_L1,1280527188357846470,-26246585.809,-4818263.391,-187123.269,73.785,-300.93,-3127.42,76460.869,0.002,23808844.991,3.897,0.0,6.197,7.611,23885292.051999997,G26,1280527189437,-2711503.515674228,-4269336.855613249,3872970.3656876422,-3741.9956342741525
0,2020-08-03-US-MTV-1,Pixel4,1280527189437,1,13,GPS_L1,1280527189356035394,13901702.651,-6451666.6,21562144.448,547.624,2711.032,465.603,9768.655,0.001,24351791.917,10.493,0.0,5.594,11.588,24361543.39,G13,1280527190437,-2711510.9068362196,-4269334.782281554,3872967.528673848,-3736.2906157957595
1,2020-08-03-US-MTV-1,Pixel4,1280527189437,1,15,GPS_L1,1280527189363638538,7865326.837,-16669537.143,18668510.894,1188.914,2166.169,1446.502,-63869.595,-0.0,22072426.689,6.296,0.0,3.987,4.338,22008548.769,G15,1280527190437,-2711510.9068362196,-4269334.782281554,3872967.528673848,-3736.2906157957595
