,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
2,2020-08-03-US-MTV-1,Pixel4,1280526459437,1,21,GPS_L1,1280526459360828443,-18877889.166,713427.319,19322592.678,1414.71,-1829.006,1538.955,9434.223,0.003,22914871.976,3.598,0.0,4.167,4.489,22924297.543,G21,1280526460437,-2704139.184628695,-4282123.972245205,3864029.8775561755,218.4219674914953
3,2020-08-03-US-MTV-1,Pixel4,1280526459437,1,29,GPS_L1,1280526459360597952,-3087989.847,-26208879.864,-2848238.297,267.839,310.909,-3205.058,-49423.931,-0.003,22983971.44,4.797,0.0,5.129,5.373,22934537.007,G29,1280526460437,-2704139.184628695,-4282123.972245205,3864029.8775561755,218.4219674914953
4,2020-08-03-US-MTV-1,Pixel4,1280526459437,1,27,GPS_L1,1280526459359396230,-13860110.856,5248132.684,21880725.03,-748.959,-2708.697,206.449,-108627.138,-0.003,23344238.632,3.298,0.0,4.945,6.29,23235600.259,G27,1280526460437,-2704139.184628695,-4282123.972245205,3864029.8775561755,218.4219674914953
5,2020-08-03-US-MTV-1,Pixel4,1280526459437,1,10,GPS_L1,1280526459364594749,-22596505.704,-11794881.906,7989343.118,1019.3,42.456,2954.346,-125285.693,-0.003,21785761.843,2.099,0.0,3.511,3.435,21660469.204,G10,1280526460437,-2704139.184628695,-4282123.972245205,3864029.8775561755,218.4219674914953
6,2020-08-03-US-MTV-1,Pixel4,1280526459437,1,16,GPS_L1,1280526459359774650,-22024013.149,2440018.296,14752319.856,-1721.754,-793.667,-2360.779,-57293.056,-0.001,23230791.17,3.298,0.0,4.932,5.674,23173487.508,G16,1280526460437,-2704139.184628695,-4282123.972245205,3864029.8775561755,218.4219674914953
7,2020-08-03-US-MTV-1,Pixel4,1280526459437,1,20,GPS_L1,1280526459369995072,-13935722.268,-14659528.107,17252473.416,2212.941,85.107,1827.967,158037.741,0.0,20166785.737,2.698,0.0,2.668,2.593,20324818.217,G20,1280526460437,-2704139.184628695,-4282123.972245205,3864029.8775561755,218.4219674914953
8,2020-08-03-US-MTV-1,Pixel4,1280526459437,1,18,GPS_L1,1280526459368442437,-2748102.898,-16827351.618,20342577.317,1946.72,-1705.077,-1150.101,78512.32,0.003,20632254.0,1.799,0.0,2.826,2.842,20710760.652,G18,1280526460437,-2704139.184628695,-4282123.972245205,3864029.8775561755,218.4219674914953
9,2020-08-03-US-MTV-1,Pixel4,1280526459437,1,26,GPS_L1,1280526459358903628,-26203496.218,-4578571.914,2089570.801,-190.882,-360.901,-3112.856,76459.064,0.002,23491916.996,4.197,0.0,5.677,6.545,23568363.837999996,G26,1280526460437,-2704139.184628695,-4282123.972245205,3864029.8775561755,218.4219674914953
0,2020-08-03-US-MTV-1,Pixel4,1280526460437,1,13,GPS_L1,1280526460357080633,13547848.019,-8416995.356,21100104.795,423.135,2674.736,800.813,9768.209,0.001,24038437.148,2.698,0.0,5.448,9.398,24048190.511,G13,1280526461437,-2704149.6979168686,-4282100.045243866,3864048.809163171,211.38986942445143
1,2020-08-03-US-MTV-1,Pixel4,1280526460437,1,15,GPS_L1,1280526460364322519,7047669.901,-18216448.121,17506640.003,1054.328,2072.195,1737.987,-63869.251,-0.0,21867374.344,4.197,0.0,3.844,4.08,21803497.169000003,G15,1280526461437,-2704149.6979168686,-4282100.045243866,3864048.809163171,211.38986942445143
2,2020-08-03-US-MTV-1,Pixel4,1280526460437,1,21,GPS_L1,1280526460360829731,-18876474.448,711598.202,19324131.439,1414.724,-1829.223,1538.564,9434.226,0.003,22914485.843,3.298,0.0,4.167,4.488,22923911.413999997,G21,1280526461437,-2704149.6979168686,-4282100.045243866,3864048.809163171,211.38986942445143
3,2020-08-03-US-MTV-1,Pixel4,1280526460437,1,29,GPS_L1,1280526460360595701,-3087721.961,-26208568.764,-2851443.318,267.934,311.289,-3204.998,-49423.934,-0.003,22984646.272,3.897,0.0,5.13,5.375,22935211.833,G29,1280526461437,-2704149.6979168686,-4282100.045243866,3864048.809163171,211.38986942445143
4,2020-08-03-US-MTV-1,Pixel4,1280526460437,1,27,GPS_L1,1280526460359398285,-13860859.902,5245423.994,21880931.242,-749.128,-2708.673,205.976,-108627.142,-0.003,23343622.558,2.998,0.0,4.944,6.288,23234984.184,G27,1280526461437,-2704149.6979168686,-4282100.045243866,3864048.809163171,211.38986942445143
5,2020-08-03-US-MTV-1,Pixel4,1280526460437,1,10,GPS_L1,1280526460364596052,-22595486.223,-11794839.433,7992297.385,1019.658,42.491,2954.179,-125285.696,-0.003,21785371.213,1.799,0.0,3.51,3.434,21660078.573,G10,1280526461437,-2704149.6979168686,-4282100.045243866,3864048.809163171,211.38986942445143
6,2020-08-03-US-MTV-1,Pixel4,1280526460437,1,16,GPS_L1,1280526460359774422,-22025734.786,2439224.736,14749958.922,-1721.521,-793.455,-2361.09,-57293.057,-0.001,23230859.523,2.698,0.0,4.932,5.674,23173555.86,G16,1280526461437,-2704149.6979168686,-4282100.045243866,3864048.809163171,211.38986942445143
7,2020-08-03-US-MTV-1,Pixel4,1280526460437,1,20,GPS_L1,1280526460369995303,-13933509.209,-14659443.045,17254301.2,2213.175,85.017,1827.601,158037.741,0.0,20166716.485,2.398,0.0,2.668,2.593,20324748.965,G20,1280526461437,-2704149.6979168686,-4282100.045243866,3864048.809163171,211.38986942445143
8,2020-08-03-US-MTV-1,Pixel4,1280526460437,1,18,GPS_L1,1280526460368442063,-2746156.281,-16829056.702,20341426.999,1946.515,-1705.092,-1150.535,78512.323,0.003,20632366.122,1.799,0.0,2.826,2.843,20710872.776,G18,1280526461437,-2704149.6979168686,-4282100.045243866,3864048.809163171,211.38986942445143
9,2020-08-03-US-MTV-1,Pixel4,1280526460437,1,26,GPS_L1,1280526460358902232,-26203686.92,-4578932.765,2086457.927,-190.524,-360.801,-3112.9,76459.066,0.002,23492335.506,3.598,0.0,5.678,6.546,23568782.348,G26,1280526461437,-2704149.6979168686,-4282100.045243866,3864048.809163171,211.38986942445143
0,2020-08-03-US-MTV-1,Pixel4,1280526461437,1,13,GPS_L1,1280526461357079311,13548271.238,-8414320.587,21100905.38,423.306,2674.811,800.358,9768.209,0.001,24038833.474,3.598,0.0,5.448,9.4,24048586.835,G13,1280526462437,-2704160.2648941297,-4282075.974764057,3864067.8118675207,219.01496618426197
1,2020-08-03-US-MTV-1,Pixel4,1280526461437,1,15,GPS_L1,1280526461364321710,7048724.321,-18214375.852,17508377.795,1054.512,2072.347,1737.6,-63869.251,-0.0,21867616.876,3.897,0.0,3.844,4.08,21803739.701,G15,1280526462437,-2704160.2648941297,-4282075.974764057,3864067.8118675207,219.01496618426197
2,2020-08-03-US-MTV-1,Pixel4,1280526461437,1,21,GPS_L1,1280526461360830999,-18875059.715,709768.868,19325669.81,1414.738,-1829.44,1538.174,9434.229,0.003,22914105.707,3.298,0.0,4.167,4.488,22923531.280999996,G21,1280526462437,-2704160.2648941297,-4282075.974764057,3864067.8118675207,219.01496618426197
3,2020-08-03-US-MTV-1,Pixel4,1280526461437,1,29,GPS_L1,1280526461360593491,-3087453.98,-26208257.285,-2854648.278,268.029,311.669,-3204.937,-49423.937,-0.003,22985308.814,3.897,0.0,5.131,5.376,22935874.37,G29,1280526462437,-2704160.2648941297,-4282075.974764057,3864067.8118675207,219.01496618426197
4,2020-08-03-US-MTV-1,Pixel4,1280526461437,1,27,GPS_L1,1280526461359400360,-13861609.117,5242715.327,21881136.982,-749.298,-2708.649,205.504,-108627.145,-0.003,23343000.489,2.998,0.0,4.944,6.287,23234362.113,G27,1280526462437,-2704160.2648941297,-4282075.974764057,3864067.8118675207,219.01496618426197
5,2020-08-03-US-MTV-1,Pixel4,1280526461437,1,10,GPS_L1,1280526461364597364,-22594466.383,-11794796.924,7995251.484,1020.017,42.526,2954.012,-125285.698,-0.003,21784977.886,1.799,0.0,3.51,3.434,21659685.244,G10,1280526462437,-2704160.2648941297,-4282075.974764057,3864067.8118675207,219.01496618426197
6,2020-08-03-US-MTV-1,Pixel4,1280526461437,1,16,GPS_L1,1280526461359774179,-22027456.19,2438431.389,14747597.676,-1721.289,-793.242,-2361.402,-57293.058,-0.001,23230932.372,2.998,0.0,4.932,5.674,23173628.708000004,G16,1280526462437,-2704160.2648941297,-4282075.974764057,3864067.8118675207,219.01496618426197
7,2020-08-03-US-MTV-1,Pixel4,1280526461437,1,20,GPS_L1,1280526461369995535,-13931295.917,-14659358.073,17256128.617,2213.408,84.928,1827.235,158037.741,0.0,20166646.933,2.398,0.0,2.668,2.593,20324679.413,G20,1280526462437,-2704160.2648941297,-4282075.974764057,3864067.8118675207,219.01496618426197
8,2020-08-03-US-MTV-1,Pixel4,1280526461437,1,18,GPS_L1,1280526461368441684,-2744209.87,-16830761.801,20340276.248,1946.31,-1705.106,-1150.968,78512.325,0.003,20632479.743,1.799,0.0,2.826,2.843,20710986.399,G18,1280526462437,-2704160.2648941297,-4282075.974764057,3864067.8118675207,219.01496618426197
9,2020-08-03-US-MTV-1,Pixel4,1280526461437,1,26,GPS_L1,1280526461358900830,-26203877.264,-4579293.516,2083345.009,-190.166,-360.702,-3112.944,76459.069,0.002,23492755.815,3.298,0.0,5.678,6.547,23569202.659,G26,1280526462437,-2704160.2648941297,-4282075.974764057,3864067.8118675207,219.01496618426197
0,2020-08-03-US-MTV-1,Pixel4,1280526462437,1,13,GPS_L1,1280526462357077895,13548694.628,-8411645.742,21101705.51,423.476,2674.885,799.904,9768.21,0.001,24039257.98,8.094,0.0,5.448,9.402,24049011.340000004,G13,1280526463437,-2704170.944415176,-4282051.791282911,3864086.8932855427,207.5603921201439
1,2020-08-03-US-MTV-1,Pixel4,1280526462437,1,15,GPS_L1,1280526462364320885,7049778.924,-18212303.43,17510115.199,1054.696,2072.499,1737.213,-63869.252,-0.0,21867864.205,3.298,0.0,3.844,4.08,21803987.029,G15,1280526463437,-2704170.944415176,-4282051.791282911,3864086.8932855427,207.5603921201439
2,2020-08-03-US-MTV-1,Pixel4,1280526462437,1,21,GPS_L1,1280526462360832280,-18873644.969,707939.316,19327207.79,1414.752,-1829.657,1537.784,9434.232,0.003,22913721.672,3.298,0.0,4.166,4.487,22923147.251,G21,1280526463437,-2704170.944415176,-4282051.791282911,3864086.8932855427,207.5603921201439
3,2020-08-03-US-MTV-1,Pixel4,1280526462437,1,29,GPS_L1,1280526462360591248,-3087185.904,-26207945.425,-2857853.177,268.124,312.05,-3204.876,-49423.939,-0.003,22985981.248,4.197,0.0,5.131,5.377,22936546.801,G29,1280526463437,-2704170.944415176,-4282051.791282911,3864086.8932855427,207.5603921201439
4,2020-08-03-US-MTV-1,Pixel4,1280526462437,1,27,GPS_L1,1280526462359402431,-13862358.502,5240006.684,21881342.25,-749.467,-2708.625,205.031,-108627.148,-0.003,23342379.619,2.998,0.0,4.943,6.285,23233741.243,G27,1280526463437,-2704170.944415176,-4282051.791282911,3864086.8932855427,207.5603921201439
5,2020-08-03-US-MTV-1,Pixel4,1280526462437,1,10,GPS_L1,1280526462364598674,-22593446.185,-11794754.38,7998205.416,1020.375,42.561,2953.845,-125285.701,-0.003,21784585.157,2.099,0.0,3.51,3.434,21659292.512,G10,1280526463437,-2704170.944415176,-4282051.791282911,3864086.8932855427,207.5603921201439
6,2020-08-03-US-MTV-1,Pixel4,1280526462437,1,16,GPS_L1,1280526462359773937,-22029177.362,2437638.254,14745236.118,-1721.056,-793.03,-2361.714,-57293.06,-0.001,23231004.922,3.298,0.0,4.932,5.674,23173701.256,G16,1280526463437,-2704170.944415176,-4282051.791282911,3864086.8932855427,207.5603921201439
7,2020-08-03-US-MTV-1,Pixel4,1280526462437,1,20,GPS_L1,1280526462369995757,-13929082.391,-14659273.191,17257955.669,2213.642,84.838,1826.868,158037.741,0.0,20166580.379,2.698,0.0,2.668,2.593,20324612.859,G20,1280526463437,-2704170.944415176,-4282051.791282911,3864086.8932855427,207.5603921201439
8,2020-08-03-US-MTV-1,Pixel4,1280526462437,1,18,GPS_L1,1280526462368441307,-2742263.663,-16832466.914,20339125.062,1946.106,-1705.121,-1151.402,78512.328,0.003,20632592.765,1.799,0.0,2.826,2.843,20711099.424000002,G18,1280526463437,-2704170.944415176,-4282051.791282911,3864086.8932855427,207.5603921201439
9,2020-08-03-US-MTV-1,Pixel4,1280526462437,1,26,GPS_L1,1280526462358899441,-26204067.25,-4579654.167,2080232.048,-189.808,-360.602,-3112.987,76459.071,0.002,23493172.227,2.398,0.0,5.679,6.549,23569619.07,G26,1280526463437,-2704170.944415176,-4282051.791282911,3864086.8932855427,207.5603921201439
0,2020-08-03-US-MTV-1,Pixel4,1280526463437,1,13,GPS_L1,1280526463357076606,13549118.189,-8408970.823,21102505.185,423.646,2674.96,799.449,9768.21,0.001,24039644.412,7.195,0.0,5.448,9.405,24049397.769,G13,1280526464437,-2704181.691693298,-4282027.565867861,3864106.088399134,211.4265492920933
1,2020-08-03-US-MTV-1,Pixel4,1280526463437,1,15,GPS_L1,1280526463364320080,7050833.712,-18210230.857,17511852.217,1054.88,2072.65,1736.826,-63869.252,-0.0,21868105.537,2.998,0.0,3.844,4.081,21804228.36,G15,1280526464437,-2704181.691693298,-4282027.565867861,3864106.088399134,211.4265492920933
2,2020-08-03-US-MTV-1,Pixel4,1280526463437,1,21,GPS_L1,1280526463360833577,-18872230.208,706109.548,19328745.38,1414.766,-1829.874,1537.393,9434.235,0.003,22913332.842,3.298,0.0,4.166,4.486,22922758.424999997,G21,1280526464437,-2704181.691693298,-4282027.565867861,3864106.088399134,211.4265492920933
3,2020-08-03-US-MTV-1,Pixel4,1280526463437,1,29,GPS_L1,1280526463360589063,-3086917.733,-26207633.185,-2861058.015,268.219,312.43,-3204.815,-49423.942,-0.003,22986636.295,4.197,0.0,5.132,5.379,22937201.842,G29,1280526464437,-2704181.691693298,-4282027.565867861,3864106.088399134,211.4265492920933
4,2020-08-03-US-MTV-1,Pixel4,1280526463437,1,27,GPS_L1,1280526463359404503,-13863108.056,5237298.065,21881547.045,-749.637,-2708.601,204.559,-108627.152,-0.003,23341758.449,2.998,0.0,4.942,6.283,23233120.072,G27,1280526464437,-2704181.691693298,-4282027.565867861,3864106.088399134,211.4265492920933
5,2020-08-03-US-MTV-1,Pixel4,1280526463437,1,10,GPS_L1,1280526463364599995,-22592425.628,-11794711.801,8001159.181,1020.734,42.597,2953.677,-125285.703,-0.003,21784189.132,1.799,0.0,3.509,3.433,21658896.487,G10,1280526464437,-2704181.691693298,-4282027.565867861,3864106.088399134,211.4265492920933
6,2020-08-03-US-MTV-1,Pixel4,1280526463437,1,16,GPS_L1,1280526463359773697,-22030898.301,2436845.331,14742874.249,-1720.824,-792.817,-2362.025,-57293.061,-0.001,23231076.872,3.298,0.0,4.932,5.674,23173773.205000002,G16,1280526464437,-2704181.691693298,-4282027.565867861,3864106.088399134,211.4265492920933
7,2020-08-03-US-MTV-1,Pixel4,1280526463437,1,20,GPS_L1,1280526463369995983,-13926868.631,-14659188.398,17259782.354,2213.876,84.748,1826.502,158037.741,0.0,20166512.626,2.698,0.0,2.668,2.593,20324545.106,G20,1280526464437,-2704181.691693298,-4282027.565867861,3864106.088399134,211.4265492920933
8,2020-08-03-US-MTV-1,Pixel4,1280526463437,1,18,GPS_L1,1280526463368440924,-2740317.662,-16834172.042,20337973.444,1945.901,-1705.136,-1151.835,78512.33,0.003,20632707.586,1.799,0.0,2.826,2.843,20711214.246999998,G18,1280526464437,-2704181.691693298,-4282027.565867861,3864106.088399134,211.4265492920933
9,2020-08-03-US-MTV-1,Pixel4,1280526463437,1,26,GPS_L1,1280526463358898022,-26204256.878,-4580014.719,2077119.043,-189.45,-360.503,-3113.031,76459.074,0.002,23493597.633,2.099,0.0,5.679,6.55,23570044.478,G26,1280526464437,-2704181.691693298,-4282027.565867861,3864106.088399134,211.4265492920933
0,2020-08-03-US-MTV-1,Pixel4,1280526464437,1,13,GPS_L1,1280526464357075306,13549541.92,-8406295.829,21103304.406,423.817,2675.035,798.995,9768.211,0.001,24040034.143,3.598,0.0,5.449,9.407,24049787.497999996,G13,1280526465437,-2704192.4373219856,-4282003.272213696,3864125.375911742,217.97080826063612
1,2020-08-03-US-MTV-1,Pixel4,1280526464437,1,15,GPS_L1,1280526464364319270,7051888.683,-18208158.133,17513588.848,1055.064,2072.802,1736.44,-63869.253,-0.0,21868348.369,3.298,0.0,3.844,4.081,21804471.191,G15,1280526465437,-2704192.4373219856,-4282003.272213696,3864125.375911742,217.97080826063612
2,2020-08-03-US-MTV-1,Pixel4,1280526464437,1,21,GPS_L1,1280526464360834843,-18870815.434,704279.563,19330282.579,1414.78,-1830.09,1537.003,9434.238,0.003,22912953.304,3.598,0.0,4.165,4.486,22922378.891000003,G21,1280526465437,-2704192.4373219856,-4282003.272213696,3864125.375911742,217.97080826063612
3,2020-08-03-US-MTV-1,Pixel4,1280526464437,1,29,GPS_L1,1280526464360586830,-3086649.467,-26207320.566,-2864262.792,268.314,312.81,-3204.754,-49423.944,-0.003,22987305.731,4.197,0.0,5.133,5.38,22937871.274,G29,1280526465437,-2704192.4373219856,-4282003.272213696,3864125.375911742,217.97080826063612
4,2020-08-03-US-MTV-1,Pixel4,1280526464437,1,27,GPS_L1,1280526464359406578,-13863857.78,5234589.47,21881751.367,-749.806,-2708.577,204.086,-108627.155,-0.003,23341136.379,3.298,0.0,4.942,6.281,23232498.001,G27,1280526465437,-2704192.4373219856,-4282003.272213696,3864125.375911742,217.97080826063612
5,2020-08-03-US-MTV-1,Pixel4,1280526464437,1,10,GPS_L1,1280526464364601300,-22591404.713,-11794669.187,8004112.778,1021.093,42.632,2953.51,-125285.706,-0.003,21783797.902,1.799,0.0,3.509,3.433,21658505.254,G10,1280526465437,-2704192.4373219856,-4282003.272213696,3864125.375911742,217.97080826063612
6,2020-08-03-US-MTV-1,Pixel4,1280526464437,1,16,GPS_L1,1280526464359773447,-22032619.007,2436052.621,14740512.068,-1720.591,-792.605,-2362.337,-57293.062,-0.001,23231151.82,2.998,0.0,4.932,5.674,23173848.152000003,G16,1280526465437,-2704192.4373219856,-4282003.272213696,3864125.375911742,217.97080826063612
7,2020-08-03-US-MTV-1,Pixel4,1280526464437,1,20,GPS_L1,1280526464369996208,-13924654.637,-14659103.696,17261608.673,2214.11,84.658,1826.136,158037.741,0.0,20166445.172,2.998,0.0,2.668,2.593,20324477.652,G20,1280526465437,-2704192.4373219856,-4282003.272213696,3864125.375911742,217.97080826063612
8,2020-08-03-US-MTV-1,Pixel4,1280526464437,1,18,GPS_L1,1280526464368440543,-2738371.865,-16835877.184,20336821.392,1945.696,-1705.15,-1152.269,78512.333,0.003,20632821.807,1.799,0.0,2.826,2.843,20711328.471,G18,1280526465437,-2704192.4373219856,-4282003.272213696,3864125.375911742,217.97080826063612
9,2020-08-03-US-MTV-1,Pixel4,1280526464437,1,26,GPS_L1,1280526464358896645,-26204446.149,-4580375.172,2074005.994,-189.092,-360.404,-3113.075,76459.076,0.002,23494010.447,3.897,0.0,5.68,6.551,23570457.292000003,G26,1280526465437,-2704192.4373219856,-4282003.272213696,3864125.375911742,217.97080826063612
0,2020-08-03-US-MTV-1,Pixel4,1280526465437,1,13,GPS_L1,1280526465357074009,13549965.821,-8403620.761,21104103.173,423.987,2675.109,798.54,9768.212,0.001,24040422.973,3.598,0.0,5.449,9.409,24050176.327,G13,1280526466437,-2704203.1112954603,-4281978.980700402,3864144.7926791413,214.36376729227845
1,2020-08-03-US-MTV-1,Pixel4,1280526465437,1,15,GPS_L1,1280526465364318454,7052943.839,-18206085.257,17515325.093,1055.248,2072.953,1736.053,-63869.253,-0.0,21868593.0,3.598,0.0,3.845,4.081,21804715.821000002,G15,1280526466437,-2704203.1112954603,-4281978.980700402,3864144.7926791413,214.36376729227845
2,2020-08-03-US-MTV-1,Pixel4,1280526465437,1,21,GPS_L1,1280526465360836148,-18869400.645,702449.361,19331819.388,1414.794,-1830.307,1536.612,9434.241,0.003,22912562.075,3.598,0.0,4.165,4.485,22921987.666,G21,1280526466437,-2704203.1112954603,-4281978.980700402,3864144.7926791413,214.36376729227845
3,2020-08-03-US-MTV-1,Pixel4,1280526465437,1,29,GPS_L1,1280526465360584607,-3086381.106,-26207007.565,-2867467.509,268.409,313.19,-3204.693,-49423.947,-0.003,22987972.17,4.197,0.0,5.134,5.381,22938537.708,G29,1280526466437,-2704203.1112954603,-4281978.980700402,3864144.7926791413,214.36376729227845
4,2020-08-03-US-MTV-1,Pixel4,1280526465437,1,27,GPS_L1,1280526465359408654,-13864607.673,5231880.9,21881955.217,-749.976,-2708.553,203.614,-108627.158,-0.003,23340514.01,3.298,0.0,4.941,6.28,23231875.631,G27,1280526466437,-2704203.1112954603,-4281978.980700402,3864144.7926791413,214.36376729227845
5,2020-08-03-US-MTV-1,Pixel4,1280526465437,1,10,GPS_L1,1280526465364602618,-22590383.439,-11794626.538,8007066.208,1021.451,42.667,2953.343,-125285.708,-0.003,21783402.776,1.799,0.0,3.509,3.433,21658110.126000002,G10,1280526466437,-2704203.1112954603,-4281978.980700402,3864144.7926791413,214.36376729227845
6,2020-08-03-US-MTV-1,Pixel4,1280526465437,1,16,GPS_L1,1280526465359773239,-22034339.481,2435260.123,14738149.576,-1720.358,-792.392,-2362.648,-57293.063,-0.001,23231214.177,3.298,0.0,4.933,5.674,23173910.507000003,G16,1280526466437,-2704203.1112954603,-4281978.980700402,3864144.7926791413,214.36376729227845
7,2020-08-03-US-MTV-1,Pixel4,1280526465437,1,20,GPS_L1,1280526465369996447,-13922440.41,-14659019.083,17263434.626,2214.343,84.568,1825.77,158037.742,0.0,20166373.522,2.998,0.0,2.668,2.593,20324406.003,G20,1280526466437,-2704203.1112954603,-4281978.980700402,3864144.7926791413,214.36376729227845
8,2020-08-03-US-MTV-1,Pixel4,1280526465437,1,18,GPS_L1,1280526465368440180,-2736426.273,-16837582.341,20335668.906,1945.491,-1705.165,-1152.702,78512.335,0.003,20632930.631,1.799,0.0,2.826,2.843,20711437.297000002,G18,1280526466437,-2704203.1112954603,-4281978.980700402,3864144.7926791413,214.36376729227845
9,2020-08-03-US-MTV-1,Pixel4,1280526465437,1,26,GPS_L1,1280526465358895234,-26204635.061,-4580735.525,2070892.902,-188.734,-360.304,-3113.118,76459.079,0.002,23494433.454,3.897,0.0,5.681,6.552,23570880.299999997,G26,1280526466437,-2704203.1112954603,-4281978.980700402,3864144.7926791413,214.36376729227845
0,2020-08-03-US-MTV-1,Pixel4,1280526466437,1,13,GPS_L1,1280526466357072677,13550389.893,-8400945.617,21104901.485,424.157,2675.184,798.086,9768.212,0.001,24040822.297,3.598,0.0,5.449,9.411,24050575.649,G13,1280526467437,-2704213.7577391015,-4281954.476875754,3864164.347086313,213.3881440924754
1,2020-08-03-US-MTV-1,Pixel4,1280526466437,1,15,GPS_L1,1280526466364317638,7053999.179,-18204012.229,17517060.95,1055.432,2073.104,1735.666,-63869.254,-0.0,21868837.631,3.598,0.0,3.845,4.081,21804960.451,G15,1280526467437,-2704213.7577391015,-4281954.476875754,3864164.347086313,213.3881440924754
