,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
2,2020-08-03-US-MTV-1,Pixel4,1280525770437,1,21,GPS_L1,1280525770359938657,-19846213.288,1920846.239,18171222.841,1391.61,-1674.133,1800.736,9432.221,0.003,23181623.108,1.799,0.0,4.475,4.988,23191045.865999997,G21,1280525771437,-2693436.3123072353,-4297217.181845105,3854798.577073755,-390.3511379496411
3,2020-08-03-US-MTV-1,Pixel4,1280525770437,1,29,GPS_L1,1280525770362071119,-3252866.867,-26331926.894,-629277.851,214.906,45.124,-3230.627,-49422.141,-0.003,22542327.084,10.493,0.0,4.574,4.611,22492895.757999998,G29,1280525771437,-2693436.3123072353,-4297217.181845105,3854798.577073755,-390.3511379496411
4,2020-08-03-US-MTV-1,Pixel4,1280525770437,1,27,GPS_L1,1280525770357938288,-13384994.18,7116291.737,21626589.982,-629.364,-2708.574,530.717,-108624.82,-0.003,23781318.648,2.998,0.0,5.366,7.791,23672680.670999996,G27,1280525771437,-2693436.3123072353,-4297217.181845105,3854798.577073755,-390.3511379496411
5,2020-08-03-US-MTV-1,Pixel4,1280525770437,1,10,GPS_L1,1280525770363630364,-23213216.585,-11812858.866,5917526.516,770.356,5.515,3054.654,-125283.922,-0.003,22074877.192,1.799,0.0,3.777,3.715,21949585.778000005,G10,1280525771437,-2693436.3123072353,-4297217.181845105,3854798.577073755,-390.3511379496411
6,2020-08-03-US-MTV-1,Pixel4,1280525770437,1,16,GPS_L1,1280525770359843234,-20785657.85,3038337.315,16302153.845,-1868.287,-944.453,-2134.118,-57292.159,-0.001,23210230.204,2.099,0.0,4.876,5.696,23152927.473,G16,1280525771437,-2693436.3123072353,-4297217.181845105,3854798.577073755,-390.3511379496411
7,2020-08-03-US-MTV-1,Pixel4,1280525770437,1,20,GPS_L1,1280525770369774587,-15402409.69,-14737494.388,15908351.672,2040.985,138.243,2070.357,158037.682,0.0,20232885.477,1.799,0.0,2.694,2.623,20390917.842000004,G20,1280525771437,-2693436.3123072353,-4297217.181845105,3854798.577073755,-390.3511379496411
8,2020-08-03-US-MTV-1,Pixel4,1280525770437,1,18,GPS_L1,1280525770368665218,-4136064.471,-15659131.286,21030833.673,2079.257,-1681.61,-846.065,78510.579,0.003,20565465.936,2.398,0.0,2.783,2.8,20643970.932,G18,1280525771437,-2693436.3123072353,-4297217.181845105,3854798.577073755,-390.3511379496411
9,2020-08-03-US-MTV-1,Pixel4,1280525770437,1,26,GPS_L1,1280525770359808336,-25988079.55,-4303779.185,4220363.014,-432.735,-440.32,-3067.184,76457.368,0.002,23220692.361,2.998,0.0,5.263,5.848,23297138.618,G26,1280525771437,-2693436.3123072353,-4297217.181845105,3854798.577073755,-390.3511379496411
0,2020-08-03-US-MTV-1,Pixel4,1280525771437,1,13,GPS_L1,1280525771357934339,13296397.651,-10238427.325,20441484.082,307.439,2607.107,1109.392,9767.794,0.001,23782502.528,3.598,0.0,5.303,8.137,23792256.882000003,G13,1280525772437,-2693449.516551064,-4297209.626795102,3854797.9759329897,-392.7735851415183
1,2020-08-03-US-MTV-1,Pixel4,1280525771437,1,15,GPS_L1,1280525771364794683,6364562.326,-19604851.893,16219540.03,929.248,1953.229,1994.897,-63868.918,-0.0,21725823.138,4.197,0.0,3.752,3.919,21661946.549,G15,1280525772437,-2693449.516551064,-4297209.626795102,3854797.9759329897,-392.7735851415183
2,2020-08-03-US-MTV-1,Pixel4,1280525771437,1,21,GPS_L1,1280525771359939924,-19844821.651,1919171.987,18173023.395,1391.663,-1674.365,1800.367,9432.224,0.003,23181243.271,1.799,0.0,4.475,4.987,23190666.033,G21,1280525772437,-2693449.516551064,-4297209.626795102,3854797.9759329897,-392.7735851415183
3,2020-08-03-US-MTV-1,Pixel4,1280525771437,1,29,GPS_L1,1280525771362069186,-3252651.932,-26331881.574,-632508.465,214.965,45.515,-3230.614,-49422.144,-0.003,22542906.582,8.094,0.0,4.574,4.611,22493475.252999995,G29,1280525772437,-2693449.516551064,-4297209.626795102,3854797.9759329897,-392.7735851415183
4,2020-08-03-US-MTV-1,Pixel4,1280525771437,1,27,GPS_L1,1280525771357940384,-13385623.635,7113583.145,21627120.466,-629.541,-2708.598,530.25,-108624.824,-0.003,23780690.283,2.998,0.0,5.365,7.788,23672052.306,G27,1280525772437,-2693449.516551064,-4297209.626795102,3854797.9759329897,-392.7735851415183
5,2020-08-03-US-MTV-1,Pixel4,1280525771437,1,10,GPS_L1,1280525771363631849,-23212446.046,-11812853.315,5920581.112,770.719,5.587,3054.53,-125283.925,-0.003,22074432.001,1.799,0.0,3.777,3.714,21949140.584999997,G10,1280525772437,-2693449.516551064,-4297209.626795102,3854797.9759329897,-392.7735851415183
6,2020-08-03-US-MTV-1,Pixel4,1280525771437,1,16,GPS_L1,1280525771359843232,-20787526.041,3037392.975,16300019.554,-1868.095,-944.229,-2134.464,-57292.161,-0.001,23210230.803,1.799,0.0,4.876,5.696,23152928.070000004,G16,1280525772437,-2693449.516551064,-4297209.626795102,3854797.9759329897,-392.7735851415183
7,2020-08-03-US-MTV-1,Pixel4,1280525771437,1,20,GPS_L1,1280525771369774993,-15400368.571,-14737356.177,15910421.861,2041.25,138.18,2070.02,158037.682,0.0,20232763.761,1.799,0.0,2.694,2.623,20390796.126000002,G20,1280525772437,-2693449.516551064,-4297209.626795102,3854797.9759329897,-392.7735851415183
8,2020-08-03-US-MTV-1,Pixel4,1280525771437,1,18,GPS_L1,1280525771368664944,-4133985.305,-15660812.922,21029987.384,2079.078,-1681.663,-846.513,78510.581,0.003,20565548.079,2.698,0.0,2.784,2.8,20644053.075999998,G18,1280525772437,-2693449.516551064,-4297209.626795102,3854797.9759329897,-392.7735851415183
9,2020-08-03-US-MTV-1,Pixel4,1280525771437,1,26,GPS_L1,1280525771359807112,-25988512.112,-4304219.439,4217295.79,-432.392,-440.189,-3067.272,76457.371,0.002,23221059.307,2.998,0.0,5.263,5.849,23297505.566,G26,1280525772437,-2693449.516551064,-4297209.626795102,3854797.9759329897,-392.7735851415183
0,2020-08-03-US-MTV-1,Pixel4,1280525772437,1,13,GPS_L1,1280525772357933209,13296705.172,-10235820.161,20442593.252,307.604,2607.228,1108.951,9767.795,0.001,23782841.293,3.298,0.0,5.304,8.138,23792595.646,G13,1280525773437,-2693463.495655424,-4297201.557281363,3854797.4230620856,-390.6712071359769
1,2020-08-03-US-MTV-1,Pixel4,1280525772437,1,15,GPS_L1,1280525772364794146,6365491.663,-19602898.568,16221534.746,929.426,1953.422,1994.539,-63868.918,-0.0,21725984.126,4.197,0.0,3.752,3.919,21662107.536999997,G15,1280525773437,-2693463.495655424,-4297201.557281363,3854797.4230620856,-390.6712071359769
2,2020-08-03-US-MTV-1,Pixel4,1280525772437,1,21,GPS_L1,1280525772359941193,-19843429.96,1917497.504,18174823.579,1391.716,-1674.596,1799.998,9432.226,0.003,23180862.834,1.499,0.0,4.474,4.987,23190285.599,G21,1280525773437,-2693463.495655424,-4297201.557281363,3854797.4230620856,-390.6712071359769
3,2020-08-03-US-MTV-1,Pixel4,1280525772437,1,29,GPS_L1,1280525772362067166,-3252436.939,-26331835.864,-635739.065,215.023,45.905,-3230.6,-49422.146,-0.003,22543512.163,7.195,0.0,4.575,4.612,22494080.83,G29,1280525773437,-2693463.495655424,-4297201.557281363,3854797.4230620856,-390.6712071359769
4,2020-08-03-US-MTV-1,Pixel4,1280525772437,1,27,GPS_L1,1280525772357942503,-13386253.266,7110874.529,21627650.482,-629.717,-2708.623,529.782,-108624.827,-0.003,23780055.022,2.998,0.0,5.364,7.785,23671417.046,G27,1280525773437,-2693463.495655424,-4297201.557281363,3854797.4230620856,-390.6712071359769
5,2020-08-03-US-MTV-1,Pixel4,1280525772437,1,10,GPS_L1,1280525772363633350,-23211675.144,-11812847.692,5923635.585,771.082,5.659,3054.406,-125283.927,-0.003,22073982.012,2.099,0.0,3.776,3.714,21948690.594999995,G10,1280525773437,-2693463.495655424,-4297201.557281363,3854797.4230620856,-390.6712071359769
6,2020-08-03-US-MTV-1,Pixel4,1280525772437,1,16,GPS_L1,1280525772359843225,-20789394.039,3036448.859,16297884.917,-1867.903,-944.005,-2134.809,-57292.162,-0.001,23210232.902,1.799,0.0,4.876,5.696,23152930.168,G16,1280525773437,-2693463.495655424,-4297201.557281363,3854797.4230620856,-390.6712071359769
7,2020-08-03-US-MTV-1,Pixel4,1280525772437,1,20,GPS_L1,1280525772369775403,-15398327.188,-14737218.03,15912491.713,2041.514,138.116,2069.683,158037.682,0.0,20232640.846,1.799,0.0,2.694,2.623,20390673.211000003,G20,1280525773437,-2693463.495655424,-4297201.557281363,3854797.4230620856,-390.6712071359769
8,2020-08-03-US-MTV-1,Pixel4,1280525772437,1,18,GPS_L1,1280525772368664672,-4131906.317,-15662494.612,21029140.647,2078.899,-1681.716,-846.961,78510.584,0.003,20565629.623,2.698,0.0,2.784,2.8,20644134.622999996,G18,1280525773437,-2693463.495655424,-4297201.557281363,3854797.4230620856,-390.6712071359769
9,2020-08-03-US-MTV-1,Pixel4,1280525772437,1,26,GPS_L1,1280525772359805870,-25988944.332,-4304659.562,4214228.477,-432.049,-440.059,-3067.361,76457.373,0.002,23221431.649,2.698,0.0,5.264,5.85,23297877.908,G26,1280525773437,-2693463.495655424,-4297201.557281363,3854797.4230620856,-390.6712071359769
0,2020-08-03-US-MTV-1,Pixel4,1280525773437,1,13,GPS_L1,1280525773357932061,13297012.859,-10233212.875,20443701.982,307.768,2607.349,1108.511,9767.796,0.001,23783185.455,3.598,0.0,5.304,8.14,23792939.806999996,G13,1280525774437,-2693478.1307556606,-4297193.151014404,3854796.804168985,-388.29313970324506
1,2020-08-03-US-MTV-1,Pixel4,1280525773437,1,15,GPS_L1,1280525773364793599,6366421.179,-19600945.051,16223529.104,929.604,1953.615,1994.18,-63868.919,-0.0,21726148.113,4.797,0.0,3.752,3.92,21662271.522,G15,1280525774437,-2693478.1307556606,-4297193.151014404,3854796.804168985,-388.29313970324506
2,2020-08-03-US-MTV-1,Pixel4,1280525773437,1,21,GPS_L1,1280525773359942444,-19842038.216,1915822.789,18176623.395,1391.769,-1674.828,1799.629,9432.229,0.003,23180487.794,1.499,0.0,4.474,4.986,23189910.562999997,G21,1280525774437,-2693478.1307556606,-4297193.151014404,3854796.804168985,-388.29313970324506
3,2020-08-03-US-MTV-1,Pixel4,1280525773437,1,29,GPS_L1,1280525773362065147,-3252221.886,-26331789.763,-638969.652,215.082,46.295,-3230.586,-49422.149,-0.003,22544117.444,8.094,0.0,4.576,4.613,22494686.105999995,G29,1280525774437,-2693478.1307556606,-4297193.151014404,3854796.804168985,-388.29313970324506
4,2020-08-03-US-MTV-1,Pixel4,1280525773437,1,27,GPS_L1,1280525773357944612,-13386883.073,7108165.888,21628180.03,-629.894,-2708.647,529.314,-108624.831,-0.003,23779422.76,3.298,0.0,5.364,7.783,23670784.782,G27,1280525774437,-2693478.1307556606,-4297193.151014404,3854796.804168985,-388.29313970324506
5,2020-08-03-US-MTV-1,Pixel4,1280525773437,1,10,GPS_L1,1280525773363634817,-23210903.88,-11812841.997,5926689.933,771.444,5.731,3054.282,-125283.93,-0.003,22073542.217,2.099,0.0,3.776,3.713,21948250.798,G10,1280525774437,-2693478.1307556606,-4297193.151014404,3854796.804168985,-388.29313970324506
6,2020-08-03-US-MTV-1,Pixel4,1280525773437,1,16,GPS_L1,1280525773359843218,-20791261.845,3035504.967,16295749.934,-1867.71,-943.781,-2135.155,-57292.163,-0.001,23210235.001,1.799,0.0,4.876,5.696,23152932.266000003,G16,1280525774437,-2693478.1307556606,-4297193.151014404,3854796.804168985,-388.29313970324506
7,2020-08-03-US-MTV-1,Pixel4,1280525773437,1,20,GPS_L1,1280525773369775815,-15396285.54,-14737079.947,15914561.227,2041.779,138.052,2069.345,158037.682,0.0,20232517.332,1.799,0.0,2.694,2.623,20390549.697,G20,1280525774437,-2693478.1307556606,-4297193.151014404,3854796.804168985,-388.29313970324506
8,2020-08-03-US-MTV-1,Pixel4,1280525773437,1,18,GPS_L1,1280525773368664402,-4129827.509,-15664176.354,21028293.462,2078.72,-1681.768,-847.409,78510.587,0.003,20565710.567,2.998,0.0,2.784,2.8,20644215.57,G18,1280525774437,-2693478.1307556606,-4297193.151014404,3854796.804168985,-388.29313970324506
9,2020-08-03-US-MTV-1,Pixel4,1280525773437,1,26,GPS_L1,1280525773359804626,-25989376.208,-4305099.555,4211161.076,-431.706,-439.928,-3067.449,76457.376,0.002,23221804.591,2.698,0.0,5.264,5.85,23298250.852999996,G26,1280525774437,-2693478.1307556606,-4297193.151014404,3854796.804168985,-388.29313970324506
0,2020-08-03-US-MTV-1,Pixel4,1280525774437,1,13,GPS_L1,1280525774357930932,13297320.709,-10230605.468,20444810.27,307.933,2607.47,1108.07,9767.796,0.001,23783523.921,3.598,0.0,5.304,8.141,23793278.272,G13,1280525775437,-2693493.3854814502,-4297184.527349004,3854795.9958701595,-387.79463473352007
1,2020-08-03-US-MTV-1,Pixel4,1280525774437,1,15,GPS_L1,1280525774364793076,6367350.873,-19598991.34,16225523.103,929.783,1953.808,1993.822,-63868.919,-0.0,21726304.904,3.897,0.0,3.752,3.92,21662428.312999997,G15,1280525775437,-2693493.3854814502,-4297184.527349004,3854795.9958701595,-387.79463473352007
2,2020-08-03-US-MTV-1,Pixel4,1280525774437,1,21,GPS_L1,1280525774359943717,-19840646.419,1914147.842,18178422.842,1391.822,-1675.06,1799.26,9432.232,0.003,23180106.158,1.799,0.0,4.473,4.985,23189528.932,G21,1280525775437,-2693493.3854814502,-4297184.527349004,3854795.9958701595,-387.79463473352007
3,2020-08-03-US-MTV-1,Pixel4,1280525774437,1,29,GPS_L1,1280525774362063159,-3252006.775,-26331743.273,-642200.225,215.141,46.685,-3230.573,-49422.152,-0.003,22544713.432,7.195,0.0,4.577,4.614,22495282.089,G29,1280525775437,-2693493.3854814502,-4297184.527349004,3854795.9958701595,-387.79463473352007
4,2020-08-03-US-MTV-1,Pixel4,1280525774437,1,27,GPS_L1,1280525774357946710,-13387513.058,7105457.224,21628709.11,-630.071,-2708.671,528.846,-108624.834,-0.003,23778793.796,3.897,0.0,5.363,7.78,23670155.819,G27,1280525775437,-2693493.3854814502,-4297184.527349004,3854795.9958701595,-387.79463473352007
5,2020-08-03-US-MTV-1,Pixel4,1280525774437,1,10,GPS_L1,1280525774363636299,-23210132.252,-11812836.23,5929744.158,771.807,5.802,3054.158,-125283.932,-0.003,22073097.924,2.099,0.0,3.775,3.713,21947806.504,G10,1280525775437,-2693493.3854814502,-4297184.527349004,3854795.9958701595,-387.79463473352007
6,2020-08-03-US-MTV-1,Pixel4,1280525774437,1,16,GPS_L1,1280525774359843217,-20793129.459,3034561.299,16293614.606,-1867.517,-943.556,-2135.5,-57292.165,-0.001,23210235.3,1.799,0.0,4.877,5.696,23152932.562000003,G16,1280525775437,-2693493.3854814502,-4297184.527349004,3854795.9958701595,-387.79463473352007
7,2020-08-03-US-MTV-1,Pixel4,1280525774437,1,20,GPS_L1,1280525774369776225,-15394243.628,-14736941.928,15916630.405,2042.043,137.988,2069.008,158037.683,0.0,20232394.417,1.799,0.0,2.694,2.623,20390426.783,G20,1280525775437,-2693493.3854814502,-4297184.527349004,3854795.9958701595,-387.79463473352007
8,2020-08-03-US-MTV-1,Pixel4,1280525774437,1,18,GPS_L1,1280525774368664122,-4127748.88,-15665858.148,21027445.828,2078.541,-1681.821,-847.857,78510.589,0.003,20565794.509,2.698,0.0,2.784,2.8,20644299.514,G18,1280525775437,-2693493.3854814502,-4297184.527349004,3854795.9958701595,-387.79463473352007
9,2020-08-03-US-MTV-1,Pixel4,1280525774437,1,26,GPS_L1,1280525774359803394,-25989807.741,-4305539.417,4208093.586,-431.362,-439.798,-3067.538,76457.378,0.002,23222173.935,2.998,0.0,5.265,5.851,23298620.196999997,G26,1280525775437,-2693493.3854814502,-4297184.527349004,3854795.9958701595,-387.79463473352007
0,2020-08-03-US-MTV-1,Pixel4,1280525775437,1,13,GPS_L1,1280525775357929805,13297628.725,-10227997.94,20445918.119,308.097,2607.591,1107.63,9767.797,0.001,23783861.787,3.598,0.0,5.304,8.143,23793616.137,G13,1280525776437,-2693509.193517193,-4297175.742180494,3854794.949380236,-390.70085030497773
1,2020-08-03-US-MTV-1,Pixel4,1280525775437,1,15,GPS_L1,1280525775364792547,6368280.744,-19597037.436,16227516.744,929.961,1954.001,1993.463,-63868.92,-0.0,21726463.494,3.598,0.0,3.752,3.92,21662586.901999995,G15,1280525776437,-2693509.193517193,-4297175.742180494,3854794.949380236,-390.70085030497773
2,2020-08-03-US-MTV-1,Pixel4,1280525775437,1,21,GPS_L1,1280525775359944994,-19839254.568,1912472.664,18180221.919,1391.875,-1675.291,1798.891,9432.235,0.003,23179723.323,1.799,0.0,4.473,4.984,23189146.100999996,G21,1280525776437,-2693509.193517193,-4297175.742180494,3854794.949380236,-390.70085030497773
3,2020-08-03-US-MTV-1,Pixel4,1280525775437,1,29,GPS_L1,1280525775362061103,-3251791.605,-26331696.392,-645430.784,215.2,47.075,-3230.559,-49422.154,-0.003,22545329.805,5.096,0.0,4.577,4.615,22495898.459000003,G29,1280525776437,-2693509.193517193,-4297175.742180494,3854794.949380236,-390.70085030497773
4,2020-08-03-US-MTV-1,Pixel4,1280525775437,1,27,GPS_L1,1280525775357948827,-13388143.219,7102748.535,21629237.722,-630.247,-2708.695,528.378,-108624.837,-0.003,23778159.135,5.096,0.0,5.363,7.777,23669521.158,G27,1280525776437,-2693509.193517193,-4297175.742180494,3854794.949380236,-390.70085030497773
5,2020-08-03-US-MTV-1,Pixel4,1280525775437,1,10,GPS_L1,1280525775363637786,-23209360.261,-11812830.392,5932798.259,772.17,5.874,3054.034,-125283.935,-0.003,22072652.133,2.099,0.0,3.775,3.712,21947360.711000003,G10,1280525776437,-2693509.193517193,-4297175.742180494,3854794.949380236,-390.70085030497773
6,2020-08-03-US-MTV-1,Pixel4,1280525775437,1,16,GPS_L1,1280525775359843238,-20794996.88,3033617.855,16291478.933,-1867.325,-943.332,-2135.846,-57292.166,-0.001,23210229.005,1.799,0.0,4.877,5.696,23152926.266,G16,1280525776437,-2693509.193517193,-4297175.742180494,3854794.949380236,-390.70085030497773
7,2020-08-03-US-MTV-1,Pixel4,1280525775437,1,20,GPS_L1,1280525775369776638,-15392201.451,-14736803.972,15918699.245,2042.307,137.923,2068.671,158037.683,0.0,20232270.602,1.799,0.0,2.694,2.623,20390302.968000002,G20,1280525776437,-2693509.193517193,-4297175.742180494,3854794.949380236,-390.70085030497773
8,2020-08-03-US-MTV-1,Pixel4,1280525775437,1,18,GPS_L1,1280525775368663854,-4125670.43,-15667539.996,21026597.747,2078.361,-1681.874,-848.305,78510.592,0.003,20565874.853,2.398,0.0,2.784,2.801,20644379.86,G18,1280525776437,-2693509.193517193,-4297175.742180494,3854794.949380236,-390.70085030497773
9,2020-08-03-US-MTV-1,Pixel4,1280525775437,1,26,GPS_L1,1280525775359802171,-25990238.93,-4305979.149,4205026.008,-431.019,-439.668,-3067.626,76457.381,0.002,23222540.582,2.998,0.0,5.266,5.852,23298986.845,G26,1280525776437,-2693509.193517193,-4297175.742180494,3854794.949380236,-390.70085030497773
0,2020-08-03-US-MTV-1,Pixel4,1280525776437,1,13,GPS_L1,1280525776357928648,13297936.905,-10225390.291,20447025.526,308.262,2607.712,1107.189,9767.797,0.001,23784208.647,2.998,0.0,5.304,8.144,23793962.995999996,G13,1280525777437,-2693525.2852000142,-4297166.944880935,3854793.702912216,-390.1043973785622
1,2020-08-03-US-MTV-1,Pixel4,1280525776437,1,15,GPS_L1,1280525776364792003,6369210.794,-19595083.339,16229510.027,930.139,1954.194,1993.105,-63868.92,-0.0,21726626.581,3.298,0.0,3.752,3.92,21662749.988999996,G15,1280525777437,-2693525.2852000142,-4297166.944880935,3854793.702912216,-390.1043973785622
