,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
5,2020-08-03-US-MTV-1,Pixel4,1280525620437,1,10,GPS_L1,1280525620363406986,-23324685.941,-11812846.776,5457970.815,715.896,-5.875,3072.506,-125283.535,-0.003,22141844.232,2.998,0.0,3.84,3.785,22016553.072,G10,1280525621437,-2692602.3545079413,-4297383.26803483,3855193.1458105254,-137.17076625367883
6,2020-08-03-US-MTV-1,Pixel4,1280525620437,1,16,GPS_L1,1280525620359842907,-20503284.367,3182534.488,16618356.525,-1896.466,-978.221,-2081.743,-57291.954,-0.001,23210328.236,2.998,0.0,4.866,5.71,23153025.706,G16,1280525621437,-2692602.3545079413,-4297383.26803483,3855193.1458105254,-137.17076625367883
7,2020-08-03-US-MTV-1,Pixel4,1280525620437,1,20,GPS_L1,1280525620369710306,-15705559.623,-14758927.058,15594032.184,2000.86,147.374,2120.4,158037.664,0.0,20252156.436,3.298,0.0,2.7,2.632,20410188.768000003,G20,1280525621437,-2692602.3545079413,-4297383.26803483,3855193.1458105254,-137.17076625367883
8,2020-08-03-US-MTV-1,Pixel4,1280525620437,1,18,GPS_L1,1280525620368701810,-4449944.779,-15407514.196,21152691.385,2105.659,-1673.087,-778.64,78510.199,0.003,20554495.93,1.799,0.0,2.775,2.793,20633000.561,G18,1280525621437,-2692602.3545079413,-4297383.26803483,3855193.1458105254,-137.17076625367883
9,2020-08-03-US-MTV-1,Pixel4,1280525620437,1,26,GPS_L1,1280525620359994541,-25919322.875,-4236238.104,4679406.795,-483.924,-460.39,-3053.166,76457.001,0.002,23164869.506,5.696,0.0,5.178,5.721,23241315.608,G26,1280525621437,-2692602.3545079413,-4297383.26803483,3855193.1458105254,-137.17076625367883
0,2020-08-03-US-MTV-1,Pixel4,1280525621437,1,13,GPS_L1,1280525621358096920,13252124.744,-10628091.242,20270134.086,282.917,2588.17,1175.187,9767.705,0.001,23733761.97,2.698,0.0,5.271,7.93,23743516.473999996,G13,1280525622437,-2692599.616637574,-4297378.896103529,3855199.7379076076,-143.4855161298816
1,2020-08-03-US-MTV-1,Pixel4,1280525621437,1,15,GPS_L1,1280525621364864701,6227171.541,-19895628.716,15916299.25,902.679,1923.578,2048.149,-63868.845,-0.0,21704832.269,1.799,0.0,3.737,3.895,21640955.792000003,G15,1280525622437,-2692599.616637574,-4297378.896103529,3855199.7379076076,-143.4855161298816
2,2020-08-03-US-MTV-1,Pixel4,1280525621437,1,21,GPS_L1,1280525621359753862,-20052940.923,2167710.539,17898836.005,1383.04,-1639.414,1855.332,9431.803,0.003,23237023.255,2.998,0.0,4.539,5.106,23246445.413,G21,1280525622437,-2692599.616637574,-4297378.896103529,3855199.7379076076,-143.4855161298816
3,2020-08-03-US-MTV-1,Pixel4,1280525621437,1,29,GPS_L1,1280525621362363549,-3284266.287,-26334314.375,-147804.355,206.762,-13.111,-3231.862,-49421.753,-0.003,22454658.775,11.992,0.0,4.468,4.482,22405228.072,G29,1280525622437,-2692599.616637574,-4297378.896103529,3855199.7379076076,-143.4855161298816
4,2020-08-03-US-MTV-1,Pixel4,1280525621437,1,27,GPS_L1,1280525621357625701,-13293182.483,7519561.344,21542324.485,-602.985,-2704.169,600.321,-108624.313,-0.003,23875029.873,2.398,0.0,5.452,8.201,23766391.906999998,G27,1280525622437,-2692599.616637574,-4297378.896103529,3855199.7379076076,-143.4855161298816
5,2020-08-03-US-MTV-1,Pixel4,1280525621437,1,10,GPS_L1,1280525621363408443,-23323969.862,-11812852.612,5461043.268,716.259,-5.796,3072.392,-125283.538,-0.003,22141407.434,2.998,0.0,3.84,3.784,22016116.272,G10,1280525622437,-2692599.616637574,-4297378.896103529,3855199.7379076076,-143.4855161298816
6,2020-08-03-US-MTV-1,Pixel4,1280525621437,1,16,GPS_L1,1280525621359842953,-20505180.741,3181556.38,16616274.606,-1896.282,-977.995,-2082.095,-57291.955,-0.001,23210314.446,3.298,0.0,4.866,5.71,23153011.915,G16,1280525622437,-2692599.616637574,-4297378.896103529,3855199.7379076076,-143.4855161298816
7,2020-08-03-US-MTV-1,Pixel4,1280525621437,1,20,GPS_L1,1280525621369710725,-15703558.626,-14758779.714,15596152.419,2001.131,147.316,2120.069,158037.665,0.0,20252030.823,3.598,0.0,2.7,2.632,20410063.156,G20,1280525622437,-2692599.616637574,-4297378.896103529,3855199.7379076076,-143.4855161298816
8,2020-08-03-US-MTV-1,Pixel4,1280525621437,1,18,GPS_L1,1280525621368701597,-4447839.208,-15409187.314,21151912.519,2105.486,-1673.148,-779.091,78510.202,0.003,20554559.786,1.799,0.0,2.775,2.793,20633064.419999998,G18,1280525622437,-2692599.616637574,-4297378.896103529,3855199.7379076076,-143.4855161298816
9,2020-08-03-US-MTV-1,Pixel4,1280525621437,1,26,GPS_L1,1280525621359993300,-25919806.629,-4236698.424,4676353.583,-483.585,-460.253,-3053.264,76457.003,0.002,23165241.549,5.696,0.0,5.179,5.721,23241687.651999995,G26,1280525622437,-2692599.616637574,-4297378.896103529,3855199.7379076076,-143.4855161298816
0,2020-08-03-US-MTV-1,Pixel4,1280525622437,1,13,GPS_L1,1280525622358095905,13252407.743,-10625503.009,20271309.052,283.079,2588.301,1174.75,9767.706,0.001,23734066.26,2.698,0.0,5.271,7.932,23743820.763,G13,1280525623437,-2692597.026728829,-4297374.534923722,3855206.314155439,-147.3679124528034
1,2020-08-03-US-MTV-1,Pixel4,1280525622437,1,15,GPS_L1,1280525622364864299,6228074.309,-19893705.037,15918347.221,902.855,1923.78,2047.797,-63868.845,-0.0,21704952.786,1.799,0.0,3.737,3.896,21641076.308,G15,1280525623437,-2692597.026728829,-4297374.534923722,3855206.314155439,-147.3679124528034
2,2020-08-03-US-MTV-1,Pixel4,1280525622437,1,21,GPS_L1,1280525622359755105,-20051557.85,2166071.005,17900691.157,1383.102,-1639.649,1854.969,9431.806,0.003,23236650.613,2.698,0.0,4.539,5.105,23246072.775000002,G21,1280525623437,-2692597.026728829,-4297374.534923722,3855206.314155439,-147.3679124528034
3,2020-08-03-US-MTV-1,Pixel4,1280525622437,1,29,GPS_L1,1280525622362361622,-3284059.501,-26334327.289,-151036.209,206.812,-12.719,-3231.859,-49421.755,-0.003,22455236.475,11.992,0.0,4.468,4.483,22405805.769000005,G29,1280525623437,-2692597.026728829,-4297374.534923722,3855206.314155439,-147.3679124528034
4,2020-08-03-US-MTV-1,Pixel4,1280525622437,1,27,GPS_L1,1280525622357627845,-13293785.559,7516857.152,21542924.573,-603.163,-2704.204,599.855,-108624.317,-0.003,23874387.118,2.998,0.0,5.451,8.198,23765749.152,G27,1280525623437,-2692597.026728829,-4297374.534923722,3855206.314155439,-147.3679124528034
5,2020-08-03-US-MTV-1,Pixel4,1280525622437,1,10,GPS_L1,1280525622363409930,-23323253.42,-11812858.367,5464115.608,716.622,-5.716,3072.278,-125283.541,-0.003,22140961.643,2.398,0.0,3.839,3.784,22015670.478999995,G10,1280525623437,-2692597.026728829,-4297374.534923722,3855206.314155439,-147.3679124528034
6,2020-08-03-US-MTV-1,Pixel4,1280525622437,1,16,GPS_L1,1280525622359842965,-20507076.932,3180578.498,16614192.334,-1896.099,-977.77,-2082.448,-57291.956,-0.001,23210310.848,3.298,0.0,4.867,5.71,23153008.315,G16,1280525623437,-2692597.026728829,-4297374.534923722,3855206.314155439,-147.3679124528034
7,2020-08-03-US-MTV-1,Pixel4,1280525622437,1,20,GPS_L1,1280525622369711189,-15701557.359,-14758632.427,15598272.324,2001.401,147.258,2119.739,158037.665,0.0,20251891.719,3.598,0.0,2.7,2.632,20409924.052,G20,1280525623437,-2692597.026728829,-4297374.534923722,3855206.314155439,-147.3679124528034
8,2020-08-03-US-MTV-1,Pixel4,1280525622437,1,18,GPS_L1,1280525622368701374,-4445733.809,-15410860.492,21151133.203,2105.313,-1673.209,-779.541,78510.204,0.003,20554626.64,1.499,0.0,2.775,2.793,20633131.276,G18,1280525623437,-2692597.026728829,-4297374.534923722,3855206.314155439,-147.3679124528034
9,2020-08-03-US-MTV-1,Pixel4,1280525622437,1,26,GPS_L1,1280525622359992073,-25920290.043,-4237158.608,4673300.274,-483.246,-460.116,-3053.363,76457.006,0.002,23165609.394,5.096,0.0,5.179,5.722,23242055.499,G26,1280525623437,-2692597.026728829,-4297374.534923722,3855206.314155439,-147.3679124528034
0,2020-08-03-US-MTV-1,Pixel4,1280525623437,1,13,GPS_L1,1280525623358094873,13252690.904,-10622914.645,20272483.582,283.242,2588.432,1174.313,9767.706,0.001,23734375.646,3.598,0.0,5.271,7.933,23744130.148000002,G13,1280525624437,-2692594.4665969815,-4297370.329956292,3855212.74612594,-143.2763081516125
1,2020-08-03-US-MTV-1,Pixel4,1280525623437,1,15,GPS_L1,1280525623364863877,6228977.252,-19891781.156,15920394.841,903.031,1923.982,2047.445,-63868.846,-0.0,21705079.298,1.799,0.0,3.737,3.896,21641202.819,G15,1280525624437,-2692594.4665969815,-4297370.329956292,3855212.74612594,-143.2763081516125
2,2020-08-03-US-MTV-1,Pixel4,1280525623437,1,21,GPS_L1,1280525623359756350,-20050174.716,2164431.237,17902545.946,1383.164,-1639.883,1854.605,9431.809,0.003,23236277.372,2.398,0.0,4.539,5.104,23245699.538000003,G21,1280525624437,-2692594.4665969815,-4297370.329956292,3855212.74612594,-143.2763081516125
3,2020-08-03-US-MTV-1,Pixel4,1280525623437,1,29,GPS_L1,1280525623362359637,-3283852.663,-26334339.812,-154268.06,206.863,-12.328,-3231.856,-49421.758,-0.003,22455831.563,8.094,0.0,4.469,4.483,22406400.853,G29,1280525624437,-2692594.4665969815,-4297370.329956292,3855212.74612594,-143.2763081516125
4,2020-08-03-US-MTV-1,Pixel4,1280525623437,1,27,GPS_L1,1280525623357629967,-13294388.813,7514152.925,21543524.196,-603.34,-2704.238,599.388,-108624.32,-0.003,23873750.958,2.398,0.0,5.45,8.195,23765112.993,G27,1280525624437,-2692594.4665969815,-4297370.329956292,3855212.74612594,-143.2763081516125
5,2020-08-03-US-MTV-1,Pixel4,1280525623437,1,10,GPS_L1,1280525623363411399,-23322536.615,-11812864.043,5467187.833,716.985,-5.636,3072.163,-125283.543,-0.003,22140521.248,2.398,0.0,3.839,3.783,22015230.082999997,G10,1280525624437,-2692594.4665969815,-4297370.329956292,3855212.74612594,-143.2763081516125
6,2020-08-03-US-MTV-1,Pixel4,1280525623437,1,16,GPS_L1,1280525623359842986,-20508972.939,3179600.842,16612109.709,-1895.915,-977.544,-2082.8,-57291.958,-0.001,23210304.552,2.698,0.0,4.867,5.71,23153002.017,G16,1280525624437,-2692594.4665969815,-4297370.329956292,3855212.74612594,-143.2763081516125
7,2020-08-03-US-MTV-1,Pixel4,1280525623437,1,20,GPS_L1,1280525623369711613,-15699555.821,-14758485.198,15600391.898,2001.671,147.2,2119.409,158037.665,0.0,20251764.607,3.598,0.0,2.7,2.632,20409796.94,G20,1280525624437,-2692594.4665969815,-4297370.329956292,3855212.74612594,-143.2763081516125
8,2020-08-03-US-MTV-1,Pixel4,1280525623437,1,18,GPS_L1,1280525623368701151,-4443628.583,-15412533.731,21150353.436,2105.14,-1673.269,-779.992,78510.207,0.003,20554693.494,1.499,0.0,2.775,2.793,20633198.132999998,G18,1280525624437,-2692594.4665969815,-4297370.329956292,3855212.74612594,-143.2763081516125
9,2020-08-03-US-MTV-1,Pixel4,1280525623437,1,26,GPS_L1,1280525623359990792,-25920773.117,-4237618.654,4670246.866,-482.906,-459.979,-3053.461,76457.008,0.002,23165993.428,3.897,0.0,5.18,5.723,23242439.533,G26,1280525624437,-2692594.4665969815,-4297370.329956292,3855212.74612594,-143.2763081516125
0,2020-08-03-US-MTV-1,Pixel4,1280525624437,1,13,GPS_L1,1280525624358093872,13252974.227,-10620326.15,20273657.674,283.404,2588.563,1173.876,9767.707,0.001,23734675.738,2.998,0.0,5.272,7.934,23744430.239,G13,1280525625437,-2692591.892346897,-4297366.483514594,3855218.7250902886,-137.8225639826903
1,2020-08-03-US-MTV-1,Pixel4,1280525624437,1,15,GPS_L1,1280525624364863462,6229880.372,-19889857.074,15922442.109,903.207,1924.184,2047.093,-63868.846,-0.0,21705203.712,1.799,0.0,3.737,3.896,21641327.233,G15,1280525625437,-2692591.892346897,-4297366.483514594,3855218.7250902886,-137.8225639826903
2,2020-08-03-US-MTV-1,Pixel4,1280525624437,1,21,GPS_L1,1280525624359757590,-20048791.519,2162791.234,17904400.37,1383.225,-1640.117,1854.241,9431.812,0.003,23235905.629,2.398,0.0,4.538,5.103,23245327.8,G21,1280525625437,-2692591.892346897,-4297366.483514594,3855218.7250902886,-137.8225639826903
3,2020-08-03-US-MTV-1,Pixel4,1280525624437,1,29,GPS_L1,1280525624362357704,-3283645.775,-26334351.944,-157499.908,206.914,-11.936,-3231.852,-49421.761,-0.003,22456411.062,7.195,0.0,4.47,4.484,22406980.347,G29,1280525625437,-2692591.892346897,-4297366.483514594,3855218.7250902886,-137.8225639826903
4,2020-08-03-US-MTV-1,Pixel4,1280525624437,1,27,GPS_L1,1280525624357632086,-13294992.244,7511448.664,21544123.352,-603.517,-2704.273,598.922,-108624.324,-0.003,23873115.698,2.398,0.0,5.45,8.192,23764477.731999997,G27,1280525625437,-2692591.892346897,-4297366.483514594,3855218.7250902886,-137.8225639826903
5,2020-08-03-US-MTV-1,Pixel4,1280525624437,1,10,GPS_L1,1280525624363412880,-23321819.446,-11812869.639,5470259.943,717.348,-5.556,3072.049,-125283.546,-0.003,22140077.255,3.298,0.0,3.838,3.783,22014786.088,G10,1280525625437,-2692591.892346897,-4297366.483514594,3855218.7250902886,-137.8225639826903
6,2020-08-03-US-MTV-1,Pixel4,1280525624437,1,16,GPS_L1,1280525624359843021,-20510868.762,3178623.412,16610026.732,-1895.732,-977.318,-2083.153,-57291.959,-0.001,23210294.06,2.998,0.0,4.867,5.71,23152991.524,G16,1280525625437,-2692591.892346897,-4297366.483514594,3855218.7250902886,-137.8225639826903
7,2020-08-03-US-MTV-1,Pixel4,1280525624437,1,20,GPS_L1,1280525624369712059,-15697554.013,-14758338.027,15602511.143,2001.942,147.142,2119.078,158037.665,0.0,20251630.9,3.298,0.0,2.7,2.632,20409663.233,G20,1280525625437,-2692591.892346897,-4297366.483514594,3855218.7250902886,-137.8225639826903
8,2020-08-03-US-MTV-1,Pixel4,1280525624437,1,18,GPS_L1,1280525624368700930,-4441523.531,-15414207.031,21149573.218,2104.967,-1673.33,-780.443,78510.209,0.003,20554759.748,1.499,0.0,2.775,2.793,20633264.389,G18,1280525625437,-2692591.892346897,-4297366.483514594,3855218.7250902886,-137.8225639826903
9,2020-08-03-US-MTV-1,Pixel4,1280525624437,1,26,GPS_L1,1280525624359989556,-25921255.853,-4238078.564,4667193.36,-482.567,-459.842,-3053.559,76457.011,0.002,23166363.972,6.296,0.0,5.18,5.724,23242810.079,G26,1280525625437,-2692591.892346897,-4297366.483514594,3855218.7250902886,-137.8225639826903
0,2020-08-03-US-MTV-1,Pixel4,1280525625437,1,13,GPS_L1,1280525625358092840,13253257.713,-10617737.524,20274831.33,283.567,2588.694,1173.439,9767.707,0.001,23734985.124,2.099,0.0,5.272,7.935,23744739.624,G13,1280525626437,-2692589.629851595,-4297362.9929208495,3855224.0443955916,-135.82691755479436
1,2020-08-03-US-MTV-1,Pixel4,1280525625437,1,15,GPS_L1,1280525625364863041,6230783.667,-19887932.789,15924489.025,903.384,1924.386,2046.742,-63868.847,-0.0,21705329.925,1.799,0.0,3.737,3.896,21641453.445,G15,1280525626437,-2692589.629851595,-4297362.9929208495,3855224.0443955916,-135.82691755479436
2,2020-08-03-US-MTV-1,Pixel4,1280525625437,1,21,GPS_L1,1280525625359758847,-20047408.261,2161150.998,17906254.431,1383.287,-1640.351,1853.877,9431.814,0.003,23235528.79,2.698,0.0,4.538,5.103,23244950.963,G21,1280525626437,-2692589.629851595,-4297362.9929208495,3855224.0443955916,-135.82691755479436
3,2020-08-03-US-MTV-1,Pixel4,1280525625437,1,29,GPS_L1,1280525625362355715,-3283438.836,-26334363.684,-160731.752,206.965,-11.545,-3231.849,-49421.763,-0.003,22457007.349,4.797,0.0,4.47,4.485,22407576.631,G29,1280525626437,-2692589.629851595,-4297362.9929208495,3855224.0443955916,-135.82691755479436
4,2020-08-03-US-MTV-1,Pixel4,1280525625437,1,27,GPS_L1,1280525625357634210,-13295595.852,7508744.368,21544722.042,-603.695,-2704.308,598.456,-108624.327,-0.003,23872478.939,3.298,0.0,5.449,8.189,23763840.974,G27,1280525626437,-2692589.629851595,-4297362.9929208495,3855224.0443955916,-135.82691755479436
5,2020-08-03-US-MTV-1,Pixel4,1280525625437,1,10,GPS_L1,1280525625363414356,-23321101.915,-11812875.156,5473331.939,717.711,-5.477,3071.935,-125283.548,-0.003,22139634.762,3.298,0.0,3.838,3.782,22014343.593999997,G10,1280525626437,-2692589.629851595,-4297362.9929208495,3855224.0443955916,-135.82691755479436
6,2020-08-03-US-MTV-1,Pixel4,1280525625437,1,16,GPS_L1,1280525625359843051,-20512764.402,3177646.208,16607943.402,-1895.548,-977.092,-2083.505,-57291.96,-0.001,23210285.066,2.998,0.0,4.867,5.709,23152982.53,G16,1280525626437,-2692589.629851595,-4297362.9929208495,3855224.0443955916,-135.82691755479436
7,2020-08-03-US-MTV-1,Pixel4,1280525625437,1,20,GPS_L1,1280525625369712509,-15695551.935,-14758190.914,15604630.056,2002.212,147.084,2118.748,158037.665,0.0,20251495.993,3.298,0.0,2.7,2.632,20409528.326,G20,1280525626437,-2692589.629851595,-4297362.9929208495,3855224.0443955916,-135.82691755479436
8,2020-08-03-US-MTV-1,Pixel4,1280525625437,1,18,GPS_L1,1280525625368700727,-4439418.651,-15415880.391,21148792.55,2104.794,-1673.39,-780.893,78510.212,0.003,20554820.606,1.499,0.0,2.775,2.793,20633325.25,G18,1280525626437,-2692589.629851595,-4297362.9929208495,3855224.0443955916,-135.82691755479436
9,2020-08-03-US-MTV-1,Pixel4,1280525625437,1,26,GPS_L1,1280525625359988307,-25921738.249,-4238538.337,4664139.756,-482.228,-459.705,-3053.657,76457.013,0.002,23166738.413,5.696,0.0,5.181,5.725,23243184.519999996,G26,1280525626437,-2692589.629851595,-4297362.9929208495,3855224.0443955916,-135.82691755479436
0,2020-08-03-US-MTV-1,Pixel4,1280525626437,1,13,GPS_L1,1280525626358091801,13253541.362,-10615148.767,20276004.549,283.729,2588.825,1173.002,9767.708,0.001,23735296.608,2.398,0.0,5.272,7.937,23745051.107,G13,1280525627437,-2692588.702500236,-4297359.44680215,3855228.5811804715,-147.2508764914801
