,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-08-03-US-MTV-1,Pixel4,1280525679437,1,13,GPS_L1,1280525679358035534,13268807.624,-10477759.017,20337559.328,292.362,2595.668,1149.811,9767.74,0.001,23752165.03,4.197,0.0,5.283,8.008,23761919.479,G13,1280525680437,-2692973.495426362,-4297109.192459684,3855238.2632154785,-339.8469530849407
1,2020-08-03-US-MTV-1,Pixel4,1280525679437,1,15,GPS_L1,1280525679364838952,6279823.593,-19783723.274,16034498.855,912.916,1935.199,2027.677,-63868.873,-0.0,21712551.625,3.598,0.0,3.742,3.904,21648675.106000002,G15,1280525680437,-2692973.495426362,-4297109.192459684,3855238.2632154785,-339.8469530849407
2,2020-08-03-US-MTV-1,Pixel4,1280525679437,1,21,GPS_L1,1280525679359826923,-19972622.377,2072230.884,18005832.272,1386.529,-1652.973,1834.171,9431.965,0.003,23215120.119,1.499,0.0,4.514,5.059,23224542.511,G21,1280525680437,-2692973.495426362,-4297109.192459684,3855238.2632154785,-339.8469530849407
3,2020-08-03-US-MTV-1,Pixel4,1280525679437,1,29,GPS_L1,1280525679362249870,-3272187.165,-26334416.586,-335244.445,209.79,9.58,-3231.563,-49421.904,-0.003,22488738.882,5.696,0.0,4.509,4.531,22439307.938,G29,1280525680437,-2692973.495426362,-4297109.192459684,3855238.2632154785,-339.8469530849407
4,2020-08-03-US-MTV-1,Pixel4,1280525679437,1,27,GPS_L1,1280525679357748932,-13328453.973,7362662.955,21576358.453,-613.266,-2706.07,573.256,-108624.511,-0.003,23838086.148,2.099,0.0,5.418,8.035,23729448.183999997,G27,1280525680437,-2692973.495426362,-4297109.192459684,3855238.2632154785,-339.8469530849407
5,2020-08-03-US-MTV-1,Pixel4,1280525679437,1,10,GPS_L1,1280525679363495741,-23281816.003,-11813056.146,5639047.978,737.319,-1.253,3065.656,-125283.687,-0.003,22115236.152,1.799,0.0,3.815,3.757,21989944.893,G10,1280525680437,-2692973.495426362,-4297109.192459684,3855238.2632154785,-339.8469530849407
6,2020-08-03-US-MTV-1,Pixel4,1280525679437,1,16,GPS_L1,1280525679359845132,-20614854.709,3125212.406,16494921.484,-1885.545,-964.908,-2102.468,-57292.035,-0.001,23209661.198,1.799,0.0,4.87,5.703,23152358.589999996,G16,1280525680437,-2692973.495426362,-4297109.192459684,3855238.2632154785,-339.8469530849407
7,2020-08-03-US-MTV-1,Pixel4,1280525679437,1,20,GPS_L1,1280525679369736787,-15587039.345,-14750334.041,15718559.483,2016.75,143.892,2100.837,158037.672,0.0,20244217.632,1.799,0.0,2.698,2.629,20402249.976999998,G20,1280525680437,-2692973.495426362,-4297109.192459684,3855238.2632154785,-339.8469530849407
8,2020-08-03-US-MTV-1,Pixel4,1280525679437,1,18,GPS_L1,1280525679368688372,-4326013.273,-15506330.297,21105967.621,2095.387,-1676.581,-805.206,78510.349,0.003,20558524.542,2.698,0.0,2.778,2.796,20637029.316999998,G18,1280525680437,-2692973.495426362,-4297109.192459684,3855238.2632154785,-339.8469530849407
9,2020-08-03-US-MTV-1,Pixel4,1280525679437,1,26,GPS_L1,1280525679359922440,-25947282.913,-4263164.065,4499101.36,-463.861,-452.381,-3058.852,76457.145,0.002,23186484.842,2.698,0.0,5.211,5.769,23262931.007,G26,1280525680437,-2692973.495426362,-4297109.192459684,3855238.2632154785,-339.8469530849407
0,2020-08-03-US-MTV-1,Pixel4,1280525680437,1,13,GPS_L1,1280525680358034463,13269100.069,-10475163.288,20338708.919,292.525,2595.796,1149.373,9767.74,0.001,23752486.108,3.897,0.0,5.283,8.009,23762240.555999998,G13,1280525681437,-2692987.4944882966,-4297100.202499944,3855238.0260876385,-331.03272206665747
1,2020-08-03-US-MTV-1,Pixel4,1280525680437,1,15,GPS_L1,1280525680364838483,6280736.598,-19781787.976,16036526.354,913.093,1935.397,2027.323,-63868.873,-0.0,21712692.228,4.197,0.0,3.742,3.904,21648815.709000003,G15,1280525681437,-2692987.4944882966,-4297100.202499944,3855238.0260876385,-331.03272206665747
2,2020-08-03-US-MTV-1,Pixel4,1280525680437,1,21,GPS_L1,1280525680359828200,-19971235.817,2070577.791,18007666.261,1386.587,-1653.206,1833.805,9431.968,0.003,23214737.284,1.799,0.0,4.513,5.058,23224159.681,G21,1280525681437,-2692987.4944882966,-4297100.202499944,3855238.0260876385,-331.03272206665747
3,2020-08-03-US-MTV-1,Pixel4,1280525680437,1,29,GPS_L1,1280525680362247887,-3271977.348,-26334406.809,-338475.998,209.844,9.971,-3231.556,-49421.907,-0.003,22489333.37,6.296,0.0,4.509,4.532,22439902.422,G29,1280525681437,-2692987.4944882966,-4297100.202499944,3855238.0260876385,-331.03272206665747
4,2020-08-03-US-MTV-1,Pixel4,1280525680437,1,27,GPS_L1,1280525680357751074,-13329067.33,7359956.864,21576931.477,-613.444,-2706.1,572.789,-108624.514,-0.003,23837443.993,2.398,0.0,5.417,8.032,23728806.03,G27,1280525681437,-2692987.4944882966,-4297100.202499944,3855238.0260876385,-331.03272206665747
5,2020-08-03-US-MTV-1,Pixel4,1280525680437,1,10,GPS_L1,1280525680363497265,-23281078.501,-11813057.36,5642113.58,737.682,-1.176,3065.538,-125283.69,-0.003,22114779.269,1.799,0.0,3.815,3.756,21989488.007999998,G10,1280525681437,-2692987.4944882966,-4297100.202499944,3855238.0260876385,-331.03272206665747
6,2020-08-03-US-MTV-1,Pixel4,1280525680437,1,16,GPS_L1,1280525680359845177,-20616740.16,3124247.612,16492818.841,-1885.358,-964.682,-2102.818,-57292.036,-0.001,23209647.707,1.799,0.0,4.87,5.703,23152345.097999997,G16,1280525681437,-2692987.4944882966,-4297100.202499944,3855238.0260876385,-331.03272206665747
7,2020-08-03-US-MTV-1,Pixel4,1280525680437,1,20,GPS_L1,1280525680369737234,-15585022.459,-14750190.18,15720660.155,2017.019,143.831,2100.504,158037.672,0.0,20244083.624,1.799,0.0,2.698,2.629,20402115.969,G20,1280525681437,-2692987.4944882966,-4297100.202499944,3855238.0260876385,-331.03272206665747
8,2020-08-03-US-MTV-1,Pixel4,1280525680437,1,18,GPS_L1,1280525680368688144,-4323917.975,-15508006.907,21105162.19,2095.211,-1676.638,-805.656,78510.351,0.003,20558592.894,2.698,0.0,2.778,2.796,20637097.671,G18,1280525681437,-2692987.4944882966,-4297100.202499944,3855238.0260876385,-331.03272206665747
9,2020-08-03-US-MTV-1,Pixel4,1280525680437,1,26,GPS_L1,1280525680359921228,-25947746.602,-4263616.378,4496042.464,-463.52,-452.247,-3058.947,76457.148,0.002,23186848.191,2.398,0.0,5.211,5.77,23263294.358,G26,1280525681437,-2692987.4944882966,-4297100.202499944,3855238.0260876385,-331.03272206665747
0,2020-08-03-US-MTV-1,Pixel4,1280525681437,1,13,GPS_L1,1280525681358033377,13269392.676,-10472567.432,20339858.071,292.689,2595.923,1148.935,9767.741,0.001,23752811.683,3.897,0.0,5.284,8.01,23762566.129999995,G13,1280525682437,-2693001.598901624,-4297091.285559588,3855237.9146580165,-350.29479267896545
1,2020-08-03-US-MTV-1,Pixel4,1280525681437,1,15,GPS_L1,1280525681364838023,6281649.78,-19779852.48,16038553.498,913.27,1935.596,2026.969,-63868.874,-0.0,21712830.132,4.797,0.0,3.743,3.905,21648953.609999996,G15,1280525682437,-2693001.598901624,-4297091.285559588,3855237.9146580165,-350.29479267896545
2,2020-08-03-US-MTV-1,Pixel4,1280525681437,1,21,GPS_L1,1280525681359829492,-19969849.199,2068924.465,18009499.885,1386.646,-1653.44,1833.439,9431.971,0.003,23214349.952,1.499,0.0,4.513,5.057,23223772.353,G21,1280525682437,-2693001.598901624,-4297091.285559588,3855237.9146580165,-350.29479267896545
3,2020-08-03-US-MTV-1,Pixel4,1280525681437,1,29,GPS_L1,1280525681362245881,-3271767.477,-26334396.642,-341707.544,209.898,10.362,-3231.549,-49421.909,-0.003,22489934.754,6.296,0.0,4.51,4.533,22440503.801999997,G29,1280525682437,-2693001.598901624,-4297091.285559588,3855237.9146580165,-350.29479267896545
4,2020-08-03-US-MTV-1,Pixel4,1280525681437,1,27,GPS_L1,1280525681357753219,-13329680.865,7357250.743,21577504.033,-613.621,-2706.131,572.322,-108624.518,-0.003,23836800.938,1.799,0.0,5.417,8.029,23728162.974000003,G27,1280525682437,-2693001.598901624,-4297091.285559588,3855237.9146580165,-350.29479267896545
5,2020-08-03-US-MTV-1,Pixel4,1280525681437,1,10,GPS_L1,1280525681363498790,-23280340.636,-11813058.498,5645179.064,738.045,-1.099,3065.42,-125283.693,-0.003,22114322.085,1.799,0.0,3.814,3.756,21989030.822,G10,1280525682437,-2693001.598901624,-4297091.285559588,3855237.9146580165,-350.29479267896545
6,2020-08-03-US-MTV-1,Pixel4,1280525681437,1,16,GPS_L1,1280525681359845239,-20618625.424,3123283.042,16490715.847,-1885.171,-964.457,-2103.168,-57292.038,-0.001,23209629.12,1.799,0.0,4.87,5.703,23152326.509,G16,1280525682437,-2693001.598901624,-4297091.285559588,3855237.9146580165,-350.29479267896545
7,2020-08-03-US-MTV-1,Pixel4,1280525681437,1,20,GPS_L1,1280525681369737691,-15583005.305,-14750046.379,15722760.493,2017.287,143.771,2100.171,158037.672,0.0,20243946.619,1.799,0.0,2.698,2.629,20401978.963999998,G20,1280525682437,-2693001.598901624,-4297091.285559588,3855237.9146580165,-350.29479267896545
8,2020-08-03-US-MTV-1,Pixel4,1280525681437,1,18,GPS_L1,1280525681368687910,-4321822.853,-15509683.574,21104356.309,2095.036,-1676.696,-806.106,78510.354,0.003,20558663.046,2.698,0.0,2.778,2.796,20637167.825999998,G18,1280525682437,-2693001.598901624,-4297091.285559588,3855237.9146580165,-350.29479267896545
9,2020-08-03-US-MTV-1,Pixel4,1280525681437,1,26,GPS_L1,1280525681359920026,-25948209.95,-4264068.556,4492983.473,-463.179,-452.112,-3059.041,76457.15,0.002,23187208.541,2.698,0.0,5.212,5.771,23263654.707999997,G26,1280525682437,-2693001.598901624,-4297091.285559588,3855237.9146580165,-350.29479267896545
0,2020-08-03-US-MTV-1,Pixel4,1280525682437,1,13,GPS_L1,1280525682358032295,13269685.447,-10469971.448,20341006.785,292.852,2596.05,1148.497,9767.741,0.001,23753136.058,3.897,0.0,5.284,8.012,23762890.503,G13,1280525683437,-2693015.625558195,-4297082.423454176,3855237.9115737374,-348.5582183667494
1,2020-08-03-US-MTV-1,Pixel4,1280525682437,1,15,GPS_L1,1280525682364837518,6282563.139,-19777916.786,16040580.288,913.447,1935.794,2026.614,-63868.874,-0.0,21712981.528,4.797,0.0,3.743,3.905,21649105.005999997,G15,1280525683437,-2693015.625558195,-4297082.423454176,3855237.9115737374,-348.5582183667494
2,2020-08-03-US-MTV-1,Pixel4,1280525682437,1,21,GPS_L1,1280525682359830774,-19968462.522,2067270.906,18011333.143,1386.704,-1653.673,1833.073,9431.973,0.003,23213965.618,1.799,0.0,4.513,5.056,23223388.022,G21,1280525683437,-2693015.625558195,-4297082.423454176,3855237.9115737374,-348.5582183667494
3,2020-08-03-US-MTV-1,Pixel4,1280525682437,1,29,GPS_L1,1280525682362243917,-3271557.553,-26334386.083,-344939.083,209.952,10.753,-3231.541,-49421.912,-0.003,22490523.546,6.296,0.0,4.511,4.534,22441092.588999998,G29,1280525683437,-2693015.625558195,-4297082.423454176,3855237.9115737374,-348.5582183667494
4,2020-08-03-US-MTV-1,Pixel4,1280525682437,1,27,GPS_L1,1280525682357755363,-13330294.576,7354544.591,21578076.122,-613.798,-2706.161,571.855,-108624.521,-0.003,23836158.183,2.099,0.0,5.416,8.026,23727520.219999995,G27,1280525683437,-2693015.625558195,-4297082.423454176,3855237.9115737374,-348.5582183667494
5,2020-08-03-US-MTV-1,Pixel4,1280525682437,1,10,GPS_L1,1280525682363500310,-23279602.408,-11813059.559,5648244.43,738.408,-1.023,3065.302,-125283.695,-0.003,22113866.401,1.799,0.0,3.814,3.755,21988575.137000002,G10,1280525683437,-2693015.625558195,-4297082.423454176,3855237.9115737374,-348.5582183667494
6,2020-08-03-US-MTV-1,Pixel4,1280525682437,1,16,GPS_L1,1280525682359845283,-20620510.502,3122318.699,16488612.504,-1884.984,-964.232,-2103.518,-57292.039,-0.001,23209615.929,1.799,0.0,4.87,5.703,23152313.316999998,G16,1280525683437,-2693015.625558195,-4297082.423454176,3855237.9115737374,-348.5582183667494
7,2020-08-03-US-MTV-1,Pixel4,1280525682437,1,20,GPS_L1,1280525682369738141,-15580987.883,-14749902.639,15724860.498,2017.555,143.711,2099.838,158037.672,0.0,20243811.713,1.799,0.0,2.698,2.629,20401844.058,G20,1280525683437,-2693015.625558195,-4297082.423454176,3855237.9115737374,-348.5582183667494
8,2020-08-03-US-MTV-1,Pixel4,1280525682437,1,18,GPS_L1,1280525682368687667,-4319727.906,-15511360.298,21103549.978,2094.86,-1676.753,-806.555,78510.356,0.003,20558735.895,2.698,0.0,2.778,2.796,20637240.676999997,G18,1280525683437,-2693015.625558195,-4297082.423454176,3855237.9115737374,-348.5582183667494
9,2020-08-03-US-MTV-1,Pixel4,1280525682437,1,26,GPS_L1,1280525682359918837,-25948672.957,-4264520.6,4489924.389,-462.838,-451.978,-3059.136,76457.153,0.002,23187564.995,2.398,0.0,5.213,5.772,23264011.163000003,G26,1280525683437,-2693015.625558195,-4297082.423454176,3855237.9115737374,-348.5582183667494
0,2020-08-03-US-MTV-1,Pixel4,1280525683437,1,13,GPS_L1,1280525683358031221,13269978.38,-10467375.337,20342155.061,293.015,2596.177,1148.058,9767.742,0.001,23753458.035,3.897,0.0,5.284,8.013,23763212.479999997,G13,1280525684437,-2693029.4235553723,-4297073.656323551,3855237.961925629,-348.03685310550264
1,2020-08-03-US-MTV-1,Pixel4,1280525683437,1,15,GPS_L1,1280525683364837074,6283476.675,-19775980.893,16042606.724,913.624,1935.993,2026.26,-63868.875,-0.0,21713114.635,4.797,0.0,3.743,3.905,21649238.112,G15,1280525684437,-2693029.4235553723,-4297073.656323551,3855237.961925629,-348.03685310550264
2,2020-08-03-US-MTV-1,Pixel4,1280525683437,1,21,GPS_L1,1280525683359832061,-19967075.787,2065617.114,18013166.035,1386.762,-1653.906,1832.707,9431.976,0.003,23213579.785,1.799,0.0,4.512,5.056,23223002.193,G21,1280525684437,-2693029.4235553723,-4297073.656323551,3855237.961925629,-348.03685310550264
3,2020-08-03-US-MTV-1,Pixel4,1280525683437,1,29,GPS_L1,1280525683362241975,-3271347.574,-26334375.134,-348170.614,210.006,11.144,-3231.534,-49421.914,-0.003,22491105.743,6.296,0.0,4.512,4.535,22441674.782,G29,1280525684437,-2693029.4235553723,-4297073.656323551,3855237.961925629,-348.03685310550264
4,2020-08-03-US-MTV-1,Pixel4,1280525683437,1,27,GPS_L1,1280525683357757517,-13330908.464,7351838.408,21578647.745,-613.975,-2706.192,571.388,-108624.525,-0.003,23835512.43,2.398,0.0,5.415,8.023,23726874.467000004,G27,1280525684437,-2693029.4235553723,-4297073.656323551,3855237.961925629,-348.03685310550264
5,2020-08-03-US-MTV-1,Pixel4,1280525683437,1,10,GPS_L1,1280525683363501823,-23278863.817,-11813060.543,5651309.677,738.771,-0.946,3065.184,-125283.698,-0.003,22113412.815,1.799,0.0,3.813,3.755,21988121.549000002,G10,1280525684437,-2693029.4235553723,-4297073.656323551,3855237.961925629,-348.03685310550264
6,2020-08-03-US-MTV-1,Pixel4,1280525683437,1,16,GPS_L1,1280525683359845341,-20622395.392,3121354.58,16486508.811,-1884.797,-964.007,-2103.868,-57292.04,-0.001,23209598.541,1.799,0.0,4.87,5.703,23152295.928,G16,1280525684437,-2693029.4235553723,-4297073.656323551,3855237.961925629,-348.03685310550264
7,2020-08-03-US-MTV-1,Pixel4,1280525683437,1,20,GPS_L1,1280525683369738606,-15578970.192,-14749758.958,15726960.171,2017.823,143.65,2099.505,158037.672,0.0,20243672.309,1.799,0.0,2.698,2.629,20401704.654,G20,1280525684437,-2693029.4235553723,-4297073.656323551,3855237.961925629,-348.03685310550264
8,2020-08-03-US-MTV-1,Pixel4,1280525683437,1,18,GPS_L1,1280525683368687443,-4317633.134,-15513037.081,21102743.197,2094.685,-1676.811,-807.005,78510.359,0.003,20558803.049,2.698,0.0,2.778,2.796,20637307.834,G18,1280525684437,-2693029.4235553723,-4297073.656323551,3855237.961925629,-348.03685310550264
9,2020-08-03-US-MTV-1,Pixel4,1280525683437,1,26,GPS_L1,1280525683359917649,-25949135.623,-4264972.51,4486865.209,-462.497,-451.843,-3059.23,76457.155,0.002,23187921.148,2.998,0.0,5.213,5.773,23264367.317,G26,1280525684437,-2693029.4235553723,-4297073.656323551,3855237.961925629,-348.03685310550264
0,2020-08-03-US-MTV-1,Pixel4,1280525684437,1,13,GPS_L1,1280525684358030123,13270271.478,-10464779.099,20343302.898,293.179,2596.304,1147.62,9767.743,0.001,23753787.207,3.897,0.0,5.284,8.014,23763541.652,G13,1280525685437,-2693042.6931911586,-4297065.296993425,3855237.9108731537,-354.1568531258079
1,2020-08-03-US-MTV-1,Pixel4,1280525684437,1,15,GPS_L1,1280525684364836601,6284390.388,-19774044.802,16044632.805,913.801,1936.191,2025.905,-63868.875,-0.0,21713256.437,4.197,0.0,3.743,3.905,21649379.913999997,G15,1280525685437,-2693042.6931911586,-4297065.296993425,3855237.9108731537,-354.1568531258079
2,2020-08-03-US-MTV-1,Pixel4,1280525684437,1,21,GPS_L1,1280525684359833353,-19965688.994,2063963.088,18014998.561,1386.821,-1654.139,1832.341,9431.979,0.003,23213192.453,1.799,0.0,4.512,5.055,23222614.865000002,G21,1280525685437,-2693042.6931911586,-4297065.296993425,3855237.9108731537,-354.1568531258079
3,2020-08-03-US-MTV-1,Pixel4,1280525684437,1,29,GPS_L1,1280525684362240004,-3271137.541,-26334363.793,-351402.138,210.06,11.535,-3231.527,-49421.917,-0.003,22491696.634,5.696,0.0,4.512,4.536,22442265.669000003,G29,1280525685437,-2693042.6931911586,-4297065.296993425,3855237.9108731537,-354.1568531258079
4,2020-08-03-US-MTV-1,Pixel4,1280525684437,1,27,GPS_L1,1280525684357759662,-13331522.53,7349132.196,21579218.9,-614.152,-2706.222,570.921,-108624.528,-0.003,23834869.375,2.398,0.0,5.415,8.021,23726231.411,G27,1280525685437,-2693042.6931911586,-4297065.296993425,3855237.9108731537,-354.1568531258079
5,2020-08-03-US-MTV-1,Pixel4,1280525684437,1,10,GPS_L1,1280525684363503358,-23278124.862,-11813061.45,5654374.807,739.134,-0.869,3065.066,-125283.7,-0.003,22112952.633,2.099,0.0,3.813,3.754,21987661.366,G10,1280525685437,-2693042.6931911586,-4297065.296993425,3855237.9108731537,-354.1568531258079
6,2020-08-03-US-MTV-1,Pixel4,1280525684437,1,16,GPS_L1,1280525684359845402,-20624280.095,3120390.687,16484404.768,-1884.61,-963.781,-2104.217,-57292.042,-0.001,23209580.254,1.799,0.0,4.87,5.703,23152277.639,G16,1280525685437,-2693042.6931911586,-4297065.296993425,3855237.9108731537,-354.1568531258079
7,2020-08-03-US-MTV-1,Pixel4,1280525684437,1,20,GPS_L1,1280525684369739053,-15576952.234,-14749615.338,15729059.51,2018.091,143.59,2099.172,158037.672,0.0,20243538.302,1.799,0.0,2.698,2.628,20401570.648000002,G20,1280525685437,-2693042.6931911586,-4297065.296993425,3855237.9108731537,-354.1568531258079
8,2020-08-03-US-MTV-1,Pixel4,1280525684437,1,18,GPS_L1,1280525684368687197,-4315538.539,-15514713.92,21101935.967,2094.509,-1676.868,-807.455,78510.361,0.003,20558876.798,2.698,0.0,2.778,2.796,20637381.585,G18,1280525685437,-2693042.6931911586,-4297065.296993425,3855237.9108731537,-354.1568531258079
9,2020-08-03-US-MTV-1,Pixel4,1280525684437,1,26,GPS_L1,1280525684359916430,-25949597.949,-4265424.285,4483805.936,-462.156,-451.709,-3059.324,76457.158,0.002,23188286.595,2.698,0.0,5.214,5.774,23264732.764999997,G26,1280525685437,-2693042.6931911586,-4297065.296993425,3855237.9108731537,-354.1568531258079
0,2020-08-03-US-MTV-1,Pixel4,1280525685437,1,13,GPS_L1,1280525685358029046,13270564.738,-10462182.734,20344450.297,293.342,2596.431,1147.182,9767.743,0.001,23754110.084,3.897,0.0,5.284,8.016,23763864.527,G13,1280525686437,-2693055.67395112,-4297057.234011842,3855237.765006773,-369.9222137863637
1,2020-08-03-US-MTV-1,Pixel4,1280525685437,1,15,GPS_L1,1280525685364836129,6285304.277,-19772108.512,16046658.532,913.978,1936.389,2025.551,-63868.876,-0.0,21713397.939,3.598,0.0,3.743,3.905,21649521.415,G15,1280525686437,-2693055.67395112,-4297057.234011842,3855237.765006773,-369.9222137863637
2,2020-08-03-US-MTV-1,Pixel4,1280525685437,1,21,GPS_L1,1280525685359834630,-19964302.142,2062308.83,18016830.721,1386.879,-1654.373,1831.975,9431.982,0.003,23212809.618,1.499,0.0,4.511,5.054,23222232.035,G21,1280525686437,-2693055.67395112,-4297057.234011842,3855237.765006773,-369.9222137863637
3,2020-08-03-US-MTV-1,Pixel4,1280525685437,1,29,GPS_L1,1280525685362238012,-3270927.454,-26334352.062,-354633.655,210.114,11.926,-3231.519,-49421.92,-0.003,22492293.821,4.197,0.0,4.513,4.536,22442862.851999998,G29,1280525686437,-2693055.67395112,-4297057.234011842,3855237.765006773,-369.9222137863637
4,2020-08-03-US-MTV-1,Pixel4,1280525685437,1,27,GPS_L1,1280525685357761800,-13332136.773,7346425.952,21579789.589,-614.329,-2706.253,570.454,-108624.531,-0.003,23834228.419,2.698,0.0,5.414,8.018,23725590.456,G27,1280525686437,-2693055.67395112,-4297057.234011842,3855237.765006773,-369.9222137863637
5,2020-08-03-US-MTV-1,Pixel4,1280525685437,1,10,GPS_L1,1280525685363504865,-23277385.545,-11813062.281,5657439.818,739.497,-0.793,3064.947,-125283.703,-0.003,22112500.846,2.099,0.0,3.812,3.754,21987209.577,G10,1280525686437,-2693055.67395112,-4297057.234011842,3855237.765006773,-369.9222137863637
6,2020-08-03-US-MTV-1,Pixel4,1280525685437,1,16,GPS_L1,1280525685359845450,-20626164.611,3119427.019,16482300.375,-1884.423,-963.556,-2104.567,-57292.043,-0.001,23209565.864,1.799,0.0,4.87,5.703,23152263.247999996,G16,1280525686437,-2693055.67395112,-4297057.234011842,3855237.765006773,-369.9222137863637
7,2020-08-03-US-MTV-1,Pixel4,1280525685437,1,20,GPS_L1,1280525685369739508,-15574934.008,-14749471.779,15731158.516,2018.359,143.53,2098.839,158037.672,0.0,20243401.896,1.799,0.0,2.698,2.628,20401434.242000002,G20,1280525686437,-2693055.67395112,-4297057.234011842,3855237.765006773,-369.9222137863637
8,2020-08-03-US-MTV-1,Pixel4,1280525685437,1,18,GPS_L1,1280525685368686974,-4313444.118,-15516390.817,21101128.287,2094.334,-1676.926,-807.905,78510.364,0.003,20558943.651,2.698,0.0,2.778,2.796,20637448.441,G18,1280525686437,-2693055.67395112,-4297057.234011842,3855237.765006773,-369.9222137863637
9,2020-08-03-US-MTV-1,Pixel4,1280525685437,1,26,GPS_L1,1280525685359915229,-25950059.933,-4265875.926,4480746.569,-461.815,-451.575,-3059.418,76457.16,0.002,23188646.646,2.698,0.0,5.214,5.774,23265092.818,G26,1280525686437,-2693055.67395112,-4297057.234011842,3855237.765006773,-369.9222137863637
0,2020-08-03-US-MTV-1,Pixel4,1280525686437,1,13,GPS_L1,1280525686358027951,13270858.162,-10459586.241,20345597.258,293.505,2596.558,1146.743,9767.744,0.001,23754438.356,3.598,0.0,5.285,8.017,23764192.797999997,G13,1280525687437,-2693068.5984822446,-4297049.784387067,3855237.0448390925,-366.39576058984545
