,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
7,2020-08-03-US-MTV-1,Pixel4,1280526449437,1,20,GPS_L1,1280526449369992829,-13957839.98,-14660383.656,17234175.454,2210.599,86.003,1831.625,158037.741,0.0,20167458.171,2.698,0.0,2.669,2.594,20325490.649,G20,1280526450437,-2704034.852472775,-4282362.8387389155,3863839.038887924,199.8311851190949
8,2020-08-03-US-MTV-1,Pixel4,1280526449437,1,18,GPS_L1,1280526449368446242,-2767580.314,-16810301.603,20354056.644,1948.766,-1704.926,-1145.764,78512.295,0.003,20631113.289,1.499,0.0,2.825,2.842,20709619.917000003,G18,1280526450437,-2704034.852472775,-4282362.8387389155,3863839.038887924,199.8311851190949
9,2020-08-03-US-MTV-1,Pixel4,1280526449437,1,26,GPS_L1,1280526449358917703,-26201569.518,-4574957.926,2120697.116,-194.46,-361.899,-3112.414,76459.039,0.002,23487697.417,3.897,0.0,5.67,6.533,23564144.253,G26,1280526450437,-2704034.852472775,-4282362.8387389155,3863839.038887924,199.8311851190949
0,2020-08-03-US-MTV-1,Pixel4,1280526450437,1,13,GPS_L1,1280526450357093919,13543625.19,-8443738.929,21092073.955,421.432,2673.985,805.357,9768.202,0.001,24034454.106,4.797,0.0,5.446,9.375,24044207.487,G13,1280526451437,-2704045.6742441757,-4282337.85981845,3863858.867533396,200.66362118519567
1,2020-08-03-US-MTV-1,Pixel4,1280526450437,1,15,GPS_L1,1280526450364330613,7037135.826,-18237162.466,17489240.825,1052.488,2070.675,1741.852,-63869.246,-0.0,21864947.823,4.797,0.0,3.842,4.077,21801070.658,G15,1280526451437,-2704045.6742441757,-4282337.85981845,3863858.867533396,200.66362118519567
2,2020-08-03-US-MTV-1,Pixel4,1280526450437,1,21,GPS_L1,1280526450360816924,-18890620.99,729879.611,19308726.268,1414.58,-1827.053,1542.466,9434.197,0.003,22918325.285,8.094,0.0,4.171,4.495,22927750.816,G21,1280526451437,-2704045.6742441757,-4282337.85981845,3863858.867533396,200.66362118519567
3,2020-08-03-US-MTV-1,Pixel4,1280526450437,1,29,GPS_L1,1280526450360617875,-3090396.567,-26211662.643,-2819390.385,266.989,307.486,-3205.602,-49423.908,-0.003,22977998.674,4.797,0.0,5.121,5.362,22928564.283,G29,1280526451437,-2704045.6742441757,-4282337.85981845,3863858.867533396,200.66362118519567
4,2020-08-03-US-MTV-1,Pixel4,1280526450437,1,27,GPS_L1,1280526450359377576,-13853377.073,5272511.964,21878847.855,-747.433,-2708.909,210.701,-108627.108,-0.003,23349830.96,4.797,0.0,4.95,6.306,23241192.596,G27,1280526451437,-2704045.6742441757,-4282337.85981845,3863858.867533396,200.66362118519567
5,2020-08-03-US-MTV-1,Pixel4,1280526450437,1,10,GPS_L1,1280526450364582983,-22605664.895,-11795262.573,7962747.207,1016.072,42.136,2955.848,-125285.67,-0.003,21789289.201,2.698,0.0,3.514,3.438,21663996.579,G10,1280526451437,-2704045.6742441757,-4282337.85981845,3863858.867533396,200.66362118519567
6,2020-08-03-US-MTV-1,Pixel4,1280526450437,1,16,GPS_L1,1280526450359776797,-22008507.963,2447169.902,14773554.229,-1723.844,-795.581,-2357.971,-57293.045,-0.001,23230147.515,8.094,0.0,4.931,5.673,23172843.865999997,G16,1280526451437,-2704045.6742441757,-4282337.85981845,3863858.867533396,200.66362118519567
7,2020-08-03-US-MTV-1,Pixel4,1280526450437,1,20,GPS_L1,1280526450369993049,-13955629.263,-14660297.698,17236006.896,2210.833,85.913,1831.259,158037.741,0.0,20167392.217,3.897,0.0,2.669,2.594,20325424.695,G20,1280526451437,-2704045.6742441757,-4282337.85981845,3863858.867533396,200.66362118519567
8,2020-08-03-US-MTV-1,Pixel4,1280526450437,1,18,GPS_L1,1280526450368445865,-2765631.652,-16812006.536,20352910.664,1948.561,-1704.941,-1146.198,78512.297,0.003,20631226.311,2.398,0.0,2.825,2.842,20709732.941,G18,1280526451437,-2704045.6742441757,-4282337.85981845,3863858.867533396,200.66362118519567
9,2020-08-03-US-MTV-1,Pixel4,1280526450437,1,26,GPS_L1,1280526450358916293,-26201763.798,-4575319.774,2117584.683,-194.102,-361.799,-3112.459,76459.042,0.002,23488120.125,5.696,0.0,5.671,6.534,23564566.961999997,G26,1280526451437,-2704045.6742441757,-4282337.85981845,3863858.867533396,200.66362118519567
0,2020-08-03-US-MTV-1,Pixel4,1280526451437,1,13,GPS_L1,1280526451357092574,13544046.706,-8441064.91,21092879.084,421.602,2674.06,804.903,9768.203,0.001,24034857.326,3.897,0.0,5.446,9.378,24044610.705000006,G13,1280526452437,-2704056.3673745766,-4282313.181570991,3863878.470724363,214.0207727627364
1,2020-08-03-US-MTV-1,Pixel4,1280526451437,1,15,GPS_L1,1280526451364329811,7038188.406,-18235091.716,17490982.482,1052.672,2070.828,1741.466,-63869.247,-0.0,21865188.257,4.197,0.0,3.842,4.077,21801311.091,G15,1280526452437,-2704056.3673745766,-4282313.181570991,3863878.470724363,214.0207727627364
2,2020-08-03-US-MTV-1,Pixel4,1280526451437,1,21,GPS_L1,1280526451360818213,-18889206.4,728052.447,19310268.541,1414.595,-1827.27,1542.076,9434.2,0.003,22917938.853,2.998,0.0,4.171,4.494,22927364.388,G21,1280526452437,-2704056.3673745766,-4282313.181570991,3863878.470724363,214.0207727627364
3,2020-08-03-US-MTV-1,Pixel4,1280526451437,1,29,GPS_L1,1280526451360615684,-3090129.532,-26211354.967,-2822595.95,267.083,307.867,-3205.542,-49423.911,-0.003,22978655.52,8.094,0.0,5.122,5.363,22929221.123999998,G29,1280526452437,-2704056.3673745766,-4282313.181570991,3863878.470724363,214.0207727627364
4,2020-08-03-US-MTV-1,Pixel4,1280526451437,1,27,GPS_L1,1280526451359379695,-13854124.593,5269803.061,21879058.32,-747.602,-2708.886,210.229,-108627.112,-0.003,23349195.7,3.298,0.0,4.95,6.304,23240557.334,G27,1280526452437,-2704056.3673745766,-4282313.181570991,3863878.470724363,214.0207727627364
5,2020-08-03-US-MTV-1,Pixel4,1280526451437,1,10,GPS_L1,1280526451364584290,-22604648.642,-11795220.419,7965702.975,1016.431,42.172,2955.681,-125285.673,-0.003,21788897.372,2.099,0.0,3.514,3.438,21663604.747,G10,1280526452437,-2704056.3673745766,-4282313.181570991,3863878.470724363,214.0207727627364
6,2020-08-03-US-MTV-1,Pixel4,1280526451437,1,16,GPS_L1,1280526451359776590,-22010231.69,2446374.429,14771196.102,-1723.612,-795.368,-2358.283,-57293.046,-0.001,23230209.572,2.698,0.0,4.931,5.673,23172905.922,G16,1280526452437,-2704056.3673745766,-4282313.181570991,3863878.470724363,214.0207727627364
7,2020-08-03-US-MTV-1,Pixel4,1280526451437,1,20,GPS_L1,1280526451369993287,-13953418.311,-14660211.83,17237837.973,2211.068,85.824,1830.894,158037.741,0.0,20167320.866,2.998,0.0,2.669,2.594,20325353.344,G20,1280526452437,-2704056.3673745766,-4282313.181570991,3863878.470724363,214.0207727627364
8,2020-08-03-US-MTV-1,Pixel4,1280526451437,1,18,GPS_L1,1280526451368445479,-2763683.194,-16813711.485,20351764.249,1948.357,-1704.957,-1146.631,78512.3,0.003,20631342.031,1.799,0.0,2.825,2.842,20709848.664,G18,1280526452437,-2704056.3673745766,-4282313.181570991,3863878.470724363,214.0207727627364
9,2020-08-03-US-MTV-1,Pixel4,1280526451437,1,26,GPS_L1,1280526451358914905,-26201957.721,-4575681.523,2114472.207,-193.744,-361.699,-3112.503,76459.044,0.002,23488536.237,4.197,0.0,5.672,6.535,23564983.074,G26,1280526452437,-2704056.3673745766,-4282313.181570991,3863878.470724363,214.0207727627364
0,2020-08-03-US-MTV-1,Pixel4,1280526452437,1,13,GPS_L1,1280526452357091272,13544468.393,-8438390.816,21093683.759,421.772,2674.135,804.448,9768.204,0.001,24035247.656,3.298,0.0,5.446,9.38,24045001.034,G13,1280526453437,-2704067.017993076,-4282288.9010823965,3863897.7966385395,204.477156259706
1,2020-08-03-US-MTV-1,Pixel4,1280526452437,1,15,GPS_L1,1280526452364328977,7039241.169,-18233020.814,17492723.753,1052.856,2070.98,1741.079,-63869.247,-0.0,21865438.284,3.298,0.0,3.843,4.077,21801561.117000002,G15,1280526453437,-2704067.017993076,-4282288.9010823965,3863897.7966385395,204.477156259706
2,2020-08-03-US-MTV-1,Pixel4,1280526452437,1,21,GPS_L1,1280526452360819501,-18887791.796,726225.066,19311810.424,1414.61,-1827.487,1541.686,9434.202,0.003,22917552.72,2.698,0.0,4.17,4.493,22926978.258999996,G21,1280526453437,-2704067.017993076,-4282288.9010823965,3863897.7966385395,204.477156259706
3,2020-08-03-US-MTV-1,Pixel4,1280526452437,1,29,GPS_L1,1280526452360613444,-3089862.402,-26211046.91,-2825801.454,267.177,308.247,-3205.482,-49423.913,-0.003,22979327.055,3.897,0.0,5.123,5.364,22929892.655,G29,1280526453437,-2704067.017993076,-4282288.9010823965,3863897.7966385395,204.477156259706
4,2020-08-03-US-MTV-1,Pixel4,1280526452437,1,27,GPS_L1,1280526452359381761,-13854872.282,5267094.182,21879268.313,-747.772,-2708.862,209.756,-108627.115,-0.003,23348576.329,3.298,0.0,4.949,6.302,23239937.963,G27,1280526453437,-2704067.017993076,-4282288.9010823965,3863897.7966385395,204.477156259706
5,2020-08-03-US-MTV-1,Pixel4,1280526452437,1,10,GPS_L1,1280526452364585591,-22603632.03,-11795178.229,7968658.577,1016.789,42.207,2955.515,-125285.675,-0.003,21788507.342,1.799,0.0,3.513,3.437,21663214.717,G10,1280526453437,-2704067.017993076,-4282288.9010823965,3863897.7966385395,204.477156259706
6,2020-08-03-US-MTV-1,Pixel4,1280526452437,1,16,GPS_L1,1280526452359776331,-22011955.185,2445579.168,14768837.664,-1723.38,-795.155,-2358.595,-57293.047,-0.001,23230287.219,2.998,0.0,4.931,5.673,23172983.568,G16,1280526453437,-2704067.017993076,-4282288.9010823965,3863897.7966385395,204.477156259706
7,2020-08-03-US-MTV-1,Pixel4,1280526452437,1,20,GPS_L1,1280526452369993504,-13951207.125,-14660126.051,17239668.684,2211.302,85.734,1830.528,158037.741,0.0,20167255.811,2.398,0.0,2.669,2.594,20325288.289,G20,1280526453437,-2704067.017993076,-4282288.9010823965,3863897.7966385395,204.477156259706
8,2020-08-03-US-MTV-1,Pixel4,1280526452437,1,18,GPS_L1,1280526452368445093,-2761734.941,-16815416.449,20350617.401,1948.152,-1704.972,-1147.065,78512.302,0.003,20631457.751,1.499,0.0,2.826,2.842,20709964.384999998,G18,1280526453437,-2704067.017993076,-4282288.9010823965,3863897.7966385395,204.477156259706
9,2020-08-03-US-MTV-1,Pixel4,1280526452437,1,26,GPS_L1,1280526452358913489,-26202151.285,-4576043.171,2111359.686,-193.387,-361.599,-3112.548,76459.047,0.002,23488960.743,3.598,0.0,5.672,6.537,23565407.581,G26,1280526453437,-2704067.017993076,-4282288.9010823965,3863897.7966385395,204.477156259706
0,2020-08-03-US-MTV-1,Pixel4,1280526453437,1,13,GPS_L1,1280526453357089944,13544890.25,-8435716.646,21094487.979,421.943,2674.211,803.994,9768.204,0.001,24035645.781,2.998,0.0,5.446,9.382,24045399.157,G13,1280526454437,-2704077.405083196,-4282265.012703327,3863916.923061303,201.48876377715624
1,2020-08-03-US-MTV-1,Pixel4,1280526453437,1,15,GPS_L1,1280526453364328194,7040294.117,-18230949.759,17494464.637,1053.04,2071.132,1740.693,-63869.248,-0.0,21865673.021,3.897,0.0,3.843,4.078,21801795.852,G15,1280526454437,-2704077.405083196,-4282265.012703327,3863916.923061303,201.48876377715624
2,2020-08-03-US-MTV-1,Pixel4,1280526453437,1,21,GPS_L1,1280526453360820766,-18886377.178,724397.468,19313351.916,1414.624,-1827.704,1541.296,9434.205,0.003,22917173.483,2.998,0.0,4.17,4.493,22926599.024999995,G21,1280526454437,-2704077.405083196,-4282265.012703327,3863916.923061303,201.48876377715624
3,2020-08-03-US-MTV-1,Pixel4,1280526453437,1,29,GPS_L1,1280526453360611248,-3089595.178,-26210738.473,-2829006.899,267.272,308.627,-3205.422,-49423.916,-0.003,22979985.399,3.897,0.0,5.124,5.365,22930550.994,G29,1280526454437,-2704077.405083196,-4282265.012703327,3863916.923061303,201.48876377715624
4,2020-08-03-US-MTV-1,Pixel4,1280526453437,1,27,GPS_L1,1280526453359383827,-13855620.141,5264385.326,21879477.833,-747.942,-2708.839,209.284,-108627.118,-0.003,23347956.958,2.998,0.0,4.948,6.301,23239318.591000002,G27,1280526454437,-2704077.405083196,-4282265.012703327,3863916.923061303,201.48876377715624
5,2020-08-03-US-MTV-1,Pixel4,1280526453437,1,10,GPS_L1,1280526453364586901,-22602615.059,-11795136.004,7971614.012,1017.148,42.243,2955.348,-125285.678,-0.003,21788114.614,1.799,0.0,3.513,3.437,21662821.986,G10,1280526454437,-2704077.405083196,-4282265.012703327,3863916.923061303,201.48876377715624
6,2020-08-03-US-MTV-1,Pixel4,1280526453437,1,16,GPS_L1,1280526453359776108,-22013678.448,2444784.12,14766478.913,-1723.148,-794.943,-2358.907,-57293.048,-0.001,23230354.072,3.298,0.0,4.931,5.673,23173050.419999998,G16,1280526454437,-2704077.405083196,-4282265.012703327,3863916.923061303,201.48876377715624
7,2020-08-03-US-MTV-1,Pixel4,1280526453437,1,20,GPS_L1,1280526453369993727,-13948995.705,-14660040.362,17241499.029,2211.536,85.645,1830.162,158037.741,0.0,20167188.958,2.698,0.0,2.669,2.594,20325221.436,G20,1280526454437,-2704077.405083196,-4282265.012703327,3863916.923061303,201.48876377715624
8,2020-08-03-US-MTV-1,Pixel4,1280526453437,1,18,GPS_L1,1280526453368444713,-2759786.893,-16817121.428,20349470.118,1947.948,-1704.987,-1147.499,78512.305,0.003,20631571.672,1.499,0.0,2.826,2.842,20710078.308999997,G18,1280526454437,-2704077.405083196,-4282265.012703327,3863916.923061303,201.48876377715624
9,2020-08-03-US-MTV-1,Pixel4,1280526453437,1,26,GPS_L1,1280526453358912086,-26202344.492,-4576404.719,2108247.12,-193.029,-361.499,-3112.592,76459.049,0.002,23489381.352,3.897,0.0,5.673,6.538,23565828.19,G26,1280526454437,-2704077.405083196,-4282265.012703327,3863916.923061303,201.48876377715624
0,2020-08-03-US-MTV-1,Pixel4,1280526454437,1,13,GPS_L1,1280526454357088603,13545312.277,-8433042.402,21095291.744,422.113,2674.286,803.54,9768.205,0.001,24036047.802,2.998,0.0,5.447,9.384,24045801.176,G13,1280526455437,-2704087.532911251,-4282241.558888329,3863935.9152203067,202.02518265845214
1,2020-08-03-US-MTV-1,Pixel4,1280526454437,1,15,GPS_L1,1280526454364327387,7041347.248,-18228878.552,17496205.135,1053.224,2071.284,1740.306,-63869.248,-0.0,21865914.954,3.897,0.0,3.843,4.078,21802037.785,G15,1280526455437,-2704087.532911251,-4282241.558888329,3863935.9152203067,202.02518265845214
2,2020-08-03-US-MTV-1,Pixel4,1280526454437,1,21,GPS_L1,1280526454360822046,-18884962.545,722569.652,19314893.019,1414.638,-1827.921,1540.906,9434.208,0.003,22916789.748,2.998,0.0,4.17,4.492,22926215.294,G21,1280526455437,-2704087.532911251,-4282241.558888329,3863935.9152203067,202.02518265845214
3,2020-08-03-US-MTV-1,Pixel4,1280526454437,1,29,GPS_L1,1280526454360609001,-3089327.859,-26210429.656,-2832212.283,267.366,309.008,-3205.361,-49423.918,-0.003,22980659.033,3.897,0.0,5.124,5.367,22931224.623999998,G29,1280526455437,-2704087.532911251,-4282241.558888329,3863935.9152203067,202.02518265845214
4,2020-08-03-US-MTV-1,Pixel4,1280526454437,1,27,GPS_L1,1280526454359385895,-13856368.17,5261676.494,21879686.88,-748.111,-2708.815,208.811,-108627.122,-0.003,23347336.987,3.298,0.0,4.948,6.299,23238698.618,G27,1280526455437,-2704087.532911251,-4282241.558888329,3863935.9152203067,202.02518265845214
5,2020-08-03-US-MTV-1,Pixel4,1280526454437,1,10,GPS_L1,1280526454364588205,-22601597.73,-11795093.743,7974569.28,1017.507,42.279,2955.181,-125285.68,-0.003,21787723.685,1.799,0.0,3.512,3.436,21662431.057,G10,1280526455437,-2704087.532911251,-4282241.558888329,3863935.9152203067,202.02518265845214
6,2020-08-03-US-MTV-1,Pixel4,1280526454437,1,16,GPS_L1,1280526454359775853,-22015401.479,2443989.284,14764119.85,-1722.916,-794.73,-2359.219,-57293.05,-0.001,23230430.519,2.698,0.0,4.931,5.674,23173126.864,G16,1280526455437,-2704087.532911251,-4282241.558888329,3863935.9152203067,202.02518265845214
7,2020-08-03-US-MTV-1,Pixel4,1280526454437,1,20,GPS_L1,1280526454369993952,-13946784.051,-14659954.762,17243329.008,2211.77,85.555,1829.796,158037.741,0.0,20167121.504,2.698,0.0,2.669,2.594,20325153.982,G20,1280526455437,-2704087.532911251,-4282241.558888329,3863935.9152203067,202.02518265845214
8,2020-08-03-US-MTV-1,Pixel4,1280526454437,1,18,GPS_L1,1280526454368444326,-2757839.049,-16818826.422,20348322.402,1947.743,-1705.002,-1147.933,78512.307,0.003,20631687.692,1.499,0.0,2.826,2.842,20710194.331,G18,1280526455437,-2704087.532911251,-4282241.558888329,3863935.9152203067,202.02518265845214
9,2020-08-03-US-MTV-1,Pixel4,1280526454437,1,26,GPS_L1,1280526454358910690,-26202537.341,-4576766.168,2105134.51,-192.671,-361.399,-3112.636,76459.052,0.002,23489799.862,3.598,0.0,5.674,6.539,23566246.701,G26,1280526455437,-2704087.532911251,-4282241.558888329,3863935.9152203067,202.02518265845214
0,2020-08-03-US-MTV-1,Pixel4,1280526455437,1,13,GPS_L1,1280526455357087291,13545734.475,-8430368.082,21096095.056,422.283,2674.361,803.085,9768.205,0.001,24036441.13,2.998,0.0,5.447,9.387,24046194.501,G13,1280526456437,-2704097.6286944323,-4282218.309038486,3863954.70486327,207.42828152145847
1,2020-08-03-US-MTV-1,Pixel4,1280526455437,1,15,GPS_L1,1280526455364326567,7042400.563,-18226807.194,17497945.246,1053.408,2071.436,1739.92,-63869.249,-0.0,21866160.784,4.197,0.0,3.843,4.078,21802283.614,G15,1280526456437,-2704097.6286944323,-4282218.309038486,3863954.70486327,207.42828152145847
2,2020-08-03-US-MTV-1,Pixel4,1280526455437,1,21,GPS_L1,1280526455360823324,-18883547.898,720741.62,19316433.731,1414.653,-1828.138,1540.516,9434.211,0.003,22916406.614,3.298,0.0,4.169,4.491,22925832.165,G21,1280526456437,-2704097.6286944323,-4282218.309038486,3863954.70486327,207.42828152145847
3,2020-08-03-US-MTV-1,Pixel4,1280526455437,1,29,GPS_L1,1280526455360606806,-3089060.446,-26210120.458,-2835417.607,267.461,309.388,-3205.301,-49423.921,-0.003,22981317.077,4.197,0.0,5.125,5.368,22931882.663,G29,1280526456437,-2704097.6286944323,-4282218.309038486,3863954.70486327,207.42828152145847
4,2020-08-03-US-MTV-1,Pixel4,1280526455437,1,27,GPS_L1,1280526455359387939,-13857116.368,5258967.685,21879895.455,-748.281,-2708.792,208.339,-108627.125,-0.003,23346724.211,3.298,0.0,4.947,6.297,23238085.842,G27,1280526456437,-2704097.6286944323,-4282218.309038486,3863954.70486327,207.42828152145847
5,2020-08-03-US-MTV-1,Pixel4,1280526455437,1,10,GPS_L1,1280526455364589512,-22600580.042,-11795051.447,7977524.381,1017.865,42.314,2955.014,-125285.683,-0.003,21787331.856,1.799,0.0,3.512,3.436,21662039.225,G10,1280526456437,-2704097.6286944323,-4282218.309038486,3863954.70486327,207.42828152145847
6,2020-08-03-US-MTV-1,Pixel4,1280526455437,1,16,GPS_L1,1280526455359775616,-22017124.277,2443194.661,14761760.475,-1722.683,-794.517,-2359.531,-57293.051,-0.001,23230501.57,2.698,0.0,4.931,5.674,23173197.914,G16,1280526456437,-2704097.6286944323,-4282218.309038486,3863954.70486327,207.42828152145847
7,2020-08-03-US-MTV-1,Pixel4,1280526455437,1,20,GPS_L1,1280526455369994172,-13944572.162,-14659869.252,17245158.621,2212.005,85.466,1829.431,158037.741,0.0,20167055.55,2.398,0.0,2.668,2.594,20325088.029,G20,1280526456437,-2704097.6286944323,-4282218.309038486,3863954.70486327,207.42828152145847
8,2020-08-03-US-MTV-1,Pixel4,1280526455437,1,18,GPS_L1,1280526455368443952,-2755891.409,-16820531.431,20347174.253,1947.539,-1705.017,-1148.366,78512.31,0.003,20631799.814,1.499,0.0,2.826,2.842,20710306.455999997,G18,1280526456437,-2704097.6286944323,-4282218.309038486,3863954.70486327,207.42828152145847
9,2020-08-03-US-MTV-1,Pixel4,1280526455437,1,26,GPS_L1,1280526455358909266,-26202729.832,-4577127.517,2102021.857,-192.313,-361.3,-3112.68,76459.054,0.002,23490226.766,3.598,0.0,5.674,6.54,23566673.606000002,G26,1280526456437,-2704097.6286944323,-4282218.309038486,3863954.70486327,207.42828152145847
0,2020-08-03-US-MTV-1,Pixel4,1280526456437,1,13,GPS_L1,1280526456357085957,13546156.843,-8427693.687,21096897.912,422.454,2674.436,802.631,9768.206,0.001,24036841.053,3.298,0.0,5.447,9.389,24046594.423,G13,1280526457437,-2704107.8184550093,-4282194.865492114,3863973.46156501,208.04317121973835
1,2020-08-03-US-MTV-1,Pixel4,1280526456437,1,15,GPS_L1,1280526456364325752,7043454.063,-18224735.683,17499684.971,1053.592,2071.588,1739.533,-63869.249,-0.0,21866405.115,4.197,0.0,3.843,4.079,21802527.944,G15,1280526457437,-2704107.8184550093,-4282194.865492114,3863973.46156501,208.04317121973835
