,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
4,2020-08-03-US-MTV-1,Pixel4,1280526789437,1,27,GPS_L1,1280526789360074848,-14116402.209,4355970.498,21923111.323,-804.012,-2697.09,50.414,-108628.232,-0.003,23140794.074,7.195,0.0,4.749,5.767,23032155.325999998,G27,1280526790437,-2708556.330086681,-4274360.447209737,3869490.4520243844,-1655.9195897917637
5,2020-08-03-US-MTV-1,Pixel4,1280526789437,1,10,GPS_L1,1280526789365023988,-22240682.158,-11779266.952,8954811.275,1136.965,51.222,2895.859,-125286.539,-0.003,21657079.228,3.298,0.0,3.4,3.324,21531785.965,G10,1280526790437,-2708556.330086681,-4274360.447209737,3869490.4520243844,-1655.9195897917637
6,2020-08-03-US-MTV-1,Pixel4,1280526789437,1,16,GPS_L1,1280526789359681964,-22579201.703,2189548.018,13956598.699,-1642.033,-724.754,-2460.824,-57293.458,-0.001,23258577.734,11.992,0.0,4.979,5.708,23201273.589,G16,1280526790437,-2708556.330086681,-4274360.447209737,3869490.4520243844,-1655.9195897917637
7,2020-08-03-US-MTV-1,Pixel4,1280526789437,1,20,GPS_L1,1280526789370062075,-13193004.26,-14636532.682,17835538.249,2287.489,53.655,1705.063,158037.756,0.0,20146698.743,3.298,0.0,2.66,2.587,20304731.252,G20,1280526790437,-2708556.330086681,-4274360.447209737,3869490.4520243844,-1655.9195897917637
8,2020-08-03-US-MTV-1,Pixel4,1280526789437,1,18,GPS_L1,1280526789368311605,-2117026.587,-17390486.676,19939584.831,1877.419,-1706.811,-1291.807,78513.153,0.003,20671476.447,3.298,0.0,2.851,2.869,20749983.880000003,G18,1280526790437,-2708556.330086681,-4274360.447209737,3869490.4520243844,-1655.9195897917637
0,2020-08-03-US-MTV-1,Pixel4,1280526790437,1,13,GPS_L1,1280526790356628017,13696777.267,-7530670.69,21339528.001,479.506,2695.692,649.96,9768.41,0.001,24174128.011,9.294,0.0,5.515,10.242,24183880.664,G13,1280526791437,-2708572.7621131456,-4274333.222667924,3869508.980527143,-1641.7856476962593
1,2020-08-03-US-MTV-1,Pixel4,1280526790437,1,15,GPS_L1,1280526790364036784,7405639.774,-17524736.232,18058893.608,1115.233,2118.87,1608.342,-63869.408,-0.0,21953035.542,3.897,0.0,3.902,4.185,21889158.047000002,G15,1280526791437,-2708572.7621131456,-4274333.222667924,3869508.980527143,-1641.7856476962593
2,2020-08-03-US-MTV-1,Pixel4,1280526790437,1,21,GPS_L1,1280526790361257013,-18409178.179,96299.053,19810438.268,1416.38,-1899.366,1408.257,9435.226,0.003,22786389.922,3.298,0.0,4.027,4.285,22795816.836,G21,1280526791437,-2708572.7621131456,-4274333.222667924,3869508.980527143,-1641.7856476962593
3,2020-08-03-US-MTV-1,Pixel4,1280526790437,1,27,GPS_L1,1280526790360076963,-14117206.305,4353273.425,21923161.5,-804.175,-2697.044,49.941,-108628.236,-0.003,23140160.012,2.698,0.0,4.749,5.766,23031521.260999996,G27,1280526791437,-2708572.7621131456,-4274333.222667924,3869508.980527143,-1641.7856476962593
4,2020-08-03-US-MTV-1,Pixel4,1280526790437,1,10,GPS_L1,1280526790365025284,-22239545.014,-11779215.721,8957707.043,1137.32,51.24,2895.671,-125286.542,-0.003,21656690.697,2.398,0.0,3.4,3.324,21531397.431,G10,1280526791437,-2708572.7621131456,-4274333.222667924,3869508.980527143,-1641.7856476962593
5,2020-08-03-US-MTV-1,Pixel4,1280526790437,1,16,GPS_L1,1280526790359681688,-22580843.61,2188823.368,13954137.728,-1641.782,-724.549,-2461.118,-57293.459,-0.001,23258660.476,2.698,0.0,4.979,5.709,23201356.329000004,G16,1280526791437,-2708572.7621131456,-4274333.222667924,3869508.980527143,-1641.7856476962593
6,2020-08-03-US-MTV-1,Pixel4,1280526790437,1,20,GPS_L1,1280526790370062287,-13190716.661,-14636479.078,17837243.123,2287.707,53.554,1704.685,158037.756,0.0,20146635.187,2.998,0.0,2.66,2.587,20304667.696,G20,1280526791437,-2708572.7621131456,-4274333.222667924,3869508.980527143,-1641.7856476962593
7,2020-08-03-US-MTV-1,Pixel4,1280526790437,1,18,GPS_L1,1280526790368311212,-2115149.277,-17392193.484,19938292.811,1877.204,-1706.806,-1292.232,78513.155,0.003,20671594.265,3.897,0.0,2.851,2.869,20750101.700000003,G18,1280526791437,-2708572.7621131456,-4274333.222667924,3869508.980527143,-1641.7856476962593
8,2020-08-03-US-MTV-1,Pixel4,1280526790437,1,26,GPS_L1,1280526790358438325,-26246974.61,-4692859.143,1057209.886,-71.553,-330.52,-3123.787,76459.882,0.002,23631411.326,5.696,0.0,5.901,6.977,23707858.33,G26,1280526791437,-2708572.7621131456,-4274333.222667924,3869508.980527143,-1641.7856476962593
0,2020-08-03-US-MTV-1,Pixel4,1280526791437,1,13,GPS_L1,1280526791356626703,13697256.858,-7527974.976,21340177.73,479.677,2695.744,649.5,9768.41,0.001,24174521.939,5.696,0.0,5.515,10.245,24184274.588999998,G13,1280526792437,-2708589.226916738,-4274305.906732412,3869527.487812111,-1664.5226527771883
1,2020-08-03-US-MTV-1,Pixel4,1280526791437,1,15,GPS_L1,1280526791364035896,7406755.1,-17522617.298,18060501.749,1115.418,2119.001,1607.944,-63869.409,-0.0,21953301.757,2.398,0.0,3.902,4.185,21889424.261,G15,1280526792437,-2708589.226916738,-4274305.906732412,3869527.487812111,-1664.5226527771883
2,2020-08-03-US-MTV-1,Pixel4,1280526791437,1,21,GPS_L1,1280526791361258335,-18407761.8,94399.58,19811846.326,1416.376,-1899.574,1407.858,9435.229,0.003,22785993.597,2.998,0.0,4.027,4.284,22795420.514999997,G21,1280526792437,-2708589.226916738,-4274305.906732412,3869527.487812111,-1664.5226527771883
3,2020-08-03-US-MTV-1,Pixel4,1280526791437,1,27,GPS_L1,1280526791360079044,-14118010.565,4350576.399,21923211.204,-804.339,-2696.997,49.468,-108628.239,-0.003,23139536.144,2.398,0.0,4.748,5.764,23030897.393000003,G27,1280526792437,-2708589.226916738,-4274305.906732412,3869527.487812111,-1664.5226527771883
4,2020-08-03-US-MTV-1,Pixel4,1280526791437,1,10,GPS_L1,1280526791365026619,-22238407.515,-11779164.472,8960602.625,1137.674,51.257,2895.484,-125286.545,-0.003,21656290.474,1.799,0.0,3.399,3.323,21530997.207,G10,1280526792437,-2708589.226916738,-4274305.906732412,3869527.487812111,-1664.5226527771883
5,2020-08-03-US-MTV-1,Pixel4,1280526791437,1,16,GPS_L1,1280526791359681409,-22582485.267,2188098.922,13951676.463,-1641.532,-724.344,-2461.413,-57293.46,-0.001,23258744.118,2.398,0.0,4.979,5.709,23201439.970000003,G16,1280526792437,-2708589.226916738,-4274305.906732412,3869527.487812111,-1664.5226527771883
6,2020-08-03-US-MTV-1,Pixel4,1280526791437,1,20,GPS_L1,1280526791370062493,-13188428.845,-14636425.575,17838947.619,2287.924,53.453,1704.306,158037.757,0.0,20146573.429,2.398,0.0,2.66,2.587,20304605.939,G20,1280526792437,-2708589.226916738,-4274305.906732412,3869527.487812111,-1664.5226527771883
7,2020-08-03-US-MTV-1,Pixel4,1280526791437,1,18,GPS_L1,1280526791368310831,-2113272.183,-17393900.288,19937000.367,1876.989,-1706.802,-1292.657,78513.158,0.003,20671708.486,2.998,0.0,2.851,2.869,20750215.924000002,G18,1280526792437,-2708589.226916738,-4274305.906732412,3869527.487812111,-1664.5226527771883
8,2020-08-03-US-MTV-1,Pixel4,1280526791437,1,26,GPS_L1,1280526791358436934,-26247045.981,-4693189.621,1054086.092,-71.19,-330.436,-3123.809,76459.885,0.002,23631828.338,6.296,0.0,5.902,6.978,23708275.343000002,G26,1280526792437,-2708589.226916738,-4274305.906732412,3869527.487812111,-1664.5226527771883
0,2020-08-03-US-MTV-1,Pixel4,1280526792437,1,13,GPS_L1,1280526792356625236,13697736.62,-7525279.21,21340826.999,479.848,2695.796,649.041,9768.411,0.001,24174961.734,13.79,0.0,5.515,10.248,24184714.382,G13,1280526793437,-2708605.705321428,-4274278.513100753,3869545.972181284,-1687.0184745910135
1,2020-08-03-US-MTV-1,Pixel4,1280526792437,1,15,GPS_L1,1280526792364035002,7407870.61,-17520498.233,18062109.491,1115.603,2119.132,1607.545,-63869.409,-0.0,21953569.772,2.099,0.0,3.903,4.185,21889692.275,G15,1280526793437,-2708605.705321428,-4274278.513100753,3869545.972181284,-1687.0184745910135
2,2020-08-03-US-MTV-1,Pixel4,1280526792437,1,21,GPS_L1,1280526792361259686,-18406345.425,92499.899,19813253.986,1416.372,-1899.782,1407.458,9435.232,0.003,22785588.577,2.998,0.0,4.027,4.284,22795015.498,G21,1280526793437,-2708605.705321428,-4274278.513100753,3869545.972181284,-1687.0184745910135
3,2020-08-03-US-MTV-1,Pixel4,1280526792437,1,29,GPS_L1,1280526792359857064,-2993234.2,-26084389.925,-3911733.914,302.195,436.383,-3181.06,-49424.793,-0.003,23206084.074,3.897,0.0,5.43,5.857,23156647.994,G29,1280526793437,-2708605.705321428,-4274278.513100753,3869545.972181284,-1687.0184745910135
4,2020-08-03-US-MTV-1,Pixel4,1280526792437,1,27,GPS_L1,1280526792360081145,-14118814.989,4347879.42,21923260.435,-804.503,-2696.951,48.995,-108628.242,-0.003,23138906.28,2.398,0.0,4.748,5.763,23030267.527000003,G27,1280526793437,-2708605.705321428,-4274278.513100753,3869545.972181284,-1687.0184745910135
5,2020-08-03-US-MTV-1,Pixel4,1280526792437,1,10,GPS_L1,1280526792365027926,-22237269.662,-11779113.206,8963498.019,1138.028,51.275,2895.297,-125286.547,-0.003,21655898.645,1.799,0.0,3.399,3.323,21530605.376000002,G10,1280526793437,-2708605.705321428,-4274278.513100753,3869545.972181284,-1687.0184745910135
6,2020-08-03-US-MTV-1,Pixel4,1280526792437,1,16,GPS_L1,1280526792359681110,-22584126.672,2187374.681,13949214.903,-1641.281,-724.139,-2461.707,-57293.462,-0.001,23258833.756,2.398,0.0,4.98,5.709,23201529.605,G16,1280526793437,-2708605.705321428,-4274278.513100753,3869545.972181284,-1687.0184745910135
7,2020-08-03-US-MTV-1,Pixel4,1280526792437,1,20,GPS_L1,1280526792370062703,-13186140.811,-14636372.173,17840651.735,2288.142,53.352,1703.927,158037.757,0.0,20146510.473,2.398,0.0,2.66,2.587,20304542.983,G20,1280526793437,-2708605.705321428,-4274278.513100753,3869545.972181284,-1687.0184745910135
8,2020-08-03-US-MTV-1,Pixel4,1280526792437,1,18,GPS_L1,1280526792368310431,-2111395.303,-17395607.087,19935707.497,1876.774,-1706.797,-1293.082,78513.16,0.003,20671828.403,2.998,0.0,2.851,2.869,20750335.843000002,G18,1280526793437,-2708605.705321428,-4274278.513100753,3869545.972181284,-1687.0184745910135
9,2020-08-03-US-MTV-1,Pixel4,1280526792437,1,26,GPS_L1,1280526792358435568,-26247116.989,-4693520.015,1050962.276,-70.827,-330.352,-3123.831,76459.887,0.002,23632237.854,5.696,0.0,5.902,6.98,23708684.858999997,G26,1280526793437,-2708605.705321428,-4274278.513100753,3869545.972181284,-1687.0184745910135
0,2020-08-03-US-MTV-1,Pixel4,1280526793437,1,13,GPS_L1,1280526793356623920,13698216.553,-7522583.392,21341475.809,480.019,2695.848,648.581,9768.411,0.001,24175356.261,8.094,0.0,5.515,10.251,24185108.906,G13,1280526794437,-2708622.370152866,-4274251.126222692,3869564.384739642,-1704.807535393109
1,2020-08-03-US-MTV-1,Pixel4,1280526793437,1,15,GPS_L1,1280526793364034109,7408986.305,-17518379.037,18063716.835,1115.788,2119.263,1607.146,-63869.41,-0.0,21953837.486,2.099,0.0,3.903,4.186,21889959.987,G15,1280526794437,-2708622.370152866,-4274251.126222692,3869564.384739642,-1704.807535393109
2,2020-08-03-US-MTV-1,Pixel4,1280526793437,1,21,GPS_L1,1280526793361261025,-18404929.054,90600.009,19814661.246,1416.367,-1899.99,1407.059,9435.235,0.003,22785187.155,2.698,0.0,4.026,4.283,22794614.081,G21,1280526794437,-2708622.370152866,-4274251.126222692,3869564.384739642,-1704.807535393109
3,2020-08-03-US-MTV-1,Pixel4,1280526793437,1,29,GPS_L1,1280526793359854831,-2992931.949,-26083953.355,-3914914.924,302.307,436.756,-3180.976,-49424.795,-0.003,23206753.511,3.897,0.0,5.431,5.859,23157317.425999995,G29,1280526794437,-2708622.370152866,-4274251.126222692,3869564.384739642,-1704.807535393109
4,2020-08-03-US-MTV-1,Pixel4,1280526793437,1,27,GPS_L1,1280526793360083218,-14119619.576,4345182.487,21923309.192,-804.667,-2696.904,48.522,-108628.246,-0.003,23138284.811,2.398,0.0,4.747,5.761,23029646.057,G27,1280526794437,-2708622.370152866,-4274251.126222692,3869564.384739642,-1704.807535393109
5,2020-08-03-US-MTV-1,Pixel4,1280526793437,1,10,GPS_L1,1280526793365029250,-22236131.454,-11779061.922,8966393.225,1138.382,51.293,2895.109,-125286.55,-0.003,21655501.72,1.799,0.0,3.399,3.323,21530208.448,G10,1280526794437,-2708622.370152866,-4274251.126222692,3869564.384739642,-1704.807535393109
6,2020-08-03-US-MTV-1,Pixel4,1280526793437,1,16,GPS_L1,1280526793359680822,-22585767.827,2186650.645,13946753.05,-1641.03,-723.934,-2462.001,-57293.463,-0.001,23258920.097,2.398,0.0,4.98,5.709,23201615.945,G16,1280526794437,-2708622.370152866,-4274251.126222692,3869564.384739642,-1704.807535393109
7,2020-08-03-US-MTV-1,Pixel4,1280526793437,1,20,GPS_L1,1280526793370062916,-13183852.559,-14636318.871,17842355.473,2288.359,53.252,1703.548,158037.757,0.0,20146446.617,2.398,0.0,2.66,2.587,20304479.126999997,G20,1280526794437,-2708622.370152866,-4274251.126222692,3869564.384739642,-1704.807535393109
8,2020-08-03-US-MTV-1,Pixel4,1280526793437,1,18,GPS_L1,1280526793368310061,-2109518.638,-17397313.882,19934414.203,1876.558,-1706.793,-1293.507,78513.163,0.003,20671939.326,2.998,0.0,2.851,2.869,20750446.769,G18,1280526794437,-2708622.370152866,-4274251.126222692,3869564.384739642,-1704.807535393109
9,2020-08-03-US-MTV-1,Pixel4,1280526793437,1,26,GPS_L1,1280526793358434203,-26247187.634,-4693850.324,1047838.438,-70.464,-330.269,-3123.853,76459.89,0.002,23632647.071,5.096,0.0,5.903,6.981,23709094.077,G26,1280526794437,-2708622.370152866,-4274251.126222692,3869564.384739642,-1704.807535393109
0,2020-08-03-US-MTV-1,Pixel4,1280526794437,1,13,GPS_L1,1280526794356622532,13698696.657,-7519887.521,21342124.16,480.19,2695.9,648.121,9768.412,0.001,24175772.373,7.195,0.0,5.516,10.253,24185525.016000003,G13,1280526795437,-2708639.053118913,-4274223.682862644,3869582.813522729,-1725.045102816689
1,2020-08-03-US-MTV-1,Pixel4,1280526794437,1,15,GPS_L1,1280526794364033217,7410102.185,-17516259.711,18065323.779,1115.973,2119.394,1606.747,-63869.41,-0.0,21954104.901,2.099,0.0,3.903,4.186,21890227.402,G15,1280526795437,-2708639.053118913,-4274223.682862644,3869582.813522729,-1725.045102816689
2,2020-08-03-US-MTV-1,Pixel4,1280526794437,1,21,GPS_L1,1280526794361262385,-18403512.687,88699.912,19816068.107,1416.363,-1900.198,1406.66,9435.238,0.003,22784779.437,2.698,0.0,4.026,4.283,22794206.366,G21,1280526795437,-2708639.053118913,-4274223.682862644,3869582.813522729,-1725.045102816689
3,2020-08-03-US-MTV-1,Pixel4,1280526794437,1,29,GPS_L1,1280526794359852622,-2992629.587,-26083516.413,-3918095.852,302.418,437.129,-3180.893,-49424.798,-0.003,23207415.752,3.897,0.0,5.432,5.86,23157979.662,G29,1280526795437,-2708639.053118913,-4274223.682862644,3869582.813522729,-1725.045102816689
4,2020-08-03-US-MTV-1,Pixel4,1280526794437,1,27,GPS_L1,1280526794360085315,-14120424.328,4342485.601,21923357.477,-804.831,-2696.857,48.049,-108628.249,-0.003,23137656.146,2.398,0.0,4.746,5.76,23029017.391,G27,1280526795437,-2708639.053118913,-4274223.682862644,3869582.813522729,-1725.045102816689
5,2020-08-03-US-MTV-1,Pixel4,1280526794437,1,10,GPS_L1,1280526794365030559,-22234992.893,-11779010.621,8969288.244,1138.736,51.31,2894.921,-125286.552,-0.003,21655109.292,2.099,0.0,3.398,3.322,21529816.02,G10,1280526795437,-2708639.053118913,-4274223.682862644,3869582.813522729,-1725.045102816689
6,2020-08-03-US-MTV-1,Pixel4,1280526794437,1,16,GPS_L1,1280526794359680544,-22587408.731,2185926.814,13944290.902,-1640.78,-723.73,-2462.296,-57293.464,-0.001,23259003.439,2.398,0.0,4.98,5.709,23201699.286,G16,1280526795437,-2708639.053118913,-4274223.682862644,3869582.813522729,-1725.045102816689
7,2020-08-03-US-MTV-1,Pixel4,1280526794437,1,20,GPS_L1,1280526794370063123,-13181564.09,-14636265.671,17844058.832,2288.577,53.151,1703.17,158037.757,0.0,20146384.56,2.099,0.0,2.66,2.587,20304417.069999997,G20,1280526795437,-2708639.053118913,-4274223.682862644,3869582.813522729,-1725.045102816689
8,2020-08-03-US-MTV-1,Pixel4,1280526794437,1,18,GPS_L1,1280526794368309663,-2107642.189,-17399020.672,19933120.483,1876.343,-1706.788,-1293.932,78513.165,0.003,20672058.643,2.998,0.0,2.851,2.869,20750566.088,G18,1280526795437,-2708639.053118913,-4274223.682862644,3869582.813522729,-1725.045102816689
9,2020-08-03-US-MTV-1,Pixel4,1280526794437,1,26,GPS_L1,1280526794358432802,-26247257.916,-4694180.55,1044714.578,-70.101,-330.185,-3123.875,76459.892,0.002,23633067.08,4.797,0.0,5.904,6.982,23709514.086,G26,1280526795437,-2708639.053118913,-4274223.682862644,3869582.813522729,-1725.045102816689
0,2020-08-03-US-MTV-1,Pixel4,1280526795437,1,13,GPS_L1,1280526795356621161,13699176.932,-7517191.6,21342772.05,480.361,2695.952,647.662,9768.413,0.001,24176183.388,7.195,0.0,5.516,10.256,24185936.029,G13,1280526796437,-2708655.71981563,-4274196.241768662,3869601.2835644474,-1744.5472895072362
1,2020-08-03-US-MTV-1,Pixel4,1280526795437,1,15,GPS_L1,1280526795364032296,7411218.25,-17514140.253,18066930.324,1116.158,2119.525,1606.348,-63869.411,-0.0,21954381.01,2.099,0.0,3.903,4.186,21890503.51,G15,1280526796437,-2708655.71981563,-4274196.241768662,3869601.2835644474,-1744.5472895072362
2,2020-08-03-US-MTV-1,Pixel4,1280526795437,1,21,GPS_L1,1280526795361263750,-18402096.324,86799.607,19817474.569,1416.359,-1900.406,1406.26,9435.241,0.003,22784370.221,2.698,0.0,4.025,4.282,22793797.155,G21,1280526796437,-2708655.71981563,-4274196.241768662,3869601.2835644474,-1744.5472895072362
3,2020-08-03-US-MTV-1,Pixel4,1280526795437,1,29,GPS_L1,1280526795359850391,-2992327.114,-26083079.098,-3921276.695,302.53,437.502,-3180.809,-49424.801,-0.003,23208084.589,3.598,0.0,5.433,5.862,23158648.493000004,G29,1280526796437,-2708655.71981563,-4274196.241768662,3869601.2835644474,-1744.5472895072362
4,2020-08-03-US-MTV-1,Pixel4,1280526795437,1,27,GPS_L1,1280526795360087394,-14121229.243,4339788.762,21923405.289,-804.995,-2696.81,47.576,-108628.252,-0.003,23137032.877,2.398,0.0,4.746,5.759,23028394.12,G27,1280526796437,-2708655.71981563,-4274196.241768662,3869601.2835644474,-1744.5472895072362
5,2020-08-03-US-MTV-1,Pixel4,1280526795437,1,10,GPS_L1,1280526795365031872,-22233853.977,-11778959.301,8972183.075,1139.091,51.328,2894.734,-125286.555,-0.003,21654715.664,1.799,0.0,3.398,3.322,21529422.389000002,G10,1280526796437,-2708655.71981563,-4274196.241768662,3869601.2835644474,-1744.5472895072362
6,2020-08-03-US-MTV-1,Pixel4,1280526795437,1,16,GPS_L1,1280526795359680255,-22589049.385,2185203.187,13941828.459,-1640.529,-723.525,-2462.59,-57293.465,-0.001,23259090.079,2.099,0.0,4.98,5.709,23201785.925,G16,1280526796437,-2708655.71981563,-4274196.241768662,3869601.2835644474,-1744.5472895072362
7,2020-08-03-US-MTV-1,Pixel4,1280526795437,1,20,GPS_L1,1280526795370063336,-13179275.404,-14636212.571,17845761.812,2288.794,53.05,1702.791,158037.757,0.0,20146320.704,2.099,0.0,2.66,2.587,20304353.213999998,G20,1280526796437,-2708655.71981563,-4274196.241768662,3869601.2835644474,-1744.5472895072362
8,2020-08-03-US-MTV-1,Pixel4,1280526795437,1,18,GPS_L1,1280526795368309277,-2105765.954,-17400727.457,19931826.339,1876.128,-1706.784,-1294.357,78513.168,0.003,20672174.363,2.698,0.0,2.851,2.87,20750681.810000002,G18,1280526796437,-2708655.71981563,-4274196.241768662,3869601.2835644474,-1744.5472895072362
9,2020-08-03-US-MTV-1,Pixel4,1280526795437,1,26,GPS_L1,1280526795358431401,-26247327.835,-4694510.693,1041590.696,-69.738,-330.101,-3123.897,76459.895,0.002,23633487.089,4.797,0.0,5.904,6.984,23709934.096,G26,1280526796437,-2708655.71981563,-4274196.241768662,3869601.2835644474,-1744.5472895072362
0,2020-08-03-US-MTV-1,Pixel4,1280526796437,1,13,GPS_L1,1280526796356619804,13699657.379,-7514495.626,21343419.481,480.532,2696.003,647.202,9768.413,0.001,24176590.207,9.294,0.0,5.516,10.259,24186342.845,G13,1280526797437,-2708672.236380395,-4274168.863479809,3869619.8870888837,-1764.922741429913
1,2020-08-03-US-MTV-1,Pixel4,1280526796437,1,15,GPS_L1,1280526796364031431,7412334.5,-17512020.664,18068536.471,1116.343,2119.656,1605.949,-63869.411,-0.0,21954640.331,2.099,0.0,3.903,4.187,21890762.830000002,G15,1280526797437,-2708672.236380395,-4274168.863479809,3869619.8870888837,-1764.922741429913
2,2020-08-03-US-MTV-1,Pixel4,1280526796437,1,21,GPS_L1,1280526796361265064,-18400679.965,84899.094,19818880.631,1416.355,-1900.614,1405.861,9435.244,0.003,22783976.293,2.998,0.0,4.025,4.281,22793403.231000002,G21,1280526797437,-2708672.236380395,-4274168.863479809,3869619.8870888837,-1764.922741429913
3,2020-08-03-US-MTV-1,Pixel4,1280526796437,1,29,GPS_L1,1280526796359848175,-2992024.528,-26082641.409,-3924457.456,302.642,437.875,-3180.726,-49424.803,-0.003,23208748.929,3.598,0.0,5.434,5.864,23159312.828,G29,1280526797437,-2708672.236380395,-4274168.863479809,3869619.8870888837,-1764.922741429913
