,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
5,2020-08-03-US-MTV-1,Pixel4,1280525529437,1,10,GPS_L1,1280525529363270891,-23388329.268,-11811974.559,5177907.519,682.856,-13.367,3082.633,-125283.301,-0.003,22182644.487,3.298,0.0,3.879,3.829,22057353.478,G10,1280525530437,-2692617.357884676,-4297409.710066318,3855153.821127413,-102.01906484476575
6,2020-08-03-US-MTV-1,Pixel4,1280525529437,1,16,GPS_L1,1280525529359839616,-20329954.723,3272489.591,16806329.304,-1912.893,-998.829,-2049.463,-57291.827,-0.001,23211314.853,4.197,0.0,4.862,5.721,23154012.443,G16,1280525530437,-2692617.357884676,-4297409.710066318,3855153.821127413,-102.01906484476575
7,2020-08-03-US-MTV-1,Pixel4,1280525529437,1,20,GPS_L1,1280525529369669039,-15886513.107,-14772572.257,15399714.232,1976.083,152.464,2150.26,158037.653,0.0,20264527.971,4.197,0.0,2.705,2.638,20422560.281000003,G20,1280525530437,-2692617.357884676,-4297409.710066318,3855153.821127413,-102.01906484476575
8,2020-08-03-US-MTV-1,Pixel4,1280525529437,1,18,GPS_L1,1280525529368721847,-4642270.029,-15255521.295,21221679.184,2121.212,-1667.345,-737.553,78509.969,0.003,20548488.989,1.499,0.0,2.77,2.789,20626993.399,G18,1280525530437,-2692617.357884676,-4297409.710066318,3855153.821127413,-102.01906484476575
9,2020-08-03-US-MTV-1,Pixel4,1280525529437,1,26,GPS_L1,1280525529360107033,-25873884.582,-4193770.171,4956829.631,-514.684,-473.031,-3043.958,76456.778,0.002,23131145.253,2.698,0.0,5.128,5.647,23207591.256,G26,1280525530437,-2692617.357884676,-4297409.710066318,3855153.821127413,-102.01906484476575
0,2020-08-03-US-MTV-1,Pixel4,1280525530437,1,13,GPS_L1,1280525530358189962,13227049.944,-10863063.018,20161386.98,268.198,2575.959,1214.828,9767.651,0.001,23705868.681,3.298,0.0,5.253,7.817,23715623.262000002,G13,1280525531437,-2692617.357884676,-4297409.710066318,3855153.821127413,-106.85126305670906
1,2020-08-03-US-MTV-1,Pixel4,1280525530437,1,15,GPS_L1,1280525530364901312,6145755.028,-20069830.554,15728467.589,886.715,1904.955,2079.959,-63868.801,-0.0,21693856.568,2.099,0.0,3.73,3.883,21629980.154,G15,1280525531437,-2692617.357884676,-4297409.710066318,3855153.821127413,-106.85126305670906
2,2020-08-03-US-MTV-1,Pixel4,1280525530437,1,21,GPS_L1,1280525530359641872,-20178534.376,2315925.639,17728498.443,1377.172,-1618.034,1888.298,9431.551,0.003,23270597.013,2.698,0.0,4.579,5.18,23280018.805,G21,1280525531437,-2692617.357884676,-4297409.710066318,3855153.821127413,-106.85126305670906
3,2020-08-03-US-MTV-1,Pixel4,1280525530437,1,29,GPS_L1,1280525530362540152,-3302878.554,-26331499.651,146298.935,202.374,-48.762,-3231.864,-49421.515,-0.003,22401714.528,8.094,0.0,4.405,4.407,22352284.200999998,G29,1280525531437,-2692617.357884676,-4297409.710066318,3855153.821127413,-106.85126305670906
4,2020-08-03-US-MTV-1,Pixel4,1280525530437,1,27,GPS_L1,1280525530357434098,-13239045.569,7765488.235,21485765.981,-586.829,-2700.709,642.704,-108624.003,-0.003,23932471.007,2.698,0.0,5.505,8.473,23823833.026,G27,1280525531437,-2692617.357884676,-4297409.710066318,3855153.821127413,-106.85126305670906
5,2020-08-03-US-MTV-1,Pixel4,1280525530437,1,10,GPS_L1,1280525530363272407,-23387646.229,-11811987.884,5180990.103,683.219,-13.283,3082.525,-125283.303,-0.003,22182190.001,3.897,0.0,3.879,3.828,22056898.990999997,G10,1280525531437,-2692617.357884676,-4297409.710066318,3855153.821127413,-106.85126305670906
6,2020-08-03-US-MTV-1,Pixel4,1280525530437,1,16,GPS_L1,1280525530359839643,-20331867.527,3271490.876,16804279.662,-1912.715,-998.602,-2049.82,-57291.828,-0.001,23211306.759,3.897,0.0,4.862,5.721,23154004.347999997,G16,1280525531437,-2692617.357884676,-4297409.710066318,3855153.821127413,-106.85126305670906
7,2020-08-03-US-MTV-1,Pixel4,1280525530437,1,20,GPS_L1,1280525530369669496,-15884536.886,-14772419.82,15401864.329,1976.357,152.41,2149.934,158037.653,0.0,20264390.966,3.598,0.0,2.705,2.638,20422423.276,G20,1280525531437,-2692617.357884676,-4297409.710066318,3855153.821127413,-106.85126305670906
8,2020-08-03-US-MTV-1,Pixel4,1280525530437,1,18,GPS_L1,1280525530368721630,-4640148.902,-15257188.672,21220941.404,2121.043,-1667.41,-738.005,78509.971,0.003,20548554.044,1.499,0.0,2.77,2.789,20627058.456,G18,1280525531437,-2692617.357884676,-4297409.710066318,3855153.821127413,-106.85126305670906
9,2020-08-03-US-MTV-1,Pixel4,1280525530437,1,26,GPS_L1,1280525530360105827,-25874399.097,-4194243.131,4953785.625,-514.347,-472.89,-3044.062,76456.781,0.002,23131506.803,2.698,0.0,5.129,5.647,23207952.808,G26,1280525531437,-2692617.357884676,-4297409.710066318,3855153.821127413,-106.85126305670906
0,2020-08-03-US-MTV-1,Pixel4,1280525531437,1,13,GPS_L1,1280525531358188959,13227318.222,-10860486.992,20162601.588,268.359,2576.097,1214.393,9767.652,0.001,23706169.372,3.298,0.0,5.253,7.818,23715923.953,G13,1280525532437,-2692617.357884676,-4297409.710066318,3855153.821127413,-107.56154251002503
1,2020-08-03-US-MTV-1,Pixel4,1280525531437,1,15,GPS_L1,1280525531364900940,6146641.831,-20067925.496,15730547.373,886.89,1905.162,2079.612,-63868.801,-0.0,21693968.09,2.099,0.0,3.73,3.883,21630091.676,G15,1280525532437,-2692617.357884676,-4297409.710066318,3855153.821127413,-107.56154251002503
2,2020-08-03-US-MTV-1,Pixel4,1280525531437,1,21,GPS_L1,1280525531359643116,-20177157.169,2314307.485,17730386.562,1377.239,-1618.27,1887.937,9431.554,0.003,23270224.071,2.698,0.0,4.579,5.179,23279645.867,G21,1280525532437,-2692617.357884676,-4297409.710066318,3855153.821127413,-107.56154251002503
3,2020-08-03-US-MTV-1,Pixel4,1280525531437,1,29,GPS_L1,1280525531362538315,-3302676.158,-26331548.217,143067.075,202.42,-48.37,-3231.867,-49421.518,-0.003,22402265.246,9.294,0.0,4.406,4.408,22352834.914,G29,1280525532437,-2692617.357884676,-4297409.710066318,3855153.821127413,-107.56154251002503
4,2020-08-03-US-MTV-1,Pixel4,1280525531437,1,27,GPS_L1,1280525531357436206,-13239632.488,7762787.5,21486408.454,-587.007,-2700.75,642.239,-108624.006,-0.003,23931839.044,2.398,0.0,5.504,8.47,23823201.064,G27,1280525532437,-2692617.357884676,-4297409.710066318,3855153.821127413,-107.56154251002503
5,2020-08-03-US-MTV-1,Pixel4,1280525531437,1,10,GPS_L1,1280525531363273893,-23386962.826,-11812001.124,5184072.578,683.582,-13.198,3082.416,-125283.306,-0.003,22181744.51,3.598,0.0,3.878,3.828,22056453.498,G10,1280525532437,-2692617.357884676,-4297409.710066318,3855153.821127413,-107.56154251002503
6,2020-08-03-US-MTV-1,Pixel4,1280525531437,1,16,GPS_L1,1280525531359839693,-20333780.153,3270492.388,16802229.663,-1912.537,-998.375,-2050.177,-57291.83,-0.001,23211291.769,4.197,0.0,4.862,5.721,23153989.356000002,G16,1280525532437,-2692617.357884676,-4297409.710066318,3855153.821127413,-107.56154251002503
7,2020-08-03-US-MTV-1,Pixel4,1280525531437,1,20,GPS_L1,1280525531369669971,-15882560.391,-14772267.438,15404014.101,1976.631,152.356,2149.608,158037.653,0.0,20264248.565,4.197,0.0,2.705,2.638,20422280.875000004,G20,1280525532437,-2692617.357884676,-4297409.710066318,3855153.821127413,-107.56154251002503
8,2020-08-03-US-MTV-1,Pixel4,1280525531437,1,18,GPS_L1,1280525531368721410,-4638027.945,-15258856.115,21220203.173,2120.874,-1667.475,-738.457,78509.974,0.003,20548619.998,1.499,0.0,2.77,2.789,20627124.413,G18,1280525532437,-2692617.357884676,-4297409.710066318,3855153.821127413,-107.56154251002503
9,2020-08-03-US-MTV-1,Pixel4,1280525531437,1,26,GPS_L1,1280525531360104595,-25874913.274,-4194715.95,4950741.515,-514.01,-472.75,-3044.166,76456.783,0.002,23131876.147,2.698,0.0,5.129,5.648,23208322.153,G26,1280525532437,-2692617.357884676,-4297409.710066318,3855153.821127413,-107.56154251002503
0,2020-08-03-US-MTV-1,Pixel4,1280525532437,1,13,GPS_L1,1280525532358187953,13227586.662,-10857910.829,20163815.763,268.52,2576.234,1213.959,9767.652,0.001,23706470.964,3.598,0.0,5.253,7.819,23716225.544000003,G13,1280525533437,-2692617.357884676,-4297409.710066318,3855153.821127413,-108.9639315763042
1,2020-08-03-US-MTV-1,Pixel4,1280525532437,1,15,GPS_L1,1280525532364900552,6147528.808,-20066020.231,15732626.81,887.064,1905.369,2079.264,-63868.802,-0.0,21694084.41,2.099,0.0,3.73,3.883,21630207.994999997,G15,1280525533437,-2692617.357884676,-4297409.710066318,3855153.821127413,-108.9639315763042
2,2020-08-03-US-MTV-1,Pixel4,1280525532437,1,21,GPS_L1,1280525532359644344,-20175779.895,2312689.095,17732274.321,1377.306,-1618.505,1887.577,9431.557,0.003,23269855.926,2.698,0.0,4.578,5.178,23279277.726999998,G21,1280525533437,-2692617.357884676,-4297409.710066318,3855153.821127413,-108.9639315763042
3,2020-08-03-US-MTV-1,Pixel4,1280525532437,1,29,GPS_L1,1280525532362536301,-3302473.715,-26331596.39,139835.213,202.466,-47.978,-3231.87,-49421.521,-0.003,22402869.028,9.294,0.0,4.406,4.409,22353438.691999998,G29,1280525533437,-2692617.357884676,-4297409.710066318,3855153.821127413,-108.9639315763042
4,2020-08-03-US-MTV-1,Pixel4,1280525532437,1,27,GPS_L1,1280525532357438316,-13240219.584,7760086.724,21487050.461,-587.184,-2700.791,641.774,-108624.01,-0.003,23931206.482,2.698,0.0,5.503,8.467,23822568.502,G27,1280525533437,-2692617.357884676,-4297409.710066318,3855153.821127413,-108.9639315763042
5,2020-08-03-US-MTV-1,Pixel4,1280525532437,1,10,GPS_L1,1280525532363275419,-23386279.061,-11812014.28,5187154.944,683.945,-13.113,3082.308,-125283.308,-0.003,22181287.026,3.897,0.0,3.878,3.828,22055996.012000002,G10,1280525533437,-2692617.357884676,-4297409.710066318,3855153.821127413,-108.9639315763042
6,2020-08-03-US-MTV-1,Pixel4,1280525532437,1,16,GPS_L1,1280525532359839773,-20335692.601,3269494.127,16800179.308,-1912.36,-998.149,-2050.533,-57291.831,-0.001,23211267.786,3.897,0.0,4.862,5.721,23153965.371999998,G16,1280525533437,-2692617.357884676,-4297409.710066318,3855153.821127413,-108.9639315763042
7,2020-08-03-US-MTV-1,Pixel4,1280525532437,1,20,GPS_L1,1280525532369670472,-15880583.621,-14772115.109,15406163.547,1976.905,152.302,2149.282,158037.653,0.0,20264098.369,4.197,0.0,2.705,2.638,20422130.679,G20,1280525533437,-2692617.357884676,-4297409.710066318,3855153.821127413,-108.9639315763042
8,2020-08-03-US-MTV-1,Pixel4,1280525532437,1,18,GPS_L1,1280525532368721196,-4635907.156,-15260523.623,21219464.489,2120.705,-1667.541,-738.909,78509.977,0.003,20548684.154,1.499,0.0,2.77,2.789,20627188.572,G18,1280525533437,-2692617.357884676,-4297409.710066318,3855153.821127413,-108.9639315763042
9,2020-08-03-US-MTV-1,Pixel4,1280525532437,1,26,GPS_L1,1280525532360103389,-25875427.115,-4195188.628,4947697.3,-513.674,-472.609,-3044.27,76456.786,0.002,23132237.697,2.998,0.0,5.13,5.649,23208683.704,G26,1280525533437,-2692617.357884676,-4297409.710066318,3855153.821127413,-108.9639315763042
0,2020-08-03-US-MTV-1,Pixel4,1280525533437,1,13,GPS_L1,1280525533358186940,13227855.263,-10855334.53,20165029.503,268.681,2576.371,1213.524,9767.653,0.001,23706774.653,2.998,0.0,5.254,7.821,23716529.231000002,G13,1280525534437,-2692617.357884676,-4297409.710066318,3855153.821127413,-107.03451403223617
1,2020-08-03-US-MTV-1,Pixel4,1280525533437,1,15,GPS_L1,1280525533364900175,6148415.96,-20064114.758,15734705.899,887.239,1905.576,2078.917,-63868.802,-0.0,21694197.432,2.099,0.0,3.73,3.884,21630321.016,G15,1280525534437,-2692617.357884676,-4297409.710066318,3855153.821127413,-107.03451403223617
2,2020-08-03-US-MTV-1,Pixel4,1280525533437,1,21,GPS_L1,1280525533359645550,-20174402.554,2311070.469,17734161.719,1377.373,-1618.741,1887.216,9431.559,0.003,23269494.376,2.698,0.0,4.578,5.178,23278916.178999998,G21,1280525534437,-2692617.357884676,-4297409.710066318,3855153.821127413,-107.03451403223617
3,2020-08-03-US-MTV-1,Pixel4,1280525533437,1,29,GPS_L1,1280525533362534400,-3302271.227,-26331644.172,136603.348,202.512,-47.586,-3231.873,-49421.523,-0.003,22403438.934,7.195,0.0,4.407,4.41,22354008.594,G29,1280525534437,-2692617.357884676,-4297409.710066318,3855153.821127413,-107.03451403223617
4,2020-08-03-US-MTV-1,Pixel4,1280525533437,1,27,GPS_L1,1280525533357440417,-13240806.859,7757385.905,21487692.004,-587.362,-2700.833,641.308,-108624.013,-0.003,23930576.618,2.698,0.0,5.503,8.464,23821938.638,G27,1280525534437,-2692617.357884676,-4297409.710066318,3855153.821127413,-107.03451403223617
5,2020-08-03-US-MTV-1,Pixel4,1280525533437,1,10,GPS_L1,1280525533363276891,-23385594.932,-11812027.351,5190237.202,684.308,-13.029,3082.199,-125283.311,-0.003,22180845.732,3.897,0.0,3.878,3.827,22055554.716000002,G10,1280525534437,-2692617.357884676,-4297409.710066318,3855153.821127413,-107.03451403223617
6,2020-08-03-US-MTV-1,Pixel4,1280525533437,1,16,GPS_L1,1280525533359839839,-20337604.872,3268496.092,16798128.595,-1912.182,-997.922,-2050.89,-57291.833,-0.001,23211247.999,4.197,0.0,4.862,5.721,23153945.583,G16,1280525534437,-2692617.357884676,-4297409.710066318,3855153.821127413,-107.03451403223617
7,2020-08-03-US-MTV-1,Pixel4,1280525533437,1,20,GPS_L1,1280525533369670928,-15878606.578,-14771962.835,15408312.666,1977.179,152.247,2148.955,158037.653,0.0,20263961.663,4.197,0.0,2.705,2.638,20421993.973,G20,1280525534437,-2692617.357884676,-4297409.710066318,3855153.821127413,-107.03451403223617
8,2020-08-03-US-MTV-1,Pixel4,1280525533437,1,18,GPS_L1,1280525533368720972,-4633786.536,-15262191.196,21218725.353,2120.536,-1667.606,-739.362,78509.979,0.003,20548751.307,1.499,0.0,2.77,2.789,20627255.726999998,G18,1280525534437,-2692617.357884676,-4297409.710066318,3855153.821127413,-107.03451403223617
9,2020-08-03-US-MTV-1,Pixel4,1280525533437,1,26,GPS_L1,1280525533360102160,-25875940.619,-4195661.166,4944652.982,-513.337,-472.468,-3044.374,76456.788,0.002,23132606.142,2.698,0.0,5.13,5.65,23209052.150000002,G26,1280525534437,-2692617.357884676,-4297409.710066318,3855153.821127413,-107.03451403223617
0,2020-08-03-US-MTV-1,Pixel4,1280525534437,1,13,GPS_L1,1280525534358185939,13228124.025,-10852758.093,20166242.808,268.842,2576.508,1213.09,9767.653,0.001,23707074.746,3.598,0.0,5.254,7.822,23716829.323,G13,1280525535437,-2692617.357884676,-4297409.710066318,3855153.821127413,-111.76142320461659
1,2020-08-03-US-MTV-1,Pixel4,1280525534437,1,15,GPS_L1,1280525534364899772,6149303.287,-20062209.079,15736784.641,887.414,1905.783,2078.569,-63868.803,-0.0,21694318.248,1.799,0.0,3.73,3.884,21630441.831,G15,1280525535437,-2692617.357884676,-4297409.710066318,3855153.821127413,-111.76142320461659
2,2020-08-03-US-MTV-1,Pixel4,1280525534437,1,21,GPS_L1,1280525534359646791,-20173025.146,2309451.608,17736048.756,1377.44,-1618.976,1886.855,9431.562,0.003,23269122.334,2.698,0.0,4.578,5.177,23278544.140999995,G21,1280525535437,-2692617.357884676,-4297409.710066318,3855153.821127413,-111.76142320461659
3,2020-08-03-US-MTV-1,Pixel4,1280525534437,1,29,GPS_L1,1280525534362532562,-3302068.693,-26331691.561,133371.48,202.558,-47.194,-3231.876,-49421.526,-0.003,22403989.952,9.294,0.0,4.408,4.41,22354559.608,G29,1280525535437,-2692617.357884676,-4297409.710066318,3855153.821127413,-111.76142320461659
4,2020-08-03-US-MTV-1,Pixel4,1280525534437,1,27,GPS_L1,1280525534357442529,-13241394.311,7754685.047,21488333.081,-587.54,-2700.874,640.843,-108624.016,-0.003,23929943.457,2.398,0.0,5.502,8.461,23821305.478,G27,1280525535437,-2692617.357884676,-4297409.710066318,3855153.821127413,-111.76142320461659
5,2020-08-03-US-MTV-1,Pixel4,1280525534437,1,10,GPS_L1,1280525534363278402,-23384910.441,-11812040.337,5193319.352,684.671,-12.944,3082.091,-125283.314,-0.003,22180392.746,3.598,0.0,3.877,3.827,22055101.728,G10,1280525535437,-2692617.357884676,-4297409.710066318,3855153.821127413,-111.76142320461659
6,2020-08-03-US-MTV-1,Pixel4,1280525534437,1,16,GPS_L1,1280525534359839879,-20339516.964,3267498.284,16796077.526,-1912.004,-997.695,-2051.247,-57291.834,-0.001,23211236.008,4.197,0.0,4.862,5.72,23153933.592000004,G16,1280525535437,-2692617.357884676,-4297409.710066318,3855153.821127413,-111.76142320461659
7,2020-08-03-US-MTV-1,Pixel4,1280525534437,1,20,GPS_L1,1280525534369671375,-15876629.261,-14771810.615,15410461.459,1977.453,152.193,2148.629,158037.654,0.0,20263827.656,3.897,0.0,2.705,2.638,20421859.967,G20,1280525535437,-2692617.357884676,-4297409.710066318,3855153.821127413,-111.76142320461659
8,2020-08-03-US-MTV-1,Pixel4,1280525534437,1,18,GPS_L1,1280525534368720757,-4631666.086,-15263858.835,21217985.765,2120.367,-1667.671,-739.814,78509.982,0.003,20548815.763,1.499,0.0,2.77,2.789,20627320.186,G18,1280525535437,-2692617.357884676,-4297409.710066318,3855153.821127413,-111.76142320461659
9,2020-08-03-US-MTV-1,Pixel4,1280525534437,1,26,GPS_L1,1280525534360100918,-25876453.786,-4196133.563,4941608.56,-513.0,-472.328,-3044.478,76456.79,0.002,23132978.484,2.698,0.0,5.131,5.651,23209424.492,G26,1280525535437,-2692617.357884676,-4297409.710066318,3855153.821127413,-111.76142320461659
0,2020-08-03-US-MTV-1,Pixel4,1280525535437,1,13,GPS_L1,1280525535358184931,13228392.948,-10850181.519,20167455.679,269.003,2576.644,1212.655,9767.654,0.001,23707376.936,3.598,0.0,5.254,7.823,23717131.513,G13,1280525536437,-2692617.357884676,-4297409.710066318,3855153.821127413,-102.46952204471684
1,2020-08-03-US-MTV-1,Pixel4,1280525535437,1,15,GPS_L1,1280525535364899374,6150190.788,-20060303.192,15738863.035,887.589,1905.991,2078.221,-63868.803,-0.0,21694437.565,2.099,0.0,3.731,3.884,21630561.147000004,G15,1280525536437,-2692617.357884676,-4297409.710066318,3855153.821127413,-102.46952204471684
2,2020-08-03-US-MTV-1,Pixel4,1280525535437,1,21,GPS_L1,1280525535359648016,-20171647.671,2307832.511,17737935.433,1377.507,-1619.212,1886.494,9431.565,0.003,23268755.088,2.698,0.0,4.577,5.176,23278176.900000002,G21,1280525536437,-2692617.357884676,-4297409.710066318,3855153.821127413,-102.46952204471684
3,2020-08-03-US-MTV-1,Pixel4,1280525535437,1,29,GPS_L1,1280525535362530545,-3301866.112,-26331738.558,130139.609,202.604,-46.802,-3231.879,-49421.528,-0.003,22404594.634,11.992,0.0,4.408,4.411,22355164.287,G29,1280525536437,-2692617.357884676,-4297409.710066318,3855153.821127413,-102.46952204471684
4,2020-08-03-US-MTV-1,Pixel4,1280525535437,1,27,GPS_L1,1280525535357444631,-13241981.941,7751984.147,21488973.693,-587.717,-2700.914,640.378,-108624.02,-0.003,23929313.293,2.099,0.0,5.502,8.458,23820675.313,G27,1280525536437,-2692617.357884676,-4297409.710066318,3855153.821127413,-102.46952204471684
5,2020-08-03-US-MTV-1,Pixel4,1280525535437,1,10,GPS_L1,1280525535363279897,-23384225.586,-11812053.239,5196401.392,685.034,-12.86,3081.982,-125283.316,-0.003,22179944.556,2.998,0.0,3.877,3.826,22054653.537,G10,1280525536437,-2692617.357884676,-4297409.710066318,3855153.821127413,-102.46952204471684
6,2020-08-03-US-MTV-1,Pixel4,1280525535437,1,16,GPS_L1,1280525535359839923,-20341428.879,3266500.704,16794026.101,-1911.826,-997.468,-2051.603,-57291.835,-0.001,23211222.817,3.897,0.0,4.862,5.72,23153920.400000002,G16,1280525536437,-2692617.357884676,-4297409.710066318,3855153.821127413,-102.46952204471684
7,2020-08-03-US-MTV-1,Pixel4,1280525535437,1,20,GPS_L1,1280525535369671853,-15874651.67,-14771658.449,15412609.925,1977.726,152.139,2148.303,158037.654,0.0,20263684.355,3.598,0.0,2.704,2.638,20421716.667,G20,1280525536437,-2692617.357884676,-4297409.710066318,3855153.821127413,-102.46952204471684
8,2020-08-03-US-MTV-1,Pixel4,1280525535437,1,18,GPS_L1,1280525535368720543,-4629545.804,-15265526.539,21217245.725,2120.198,-1667.736,-740.266,78509.984,0.003,20548879.918,1.499,0.0,2.77,2.789,20627384.343000002,G18,1280525536437,-2692617.357884676,-4297409.710066318,3855153.821127413,-102.46952204471684
9,2020-08-03-US-MTV-1,Pixel4,1280525535437,1,26,GPS_L1,1280525535360099686,-25876966.616,-4196605.819,4938564.034,-512.663,-472.187,-3044.581,76456.793,0.002,23133347.828,2.998,0.0,5.131,5.651,23209793.839,G26,1280525536437,-2692617.357884676,-4297409.710066318,3855153.821127413,-102.46952204471684
0,2020-08-03-US-MTV-1,Pixel4,1280525536437,1,13,GPS_L1,1280525536358183946,13228662.032,-10847604.809,20168668.115,269.164,2576.781,1212.221,9767.654,0.001,23707672.232,3.298,0.0,5.254,7.824,23717426.808,G13,1280525537437,-2692617.357884676,-4297409.710066318,3855153.821127413,-92.54889650590046
1,2020-08-03-US-MTV-1,Pixel4,1280525536437,1,15,GPS_L1,1280525536364898971,6151078.465,-20058397.099,15740941.081,887.764,1906.197,2077.874,-63868.804,-0.0,21694558.382,1.799,0.0,3.731,3.884,21630681.963,G15,1280525537437,-2692617.357884676,-4297409.710066318,3855153.821127413,-92.54889650590046
