,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
1,2020-08-03-US-MTV-1,Pixel4,1280526950437,1,15,GPS_L1,1280526950363887945,7586443.484,-17184081.814,18311099.192,1144.812,2139.045,1544.084,-63869.484,-0.0,21997656.351,2.698,0.0,3.933,4.242,21933778.692,G15,1280526951437,-2710222.891950531,-4270321.509196364,3872758.8238741783,-3656.8480321892443
2,2020-08-03-US-MTV-1,Pixel4,1280526950437,1,21,GPS_L1,1280526950361466398,-18182644.471,-210242.516,20030631.853,1415.061,-1932.271,1344.053,9435.719,0.003,22723617.879,1.799,0.0,3.961,4.193,22733045.444000002,G21,1280526951437,-2710222.891950531,-4270321.509196364,3872758.8238741783,-3656.8480321892443
3,2020-08-03-US-MTV-1,Pixel4,1280526950437,1,29,GPS_L1,1280526950359500584,-2944063.12,-26010800.167,-4413254.942,320.429,495.031,-3167.041,-49425.201,-0.003,23312954.09,7.195,0.0,5.581,6.122,23263517.185999997,G29,1280526951437,-2710222.891950531,-4270321.509196364,3872758.8238741783,-3656.8480321892443
4,2020-08-03-US-MTV-1,Pixel4,1280526950437,1,27,GPS_L1,1280526950360402877,-14247959.566,3922387.481,21925098.521,-830.151,-2688.731,-25.722,-108628.762,-0.003,23042453.453,3.298,0.0,4.656,5.545,22933814.490000002,G27,1280526951437,-2710222.891950531,-4270321.509196364,3872758.8238741783,-3656.8480321892443
5,2020-08-03-US-MTV-1,Pixel4,1280526950437,1,10,GPS_L1,1280526950365226869,-22053049.616,-11770825.179,9418575.687,1193.799,53.419,2864.923,-125286.952,-0.003,21596257.034,2.099,0.0,3.349,3.275,21470963.458000004,G10,1280526951437,-2710222.891950531,-4270321.509196364,3872758.8238741783,-3656.8480321892443
6,2020-08-03-US-MTV-1,Pixel4,1280526950437,1,16,GPS_L1,1280526950359624594,-22840284.665,2075501.115,13556626.901,-1601.007,-692.091,-2507.539,-57293.648,-0.001,23275776.827,3.897,0.0,5.007,5.736,23218472.436,G16,1280526951437,-2710222.891950531,-4270321.509196364,3872758.8238741783,-3656.8480321892443
7,2020-08-03-US-MTV-1,Pixel4,1280526950437,1,20,GPS_L1,1280526950370088110,-12821931.786,-14629221.812,18105119.818,2321.885,37.03,1643.619,158037.761,0.0,20138893.646,3.598,0.0,2.657,2.585,20296926.165,G20,1280526951437,-2710222.891950531,-4270321.509196364,3872758.8238741783,-3656.8480321892443
8,2020-08-03-US-MTV-1,Pixel4,1280526950437,1,18,GPS_L1,1280526950368244609,-1817569.849,-17665185.62,19726114.354,1842.421,-1705.344,-1359.879,78513.559,0.003,20691561.342,1.799,0.0,2.864,2.883,20770069.154,G18,1280526951437,-2710222.891950531,-4270321.509196364,3872758.8238741783,-3656.8480321892443
9,2020-08-03-US-MTV-1,Pixel4,1280526950437,1,26,GPS_L1,1280526950358207808,-26253769.271,-4744700.596,557165.486,-13.33,-317.704,-3126.497,76460.279,0.002,23700518.584,2.998,0.0,6.015,7.215,23776965.632999998,G26,1280526951437,-2710222.891950531,-4270321.509196364,3872758.8238741783,-3656.8480321892443
10,2020-08-03-US-MTV-1,Pixel4,1280526950437,1,32,GPS_L1,1280526950353125814,-15684859.619,-15669136.119,-14650797.387,-355.177,-1848.196,2328.197,98126.194,0.002,25224062.057,9.294,0.0,9.43,29.987,25322148.834,G32,1280526951437,-2710222.891950531,-4270321.509196364,3872758.8238741783,-3656.8480321892443
0,2020-08-03-US-MTV-1,Pixel4,1280526951437,1,13,GPS_L1,1280526951356401291,13776194.253,-7096036.573,21438205.769,507.037,2703.2,575.797,9768.508,0.001,24242098.756,3.298,0.0,5.544,10.728,24251850.992000002,G13,1280526952437,-2710218.322465111,-4270307.068808407,3872777.636212398,-3659.8910747294112
1,2020-08-03-US-MTV-1,Pixel4,1280526951437,1,15,GPS_L1,1280526951363886998,7587588.388,-17181942.71,18312643.072,1144.997,2139.166,1543.68,-63869.484,-0.0,21997940.255,2.998,0.0,3.933,4.243,21934062.595,G15,1280526952437,-2710218.322465111,-4270307.068808407,3872777.636212398,-3659.8910747294112
2,2020-08-03-US-MTV-1,Pixel4,1280526951437,1,21,GPS_L1,1280526951361467622,-18181229.416,-212174.892,20031975.706,1415.048,-1932.474,1343.65,9435.722,0.003,22723250.933,2.398,0.0,3.961,4.193,22732678.501,G21,1280526952437,-2710218.322465111,-4270307.068808407,3872777.636212398,-3659.8910747294112
3,2020-08-03-US-MTV-1,Pixel4,1280526951437,1,29,GPS_L1,1280526951359498399,-2943742.632,-26010304.952,-4416421.929,320.548,495.4,-3166.947,-49425.203,-0.003,23313609.136,7.195,0.0,5.582,6.124,23264172.226999998,G29,1280526952437,-2710218.322465111,-4270307.068808407,3872777.636212398,-3659.8910747294112
4,2020-08-03-US-MTV-1,Pixel4,1280526951437,1,27,GPS_L1,1280526951360404834,-14248789.8,3919698.774,21925072.563,-830.311,-2688.674,-26.195,-108628.765,-0.003,23041866.759,2.998,0.0,4.655,5.543,22933227.795999996,G27,1280526952437,-2710218.322465111,-4270307.068808407,3872777.636212398,-3659.8910747294112
5,2020-08-03-US-MTV-1,Pixel4,1280526951437,1,10,GPS_L1,1280526951365228066,-22051855.639,-11770771.756,9421440.515,1194.151,53.428,2864.726,-125286.955,-0.003,21595898.183,2.398,0.0,3.349,3.274,21470604.605,G10,1280526952437,-2710218.322465111,-4270307.068808407,3872777.636212398,-3659.8910747294112
6,2020-08-03-US-MTV-1,Pixel4,1280526951437,1,16,GPS_L1,1280526951359624094,-22841885.542,2074809.126,13554119.22,-1600.748,-691.89,-2507.825,-57293.649,-0.001,23275926.723,3.897,0.0,5.007,5.737,23218622.330000002,G16,1280526952437,-2710218.322465111,-4270307.068808407,3872777.636212398,-3659.8910747294112
7,2020-08-03-US-MTV-1,Pixel4,1280526951437,1,20,GPS_L1,1280526951370088218,-12819609.796,-14629184.836,18106763.244,2322.094,36.924,1643.234,158037.761,0.0,20138861.268,3.598,0.0,2.657,2.585,20296893.786999997,G20,1280526952437,-2710218.322465111,-4270307.068808407,3872777.636212398,-3659.8910747294112
8,2020-08-03-US-MTV-1,Pixel4,1280526951437,1,18,GPS_L1,1280526951368244179,-1815727.54,-17666890.957,19724754.265,1842.201,-1705.33,-1360.299,78513.561,0.003,20691690.253,1.499,0.0,2.864,2.884,20770198.066,G18,1280526952437,-2710218.322465111,-4270307.068808407,3872777.636212398,-3659.8910747294112
9,2020-08-03-US-MTV-1,Pixel4,1280526951437,1,26,GPS_L1,1280526951358206308,-26253782.418,-4745018.262,554038.988,-12.965,-317.628,-3126.509,76460.281,0.002,23700968.273,3.298,0.0,6.016,7.217,23777415.321,G26,1280526952437,-2710218.322465111,-4270307.068808407,3872777.636212398,-3659.8910747294112
10,2020-08-03-US-MTV-1,Pixel4,1280526951437,1,32,GPS_L1,1280526951353128074,-15685214.807,-15670984.169,-14648469.029,-355.196,-1847.895,2328.508,98126.195,0.002,25223384.526,8.094,0.0,9.428,29.953,25321471.34,G32,1280526952437,-2710218.322465111,-4270307.068808407,3872777.636212398,-3659.8910747294112
0,2020-08-03-US-MTV-1,Pixel4,1280526952437,1,13,GPS_L1,1280526952356399874,13776701.375,-7093333.356,21438781.334,507.208,2703.241,575.335,9768.509,0.001,24242523.562,2.099,0.0,5.545,10.732,24252275.793999996,G13,1280526953437,-2710213.560503705,-4270292.683720498,3872796.4888687613,-3662.3345281673614
1,2020-08-03-US-MTV-1,Pixel4,1280526952437,1,15,GPS_L1,1280526952363886060,7588733.477,-17179803.485,18314186.548,1145.182,2139.287,1543.275,-63869.485,-0.0,21998221.46,3.298,0.0,3.934,4.243,21934343.798,G15,1280526953437,-2710213.560503705,-4270292.683720498,3872796.4888687613,-3662.3345281673614
2,2020-08-03-US-MTV-1,Pixel4,1280526952437,1,21,GPS_L1,1280526952361468876,-18179814.372,-214107.471,20033319.156,1415.036,-1932.677,1343.247,9435.725,0.003,22722874.993,2.099,0.0,3.96,4.192,22732302.566,G21,1280526953437,-2710213.560503705,-4270292.683720498,3872796.4888687613,-3662.3345281673614
3,2020-08-03-US-MTV-1,Pixel4,1280526952437,1,29,GPS_L1,1280526952359496104,-2943422.025,-26009809.367,-4419588.821,320.667,495.769,-3166.853,-49425.206,-0.003,23314297.16,10.493,0.0,5.583,6.126,23264860.245,G29,1280526953437,-2710213.560503705,-4270292.683720498,3872796.4888687613,-3662.3345281673614
4,2020-08-03-US-MTV-1,Pixel4,1280526952437,1,27,GPS_L1,1280526952360406785,-14249620.194,3917010.124,21925046.131,-830.472,-2688.616,-26.667,-108628.769,-0.003,23041281.864,3.298,0.0,4.655,5.542,22932642.898,G27,1280526953437,-2710213.560503705,-4270292.683720498,3872796.4888687613,-3662.3345281673614
5,2020-08-03-US-MTV-1,Pixel4,1280526952437,1,10,GPS_L1,1280526952365229255,-22050661.31,-11770718.323,9424305.145,1194.502,53.438,2864.529,-125286.957,-0.003,21595541.729,2.698,0.0,3.349,3.274,21470248.149,G10,1280526953437,-2710213.560503705,-4270292.683720498,3872796.4888687613,-3662.3345281673614
6,2020-08-03-US-MTV-1,Pixel4,1280526952437,1,16,GPS_L1,1280526952359623660,-22843486.159,2074117.337,13551611.254,-1600.489,-691.689,-2508.11,-57293.65,-0.001,23276056.833,3.598,0.0,5.007,5.737,23218752.439000003,G16,1280526953437,-2710213.560503705,-4270292.683720498,3872796.4888687613,-3662.3345281673614
7,2020-08-03-US-MTV-1,Pixel4,1280526952437,1,20,GPS_L1,1280526952370088335,-12817287.596,-14629147.965,18108406.285,2322.304,36.818,1642.85,158037.761,0.0,20138826.193,3.897,0.0,2.657,2.585,20296858.711999997,G20,1280526953437,-2710213.560503705,-4270292.683720498,3872796.4888687613,-3662.3345281673614
8,2020-08-03-US-MTV-1,Pixel4,1280526952437,1,18,GPS_L1,1280526952368243747,-1813885.45,-17668596.28,19723393.756,1841.981,-1705.316,-1360.72,78513.564,0.003,20691819.763,1.799,0.0,2.864,2.884,20770327.579,G18,1280526953437,-2710213.560503705,-4270292.683720498,3872796.4888687613,-3662.3345281673614
9,2020-08-03-US-MTV-1,Pixel4,1280526952437,1,26,GPS_L1,1280526952358204769,-26253795.2,-4745335.851,550912.478,-12.601,-317.552,-3126.52,76460.284,0.002,23701429.654,2.998,0.0,6.017,7.218,23777876.703,G26,1280526953437,-2710213.560503705,-4270292.683720498,3872796.4888687613,-3662.3345281673614
10,2020-08-03-US-MTV-1,Pixel4,1280526952437,1,32,GPS_L1,1280526952353130306,-15685570.014,-15672831.917,-14646140.361,-355.216,-1847.593,2328.819,98126.197,0.002,25222715.389,6.296,0.0,9.427,29.918,25320802.240999997,G32,1280526953437,-2710213.560503705,-4270292.683720498,3872796.4888687613,-3662.3345281673614
0,2020-08-03-US-MTV-1,Pixel4,1280526953437,1,13,GPS_L1,1280526953356398477,13777208.668,-7090630.098,21439356.438,507.379,2703.282,574.874,9768.51,0.001,24242942.372,2.099,0.0,5.545,10.735,24252694.602,G13,1280526954437,-2710208.4513831874,-4270278.163778363,3872815.8450437435,-3669.610508251026
1,2020-08-03-US-MTV-1,Pixel4,1280526953437,1,15,GPS_L1,1280526953363885102,7589878.751,-17177664.139,18315729.619,1145.366,2139.408,1542.871,-63869.485,-0.0,21998508.661,2.998,0.0,3.934,4.243,21934630.998999998,G15,1280526954437,-2710208.4513831874,-4270278.163778363,3872815.8450437435,-3669.610508251026
2,2020-08-03-US-MTV-1,Pixel4,1280526953437,1,21,GPS_L1,1280526953361470115,-18178399.342,-216040.253,20034662.202,1415.023,-1932.881,1342.843,9435.728,0.003,22722503.55,2.099,0.0,3.96,4.192,22731931.126,G21,1280526954437,-2710208.4513831874,-4270278.163778363,3872815.8450437435,-3669.610508251026
3,2020-08-03-US-MTV-1,Pixel4,1280526953437,1,29,GPS_L1,1280526953359493917,-2943101.298,-26009313.414,-4422755.62,320.787,496.139,-3166.759,-49425.209,-0.003,23314952.806,11.992,0.0,5.584,6.128,23265515.885000005,G29,1280526954437,-2710208.4513831874,-4270278.163778363,3872815.8450437435,-3669.610508251026
4,2020-08-03-US-MTV-1,Pixel4,1280526953437,1,27,GPS_L1,1280526953360408756,-14250450.748,3914321.531,21925019.227,-830.633,-2688.559,-27.14,-108628.772,-0.003,23040690.973,3.298,0.0,4.654,5.541,22932052.006,G27,1280526954437,-2710208.4513831874,-4270278.163778363,3872815.8450437435,-3669.610508251026
5,2020-08-03-US-MTV-1,Pixel4,1280526953437,1,10,GPS_L1,1280526953365230435,-22049466.63,-11770664.88,9427169.579,1194.854,53.447,2864.332,-125286.96,-0.003,21595187.974,2.698,0.0,3.349,3.274,21469894.391,G10,1280526954437,-2710208.4513831874,-4270278.163778363,3872815.8450437435,-3669.610508251026
6,2020-08-03-US-MTV-1,Pixel4,1280526953437,1,16,GPS_L1,1280526953359623203,-22845086.517,2073425.749,13549103.001,-1600.23,-691.489,-2508.396,-57293.651,-0.001,23276193.838,3.897,0.0,5.007,5.737,23218889.443,G16,1280526954437,-2710208.4513831874,-4270278.163778363,3872815.8450437435,-3669.610508251026
7,2020-08-03-US-MTV-1,Pixel4,1280526953437,1,20,GPS_L1,1280526953370088444,-12814965.187,-14629111.2,18110048.942,2322.513,36.712,1642.465,158037.761,0.0,20138793.515,3.598,0.0,2.657,2.585,20296826.033999998,G20,1280526954437,-2710208.4513831874,-4270278.163778363,3872815.8450437435,-3669.610508251026
8,2020-08-03-US-MTV-1,Pixel4,1280526953437,1,18,GPS_L1,1280526953368243319,-1812043.58,-17670301.589,19722032.826,1841.762,-1705.302,-1361.14,78513.566,0.003,20691948.074,1.499,0.0,2.864,2.884,20770455.892,G18,1280526954437,-2710208.4513831874,-4270278.163778363,3872815.8450437435,-3669.610508251026
9,2020-08-03-US-MTV-1,Pixel4,1280526953437,1,26,GPS_L1,1280526953358203247,-26253807.617,-4745653.364,547785.957,-12.236,-317.476,-3126.532,76460.286,0.002,23701885.938,2.998,0.0,6.018,7.22,23778332.986,G26,1280526954437,-2710208.4513831874,-4270278.163778363,3872815.8450437435,-3669.610508251026
10,2020-08-03-US-MTV-1,Pixel4,1280526953437,1,32,GPS_L1,1280526953353132515,-15685925.241,-15674679.364,-14643811.38,-355.236,-1847.292,2329.131,98126.199,0.002,25222053.148,6.296,0.0,9.425,29.884,25320140.038,G32,1280526954437,-2710208.4513831874,-4270278.163778363,3872815.8450437435,-3669.610508251026
0,2020-08-03-US-MTV-1,Pixel4,1280526954437,1,13,GPS_L1,1280526954356397064,13777716.132,-7087926.799,21439931.08,507.55,2703.323,574.412,9768.51,0.001,24243365.979,1.799,0.0,5.545,10.738,24253118.205999997,G13,1280526955437,-2710202.957722015,-4270263.335310343,3872835.8062698585,-3678.076189957394
1,2020-08-03-US-MTV-1,Pixel4,1280526954437,1,15,GPS_L1,1280526954363884170,7591024.209,-17175524.672,18317272.286,1145.551,2139.529,1542.467,-63869.486,-0.0,21998788.068,2.698,0.0,3.934,4.244,21934910.404,G15,1280526955437,-2710202.957722015,-4270263.335310343,3872835.8062698585,-3678.076189957394
2,2020-08-03-US-MTV-1,Pixel4,1280526954437,1,21,GPS_L1,1280526954361471346,-18176984.324,-217973.238,20036004.845,1415.01,-1933.084,1342.44,9435.731,0.003,22722134.506,1.799,0.0,3.96,4.191,22731562.086,G21,1280526955437,-2710202.957722015,-4270263.335310343,3872835.8062698585,-3678.076189957394
3,2020-08-03-US-MTV-1,Pixel4,1280526954437,1,27,GPS_L1,1280526954360410714,-14251281.464,3911632.997,21924991.849,-830.793,-2688.501,-27.613,-108628.775,-0.003,23040103.98,2.998,0.0,4.654,5.539,22931465.012000002,G27,1280526955437,-2710202.957722015,-4270263.335310343,3872835.8062698585,-3678.076189957394
4,2020-08-03-US-MTV-1,Pixel4,1280526954437,1,10,GPS_L1,1280526954365231601,-22048271.598,-11770611.429,9430033.815,1195.206,53.456,2864.135,-125286.962,-0.003,21594838.416,2.698,0.0,3.348,3.274,21469544.832,G10,1280526955437,-2710202.957722015,-4270263.335310343,3872835.8062698585,-3678.076189957394
5,2020-08-03-US-MTV-1,Pixel4,1280526954437,1,16,GPS_L1,1280526954359622729,-22846686.616,2072734.362,13546594.463,-1599.971,-691.288,-2508.682,-57293.652,-0.001,23276335.94,3.298,0.0,5.008,5.737,23219031.543,G16,1280526955437,-2710202.957722015,-4270263.335310343,3872835.8062698585,-3678.076189957394
6,2020-08-03-US-MTV-1,Pixel4,1280526954437,1,20,GPS_L1,1280526954370088544,-12812642.569,-14629074.541,18111691.215,2322.722,36.607,1642.08,158037.761,0.0,20138763.536,3.897,0.0,2.657,2.585,20296796.054999996,G20,1280526955437,-2710202.957722015,-4270263.335310343,3872835.8062698585,-3678.076189957394
7,2020-08-03-US-MTV-1,Pixel4,1280526954437,1,18,GPS_L1,1280526954368242879,-1810201.93,-17672006.884,19720671.476,1841.542,-1705.288,-1361.56,78513.569,0.003,20692079.983,1.799,0.0,2.864,2.884,20770587.803999998,G18,1280526955437,-2710202.957722015,-4270263.335310343,3872835.8062698585,-3678.076189957394
8,2020-08-03-US-MTV-1,Pixel4,1280526954437,1,26,GPS_L1,1280526954358201715,-26253819.67,-4745970.801,544659.424,-11.871,-317.4,-3126.543,76460.288,0.002,23702345.22,3.298,0.0,6.018,7.221,23778792.268999998,G26,1280526955437,-2710202.957722015,-4270263.335310343,3872835.8062698585,-3678.076189957394
9,2020-08-03-US-MTV-1,Pixel4,1280526954437,1,32,GPS_L1,1280526954353134792,-15686280.487,-15676526.509,-14641482.089,-355.256,-1846.991,2329.442,98126.201,0.002,25221370.52,6.296,0.0,9.424,29.85,25319457.447,G32,1280526955437,-2710202.957722015,-4270263.335310343,3872835.8062698585,-3678.076189957394
0,2020-08-03-US-MTV-1,Pixel4,1280526955437,1,13,GPS_L1,1280526955356395631,13778223.767,-7085223.46,21440505.26,507.721,2703.364,573.95,9768.511,0.001,24243795.581,1.799,0.0,5.545,10.741,24253547.805999998,G13,1280526956437,-2710196.8799264166,-4270248.325957432,3872856.355096887,-3684.3900608278127
1,2020-08-03-US-MTV-1,Pixel4,1280526955437,1,15,GPS_L1,1280526955363883239,7592169.852,-17173385.085,18318814.548,1145.736,2139.65,1542.062,-63869.486,-0.0,21999067.175,2.398,0.0,3.934,4.244,21935189.511,G15,1280526956437,-2710196.8799264166,-4270248.325957432,3872856.355096887,-3684.3900608278127
2,2020-08-03-US-MTV-1,Pixel4,1280526955437,1,21,GPS_L1,1280526955361472597,-18175569.319,-219906.426,20037347.085,1414.997,-1933.287,1342.037,9435.734,0.003,22721759.465,1.799,0.0,3.959,4.191,22731187.049000002,G21,1280526956437,-2710196.8799264166,-4270248.325957432,3872856.355096887,-3684.3900608278127
3,2020-08-03-US-MTV-1,Pixel4,1280526955437,1,29,GPS_L1,1280526955359489394,-2942459.486,-26008320.399,-4429088.934,321.026,496.877,-3166.57,-49425.214,-0.003,23316308.767,10.493,0.0,5.586,6.131,23266871.836,G29,1280526956437,-2710196.8799264166,-4270248.325957432,3872856.355096887,-3684.3900608278127
4,2020-08-03-US-MTV-1,Pixel4,1280526955437,1,27,GPS_L1,1280526955360412667,-14252112.34,3908944.519,21924964.0,-830.954,-2688.443,-28.086,-108628.778,-0.003,23039518.485,2.998,0.0,4.653,5.538,22930879.516,G27,1280526956437,-2710196.8799264166,-4270248.325957432,3872856.355096887,-3684.3900608278127
5,2020-08-03-US-MTV-1,Pixel4,1280526955437,1,10,GPS_L1,1280526955365232794,-22047076.214,-11770557.968,9432897.854,1195.557,53.465,2863.937,-125286.965,-0.003,21594480.764,2.998,0.0,3.348,3.273,21469187.178,G10,1280526956437,-2710196.8799264166,-4270248.325957432,3872856.355096887,-3684.3900608278127
6,2020-08-03-US-MTV-1,Pixel4,1280526955437,1,16,GPS_L1,1280526955359622255,-22848286.456,2072043.175,13544085.64,-1599.711,-691.087,-2508.967,-57293.654,-0.001,23276478.041,3.298,0.0,5.008,5.737,23219173.642,G16,1280526956437,-2710196.8799264166,-4270248.325957432,3872856.355096887,-3684.3900608278127
