,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
9,2020-08-03-US-MTV-1,Pixel4,1280526093437,1,26,GPS_L1,1280526093359391793,-26109812.289,-4439435.994,3225403.992,-320.621,-400.429,-3092.435,76458.162,0.002,23345568.811,5.096,0.0,5.45,6.148,23422015.375000004,G26,1280526094437,-2697439.0502786934,-4291155.838434358,3858730.6577579966,593.9422114744901
0,2020-08-03-US-MTV-1,Pixel4,1280526094437,1,13,GPS_L1,1280526094357553639,13404347.346,-9390380.54,20776712.25,361.168,2642.799,965.941,9767.988,0.001,23896633.517,4.197,0.0,5.37,8.654,23906387.481000002,G13,1280526095437,-2697456.546964089,-4291129.4833868295,3858747.702936205,604.4930144018053
1,2020-08-03-US-MTV-1,Pixel4,1280526094437,1,15,GPS_L1,1280526094364598511,6674066.308,-18964208.897,16844954.308,987.372,2012.568,1876.897,-63869.074,-0.0,21784634.024,4.197,0.0,3.789,3.984,21720757.176999997,G15,1280526095437,-2697456.546964089,-4291129.4833868295,3858747.702936205,604.4930144018053
2,2020-08-03-US-MTV-1,Pixel4,1280526094437,1,21,GPS_L1,1280526094360353019,-19392865.387,1366367.803,18735108.889,1405.828,-1748.227,1679.471,9433.148,0.003,23057400.506,3.897,0.0,4.329,4.741,23066824.584,G21,1280526095437,-2697456.546964089,-4291129.4833868295,3858747.702936205,604.4930144018053
3,2020-08-03-US-MTV-1,Pixel4,1280526094437,1,29,GPS_L1,1280526094361391764,-3179857.492,-26296887.929,-1674903.862,236.697,170.956,-3222.664,-49422.984,-0.003,22745992.589,6.296,0.0,4.823,4.935,22696559.847000003,G29,1280526095437,-2697456.546964089,-4291129.4833868295,3858747.702936205,604.4930144018053
4,2020-08-03-US-MTV-1,Pixel4,1280526094437,1,27,GPS_L1,1280526094358626753,-13598140.916,6237833.781,21773928.324,-686.212,-2712.766,378.628,-108625.916,-0.003,23574922.033,3.598,0.0,5.167,7.005,23466283.945,G27,1280526095437,-2697456.546964089,-4291129.4833868295,3858747.702936205,604.4930144018053
5,2020-08-03-US-MTV-1,Pixel4,1280526094437,1,10,GPS_L1,1280526094364092471,-22944584.997,-11807596.922,6900376.325,887.791,26.034,3011.203,-125284.756,-0.003,21936340.999,1.799,0.0,3.646,3.575,21811049.022,G10,1280526095437,-2697456.546964089,-4291129.4833868295,3858747.702936205,604.4930144018053
6,2020-08-03-US-MTV-1,Pixel4,1280526094437,1,16,GPS_L1,1280526094359828053,-21380546.005,2744025.336,15592825.096,-1802.825,-872.547,-2243.613,-57292.591,-0.001,23214781.353,2.998,0.0,4.897,5.673,23157478.192,G16,1280526095437,-2697456.546964089,-4291129.4833868295,3858747.702936205,604.4930144018053
7,2020-08-03-US-MTV-1,Pixel4,1280526094437,1,20,GPS_L1,1280526094369891119,-14727485.418,-14696281.5,16561209.662,2124.466,115.477,1958.87,158037.714,0.0,20197950.062,2.398,0.0,2.68,2.607,20355982.489,G20,1280526095437,-2697456.546964089,-4291129.4833868295,3858747.702936205,604.4930144018053
8,2020-08-03-US-MTV-1,Pixel4,1280526094437,1,18,GPS_L1,1280526094368570301,-3472014.225,-16206443.363,20733289.823,2019.135,-1695.912,-990.285,78511.398,0.003,20593921.337,1.799,0.0,2.802,2.818,20672427.115,G18,1280526095437,-2697456.546964089,-4291129.4833868295,3858747.702936205,604.4930144018053
9,2020-08-03-US-MTV-1,Pixel4,1280526094437,1,26,GPS_L1,1280526094359390466,-26110132.734,-4439836.364,3222311.527,-320.27,-400.313,-3092.503,76458.164,0.002,23345966.636,5.096,0.0,5.45,6.149,23422413.201,G26,1280526095437,-2697456.546964089,-4291129.4833868295,3858747.702936205,604.4930144018053
0,2020-08-03-US-MTV-1,Pixel4,1280526095437,1,13,GPS_L1,1280526095357552373,13404708.598,-9387737.694,20777677.966,361.336,2642.899,965.494,9767.988,0.001,23897013.054,4.197,0.0,5.37,8.655,23906767.017,G13,1280526096437,-2697474.057682761,-4291103.142297796,3858764.7061800887,617.2541596457881
1,2020-08-03-US-MTV-1,Pixel4,1280526095437,1,15,GPS_L1,1280526095364597801,6675053.77,-18962196.244,16846831.017,987.553,2012.742,1876.525,-63869.075,-0.0,21784846.876,3.897,0.0,3.789,3.984,21720970.027999997,G15,1280526096437,-2697474.057682761,-4291103.142297796,3858764.7061800887,617.2541596457881
2,2020-08-03-US-MTV-1,Pixel4,1280526095437,1,21,GPS_L1,1280526095360354278,-19391459.54,1364619.46,18736788.172,1405.862,-1748.453,1679.091,9433.151,0.003,23057023.067,3.897,0.0,4.328,4.74,23066447.150000002,G21,1280526096437,-2697474.057682761,-4291103.142297796,3858764.7061800887,617.2541596457881
3,2020-08-03-US-MTV-1,Pixel4,1280526095437,1,29,GPS_L1,1280526095361389568,-3179620.757,-26296716.779,-1678126.501,236.773,171.343,-3222.628,-49422.987,-0.003,22746650.933,5.696,0.0,4.823,4.936,22697218.187,G29,1280526096437,-2697474.057682761,-4291103.142297796,3858764.7061800887,617.2541596457881
4,2020-08-03-US-MTV-1,Pixel4,1280526095437,1,27,GPS_L1,1280526095358628867,-13598827.217,6235121.008,21774306.717,-686.386,-2712.768,378.158,-108625.919,-0.003,23574288.272,3.598,0.0,5.167,7.003,23465650.183000002,G27,1280526096437,-2697474.057682761,-4291103.142297796,3858764.7061800887,617.2541596457881
5,2020-08-03-US-MTV-1,Pixel4,1280526095437,1,10,GPS_L1,1280526095364093835,-22943697.023,-11807570.86,6903387.46,888.153,26.089,3011.058,-125284.758,-0.003,21935932.082,1.799,0.0,3.646,3.574,21810640.103999995,G10,1280526096437,-2697474.057682761,-4291103.142297796,3858764.7061800887,617.2541596457881
6,2020-08-03-US-MTV-1,Pixel4,1280526095437,1,16,GPS_L1,1280526095359827952,-21382348.724,2743152.899,15590581.318,-1802.613,-872.328,-2243.943,-57292.592,-0.001,23214811.632,2.398,0.0,4.897,5.672,23157508.471,G16,1280526096437,-2697474.057682761,-4291103.142297796,3858764.7061800887,617.2541596457881
7,2020-08-03-US-MTV-1,Pixel4,1280526095437,1,20,GPS_L1,1280526095369891420,-14725360.826,-14696166.062,16563168.357,2124.717,115.401,1958.519,158037.715,0.0,20197859.825,2.698,0.0,2.68,2.607,20355892.253,G20,1280526096437,-2697474.057682761,-4291103.142297796,3858764.7061800887,617.2541596457881
8,2020-08-03-US-MTV-1,Pixel4,1280526095437,1,18,GPS_L1,1280526095368569939,-3469995.188,-16208139.293,20732299.316,2018.943,-1695.947,-990.727,78511.401,0.003,20594029.862,1.799,0.0,2.802,2.818,20672535.643,G18,1280526096437,-2697474.057682761,-4291103.142297796,3858764.7061800887,617.2541596457881
9,2020-08-03-US-MTV-1,Pixel4,1280526095437,1,26,GPS_L1,1280526095359389139,-26110452.828,-4440236.618,3219218.994,-319.92,-400.196,-3092.571,76458.167,0.002,23346364.46,6.296,0.0,5.451,6.15,23422811.026,G26,1280526096437,-2697474.057682761,-4291103.142297796,3858764.7061800887,617.2541596457881
0,2020-08-03-US-MTV-1,Pixel4,1280526096437,1,13,GPS_L1,1280526096357551124,13405070.017,-9385094.749,20778643.235,361.504,2642.998,965.046,9767.989,0.001,23897387.495,4.197,0.0,5.37,8.657,23907141.457,G13,1280526097437,-2697491.4436101136,-4291076.837107289,3858781.7396517126,621.9186189067699
1,2020-08-03-US-MTV-1,Pixel4,1280526096437,1,15,GPS_L1,1280526096364597070,6676041.414,-18960183.417,16848707.354,987.735,2012.916,1876.153,-63869.075,-0.0,21785066.025,3.897,0.0,3.789,3.984,21721189.176999997,G15,1280526097437,-2697491.4436101136,-4291076.837107289,3858781.7396517126,621.9186189067699
