,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
9,2020-06-05-US-MTV-1,Pixel4,1275414295441,1,30,GPS_L1,1275414295359950469,348877.396,-25380473.072,-7389800.017,531.765,863.895,-2946.337,-70577.909,-0.003,24155420.916,4.197,0.0,7.024,9.812,24084826.171,G30,1275414296440,-2693532.342467876,-4298850.617808279,3852954.1178918476,-222.7593103667402
0,2020-06-05-US-MTV-1,Pixel4,1275414296441,1,13,GPS_L1,1275414296362333734,-22428097.404,-13534029.4,-4805531.351,641.955,15.409,-3106.298,4755.733,0.001,23440936.044,4.197,0.0,5.229,6.323,23445680.225,G13,1275414297440,-2693541.450680056,-4298864.417106485,3852932.285804421,-230.65759788751882
1,2020-06-05-US-MTV-1,Pixel4,1275414296441,1,17,GPS_L1,1275414296370180703,-2371312.458,-16040580.984,21467143.598,2482.167,841.917,917.095,82786.527,0.003,21088473.92,1.799,0.0,2.842,2.887,21171254.718000002,G17,1275414297440,-2693541.450680056,-4298864.417106485,3852932.285804421,-230.65759788751882
2,2020-06-05-US-MTV-1,Pixel4,1275414296441,1,15,GPS_L1,1275414296360716838,-26447396.293,-3571744.481,1747982.991,-189.006,-394.411,-3065.966,-67845.351,0.001,23925669.27,4.797,0.0,5.279,7.221,23857811.419,G15,1275414297440,-2693541.450680056,-4298864.417106485,3852932.285804421,-230.65759788751882
3,2020-06-05-US-MTV-1,Pixel4,1275414296441,1,19,GPS_L1,1275414296373605659,-10717477.533,-16866643.894,17207929.845,2122.417,725.233,1995.153,-44712.783,0.001,20061697.942,3.298,0.0,2.56,2.527,20016980.072000004,G19,1275414297440,-2693541.450680056,-4298864.417106485,3852932.285804421,-230.65759788751882
4,2020-06-05-US-MTV-1,Pixel4,1275414296441,1,2,GPS_L1,1275414296360820109,-13669228.176,-20163389.008,-10008564.122,-153.977,-1379.979,2807.499,-140139.734,-0.003,23894709.403,3.598,0.0,6.339,8.576,23754554.753999997,G2,1275414297440,-2693541.450680056,-4298864.417106485,3852932.285804421,-230.65759788751882
5,2020-06-05-US-MTV-1,Pixel4,1275414296441,1,6,GPS_L1,1275414296366186326,-6586144.521,-25695831.975,-608604.534,198.483,-133.545,3219.792,-85105.519,-0.002,22285958.019,4.797,0.0,4.177,4.185,22200844.138,G6,1275414297440,-2693541.450680056,-4298864.417106485,3852932.285804421,-230.65759788751882
6,2020-06-05-US-MTV-1,Pixel4,1275414296441,1,12,GPS_L1,1275414296359128071,-22228941.445,8136234.199,11650646.007,1039.626,-1127.216,2730.897,32854.253,-0.002,24401969.634,13.79,0.0,5.835,12.967,24434805.084999997,G12,1275414297440,-2693541.450680056,-4298864.417106485,3852932.285804421,-230.65759788751882
7,2020-06-05-US-MTV-1,Pixel4,1275414296441,1,24,GPS_L1,1275414296366931030,-16223288.858,-578150.384,20873198.407,-733.922,-2598.695,-599.905,-4185.858,-0.001,22062701.376,3.897,0.0,3.677,4.096,22058507.744999997,G24,1275414297440,-2693541.450680056,-4298864.417106485,3852932.285804421,-230.65759788751882
8,2020-06-05-US-MTV-1,Pixel4,1275414296441,1,28,GPS_L1,1275414296365962953,7480936.303,-20001881.495,16467925.275,1631.264,-1118.501,-2163.126,213239.345,0.001,22352923.559,2.099,0.0,3.962,4.07,22566154.871999998,G28,1275414297440,-2693541.450680056,-4298864.417106485,3852932.285804421,-230.65759788751882
9,2020-06-05-US-MTV-1,Pixel4,1275414296441,1,30,GPS_L1,1275414296359948276,349409.221,-25379609.011,-7392746.267,531.885,864.23,-2946.177,-70577.912,-0.003,24156078.361,5.096,0.0,7.025,9.816,24085483.608000003,G30,1275414297440,-2693541.450680056,-4298864.417106485,3852932.285804421,-230.65759788751882
0,2020-06-05-US-MTV-1,Pixel4,1275414297441,1,13,GPS_L1,1275414297362331834,-22427455.273,-13534013.931,-4808637.592,642.311,15.529,-3106.196,4755.735,0.001,23441505.65,3.298,0.0,5.23,6.325,23446249.83,G13,1275414298440,-2693550.6226196964,-4298878.347924523,3852910.181190925,-235.26458913248376
1,2020-06-05-US-MTV-1,Pixel4,1275414297441,1,17,GPS_L1,1275414297370179564,-2368830.214,-16039739.128,21468060.472,2482.326,841.798,916.656,82786.53,0.003,21088815.383,1.799,0.0,2.842,2.887,21171596.184000004,G17,1275414298440,-2693550.6226196964,-4298878.347924523,3852910.181190925,-235.26458913248376
2,2020-06-05-US-MTV-1,Pixel4,1275414297441,1,15,GPS_L1,1275414297360715385,-26447585.121,-3572138.85,1744917.012,-188.653,-394.328,-3066.002,-67845.349,0.001,23926104.869,6.296,0.0,5.279,7.222,23858247.019,G15,1275414298440,-2693550.6226196964,-4298878.347924523,3852910.181190925,-235.26458913248376
3,2020-06-05-US-MTV-1,Pixel4,1275414297441,1,19,GPS_L1,1275414297373605590,-10715354.975,-16865918.677,17209924.811,2122.699,725.2,1994.779,-44712.782,0.001,20061718.627,2.998,0.0,2.56,2.527,20017000.758,G19,1275414298440,-2693550.6226196964,-4298878.347924523,3852910.181190925,-235.26458913248376
4,2020-06-05-US-MTV-1,Pixel4,1275414297441,1,2,GPS_L1,1275414297360822362,-13669382.141,-20164768.812,-10005756.508,-153.953,-1379.624,2807.717,-140139.736,-0.003,23894033.971,3.598,0.0,6.338,8.573,23753879.324,G2,1275414298440,-2693550.6226196964,-4298878.347924523,3852910.181190925,-235.26458913248376
5,2020-06-05-US-MTV-1,Pixel4,1275414297441,1,6,GPS_L1,1275414297366188276,-6585945.994,-25695965.329,-605384.729,198.57,-133.163,3219.805,-85105.521,-0.002,22285373.423,4.797,0.0,4.177,4.184,22200259.540999997,G6,1275414298440,-2693550.6226196964,-4298878.347924523,3852910.181190925,-235.26458913248376
6,2020-06-05-US-MTV-1,Pixel4,1275414297441,1,24,GPS_L1,1275414297366932512,-16224022.84,-580749.025,20872598.275,-734.037,-2598.579,-600.355,-4185.858,-0.001,22062257.084,3.897,0.0,3.677,4.095,22058063.454,G24,1275414298440,-2693550.6226196964,-4298878.347924523,3852910.181190925,-235.26458913248376
7,2020-06-05-US-MTV-1,Pixel4,1275414297441,1,28,GPS_L1,1275414297365961919,7482567.427,-20002999.964,16465761.984,1630.989,-1118.439,-2163.46,213239.345,0.001,22353233.545,2.398,0.0,3.963,4.07,22566464.857,G28,1275414298440,-2693550.6226196964,-4298878.347924523,3852910.181190925,-235.26458913248376
8,2020-06-05-US-MTV-1,Pixel4,1275414297441,1,30,GPS_L1,1275414297359946080,349941.165,-25378744.615,-7395692.358,532.006,864.565,-2946.018,-70577.915,-0.003,24156736.705,5.096,0.0,7.027,9.821,24086141.942,G30,1275414298440,-2693550.6226196964,-4298878.347924523,3852910.181190925,-235.26458913248376
0,2020-06-05-US-MTV-1,Pixel4,1275414298441,1,13,GPS_L1,1275414298362329922,-22426812.785,-13533998.342,-4811743.732,642.667,15.649,-3106.095,4755.736,0.001,23442078.853,3.598,0.0,5.231,6.326,23446823.032,G13,1275414299440,-2693559.899637069,-4298892.373650844,3852887.7829791293,-248.5155525552821
1,2020-06-05-US-MTV-1,Pixel4,1275414298441,1,17,GPS_L1,1275414298370178436,-2366347.811,-16038897.39,21468976.907,2482.484,841.679,916.217,82786.533,0.003,21089153.549,2.099,0.0,2.843,2.887,21171934.352,G17,1275414299440,-2693559.899637069,-4298892.373650844,3852887.7829791293,-248.5155525552821
2,2020-06-05-US-MTV-1,Pixel4,1275414298441,1,15,GPS_L1,1275414298360713961,-26447773.597,-3572533.136,1741850.996,-188.3,-394.245,-3066.038,-67845.348,0.001,23926531.773,9.294,0.0,5.28,7.224,23858673.920999996,G15,1275414299440,-2693559.899637069,-4298892.373650844,3852887.7829791293,-248.5155525552821
3,2020-06-05-US-MTV-1,Pixel4,1275414298441,1,19,GPS_L1,1275414298373605516,-10713232.135,-16865193.494,17211919.403,2122.98,725.168,1994.405,-44712.782,0.001,20061740.812,2.998,0.0,2.561,2.527,20017022.941999998,G19,1275414299440,-2693559.899637069,-4298892.373650844,3852887.7829791293,-248.5155525552821
4,2020-06-05-US-MTV-1,Pixel4,1275414298441,1,2,GPS_L1,1275414298360824642,-13669536.082,-20166148.261,-10002948.675,-153.929,-1379.269,2807.935,-140139.739,-0.003,23893350.444,3.598,0.0,6.337,8.569,23753195.799,G2,1275414299440,-2693559.899637069,-4298892.373650844,3852887.7829791293,-248.5155525552821
5,2020-06-05-US-MTV-1,Pixel4,1275414298441,1,6,GPS_L1,1275414298366190201,-6585747.381,-25696098.3,-602164.911,198.656,-132.78,3219.818,-85105.523,-0.002,22284796.323,4.797,0.0,4.176,4.183,22199682.441000003,G6,1275414299440,-2693559.899637069,-4298892.373650844,3852887.7829791293,-248.5155525552821
6,2020-06-05-US-MTV-1,Pixel4,1275414298441,1,24,GPS_L1,1275414298366933996,-16224756.936,-583347.549,20871997.694,-734.153,-2598.462,-600.805,-4185.859,-0.001,22061812.192,4.797,0.0,3.677,4.095,22057618.561,G24,1275414299440,-2693559.899637069,-4298892.373650844,3852887.7829791293,-248.5155525552821
7,2020-06-05-US-MTV-1,Pixel4,1275414298441,1,28,GPS_L1,1275414298365960905,7484198.276,-20004118.371,16463598.358,1630.714,-1118.377,-2163.795,213239.346,0.001,22353537.534,2.398,0.0,3.963,4.07,22566768.847000003,G28,1275414299440,-2693559.899637069,-4298892.373650844,3852887.7829791293,-248.5155525552821
8,2020-06-05-US-MTV-1,Pixel4,1275414298441,1,30,GPS_L1,1275414298359943871,350473.23,-25377879.883,-7398638.289,532.126,864.9,-2945.858,-70577.918,-0.003,24157398.947,5.096,0.0,7.028,9.825,24086804.176,G30,1275414299440,-2693559.899637069,-4298892.373650844,3852887.7829791293,-248.5155525552821
0,2020-06-05-US-MTV-1,Pixel4,1275414299441,1,13,GPS_L1,1275414299362328011,-22426169.94,-13533982.634,-4814849.77,643.024,15.769,-3105.993,4755.737,0.001,23442651.756,2.698,0.0,5.232,6.328,23447395.933,G13,1275414300440,-2693569.1696589068,-4298906.734915458,3852865.198646758,-255.2529624244296
1,2020-06-05-US-MTV-1,Pixel4,1275414299441,1,17,GPS_L1,1275414299370177322,-2363865.25,-16038055.772,21469892.902,2482.643,841.56,915.777,82786.537,0.003,21089487.518,2.099,0.0,2.843,2.888,21172268.324,G17,1275414300440,-2693569.1696589068,-4298906.734915458,3852865.198646758,-255.2529624244296
2,2020-06-05-US-MTV-1,Pixel4,1275414299441,1,19,GPS_L1,1275414299373605457,-10711109.013,-16864468.343,17213913.62,2123.262,725.135,1994.031,-44712.781,0.001,20061758.5,3.598,0.0,2.561,2.527,20017040.631,G19,1275414300440,-2693569.1696589068,-4298906.734915458,3852865.198646758,-255.2529624244296
3,2020-06-05-US-MTV-1,Pixel4,1275414299441,1,2,GPS_L1,1275414299360826896,-13669689.999,-20167527.354,-10000140.624,-153.904,-1378.913,2808.154,-140139.742,-0.003,23892674.712,3.897,0.0,6.336,8.565,23752520.069000002,G2,1275414300440,-2693569.1696589068,-4298906.734915458,3852865.198646758,-255.2529624244296
4,2020-06-05-US-MTV-1,Pixel4,1275414299441,1,6,GPS_L1,1275414299366192148,-6585548.682,-25696230.888,-598945.08,198.742,-132.397,3219.831,-85105.525,-0.002,22284212.627,5.096,0.0,4.176,4.183,22199098.743000004,G6,1275414300440,-2693569.1696589068,-4298906.734915458,3852865.198646758,-255.2529624244296
5,2020-06-05-US-MTV-1,Pixel4,1275414299441,1,24,GPS_L1,1275414299366935458,-16225491.149,-585945.956,20871396.662,-734.268,-2598.346,-601.255,-4185.86,-0.001,22061373.895,4.197,0.0,3.677,4.094,22057180.264,G24,1275414300440,-2693569.1696589068,-4298906.734915458,3852865.198646758,-255.2529624244296
6,2020-06-05-US-MTV-1,Pixel4,1275414299441,1,28,GPS_L1,1275414299365959897,7485828.849,-20005236.716,16461434.397,1630.438,-1118.314,-2164.13,213239.346,0.001,22353839.725,2.398,0.0,3.964,4.071,22567071.036000002,G28,1275414300440,-2693569.1696589068,-4298906.734915458,3852865.198646758,-255.2529624244296
7,2020-06-05-US-MTV-1,Pixel4,1275414299441,1,30,GPS_L1,1275414299359941701,351005.416,-25377014.817,-7401584.061,532.247,865.235,-2945.698,-70577.92,-0.003,24158049.497,6.296,0.0,7.03,9.829,24087454.718,G30,1275414300440,-2693569.1696589068,-4298906.734915458,3852865.198646758,-255.2529624244296
0,2020-06-05-US-MTV-1,Pixel4,1275414300441,1,13,GPS_L1,1275414300362326104,-22425526.74,-13533966.805,-4817955.706,643.38,15.888,-3105.891,4755.738,0.001,23443223.46,3.298,0.0,5.233,6.329,23447967.636000004,G13,1275414301440,-2693578.3412476657,-4298921.311402726,3852842.3286815835,-251.9966199267413
1,2020-06-05-US-MTV-1,Pixel4,1275414300441,1,17,GPS_L1,1275414300370176180,-2361382.53,-16037214.273,21470808.458,2482.801,841.441,915.338,82786.54,0.003,21089829.881,1.799,0.0,2.843,2.888,21172610.69,G17,1275414301440,-2693578.3412476657,-4298921.311402726,3852842.3286815835,-251.9966199267413
2,2020-06-05-US-MTV-1,Pixel4,1275414300441,1,15,GPS_L1,1275414300360711129,-26448149.489,-3573321.459,1735718.855,-187.594,-394.079,-3066.111,-67845.345,0.001,23927380.785,13.79,0.0,5.281,7.227,23859522.932,G15,1275414301440,-2693578.3412476657,-4298921.311402726,3852842.3286815835,-251.9966199267413
3,2020-06-05-US-MTV-1,Pixel4,1275414300441,1,19,GPS_L1,1275414300373605388,-10708985.61,-16863743.225,17215907.464,2123.543,725.102,1993.657,-44712.78,0.001,20061779.186,2.998,0.0,2.561,2.527,20017061.318,G19,1275414301440,-2693578.3412476657,-4298921.311402726,3852842.3286815835,-251.9966199267413
4,2020-06-05-US-MTV-1,Pixel4,1275414300441,1,2,GPS_L1,1275414300360829171,-13669843.891,-20168906.092,-9997332.354,-153.88,-1378.558,2808.372,-140139.744,-0.003,23891992.684,3.598,0.0,6.335,8.562,23751838.043,G2,1275414301440,-2693578.3412476657,-4298921.311402726,3852842.3286815835,-251.9966199267413
5,2020-06-05-US-MTV-1,Pixel4,1275414300441,1,6,GPS_L1,1275414300366194109,-6585349.896,-25696363.093,-595725.236,198.828,-132.014,3219.844,-85105.527,-0.002,22283624.734,7.195,0.0,4.175,4.182,22198510.85,G6,1275414301440,-2693578.3412476657,-4298921.311402726,3852842.3286815835,-251.9966199267413
6,2020-06-05-US-MTV-1,Pixel4,1275414300441,1,24,GPS_L1,1275414300366936953,-16226225.477,-588544.247,20870795.181,-734.384,-2598.229,-601.705,-4185.86,-0.001,22060925.705,3.598,0.0,3.676,4.093,22056732.076,G24,1275414301440,-2693578.3412476657,-4298921.311402726,3852842.3286815835,-251.9966199267413
7,2020-06-05-US-MTV-1,Pixel4,1275414300441,1,28,GPS_L1,1275414300365958875,7487459.147,-20006354.998,16459270.102,1630.163,-1118.252,-2164.464,213239.347,0.001,22354146.113,2.099,0.0,3.964,4.071,22567377.425,G28,1275414301440,-2693578.3412476657,-4298921.311402726,3852842.3286815835,-251.9966199267413
8,2020-06-05-US-MTV-1,Pixel4,1275414300441,1,30,GPS_L1,1275414300359939503,351537.722,-25376149.416,-7404529.673,532.367,865.57,-2945.539,-70577.923,-0.003,24158708.44,8.094,0.0,7.031,9.833,24088113.653,G30,1275414301440,-2693578.3412476657,-4298921.311402726,3852842.3286815835,-251.9966199267413
0,2020-06-05-US-MTV-1,Pixel4,1275414301441,1,13,GPS_L1,1275414301362324180,-22424883.183,-13533950.857,-4821061.54,643.736,16.008,-3105.79,4755.739,0.001,23443800.261,5.096,0.0,5.234,6.331,23448544.435,G13,1275414302440,-2693587.033662243,-4298936.244510209,3852819.116125571,-264.7617379112056
1,2020-06-05-US-MTV-1,Pixel4,1275414301441,1,17,GPS_L1,1275414301370175046,-2358899.652,-16036372.893,21471723.574,2482.96,841.322,914.898,82786.543,0.003,21090169.846,1.799,0.0,2.844,2.888,21172950.657,G17,1275414302440,-2693587.033662243,-4298936.244510209,3852819.116125571,-264.7617379112056
2,2020-06-05-US-MTV-1,Pixel4,1275414301441,1,19,GPS_L1,1275414301373605313,-10706861.926,-16863018.14,17217900.933,2123.825,725.069,1993.283,-44712.779,0.001,20061801.67,2.398,0.0,2.561,2.527,20017083.803000003,G19,1275414302440,-2693587.033662243,-4298936.244510209,3852819.116125571,-264.7617379112056
3,2020-06-05-US-MTV-1,Pixel4,1275414301441,1,2,GPS_L1,1275414301360831417,-13669997.759,-20170284.475,-9994523.866,-153.855,-1378.203,2808.59,-140139.747,-0.003,23891319.35,3.598,0.0,6.335,8.558,23751164.71,G2,1275414302440,-2693587.033662243,-4298936.244510209,3852819.116125571,-264.7617379112056
4,2020-06-05-US-MTV-1,Pixel4,1275414301441,1,6,GPS_L1,1275414301366196002,-6585151.025,-25696494.915,-592505.38,198.914,-131.632,3219.857,-85105.529,-0.002,22283057.227,4.797,0.0,4.175,4.181,22197943.342,G6,1275414302440,-2693587.033662243,-4298936.244510209,3852819.116125571,-264.7617379112056
5,2020-06-05-US-MTV-1,Pixel4,1275414301441,1,24,GPS_L1,1275414301366938413,-16226959.92,-591142.421,20870193.249,-734.499,-2598.112,-602.155,-4185.861,-0.001,22060488.008,3.598,0.0,3.676,4.093,22056294.378000002,G24,1275414302440,-2693587.033662243,-4298936.244510209,3852819.116125571,-264.7617379112056
