,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
6,2020-06-05-US-MTV-1,Pixel4,1275415685441,1,24,GPS_L1,1275415685368796608,-17340366.887,-4050167.071,19613862.211,-863.522,-2383.265,-1206.564,-4186.584,-0.0,21503415.162,2.698,0.0,3.418,3.458,21499221.702,G24,1275415686440,-2709176.9381667976,-4281253.079546972,3861731.598460107,-910.7393678852823
7,2020-06-05-US-MTV-1,Pixel4,1275415685441,1,28,GPS_L1,1275415685364420301,9475850.942,-21469025.729,13160457.707,1238.792,-974.941,-2584.111,213239.92,0.0,22815398.994,9.294,0.0,4.776,4.812,23028629.326,G28,1275415686440,-2709176.9381667976,-4281253.079546972,3861731.598460107,-910.7393678852823
0,2020-06-05-US-MTV-1,Pixel4,1275415686441,1,13,GPS_L1,1275415686359491586,-21190651.448,-13420534.079,-8996420.375,1137.733,130.585,-2903.342,4757.477,0.001,24292990.579,8.094,0.0,6.756,9.801,24297731.499,G13,1275415687440,-2709199.881208424,-4281236.390256093,3861733.2498310865,-925.2919986581172
1,2020-06-05-US-MTV-1,Pixel4,1275415686441,1,17,GPS_L1,1275415686368443766,1206518.828,-14999891.733,22310578.433,2646.608,646.191,292.582,82790.79,0.003,21609194.532,2.698,0.0,3.333,3.258,21691978.731,G17,1275415687440,-2709199.881208424,-4281236.390256093,3861733.2498310865,-925.2919986581172
2,2020-06-05-US-MTV-1,Pixel4,1275415686441,1,15,GPS_L1,1275415686358568044,-26365351.268,-4060623.886,-2520248.961,308.419,-324.199,-3054.831,-67843.17,0.002,24569861.505,5.696,0.0,6.421,10.097,24502001.816999998,G15,1275415687440,-2709199.881208424,-4281236.390256093,3861733.2498310865,-925.2919986581172
3,2020-06-05-US-MTV-1,Pixel4,1275415686441,1,19,GPS_L1,1275415686373157885,-7514521.694,-15912386.12,19601301.686,2470.952,632.64,1436.157,-44711.73,0.001,20195937.21,1.799,0.0,2.749,2.614,20151220.117,G19,1275415687440,-2709199.881208424,-4281236.390256093,3861733.2498310865,-925.2919986581172
4,2020-06-05-US-MTV-1,Pixel4,1275415686441,1,2,GPS_L1,1275415686363692464,-13836312.603,-21733522.412,-5923828.467,-69.57,-877.296,3048.796,-140143.17,-0.002,23033599.037,3.897,0.0,5.31,5.486,22893445.071,G2,1275415687440,-2709199.881208424,-4281236.390256093,3861733.2498310865,-925.2919986581172
5,2020-06-05-US-MTV-1,Pixel4,1275415686441,1,6,GPS_L1,1275415686368450238,-6204182.381,-25518640.555,3848736.703,367.098,381.999,3171.602,-85108.237,-0.002,21607254.275,1.799,0.0,3.677,3.446,21522138.915,G6,1275415687440,-2709199.881208424,-4281236.390256093,3861733.2498310865,-925.2919986581172
6,2020-06-05-US-MTV-1,Pixel4,1275415686441,1,12,GPS_L1,1275415686361666078,-20617236.747,6291277.956,15176390.776,1259.918,-1527.908,2324.187,32851.41,-0.002,23641094.277,2.998,0.0,5.481,7.974,23673932.232,G12,1275415687440,-2709199.881208424,-4281236.390256093,3861733.2498310865,-925.2919986581172
7,2020-06-05-US-MTV-1,Pixel4,1275415686441,1,24,GPS_L1,1275415686368797795,-17341230.444,-4052550.242,19612655.435,-863.59,-2383.074,-1206.984,-4186.585,-0.0,21503059.308,2.398,0.0,3.418,3.458,21498865.846999995,G24,1275415687440,-2709199.881208424,-4281236.390256093,3861733.2498310865,-925.2919986581172
0,2020-06-05-US-MTV-1,Pixel4,1275415687441,1,13,GPS_L1,1275415687359489644,-21189513.542,-13420403.472,-8999323.616,1138.085,130.63,-2903.152,4757.478,0.001,24293572.776,5.696,0.0,6.757,9.804,24298313.693,G13,1275415688440,-2709222.175949787,-4281219.429446075,3861735.454649836,-936.0386664574227
1,2020-06-05-US-MTV-1,Pixel4,1275415687441,1,17,GPS_L1,1275415687368442415,1209165.471,-14999245.624,22310870.786,2646.684,646.031,292.126,82790.793,0.003,21609599.552,2.998,0.0,3.333,3.258,21692383.754,G17,1275415688440,-2709222.175949787,-4281219.429446075,3861735.454649836,-936.0386664574227
2,2020-06-05-US-MTV-1,Pixel4,1275415687441,1,15,GPS_L1,1275415687358566488,-26365042.671,-4060948.076,-2523303.762,308.777,-324.181,-3054.779,-67843.169,0.002,24570327.982,4.197,0.0,6.421,10.1,24502468.292,G15,1275415688440,-2709222.175949787,-4281219.429446075,3861735.454649836,-936.0386664574227
3,2020-06-05-US-MTV-1,Pixel4,1275415687441,1,19,GPS_L1,1275415687373157344,-7512050.635,-15911753.531,19602737.627,2471.168,632.541,1435.729,-44711.73,0.001,20196099.398,2.099,0.0,2.75,2.614,20151382.303999998,G19,1275415688440,-2709222.175949787,-4281219.429446075,3861735.454649836,-936.0386664574227
4,2020-06-05-US-MTV-1,Pixel4,1275415687441,1,2,GPS_L1,1275415687363694496,-13836382.124,-21734399.527,-5920779.601,-69.473,-876.932,3048.924,-140143.173,-0.002,23032989.859,4.797,0.0,5.309,5.485,22892835.892,G2,1275415688440,-2709222.175949787,-4281219.429446075,3861735.454649836,-936.0386664574227
5,2020-06-05-US-MTV-1,Pixel4,1275415687441,1,6,GPS_L1,1275415687368451700,-6203815.205,-25518258.378,3851908.269,367.253,382.353,3171.52,-85108.239,-0.002,21606815.979,2.099,0.0,3.677,3.446,21521700.617,G6,1275415688440,-2709222.175949787,-4281219.429446075,3861735.454649836,-936.0386664574227
6,2020-06-05-US-MTV-1,Pixel4,1275415687441,1,12,GPS_L1,1275415687361667941,-20615976.768,6289749.901,15178714.802,1260.034,-1528.195,2323.857,32851.408,-0.002,23640535.764,3.298,0.0,5.481,7.971,23673373.72,G12,1275415688440,-2709222.175949787,-4281219.429446075,3861735.454649836,-936.0386664574227
7,2020-06-05-US-MTV-1,Pixel4,1275415687441,1,24,GPS_L1,1275415687368798952,-17342094.069,-4054933.222,19611448.239,-863.658,-2382.882,-1207.405,-4186.585,-0.0,21502712.448,2.698,0.0,3.418,3.458,21498518.986999996,G24,1275415688440,-2709222.175949787,-4281219.429446075,3861735.454649836,-936.0386664574227
0,2020-06-05-US-MTV-1,Pixel4,1275415688441,1,13,GPS_L1,1275415688359487640,-21188375.282,-13420272.819,-9002226.668,1138.438,130.676,-2902.963,4757.48,0.001,24294173.56,5.096,0.0,6.758,9.808,24298914.474,G13,1275415689440,-2709244.021341265,-4281202.1026640395,3861738.408262374,-948.228293200349
1,2020-06-05-US-MTV-1,Pixel4,1275415688441,1,17,GPS_L1,1275415688368441041,1211812.189,-14998599.673,22311162.683,2646.76,645.872,291.669,82790.796,0.003,21610011.467,3.897,0.0,3.334,3.259,21692795.67,G17,1275415689440,-2709244.021341265,-4281202.1026640395,3861738.408262374,-948.228293200349
2,2020-06-05-US-MTV-1,Pixel4,1275415688441,1,15,GPS_L1,1275415688358564960,-26364733.714,-4061272.248,-2526358.51,309.136,-324.164,-3054.727,-67843.167,0.002,24570786.065,3.598,0.0,6.422,10.103,24502926.373000003,G15,1275415689440,-2709244.021341265,-4281202.1026640395,3861738.408262374,-948.228293200349
3,2020-06-05-US-MTV-1,Pixel4,1275415688441,1,19,GPS_L1,1275415688373156830,-7509579.36,-15911121.039,19604173.141,2471.384,632.443,1435.302,-44711.729,0.001,20196253.491,1.799,0.0,2.75,2.614,20151536.398000002,G19,1275415689440,-2709244.021341265,-4281202.1026640395,3861738.408262374,-948.228293200349
4,2020-06-05-US-MTV-1,Pixel4,1275415688441,1,2,GPS_L1,1275415688363696526,-13836451.549,-21735276.279,-5917730.606,-69.376,-876.569,3049.052,-140143.175,-0.002,23032381.281,4.197,0.0,5.309,5.483,22892227.314,G2,1275415689440,-2709244.021341265,-4281202.1026640395,3861738.408262374,-948.228293200349
5,2020-06-05-US-MTV-1,Pixel4,1275415688441,1,6,GPS_L1,1275415688368453159,-6203447.874,-25517875.846,3855079.752,367.408,382.708,3171.438,-85108.241,-0.002,21606378.582,1.799,0.0,3.677,3.446,21521263.218,G6,1275415689440,-2709244.021341265,-4281202.1026640395,3861738.408262374,-948.228293200349
6,2020-06-05-US-MTV-1,Pixel4,1275415688441,1,12,GPS_L1,1275415688361669826,-20614716.673,6288221.559,15181038.498,1260.15,-1528.482,2323.527,32851.405,-0.002,23639970.655,3.298,0.0,5.481,7.969,23672808.610000003,G12,1275415689440,-2709244.021341265,-4281202.1026640395,3861738.408262374,-948.228293200349
7,2020-06-05-US-MTV-1,Pixel4,1275415688441,1,24,GPS_L1,1275415688368800132,-17342957.763,-4057316.011,19610240.622,-863.726,-2382.691,-1207.825,-4186.586,-0.0,21502358.693,2.398,0.0,3.418,3.457,21498165.232,G24,1275415689440,-2709244.021341265,-4281202.1026640395,3861738.408262374,-948.228293200349
0,2020-06-05-US-MTV-1,Pixel4,1275415689441,1,13,GPS_L1,1275415689359485642,-21187236.669,-13420142.121,-9005129.53,1138.791,130.721,-2902.773,4757.481,0.001,24294772.545,5.096,0.0,6.76,9.812,24299513.454,G13,1275415690440,-2709265.5078779804,-4281184.382391562,3861742.110762222,-954.1139960524459
1,2020-06-05-US-MTV-1,Pixel4,1275415689441,1,17,GPS_L1,1275415689368439693,1214458.983,-14997953.882,22311454.123,2646.835,645.713,291.213,82790.799,0.003,21610415.587,5.696,0.0,3.334,3.259,21693199.793,G17,1275415690440,-2709265.5078779804,-4281184.382391562,3861742.110762222,-954.1139960524459
2,2020-06-05-US-MTV-1,Pixel4,1275415689441,1,15,GPS_L1,1275415689358563412,-26364424.399,-4061596.403,-2529413.206,309.495,-324.146,-3054.674,-67843.165,0.002,24571250.144,5.696,0.0,6.423,10.106,24503390.450000003,G15,1275415690440,-2709265.5078779804,-4281184.382391562,3861742.110762222,-954.1139960524459
3,2020-06-05-US-MTV-1,Pixel4,1275415689441,1,19,GPS_L1,1275415689373156296,-7507107.869,-15910488.646,19605608.228,2471.6,632.345,1434.874,-44711.728,0.001,20196413.58,1.799,0.0,2.75,2.614,20151696.487999998,G19,1275415690440,-2709265.5078779804,-4281184.382391562,3861742.110762222,-954.1139960524459
4,2020-06-05-US-MTV-1,Pixel4,1275415689441,1,2,GPS_L1,1275415689363698562,-13836520.877,-21736152.667,-5914681.484,-69.279,-876.205,3049.18,-140143.177,-0.002,23031770.903,7.195,0.0,5.308,5.482,22891616.936,G2,1275415690440,-2709265.5078779804,-4281184.382391562,3861742.110762222,-954.1139960524459
5,2020-06-05-US-MTV-1,Pixel4,1275415689441,1,6,GPS_L1,1275415689368454607,-6203080.387,-25517492.959,3858251.153,367.563,383.063,3171.355,-85108.243,-0.002,21605944.482,1.799,0.0,3.676,3.445,21520829.118,G6,1275415690440,-2709265.5078779804,-4281184.382391562,3861742.110762222,-954.1139960524459
6,2020-06-05-US-MTV-1,Pixel4,1275415689441,1,12,GPS_L1,1275415689361671702,-20613456.462,6286692.929,15183361.863,1260.266,-1528.769,2323.196,32851.403,-0.002,23639408.245,3.897,0.0,5.48,7.967,23672246.201,G12,1275415690440,-2709265.5078779804,-4281184.382391562,3861742.110762222,-954.1139960524459
7,2020-06-05-US-MTV-1,Pixel4,1275415689441,1,24,GPS_L1,1275415689368801298,-17343821.524,-4059698.609,19609032.585,-863.794,-2382.5,-1208.246,-4186.586,-0.0,21502009.135,2.099,0.0,3.418,3.457,21497815.674000002,G24,1275415690440,-2709265.5078779804,-4281184.382391562,3861742.110762222,-954.1139960524459
0,2020-06-05-US-MTV-1,Pixel4,1275415690441,1,13,GPS_L1,1275415690359483616,-21186097.705,-13420011.378,-9008032.202,1139.144,130.766,-2902.583,4757.482,0.001,24295379.925,3.897,0.0,6.761,9.816,24300120.830000002,G13,1275415691440,-2709286.5197125883,-4281166.29921027,3861746.379233869,-970.9347333912265
1,2020-06-05-US-MTV-1,Pixel4,1275415690441,1,17,GPS_L1,1275415690368438362,1217105.853,-14997308.25,22311745.107,2646.911,645.554,290.757,82790.802,0.003,21610814.611,4.797,0.0,3.335,3.259,21693598.819000002,G17,1275415691440,-2709286.5197125883,-4281166.29921027,3861746.379233869,-970.9347333912265
2,2020-06-05-US-MTV-1,Pixel4,1275415690441,1,15,GPS_L1,1275415690358561877,-26364114.725,-4061920.54,-2532467.849,309.854,-324.129,-3054.622,-67843.164,0.002,24571710.325,6.296,0.0,6.424,10.109,24503850.628,G15,1275415691440,-2709286.5197125883,-4281166.29921027,3861746.379233869,-970.9347333912265
3,2020-06-05-US-MTV-1,Pixel4,1275415690441,1,19,GPS_L1,1275415690373155779,-7504636.161,-15909856.351,19607042.887,2471.816,632.247,1434.447,-44711.728,0.001,20196568.573,1.799,0.0,2.75,2.614,20151851.481,G19,1275415691440,-2709286.5197125883,-4281166.29921027,3861746.379233869,-970.9347333912265
4,2020-06-05-US-MTV-1,Pixel4,1275415690441,1,2,GPS_L1,1275415690363700530,-13836590.107,-21737028.691,-5911632.235,-69.182,-875.842,3049.307,-140143.179,-0.002,23031180.912,9.294,0.0,5.307,5.48,22891026.946,G2,1275415691440,-2709286.5197125883,-4281166.29921027,3861746.379233869,-970.9347333912265
5,2020-06-05-US-MTV-1,Pixel4,1275415690441,1,6,GPS_L1,1275415690368456068,-6202712.746,-25517109.718,3861422.472,367.718,383.417,3171.273,-85108.245,-0.002,21605506.485,1.799,0.0,3.676,3.445,21520391.119,G6,1275415691440,-2709286.5197125883,-4281166.29921027,3861746.379233869,-970.9347333912265
6,2020-06-05-US-MTV-1,Pixel4,1275415690441,1,12,GPS_L1,1275415690361673579,-20612196.136,6285164.013,15185684.899,1260.382,-1529.057,2322.866,32851.401,-0.002,23638845.534,4.797,0.0,5.48,7.964,23671683.491,G12,1275415691440,-2709286.5197125883,-4281166.29921027,3861746.379233869,-970.9347333912265
7,2020-06-05-US-MTV-1,Pixel4,1275415690441,1,24,GPS_L1,1275415690368802469,-17344685.353,-4062081.015,19607824.127,-863.862,-2382.308,-1208.666,-4186.587,-0.0,21501658.078,2.398,0.0,3.418,3.457,21497464.616,G24,1275415691440,-2709286.5197125883,-4281166.29921027,3861746.379233869,-970.9347333912265
0,2020-06-05-US-MTV-1,Pixel4,1275415691441,1,13,GPS_L1,1275415691359481595,-21184958.387,-13419880.589,-9010934.684,1139.496,130.811,-2902.393,4757.484,0.001,24295985.805,4.197,0.0,6.762,9.82,24300726.707000002,G13,1275415692440,-2709307.275025441,-4281147.804199954,3861751.2797661982,-983.2982575730815
1,2020-06-05-US-MTV-1,Pixel4,1275415691441,1,17,GPS_L1,1275415691368437011,1219752.799,-14996662.777,22312035.635,2646.987,645.395,290.3,82790.805,0.003,21611219.63,3.298,0.0,3.335,3.26,21694003.839999996,G17,1275415692440,-2709307.275025441,-4281147.804199954,3861751.2797661982,-983.2982575730815
2,2020-06-05-US-MTV-1,Pixel4,1275415691441,1,15,GPS_L1,1275415691358560294,-26363804.692,-4062244.66,-2535522.44,310.213,-324.112,-3054.569,-67843.162,0.002,24572184.897,4.797,0.0,6.425,10.112,24504325.198,G15,1275415692440,-2709307.275025441,-4281147.804199954,3861751.2797661982,-983.2982575730815
3,2020-06-05-US-MTV-1,Pixel4,1275415691441,1,19,GPS_L1,1275415691373155255,-7502164.238,-15909224.153,19608477.119,2472.032,632.149,1434.019,-44711.727,0.001,20196725.664,1.799,0.0,2.75,2.614,20152008.573,G19,1275415692440,-2709307.275025441,-4281147.804199954,3861751.2797661982,-983.2982575730815
4,2020-06-05-US-MTV-1,Pixel4,1275415691441,1,6,GPS_L1,1275415691368457523,-6202344.949,-25516726.122,3864593.708,367.873,383.772,3171.191,-85108.247,-0.002,21605070.287,1.799,0.0,3.676,3.444,21519954.92,G6,1275415692440,-2709307.275025441,-4281147.804199954,3861751.2797661982,-983.2982575730815
5,2020-06-05-US-MTV-1,Pixel4,1275415691441,1,12,GPS_L1,1275415691361675451,-20610935.693,6283634.809,15188007.603,1260.498,-1529.344,2322.535,32851.399,-0.002,23638284.323,3.897,0.0,5.48,7.962,23671122.279999997,G12,1275415692440,-2709307.275025441,-4281147.804199954,3861751.2797661982,-983.2982575730815
6,2020-06-05-US-MTV-1,Pixel4,1275415691441,1,24,GPS_L1,1275415691368803643,-17345549.25,-4064463.23,19606615.249,-863.929,-2382.117,-1209.087,-4186.587,-0.0,21501306.122,2.398,0.0,3.418,3.456,21497112.661,G24,1275415692440,-2709307.275025441,-4281147.804199954,3861751.2797661982,-983.2982575730815
7,2020-06-05-US-MTV-1,Pixel4,1275415691441,1,30,GPS_L1,1275415691356605331,1225559.136,-23864112.307,-11319295.609,735.593,1295.811,-2663.614,-70581.883,-0.003,25158268.06,8.094,0.0,9.507,25.338,25087651.332,G30,1275415692440,-2709307.275025441,-4281147.804199954,3861751.2797661982,-983.2982575730815
0,2020-06-05-US-MTV-1,Pixel4,1275415692441,1,13,GPS_L1,1275415692359479594,-21183818.716,-13419749.755,-9013836.977,1139.849,130.857,-2902.203,4757.485,0.001,24296585.69,5.096,0.0,6.763,9.823,24301326.589,G13,1275415693440,-2709327.5341780894,-4281128.817359233,3861756.7389244977,-997.0207414074134
1,2020-06-05-US-MTV-1,Pixel4,1275415692441,1,17,GPS_L1,1275415692368435679,1222399.82,-14996017.463,22312325.706,2647.063,645.236,289.844,82790.808,0.003,21611618.954,2.998,0.0,3.336,3.26,21694403.165999997,G17,1275415693440,-2709327.5341780894,-4281128.817359233,3861756.7389244977,-997.0207414074134
2,2020-06-05-US-MTV-1,Pixel4,1275415692441,1,15,GPS_L1,1275415692358558770,-26363494.3,-4062568.762,-2538576.979,310.572,-324.094,-3054.517,-67843.16,0.002,24572641.78,4.797,0.0,6.426,10.115,24504782.079000004,G15,1275415693440,-2709327.5341780894,-4281128.817359233,3861756.7389244977,-997.0207414074134
3,2020-06-05-US-MTV-1,Pixel4,1275415692441,1,19,GPS_L1,1275415692373154727,-7499692.099,-15908592.055,19609910.922,2472.248,632.051,1433.591,-44711.726,0.001,20196883.954,1.499,0.0,2.75,2.614,20152166.864,G19,1275415693440,-2709327.5341780894,-4281128.817359233,3861756.7389244977,-997.0207414074134
4,2020-06-05-US-MTV-1,Pixel4,1275415692441,1,2,GPS_L1,1275415692363704608,-13836728.277,-21738779.65,-5905533.353,-68.987,-875.115,3049.562,-140143.184,-0.002,23029958.358,3.897,0.0,5.306,5.478,22889804.389999997,G2,1275415693440,-2709327.5341780894,-4281128.817359233,3861756.7389244977,-997.0207414074134
5,2020-06-05-US-MTV-1,Pixel4,1275415692441,1,6,GPS_L1,1275415692368458983,-6201976.997,-25516342.171,3867764.862,368.029,384.127,3171.108,-85108.248,-0.002,21604632.59,2.099,0.0,3.675,3.444,21519517.223,G6,1275415693440,-2709327.5341780894,-4281128.817359233,3861756.7389244977,-997.0207414074134
6,2020-06-05-US-MTV-1,Pixel4,1275415692441,1,12,GPS_L1,1275415692361677335,-20609675.135,6282105.318,15190329.977,1260.614,-1529.631,2322.205,32851.397,-0.002,23637719.514,3.298,0.0,5.479,7.96,23670557.472,G12,1275415693440,-2709327.5341780894,-4281128.817359233,3861756.7389244977,-997.0207414074134
7,2020-06-05-US-MTV-1,Pixel4,1275415692441,1,24,GPS_L1,1275415692368804826,-17346413.214,-4066845.253,19605405.95,-863.997,-2381.925,-1209.507,-4186.587,-0.0,21500951.467,2.398,0.0,3.417,3.456,21496758.007,G24,1275415693440,-2709327.5341780894,-4281128.817359233,3861756.7389244977,-997.0207414074134
8,2020-06-05-US-MTV-1,Pixel4,1275415692441,1,28,GPS_L1,1275415692364412110,9484515.475,-21475846.766,13142362.355,1236.792,-973.928,-2585.995,213239.922,0.0,22817854.594,6.296,0.0,4.78,4.817,23031084.918999996,G28,1275415693440,-2709327.5341780894,-4281128.817359233,3861756.7389244977,-997.0207414074134
0,2020-06-05-US-MTV-1,Pixel4,1275415693441,1,13,GPS_L1,1275415693359477602,-21182678.693,-13419618.877,-9016739.079,1140.202,130.902,-2902.013,4757.486,0.001,24297182.877,5.096,0.0,6.765,9.827,24301923.771,G13,1275415694440,-2709347.396181386,-4281109.540100357,3861762.778018039,-1011.3439688903195
1,2020-06-05-US-MTV-1,Pixel4,1275415693441,1,17,GPS_L1,1275415693368434335,1225046.917,-14995372.308,22312615.322,2647.138,645.077,289.388,82790.811,0.003,21612021.875,2.998,0.0,3.336,3.26,21694806.09,G17,1275415694440,-2709347.396181386,-4281109.540100357,3861762.778018039,-1011.3439688903195
2,2020-06-05-US-MTV-1,Pixel4,1275415693441,1,15,GPS_L1,1275415693358557233,-26363183.55,-4062892.847,-2541631.464,310.93,-324.077,-3054.464,-67843.159,0.002,24573102.561,3.298,0.0,6.427,10.118,24505242.856999997,G15,1275415694440,-2709347.396181386,-4281109.540100357,3861762.778018039,-1011.3439688903195
3,2020-06-05-US-MTV-1,Pixel4,1275415693441,1,19,GPS_L1,1275415693373154205,-7497219.744,-15907960.054,19611344.299,2472.464,631.952,1433.164,-44711.726,0.001,20197040.446,1.499,0.0,2.751,2.614,20152323.355,G19,1275415694440,-2709347.396181386,-4281109.540100357,3861762.778018039,-1011.3439688903195
4,2020-06-05-US-MTV-1,Pixel4,1275415693441,1,2,GPS_L1,1275415693363706634,-13836797.216,-21739654.584,-5902483.72,-68.89,-874.751,3049.69,-140143.186,-0.002,23029350.978,3.598,0.0,5.305,5.476,22889197.011,G2,1275415694440,-2709347.396181386,-4281109.540100357,3861762.778018039,-1011.3439688903195
5,2020-06-05-US-MTV-1,Pixel4,1275415693441,1,6,GPS_L1,1275415693368460428,-6201608.89,-25515957.866,3870935.934,368.184,384.481,3171.026,-85108.25,-0.002,21604199.39,2.398,0.0,3.675,3.444,21519084.021,G6,1275415694440,-2709347.396181386,-4281109.540100357,3861762.778018039,-1011.3439688903195
6,2020-06-05-US-MTV-1,Pixel4,1275415693441,1,12,GPS_L1,1275415693361679253,-20608414.461,6280575.54,15192652.021,1260.729,-1529.918,2321.874,32851.395,-0.002,23637144.512,3.598,0.0,5.479,7.958,23669982.47,G12,1275415694440,-2709347.396181386,-4281109.540100357,3861762.778018039,-1011.3439688903195
7,2020-06-05-US-MTV-1,Pixel4,1275415693441,1,24,GPS_L1,1275415693368806000,-17347277.247,-4069227.085,19604196.231,-864.065,-2381.734,-1209.927,-4186.588,-0.0,21500599.511,2.398,0.0,3.417,3.456,21496406.05,G24,1275415694440,-2709347.396181386,-4281109.540100357,3861762.778018039,-1011.3439688903195
8,2020-06-05-US-MTV-1,Pixel4,1275415693441,1,28,GPS_L1,1275415693364410914,9485752.122,-21476820.62,13139776.228,1236.507,-973.783,-2586.264,213239.923,0.0,22818213.146,5.096,0.0,4.781,4.818,23031443.470000003,G28,1275415694440,-2709347.396181386,-4281109.540100357,3861762.778018039,-1011.3439688903195
