,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
1,2020-06-05-US-MTV-1,Pixel4,1275414804441,1,17,GPS_L1,1275414804369588618,-1091116.363,-15629007.477,21875950.082,2555.535,777.005,691.693,82788.08,0.003,21265976.537,3.897,0.0,3.007,3.006,21348758.604,G17,1275414805440,-2698725.280561968,-4299218.305478342,3849072.0801696996,-3451.5927390115753
2,2020-06-05-US-MTV-1,Pixel4,1275414804441,1,15,GPS_L1,1275414804359970551,-26497624.151,-3762401.393,187173.742,-8.331,-358.203,-3076.206,-67844.584,0.002,24149400.484,5.096,0.0,5.669,8.03,24081542.201,G15,1275414805440,-2698725.280561968,-4299218.305478342,3849072.0801696996,-3451.5927390115753
3,2020-06-05-US-MTV-1,Pixel4,1275414804441,1,19,GPS_L1,1275414804373525498,-9603829.15,-16503563.522,18172259.839,2260.214,702.052,1799.603,-44712.38,0.001,20085729.605,2.099,0.0,2.624,2.547,20041012.054,G19,1275414805440,-2698725.280561968,-4299218.305478342,3849072.0801696996,-3451.5927390115753
4,2020-06-05-US-MTV-1,Pixel4,1275414804441,1,2,GPS_L1,1275414804361930647,-13743166.373,-20818275.812,-8555550.511,-134.867,-1197.788,2910.265,-140141.051,-0.003,23561778.486,3.897,0.0,5.942,7.085,23421624.408,G2,1275414805440,-2698725.280561968,-4299218.305478342,3849072.0801696996,-3451.5927390115753
5,2020-06-05-US-MTV-1,Pixel4,1275414804441,1,6,GPS_L1,1275414804367108858,-6473071.904,-25714557.947,1027227.648,248.906,59.205,3217.524,-85106.518,-0.002,22009389.883,2.398,0.0,3.967,3.857,21924275.541,G6,1275414805440,-2698725.280561968,-4299218.305478342,3849072.0801696996,-3451.5927390115753
6,2020-06-05-US-MTV-1,Pixel4,1275414804441,1,12,GPS_L1,1275414804360048793,-21676291.204,7526634.991,13004017.057,1133.627,-1273.104,2594.815,32853.227,-0.002,24125944.123,3.298,0.0,5.741,10.628,24158780.981000002,G12,1275414805440,-2698725.280561968,-4299218.305478342,3849072.0801696996,-3451.5927390115753
7,2020-06-05-US-MTV-1,Pixel4,1275414804441,1,24,GPS_L1,1275414804367671113,-16610405.785,-1881996.163,20510729.286,-788.862,-2532.085,-826.401,-4186.153,-0.001,21840830.074,1.799,0.0,3.577,3.825,21836636.519,G24,1275414805440,-2698725.280561968,-4299218.305478342,3849072.0801696996,-3451.5927390115753
8,2020-06-05-US-MTV-1,Pixel4,1275414804441,1,28,GPS_L1,1275414804365433910,8273767.295,-20560762.125,15326813.704,1489.566,-1079.275,-2327.541,213239.591,0.0,22511526.661,2.698,0.0,4.24,4.303,22724757.709,G28,1275414805440,-2698725.280561968,-4299218.305478342,3849072.0801696996,-3451.5927390115753
0,2020-06-05-US-MTV-1,Pixel4,1275414805441,1,13,GPS_L1,1275414805361333620,-22055079.178,-13511802.894,-6372063.215,823.883,69.628,-3046.249,4756.363,0.001,23740762.678,4.797,0.0,5.744,7.251,23745506.046000004,G13,1275414806440,-2698731.550680812,-4299201.23424244,3849087.0983419875,-3457.919553231987
1,2020-06-05-US-MTV-1,Pixel4,1275414805441,1,17,GPS_L1,1275414805369587428,-1088560.765,-15628230.541,21876641.55,2555.665,776.869,691.246,82788.083,0.003,21266333.29,3.598,0.0,3.007,3.006,21349115.36,G17,1275414806440,-2698731.550680812,-4299201.23424244,3849087.0983419875,-3457.919553231987
2,2020-06-05-US-MTV-1,Pixel4,1275414805441,1,15,GPS_L1,1275414805359969032,-26497632.303,-3762759.566,184097.538,-7.973,-358.144,-3076.21,-67844.583,0.002,24149855.869,3.598,0.0,5.67,8.032,24081997.583999995,G15,1275414806440,-2698731.550680812,-4299201.23424244,3849087.0983419875,-3457.919553231987
3,2020-06-05-US-MTV-1,Pixel4,1275414805441,1,19,GPS_L1,1275414805373525253,-9601568.806,-16502861.5,18174059.244,2260.475,701.994,1799.208,-44712.379,0.001,20085803.054,1.799,0.0,2.624,2.547,20041085.504,G19,1275414806440,-2698731.550680812,-4299201.23424244,3849087.0983419875,-3457.919553231987
4,2020-06-05-US-MTV-1,Pixel4,1275414805441,1,2,GPS_L1,1275414805361932742,-13743301.215,-20819473.422,-8552640.146,-134.816,-1197.427,2910.451,-140141.054,-0.003,23561150.421,5.096,0.0,5.941,7.082,23420996.344,G2,1275414806440,-2698731.550680812,-4299201.23424244,3849087.0983419875,-3457.919553231987
5,2020-06-05-US-MTV-1,Pixel4,1275414805441,1,6,GPS_L1,1275414805367110556,-6472822.941,-25714498.553,1030445.167,249.018,59.581,3217.502,-85106.52,-0.002,22008880.835,2.398,0.0,3.967,3.856,21923766.492000002,G6,1275414806440,-2698731.550680812,-4299201.23424244,3849087.0983419875,-3457.919553231987
6,2020-06-05-US-MTV-1,Pixel4,1275414805441,1,12,GPS_L1,1275414805360050646,-21675157.489,7525361.74,13006611.736,1133.797,-1273.393,2594.533,32853.225,-0.002,24125388.607,3.598,0.0,5.74,10.624,24158225.468000002,G12,1275414806440,-2698731.550680812,-4299201.23424244,3849087.0983419875,-3457.919553231987
7,2020-06-05-US-MTV-1,Pixel4,1275414805441,1,24,GPS_L1,1275414805367672537,-16611194.698,-1884528.178,20509902.663,-788.962,-2531.939,-826.842,-4186.154,-0.001,21840403.17,1.799,0.0,3.577,3.825,21836209.614000004,G24,1275414806440,-2698731.550680812,-4299201.23424244,3849087.0983419875,-3457.919553231987
8,2020-06-05-US-MTV-1,Pixel4,1275414805441,1,28,GPS_L1,1275414805365432859,8275256.718,-20561841.353,15324486.009,1489.284,-1079.183,-2327.853,213239.592,0.0,22511841.743,2.998,0.0,4.241,4.304,22725072.79,G28,1275414806440,-2698731.550680812,-4299201.23424244,3849087.0983419875,-3457.919553231987
0,2020-06-05-US-MTV-1,Pixel4,1275414806441,1,13,GPS_L1,1275414806361331574,-22054255.118,-13511733.22,-6375109.39,824.241,69.721,-3046.114,4756.364,0.001,23741376.054,3.598,0.0,5.745,7.253,23746119.42,G13,1275414807440,-2698737.461730131,-4299183.964410753,3849102.45493362,-3467.8500571283053
1,2020-06-05-US-MTV-1,Pixel4,1275414806441,1,17,GPS_L1,1275414806369586234,-1086005.038,-15627453.742,21877332.571,2555.795,776.733,690.798,82788.086,0.003,21266691.242,3.598,0.0,3.007,3.006,21349473.314999998,G17,1275414807440,-2698737.461730131,-4299183.964410753,3849102.45493362,-3467.8500571283053
2,2020-06-05-US-MTV-1,Pixel4,1275414806441,1,15,GPS_L1,1275414806359967504,-26497640.096,-3763117.679,181021.33,-7.616,-358.085,-3076.214,-67844.581,0.002,24150313.952,3.598,0.0,5.671,8.034,24082455.665999997,G15,1275414807440,-2698737.461730131,-4299183.964410753,3849102.45493362,-3467.8500571283053
3,2020-06-05-US-MTV-1,Pixel4,1275414806441,1,19,GPS_L1,1275414806373525025,-9599308.201,-16502159.536,18175858.253,2260.735,701.935,1798.812,-44712.378,0.001,20085871.407,1.799,0.0,2.625,2.547,20041153.857000005,G19,1275414807440,-2698737.461730131,-4299183.964410753,3849102.45493362,-3467.8500571283053
4,2020-06-05-US-MTV-1,Pixel4,1275414806441,1,2,GPS_L1,1275414806361934820,-13743436.005,-20820670.669,-8549729.596,-134.765,-1197.065,2910.637,-140141.056,-0.003,23560527.453,4.197,0.0,5.941,7.08,23420373.376000002,G2,1275414807440,-2698737.461730131,-4299183.964410753,3849102.45493362,-3467.8500571283053
5,2020-06-05-US-MTV-1,Pixel4,1275414806441,1,6,GPS_L1,1275414806367112214,-6472573.866,-25714438.783,1033662.664,249.131,59.956,3217.48,-85106.522,-0.002,22008383.779,2.698,0.0,3.966,3.856,21923269.435000002,G6,1275414807440,-2698737.461730131,-4299183.964410753,3849102.45493362,-3467.8500571283053
6,2020-06-05-US-MTV-1,Pixel4,1275414806441,1,12,GPS_L1,1275414806360052490,-21674023.605,7524088.199,13009206.131,1133.967,-1273.682,2594.25,32853.223,-0.002,24124835.79,3.897,0.0,5.74,10.621,24157672.652000003,G12,1275414807440,-2698737.461730131,-4299183.964410753,3849102.45493362,-3467.8500571283053
7,2020-06-05-US-MTV-1,Pixel4,1275414806441,1,24,GPS_L1,1275414806367673981,-16611983.712,-1887060.047,20509075.599,-789.062,-2531.794,-827.283,-4186.154,-0.001,21839970.269,1.799,0.0,3.577,3.824,21835776.714,G24,1275414807440,-2698737.461730131,-4299183.964410753,3849102.45493362,-3467.8500571283053
8,2020-06-05-US-MTV-1,Pixel4,1275414806441,1,28,GPS_L1,1275414806365431812,8276745.859,-20562920.488,15322158.001,1489.002,-1079.091,-2328.166,213239.592,0.0,22512155.625,3.598,0.0,4.241,4.304,22725386.672,G28,1275414807440,-2698737.461730131,-4299183.964410753,3849102.45493362,-3467.8500571283053
0,2020-06-05-US-MTV-1,Pixel4,1275414807441,1,13,GPS_L1,1275414807361329516,-22053430.699,-13511663.453,-6378155.431,824.599,69.814,-3045.98,4756.365,0.001,23741993.027,3.298,0.0,5.746,7.255,23746736.391,G13,1275414808440,-2698743.101181019,-4299166.394210703,3849118.234892289,-3475.2459456618444
1,2020-06-05-US-MTV-1,Pixel4,1275414807441,1,17,GPS_L1,1275414807369585080,-1083449.181,-15626677.079,21878023.144,2555.924,776.597,690.351,82788.089,0.003,21267037.203,3.897,0.0,3.008,3.007,21349819.277000003,G17,1275414808440,-2698743.101181019,-4299166.394210703,3849118.234892289,-3475.2459456618444
2,2020-06-05-US-MTV-1,Pixel4,1275414807441,1,15,GPS_L1,1275414807359965958,-26497647.532,-3763475.734,177945.119,-7.258,-358.025,-3076.218,-67844.58,0.002,24150777.431,4.197,0.0,5.672,8.035,24082919.144000005,G15,1275414808440,-2698743.101181019,-4299166.394210703,3849118.234892289,-3475.2459456618444
3,2020-06-05-US-MTV-1,Pixel4,1275414807441,1,19,GPS_L1,1275414807373524777,-9597047.336,-16501457.631,18177656.867,2260.995,701.877,1798.417,-44712.378,0.001,20085945.755,1.799,0.0,2.625,2.547,20041228.205000002,G19,1275414808440,-2698743.101181019,-4299166.394210703,3849118.234892289,-3475.2459456618444
4,2020-06-05-US-MTV-1,Pixel4,1275414807441,1,2,GPS_L1,1275414807361936846,-13743570.745,-20821867.556,-8546818.861,-134.714,-1196.704,2910.823,-140141.059,-0.003,23559920.073,5.096,0.0,5.94,7.077,23419765.996999998,G2,1275414808440,-2698743.101181019,-4299166.394210703,3849118.234892289,-3475.2459456618444
5,2020-06-05-US-MTV-1,Pixel4,1275414807441,1,6,GPS_L1,1275414807367113887,-6472324.679,-25714378.638,1036880.138,249.243,60.332,3217.458,-85106.524,-0.002,22007882.226,2.698,0.0,3.966,3.855,21922767.881,G6,1275414808440,-2698743.101181019,-4299166.394210703,3849118.234892289,-3475.2459456618444
6,2020-06-05-US-MTV-1,Pixel4,1275414807441,1,12,GPS_L1,1275414807360054334,-21672889.55,7522814.37,13011800.245,1134.137,-1273.971,2593.967,32853.22,-0.002,24124282.973,5.696,0.0,5.74,10.617,24157119.836000003,G12,1275414808440,-2698743.101181019,-4299166.394210703,3849118.234892289,-3475.2459456618444
7,2020-06-05-US-MTV-1,Pixel4,1275414807441,1,24,GPS_L1,1275414807367675418,-16612772.826,-1889591.771,20508248.093,-789.162,-2531.648,-827.724,-4186.155,-0.001,21839539.468,1.799,0.0,3.577,3.824,21835345.911999997,G24,1275414808440,-2698743.101181019,-4299166.394210703,3849118.234892289,-3475.2459456618444
8,2020-06-05-US-MTV-1,Pixel4,1275414807441,1,28,GPS_L1,1275414807365430750,8278234.717,-20563999.532,15319829.682,1488.72,-1078.998,-2328.478,213239.593,0.0,22512474.005,4.197,0.0,4.242,4.305,22725705.051,G28,1275414808440,-2698743.101181019,-4299166.394210703,3849118.234892289,-3475.2459456618444
0,2020-06-05-US-MTV-1,Pixel4,1275414808441,1,13,GPS_L1,1275414808361327439,-22052605.923,-13511593.593,-6381201.337,824.956,69.906,-3045.845,4756.366,0.001,23742615.695,4.197,0.0,5.747,7.257,23747359.057,G13,1275414809440,-2698748.1405025944,-4299148.553830452,3849134.5675996765,-3471.049259725145
1,2020-06-05-US-MTV-1,Pixel4,1275414808441,1,17,GPS_L1,1275414808369583862,-1080893.195,-15625900.551,21878713.269,2556.054,776.461,689.903,82788.092,0.003,21267402.35,2.998,0.0,3.008,3.007,21350184.427,G17,1275414809440,-2698748.1405025944,-4299148.553830452,3849134.5675996765,-3471.049259725145
2,2020-06-05-US-MTV-1,Pixel4,1275414808441,1,15,GPS_L1,1275414808359964439,-26497654.611,-3763833.729,174868.904,-6.9,-357.966,-3076.222,-67844.578,0.002,24151232.816,3.897,0.0,5.672,8.037,24083374.529,G15,1275414809440,-2698748.1405025944,-4299148.553830452,3849134.5675996765,-3471.049259725145
3,2020-06-05-US-MTV-1,Pixel4,1275414808441,1,19,GPS_L1,1275414808373524527,-9594786.211,-16500755.784,18179455.085,2261.255,701.818,1798.021,-44712.377,0.001,20086020.704,1.799,0.0,2.625,2.547,20041303.155,G19,1275414809440,-2698748.1405025944,-4299148.553830452,3849134.5675996765,-3471.049259725145
4,2020-06-05-US-MTV-1,Pixel4,1275414808441,1,2,GPS_L1,1275414808361938937,-13743705.433,-20823064.081,-8543907.939,-134.663,-1196.342,2911.008,-140141.061,-0.003,23559293.207,3.897,0.0,5.939,7.075,23419139.132,G2,1275414809440,-2698748.1405025944,-4299148.553830452,3849134.5675996765,-3471.049259725145
5,2020-06-05-US-MTV-1,Pixel4,1275414808441,1,6,GPS_L1,1275414808367115544,-6472075.379,-25714318.118,1040097.591,249.356,60.707,3217.436,-85106.526,-0.002,22007385.47,2.998,0.0,3.966,3.855,21922271.123,G6,1275414809440,-2698748.1405025944,-4299148.553830452,3849134.5675996765,-3471.049259725145
6,2020-06-05-US-MTV-1,Pixel4,1275414808441,1,12,GPS_L1,1275414808360056186,-21671755.326,7521540.252,13014394.075,1134.307,-1274.259,2593.685,32853.218,-0.002,24123727.757,4.197,0.0,5.74,10.613,24156564.621999998,G12,1275414809440,-2698748.1405025944,-4299148.553830452,3849134.5675996765,-3471.049259725145
7,2020-06-05-US-MTV-1,Pixel4,1275414808441,1,24,GPS_L1,1275414808367676836,-16613562.04,-1892123.35,20507420.147,-789.263,-2531.502,-828.166,-4186.155,-0.001,21839114.362,2.698,0.0,3.576,3.823,21834920.808,G24,1275414809440,-2698748.1405025944,-4299148.553830452,3849134.5675996765,-3471.049259725145
8,2020-06-05-US-MTV-1,Pixel4,1275414808441,1,28,GPS_L1,1275414808365429681,8279723.294,-20565078.483,15317501.05,1488.438,-1078.906,-2328.79,213239.593,0.0,22512794.483,4.797,0.0,4.243,4.305,22726025.527999997,G28,1275414809440,-2698748.1405025944,-4299148.553830452,3849134.5675996765,-3471.049259725145
0,2020-06-05-US-MTV-1,Pixel4,1275414809441,1,13,GPS_L1,1275414809361325384,-22051780.788,-13511523.64,-6384247.108,825.314,69.999,-3045.71,4756.368,0.001,23743231.769,3.897,0.0,5.748,7.259,23747975.130000003,G13,1275414810440,-2698752.4080893174,-4299130.526363205,3849151.529813261,-3467.005350142665
1,2020-06-05-US-MTV-1,Pixel4,1275414809441,1,17,GPS_L1,1275414809369582680,-1078337.079,-15625124.161,21879402.947,2556.184,776.324,689.455,82788.095,0.003,21267756.705,3.298,0.0,3.008,3.007,21350538.784999996,G17,1275414810440,-2698752.4080893174,-4299130.526363205,3849151.529813261,-3467.005350142665
2,2020-06-05-US-MTV-1,Pixel4,1275414809441,1,15,GPS_L1,1275414809359962874,-26497661.331,-3764191.664,171792.686,-6.542,-357.907,-3076.225,-67844.577,0.002,24151701.991,3.897,0.0,5.673,8.039,24083843.702,G15,1275414810440,-2698752.4080893174,-4299130.526363205,3849151.529813261,-3467.005350142665
3,2020-06-05-US-MTV-1,Pixel4,1275414809441,1,19,GPS_L1,1275414809373524285,-9592524.825,-16500053.995,18181252.907,2261.515,701.76,1797.625,-44712.376,0.001,20086093.253,2.099,0.0,2.625,2.547,20041375.705000002,G19,1275414810440,-2698752.4080893174,-4299130.526363205,3849151.529813261,-3467.005350142665
4,2020-06-05-US-MTV-1,Pixel4,1275414809441,1,2,GPS_L1,1275414809361940989,-13743840.071,-20824260.244,-8540996.832,-134.611,-1195.981,2911.194,-140141.064,-0.003,23558678.033,5.696,0.0,5.938,7.073,23418523.958,G2,1275414810440,-2698752.4080893174,-4299130.526363205,3849151.529813261,-3467.005350142665
5,2020-06-05-US-MTV-1,Pixel4,1275414809441,1,6,GPS_L1,1275414809367117213,-6471825.966,-25714257.222,1043315.021,249.468,61.083,3217.414,-85106.528,-0.002,22006885.117,3.598,0.0,3.965,3.854,21921770.77,G6,1275414810440,-2698752.4080893174,-4299130.526363205,3849151.529813261,-3467.005350142665
6,2020-06-05-US-MTV-1,Pixel4,1275414809441,1,12,GPS_L1,1275414809360058035,-21670620.932,7520265.845,13016987.623,1134.477,-1274.548,2593.402,32853.216,-0.002,24123173.441,4.197,0.0,5.739,10.609,24156010.308999997,G12,1275414810440,-2698752.4080893174,-4299130.526363205,3849151.529813261,-3467.005350142665
7,2020-06-05-US-MTV-1,Pixel4,1275414809441,1,24,GPS_L1,1275414809367678326,-16614351.354,-1894654.782,20506591.759,-789.363,-2531.356,-828.607,-4186.156,-0.001,21838667.671,4.797,0.0,3.576,3.823,21834474.116,G24,1275414810440,-2698752.4080893174,-4299130.526363205,3849151.529813261,-3467.005350142665
8,2020-06-05-US-MTV-1,Pixel4,1275414809441,1,28,GPS_L1,1275414809365428629,8281211.589,-20566157.341,15315172.106,1488.156,-1078.813,-2329.102,213239.594,0.0,22513109.865,3.598,0.0,4.243,4.306,22726340.909999996,G28,1275414810440,-2698752.4080893174,-4299130.526363205,3849151.529813261,-3467.005350142665
0,2020-06-05-US-MTV-1,Pixel4,1275414810441,1,13,GPS_L1,1275414810361323324,-22050955.296,-13511453.594,-6387292.745,825.672,70.092,-3045.576,4756.369,0.001,23743849.341,2.998,0.0,5.749,7.262,23748592.698999997,G13,1275414811440,-2698755.7858462594,-4299112.617161004,3849168.81556792,-3470.629553982677
1,2020-06-05-US-MTV-1,Pixel4,1275414810441,1,17,GPS_L1,1275414810369581488,-1075780.833,-15624347.906,21880092.177,2556.313,776.188,689.008,82788.098,0.003,21268114.057,2.998,0.0,3.009,3.007,21350896.139000002,G17,1275414811440,-2698755.7858462594,-4299112.617161004,3849168.81556792,-3470.629553982677
2,2020-06-05-US-MTV-1,Pixel4,1275414810441,1,15,GPS_L1,1275414810359961321,-26497667.693,-3764549.541,168716.464,-6.184,-357.848,-3076.229,-67844.575,0.002,24152167.569,7.195,0.0,5.674,8.041,24084309.279,G15,1275414811440,-2698755.7858462594,-4299112.617161004,3849168.81556792,-3470.629553982677
3,2020-06-05-US-MTV-1,Pixel4,1275414810441,1,19,GPS_L1,1275414810373524036,-9590263.18,-16499352.265,18183050.334,2261.775,701.701,1797.23,-44712.375,0.001,20086167.902,2.099,0.0,2.625,2.547,20041450.355,G19,1275414811440,-2698755.7858462594,-4299112.617161004,3849168.81556792,-3470.629553982677
4,2020-06-05-US-MTV-1,Pixel4,1275414810441,1,2,GPS_L1,1275414810361943013,-13743974.657,-20825456.046,-8538085.539,-134.56,-1195.62,2911.38,-140141.067,-0.003,23558071.253,8.094,0.0,5.938,7.07,23417917.177999996,G2,1275414811440,-2698755.7858462594,-4299112.617161004,3849168.81556792,-3470.629553982677
5,2020-06-05-US-MTV-1,Pixel4,1275414810441,1,6,GPS_L1,1275414810367118881,-6471576.441,-25714195.951,1046532.429,249.581,61.458,3217.392,-85106.529,-0.002,22006385.063,3.897,0.0,3.965,3.854,21921270.715000004,G6,1275414811440,-2698755.7858462594,-4299112.617161004,3849168.81556792,-3470.629553982677
6,2020-06-05-US-MTV-1,Pixel4,1275414810441,1,12,GPS_L1,1275414810360059855,-21669486.368,7518991.15,13019580.887,1134.646,-1274.837,2593.119,32853.214,-0.002,24122627.819,4.797,0.0,5.739,10.605,24155464.689,G12,1275414811440,-2698755.7858462594,-4299112.617161004,3849168.81556792,-3470.629553982677
7,2020-06-05-US-MTV-1,Pixel4,1275414810441,1,24,GPS_L1,1275414810367679711,-16615140.768,-1897186.069,20505762.929,-789.463,-2531.211,-829.048,-4186.157,-0.001,21838252.459,5.096,0.0,3.576,3.822,21834058.903999995,G24,1275414811440,-2698755.7858462594,-4299112.617161004,3849168.81556792,-3470.629553982677
8,2020-06-05-US-MTV-1,Pixel4,1275414810441,1,28,GPS_L1,1275414810365427541,8282699.601,-20567236.107,15312842.85,1487.874,-1078.721,-2329.414,213239.594,0.0,22513436.039,2.998,0.0,4.244,4.306,22726667.083,G28,1275414811440,-2698755.7858462594,-4299112.617161004,3849168.81556792,-3470.629553982677
0,2020-06-05-US-MTV-1,Pixel4,1275414811441,1,13,GPS_L1,1275414811361321251,-22050129.445,-13511383.456,-6390338.247,826.03,70.184,-3045.441,4756.37,0.001,23744470.811,2.398,0.0,5.75,7.264,23749214.167000003,G13,1275414812440,-2698758.526629133,-4299094.885056613,3849186.2658956735,-3476.625037821023
1,2020-06-05-US-MTV-1,Pixel4,1275414811441,1,17,GPS_L1,1275414811369580298,-1073224.458,-15623571.788,21880780.96,2556.443,776.052,688.56,82788.101,0.003,21268470.81,2.998,0.0,3.009,3.008,21351252.893999998,G17,1275414812440,-2698758.526629133,-4299094.885056613,3849186.2658956735,-3476.625037821023
2,2020-06-05-US-MTV-1,Pixel4,1275414811441,1,15,GPS_L1,1275414811359959824,-26497673.698,-3764907.358,165640.238,-5.826,-357.788,-3076.232,-67844.573,0.002,24152616.358,8.094,0.0,5.675,8.043,24084758.066999998,G15,1275414812440,-2698758.526629133,-4299094.885056613,3849186.2658956735,-3476.625037821023
3,2020-06-05-US-MTV-1,Pixel4,1275414811441,1,19,GPS_L1,1275414811373523800,-9588001.274,-16498650.593,18184847.365,2262.035,701.643,1796.834,-44712.374,0.001,20086238.653,1.799,0.0,2.625,2.547,20041521.107,G19,1275414812440,-2698758.526629133,-4299094.885056613,3849186.2658956735,-3476.625037821023
4,2020-06-05-US-MTV-1,Pixel4,1275414811441,1,2,GPS_L1,1275414811361945132,-13744109.191,-20826651.487,-8535174.06,-134.509,-1195.258,2911.565,-140141.069,-0.003,23557435.993,8.094,0.0,5.937,7.068,23417281.919000003,G2,1275414812440,-2698758.526629133,-4299094.885056613,3849186.2658956735,-3476.625037821023
5,2020-06-05-US-MTV-1,Pixel4,1275414811441,1,6,GPS_L1,1275414811367120554,-6471326.803,-25714134.304,1049749.815,249.693,61.834,3217.369,-85106.531,-0.002,22005883.51,3.598,0.0,3.965,3.853,21920769.161000002,G6,1275414812440,-2698758.526629133,-4299094.885056613,3849186.2658956735,-3476.625037821023
6,2020-06-05-US-MTV-1,Pixel4,1275414811441,1,12,GPS_L1,1275414811360061710,-21668351.635,7517716.165,13022173.869,1134.816,-1275.126,2592.836,32853.212,-0.002,24122071.704,3.897,0.0,5.739,10.601,24154908.576,G12,1275414812440,-2698758.526629133,-4299094.885056613,3849186.2658956735,-3476.625037821023
7,2020-06-05-US-MTV-1,Pixel4,1275414811441,1,24,GPS_L1,1275414811367681127,-16615930.283,-1899717.21,20504933.659,-789.563,-2531.065,-829.489,-4186.157,-0.001,21837827.953,5.096,0.0,3.576,3.822,21833634.398,G24,1275414812440,-2698758.526629133,-4299094.885056613,3849186.2658956735,-3476.625037821023
8,2020-06-05-US-MTV-1,Pixel4,1275414811441,1,28,GPS_L1,1275414811365426497,8284187.332,-20568314.78,15310513.282,1487.592,-1078.628,-2329.726,213239.594,0.0,22513749.022,3.298,0.0,4.244,4.307,22726980.065,G28,1275414812440,-2698758.526629133,-4299094.885056613,3849186.2658956735,-3476.625037821023
