,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
1,2020-06-05-US-MTV-1,Pixel4,1275415235441,1,17,GPS_L1,1275415235369048271,21587.272,-15307157.972,22132326.67,2605.975,715.614,497.624,82789.403,0.003,21427968.492,3.897,0.0,3.158,3.121,21510751.616,G17,1275415236440,-2704464.774761243,-4290500.127669462,3854699.4405963547,-3657.092760809823
2,2020-06-05-US-MTV-1,Pixel4,1275415235441,1,15,GPS_L1,1275415235359303134,-26467909.754,-3911895.105,-1138177.581,146.336,-336.969,-3071.948,-67843.906,0.002,24349487.067,2.998,0.0,6.022,8.906,24281628.233000003,G15,1275415236440,-2704464.774761243,-4290500.127669462,3854699.4405963547,-3657.092760809823
3,2020-06-05-US-MTV-1,Pixel4,1275415235441,1,19,GPS_L1,1275415235373382062,-8606118.778,-16207030.148,18910630.387,2368.058,672.52,1625.527,-44712.055,0.001,20128730.636,2.398,0.0,2.681,2.574,20084013.325999998,G19,1275415236440,-2704464.774761243,-4290500.127669462,3854699.4405963547,-3657.092760809823
4,2020-06-05-US-MTV-1,Pixel4,1275415235441,1,2,GPS_L1,1275415235362810166,-13795863.277,-21300859.783,-7284817.937,-108.041,-1041.407,2984.369,-140142.114,-0.002,23298105.324,9.294,0.0,5.625,6.198,23157951.387000002,G2,1275415236440,-2704464.774761243,-4290500.127669462,3854699.4405963547,-3657.092760809823
5,2020-06-05-US-MTV-1,Pixel4,1275415235441,1,6,GPS_L1,1275415235367797302,-6354692.838,-25654418.25,2411032.557,301.953,219.226,3201.714,-85107.36,-0.002,21802999.564,3.298,0.0,3.815,3.638,21717884.751,G6,1275415236440,-2704464.774761243,-4290500.127669462,3854699.4405963547,-3657.092760809823
6,2020-06-05-US-MTV-1,Pixel4,1275415235441,1,12,GPS_L1,1275415235360846636,-21172711.405,6951062.929,14095388.285,1201.288,-1397.796,2467.824,32852.344,-0.002,23886756.809,6.296,0.0,5.622,9.149,23919594.382,G12,1275415236440,-2704464.774761243,-4290500.127669462,3854699.4405963547,-3657.092760809823
7,2020-06-05-US-MTV-1,Pixel4,1275415235441,1,24,GPS_L1,1275415235368258885,-16959272.0,-2959080.469,20113834.487,-828.933,-2464.315,-1014.669,-4186.377,-0.0,21664620.462,3.298,0.0,3.492,3.628,21660426.965000004,G24,1275415236440,-2704464.774761243,-4290500.127669462,3854699.4405963547,-3657.092760809823
8,2020-06-05-US-MTV-1,Pixel4,1275415235441,1,28,GPS_L1,1275415235364950812,8889468.657,-21016567.018,14295262.163,1367.302,-1033.99,-2457.781,213239.769,0.0,22656355.798,3.298,0.0,4.492,4.535,22869586.540000003,G28,1275415236440,-2704464.774761243,-4290500.127669462,3854699.4405963547,-3657.092760809823
0,2020-06-05-US-MTV-1,Pixel4,1275415236441,1,13,GPS_L1,1275415236360443995,-21666755.893,-13473879.259,-7671659.432,977.994,104.683,-2982.41,4756.904,0.001,24007465.544,4.797,0.0,6.219,8.308,24012207.921,G13,1275415237440,-2704478.1009436552,-4290476.41317326,3854715.7140203994,-3644.5700394066257
1,2020-06-05-US-MTV-1,Pixel4,1275415236441,1,17,GPS_L1,1275415236369046954,24193.296,-15306442.434,22132824.067,2606.079,715.466,497.172,82789.406,0.003,21428363.319,3.897,0.0,3.158,3.121,21511146.446,G17,1275415237440,-2704478.1009436552,-4290476.41317326,3854715.7140203994,-3644.5700394066257
2,2020-06-05-US-MTV-1,Pixel4,1275415236441,1,15,GPS_L1,1275415236359301525,-26467763.237,-3912232.054,-1141249.513,146.696,-336.93,-3071.925,-67843.904,0.002,24349969.433,2.998,0.0,6.022,8.908,24282110.599,G15,1275415237440,-2704478.1009436552,-4290476.41317326,3854715.7140203994,-3644.5700394066257
3,2020-06-05-US-MTV-1,Pixel4,1275415236441,1,19,GPS_L1,1275415236373381619,-8603750.6,-16206357.668,18912255.707,2368.298,672.442,1625.115,-44712.054,0.001,20128863.444,2.398,0.0,2.681,2.574,20084146.134999994,G19,1275415237440,-2704478.1009436552,-4290476.41317326,3854715.7140203994,-3644.5700394066257
4,2020-06-05-US-MTV-1,Pixel4,1275415236441,1,2,GPS_L1,1275415236362812108,-13795971.281,-21301901.01,-7281833.483,-107.968,-1041.043,2984.527,-140142.116,-0.002,23297523.127,9.294,0.0,5.624,6.196,23157369.191,G2,1275415237440,-2704478.1009436552,-4290476.41317326,3854715.7140203994,-3644.5700394066257
5,2020-06-05-US-MTV-1,Pixel4,1275415236441,1,6,GPS_L1,1275415236367798796,-6354390.818,-25654198.84,2414234.25,302.086,219.592,3201.663,-85107.362,-0.002,21802551.674,3.298,0.0,3.815,3.637,21717436.86,G6,1275415237440,-2704478.1009436552,-4290476.41317326,3854715.7140203994,-3644.5700394066257
6,2020-06-05-US-MTV-1,Pixel4,1275415236441,1,12,GPS_L1,1275415236360848439,-21171510.043,6949664.985,14097855.96,1201.432,-1398.085,2467.518,32852.342,-0.002,23886216.283,5.696,0.0,5.621,9.146,23919053.858,G12,1275415237440,-2704478.1009436552,-4290476.41317326,3854715.7140203994,-3644.5700394066257
7,2020-06-05-US-MTV-1,Pixel4,1275415236441,1,24,GPS_L1,1275415236368260139,-16960100.977,-2961544.702,20112819.6,-829.018,-2464.146,-1015.101,-4186.378,-0.0,21664244.522,3.298,0.0,3.492,3.628,21660051.024000004,G24,1275415237440,-2704478.1009436552,-4290476.41317326,3854715.7140203994,-3644.5700394066257
8,2020-06-05-US-MTV-1,Pixel4,1275415236441,1,28,GPS_L1,1275415236364949630,8890835.814,-21017600.948,14292804.238,1367.017,-1033.872,-2458.073,213239.769,0.0,22656710.152,3.298,0.0,4.493,4.535,22869940.893,G28,1275415237440,-2704478.1009436552,-4290476.41317326,3854715.7140203994,-3644.5700394066257
0,2020-06-05-US-MTV-1,Pixel4,1275415237441,1,13,GPS_L1,1275415237360441875,-21665777.722,-13473774.541,-7674641.755,978.35,104.753,-2982.248,4756.905,0.001,24008101.104,5.096,0.0,6.22,8.311,24012843.478,G13,1275415238440,-2704491.3331459328,-4290452.7089228295,3854731.8603370204,-3633.442062372542
1,2020-06-05-US-MTV-1,Pixel4,1275415237441,1,17,GPS_L1,1275415237369045616,26799.424,-15305727.044,22133321.011,2606.183,715.317,496.719,82789.409,0.003,21428764.441,4.797,0.0,3.159,3.121,21511547.57,G17,1275415238440,-2704491.3331459328,-4290452.7089228295,3854731.8603370204,-3633.442062372542
2,2020-06-05-US-MTV-1,Pixel4,1275415237441,1,15,GPS_L1,1275415237359299919,-26467616.361,-3912568.964,-1144321.42,147.056,-336.891,-3071.901,-67843.903,0.002,24350450.9,3.298,0.0,6.023,8.91,24282592.064,G15,1275415238440,-2704491.3331459328,-4290452.7089228295,3854731.8603370204,-3633.442062372542
3,2020-06-05-US-MTV-1,Pixel4,1275415237441,1,19,GPS_L1,1275415237373381172,-8601382.183,-16205685.266,18913880.615,2368.538,672.363,1624.703,-44712.053,0.001,20128997.451,2.698,0.0,2.681,2.575,20084280.142,G19,1275415238440,-2704491.3331459328,-4290452.7089228295,3854731.8603370204,-3633.442062372542
4,2020-06-05-US-MTV-1,Pixel4,1275415237441,1,2,GPS_L1,1275415237362814030,-13796079.212,-21302941.872,-7278848.872,-107.894,-1040.679,2984.685,-140142.119,-0.002,23296946.926,9.294,0.0,5.624,6.194,23156792.989,G2,1275415238440,-2704491.3331459328,-4290452.7089228295,3854731.8603370204,-3633.442062372542
5,2020-06-05-US-MTV-1,Pixel4,1275415237441,1,6,GPS_L1,1275415237367800288,-6354088.663,-25653979.064,2417435.892,302.22,219.959,3201.611,-85107.364,-0.002,21802104.384,3.598,0.0,3.814,3.637,21716989.569000002,G6,1275415238440,-2704491.3331459328,-4290452.7089228295,3854731.8603370204,-3633.442062372542
6,2020-06-05-US-MTV-1,Pixel4,1275415237441,1,12,GPS_L1,1275415237360850241,-21170308.536,6948266.752,14100323.329,1201.576,-1398.374,2467.211,32852.34,-0.002,23885676.057,5.696,0.0,5.621,9.143,23918513.633,G12,1275415238440,-2704491.3331459328,-4290452.7089228295,3854731.8603370204,-3633.442062372542
7,2020-06-05-US-MTV-1,Pixel4,1275415237441,1,24,GPS_L1,1275415237368261408,-16960930.039,-2964008.767,20111804.282,-829.103,-2463.978,-1015.533,-4186.378,-0.0,21663864.085,3.298,0.0,3.492,3.627,21659670.588000003,G24,1275415238440,-2704491.3331459328,-4290452.7089228295,3854731.8603370204,-3633.442062372542
8,2020-06-05-US-MTV-1,Pixel4,1275415237441,1,28,GPS_L1,1275415237364948452,8892202.686,-21018634.761,14290346.022,1366.732,-1033.754,-2458.365,213239.77,0.0,22657063.308,3.897,0.0,4.493,4.536,22870294.049,G28,1275415238440,-2704491.3331459328,-4290452.7089228295,3854731.8603370204,-3633.442062372542
0,2020-06-05-US-MTV-1,Pixel4,1275415238441,1,13,GPS_L1,1275415238360439756,-21664799.195,-13473669.753,-7677623.916,978.707,104.823,-2982.087,4756.907,0.001,24008736.364,4.797,0.0,6.222,8.313,24013478.736,G13,1275415239440,-2704504.4966200013,-4290429.14727127,3854747.8143601688,-3625.5206385766282
1,2020-06-05-US-MTV-1,Pixel4,1275415238441,1,17,GPS_L1,1275415238369044311,29405.656,-15305011.803,22133817.502,2606.287,715.169,496.266,82789.412,0.003,21429155.671,4.197,0.0,3.159,3.122,21511938.801999997,G17,1275415239440,-2704504.4966200013,-4290429.14727127,3854747.8143601688,-3625.5206385766282
2,2020-06-05-US-MTV-1,Pixel4,1275415238441,1,15,GPS_L1,1275415238359298273,-26467469.126,-3912905.834,-1147393.304,147.415,-336.852,-3071.877,-67843.901,0.002,24350944.358,2.998,0.0,6.024,8.912,24283085.520999998,G15,1275415239440,-2704504.4966200013,-4290429.14727127,3854747.8143601688,-3625.5206385766282
3,2020-06-05-US-MTV-1,Pixel4,1275415238441,1,19,GPS_L1,1275415238373380731,-8599013.525,-16205012.943,18915505.111,2368.778,672.284,1624.291,-44712.053,0.001,20129129.66,2.398,0.0,2.682,2.575,20084412.35,G19,1275415239440,-2704504.4966200013,-4290429.14727127,3854747.8143601688,-3625.5206385766282
4,2020-06-05-US-MTV-1,Pixel4,1275415238441,1,2,GPS_L1,1275415238362816065,-13796187.07,-21303982.371,-7275864.102,-107.821,-1040.315,2984.842,-140142.121,-0.002,23296336.848,10.493,0.0,5.623,6.193,23156182.911000002,G2,1275415239440,-2704504.4966200013,-4290429.14727127,3854747.8143601688,-3625.5206385766282
5,2020-06-05-US-MTV-1,Pixel4,1275415238441,1,6,GPS_L1,1275415238367801787,-6353786.376,-25653758.921,2420637.482,302.354,220.325,3201.56,-85107.366,-0.002,21801654.995,2.998,0.0,3.814,3.636,21716540.179,G6,1275415239440,-2704504.4966200013,-4290429.14727127,3854747.8143601688,-3625.5206385766282
6,2020-06-05-US-MTV-1,Pixel4,1275415238441,1,12,GPS_L1,1275415238360852106,-21169106.886,6946868.23,14102790.391,1201.72,-1398.664,2466.905,32852.338,-0.002,23885116.944,5.696,0.0,5.621,9.14,23917954.520999998,G12,1275415239440,-2704504.4966200013,-4290429.14727127,3854747.8143601688,-3625.5206385766282
7,2020-06-05-US-MTV-1,Pixel4,1275415238441,1,24,GPS_L1,1275415238368262664,-16961759.186,-2966472.663,20110788.531,-829.189,-2463.809,-1015.965,-4186.379,-0.0,21663487.546,3.298,0.0,3.492,3.627,21659294.048,G24,1275415239440,-2704504.4966200013,-4290429.14727127,3854747.8143601688,-3625.5206385766282
8,2020-06-05-US-MTV-1,Pixel4,1275415238441,1,28,GPS_L1,1275415238364947273,8893569.273,-21019668.455,14287887.514,1366.447,-1033.636,-2458.657,213239.77,0.0,22657416.763,3.598,0.0,4.494,4.536,22870647.503000002,G28,1275415239440,-2704504.4966200013,-4290429.14727127,3854747.8143601688,-3625.5206385766282
0,2020-06-05-US-MTV-1,Pixel4,1275415239441,1,13,GPS_L1,1275415239360437658,-21663820.311,-13473564.896,-7680605.915,979.064,104.892,-2981.925,4756.908,0.001,24009365.329,4.797,0.0,6.223,8.316,24014107.698,G13,1275415240440,-2704517.6635600696,-4290405.610533324,3854763.6065238076,-3612.8521362790516
1,2020-06-05-US-MTV-1,Pixel4,1275415239441,1,17,GPS_L1,1275415239369042978,32011.992,-15304296.71,22134313.541,2606.391,715.02,495.813,82789.415,0.003,21429555.294,5.096,0.0,3.159,3.122,21512338.427999996,G17,1275415240440,-2704517.6635600696,-4290405.610533324,3854763.6065238076,-3612.8521362790516
2,2020-06-05-US-MTV-1,Pixel4,1275415239441,1,15,GPS_L1,1275415239359296685,-26467321.53,-3913242.666,-1150465.164,147.775,-336.813,-3071.853,-67843.9,0.002,24351420.429,3.298,0.0,6.025,8.915,24283561.589000005,G15,1275415240440,-2704517.6635600696,-4290405.610533324,3854763.6065238076,-3612.8521362790516
3,2020-06-05-US-MTV-1,Pixel4,1275415239441,1,19,GPS_L1,1275415239373380293,-8596644.629,-16204340.699,18917129.195,2369.017,672.206,1623.879,-44712.052,0.001,20129260.969,2.398,0.0,2.682,2.575,20084543.66,G19,1275415240440,-2704517.6635600696,-4290405.610533324,3854763.6065238076,-3612.8521362790516
4,2020-06-05-US-MTV-1,Pixel4,1275415239441,1,2,GPS_L1,1275415239362818007,-13796294.854,-21305022.506,-7272879.175,-107.747,-1039.952,2985.0,-140142.124,-0.002,23295754.651,10.493,0.0,5.622,6.191,23155600.713999998,G2,1275415240440,-2704517.6635600696,-4290405.610533324,3854763.6065238076,-3612.8521362790516
5,2020-06-05-US-MTV-1,Pixel4,1275415239441,1,6,GPS_L1,1275415239367803266,-6353483.954,-25653538.411,2423839.02,302.488,220.692,3201.508,-85107.368,-0.002,21801211.602,2.998,0.0,3.814,3.636,21716096.784,G6,1275415240440,-2704517.6635600696,-4290405.610533324,3854763.6065238076,-3612.8521362790516
6,2020-06-05-US-MTV-1,Pixel4,1275415239441,1,12,GPS_L1,1275415239360853911,-21167905.092,6945469.418,14105257.147,1201.863,-1398.953,2466.598,32852.336,-0.002,23884575.819,5.696,0.0,5.62,9.137,23917413.398,G12,1275415240440,-2704517.6635600696,-4290405.610533324,3854763.6065238076,-3612.8521362790516
7,2020-06-05-US-MTV-1,Pixel4,1275415239441,1,24,GPS_L1,1275415239368263925,-16962588.419,-2968936.39,20109772.349,-829.274,-2463.64,-1016.397,-4186.379,-0.0,21663109.508,2.998,0.0,3.492,3.626,21658916.011000004,G24,1275415240440,-2704517.6635600696,-4290405.610533324,3854763.6065238076,-3612.8521362790516
8,2020-06-05-US-MTV-1,Pixel4,1275415239441,1,28,GPS_L1,1275415239364946083,8894935.576,-21020702.031,14285428.714,1366.162,-1033.518,-2458.948,213239.77,0.0,22657773.516,2.998,0.0,4.495,4.537,22871004.253999997,G28,1275415240440,-2704517.6635600696,-4290405.610533324,3854763.6065238076,-3612.8521362790516
0,2020-06-05-US-MTV-1,Pixel4,1275415240441,1,13,GPS_L1,1275415240360435529,-21662841.07,-13473459.969,-7683587.752,979.42,104.962,-2981.763,4756.909,0.001,24010003.587,4.797,0.0,6.224,8.319,24014745.953000005,G13,1275415241440,-2704530.750412191,-4290382.149399788,3854779.2554742284,-3602.793436475285
1,2020-06-05-US-MTV-1,Pixel4,1275415240441,1,17,GPS_L1,1275415240369041663,34618.431,-15303581.766,22134809.127,2606.495,714.872,495.361,82789.418,0.003,21429949.521,4.197,0.0,3.16,3.122,21512732.657,G17,1275415241440,-2704530.750412191,-4290382.149399788,3854779.2554742284,-3602.793436475285
2,2020-06-05-US-MTV-1,Pixel4,1275415240441,1,15,GPS_L1,1275415240359295069,-26467173.576,-3913579.459,-1153537.001,148.134,-336.774,-3071.829,-67843.898,0.002,24351904.893,3.298,0.0,6.026,8.917,24284046.052,G15,1275415241440,-2704530.750412191,-4290382.149399788,3854779.2554742284,-3602.793436475285
3,2020-06-05-US-MTV-1,Pixel4,1275415240441,1,19,GPS_L1,1275415240373379847,-8594275.492,-16203668.533,18918752.866,2369.257,672.127,1623.467,-44712.051,0.001,20129394.676,2.099,0.0,2.682,2.575,20084677.368,G19,1275415241440,-2704530.750412191,-4290382.149399788,3854779.2554742284,-3602.793436475285
4,2020-06-05-US-MTV-1,Pixel4,1275415240441,1,2,GPS_L1,1275415240362819922,-13796402.564,-21306062.277,-7269894.091,-107.673,-1039.588,2985.157,-140142.126,-0.002,23295180.548,9.294,0.0,5.622,6.189,23155026.611,G2,1275415241440,-2704530.750412191,-4290382.149399788,3854779.2554742284,-3602.793436475285
5,2020-06-05-US-MTV-1,Pixel4,1275415240441,1,6,GPS_L1,1275415240367804752,-6353181.398,-25653317.535,2427040.507,302.622,221.058,3201.456,-85107.37,-0.002,21800766.11,2.698,0.0,3.813,3.635,21715651.291999996,G6,1275415241440,-2704530.750412191,-4290382.149399788,3854779.2554742284,-3602.793436475285
6,2020-06-05-US-MTV-1,Pixel4,1275415240441,1,12,GPS_L1,1275415240360855706,-21166703.155,6944070.317,14107723.595,1202.007,-1399.243,2466.291,32852.334,-0.002,23884037.691,5.696,0.0,5.62,9.134,23916875.270999998,G12,1275415241440,-2704530.750412191,-4290382.149399788,3854779.2554742284,-3602.793436475285
7,2020-06-05-US-MTV-1,Pixel4,1275415240441,1,24,GPS_L1,1275415240368265195,-16963417.737,-2971399.948,20108755.735,-829.359,-2463.471,-1016.829,-4186.38,-0.0,21662728.771,2.998,0.0,3.491,3.626,21658535.274000004,G24,1275415241440,-2704530.750412191,-4290382.149399788,3854779.2554742284,-3602.793436475285
8,2020-06-05-US-MTV-1,Pixel4,1275415240441,1,28,GPS_L1,1275415240364944898,8896301.593,-21021735.489,14282969.623,1365.877,-1033.4,-2459.24,213239.771,0.0,22658128.77,3.298,0.0,4.495,4.537,22871359.509,G28,1275415241440,-2704530.750412191,-4290382.149399788,3854779.2554742284,-3602.793436475285
0,2020-06-05-US-MTV-1,Pixel4,1275415241441,1,13,GPS_L1,1275415241360433390,-21661861.473,-13473354.972,-7686569.427,979.777,105.031,-2981.601,4756.91,0.001,24010644.843,5.096,0.0,6.225,8.322,24015387.205999997,G13,1275415242440,-2704543.7258597356,-4290358.739071361,3854794.810456874,-3594.410473241306
1,2020-06-05-US-MTV-1,Pixel4,1275415241441,1,17,GPS_L1,1275415241369040321,37224.974,-15302866.97,22135304.26,2606.598,714.723,494.908,82789.421,0.003,21430351.842,4.197,0.0,3.16,3.123,21513134.98,G17,1275415242440,-2704543.7258597356,-4290358.739071361,3854794.810456874,-3594.410473241306
2,2020-06-05-US-MTV-1,Pixel4,1275415241441,1,15,GPS_L1,1275415241359293441,-26467025.262,-3913916.213,-1156608.813,148.494,-336.735,-3071.805,-67843.896,0.002,24352392.955,3.598,0.0,6.027,8.919,24284534.112999998,G15,1275415242440,-2704543.7258597356,-4290358.739071361,3854794.810456874,-3594.410473241306
3,2020-06-05-US-MTV-1,Pixel4,1275415241441,1,19,GPS_L1,1275415241373379410,-8591906.116,-16202996.446,18920376.125,2369.496,672.048,1623.054,-44712.051,0.001,20129525.686,2.398,0.0,2.682,2.575,20084808.378000002,G19,1275415242440,-2704543.7258597356,-4290358.739071361,3854794.810456874,-3594.410473241306
4,2020-06-05-US-MTV-1,Pixel4,1275415241441,1,2,GPS_L1,1275415241362821948,-13796510.2,-21307101.684,-7266908.848,-107.599,-1039.224,2985.315,-140142.128,-0.002,23294573.169,7.195,0.0,5.621,6.187,23154419.233000003,G2,1275415242440,-2704543.7258597356,-4290358.739071361,3854794.810456874,-3594.410473241306
5,2020-06-05-US-MTV-1,Pixel4,1275415241441,1,6,GPS_L1,1275415241367806245,-6352878.709,-25653096.292,2430241.942,302.756,221.425,3201.404,-85107.372,-0.002,21800318.52,2.998,0.0,3.813,3.635,21715203.699999996,G6,1275415242440,-2704543.7258597356,-4290358.739071361,3854794.810456874,-3594.410473241306
6,2020-06-05-US-MTV-1,Pixel4,1275415241441,1,12,GPS_L1,1275415241360857541,-21165501.074,6942670.926,14110189.737,1202.151,-1399.532,2465.984,32852.331,-0.002,23883487.572,5.696,0.0,5.62,9.131,23916325.152,G12,1275415242440,-2704543.7258597356,-4290358.739071361,3854794.810456874,-3594.410473241306
7,2020-06-05-US-MTV-1,Pixel4,1275415241441,1,24,GPS_L1,1275415241368266438,-16964247.14,-2973863.337,20107738.688,-829.444,-2463.302,-1017.26,-4186.38,-0.0,21662356.129,2.998,0.0,3.491,3.625,21658162.633,G24,1275415242440,-2704543.7258597356,-4290358.739071361,3854794.810456874,-3594.410473241306
8,2020-06-05-US-MTV-1,Pixel4,1275415241441,1,28,GPS_L1,1275415241364943718,8897667.325,-21022768.829,14280510.24,1365.592,-1033.282,-2459.532,213239.771,0.0,22658482.525,4.197,0.0,4.496,4.538,22871713.262000002,G28,1275415242440,-2704543.7258597356,-4290358.739071361,3854794.810456874,-3594.410473241306
0,2020-06-05-US-MTV-1,Pixel4,1275415242441,1,13,GPS_L1,1275415242360431267,-21660881.519,-13473249.907,-7689550.94,980.134,105.101,-2981.439,4756.912,0.001,24011281.302,4.797,0.0,6.226,8.325,24016023.663000003,G13,1275415243440,-2704556.7810257263,-4290335.06488777,3854810.4696908384,-3579.5408623649573
1,2020-06-05-US-MTV-1,Pixel4,1275415242441,1,17,GPS_L1,1275415242369038992,39831.621,-15302152.323,22135798.94,2606.702,714.574,494.455,82789.424,0.003,21430750.267,4.797,0.0,3.16,3.123,21513533.408,G17,1275415243440,-2704556.7810257263,-4290335.06488777,3854810.4696908384,-3579.5408623649573
2,2020-06-05-US-MTV-1,Pixel4,1275415242441,1,15,GPS_L1,1275415242359291823,-26466876.588,-3914252.928,-1159680.601,148.853,-336.697,-3071.781,-67843.895,0.002,24352878.02,3.298,0.0,6.028,8.922,24285019.175,G15,1275415243440,-2704556.7810257263,-4290335.06488777,3854810.4696908384,-3579.5408623649573
3,2020-06-05-US-MTV-1,Pixel4,1275415242441,1,19,GPS_L1,1275415242373378950,-8589536.501,-16202324.438,18921998.973,2369.736,671.969,1622.642,-44712.05,0.001,20129663.59,2.099,0.0,2.682,2.575,20084946.283,G19,1275415243440,-2704556.7810257263,-4290335.06488777,3854810.4696908384,-3579.5408623649573
4,2020-06-05-US-MTV-1,Pixel4,1275415242441,1,2,GPS_L1,1275415242362823871,-13796617.763,-21308140.727,-7263923.449,-107.525,-1038.86,2985.472,-140142.131,-0.002,23293996.668,6.296,0.0,5.62,6.185,23153842.732,G2,1275415243440,-2704556.7810257263,-4290335.06488777,3854810.4696908384,-3579.5408623649573
5,2020-06-05-US-MTV-1,Pixel4,1275415242441,1,6,GPS_L1,1275415242367807712,-6352575.885,-25652874.683,2433443.325,302.89,221.791,3201.353,-85107.374,-0.002,21799878.724,2.698,0.0,3.813,3.634,21714763.902999997,G6,1275415243440,-2704556.7810257263,-4290335.06488777,3854810.4696908384,-3579.5408623649573
6,2020-06-05-US-MTV-1,Pixel4,1275415242441,1,12,GPS_L1,1275415242360859366,-21164298.849,6941271.246,14112655.572,1202.294,-1399.821,2465.678,32852.329,-0.002,23882940.451,5.696,0.0,5.62,9.128,23915778.032,G12,1275415243440,-2704556.7810257263,-4290335.06488777,3854810.4696908384,-3579.5408623649573
7,2020-06-05-US-MTV-1,Pixel4,1275415242441,1,24,GPS_L1,1275415242368267694,-16965076.628,-2976326.557,20106721.21,-829.529,-2463.133,-1017.692,-4186.381,-0.0,21661979.59,2.998,0.0,3.491,3.625,21657786.093,G24,1275415243440,-2704556.7810257263,-4290335.06488777,3854810.4696908384,-3579.5408623649573
8,2020-06-05-US-MTV-1,Pixel4,1275415242441,1,28,GPS_L1,1275415242364942526,8899032.772,-21023802.05,14278050.565,1365.307,-1033.164,-2459.823,213239.771,0.0,22658839.878,3.598,0.0,4.496,4.539,22872070.614,G28,1275415243440,-2704556.7810257263,-4290335.06488777,3854810.4696908384,-3579.5408623649573
