,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
4,2020-06-05-US-MTV-1,Pixel4,1275414595441,1,2,GPS_L1,1275414595361489160,-13713946.73,-20560058.076,-9159636.88,-144.365,-1273.118,2869.984,-140140.518,-0.003,23694132.959,3.598,0.0,6.101,7.615,23553978.725,G2,1275414596440,-2695367.076677593,-4303273.620212284,3846875.674596608,-1525.2476508746447
5,2020-06-05-US-MTV-1,Pixel4,1275414595441,1,6,GPS_L1,1275414595366750263,-6522718.101,-25718704.806,354389.767,226.548,-19.643,3220.605,-85106.108,-0.002,22116893.959,2.998,0.0,4.048,3.978,22031779.825,G6,1275414596440,-2695367.076677593,-4303273.620212284,3846875.674596608,-1525.2476508746447
6,2020-06-05-US-MTV-1,Pixel4,1275414595441,1,12,GPS_L1,1275414595359654077,-21909416.016,7786413.638,12455615.034,1096.794,-1212.851,2652.623,32853.651,-0.002,24244277.003,2.099,0.0,5.792,11.523,24277113.339,G12,1275414596440,-2695367.076677593,-4303273.620212284,3846875.674596608,-1525.2476508746447
7,2020-06-05-US-MTV-1,Pixel4,1275414595441,1,24,GPS_L1,1275414595367359212,-16447772.497,-1349696.401,20673779.964,-767.204,-2561.277,-733.755,-4186.036,-0.001,21934335.642,2.998,0.0,3.623,3.935,21930142.048000004,G24,1275414596440,-2695367.076677593,-4303273.620212284,3846875.674596608,-1525.2476508746447
8,2020-06-05-US-MTV-1,Pixel4,1275414595441,1,28,GPS_L1,1275414595365657039,7956306.399,-20333269.136,15806379.795,1548.261,-1097.262,-2261.283,213239.495,0.0,22444634.269,2.998,0.0,4.124,4.201,22657865.439,G28,1275414596440,-2695367.076677593,-4303273.620212284,3846875.674596608,-1525.2476508746447
9,2020-06-05-US-MTV-1,Pixel4,1275414595441,1,30,GPS_L1,1275414595359285456,513999.793,-25106374.078,-8266238.377,569.641,962.934,-2895.654,-70578.765,-0.003,24354786.798,3.897,0.0,7.481,11.249,24284189.303,G30,1275414596440,-2695367.076677593,-4303273.620212284,3846875.674596608,-1525.2476508746447
0,2020-06-05-US-MTV-1,Pixel4,1275414596441,1,13,GPS_L1,1275414596361751864,-22219452.802,-13524243.769,-5732560.842,749.082,49.034,-3072.935,4756.103,0.001,23615376.281,4.197,0.0,5.527,6.832,23620120.025000002,G13,1275414597440,-2695381.9855231107,-4303261.083853152,3846880.3329897677,-1538.9417663210897
1,2020-06-05-US-MTV-1,Pixel4,1275414596441,1,17,GPS_L1,1275414596369832549,-1619771.135,-15793521.208,21722417.41,2527.272,804.629,784.479,82787.443,0.003,21192847.863,2.698,0.0,2.939,2.956,21275629.411000002,G17,1275414597440,-2695381.9855231107,-4303261.083853152,3846880.3329897677,-1538.9417663210897
2,2020-06-05-US-MTV-1,Pixel4,1275414596441,1,15,GPS_L1,1275414596360275547,-26488161.496,-3686539.134,826843.537,-82.601,-371.58,-3074.012,-67844.903,0.002,24057964.984,4.797,0.0,5.509,7.677,23990106.895,G15,1275414597440,-2695381.9855231107,-4303261.083853152,3846880.3329897677,-1538.9417663210897
3,2020-06-05-US-MTV-1,Pixel4,1275414596441,1,19,GPS_L1,1275414596373566096,-10068256.127,-16650777.443,17789447.827,2205.113,713.112,1880.987,-44712.542,0.001,20073558.631,1.799,0.0,2.599,2.537,20028840.953,G19,1275414597440,-2695381.9855231107,-4303261.083853152,3846880.3329897677,-1538.9417663210897
4,2020-06-05-US-MTV-1,Pixel4,1275414596441,1,2,GPS_L1,1275414596361491308,-13714091.075,-20561331.016,-9156766.79,-144.325,-1272.759,2870.184,-140140.52,-0.003,23693489.005,2.998,0.0,6.1,7.612,23553334.773,G2,1275414597440,-2695381.9855231107,-4303261.083853152,3846880.3329897677,-1538.9417663210897
5,2020-06-05-US-MTV-1,Pixel4,1275414596441,1,6,GPS_L1,1275414596366752026,-6522491.501,-25718724.258,357610.373,226.65,-19.264,3220.597,-85106.109,-0.002,22116365.425,2.099,0.0,4.048,3.978,22031251.29,G6,1275414597440,-2695381.9855231107,-4303261.083853152,3846880.3329897677,-1538.9417663210897
6,2020-06-05-US-MTV-1,Pixel4,1275414596441,1,12,GPS_L1,1275414596359655951,-21908319.128,7785200.64,12458267.526,1096.977,-1213.139,2652.352,32853.649,-0.002,24243715.192,2.099,0.0,5.791,11.519,24276551.531,G12,1275414597440,-2695381.9855231107,-4303261.083853152,3846880.3329897677,-1538.9417663210897
7,2020-06-05-US-MTV-1,Pixel4,1275414596441,1,24,GPS_L1,1275414596367360719,-16448539.756,-1352257.615,20673045.985,-767.311,-2561.143,-734.2,-4186.036,-0.001,21933883.854,1.799,0.0,3.623,3.934,21929690.261,G24,1275414597440,-2695381.9855231107,-4303261.083853152,3846880.3329897677,-1538.9417663210897
8,2020-06-05-US-MTV-1,Pixel4,1275414596441,1,28,GPS_L1,1275414596365656009,7957854.519,-20334366.356,15804118.353,1547.982,-1097.182,-2261.605,213239.495,0.0,22444943.056,5.096,0.0,4.125,4.202,22658174.224000003,G28,1275414597440,-2695381.9855231107,-4303261.083853152,3846880.3329897677,-1538.9417663210897
9,2020-06-05-US-MTV-1,Pixel4,1275414596441,1,30,GPS_L1,1275414596359283127,514569.499,-25105410.984,-8269133.935,569.773,963.259,-2895.475,-70578.768,-0.003,24355485.015,5.096,0.0,7.482,11.255,24284887.51,G30,1275414597440,-2695381.9855231107,-4303261.083853152,3846880.3329897677,-1538.9417663210897
0,2020-06-05-US-MTV-1,Pixel4,1275414597441,1,13,GPS_L1,1275414597361749876,-22218703.542,-13524194.683,-5735633.71,749.44,49.138,-3072.814,4756.104,0.001,23615972.269,3.897,0.0,5.528,6.834,23620716.011,G13,1275414598440,-2695396.2587772543,-4303247.627845402,3846886.1257097833,-1548.3186834433714
1,2020-06-05-US-MTV-1,Pixel4,1275414597441,1,17,GPS_L1,1275414597369831389,-1617243.795,-15792716.645,21723201.665,2527.414,804.5,784.035,82787.446,0.003,21193195.622,3.897,0.0,2.94,2.956,21275977.172,G17,1275414598440,-2695396.2587772543,-4303247.627845402,3846886.1257097833,-1548.3186834433714
2,2020-06-05-US-MTV-1,Pixel4,1275414597441,1,15,GPS_L1,1275414597360274099,-26488243.919,-3686910.679,823769.52,-82.245,-371.511,-3074.029,-67844.901,0.002,24058399.083,4.797,0.0,5.51,7.679,23990540.992999997,G15,1275414598440,-2695396.2587772543,-4303247.627845402,3846886.1257097833,-1548.3186834433714
3,2020-06-05-US-MTV-1,Pixel4,1275414597441,1,19,GPS_L1,1275414597373565943,-10066050.879,-16650064.356,17791328.619,2205.382,713.064,1880.6,-44712.541,0.001,20073604.499,1.799,0.0,2.599,2.538,20028886.821000002,G19,1275414598440,-2695396.2587772543,-4303247.627845402,3846886.1257097833,-1548.3186834433714
4,2020-06-05-US-MTV-1,Pixel4,1275414597441,1,2,GPS_L1,1275414597361493455,-13714235.38,-20562603.597,-9153896.5,-144.285,-1272.399,2870.383,-140140.523,-0.003,23692845.351,6.296,0.0,6.099,7.609,23552691.12,G2,1275414598440,-2695396.2587772543,-4303247.627845402,3846886.1257097833,-1548.3186834433714
5,2020-06-05-US-MTV-1,Pixel4,1275414597441,1,6,GPS_L1,1275414597366753794,-6522264.8,-25718743.332,360830.972,226.751,-18.885,3220.589,-85106.111,-0.002,22115835.392,2.099,0.0,4.047,3.977,22030721.257,G6,1275414598440,-2695396.2587772543,-4303247.627845402,3846886.1257097833,-1548.3186834433714
6,2020-06-05-US-MTV-1,Pixel4,1275414597441,1,12,GPS_L1,1275414597359657815,-21907222.058,7783987.356,12460919.748,1097.159,-1213.427,2652.082,32853.647,-0.002,24243156.378,2.398,0.0,5.791,11.514,24275992.72,G12,1275414598440,-2695396.2587772543,-4303247.627845402,3846886.1257097833,-1548.3186834433714
7,2020-06-05-US-MTV-1,Pixel4,1275414597441,1,24,GPS_L1,1275414597367362226,-16449307.122,-1354818.694,20672311.561,-767.418,-2561.009,-734.645,-4186.037,-0.001,21933432.067,1.499,0.0,3.622,3.934,21929238.474,G24,1275414598440,-2695396.2587772543,-4303247.627845402,3846886.1257097833,-1548.3186834433714
8,2020-06-05-US-MTV-1,Pixel4,1275414597441,1,30,GPS_L1,1275414597359280725,515139.337,-25104447.565,-8272029.314,569.905,963.584,-2895.297,-70578.77,-0.003,24356205.116,13.79,0.0,7.484,11.26,24285607.601999998,G30,1275414598440,-2695396.2587772543,-4303247.627845402,3846886.1257097833,-1548.3186834433714
0,2020-06-05-US-MTV-1,Pixel4,1275414598441,1,13,GPS_L1,1275414598361747886,-22217953.924,-13524145.493,-5738706.458,749.798,49.242,-3072.693,4756.105,0.001,23616568.856,3.598,0.0,5.529,6.836,23621312.596,G13,1275414599440,-2695410.426124699,-4303233.546971022,3846892.4225126375,-1552.1370196079147
1,2020-06-05-US-MTV-1,Pixel4,1275414598441,1,17,GPS_L1,1275414598369830241,-1614716.313,-15791912.212,21723985.476,2527.555,804.37,783.59,82787.449,0.003,21193539.784,4.797,0.0,2.94,2.956,21276321.337,G17,1275414599440,-2695410.426124699,-4303233.546971022,3846892.4225126375,-1552.1370196079147
2,2020-06-05-US-MTV-1,Pixel4,1275414598441,1,15,GPS_L1,1275414598360272667,-26488325.985,-3687282.154,820695.487,-81.888,-371.442,-3074.046,-67844.899,0.002,24058828.386,5.696,0.0,5.511,7.681,23990970.294999998,G15,1275414599440,-2695410.426124699,-4303233.546971022,3846892.4225126375,-1552.1370196079147
3,2020-06-05-US-MTV-1,Pixel4,1275414598441,1,19,GPS_L1,1275414598373565766,-10063845.362,-16649351.316,17793209.025,2205.651,713.016,1880.213,-44712.541,0.001,20073657.562,2.099,0.0,2.599,2.538,20028939.884,G19,1275414599440,-2695410.426124699,-4303233.546971022,3846892.4225126375,-1552.1370196079147
4,2020-06-05-US-MTV-1,Pixel4,1275414598441,1,2,GPS_L1,1275414598361495587,-13714379.645,-20563875.819,-9151026.011,-144.244,-1272.04,2870.582,-140140.525,-0.003,23692206.193,8.094,0.0,6.098,7.607,23552051.963,G2,1275414599440,-2695410.426124699,-4303233.546971022,3846892.4225126375,-1552.1370196079147
5,2020-06-05-US-MTV-1,Pixel4,1275414598441,1,6,GPS_L1,1275414598366755538,-6522037.997,-25718762.027,364051.563,226.853,-18.506,3220.582,-85106.113,-0.002,22115312.554,2.398,0.0,4.047,3.976,22030198.418,G6,1275414599440,-2695410.426124699,-4303233.546971022,3846892.4225126375,-1552.1370196079147
6,2020-06-05-US-MTV-1,Pixel4,1275414598441,1,12,GPS_L1,1275414598359659700,-21906124.805,7782773.783,12463571.7,1097.342,-1213.714,2651.811,32853.645,-0.002,24242591.27,2.698,0.0,5.791,11.509,24275427.615,G12,1275414599440,-2695410.426124699,-4303233.546971022,3846892.4225126375,-1552.1370196079147
7,2020-06-05-US-MTV-1,Pixel4,1275414598441,1,24,GPS_L1,1275414598367363729,-16450074.596,-1357379.639,20671576.692,-767.525,-2560.875,-735.09,-4186.037,-0.001,21932981.479,1.799,0.0,3.622,3.933,21928787.887,G24,1275414599440,-2695410.426124699,-4303233.546971022,3846892.4225126375,-1552.1370196079147
8,2020-06-05-US-MTV-1,Pixel4,1275414598441,1,28,GPS_L1,1275414598365653874,7960949.918,-20336560.558,15799594.504,1547.422,-1097.022,-2262.248,213239.496,0.0,22445583.112,4.797,0.0,4.126,4.203,22658814.279,G28,1275414599440,-2695410.426124699,-4303233.546971022,3846892.4225126375,-1552.1370196079147
9,2020-06-05-US-MTV-1,Pixel4,1275414598441,1,30,GPS_L1,1275414598359278443,515709.307,-25103483.821,-8274924.515,570.037,963.909,-2895.118,-70578.773,-0.003,24356889.243,10.493,0.0,7.485,11.266,24286291.719000004,G30,1275414599440,-2695410.426124699,-4303233.546971022,3846892.4225126375,-1552.1370196079147
0,2020-06-05-US-MTV-1,Pixel4,1275414599441,1,13,GPS_L1,1275414599361745909,-22217203.948,-13524096.198,-5741779.084,750.155,49.346,-3072.572,4756.107,0.001,23617161.546,3.598,0.0,5.53,6.838,23621905.285,G13,1275414600440,-2695424.971658432,-4303218.808965492,3846899.05423458,-1555.8659591868666
1,2020-06-05-US-MTV-1,Pixel4,1275414599441,1,17,GPS_L1,1275414599369829090,-1612188.689,-15791107.908,21724768.843,2527.697,804.241,783.145,82787.452,0.003,21193884.845,5.696,0.0,2.94,2.956,21276666.400999997,G17,1275414600440,-2695424.971658432,-4303218.808965492,3846899.05423458,-1555.8659591868666
2,2020-06-05-US-MTV-1,Pixel4,1275414599441,1,15,GPS_L1,1275414599360271175,-26488407.695,-3687653.561,817621.437,-81.532,-371.373,-3074.063,-67844.898,0.002,24059275.676,3.897,0.0,5.512,7.682,23991417.584000003,G15,1275414600440,-2695424.971658432,-4303218.808965492,3846899.05423458,-1555.8659591868666
3,2020-06-05-US-MTV-1,Pixel4,1275414599441,1,19,GPS_L1,1275414599373565617,-10061639.576,-16648638.325,17795089.044,2205.921,712.967,1879.826,-44712.54,0.001,20073702.231,2.099,0.0,2.6,2.538,20028984.553,G19,1275414600440,-2695424.971658432,-4303218.808965492,3846899.05423458,-1555.8659591868666
4,2020-06-05-US-MTV-1,Pixel4,1275414599441,1,2,GPS_L1,1275414599361497705,-13714523.869,-20565147.681,-9148155.323,-144.204,-1271.681,2870.782,-140140.528,-0.003,23691571.233,5.096,0.0,6.098,7.604,23551417.003,G2,1275414600440,-2695424.971658432,-4303218.808965492,3846899.05423458,-1555.8659591868666
5,2020-06-05-US-MTV-1,Pixel4,1275414599441,1,6,GPS_L1,1275414599366757299,-6521811.092,-25718780.343,367272.147,226.955,-18.127,3220.574,-85106.115,-0.002,22114784.619,2.398,0.0,4.047,3.976,22029670.481000002,G6,1275414600440,-2695424.971658432,-4303218.808965492,3846899.05423458,-1555.8659591868666
6,2020-06-05-US-MTV-1,Pixel4,1275414599441,1,12,GPS_L1,1275414599359661570,-21905027.371,7781559.922,12466223.38,1097.524,-1214.002,2651.54,32853.643,-0.002,24242030.658,2.998,0.0,5.791,11.505,24274867.005,G12,1275414600440,-2695424.971658432,-4303218.808965492,3846899.05423458,-1555.8659591868666
7,2020-06-05-US-MTV-1,Pixel4,1275414599441,1,24,GPS_L1,1275414599367365239,-16450842.176,-1359940.451,20670841.377,-767.632,-2560.741,-735.535,-4186.038,-0.001,21932528.793,1.499,0.0,3.622,3.933,21928335.200000003,G24,1275414600440,-2695424.971658432,-4303218.808965492,3846899.05423458,-1555.8659591868666
8,2020-06-05-US-MTV-1,Pixel4,1275414599441,1,28,GPS_L1,1275414599365652861,7962497.199,-20337657.538,15797332.098,1547.143,-1096.942,-2262.569,213239.496,0.0,22445886.802,5.096,0.0,4.127,4.203,22659117.968,G28,1275414600440,-2695424.971658432,-4303218.808965492,3846899.05423458,-1555.8659591868666
9,2020-06-05-US-MTV-1,Pixel4,1275414599441,1,30,GPS_L1,1275414599359276091,516279.409,-25102519.752,-8277819.537,570.17,964.234,-2894.94,-70578.776,-0.003,24357594.355,7.195,0.0,7.487,11.272,24286996.82,G30,1275414600440,-2695424.971658432,-4303218.808965492,3846899.05423458,-1555.8659591868666
0,2020-06-05-US-MTV-1,Pixel4,1275414600441,1,13,GPS_L1,1275414600361743918,-22216453.614,-13524046.8,-5744851.589,750.513,49.45,-3072.451,4756.108,0.001,23617758.432,3.298,0.0,5.531,6.839,23622502.169999998,G13,1275414601440,-2695439.9433920383,-4303203.36977298,3846906.0363968424,-1566.2660187786005
1,2020-06-05-US-MTV-1,Pixel4,1275414600441,1,17,GPS_L1,1275414600369827926,-1609660.924,-15790303.733,21725551.764,2527.839,804.111,782.701,82787.455,0.003,21194233.804,5.696,0.0,2.941,2.956,21277015.362,G17,1275414601440,-2695439.9433920383,-4303203.36977298,3846906.0363968424,-1566.2660187786005
2,2020-06-05-US-MTV-1,Pixel4,1275414600441,1,15,GPS_L1,1275414600360269715,-26488489.049,-3688024.898,814547.369,-81.176,-371.303,-3074.08,-67844.896,0.002,24059713.373,4.197,0.0,5.512,7.684,23991855.281,G15,1275414601440,-2695439.9433920383,-4303203.36977298,3846906.0363968424,-1566.2660187786005
3,2020-06-05-US-MTV-1,Pixel4,1275414600441,1,19,GPS_L1,1275414600373565467,-10059433.52,-16647925.383,17796968.675,2206.19,712.919,1879.439,-44712.539,0.001,20073747.2,2.398,0.0,2.6,2.538,20029029.523,G19,1275414601440,-2695439.9433920383,-4303203.36977298,3846906.0363968424,-1566.2660187786005
4,2020-06-05-US-MTV-1,Pixel4,1275414600441,1,2,GPS_L1,1275414600361499866,-13714668.054,-20566419.184,-9145284.436,-144.164,-1271.321,2870.981,-140140.531,-0.003,23690923.381,3.897,0.0,6.097,7.601,23550769.152000003,G2,1275414601440,-2695439.9433920383,-4303203.36977298,3846906.0363968424,-1566.2660187786005
5,2020-06-05-US-MTV-1,Pixel4,1275414600441,1,6,GPS_L1,1275414600366759055,-6521584.086,-25718798.281,370492.722,227.057,-17.748,3220.566,-85106.117,-0.002,22114258.184,2.398,0.0,4.046,3.975,22029144.046,G6,1275414601440,-2695439.9433920383,-4303203.36977298,3846906.0363968424,-1566.2660187786005
6,2020-06-05-US-MTV-1,Pixel4,1275414600441,1,12,GPS_L1,1275414600359663446,-21903929.754,7780345.774,12468874.789,1097.706,-1214.29,2651.269,32853.641,-0.002,24241468.247,2.998,0.0,5.791,11.5,24274304.597,G12,1275414601440,-2695439.9433920383,-4303203.36977298,3846906.0363968424,-1566.2660187786005
7,2020-06-05-US-MTV-1,Pixel4,1275414600441,1,24,GPS_L1,1275414600367366739,-16451609.862,-1362501.128,20670105.618,-767.738,-2560.607,-735.981,-4186.039,-0.001,21932079.104,1.799,0.0,3.622,3.932,21927885.510999996,G24,1275414601440,-2695439.9433920383,-4303203.36977298,3846906.0363968424,-1566.2660187786005
8,2020-06-05-US-MTV-1,Pixel4,1275414600441,1,28,GPS_L1,1275414600365651786,7964044.199,-20338754.439,15795069.369,1546.863,-1096.862,-2262.891,213239.497,0.0,22446209.079,4.797,0.0,4.127,4.204,22659440.245,G28,1275414601440,-2695439.9433920383,-4303203.36977298,3846906.0363968424,-1566.2660187786005
9,2020-06-05-US-MTV-1,Pixel4,1275414600441,1,30,GPS_L1,1275414600359273732,516849.643,-25101555.357,-8280714.382,570.302,964.559,-2894.761,-70578.779,-0.003,24358301.565,7.195,0.0,7.489,11.278,24287704.019,G30,1275414601440,-2695439.9433920383,-4303203.36977298,3846906.0363968424,-1566.2660187786005
0,2020-06-05-US-MTV-1,Pixel4,1275414601441,1,13,GPS_L1,1275414601361741929,-22215702.923,-13523997.298,-5747923.973,750.871,49.554,-3072.33,4756.109,0.001,23618354.72,3.598,0.0,5.532,6.841,23623098.456,G13,1275414602440,-2695455.3317624964,-4303187.393673378,3846913.3415095303,-1577.1005162775023
1,2020-06-05-US-MTV-1,Pixel4,1275414601441,1,17,GPS_L1,1275414601369826803,-1607133.017,-15789499.688,21726334.242,2527.98,803.982,782.256,82787.458,0.003,21194570.47,5.696,0.0,2.941,2.957,21277352.03,G17,1275414602440,-2695455.3317624964,-4303187.393673378,3846913.3415095303,-1577.1005162775023
