,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
6,2020-06-05-US-MTV-1,Pixel4,1275414234441,1,24,GPS_L1,1275414234366839802,-16178008.853,-416809.655,20909527.157,-726.703,-2605.8,-571.978,-4185.819,-0.001,22090050.842,3.598,0.0,3.689,4.132,22085857.202000003,G24,1275414235440,-2693815.481983455,-4297918.760135729,3853767.8936418914,-21.83776934143993
0,2020-06-05-US-MTV-1,Pixel4,1275414235441,1,24,GPS_L1,1275414235366841309,-16178735.616,-419415.401,20908954.952,-726.82,-2605.687,-572.429,-4185.82,-0.001,22089599.055,5.096,0.0,3.689,4.131,22085405.415,G24,1275414236440,-2693806.4705256848,-4297928.946178526,3853762.9653420835,2.547344901652107
1,2020-06-05-US-MTV-1,Pixel4,1275414235441,1,13,GPS_L1,1275414235362453599,-22466593.947,-13534744.053,-4615861.329,620.233,7.99,-3112.363,4755.659,0.001,23405001.421,13.79,0.0,5.17,6.227,23409745.683,G13,1275414236440,-2693806.4705256848,-4297928.946178526,3853762.9653420835,2.547344901652107
2,2020-06-05-US-MTV-1,Pixel4,1275414235441,1,15,GPS_L1,1275414235360807472,-26435210.77,-3547529.302,1934936.415,-210.513,-399.559,-3063.624,-67845.44,0.001,23898497.88,6.296,0.0,5.232,7.134,23830640.073999997,G15,1275414236440,-2693806.4705256848,-4297928.946178526,3853762.9653420835,2.547344901652107
0,2020-06-05-US-MTV-1,Pixel4,1275414236441,1,28,GPS_L1,1275414236366022146,7382565.477,-19934661.571,16597108.649,1647.758,-1122.13,-2142.965,213239.313,0.001,22335177.944,8.094,0.0,3.931,4.045,22548409.280999996,G28,1275414237440,-2693797.0733833215,-4297939.854958684,3853757.4712155694,-31.989324649222116
0,2020-06-05-US-MTV-1,Pixel4,1275414237441,1,6,GPS_L1,1275414237366073060,-6597707.103,-25687286.263,-798547.684,193.498,-156.147,3218.906,-85105.402,-0.002,22319914.311,5.696,0.0,4.204,4.229,22234800.476000004,G6,1275414238440,-2693787.2278821333,-4297951.468254967,3853751.5572525514,-51.13954681913117
1,2020-06-05-US-MTV-1,Pixel4,1275414237441,1,17,GPS_L1,1275414237370245935,-2517482.054,-16090459.896,21412270.816,2472.707,848.875,942.991,82786.348,0.003,21068917.858,2.698,0.0,2.824,2.874,21151698.507999998,G17,1275414238440,-2693787.2278821333,-4297951.468254967,3853751.5572525514,-51.13954681913117
2,2020-06-05-US-MTV-1,Pixel4,1275414237441,1,19,GPS_L1,1275414237373609501,-10842208.56,-16909487.761,17089566.37,2105.73,727.072,2017.143,-44712.832,0.001,20060546.139,5.096,0.0,2.553,2.525,20015828.229000002,G19,1275414238440,-2693787.2278821333,-4297951.468254967,3853751.5572525514,-51.13954681913117
3,2020-06-05-US-MTV-1,Pixel4,1275414237441,1,28,GPS_L1,1275414237366021154,7384213.095,-19935783.67,16594965.517,1647.484,-1122.071,-2143.302,213239.314,0.001,22335475.338,2.398,0.0,3.932,4.045,22548706.674999997,G28,1275414238440,-2693787.2278821333,-4297951.468254967,3853751.5572525514,-51.13954681913117
0,2020-06-05-US-MTV-1,Pixel4,1275414238441,1,17,GPS_L1,1275414238370244837,-2515009.268,-16089611.081,21413213.587,2472.869,848.758,942.553,82786.351,0.003,21069247.03,2.398,0.0,2.824,2.875,21152027.682,G17,1275414239440,-2693776.851654593,-4297963.736174996,3853745.302981974,-38.71190627265285
1,2020-06-05-US-MTV-1,Pixel4,1275414238441,1,19,GPS_L1,1275414238373609443,-10840102.687,-16908760.704,17091583.327,2106.014,727.042,2016.772,-44712.831,0.001,20060563.527,2.998,0.0,2.553,2.525,20015845.618,G19,1275414239440,-2693776.851654593,-4297963.736174996,3853745.302981974,-38.71190627265285
2,2020-06-05-US-MTV-1,Pixel4,1275414238441,1,2,GPS_L1,1275414238360691173,-13660258.193,-20082753.082,-10171029.928,-155.302,-1400.556,2794.722,-140139.579,-0.003,23933363.444,11.992,0.0,6.384,8.789,23793208.691999998,G2,1275414239440,-2693776.851654593,-4297963.736174996,3853745.302981974,-38.71190627265285
3,2020-06-05-US-MTV-1,Pixel4,1275414238441,1,6,GPS_L1,1275414238366074934,-6597513.563,-25687442.218,-795328.763,193.581,-155.763,3218.923,-85105.404,-0.002,22319352.5,3.298,0.0,4.203,4.228,22234238.665,G6,1275414239440,-2693776.851654593,-4297963.736174996,3853745.302981974,-38.71190627265285
4,2020-06-05-US-MTV-1,Pixel4,1275414238441,1,24,GPS_L1,1275414238366845751,-16180916.609,-427231.965,20907235.633,-727.172,-2605.348,-573.781,-4185.822,-0.001,22088267.377,4.797,0.0,3.688,4.129,22084073.737999998,G24,1275414239440,-2693776.851654593,-4297963.736174996,3853745.302981974,-38.71190627265285
5,2020-06-05-US-MTV-1,Pixel4,1275414238441,1,28,GPS_L1,1275414238366020172,7385860.44,-19936905.71,16592822.048,1647.209,-1122.012,-2143.639,213239.314,0.001,22335769.735,2.698,0.0,3.932,4.046,22549001.071,G28,1275414239440,-2693776.851654593,-4297963.736174996,3853745.302981974,-38.71190627265285
6,2020-06-05-US-MTV-1,Pixel4,1275414238441,1,30,GPS_L1,1275414238360076230,318761.046,-25429169.761,-7221602.121,524.973,844.746,-2955.323,-70577.746,-0.003,24117718.717,3.897,0.0,6.94,9.579,24047124.452,G30,1275414239440,-2693776.851654593,-4297963.736174996,3853745.302981974,-38.71190627265285
0,2020-06-05-US-MTV-1,Pixel4,1275414239441,1,13,GPS_L1,1275414239362445600,-22464110.168,-13534711.107,-4628309.976,621.657,8.482,-3111.973,4755.664,0.001,23407399.461,4.197,0.0,5.174,6.233,23412143.718000002,G13,1275414240440,-2693765.9562176485,-4297976.629543361,3853738.6997959847,-37.386702057711595
1,2020-06-05-US-MTV-1,Pixel4,1275414239441,1,17,GPS_L1,1275414239370243732,-2512536.32,-16088762.383,21414155.919,2473.031,848.641,942.114,82786.354,0.003,21069578.301,1.799,0.0,2.825,2.875,21152358.955,G17,1275414240440,-2693765.9562176485,-4297976.629543361,3853738.6997959847,-37.386702057711595
2,2020-06-05-US-MTV-1,Pixel4,1275414239441,1,19,GPS_L1,1275414239373609382,-10837996.531,-16908033.677,17093599.912,2106.298,727.012,2016.4,-44712.83,0.001,20060581.814,2.998,0.0,2.553,2.525,20015863.906000003,G19,1275414240440,-2693765.9562176485,-4297976.629543361,3853738.6997959847,-37.386702057711595
3,2020-06-05-US-MTV-1,Pixel4,1275414239441,1,2,GPS_L1,1275414239360693393,-13660413.485,-20084153.464,-10168235.088,-155.281,-1400.202,2794.945,-140139.582,-0.003,23932697.904,4.797,0.0,6.384,8.785,23792543.153,G2,1275414240440,-2693765.9562176485,-4297976.629543361,3853738.6997959847,-37.386702057711595
4,2020-06-05-US-MTV-1,Pixel4,1275414239441,1,6,GPS_L1,1275414239366076836,-6597319.94,-25687597.789,-792109.826,193.664,-155.38,3218.94,-85105.406,-0.002,22318782.295,2.998,0.0,4.203,4.227,22233668.459,G6,1275414240440,-2693765.9562176485,-4297976.629543361,3853738.6997959847,-37.386702057711595
5,2020-06-05-US-MTV-1,Pixel4,1275414239441,1,24,GPS_L1,1275414239366847210,-16181643.841,-429837.26,20906661.624,-727.289,-2605.235,-574.232,-4185.823,-0.001,22087829.98,3.598,0.0,3.688,4.129,22083636.34,G24,1275414240440,-2693765.9562176485,-4297976.629543361,3853738.6997959847,-37.386702057711595
6,2020-06-05-US-MTV-1,Pixel4,1275414239441,1,28,GPS_L1,1275414239366019190,7387507.509,-19938027.692,16590678.242,1646.935,-1121.953,-2143.977,213239.315,0.001,22336064.131,2.698,0.0,3.933,4.046,22549295.467000004,G28,1275414240440,-2693765.9562176485,-4297976.629543361,3853738.6997959847,-37.386702057711595
7,2020-06-05-US-MTV-1,Pixel4,1275414239441,1,30,GPS_L1,1275414239360073988,319286.077,-25428324.848,-7224557.359,525.091,845.083,-2955.167,-70577.749,-0.003,24118390.852,2.698,0.0,6.941,9.583,24047796.579,G30,1275414240440,-2693765.9562176485,-4297976.629543361,3853738.6997959847,-37.386702057711595
0,2020-06-05-US-MTV-1,Pixel4,1275414240441,1,13,GPS_L1,1275414240362443615,-22463488.334,-13534702.563,-4631421.894,622.013,8.605,-3111.875,4755.665,0.001,23407994.549,4.197,0.0,5.175,6.235,23412738.803999998,G13,1275414241440,-2693754.56087712,-4297990.144231321,3853731.738851646,-39.60927425687262
1,2020-06-05-US-MTV-1,Pixel4,1275414240441,1,17,GPS_L1,1275414240370242646,-2510063.21,-16087913.802,21415097.812,2473.193,848.524,941.676,82786.357,0.003,21069903.875,2.099,0.0,2.825,2.875,21152684.532,G17,1275414241440,-2693754.56087712,-4297990.144231321,3853731.738851646,-39.60927425687262
2,2020-06-05-US-MTV-1,Pixel4,1275414240441,1,15,GPS_L1,1275414240360799916,-26436258.93,-3549526.022,1919617.814,-208.752,-399.131,-3063.825,-67845.433,0.001,23900763.112,7.195,0.0,5.236,7.141,23832905.302,G15,1275414241440,-2693754.56087712,-4297990.144231321,3853731.738851646,-39.60927425687262
3,2020-06-05-US-MTV-1,Pixel4,1275414240441,1,19,GPS_L1,1275414240373609305,-10835890.09,-16907306.68,17095616.126,2106.582,726.983,2016.029,-44712.829,0.001,20060604.899,2.998,0.0,2.553,2.525,20015886.992000002,G19,1275414241440,-2693754.56087712,-4297990.144231321,3853731.738851646,-39.60927425687262
4,2020-06-05-US-MTV-1,Pixel4,1275414240441,1,2,GPS_L1,1275414240360695564,-13660568.756,-20085553.491,-10165440.027,-155.26,-1399.847,2795.167,-140139.584,-0.003,23932047.055,5.096,0.0,6.383,8.781,23791892.307,G2,1275414241440,-2693754.56087712,-4297990.144231321,3853731.738851646,-39.60927425687262
5,2020-06-05-US-MTV-1,Pixel4,1275414240441,1,6,GPS_L1,1275414240366078744,-6597126.234,-25687752.977,-788890.871,193.747,-154.997,3218.957,-85105.408,-0.002,22318210.291,3.598,0.0,4.202,4.227,22233096.454,G6,1275414241440,-2693754.56087712,-4297990.144231321,3853731.738851646,-39.60927425687262
6,2020-06-05-US-MTV-1,Pixel4,1275414240441,1,24,GPS_L1,1275414240366848687,-16182371.19,-432442.442,20906087.165,-727.406,-2605.122,-574.683,-4185.823,-0.001,22087387.186,3.897,0.0,3.688,4.128,22083193.547000002,G24,1275414241440,-2693754.56087712,-4297990.144231321,3853731.738851646,-39.60927425687262
7,2020-06-05-US-MTV-1,Pixel4,1275414240441,1,28,GPS_L1,1275414240366018225,7389154.304,-19939149.615,16588534.098,1646.66,-1121.894,-2144.314,213239.315,0.001,22336353.431,2.998,0.0,3.933,4.047,22549584.766000006,G28,1275414241440,-2693754.56087712,-4297990.144231321,3853731.738851646,-39.60927425687262
8,2020-06-05-US-MTV-1,Pixel4,1275414240441,1,30,GPS_L1,1275414240360071759,319811.225,-25427479.598,-7227512.441,525.209,845.42,-2955.011,-70577.752,-0.003,24119059.089,2.398,0.0,6.943,9.587,24048464.807,G30,1275414241440,-2693754.56087712,-4297990.144231321,3853731.738851646,-39.60927425687262
0,2020-06-05-US-MTV-1,Pixel4,1275414241441,1,13,GPS_L1,1275414241362441578,-22462866.144,-13534693.896,-4634533.714,622.369,8.728,-3111.777,4755.666,0.001,23408605.226,3.598,0.0,5.176,6.237,23413349.479000002,G13,1275414242440,-2693742.7484558453,-4298004.295370256,3853724.428168299,-38.66971952535727
1,2020-06-05-US-MTV-1,Pixel4,1275414241441,1,17,GPS_L1,1275414241370241538,-2507589.939,-16087065.337,21416039.268,2473.355,848.407,941.238,82786.36,0.003,21070236.045,1.799,0.0,2.825,2.875,21153016.705000002,G17,1275414242440,-2693742.7484558453,-4298004.295370256,3853724.428168299,-38.66971952535727
2,2020-06-05-US-MTV-1,Pixel4,1275414241441,1,15,GPS_L1,1275414241360798389,-26436467.505,-3549925.11,1916553.973,-208.399,-399.045,-3063.865,-67845.432,0.001,23901220.895,7.195,0.0,5.237,7.143,23833363.083,G15,1275414242440,-2693742.7484558453,-4298004.295370256,3853724.428168299,-38.66971952535727
3,2020-06-05-US-MTV-1,Pixel4,1275414241441,1,19,GPS_L1,1275414241373609240,-10833783.366,-16906579.713,17097631.968,2106.866,726.953,2015.657,-44712.828,0.001,20060624.385,2.698,0.0,2.553,2.525,20015906.479000002,G19,1275414242440,-2693742.7484558453,-4298004.295370256,3853724.428168299,-38.66971952535727
4,2020-06-05-US-MTV-1,Pixel4,1275414241441,1,2,GPS_L1,1275414241360697762,-13660724.005,-20086953.165,-10162644.743,-155.238,-1399.493,2795.389,-140139.587,-0.003,23931388.111,2.398,0.0,6.382,8.777,23791233.365000002,G2,1275414242440,-2693742.7484558453,-4298004.295370256,3853724.428168299,-38.66971952535727
5,2020-06-05-US-MTV-1,Pixel4,1275414241441,1,6,GPS_L1,1275414241366080652,-6596932.445,-25687907.782,-785671.899,193.83,-154.613,3218.974,-85105.41,-0.002,22317638.287,3.298,0.0,4.202,4.226,22232524.449,G6,1275414242440,-2693742.7484558453,-4298004.295370256,3853724.428168299,-38.66971952535727
6,2020-06-05-US-MTV-1,Pixel4,1275414241441,1,24,GPS_L1,1275414241366850136,-16183098.656,-435047.511,20905512.256,-727.523,-2605.009,-575.134,-4185.824,-0.001,22086952.787,3.598,0.0,3.688,4.128,22082759.147,G24,1275414242440,-2693742.7484558453,-4298004.295370256,3853724.428168299,-38.66971952535727
7,2020-06-05-US-MTV-1,Pixel4,1275414241441,1,28,GPS_L1,1275414241366017244,7390800.825,-19940271.479,16586389.618,1646.386,-1121.835,-2144.651,213239.316,0.001,22336647.527,2.698,0.0,3.934,4.047,22549878.862,G28,1275414242440,-2693742.7484558453,-4298004.295370256,3853724.428168299,-38.66971952535727
8,2020-06-05-US-MTV-1,Pixel4,1275414241441,1,30,GPS_L1,1275414241360069539,320336.492,-25426634.011,-7230467.368,525.327,845.757,-2954.855,-70577.755,-0.003,24119724.628,2.398,0.0,6.944,9.591,24049130.338000003,G30,1275414242440,-2693742.7484558453,-4298004.295370256,3853724.428168299,-38.66971952535727
0,2020-06-05-US-MTV-1,Pixel4,1275414242441,1,13,GPS_L1,1275414242362439606,-22462243.597,-13534685.106,-4637645.436,622.725,8.851,-3111.68,4755.667,0.001,23409196.417,3.298,0.0,5.177,6.238,23413940.668999996,G13,1275414243440,-2693730.5125751905,-4298018.953349101,3853716.8828282044,-40.65284113671219
1,2020-06-05-US-MTV-1,Pixel4,1275414242441,1,17,GPS_L1,1275414242370240449,-2505116.505,-16086216.99,21416980.284,2473.516,848.29,940.799,82786.363,0.003,21070562.519,1.799,0.0,2.826,2.875,21153343.181,G17,1275414243440,-2693730.5125751905,-4298018.953349101,3853716.8828282044,-40.65284113671219
2,2020-06-05-US-MTV-1,Pixel4,1275414242441,1,15,GPS_L1,1275414242360796882,-26436675.728,-3550324.111,1913490.094,-208.047,-398.96,-3063.905,-67845.43,0.001,23901672.683,5.696,0.0,5.238,7.144,23833814.870999996,G15,1275414243440,-2693730.5125751905,-4298018.953349101,3853716.8828282044,-40.65284113671219
3,2020-06-05-US-MTV-1,Pixel4,1275414242441,1,19,GPS_L1,1275414242373609156,-10831676.358,-16905852.775,17099647.439,2107.149,726.923,2015.285,-44712.827,0.001,20060649.568,2.998,0.0,2.553,2.525,20015931.663000003,G19,1275414243440,-2693730.5125751905,-4298018.953349101,3853716.8828282044,-40.65284113671219
4,2020-06-05-US-MTV-1,Pixel4,1275414242441,1,2,GPS_L1,1275414242360699940,-13660879.233,-20088352.483,-10159849.238,-155.217,-1399.139,2795.61,-140139.59,-0.003,23930735.163,2.698,0.0,6.381,8.774,23790580.417999998,G2,1275414243440,-2693730.5125751905,-4298018.953349101,3853716.8828282044,-40.65284113671219
5,2020-06-05-US-MTV-1,Pixel4,1275414242441,1,6,GPS_L1,1275414242366082555,-6596738.573,-25688062.203,-782452.911,193.913,-154.23,3218.991,-85105.412,-0.002,22317067.782,3.598,0.0,4.201,4.225,22231953.944,G6,1275414243440,-2693730.5125751905,-4298018.953349101,3853716.8828282044,-40.65284113671219
6,2020-06-05-US-MTV-1,Pixel4,1275414242441,1,24,GPS_L1,1275414242366851620,-16183826.24,-437652.467,20904936.895,-727.64,-2604.896,-575.585,-4185.824,-0.001,22086507.895,3.897,0.0,3.687,4.127,22082314.257,G24,1275414243440,-2693730.5125751905,-4298018.953349101,3853716.8828282044,-40.65284113671219
7,2020-06-05-US-MTV-1,Pixel4,1275414242441,1,28,GPS_L1,1275414242366016277,7392447.071,-19941393.283,16584244.8,1646.111,-1121.776,-2144.988,213239.316,0.001,22336937.426,2.998,0.0,3.934,4.047,22550168.761,G28,1275414243440,-2693730.5125751905,-4298018.953349101,3853716.8828282044,-40.65284113671219
8,2020-06-05-US-MTV-1,Pixel4,1275414242441,1,30,GPS_L1,1275414242360067303,320861.877,-25425788.088,-7233422.138,525.445,846.094,-2954.699,-70577.758,-0.003,24120394.964,2.398,0.0,6.946,9.595,24049800.665000003,G30,1275414243440,-2693730.5125751905,-4298018.953349101,3853716.8828282044,-40.65284113671219
