,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
5,2020-06-05-US-MTV-1,Pixel4,1275414816441,1,6,GPS_L1,1275414816367128831,-6470076.924,-25713820.44,1065836.406,250.257,63.71,3217.256,-85106.541,-0.002,22003402.128,2.698,0.0,3.963,3.85,21918287.773999996,G6,1275414817440,-2698768.0973747135,-4299002.909995123,3849278.0435713874,-3495.9656305483045
6,2020-06-05-US-MTV-1,Pixel4,1275414816441,1,12,GPS_L1,1275414816360070898,-21662675.426,7511336.909,13035134.533,1135.663,-1276.57,2591.42,32853.202,-0.002,24119317.21,3.598,0.0,5.738,10.582,24152154.092,G12,1275414817440,-2698768.0973747135,-4299002.909995123,3849278.0435713874,-3495.9656305483045
7,2020-06-05-US-MTV-1,Pixel4,1275414816441,1,24,GPS_L1,1275414816367688271,-16619879.355,-1912370.724,20500780.69,-790.063,-2530.334,-831.695,-4186.16,-0.001,21835686.235,10.493,0.0,3.575,3.819,21831492.681,G24,1275414817440,-2698768.0973747135,-4299002.909995123,3849278.0435713874,-3495.9656305483045
8,2020-06-05-US-MTV-1,Pixel4,1275414816441,1,28,GPS_L1,1275414816365421197,8291621.755,-20573706.755,15298860.764,1486.182,-1078.164,-2331.285,213239.597,0.0,22515337.922,4.197,0.0,4.247,4.309,22728568.962999996,G28,1275414817440,-2698768.0973747135,-4299002.909995123,3849278.0435713874,-3495.9656305483045
0,2020-06-05-US-MTV-1,Pixel4,1275414817441,1,13,GPS_L1,1275414817361308775,-22045166.825,-13510960.685,-6408608.425,828.178,70.739,-3044.631,4756.378,0.001,23748211.022,3.897,0.0,5.757,7.277,23752954.366,G13,1275414818440,-2698769.8139844253,-4298983.396369952,3849297.127797334,-3501.985529659111
1,2020-06-05-US-MTV-1,Pixel4,1275414817441,1,17,GPS_L1,1275414817369573190,-1057883.491,-15618917.941,21884904.253,2557.218,775.233,685.874,82788.12,0.003,21270601.735,2.998,0.0,3.011,3.009,21353383.835,G17,1275414818440,-2698769.8139844253,-4298983.396369952,3849297.127797334,-3501.985529659111
2,2020-06-05-US-MTV-1,Pixel4,1275414817441,1,15,GPS_L1,1275414817359950485,-26497702.21,-3767053.022,147182.814,-3.679,-357.435,-3076.252,-67844.564,0.002,24155416.12,9.294,0.0,5.68,8.054,24087557.822,G15,1275414818440,-2698769.8139844253,-4298983.396369952,3849297.127797334,-3501.985529659111
3,2020-06-05-US-MTV-1,Pixel4,1275414817441,1,19,GPS_L1,1275414817373522287,-9574424.384,-16494441.796,18195621.237,2263.594,701.29,1794.458,-44712.37,0.001,20086692.239,2.398,0.0,2.626,2.548,20041974.695,G19,1275414818440,-2698769.8139844253,-4298983.396369952,3849297.127797334,-3501.985529659111
4,2020-06-05-US-MTV-1,Pixel4,1275414817441,1,2,GPS_L1,1275414817361957349,-13744915.322,-20833816.538,-8517701.295,-134.2,-1193.089,2912.677,-140141.084,-0.003,23553773.428,8.094,0.0,5.932,7.054,23413619.358,G2,1275414818440,-2698769.8139844253,-4298983.396369952,3849297.127797334,-3501.985529659111
5,2020-06-05-US-MTV-1,Pixel4,1275414817441,1,6,GPS_L1,1275414817367130487,-6469826.609,-25713756.541,1069053.657,250.37,64.086,3217.234,-85106.543,-0.002,22002905.672,2.698,0.0,3.962,3.85,21917791.316999994,G6,1275414818440,-2698769.8139844253,-4298983.396369952,3849297.127797334,-3501.985529659111
6,2020-06-05-US-MTV-1,Pixel4,1275414817441,1,12,GPS_L1,1275414817360072721,-21661539.676,7510060.191,13037725.816,1135.832,-1276.859,2591.137,32853.2,-0.002,24118770.689,3.298,0.0,5.738,10.578,24151607.572999995,G12,1275414818440,-2698769.8139844253,-4298983.396369952,3849297.127797334,-3501.985529659111
7,2020-06-05-US-MTV-1,Pixel4,1275414817441,1,24,GPS_L1,1275414817367689697,-16620669.47,-1914900.989,20499948.773,-790.163,-2530.188,-832.136,-4186.16,-0.001,21835258.731,10.493,0.0,3.574,3.819,21831065.178,G24,1275414818440,-2698769.8139844253,-4298983.396369952,3849297.127797334,-3501.985529659111
8,2020-06-05-US-MTV-1,Pixel4,1275414817441,1,28,GPS_L1,1275414817365420133,8293107.793,-20574784.871,15296529.325,1485.9,-1078.071,-2331.597,213239.597,0.0,22515656.901,3.598,0.0,4.248,4.31,22728887.94,G28,1275414818440,-2698769.8139844253,-4298983.396369952,3849297.127797334,-3501.985529659111
0,2020-06-05-US-MTV-1,Pixel4,1275414818441,1,13,GPS_L1,1275414818361306702,-22044338.468,-13510889.899,-6411652.982,828.536,70.831,-3044.496,4756.379,0.001,23748832.492,4.197,0.0,5.758,7.279,23753575.834,G13,1275414819440,-2698771.6397881256,-4298963.511799999,3849316.398976235,-3502.173772592485
1,2020-06-05-US-MTV-1,Pixel4,1275414818441,1,17,GPS_L1,1275414818369572010,-1055326.211,-15618142.778,21885589.901,2557.347,775.097,685.426,82788.123,0.003,21270955.49,2.998,0.0,3.011,3.009,21353737.593,G17,1275414819440,-2698771.6397881256,-4298963.511799999,3849316.398976235,-3502.173772592485
2,2020-06-05-US-MTV-1,Pixel4,1275414818441,1,15,GPS_L1,1275414818359948923,-26497705.709,-3767410.427,144106.566,-3.321,-357.376,-3076.255,-67844.563,0.002,24155884.396,9.294,0.0,5.681,8.056,24088026.095999997,G15,1275414819440,-2698771.6397881256,-4298963.511799999,3849316.398976235,-3502.173772592485
3,2020-06-05-US-MTV-1,Pixel4,1275414818441,1,19,GPS_L1,1275414818373522039,-9572160.659,-16493740.536,18197415.497,2263.854,701.231,1794.062,-44712.369,0.001,20086766.587,2.398,0.0,2.626,2.548,20042049.044000003,G19,1275414819440,-2698771.6397881256,-4298963.511799999,3849316.398976235,-3502.173772592485
4,2020-06-05-US-MTV-1,Pixel4,1275414818441,1,2,GPS_L1,1275414818361959436,-13745049.496,-20835009.448,-8514788.519,-134.149,-1192.727,2912.862,-140141.087,-0.003,23553147.761,9.294,0.0,5.932,7.052,23412993.689999998,G2,1275414819440,-2698771.6397881256,-4298963.511799999,3849316.398976235,-3502.173772592485
5,2020-06-05-US-MTV-1,Pixel4,1275414818441,1,6,GPS_L1,1275414818367132145,-6469576.182,-25713692.267,1072270.884,250.483,64.461,3217.211,-85106.545,-0.002,22002408.616,2.398,0.0,3.962,3.849,21917294.259999998,G6,1275414819440,-2698771.6397881256,-4298963.511799999,3849316.398976235,-3502.173772592485
6,2020-06-05-US-MTV-1,Pixel4,1275414818441,1,12,GPS_L1,1275414818360074563,-21660403.757,7508783.185,13040316.816,1136.001,-1277.148,2590.854,32853.198,-0.002,24118218.471,2.998,0.0,5.737,10.574,24151055.358,G12,1275414819440,-2698771.6397881256,-4298963.511799999,3849316.398976235,-3502.173772592485
7,2020-06-05-US-MTV-1,Pixel4,1275414818441,1,24,GPS_L1,1275414818367691186,-16621459.684,-1917431.107,20499116.415,-790.262,-2530.042,-832.577,-4186.161,-0.001,21834812.34,10.493,0.0,3.574,3.818,21830618.787,G24,1275414819440,-2698771.6397881256,-4298963.511799999,3849316.398976235,-3502.173772592485
8,2020-06-05-US-MTV-1,Pixel4,1275414818441,1,28,GPS_L1,1275414818365419085,8294593.55,-20575862.894,15294197.575,1485.618,-1077.978,-2331.909,213239.598,0.0,22515971.084,3.598,0.0,4.248,4.31,22729202.124,G28,1275414819440,-2698771.6397881256,-4298963.511799999,3849316.398976235,-3502.173772592485
0,2020-06-05-US-MTV-1,Pixel4,1275414819441,1,13,GPS_L1,1275414819361304622,-22043509.754,-13510819.022,-6414697.404,828.894,70.924,-3044.361,4756.38,0.001,23749456.06,5.696,0.0,5.759,7.281,23754199.4,G13,1275414820440,-2698773.40036474,-4298943.474550859,3849335.6870030337,-3508.9812858402775
1,2020-06-05-US-MTV-1,Pixel4,1275414819441,1,17,GPS_L1,1275414819369570816,-1052768.802,-15617367.751,21886275.102,2557.476,774.96,684.978,82788.126,0.003,21271313.442,3.598,0.0,3.012,3.01,21354095.546,G17,1275414820440,-2698773.40036474,-4298943.474550859,3849335.6870030337,-3508.9812858402775
2,2020-06-05-US-MTV-1,Pixel4,1275414819441,1,19,GPS_L1,1275414819373521799,-9569896.675,-16493039.335,18199209.36,2264.114,701.172,1793.666,-44712.368,0.001,20086838.537,3.298,0.0,2.626,2.548,20042120.995,G19,1275414820440,-2698773.40036474,-4298943.474550859,3849335.6870030337,-3508.9812858402775
3,2020-06-05-US-MTV-1,Pixel4,1275414819441,1,6,GPS_L1,1275414819367133811,-6469325.642,-25713627.618,1075488.089,250.596,64.836,3217.188,-85106.547,-0.002,22001909.162,3.598,0.0,3.962,3.849,21916794.804,G6,1275414820440,-2698773.40036474,-4298943.474550859,3849335.6870030337,-3508.9812858402775
4,2020-06-05-US-MTV-1,Pixel4,1275414819441,1,12,GPS_L1,1275414819360076423,-21659267.669,7507505.889,13042907.532,1136.171,-1277.437,2590.57,32853.196,-0.002,24117660.857,4.197,0.0,5.737,10.57,24150497.746,G12,1275414820440,-2698773.40036474,-4298943.474550859,3849335.6870030337,-3508.9812858402775
5,2020-06-05-US-MTV-1,Pixel4,1275414819441,1,24,GPS_L1,1275414819367692549,-16622249.998,-1919961.079,20498283.615,-790.362,-2529.896,-833.018,-4186.161,-0.001,21834403.723,13.79,0.0,3.574,3.818,21830210.17,G24,1275414820440,-2698773.40036474,-4298943.474550859,3849335.6870030337,-3508.9812858402775
6,2020-06-05-US-MTV-1,Pixel4,1275414819441,1,28,GPS_L1,1275414819365418006,8296079.024,-20576940.824,15291865.513,1485.335,-1077.885,-2332.22,213239.598,0.0,22516294.56,3.897,0.0,4.249,4.311,22729525.597999997,G28,1275414820440,-2698773.40036474,-4298943.474550859,3849335.6870030337,-3508.9812858402775
0,2020-06-05-US-MTV-1,Pixel4,1275414820441,1,13,GPS_L1,1275414820361302549,-22042680.681,-13510748.052,-6417741.691,829.252,71.016,-3044.225,4756.381,0.001,23750077.53,3.897,0.0,5.76,7.283,23754820.868,G13,1275414821440,-2698775.375049012,-4298923.482418565,3849354.940464177,-3509.0269186010546
1,2020-06-05-US-MTV-1,Pixel4,1275414820441,1,17,GPS_L1,1275414820369569627,-1050211.264,-15616592.861,21886959.855,2557.605,774.824,684.53,82788.129,0.003,21271669.896,3.298,0.0,3.012,3.01,21354452.003000002,G17,1275414821440,-2698775.375049012,-4298923.482418565,3849354.940464177,-3509.0269186010546
2,2020-06-05-US-MTV-1,Pixel4,1275414820441,1,15,GPS_L1,1275414820359945848,-26497711.634,-3768125.06,137954.06,-2.605,-357.258,-3076.261,-67844.56,0.002,24156806.257,8.094,0.0,5.682,8.06,24088947.955000002,G15,1275414821440,-2698775.375049012,-4298923.482418565,3849354.940464177,-3509.0269186010546
3,2020-06-05-US-MTV-1,Pixel4,1275414820441,1,19,GPS_L1,1275414820373521531,-9567632.432,-16492338.193,18201002.828,2264.373,701.113,1793.27,-44712.367,0.001,20086918.882,2.998,0.0,2.626,2.548,20042201.341000002,G19,1275414821440,-2698775.375049012,-4298923.482418565,3849354.940464177,-3509.0269186010546
4,2020-06-05-US-MTV-1,Pixel4,1275414820441,1,2,GPS_L1,1275414820361963581,-13745317.691,-20837394.183,-8508962.412,-134.045,-1192.004,2913.232,-140141.092,-0.003,23551905.122,11.992,0.0,5.93,7.047,23411751.053000003,G2,1275414821440,-2698775.375049012,-4298923.482418565,3849354.940464177,-3509.0269186010546
5,2020-06-05-US-MTV-1,Pixel4,1275414820441,1,6,GPS_L1,1275414820367135460,-6469074.988,-25713562.594,1078705.271,250.709,65.211,3217.165,-85106.549,-0.002,22001414.804,3.298,0.0,3.961,3.848,21916300.446000002,G6,1275414821440,-2698775.375049012,-4298923.482418565,3849354.940464177,-3509.0269186010546
6,2020-06-05-US-MTV-1,Pixel4,1275414820441,1,12,GPS_L1,1275414820360078260,-21658131.412,7506228.305,13045497.965,1136.34,-1277.726,2590.287,32853.194,-0.002,24117110.138,3.598,0.0,5.737,10.566,24149947.029,G12,1275414821440,-2698775.375049012,-4298923.482418565,3849354.940464177,-3509.0269186010546
7,2020-06-05-US-MTV-1,Pixel4,1275414820441,1,24,GPS_L1,1275414820367693943,-16623040.411,-1922490.905,20497450.375,-790.462,-2529.749,-833.459,-4186.162,-0.001,21833985.812,7.195,0.0,3.574,3.817,21829792.258999996,G24,1275414821440,-2698775.375049012,-4298923.482418565,3849354.940464177,-3509.0269186010546
8,2020-06-05-US-MTV-1,Pixel4,1275414820441,1,28,GPS_L1,1275414820365416960,8297564.216,-20578018.661,15289533.139,1485.053,-1077.791,-2332.532,213239.598,0.0,22516608.143,3.298,0.0,4.249,4.311,22729839.180999998,G28,1275414821440,-2698775.375049012,-4298923.482418565,3849354.940464177,-3509.0269186010546
0,2020-06-05-US-MTV-1,Pixel4,1275414821441,1,13,GPS_L1,1275414821361300450,-22041851.251,-13510676.99,-6420785.842,829.61,71.108,-3044.09,4756.383,0.001,23750706.794,3.298,0.0,5.761,7.286,23755450.130000003,G13,1275414822440,-2698777.640337087,-4298903.496118416,3849374.26501917,-3522.647022483072
1,2020-06-05-US-MTV-1,Pixel4,1275414821441,1,17,GPS_L1,1275414821369568466,-1047653.597,-15615818.107,21887644.16,2557.734,774.687,684.082,82788.132,0.003,21272017.955,3.298,0.0,3.012,3.01,21354800.064999998,G17,1275414822440,-2698777.640337087,-4298903.496118416,3849374.26501917,-3522.647022483072
2,2020-06-05-US-MTV-1,Pixel4,1275414821441,1,15,GPS_L1,1275414821359944241,-26497714.059,-3768482.288,134877.803,-2.247,-357.2,-3076.263,-67844.558,0.002,24157288.024,4.797,0.0,5.683,8.061,24089429.722000003,G15,1275414822440,-2698777.640337087,-4298903.496118416,3849374.26501917,-3522.647022483072
3,2020-06-05-US-MTV-1,Pixel4,1275414821441,1,19,GPS_L1,1275414821373521303,-9565367.928,-16491637.109,18202795.899,2264.633,701.054,1792.874,-44712.367,0.001,20086987.234,2.698,0.0,2.626,2.548,20042269.693000004,G19,1275414822440,-2698777.640337087,-4298903.496118416,3849374.26501917,-3522.647022483072
4,2020-06-05-US-MTV-1,Pixel4,1275414821441,1,2,GPS_L1,1275414821361965542,-13745451.71,-20838586.008,-8506049.082,-133.993,-1191.643,2913.417,-140141.094,-0.003,23551317.229,8.094,0.0,5.93,7.045,23411163.159999996,G2,1275414822440,-2698777.640337087,-4298903.496118416,3849374.26501917,-3522.647022483072
5,2020-06-05-US-MTV-1,Pixel4,1275414821441,1,6,GPS_L1,1275414821367137123,-6468824.222,-25713497.194,1081922.429,250.822,65.587,3217.142,-85106.551,-0.002,22000916.249,2.698,0.0,3.961,3.847,21915801.890000004,G6,1275414822440,-2698777.640337087,-4298903.496118416,3849374.26501917,-3522.647022483072
6,2020-06-05-US-MTV-1,Pixel4,1275414821441,1,12,GPS_L1,1275414821360080108,-21656994.985,7504950.431,13048088.115,1136.509,-1278.015,2590.003,32853.192,-0.002,24116556.122,3.598,0.0,5.737,10.562,24149393.015000004,G12,1275414822440,-2698777.640337087,-4298903.496118416,3849374.26501917,-3522.647022483072
7,2020-06-05-US-MTV-1,Pixel4,1275414821441,1,24,GPS_L1,1275414821367695411,-16623830.925,-1925020.584,20496616.694,-790.562,-2529.603,-833.9,-4186.163,-0.001,21833545.717,4.797,0.0,3.574,3.817,21829352.163,G24,1275414822440,-2698777.640337087,-4298903.496118416,3849374.26501917,-3522.647022483072
8,2020-06-05-US-MTV-1,Pixel4,1275414821441,1,28,GPS_L1,1275414821365415895,8299049.126,-20579096.405,15287200.453,1484.771,-1077.698,-2332.843,213239.599,0.0,22516927.422,3.298,0.0,4.25,4.312,22730158.459,G28,1275414822440,-2698777.640337087,-4298903.496118416,3849374.26501917,-3522.647022483072
0,2020-06-05-US-MTV-1,Pixel4,1275414822441,1,13,GPS_L1,1275414822361298367,-22041021.463,-13510605.837,-6423829.857,829.968,71.2,-3043.954,4756.384,0.001,23751331.262,2.998,0.0,5.762,7.288,23756074.596,G13,1275414823440,-2698779.9812329873,-4298883.507969684,3849393.5387702803,-3525.1870037525487
1,2020-06-05-US-MTV-1,Pixel4,1275414822441,1,17,GPS_L1,1275414822369567251,-1045095.801,-15615043.49,21888328.017,2557.863,774.55,683.635,82788.135,0.003,21272382.203,2.998,0.0,3.013,3.01,21355164.315,G17,1275414823440,-2698779.9812329873,-4298883.507969684,3849393.5387702803,-3525.1870037525487
