,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275415054441,1,13,GPS_L1,1275415054360820170,-21838837.116,-13491722.818,-7126246.525,912.986,91.102,-3010.803,4756.674,0.001,23894691.116,5.696,0.0,6.015,7.826,23899433.948999997,G13,1275415055440,-2701735.4570862195,-4294501.204344252,3852191.8043527217,-3374.80798886081
1,2020-06-05-US-MTV-1,Pixel4,1275415054441,1,17,GPS_L1,1275415054369278821,-448329.337,-15439088.758,22034851.735,2586.149,742.039,579.39,82788.847,0.003,21358851.341,4.797,0.0,3.093,3.071,21441634.024,G17,1275415055440,-2701735.4570862195,-4294501.204344252,3852191.8043527217,-3374.80798886081
2,2020-06-05-US-MTV-1,Pixel4,1275415054441,1,15,GPS_L1,1275415054359584619,-26488509.619,-3850217.175,-581831.745,81.298,-344.816,-3075.181,-67844.194,0.002,24265099.987,2.998,0.0,5.871,8.514,24197241.408000004,G15,1275415055440,-2701735.4570862195,-4294501.204344252,3852191.8043527217,-3374.80798886081
3,2020-06-05-US-MTV-1,Pixel4,1275415054441,1,19,GPS_L1,1275415054373449300,-9030760.577,-16329997.258,18609697.739,2323.849,685.983,1699.495,-44712.19,0.001,20108573.191,2.698,0.0,2.657,2.562,20063855.781999998,G19,1275415055440,-2701735.4570862195,-4294501.204344252,3852191.8043527217,-3374.80798886081
4,2020-06-05-US-MTV-1,Pixel4,1275415054441,1,2,GPS_L1,1275415054362443194,-13775154.889,-21106408.684,-7822339.91,-120.494,-1107.201,2954.729,-140141.674,-0.002,23408120.762,2.698,0.0,5.757,6.541,23267966.79,G2,1275415055440,-2701735.4570862195,-4294501.204344252,3852191.8043527217,-3374.80798886081
5,2020-06-05-US-MTV-1,Pixel4,1275415054441,1,6,GPS_L1,1275415054367514678,-6407204.549,-25688070.038,1830746.568,278.553,152.494,3209.903,-85107.007,-0.002,21887728.107,2.698,0.0,3.877,3.725,21802613.498,G6,1275415055440,-2701735.4570862195,-4294501.204344252,3852191.8043527217,-3374.80798886081
6,2020-06-05-US-MTV-1,Pixel4,1275415054441,1,12,GPS_L1,1275415054360509788,-21387727.859,7199323.59,13643744.3,1174.246,-1345.407,2522.409,32852.716,-0.002,23987741.299,4.797,0.0,5.675,9.722,24020578.617999997,G12,1275415055440,-2701735.4570862195,-4294501.204344252,3852191.8043527217,-3374.80798886081
7,2020-06-05-US-MTV-1,Pixel4,1275415054441,1,24,GPS_L1,1275415054368017561,-16810669.113,-2510327.253,20290390.067,-812.89,-2493.99,-936.094,-4186.286,-0.001,21736967.577,1.799,0.0,3.527,3.707,21732774.057000004,G24,1275415055440,-2701735.4570862195,-4294501.204344252,3852191.8043527217,-3374.80798886081
8,2020-06-05-US-MTV-1,Pixel4,1275415054441,1,28,GPS_L1,1275415054365156380,8637323.705,-20827542.777,14735291.003,1418.804,-1054.353,-2404.158,213239.698,0.0,22594728.062,6.296,0.0,4.384,4.433,22807958.943,G28,1275415055440,-2701735.4570862195,-4294501.204344252,3852191.8043527217,-3374.80798886081
9,2020-06-05-US-MTV-1,Pixel4,1275415054441,1,30,GPS_L1,1275415054358182449,789978.783,-24630733.993,-9575552.527,634.163,1108.259,-2807.274,-70580.073,-0.003,24685459.978,6.296,0.0,8.268,14.742,24614856.895000003,G30,1275415055440,-2701735.4570862195,-4294501.204344252,3852191.8043527217,-3374.80798886081
0,2020-06-05-US-MTV-1,Pixel4,1275415055441,1,13,GPS_L1,1275415055360818143,-21837923.952,-13491631.677,-7129257.247,913.344,91.181,-3010.653,4756.676,0.001,23895298.795,4.797,0.0,6.016,7.829,23900041.626000002,G13,1275415056440,-2701750.566958414,-4294481.755948072,3852204.3456226876,-3387.9045944168893
1,2020-06-05-US-MTV-1,Pixel4,1275415055441,1,17,GPS_L1,1275415055369277620,-445743.133,-15438346.792,22035430.899,2586.264,741.896,578.94,82788.85,0.003,21359211.392,4.797,0.0,3.093,3.071,21441994.078000005,G17,1275415056440,-2701750.566958414,-4294481.755948072,3852204.3456226876,-3387.9045944168893
2,2020-06-05-US-MTV-1,Pixel4,1275415055441,1,15,GPS_L1,1275415055359583113,-26488428.141,-3850561.966,-584906.915,81.657,-344.768,-3075.169,-67844.192,0.002,24265551.475,3.598,0.0,5.872,8.516,24197692.895,G15,1275415056440,-2701750.566958414,-4294481.755948072,3852204.3456226876,-3387.9045944168893
3,2020-06-05-US-MTV-1,Pixel4,1275415055441,1,19,GPS_L1,1275415055373449002,-9028436.604,-16329311.311,18611397.03,2324.098,685.913,1699.089,-44712.189,0.001,20108662.529,2.698,0.0,2.657,2.562,20063945.121,G19,1275415056440,-2701750.566958414,-4294481.755948072,3852204.3456226876,-3387.9045944168893
4,2020-06-05-US-MTV-1,Pixel4,1275415055441,1,2,GPS_L1,1275415055362445273,-13775275.352,-21107515.704,-7819385.089,-120.43,-1106.838,2954.899,-140141.676,-0.002,23407497.493,2.099,0.0,5.756,6.539,23267343.522,G2,1275415056440,-2701750.566958414,-4294481.755948072,3852204.3456226876,-3387.9045944168893
5,2020-06-05-US-MTV-1,Pixel4,1275415055441,1,6,GPS_L1,1275415055367516310,-6406925.933,-25687917.357,1833956.456,278.678,152.865,3209.864,-85107.009,-0.002,21887238.846,2.698,0.0,3.876,3.724,21802124.237000003,G6,1275415056440,-2701750.566958414,-4294481.755948072,3852204.3456226876,-3387.9045944168893
6,2020-06-05-US-MTV-1,Pixel4,1275415055441,1,12,GPS_L1,1275415055360511680,-21386553.532,7197978.035,13646266.566,1174.401,-1345.696,2522.113,32852.714,-0.002,23987174.091,7.195,0.0,5.674,9.719,24020011.412,G12,1275415056440,-2701750.566958414,-4294481.755948072,3852204.3456226876,-3387.9045944168893
7,2020-06-05-US-MTV-1,Pixel4,1275415055441,1,24,GPS_L1,1275415055368018944,-16811482.05,-2512821.166,20289453.752,-812.982,-2493.831,-936.53,-4186.287,-0.001,21736552.964,1.499,0.0,3.527,3.706,21732359.444000002,G24,1275415056440,-2701750.566958414,-4294481.755948072,3852204.3456226876,-3387.9045944168893
8,2020-06-05-US-MTV-1,Pixel4,1275415055441,1,28,GPS_L1,1275415055365155324,8638742.365,-20828597.076,14732886.697,1418.52,-1054.246,-2404.459,213239.698,0.0,22595044.642,3.897,0.0,4.384,4.434,22808275.522,G28,1275415056440,-2701750.566958414,-4294481.755948072,3852204.3456226876,-3387.9045944168893
9,2020-06-05-US-MTV-1,Pixel4,1275415055441,1,30,GPS_L1,1275415055358180003,790613.019,-24629625.582,-9578359.692,634.312,1108.567,-2807.067,-70580.075,-0.003,24686193.27,4.197,0.0,8.27,14.752,24615590.173,G30,1275415056440,-2701750.566958414,-4294481.755948072,3852204.3456226876,-3387.9045944168893
0,2020-06-05-US-MTV-1,Pixel4,1275415056441,1,13,GPS_L1,1275415056360816117,-21837010.431,-13491540.456,-7132267.818,913.701,91.261,-3010.503,4756.677,0.001,23895906.175,5.696,0.0,6.017,7.831,23900649.004,G13,1275415057440,-2701765.141533968,-4294462.160188989,3852217.620396159,-3391.0518032796117
1,2020-06-05-US-MTV-1,Pixel4,1275415056441,1,17,GPS_L1,1275415056369276392,-443156.815,-15437604.97,22036009.612,2586.379,741.752,578.489,82788.853,0.003,21359579.537,4.797,0.0,3.093,3.071,21442362.226000004,G17,1275415057440,-2701765.141533968,-4294462.160188989,3852217.620396159,-3391.0518032796117
2,2020-06-05-US-MTV-1,Pixel4,1275415056441,1,15,GPS_L1,1275415056359581580,-26488346.303,-3850906.71,-587982.074,82.016,-344.72,-3075.157,-67844.191,0.002,24266011.056,4.197,0.0,5.873,8.518,24198152.474000003,G15,1275415057440,-2701765.141533968,-4294462.160188989,3852217.620396159,-3391.0518032796117
3,2020-06-05-US-MTV-1,Pixel4,1275415056441,1,19,GPS_L1,1275415056373448682,-9026112.382,-16328625.434,18613095.916,2324.346,685.842,1698.684,-44712.188,0.001,20108758.462,2.998,0.0,2.657,2.562,20064041.055,G19,1275415057440,-2701765.141533968,-4294462.160188989,3852217.620396159,-3391.0518032796117
4,2020-06-05-US-MTV-1,Pixel4,1275415056441,1,2,GPS_L1,1275415056362447332,-13775395.75,-21108622.362,-7816430.1,-120.366,-1106.475,2955.068,-140141.679,-0.002,23406880.22,2.698,0.0,5.755,6.537,23266726.248999998,G2,1275415057440,-2701765.141533968,-4294462.160188989,3852217.620396159,-3391.0518032796117
5,2020-06-05-US-MTV-1,Pixel4,1275415056441,1,6,GPS_L1,1275415056367517942,-6406647.191,-25687764.307,1837166.305,278.803,153.235,3209.824,-85107.011,-0.002,21886749.585,2.998,0.0,3.876,3.724,21801634.974000003,G6,1275415057440,-2701765.141533968,-4294462.160188989,3852217.620396159,-3391.0518032796117
6,2020-06-05-US-MTV-1,Pixel4,1275415056441,1,24,GPS_L1,1275415056368020324,-16812295.079,-2515314.92,20288517.002,-813.074,-2493.672,-936.967,-4186.287,-0.001,21736139.25,1.799,0.0,3.526,3.706,21731945.731,G24,1275415057440,-2701765.141533968,-4294462.160188989,3852217.620396159,-3391.0518032796117
7,2020-06-05-US-MTV-1,Pixel4,1275415056441,1,28,GPS_L1,1275415056365154215,8640160.741,-20829651.267,14730482.09,1418.236,-1054.139,-2404.759,213239.699,0.0,22595377.112,3.298,0.0,4.385,4.434,22808607.992,G28,1275415057440,-2701765.141533968,-4294462.160188989,3852217.620396159,-3391.0518032796117
8,2020-06-05-US-MTV-1,Pixel4,1275415056441,1,30,GPS_L1,1275415056358177610,791247.404,-24628516.865,-9581166.648,634.461,1108.874,-2806.86,-70580.078,-0.003,24686910.674,4.197,0.0,8.271,14.762,24616307.562999997,G30,1275415057440,-2701765.141533968,-4294462.160188989,3852217.620396159,-3391.0518032796117
0,2020-06-05-US-MTV-1,Pixel4,1275415057441,1,13,GPS_L1,1275415057360814070,-21836096.552,-13491449.155,-7135278.239,914.059,91.34,-3010.352,4756.678,0.001,23896519.85,6.296,0.0,6.018,7.834,23901262.676000003,G13,1275415058440,-2701779.216606035,-4294442.314394169,3852231.437493064,-3404.4579128032346
1,2020-06-05-US-MTV-1,Pixel4,1275415057441,1,17,GPS_L1,1275415057369275174,-440570.382,-15436863.291,22036587.874,2586.493,741.609,578.038,82788.856,0.003,21359944.684,4.797,0.0,3.094,3.071,21442727.375,G17,1275415058440,-2701779.216606035,-4294442.314394169,3852231.437493064,-3404.4579128032346
2,2020-06-05-US-MTV-1,Pixel4,1275415057441,1,15,GPS_L1,1275415057359580083,-26488264.107,-3851251.406,-591057.22,82.376,-344.673,-3075.145,-67844.189,0.002,24266459.846,4.797,0.0,5.874,8.52,24198601.263,G15,1275415058440,-2701779.216606035,-4294442.314394169,3852231.437493064,-3404.4579128032346
3,2020-06-05-US-MTV-1,Pixel4,1275415057441,1,19,GPS_L1,1275415057373448372,-9023787.912,-16327939.627,18614794.396,2324.595,685.772,1698.279,-44712.187,0.001,20108851.398,2.698,0.0,2.657,2.562,20064133.992,G19,1275415058440,-2701779.216606035,-4294442.314394169,3852231.437493064,-3404.4579128032346
4,2020-06-05-US-MTV-1,Pixel4,1275415057441,1,2,GPS_L1,1275415057362449400,-13775516.084,-21109728.656,-7813474.94,-120.302,-1106.111,2955.238,-140141.681,-0.002,23406260.25,2.998,0.0,5.755,6.535,23266106.279,G2,1275415058440,-2701779.216606035,-4294442.314394169,3852231.437493064,-3404.4579128032346
5,2020-06-05-US-MTV-1,Pixel4,1275415057441,1,6,GPS_L1,1275415057367519564,-6406368.325,-25687610.885,1840376.115,278.928,153.606,3209.785,-85107.013,-0.002,21886263.321,3.598,0.0,3.875,3.723,21801148.709999997,G6,1275415058440,-2701779.216606035,-4294442.314394169,3852231.437493064,-3404.4579128032346
6,2020-06-05-US-MTV-1,Pixel4,1275415057441,1,12,GPS_L1,1275415057360515473,-21384204.416,7195286.058,13651310.207,1174.711,-1346.275,2521.519,32852.71,-0.002,23986036.978,6.296,0.0,5.674,9.712,24018874.302,G12,1275415058440,-2701779.216606035,-4294442.314394169,3852231.437493064,-3404.4579128032346
7,2020-06-05-US-MTV-1,Pixel4,1275415057441,1,24,GPS_L1,1275415057368021714,-16813108.201,-2517808.515,20287579.816,-813.165,-2493.512,-937.403,-4186.288,-0.001,21735722.539,1.799,0.0,3.526,3.705,21731529.020000003,G24,1275415058440,-2701779.216606035,-4294442.314394169,3852231.437493064,-3404.4579128032346
8,2020-06-05-US-MTV-1,Pixel4,1275415057441,1,28,GPS_L1,1275415057365153142,8641578.833,-20830705.351,14728077.182,1417.952,-1054.031,-2405.06,213239.699,0.0,22595698.79,3.598,0.0,4.386,4.435,22808929.668,G28,1275415058440,-2701779.216606035,-4294442.314394169,3852231.437493064,-3404.4579128032346
9,2020-06-05-US-MTV-1,Pixel4,1275415057441,1,30,GPS_L1,1275415057358175218,791881.938,-24627407.839,-9583973.398,634.61,1109.182,-2806.653,-70580.081,-0.003,24687627.777,5.096,0.0,8.273,14.772,24617024.651,G30,1275415058440,-2701779.216606035,-4294442.314394169,3852231.437493064,-3404.4579128032346
0,2020-06-05-US-MTV-1,Pixel4,1275415058441,1,13,GPS_L1,1275415058360812049,-21835182.315,-13491357.775,-7138288.51,914.416,91.42,-3010.202,4756.679,0.001,23897125.73,6.296,0.0,6.019,7.836,23901868.554,G13,1275415059440,-2701792.9055053336,-4294422.309211759,3852245.7657790785,-3417.51847100796
1,2020-06-05-US-MTV-1,Pixel4,1275415058441,1,17,GPS_L1,1275415058369273908,-437983.834,-15436121.755,22037165.686,2586.608,741.465,577.587,82788.859,0.003,21360324.222,5.696,0.0,3.094,3.072,21443106.915,G17,1275415059440,-2701792.9055053336,-4294422.309211759,3852245.7657790785,-3417.51847100796
2,2020-06-05-US-MTV-1,Pixel4,1275415058441,1,15,GPS_L1,1275415058359578540,-26488181.551,-3851596.054,-594132.353,82.735,-344.625,-3075.132,-67844.188,0.002,24266922.425,8.094,0.0,5.874,8.522,24199063.841,G15,1275415059440,-2701792.9055053336,-4294422.309211759,3852245.7657790785,-3417.51847100796
3,2020-06-05-US-MTV-1,Pixel4,1275415058441,1,19,GPS_L1,1275415058373448069,-9021463.193,-16327253.891,18616492.472,2324.843,685.702,1697.873,-44712.187,0.001,20108942.235,2.698,0.0,2.657,2.562,20064224.829,G19,1275415059440,-2701792.9055053336,-4294422.309211759,3852245.7657790785,-3417.51847100796
4,2020-06-05-US-MTV-1,Pixel4,1275415058441,1,2,GPS_L1,1275415058362451479,-13775636.353,-21110834.588,-7810519.612,-120.237,-1105.748,2955.407,-140141.684,-0.002,23405636.981,3.298,0.0,5.754,6.533,23265483.009999998,G2,1275415059440,-2701792.9055053336,-4294422.309211759,3852245.7657790785,-3417.51847100796
5,2020-06-05-US-MTV-1,Pixel4,1275415058441,1,6,GPS_L1,1275415058367521178,-6406089.334,-25687457.093,1843585.886,279.053,153.976,3209.746,-85107.015,-0.002,21885779.456,3.298,0.0,3.875,3.723,21800664.843,G6,1275415059440,-2701792.9055053336,-4294422.309211759,3852245.7657790785,-3417.51847100796
6,2020-06-05-US-MTV-1,Pixel4,1275415058441,1,12,GPS_L1,1275415058360517333,-21383029.625,7193939.635,13653831.582,1174.865,-1346.565,2521.223,32852.708,-0.002,23985479.364,3.897,0.0,5.673,9.709,24018316.69,G12,1275415059440,-2701792.9055053336,-4294422.309211759,3852245.7657790785,-3417.51847100796
7,2020-06-05-US-MTV-1,Pixel4,1275415058441,1,24,GPS_L1,1275415058368023101,-16813921.413,-2520301.951,20286642.193,-813.257,-2493.353,-937.839,-4186.288,-0.001,21735306.727,1.799,0.0,3.526,3.705,21731113.208000004,G24,1275415059440,-2701792.9055053336,-4294422.309211759,3852245.7657790785,-3417.51847100796
8,2020-06-05-US-MTV-1,Pixel4,1275415058441,1,28,GPS_L1,1275415058365152056,8642996.641,-20831759.327,14725671.975,1417.668,-1053.924,-2405.36,213239.7,0.0,22596024.364,3.298,0.0,4.386,4.435,22809255.243,G28,1275415059440,-2701792.9055053336,-4294422.309211759,3852245.7657790785,-3417.51847100796
9,2020-06-05-US-MTV-1,Pixel4,1275415058441,1,30,GPS_L1,1275415058358172789,792516.621,-24626298.506,-9586779.941,634.759,1109.49,-2806.447,-70580.084,-0.003,24688355.973,4.797,0.0,8.275,14.782,24617752.832000002,G30,1275415059440,-2701792.9055053336,-4294422.309211759,3852245.7657790785,-3417.51847100796
0,2020-06-05-US-MTV-1,Pixel4,1275415059441,1,13,GPS_L1,1275415059360810004,-21834267.721,-13491266.316,-7141298.63,914.774,91.499,-3010.051,4756.681,0.001,23897738.806,6.296,0.0,6.02,7.839,23902481.628000002,G13,1275415060440,-2701806.110225904,-4294402.160596474,3852260.6229271167,-3431.692523619303
1,2020-06-05-US-MTV-1,Pixel4,1275415059441,1,17,GPS_L1,1275415059369272681,-435397.171,-15435380.364,22037743.047,2586.723,741.321,577.137,82788.862,0.003,21360692.067,5.096,0.0,3.094,3.072,21443474.763,G17,1275415060440,-2701806.110225904,-4294402.160596474,3852260.6229271167,-3431.692523619303
2,2020-06-05-US-MTV-1,Pixel4,1275415059441,1,15,GPS_L1,1275415059359577017,-26488098.636,-3851940.656,-597207.475,83.094,-344.578,-3075.12,-67844.186,0.002,24267379.009,11.992,0.0,5.875,8.524,24199520.424,G15,1275415060440,-2701806.110225904,-4294402.160596474,3852260.6229271167,-3431.692523619303
3,2020-06-05-US-MTV-1,Pixel4,1275415059441,1,19,GPS_L1,1275415059373447761,-9019138.225,-16326568.225,18618190.141,2325.092,685.631,1697.468,-44712.186,0.001,20109034.571,2.698,0.0,2.657,2.562,20064317.165999997,G19,1275415060440,-2701806.110225904,-4294402.160596474,3852260.6229271167,-3431.692523619303
4,2020-06-05-US-MTV-1,Pixel4,1275415059441,1,2,GPS_L1,1275415059362453527,-13775756.559,-21111940.156,-7807564.113,-120.173,-1105.385,2955.577,-140141.686,-0.002,23405023.006,3.897,0.0,5.753,6.531,23264869.036000002,G2,1275415060440,-2701806.110225904,-4294402.160596474,3852260.6229271167,-3431.692523619303
5,2020-06-05-US-MTV-1,Pixel4,1275415059441,1,6,GPS_L1,1275415059367522787,-6405810.218,-25687302.93,1846795.617,279.178,154.347,3209.707,-85107.017,-0.002,21885297.09,3.298,0.0,3.875,3.722,21800182.476,G6,1275415060440,-2701806.110225904,-4294402.160596474,3852260.6229271167,-3431.692523619303
6,2020-06-05-US-MTV-1,Pixel4,1275415059441,1,12,GPS_L1,1275415059360519231,-21381854.68,7192592.922,13656352.661,1175.02,-1346.854,2520.926,32852.706,-0.002,23984910.358,4.197,0.0,5.673,9.705,24017747.686,G12,1275415060440,-2701806.110225904,-4294402.160596474,3852260.6229271167,-3431.692523619303
7,2020-06-05-US-MTV-1,Pixel4,1275415059441,1,24,GPS_L1,1275415059368024491,-16814734.718,-2522795.228,20285704.135,-813.349,-2493.194,-938.275,-4186.289,-0.001,21734890.015,1.799,0.0,3.526,3.704,21730696.496,G24,1275415060440,-2701806.110225904,-4294402.160596474,3852260.6229271167,-3431.692523619303
8,2020-06-05-US-MTV-1,Pixel4,1275415059441,1,28,GPS_L1,1275415059365150953,8644414.165,-20832813.197,14723266.466,1417.384,-1053.817,-2405.661,213239.7,0.0,22596355.035,3.598,0.0,4.387,4.436,22809585.912,G28,1275415060440,-2701806.110225904,-4294402.160596474,3852260.6229271167,-3431.692523619303
9,2020-06-05-US-MTV-1,Pixel4,1275415059441,1,30,GPS_L1,1275415059358170344,793151.453,-24625188.864,-9589586.278,634.908,1109.798,-2806.24,-70580.087,-0.003,24689088.966,9.294,0.0,8.277,14.792,24618485.81,G30,1275415060440,-2701806.110225904,-4294402.160596474,3852260.6229271167,-3431.692523619303
0,2020-06-05-US-MTV-1,Pixel4,1275415060441,1,13,GPS_L1,1275415060360807966,-21833352.77,-13491174.778,-7144308.6,915.131,91.578,-3009.901,4756.682,0.001,23898349.783,5.696,0.0,6.021,7.841,23903092.603,G13,1275415061440,-2701818.5833181646,-4294381.986826162,3852276.0668195216,-3443.5301574196783
1,2020-06-05-US-MTV-1,Pixel4,1275415060441,1,17,GPS_L1,1275415060369271473,-432810.394,-15434639.116,22038319.957,2586.838,741.178,576.686,82788.865,0.003,21361054.216,3.897,0.0,3.095,3.072,21443836.913999997,G17,1275415061440,-2701818.5833181646,-4294381.986826162,3852276.0668195216,-3443.5301574196783
2,2020-06-05-US-MTV-1,Pixel4,1275415060441,1,15,GPS_L1,1275415060359575505,-26488015.362,-3852285.209,-600282.584,83.453,-344.531,-3075.107,-67844.184,0.002,24267832.296,5.096,0.0,5.876,8.526,24199973.71,G15,1275415061440,-2701818.5833181646,-4294381.986826162,3852276.0668195216,-3443.5301574196783
3,2020-06-05-US-MTV-1,Pixel4,1275415060441,1,19,GPS_L1,1275415060373447451,-9016813.009,-16325882.63,18619887.405,2325.34,685.561,1697.062,-44712.185,0.001,20109127.507,2.698,0.0,2.657,2.562,20064410.103,G19,1275415061440,-2701818.5833181646,-4294381.986826162,3852276.0668195216,-3443.5301574196783
4,2020-06-05-US-MTV-1,Pixel4,1275415060441,1,2,GPS_L1,1275415060362455610,-13775876.7,-21113045.361,-7804608.446,-120.109,-1105.022,2955.746,-140141.689,-0.002,23404398.538,5.096,0.0,5.752,6.529,23264244.568,G2,1275415061440,-2701818.5833181646,-4294381.986826162,3852276.0668195216,-3443.5301574196783
5,2020-06-05-US-MTV-1,Pixel4,1275415060441,1,6,GPS_L1,1275415060367524405,-6405530.976,-25687148.397,1850005.309,279.303,154.718,3209.667,-85107.019,-0.002,21884812.026,2.998,0.0,3.874,3.722,21799697.411,G6,1275415061440,-2701818.5833181646,-4294381.986826162,3852276.0668195216,-3443.5301574196783
6,2020-06-05-US-MTV-1,Pixel4,1275415060441,1,12,GPS_L1,1275415060360521111,-21380679.58,7191245.92,13658873.442,1175.175,-1347.143,2520.629,32852.703,-0.002,23984346.749,4.797,0.0,5.673,9.702,24017184.077000003,G12,1275415061440,-2701818.5833181646,-4294381.986826162,3852276.0668195216,-3443.5301574196783
7,2020-06-05-US-MTV-1,Pixel4,1275415060441,1,24,GPS_L1,1275415060368025872,-16815548.114,-2525288.344,20284765.64,-813.44,-2493.034,-938.711,-4186.289,-0.001,21734476.002,1.799,0.0,3.526,3.704,21730282.483,G24,1275415061440,-2701818.5833181646,-4294381.986826162,3852276.0668195216,-3443.5301574196783
8,2020-06-05-US-MTV-1,Pixel4,1275415060441,1,28,GPS_L1,1275415060365149882,8645831.405,-20833866.959,14720860.658,1417.1,-1053.709,-2405.961,213239.7,0.0,22596676.113,3.598,0.0,4.387,4.436,22809906.990000002,G28,1275415061440,-2701818.5833181646,-4294381.986826162,3852276.0668195216,-3443.5301574196783
0,2020-06-05-US-MTV-1,Pixel4,1275415061441,1,13,GPS_L1,1275415061360805923,-21832437.461,-13491083.16,-7147318.419,915.489,91.657,-3009.75,4756.683,0.001,23898962.259,3.897,0.0,6.022,7.844,23903705.075999998,G13,1275415062440,-2701830.0053117275,-4294361.878886189,3852292.005207598,-3456.7072507701505
1,2020-06-05-US-MTV-1,Pixel4,1275415061441,1,17,GPS_L1,1275415061369270232,-430223.502,-15433898.011,22038896.416,2586.952,741.034,576.235,82788.868,0.003,21361426.259,5.696,0.0,3.095,3.073,21444208.959000003,G17,1275415062440,-2701830.0053117275,-4294361.878886189,3852292.005207598,-3456.7072507701505
2,2020-06-05-US-MTV-1,Pixel4,1275415061441,1,15,GPS_L1,1275415061359573984,-26487931.729,-3852629.716,-603357.68,83.812,-344.483,-3075.095,-67844.183,0.002,24268288.28,7.195,0.0,5.877,8.528,24200429.692,G15,1275415062440,-2701830.0053117275,-4294361.878886189,3852292.005207598,-3456.7072507701505
