,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275415866441,1,13,GPS_L1,1275415866359115156,-20980157.138,-13396345.242,-9515890.894,1201.027,137.891,-2868.238,4757.708,0.001,24405841.454,3.598,0.0,6.982,10.556,24410581.623999998,G13,1275415867440,-2710696.748422828,-4277492.263250235,3864805.9146320825,-1933.2978663070546
1,2020-06-05-US-MTV-1,Pixel4,1275415866441,1,17,GPS_L1,1275415866368201936,1684076.967,-14886174.014,22355845.946,2659.257,617.236,210.364,82791.344,0.003,21681693.342,4.797,0.0,3.408,3.318,21764477.96,G17,1275415867440,-2710696.748422828,-4277492.263250235,3864805.9146320825,-1933.2978663070546
2,2020-06-05-US-MTV-1,Pixel4,1275415866441,1,15,GPS_L1,1275415866358275229,-26304027.386,-4118741.305,-3069210.263,372.93,-321.808,-3044.408,-67842.87,0.002,24657645.234,4.797,0.0,6.588,10.678,24589785.098,G15,1275415867440,-2710696.748422828,-4277492.263250235,3864805.9146320825,-1933.2978663070546
3,2020-06-05-US-MTV-1,Pixel4,1275415866441,1,19,GPS_L1,1275415866373057723,-7066302.422,-15800139.02,19852853.808,2508.964,614.334,1358.7,-44711.605,0.001,20225965.022,2.698,0.0,2.78,2.632,20181248.005,G19,1275415867440,-2710696.748422828,-4277492.263250235,3864805.9146320825,-1933.2978663070546
4,2020-06-05-US-MTV-1,Pixel4,1275415866441,1,2,GPS_L1,1275415866364042497,-13847213.647,-21885551.612,-5373038.111,-51.275,-811.943,3070.722,-140143.576,-0.002,22928661.784,7.195,0.0,5.19,5.248,22788507.77,G2,1275415867440,-2710696.748422828,-4277492.263250235,3864805.9146320825,-1933.2978663070546
5,2020-06-05-US-MTV-1,Pixel4,1275415866441,1,6,GPS_L1,1275415866368700314,-6135549.687,-25444162.191,4418230.854,395.73,445.373,3155.738,-85108.585,-0.002,21532283.377,2.698,0.0,3.628,3.379,21447167.785,G6,1275415867440,-2710696.748422828,-4277492.263250235,3864805.9146320825,-1933.2978663070546
6,2020-06-05-US-MTV-1,Pixel4,1275415866441,1,12,GPS_L1,1275415866361998210,-20388631.052,6011610.208,15589346.22,1279.805,-1579.454,2263.927,32851.034,-0.002,23541523.609,5.096,0.0,5.422,7.582,23574361.639000006,G12,1275415867440,-2710696.748422828,-4277492.263250235,3864805.9146320825,-1933.2978663070546
7,2020-06-05-US-MTV-1,Pixel4,1275415866441,1,24,GPS_L1,1275415866368999574,-17497739.461,-4478359.139,19388612.998,-875.175,-2347.878,-1282.219,-4186.66,-0.0,21442567.486,4.197,0.0,3.393,3.399,21438374.034,G24,1275415867440,-2710696.748422828,-4277492.263250235,3864805.9146320825,-1933.2978663070546
8,2020-06-05-US-MTV-1,Pixel4,1275415866441,1,28,GPS_L1,1275415866364209018,9695393.508,-21643064.468,12688372.773,1187.109,-947.82,-2632.019,213239.971,0.0,22878740.044,7.195,0.0,4.896,4.936,23091970.183,G28,1275415867440,-2710696.748422828,-4277492.263250235,3864805.9146320825,-1933.2978663070546
0,2020-06-05-US-MTV-1,Pixel4,1275415867441,1,13,GPS_L1,1275415867359113051,-20978955.938,-13396207.334,-9518759.026,1201.377,137.926,-2868.038,4757.71,0.001,24406472.517,3.598,0.0,6.984,10.56,24411212.683000002,G13,1275415868440,-2710698.377967448,-4277474.368813013,3864826.2245379095,-1940.323500329635
1,2020-06-05-US-MTV-1,Pixel4,1275415867441,1,17,GPS_L1,1275415867368200607,1686736.253,-14885556.861,22356056.081,2659.322,617.073,209.907,82791.347,0.003,21682091.767,5.096,0.0,3.408,3.318,21764876.388,G17,1275415868440,-2710698.377967448,-4277474.368813013,3864826.2245379095,-1940.323500329635
2,2020-06-05-US-MTV-1,Pixel4,1275415867441,1,15,GPS_L1,1275415867358273562,-26303654.278,-4119063.109,-3072254.634,373.288,-321.799,-3044.345,-67842.868,0.002,24658144.988,4.197,0.0,6.589,10.681,24590284.849999998,G15,1275415868440,-2710698.377967448,-4277474.368813013,3864826.2245379095,-1940.323500329635
3,2020-06-05-US-MTV-1,Pixel4,1275415867441,1,19,GPS_L1,1275415867373057151,-7063793.356,-15799524.739,19854212.29,2509.17,614.229,1358.267,-44711.604,0.001,20226136.503,2.698,0.0,2.78,2.632,20181419.487,G19,1275415868440,-2710698.377967448,-4277474.368813013,3864826.2245379095,-1940.323500329635
4,2020-06-05-US-MTV-1,Pixel4,1275415867441,1,2,GPS_L1,1275415867364044399,-13847264.869,-21886363.374,-5369967.325,-51.168,-811.581,3070.838,-140143.578,-0.002,22928091.579,6.296,0.0,5.189,5.247,22787937.564999998,G2,1275415868440,-2710698.377967448,-4277474.368813013,3864826.2245379095,-1940.323500329635
5,2020-06-05-US-MTV-1,Pixel4,1275415867441,1,6,GPS_L1,1275415867368701701,-6135153.875,-25443716.642,4421386.55,395.893,445.722,3155.644,-85108.587,-0.002,21531867.565,2.698,0.0,3.628,3.379,21446751.971,G6,1275415868440,-2710698.377967448,-4277474.368813013,3864826.2245379095,-1940.323500329635
6,2020-06-05-US-MTV-1,Pixel4,1275415867441,1,12,GPS_L1,1275415867362000032,-20387351.193,6010030.607,15591609.981,1279.91,-1579.74,2263.588,32851.032,-0.002,23540977.387,3.897,0.0,5.421,7.58,23573815.418,G12,1275415868440,-2710698.377967448,-4277474.368813013,3864826.2245379095,-1940.323500329635
7,2020-06-05-US-MTV-1,Pixel4,1275415867441,1,24,GPS_L1,1275415867369000670,-17498614.668,-4480706.919,19387330.569,-875.236,-2347.678,-1282.634,-4186.66,-0.0,21442238.913,3.897,0.0,3.393,3.399,21438045.461,G24,1275415868440,-2710698.377967448,-4277474.368813013,3864826.2245379095,-1940.323500329635
8,2020-06-05-US-MTV-1,Pixel4,1275415867441,1,28,GPS_L1,1275415867364207897,9696580.472,-21644012.209,12685740.627,1186.824,-947.665,-2632.279,213239.971,0.0,22879076.111,7.195,0.0,4.897,4.937,23092306.248000003,G28,1275415868440,-2710698.377967448,-4277474.368813013,3864826.2245379095,-1940.323500329635
0,2020-06-05-US-MTV-1,Pixel4,1275415868441,1,13,GPS_L1,1275415868359110944,-20977754.387,-13396069.39,-9521626.957,1201.728,137.962,-2867.837,4757.711,0.001,24407104.18,3.598,0.0,6.985,10.565,24411844.341,G13,1275415869440,-2710700.2411318203,-4277456.87329074,3864845.8837094475,-1944.247471629818
1,2020-06-05-US-MTV-1,Pixel4,1275415868441,1,17,GPS_L1,1275415868368199256,1689395.604,-14884939.87,22356265.759,2659.386,616.91,209.45,82791.35,0.003,21682496.786,4.197,0.0,3.409,3.319,21765281.408,G17,1275415869440,-2710700.2411318203,-4277456.87329074,3864845.8837094475,-1944.247471629818
2,2020-06-05-US-MTV-1,Pixel4,1275415868441,1,15,GPS_L1,1275415868358271919,-26303280.811,-4119384.903,-3075298.943,373.646,-321.79,-3044.281,-67842.866,0.002,24658637.547,4.197,0.0,6.59,10.685,24590777.406,G15,1275415869440,-2710700.2411318203,-4277456.87329074,3864845.8837094475,-1944.247471629818
3,2020-06-05-US-MTV-1,Pixel4,1275415868441,1,19,GPS_L1,1275415868373056585,-7061284.084,-15798910.564,19855570.339,2509.376,614.123,1357.834,-44711.604,0.001,20226306.186,2.698,0.0,2.78,2.633,20181589.169,G19,1275415869440,-2710700.2411318203,-4277456.87329074,3864845.8837094475,-1944.247471629818
4,2020-06-05-US-MTV-1,Pixel4,1275415868441,1,2,GPS_L1,1275415868364046398,-13847315.984,-21887174.775,-5366896.423,-51.062,-811.218,3070.954,-140143.58,-0.002,22927492.294,6.296,0.0,5.188,5.245,22787338.281,G2,1275415869440,-2710700.2411318203,-4277456.87329074,3864845.8837094475,-1944.247471629818
5,2020-06-05-US-MTV-1,Pixel4,1275415868441,1,6,GPS_L1,1275415868368703072,-6134757.9,-25443270.744,4424542.151,396.056,446.072,3155.55,-85108.589,-0.002,21531456.549,2.698,0.0,3.628,3.379,21446340.952999998,G6,1275415869440,-2710700.2411318203,-4277456.87329074,3864845.8837094475,-1944.247471629818
6,2020-06-05-US-MTV-1,Pixel4,1275415868441,1,12,GPS_L1,1275415868362001880,-20386071.228,6008450.721,15593873.403,1280.015,-1580.025,2263.248,32851.03,-0.002,23540423.37,2.998,0.0,5.421,7.578,23573261.401,G12,1275415869440,-2710700.2411318203,-4277456.87329074,3864845.8837094475,-1944.247471629818
7,2020-06-05-US-MTV-1,Pixel4,1275415868441,1,24,GPS_L1,1275415868369001753,-17499489.935,-4483054.499,19386047.725,-875.296,-2347.478,-1283.05,-4186.661,-0.0,21441914.238,4.197,0.0,3.393,3.399,21437720.785000004,G24,1275415869440,-2710700.2411318203,-4277456.87329074,3864845.8837094475,-1944.247471629818
8,2020-06-05-US-MTV-1,Pixel4,1275415868441,1,28,GPS_L1,1275415868364206691,9697767.151,-21644959.796,12683108.22,1186.539,-947.51,-2632.539,213239.971,0.0,22879437.661,8.094,0.0,4.898,4.938,23092667.796,G28,1275415869440,-2710700.2411318203,-4277456.87329074,3864845.8837094475,-1944.247471629818
0,2020-06-05-US-MTV-1,Pixel4,1275415869441,1,13,GPS_L1,1275415869359108837,-20976552.486,-13395931.411,-9524494.687,1202.078,137.998,-2867.636,4757.712,0.001,24407735.842,4.197,0.0,6.986,10.569,24412475.999,G13,1275415870440,-2710701.898402717,-4277439.879502489,3864864.904782004,-1949.3925340672129
1,2020-06-05-US-MTV-1,Pixel4,1275415869441,1,17,GPS_L1,1275415869368197922,1692055.018,-14884323.043,22356474.98,2659.45,616.748,208.993,82791.353,0.003,21682896.709,4.797,0.0,3.409,3.319,21765681.334,G17,1275415870440,-2710701.898402717,-4277439.879502489,3864864.904782004,-1949.3925340672129
2,2020-06-05-US-MTV-1,Pixel4,1275415869441,1,15,GPS_L1,1275415869358270270,-26302906.987,-4119706.689,-3078343.186,374.004,-321.782,-3044.217,-67842.865,0.002,24659131.905,4.197,0.0,6.591,10.688,24591271.761000004,G15,1275415870440,-2710701.898402717,-4277439.879502489,3864864.904782004,-1949.3925340672129
3,2020-06-05-US-MTV-1,Pixel4,1275415869441,1,19,GPS_L1,1275415869373056009,-7058774.606,-15798296.494,19856927.955,2509.582,614.018,1357.401,-44711.603,0.001,20226478.866,2.998,0.0,2.78,2.633,20181761.849999998,G19,1275415870440,-2710701.898402717,-4277439.879502489,3864864.904782004,-1949.3925340672129
4,2020-06-05-US-MTV-1,Pixel4,1275415869441,1,2,GPS_L1,1275415869364048312,-13847366.993,-21887985.812,-5363825.405,-50.956,-810.856,3071.069,-140143.582,-0.002,22926918.491,7.195,0.0,5.188,5.244,22786764.477,G2,1275415870440,-2710701.898402717,-4277439.879502489,3864864.904782004,-1949.3925340672129
5,2020-06-05-US-MTV-1,Pixel4,1275415869441,1,6,GPS_L1,1275415869368704436,-6134361.762,-25442824.496,4427697.658,396.219,446.421,3155.456,-85108.591,-0.002,21531047.632,2.698,0.0,3.627,3.378,21445932.036000002,G6,1275415870440,-2710701.898402717,-4277439.879502489,3864864.904782004,-1949.3925340672129
6,2020-06-05-US-MTV-1,Pixel4,1275415869441,1,12,GPS_L1,1275415869362003718,-20384791.159,6006870.55,15596136.485,1280.119,-1580.311,2262.909,32851.028,-0.002,23539872.352,5.696,0.0,5.421,7.576,23572710.383,G12,1275415870440,-2710701.898402717,-4277439.879502489,3864864.904782004,-1949.3925340672129
7,2020-06-05-US-MTV-1,Pixel4,1275415869441,1,24,GPS_L1,1275415869369002809,-17500365.263,-4485401.879,19384764.466,-875.357,-2347.278,-1283.465,-4186.661,-0.0,21441597.657,4.797,0.0,3.393,3.398,21437404.205000006,G24,1275415870440,-2710701.898402717,-4277439.879502489,3864864.904782004,-1949.3925340672129
8,2020-06-05-US-MTV-1,Pixel4,1275415869441,1,28,GPS_L1,1275415869364205559,9698953.545,-21645907.227,12680475.554,1186.253,-947.355,-2632.799,213239.972,0.0,22879777.026,7.195,0.0,4.898,4.938,23093007.162,G28,1275415870440,-2710701.898402717,-4277439.879502489,3864864.904782004,-1949.3925340672129
0,2020-06-05-US-MTV-1,Pixel4,1275415870441,1,13,GPS_L1,1275415870359106737,-20975350.235,-13395793.396,-9527362.217,1202.428,138.033,-2867.436,4757.714,0.001,24408365.407,5.096,0.0,6.988,10.574,24413105.559,G13,1275415871440,-2710702.717473393,-4277423.721702889,3864883.492129931,-1957.6597337418857
1,2020-06-05-US-MTV-1,Pixel4,1275415870441,1,17,GPS_L1,1275415870368196612,1694714.498,-14883706.378,22356683.743,2659.515,616.585,208.536,82791.356,0.003,21683289.437,3.897,0.0,3.409,3.319,21766074.064999998,G17,1275415871440,-2710702.717473393,-4277423.721702889,3864883.492129931,-1957.6597337418857
2,2020-06-05-US-MTV-1,Pixel4,1275415870441,1,15,GPS_L1,1275415870358268615,-26302532.804,-4120028.465,-3081387.367,374.362,-321.773,-3044.154,-67842.863,0.002,24659628.061,4.797,0.0,6.592,10.692,24591767.913999997,G15,1275415871440,-2710702.717473393,-4277423.721702889,3864883.492129931,-1957.6597337418857
3,2020-06-05-US-MTV-1,Pixel4,1275415870441,1,19,GPS_L1,1275415870373055441,-7056264.921,-15797682.529,19858285.138,2509.788,613.913,1356.968,-44711.602,0.001,20226649.148,2.398,0.0,2.78,2.633,20181932.132999994,G19,1275415871440,-2710702.717473393,-4277423.721702889,3864883.492129931,-1957.6597337418857
4,2020-06-05-US-MTV-1,Pixel4,1275415870441,1,2,GPS_L1,1275415870364050215,-13847417.895,-21888796.487,-5360754.272,-50.849,-810.493,3071.185,-140143.585,-0.002,22926347.986,9.294,0.0,5.187,5.243,22786193.971,G2,1275415871440,-2710702.717473393,-4277423.721702889,3864883.492129931,-1957.6597337418857
5,2020-06-05-US-MTV-1,Pixel4,1275415870441,1,6,GPS_L1,1275415870368705828,-6133965.46,-25442377.9,4430853.071,396.382,446.77,3155.361,-85108.593,-0.002,21530630.321,2.398,0.0,3.627,3.378,21445514.723,G6,1275415871440,-2710702.717473393,-4277423.721702889,3864883.492129931,-1957.6597337418857
6,2020-06-05-US-MTV-1,Pixel4,1275415870441,1,12,GPS_L1,1275415870362005546,-20383510.985,6005290.093,15598399.228,1280.224,-1580.596,2262.569,32851.026,-0.002,23539324.331,4.197,0.0,5.42,7.574,23572162.362999998,G12,1275415871440,-2710702.717473393,-4277423.721702889,3864883.492129931,-1957.6597337418857
7,2020-06-05-US-MTV-1,Pixel4,1275415870441,1,24,GPS_L1,1275415870369003912,-17501240.652,-4487749.059,19383480.791,-875.417,-2347.078,-1283.88,-4186.662,-0.0,21441266.986,4.197,0.0,3.393,3.398,21437073.533000004,G24,1275415871440,-2710702.717473393,-4277423.721702889,3864883.492129931,-1957.6597337418857
8,2020-06-05-US-MTV-1,Pixel4,1275415870441,1,28,GPS_L1,1275415870364204395,9700139.654,-21646854.503,12677842.627,1185.968,-947.199,-2633.059,213239.972,0.0,22880125.985,4.197,0.0,4.899,4.939,23093356.119,G28,1275415871440,-2710702.717473393,-4277423.721702889,3864883.492129931,-1957.6597337418857
0,2020-06-05-US-MTV-1,Pixel4,1275415871441,1,13,GPS_L1,1275415871359104614,-20974147.633,-13395655.345,-9530229.546,1202.779,138.069,-2867.235,4757.715,0.001,24409001.866,7.195,0.0,6.989,10.578,24413742.014,G13,1275415872440,-2710702.963022291,-4277408.34640778,3864901.5201734975,-1964.9298341410345
1,2020-06-05-US-MTV-1,Pixel4,1275415871441,1,17,GPS_L1,1275415871368195264,1697374.041,-14883089.876,22356892.049,2659.579,616.422,208.078,82791.359,0.003,21683693.558,3.598,0.0,3.41,3.32,21766478.187,G17,1275415872440,-2710702.963022291,-4277408.34640778,3864901.5201734975,-1964.9298341410345
2,2020-06-05-US-MTV-1,Pixel4,1275415871441,1,15,GPS_L1,1275415871358266944,-26302158.264,-4120350.233,-3084431.484,374.72,-321.764,-3044.09,-67842.861,0.002,24660129.014,4.197,0.0,6.593,10.695,24592268.865,G15,1275415872440,-2710702.963022291,-4277408.34640778,3864901.5201734975,-1964.9298341410345
3,2020-06-05-US-MTV-1,Pixel4,1275415871441,1,19,GPS_L1,1275415871373054875,-7053755.031,-15797068.67,19859641.888,2509.994,613.807,1356.534,-44711.602,0.001,20226818.831,2.398,0.0,2.78,2.633,20182101.815999996,G19,1275415872440,-2710702.963022291,-4277408.34640778,3864901.5201734975,-1964.9298341410345
4,2020-06-05-US-MTV-1,Pixel4,1275415871441,1,2,GPS_L1,1275415871364052245,-13847468.691,-21889606.8,-5357683.023,-50.743,-810.13,3071.301,-140143.587,-0.002,22925739.407,9.294,0.0,5.186,5.242,22785585.392,G2,1275415872440,-2710702.963022291,-4277408.34640778,3864901.5201734975,-1964.9298341410345
5,2020-06-05-US-MTV-1,Pixel4,1275415871441,1,6,GPS_L1,1275415871368707201,-6133568.995,-25441930.954,4434008.389,396.546,447.119,3155.267,-85108.595,-0.002,21530218.706,2.398,0.0,3.627,3.378,21445103.106000002,G6,1275415872440,-2710702.963022291,-4277408.34640778,3864901.5201734975,-1964.9298341410345
6,2020-06-05-US-MTV-1,Pixel4,1275415871441,1,12,GPS_L1,1275415871362007361,-20382230.706,6003709.35,15600661.632,1280.329,-1580.882,2262.23,32851.024,-0.002,23538780.208,4.197,0.0,5.42,7.572,23571618.24,G12,1275415872440,-2710702.963022291,-4277408.34640778,3864901.5201734975,-1964.9298341410345
7,2020-06-05-US-MTV-1,Pixel4,1275415871441,1,24,GPS_L1,1275415871369004998,-17502116.101,-4490096.039,19382196.701,-875.478,-2346.878,-1284.296,-4186.662,-0.0,21440941.411,4.197,0.0,3.393,3.398,21436747.958,G24,1275415872440,-2710702.963022291,-4277408.34640778,3864901.5201734975,-1964.9298341410345
8,2020-06-05-US-MTV-1,Pixel4,1275415871441,1,28,GPS_L1,1275415871364203246,9701325.478,-21647801.623,12675209.441,1185.683,-947.044,-2633.319,213239.972,0.0,22880470.446,3.897,0.0,4.9,4.94,23093700.577999998,G28,1275415872440,-2710702.963022291,-4277408.34640778,3864901.5201734975,-1964.9298341410345
0,2020-06-05-US-MTV-1,Pixel4,1275415872441,1,13,GPS_L1,1275415872359102505,-20972944.681,-13395517.259,-9533096.675,1203.129,138.104,-2867.034,4757.716,0.001,24409634.128,5.696,0.0,6.99,10.583,24414374.270999998,G13,1275415873440,-2710703.268372353,-4277393.436499651,3864919.011217522,-1959.6222750009163
1,2020-06-05-US-MTV-1,Pixel4,1275415872441,1,17,GPS_L1,1275415872368193927,1700033.649,-14882473.536,22357099.898,2659.643,616.26,207.621,82791.362,0.003,21684094.38,6.296,0.0,3.41,3.32,21766879.012,G17,1275415873440,-2710703.268372353,-4277393.436499651,3864919.011217522,-1959.6222750009163
2,2020-06-05-US-MTV-1,Pixel4,1275415872441,1,15,GPS_L1,1275415872358265312,-26301783.366,-4120671.992,-3087475.537,375.078,-321.755,-3044.026,-67842.86,0.002,24660618.276,4.197,0.0,6.594,10.699,24592758.123,G15,1275415873440,-2710703.268372353,-4277393.436499651,3864919.011217522,-1959.6222750009163
3,2020-06-05-US-MTV-1,Pixel4,1275415872441,1,19,GPS_L1,1275415872373054282,-7051244.935,-15796454.917,19860998.204,2510.2,613.702,1356.101,-44711.601,0.001,20226996.608,2.099,0.0,2.781,2.633,20182279.593,G19,1275415873440,-2710703.268372353,-4277393.436499651,3864919.011217522,-1959.6222750009163
4,2020-06-05-US-MTV-1,Pixel4,1275415872441,1,2,GPS_L1,1275415872364054105,-13847519.381,-21890416.75,-5354611.659,-50.636,-809.768,3071.416,-140143.589,-0.002,22925181.793,8.094,0.0,5.186,5.24,22785027.778,G2,1275415873440,-2710703.268372353,-4277393.436499651,3864919.011217522,-1959.6222750009163
5,2020-06-05-US-MTV-1,Pixel4,1275415872441,1,6,GPS_L1,1275415872368708570,-6133172.367,-25441483.659,4437163.612,396.709,447.468,3155.172,-85108.597,-0.002,21529808.29,2.398,0.0,3.627,3.377,21444692.689,G6,1275415873440,-2710703.268372353,-4277393.436499651,3864919.011217522,-1959.6222750009163
6,2020-06-05-US-MTV-1,Pixel4,1275415872441,1,12,GPS_L1,1275415872362009159,-20380950.323,6002128.322,15602923.696,1280.433,-1581.167,2261.89,32851.022,-0.002,23538241.181,4.197,0.0,5.42,7.57,23571079.213,G12,1275415873440,-2710703.268372353,-4277393.436499651,3864919.011217522,-1959.6222750009163
7,2020-06-05-US-MTV-1,Pixel4,1275415872441,1,24,GPS_L1,1275415872369006037,-17502991.61,-4492442.819,19380912.196,-875.538,-2346.678,-1284.711,-4186.662,-0.0,21440629.927,4.197,0.0,3.392,3.397,21436436.476,G24,1275415873440,-2710703.268372353,-4277393.436499651,3864919.011217522,-1959.6222750009163
8,2020-06-05-US-MTV-1,Pixel4,1275415872441,1,28,GPS_L1,1275415872364202099,9702511.016,-21648748.588,12672575.996,1185.398,-946.888,-2633.578,213239.972,0.0,22880814.308,5.696,0.0,4.9,4.941,23094044.439,G28,1275415873440,-2710703.268372353,-4277393.436499651,3864919.011217522,-1959.6222750009163
