,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
1,2020-06-05-US-MTV-1,Pixel4,1275414424441,1,17,GPS_L1,1275414424370034034,-2052314.537,-15933803.182,21580925.366,2502.029,826.391,860.699,82786.918,0.003,21132444.18,2.398,0.0,2.883,2.915,21215225.3,G17,1275414425440,-2694398.6739713545,-4300812.179320634,3850215.6240921053,-733.2928987229061
2,2020-06-05-US-MTV-1,Pixel4,1275414424441,1,15,GPS_L1,1275414424360530071,-26468693.152,-3621565.063,1355263.904,-143.727,-384.162,-3070.104,-67845.161,0.001,23981660.608,5.096,0.0,5.375,7.407,23913802.665,G15,1275414425440,-2694398.6739713545,-4300812.179320634,3850215.6240921053,-733.2928987229061
3,2020-06-05-US-MTV-1,Pixel4,1275414424441,1,19,GPS_L1,1275414424373592684,-10443514.319,-16774100.085,17460230.02,2158.149,720.624,1946.918,-44712.679,0.001,20065587.749,2.998,0.0,2.577,2.531,20020869.962,G19,1275414425440,-2694398.6739713545,-4300812.179320634,3850215.6240921053,-733.2928987229061
4,2020-06-05-US-MTV-1,Pixel4,1275414424441,1,2,GPS_L1,1275414424361107666,-13688719.631,-20337111.066,-9647435.921,-150.434,-1334.383,2834.944,-140140.072,-0.003,23808501.983,6.296,0.0,6.236,8.136,23668347.538999997,G2,1275414425440,-2694398.6739713545,-4300812.179320634,3850215.6240921053,-733.2928987229061
5,2020-06-05-US-MTV-1,Pixel4,1275414424441,1,6,GPS_L1,1275414424366430702,-6560015.281,-25709794.038,-196387.904,209.928,-84.645,3220.892,-85105.771,-0.002,22212695.937,2.698,0.0,4.121,4.093,22127581.952,G6,1275414425440,-2694398.6739713545,-4300812.179320634,3850215.6240921053,-733.2928987229061
6,2020-06-05-US-MTV-1,Pixel4,1275414424441,1,24,GPS_L1,1275414424367116851,-16318168.186,-909809.518,20792729.264,-748.487,-2583.312,-657.381,-4185.935,-0.001,22006993.642,7.195,0.0,3.653,4.024,22002800.03,G24,1275414425440,-2694398.6739713545,-4300812.179320634,3850215.6240921053,-733.2928987229061
7,2020-06-05-US-MTV-1,Pixel4,1275414424441,1,28,GPS_L1,1275414424365832247,7687476.421,-20144519.198,16188318.155,1595.888,-1110.054,-2205.622,213239.41,0.001,22392108.232,2.998,0.0,4.031,4.125,22605339.486,G28,1275414425440,-2694398.6739713545,-4300812.179320634,3850215.6240921053,-733.2928987229061
8,2020-06-05-US-MTV-1,Pixel4,1275414424441,1,30,GPS_L1,1275414424359665652,418490.421,-25266254.451,-7768527.074,547.619,906.849,-2925.238,-70578.277,-0.003,24240806.905,3.897,0.0,7.217,10.382,24170211.029000003,G30,1275414425440,-2694398.6739713545,-4300812.179320634,3850215.6240921053,-733.2928987229061
0,2020-06-05-US-MTV-1,Pixel4,1275414425441,1,13,GPS_L1,1275414425362084607,-22342318.702,-13531061.959,-5205375.639,687.967,30.452,-3092.669,4755.892,0.001,23515622.44,4.197,0.0,5.355,6.532,23520366.445,G13,1275414426440,-2694397.0124861593,-4300829.23142836,3850197.9905171525,-740.5529595358876
1,2020-06-05-US-MTV-1,Pixel4,1275414425441,1,17,GPS_L1,1275414425370032911,-2049812.435,-15932976.854,21581785.843,2502.18,826.268,860.258,82786.921,0.003,21132780.847,2.698,0.0,2.883,2.916,21215561.968999997,G17,1275414426440,-2694397.0124861593,-4300829.23142836,3850197.9905171525,-740.5529595358876
2,2020-06-05-US-MTV-1,Pixel4,1275414425441,1,15,GPS_L1,1275414425360528570,-26468836.701,-3621949.186,1352193.79,-143.372,-384.085,-3070.132,-67845.16,0.001,23982110.597,3.598,0.0,5.376,7.409,23914252.652,G15,1275414426440,-2694397.0124861593,-4300829.23142836,3850197.9905171525,-740.5529595358876
3,2020-06-05-US-MTV-1,Pixel4,1275414425441,1,19,GPS_L1,1275414425373592571,-10441356.031,-16773379.482,17462176.748,2158.425,720.584,1946.539,-44712.679,0.001,20065621.626,3.298,0.0,2.577,2.531,20020903.838999998,G19,1275414426440,-2694397.0124861593,-4300829.23142836,3850197.9905171525,-740.5529595358876
4,2020-06-05-US-MTV-1,Pixel4,1275414425441,1,2,GPS_L1,1275414425361109931,-13688870.05,-20338445.272,-9644600.866,-150.403,-1334.026,2835.154,-140140.075,-0.003,23807822.953,3.598,0.0,6.235,8.133,23667668.51,G2,1275414426440,-2694397.0124861593,-4300829.23142836,3850197.9905171525,-740.5529595358876
5,2020-06-05-US-MTV-1,Pixel4,1275414425441,1,6,GPS_L1,1275414425366432595,-6559805.306,-25709878.492,-193167.003,210.02,-84.264,3220.897,-85105.773,-0.002,22212128.43,2.398,0.0,4.12,4.092,22127014.445,G6,1275414426440,-2694397.0124861593,-4300829.23142836,3850197.9905171525,-740.5529595358876
6,2020-06-05-US-MTV-1,Pixel4,1275414425441,1,12,GPS_L1,1275414425359355144,-22093186.986,7988448.322,12000806.55,1064.93,-1164.062,2697.774,32853.994,-0.002,24333894.861,13.79,0.0,5.818,12.304,24366730.733,G12,1275414426440,-2694397.0124861593,-4300829.23142836,3850197.9905171525,-740.5529595358876
7,2020-06-05-US-MTV-1,Pixel4,1275414425441,1,24,GPS_L1,1275414425367118236,-16318916.731,-912392.771,20792071.658,-748.599,-2583.188,-657.829,-4185.936,-0.001,22006578.429,6.296,0.0,3.653,4.024,22002384.816,G24,1275414426440,-2694397.0124861593,-4300829.23142836,3850197.9905171525,-740.5529595358876
8,2020-06-05-US-MTV-1,Pixel4,1275414425441,1,28,GPS_L1,1275414425365831258,7689072.168,-20145629.216,16186112.37,1595.611,-1109.984,-2205.951,213239.411,0.001,22392404.727,2.398,0.0,4.031,4.125,22605635.982,G28,1275414426440,-2694397.0124861593,-4300829.23142836,3850197.9905171525,-740.5529595358876
9,2020-06-05-US-MTV-1,Pixel4,1275414425441,1,30,GPS_L1,1275414425359663467,419038.101,-25265347.438,-7771452.222,547.744,907.18,-2925.071,-70578.28,-0.003,24241461.951,3.897,0.0,7.218,10.387,24170866.066000003,G30,1275414426440,-2694397.0124861593,-4300829.23142836,3850197.9905171525,-740.5529595358876
0,2020-06-05-US-MTV-1,Pixel4,1275414426441,1,13,GPS_L1,1275414426362082636,-22341630.557,-13531031.45,-5208468.247,688.324,30.565,-3092.56,4755.893,0.001,23516213.331,2.998,0.0,5.356,6.533,23520957.335,G13,1275414427440,-2694395.053465602,-4300846.369057199,3850180.4687181823,-743.3341396842197
1,2020-06-05-US-MTV-1,Pixel4,1275414426441,1,17,GPS_L1,1275414426370031765,-2047310.181,-15932150.65,21582645.879,2502.332,826.144,859.816,82786.924,0.003,21133124.409,2.698,0.0,2.883,2.916,21215905.533999998,G17,1275414427440,-2694395.053465602,-4300846.369057199,3850180.4687181823,-743.3341396842197
2,2020-06-05-US-MTV-1,Pixel4,1275414426441,1,15,GPS_L1,1275414426360527104,-26468979.895,-3622333.232,1349123.649,-143.018,-384.008,-3070.16,-67845.158,0.001,23982550.092,2.398,0.0,5.377,7.41,23914692.147,G15,1275414427440,-2694395.053465602,-4300846.369057199,3850180.4687181823,-743.3341396842197
3,2020-06-05-US-MTV-1,Pixel4,1275414426441,1,19,GPS_L1,1275414426373592450,-10439197.467,-16772658.917,17464123.096,2158.702,720.545,1946.159,-44712.678,0.001,20065657.9,2.998,0.0,2.577,2.531,20020940.114,G19,1275414427440,-2694395.053465602,-4300846.369057199,3850180.4687181823,-743.3341396842197
4,2020-06-05-US-MTV-1,Pixel4,1275414426441,1,2,GPS_L1,1275414426361112167,-13689020.437,-20339779.122,-9641765.6,-150.371,-1333.669,2835.364,-140140.078,-0.003,23807152.617,2.998,0.0,6.235,8.13,23666998.174,G2,1275414427440,-2694395.053465602,-4300846.369057199,3850180.4687181823,-743.3341396842197
5,2020-06-05-US-MTV-1,Pixel4,1275414426441,1,6,GPS_L1,1275414426366434497,-6559595.239,-25709962.564,-189946.098,210.113,-83.882,3220.901,-85105.775,-0.002,22211558.225,2.099,0.0,4.12,4.092,22126444.238,G6,1275414427440,-2694395.053465602,-4300846.369057199,3850180.4687181823,-743.3341396842197
6,2020-06-05-US-MTV-1,Pixel4,1275414426441,1,12,GPS_L1,1275414426359356935,-22092121.957,7987284.114,12003504.199,1065.123,-1164.349,2697.513,32853.992,-0.002,24333357.933,11.992,0.0,5.818,12.299,24366193.808,G12,1275414427440,-2694395.053465602,-4300846.369057199,3850180.4687181823,-743.3341396842197
7,2020-06-05-US-MTV-1,Pixel4,1275414426441,1,24,GPS_L1,1275414426367119692,-16319665.388,-914975.901,20791413.604,-748.711,-2583.064,-658.277,-4185.937,-0.001,22006141.931,5.096,0.0,3.653,4.023,22001948.318000004,G24,1275414427440,-2694395.053465602,-4300846.369057199,3850180.4687181823,-743.3341396842197
8,2020-06-05-US-MTV-1,Pixel4,1275414426441,1,28,GPS_L1,1275414426365830255,7690667.638,-20146739.165,16183906.256,1595.333,-1109.915,-2206.28,213239.411,0.001,22392705.419,2.099,0.0,4.032,4.126,22605936.672,G28,1275414427440,-2694395.053465602,-4300846.369057199,3850180.4687181823,-743.3341396842197
9,2020-06-05-US-MTV-1,Pixel4,1275414426441,1,30,GPS_L1,1275414426359661241,419585.907,-25264440.095,-7774377.202,547.87,907.511,-2924.903,-70578.283,-0.003,24242129.289,3.298,0.0,7.22,10.392,24171533.394,G30,1275414427440,-2694395.053465602,-4300846.369057199,3850180.4687181823,-743.3341396842197
0,2020-06-05-US-MTV-1,Pixel4,1275414427441,1,13,GPS_L1,1275414427362080696,-22340942.056,-13531000.829,-5211560.746,688.681,30.678,-3092.45,4755.894,0.001,23516794.928,4.797,0.0,5.357,6.535,23521538.93,G13,1275414428440,-2694393.139262306,-4300863.662922959,3850162.742251279,-749.7092262624159
1,2020-06-05-US-MTV-1,Pixel4,1275414427441,1,17,GPS_L1,1275414427370030618,-2044807.776,-15931324.569,21583505.472,2502.483,826.021,859.374,82786.927,0.003,21133468.271,2.698,0.0,2.884,2.916,21216249.398000002,G17,1275414428440,-2694393.139262306,-4300863.662922959,3850162.742251279,-749.7092262624159
2,2020-06-05-US-MTV-1,Pixel4,1275414427441,1,15,GPS_L1,1275414427360525633,-26469122.735,-3622717.201,1346053.479,-142.663,-383.931,-3070.188,-67845.157,0.001,23982991.087,3.897,0.0,5.378,7.412,23915133.14,G15,1275414428440,-2694393.139262306,-4300863.662922959,3850162.742251279,-749.7092262624159
3,2020-06-05-US-MTV-1,Pixel4,1275414427441,1,19,GPS_L1,1275414427373592346,-10437038.626,-16771938.392,17466069.065,2158.978,720.506,1945.779,-44712.677,0.001,20065689.079,2.998,0.0,2.577,2.531,20020971.294,G19,1275414428440,-2694393.139262306,-4300863.662922959,3850162.742251279,-749.7092262624159
4,2020-06-05-US-MTV-1,Pixel4,1275414427441,1,2,GPS_L1,1275414427361114407,-13689170.793,-20341112.614,-9638930.124,-150.34,-1333.311,2835.574,-140140.08,-0.003,23806481.082,3.298,0.0,6.234,8.127,23666326.641,G2,1275414428440,-2694393.139262306,-4300863.662922959,3850162.742251279,-749.7092262624159
5,2020-06-05-US-MTV-1,Pixel4,1275414427441,1,6,GPS_L1,1275414427366436393,-6559385.079,-25710046.255,-186725.19,210.206,-83.501,3220.905,-85105.777,-0.002,22210989.818,2.398,0.0,4.119,4.091,22125875.831000004,G6,1275414428440,-2694393.139262306,-4300863.662922959,3850162.742251279,-749.7092262624159
6,2020-06-05-US-MTV-1,Pixel4,1275414427441,1,12,GPS_L1,1275414427359358602,-22091056.736,7986119.62,12006201.586,1065.315,-1164.635,2697.252,32853.99,-0.002,24332858.179,6.296,0.0,5.817,12.294,24365694.058,G12,1275414428440,-2694393.139262306,-4300863.662922959,3850162.742251279,-749.7092262624159
7,2020-06-05-US-MTV-1,Pixel4,1275414427441,1,24,GPS_L1,1275414427367121104,-16320414.157,-917558.906,20790755.102,-748.823,-2582.94,-658.725,-4185.937,-0.001,22005718.624,5.696,0.0,3.653,4.023,22001525.011000004,G24,1275414428440,-2694393.139262306,-4300863.662922959,3850162.742251279,-749.7092262624159
8,2020-06-05-US-MTV-1,Pixel4,1275414427441,1,28,GPS_L1,1275414427365829263,7692262.83,-20147849.043,16181699.813,1595.056,-1109.845,-2206.61,213239.412,0.001,22393002.813,2.398,0.0,4.032,4.126,22606234.067,G28,1275414428440,-2694393.139262306,-4300863.662922959,3850162.742251279,-749.7092262624159
9,2020-06-05-US-MTV-1,Pixel4,1275414427441,1,30,GPS_L1,1275414427359659043,420133.839,-25263532.42,-7777302.015,547.995,907.842,-2924.735,-70578.286,-0.003,24242788.233,3.598,0.0,7.221,10.396,24172192.33,G30,1275414428440,-2694393.139262306,-4300863.662922959,3850162.742251279,-749.7092262624159
0,2020-06-05-US-MTV-1,Pixel4,1275414428441,1,13,GPS_L1,1275414428362078749,-22340253.198,-13530970.094,-5214653.135,689.038,30.791,-3092.34,4755.895,0.001,23517378.624,7.195,0.0,5.358,6.537,23522122.624,G13,1275414429440,-2694391.1132214963,-4300881.155385791,3850144.8565292186,-756.1367223531721
1,2020-06-05-US-MTV-1,Pixel4,1275414428441,1,17,GPS_L1,1275414428370029504,-2042305.219,-15930498.612,21584364.624,2502.635,825.897,858.932,82786.93,0.003,21133802.239,2.698,0.0,2.884,2.916,21216583.369,G17,1275414429440,-2694391.1132214963,-4300881.155385791,3850144.8565292186,-756.1367223531721
2,2020-06-05-US-MTV-1,Pixel4,1275414428441,1,15,GPS_L1,1275414428360524129,-26469265.22,-3623101.093,1342983.281,-142.309,-383.854,-3070.216,-67845.155,0.001,23983441.975,3.298,0.0,5.379,7.413,23915584.028,G15,1275414429440,-2694391.1132214963,-4300881.155385791,3850144.8565292186,-756.1367223531721
3,2020-06-05-US-MTV-1,Pixel4,1275414428441,1,19,GPS_L1,1275414428373592211,-10434879.509,-16771217.907,17468014.653,2159.255,720.466,1945.399,-44712.676,0.001,20065729.551,3.298,0.0,2.577,2.531,20021011.767,G19,1275414429440,-2694391.1132214963,-4300881.155385791,3850144.8565292186,-756.1367223531721
4,2020-06-05-US-MTV-1,Pixel4,1275414428441,1,2,GPS_L1,1275414428361116621,-13689321.118,-20342445.749,-9636094.438,-150.309,-1332.954,2835.785,-140140.083,-0.003,23805817.342,2.998,0.0,6.233,8.123,23665662.903,G2,1275414429440,-2694391.1132214963,-4300881.155385791,3850144.8565292186,-756.1367223531721
5,2020-06-05-US-MTV-1,Pixel4,1275414428441,1,6,GPS_L1,1275414428366438298,-6559174.825,-25710129.565,-183504.277,210.299,-83.12,3220.909,-85105.779,-0.002,22210418.713,2.099,0.0,4.119,4.09,22125304.725,G6,1275414429440,-2694391.1132214963,-4300881.155385791,3850144.8565292186,-756.1367223531721
6,2020-06-05-US-MTV-1,Pixel4,1275414428441,1,12,GPS_L1,1275414428359360356,-22089991.324,7984954.84,12008898.711,1065.507,-1164.921,2696.992,32853.988,-0.002,24332332.343,7.195,0.0,5.817,12.289,24365168.224999998,G12,1275414429440,-2694391.1132214963,-4300881.155385791,3850144.8565292186,-756.1367223531721
7,2020-06-05-US-MTV-1,Pixel4,1275414428441,1,24,GPS_L1,1275414428367122562,-16321163.038,-920141.788,20790096.152,-748.935,-2582.816,-659.173,-4185.938,-0.001,22005281.527,5.696,0.0,3.653,4.022,22001087.913999997,G24,1275414429440,-2694391.1132214963,-4300881.155385791,3850144.8565292186,-756.1367223531721
8,2020-06-05-US-MTV-1,Pixel4,1275414428441,1,28,GPS_L1,1275414428365828264,7693857.745,-20148958.852,16179493.041,1594.778,-1109.775,-2206.939,213239.412,0.001,22393302.306,2.398,0.0,4.033,4.126,22606533.559000004,G28,1275414429440,-2694391.1132214963,-4300881.155385791,3850144.8565292186,-756.1367223531721
9,2020-06-05-US-MTV-1,Pixel4,1275414428441,1,30,GPS_L1,1275414428359656840,420681.896,-25262624.415,-7780226.66,548.121,908.173,-2924.567,-70578.288,-0.003,24243448.676,3.298,0.0,7.223,10.401,24172852.764,G30,1275414429440,-2694391.1132214963,-4300881.155385791,3850144.8565292186,-756.1367223531721
0,2020-06-05-US-MTV-1,Pixel4,1275414429441,1,13,GPS_L1,1275414429362076783,-22339563.983,-13530939.246,-5217745.413,689.395,30.904,-3092.23,4755.897,0.001,23517968.016,3.298,0.0,5.359,6.538,23522712.016,G13,1275414430440,-2694389.026245295,-4300898.868120932,3850126.834489846,-761.6540772611753
1,2020-06-05-US-MTV-1,Pixel4,1275414429441,1,17,GPS_L1,1275414429370028342,-2039802.511,-15929672.778,21585223.334,2502.786,825.773,858.491,82786.933,0.003,21134150.598,2.698,0.0,2.884,2.916,21216931.731,G17,1275414430440,-2694389.026245295,-4300898.868120932,3850126.834489846,-761.6540772611753
2,2020-06-05-US-MTV-1,Pixel4,1275414429441,1,15,GPS_L1,1275414429360522563,-26469407.351,-3623484.907,1339913.055,-141.954,-383.777,-3070.244,-67845.154,0.001,23983911.45,10.493,0.0,5.379,7.415,23916053.502,G15,1275414430440,-2694389.026245295,-4300898.868120932,3850126.834489846,-761.6540772611753
3,2020-06-05-US-MTV-1,Pixel4,1275414429441,1,19,GPS_L1,1275414429373592083,-10432720.116,-16770497.461,17469959.862,2159.531,720.427,1945.02,-44712.675,0.001,20065767.924,2.998,0.0,2.577,2.531,20021050.141,G19,1275414430440,-2694389.026245295,-4300898.868120932,3850126.834489846,-761.6540772611753
4,2020-06-05-US-MTV-1,Pixel4,1275414429441,1,2,GPS_L1,1275414429361118866,-13689471.412,-20343778.527,-9633258.542,-150.278,-1332.597,2835.995,-140140.085,-0.003,23805144.308,2.998,0.0,6.232,8.12,23664989.870999996,G2,1275414430440,-2694389.026245295,-4300898.868120932,3850126.834489846,-761.6540772611753
5,2020-06-05-US-MTV-1,Pixel4,1275414429441,1,6,GPS_L1,1275414429366440193,-6558964.479,-25710212.494,-180283.36,210.392,-82.739,3220.913,-85105.781,-0.002,22209850.607,2.398,0.0,4.119,4.089,22124736.618,G6,1275414430440,-2694389.026245295,-4300898.868120932,3850126.834489846,-761.6540772611753
6,2020-06-05-US-MTV-1,Pixel4,1275414429441,1,24,GPS_L1,1275414429367124006,-16321912.03,-922724.545,20789436.753,-749.047,-2582.692,-659.621,-4185.938,-0.001,22004848.627,5.096,0.0,3.653,4.022,22000655.014,G24,1275414430440,-2694389.026245295,-4300898.868120932,3850126.834489846,-761.6540772611753
7,2020-06-05-US-MTV-1,Pixel4,1275414429441,1,28,GPS_L1,1275414429365827278,7695452.383,-20150068.591,16177285.939,1594.501,-1109.705,-2207.268,213239.413,0.001,22393597.901,2.099,0.0,4.033,4.127,22606829.154,G28,1275414430440,-2694389.026245295,-4300898.868120932,3850126.834489846,-761.6540772611753
8,2020-06-05-US-MTV-1,Pixel4,1275414429441,1,30,GPS_L1,1275414429359654634,421230.078,-25261716.079,-7783151.136,548.247,908.503,-2924.399,-70578.291,-0.003,24244110.018,3.598,0.0,7.224,10.406,24173514.097,G30,1275414430440,-2694389.026245295,-4300898.868120932,3850126.834489846,-761.6540772611753
0,2020-06-05-US-MTV-1,Pixel4,1275414430441,1,13,GPS_L1,1275414430362074845,-22338874.41,-13530908.285,-5220837.581,689.752,31.017,-3092.119,4755.898,0.001,23518549.014,5.096,0.0,5.36,6.54,23523293.012,G13,1275414431440,-2694386.9102234677,-4300916.731739039,3850108.632102055,-766.9964351920387
1,2020-06-05-US-MTV-1,Pixel4,1275414430441,1,17,GPS_L1,1275414430370027188,-2037299.652,-15928847.069,21586081.603,2502.938,825.649,858.049,82786.936,0.003,21134496.559,2.698,0.0,2.885,2.917,21217277.693,G17,1275414431440,-2694386.9102234677,-4300916.731739039,3850108.632102055,-766.9964351920387
2,2020-06-05-US-MTV-1,Pixel4,1275414430441,1,15,GPS_L1,1275414430360521153,-26469549.127,-3623868.646,1336842.801,-141.6,-383.7,-3070.272,-67845.152,0.001,23984334.157,11.992,0.0,5.38,7.417,23916476.208000004,G15,1275414431440,-2694386.9102234677,-4300916.731739039,3850108.632102055,-766.9964351920387
3,2020-06-05-US-MTV-1,Pixel4,1275414430441,1,19,GPS_L1,1275414430373591961,-10430560.446,-16769777.054,17471904.691,2159.808,720.387,1944.64,-44712.675,0.001,20065804.499,3.298,0.0,2.577,2.531,20021086.716000002,G19,1275414431440,-2694386.9102234677,-4300916.731739039,3850108.632102055,-766.9964351920387
4,2020-06-05-US-MTV-1,Pixel4,1275414430441,1,2,GPS_L1,1275414430361121116,-13689621.675,-20345110.947,-9630422.436,-150.246,-1332.24,2836.205,-140140.088,-0.003,23804469.775,5.696,0.0,6.231,8.117,23664315.339,G2,1275414431440,-2694386.9102234677,-4300916.731739039,3850108.632102055,-766.9964351920387
5,2020-06-05-US-MTV-1,Pixel4,1275414430441,1,6,GPS_L1,1275414430366442098,-6558754.04,-25710295.041,-177062.44,210.485,-82.357,3220.916,-85105.783,-0.002,22209279.502,2.398,0.0,4.118,4.089,22124165.512,G6,1275414431440,-2694386.9102234677,-4300916.731739039,3850108.632102055,-766.9964351920387
6,2020-06-05-US-MTV-1,Pixel4,1275414430441,1,24,GPS_L1,1275414430367125442,-16322661.135,-925307.178,20788776.907,-749.159,-2582.567,-660.069,-4185.939,-0.001,22004418.125,5.096,0.0,3.652,4.021,22000224.513,G24,1275414431440,-2694386.9102234677,-4300916.731739039,3850108.632102055,-766.9964351920387
7,2020-06-05-US-MTV-1,Pixel4,1275414430441,1,28,GPS_L1,1275414430365826292,7697046.743,-20151178.259,16175078.509,1594.224,-1109.635,-2207.597,213239.413,0.001,22393893.496,2.398,0.0,4.034,4.127,22607124.747999996,G28,1275414431440,-2694386.9102234677,-4300916.731739039,3850108.632102055,-766.9964351920387
8,2020-06-05-US-MTV-1,Pixel4,1275414430441,1,30,GPS_L1,1275414430359652457,421778.387,-25260807.412,-7786075.445,548.372,908.834,-2924.231,-70578.294,-0.003,24244762.666,5.096,0.0,7.226,10.41,24174166.736,G30,1275414431440,-2694386.9102234677,-4300916.731739039,3850108.632102055,-766.9964351920387
0,2020-06-05-US-MTV-1,Pixel4,1275414431441,1,13,GPS_L1,1275414431362072864,-22338184.481,-13530877.212,-5223929.64,690.109,31.13,-3092.009,4755.899,0.001,23519142.902,2.998,0.0,5.361,6.542,23523886.898,G13,1275414432440,-2694384.74531918,-4300934.770840175,3850090.2523294236,-776.2090175852518
1,2020-06-05-US-MTV-1,Pixel4,1275414431441,1,17,GPS_L1,1275414431370026060,-2034796.641,-15928021.483,21586939.429,2503.089,825.526,857.607,82786.939,0.003,21134834.725,2.998,0.0,2.885,2.917,21217615.862,G17,1275414432440,-2694384.74531918,-4300934.770840175,3850090.2523294236,-776.2090175852518
2,2020-06-05-US-MTV-1,Pixel4,1275414431441,1,15,GPS_L1,1275414431360519651,-26469690.549,-3624252.307,1333772.519,-141.245,-383.623,-3070.3,-67845.151,0.001,23984784.446,3.897,0.0,5.381,7.418,23916926.495999996,G15,1275414432440,-2694384.74531918,-4300934.770840175,3850090.2523294236,-776.2090175852518
3,2020-06-05-US-MTV-1,Pixel4,1275414431441,1,19,GPS_L1,1275414431373591852,-10428400.5,-16769056.688,17473849.14,2160.084,720.347,1944.26,-44712.674,0.001,20065837.176,3.298,0.0,2.577,2.531,20021119.394,G19,1275414432440,-2694384.74531918,-4300934.770840175,3850090.2523294236,-776.2090175852518
4,2020-06-05-US-MTV-1,Pixel4,1275414431441,1,2,GPS_L1,1275414431361123331,-13689771.906,-20346443.011,-9627586.119,-150.215,-1331.883,2836.415,-140140.091,-0.003,23803805.734,3.897,0.0,6.231,8.114,23663651.298000004,G2,1275414432440,-2694384.74531918,-4300934.770840175,3850090.2523294236,-776.2090175852518
