,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
1,2020-06-05-US-MTV-1,Pixel4,1275415485441,1,17,GPS_L1,1275415485368710594,676171.587,-15132959.399,22242561.215,2630.063,677.72,384.162,82790.171,0.003,21529201.51,2.998,0.0,3.253,3.195,21611985.233000003,G17,1275415486440,-2707989.353180421,-4285186.081210549,3858237.263956075,-741.1793251486715
2,2020-06-05-US-MTV-1,Pixel4,1275415485441,1,15,GPS_L1,1275415485358896569,-26420089.59,-3995040.645,-1905259.249,236.222,-328.693,-3064.053,-67843.501,0.002,24471372.188,9.294,0.0,6.238,9.52,24403512.929,G15,1275415486440,-2707989.353180421,-4285186.081210549,3858237.263956075,-741.1793251486715
3,2020-06-05-US-MTV-1,Pixel4,1275415485441,1,19,GPS_L1,1275415485373260692,-8006743.089,-16041470.423,19304043.621,2426.413,651.499,1521.414,-44711.873,0.001,20165116.447,2.099,0.0,2.718,2.595,20120399.261000004,G19,1275415486440,-2707989.353180421,-4285186.081210549,3858237.263956075,-741.1793251486715
4,2020-06-05-US-MTV-1,Pixel4,1275415485441,1,2,GPS_L1,1275415485363299404,-13820439.357,-21549838.845,-6533964.987,-88.023,-950.416,3021.753,-140142.707,-0.002,23151435.461,2.998,0.0,5.448,5.78,23011281.526,G2,1275415486440,-2707989.353180421,-4285186.081210549,3858237.263956075,-741.1793251486715
5,2020-06-05-US-MTV-1,Pixel4,1275415485441,1,6,GPS_L1,1275415485368161907,-6274900.867,-25588217.413,3209677.729,336.88,310.118,3186.729,-85107.847,-0.002,21693693.735,2.099,0.0,3.736,3.527,21608578.625,G6,1275415486440,-2707989.353180421,-4285186.081210549,3858237.263956075,-741.1793251486715
6,2020-06-05-US-MTV-1,Pixel4,1275415485441,1,24,GPS_L1,1275415485368562762,-17169076.916,-3569753.864,19846728.575,-849.112,-2420.536,-1121.918,-4186.496,-0.0,21573520.429,2.398,0.0,3.449,3.529,21569326.955000002,G24,1275415486440,-2707989.353180421,-4285186.081210549,3858237.263956075,-741.1793251486715
0,2020-06-05-US-MTV-1,Pixel4,1275415486441,1,2,GPS_L1,1275415486363301332,-13820527.337,-21550789.08,-6530943.158,-87.937,-950.052,3021.894,-140142.709,-0.002,23150857.461,3.298,0.0,5.447,5.779,23010703.526,G2,1275415487440,-2707980.99696126,-4285167.81682039,3858264.406588965,-740.4659748491093
1,2020-06-05-US-MTV-1,Pixel4,1275415486441,1,6,GPS_L1,1275415486368163357,-6274563.914,-25587907.113,3212864.428,337.025,310.479,3186.66,-85107.849,-0.002,21693259.036,2.398,0.0,3.736,3.527,21608143.924,G6,1275415487440,-2707980.99696126,-4285167.81682039,3858264.406588965,-740.4659748491093
2,2020-06-05-US-MTV-1,Pixel4,1275415486441,1,17,GPS_L1,1275415486368709297,678801.691,-15132281.758,22242945.149,2630.151,677.566,383.707,82790.174,0.003,21529590.341,2.698,0.0,3.253,3.195,21612374.066999998,G17,1275415487440,-2707980.99696126,-4285167.81682039,3858264.406588965,-740.4659748491093
3,2020-06-05-US-MTV-1,Pixel4,1275415486441,1,15,GPS_L1,1275415486358894902,-26419853.19,-3995369.323,-1908323.277,236.581,-328.666,-3064.014,-67843.5,0.002,24471871.942,7.195,0.0,6.239,9.523,24404012.680000003,G15,1275415487440,-2707980.99696126,-4285167.81682039,3858264.406588965,-740.4659748491093
4,2020-06-05-US-MTV-1,Pixel4,1275415486441,1,19,GPS_L1,1275415486373260209,-8004316.563,-16040818.97,19305564.824,2426.64,651.41,1520.994,-44711.872,0.001,20165261.246,1.799,0.0,2.718,2.595,20120544.061,G19,1275415487440,-2707980.99696126,-4285167.81682039,3858264.406588965,-740.4659748491093
5,2020-06-05-US-MTV-1,Pixel4,1275415486441,1,24,GPS_L1,1275415486368563941,-17169926.067,-3572174.312,19845606.442,-849.188,-2420.355,-1122.344,-4186.496,-0.0,21573166.974,2.698,0.0,3.449,3.529,21568973.5,G24,1275415487440,-2707980.99696126,-4285167.81682039,3858264.406588965,-740.4659748491093
0,2020-06-05-US-MTV-1,Pixel4,1275415487441,1,17,GPS_L1,1275415487368707980,681431.883,-15131604.271,22243328.628,2630.24,677.411,383.252,82790.177,0.003,21529985.168,2.398,0.0,3.254,3.196,21612768.895000003,G17,1275415488440,-2707971.769079365,-4285150.279968681,3858291.649934119,-729.9645223987917
1,2020-06-05-US-MTV-1,Pixel4,1275415487441,1,19,GPS_L1,1275415487373259712,-8001889.81,-16040167.606,19307085.606,2426.867,651.32,1520.573,-44711.872,0.001,20165410.243,2.099,0.0,2.718,2.595,20120693.058000002,G19,1275415488440,-2707971.769079365,-4285150.279968681,3858291.649934119,-729.9645223987917
2,2020-06-05-US-MTV-1,Pixel4,1275415487441,1,2,GPS_L1,1275415487363303248,-13820615.23,-21551738.951,-6527921.187,-87.85,-949.688,3022.035,-140142.711,-0.002,23150283.059,3.897,0.0,5.446,5.777,23010129.125000004,G2,1275415488440,-2707971.769079365,-4285150.279968681,3858291.649934119,-729.9645223987917
3,2020-06-05-US-MTV-1,Pixel4,1275415487441,1,6,GPS_L1,1275415487368164802,-6274226.815,-25587596.453,3216051.058,337.171,310.839,3186.592,-85107.851,-0.002,21692825.835,2.099,0.0,3.735,3.527,21607710.722000003,G6,1275415488440,-2707971.769079365,-4285150.279968681,3858291.649934119,-729.9645223987917
4,2020-06-05-US-MTV-1,Pixel4,1275415487441,1,12,GPS_L1,1275415487361302344,-20865581.466,6589636.764,14707405.522,1235.595,-1470.622,2388.883,32851.823,-0.002,23750138.987,10.493,0.0,5.544,8.452,23782976.814,G12,1275415488440,-2707971.769079365,-4285150.279968681,3858291.649934119,-729.9645223987917
5,2020-06-05-US-MTV-1,Pixel4,1275415487441,1,24,GPS_L1,1275415487368565118,-17170775.294,-3574594.579,19844483.883,-849.264,-2420.173,-1122.77,-4186.497,-0.0,21572814.118,2.998,0.0,3.449,3.528,21568620.643999998,G24,1275415488440,-2707971.769079365,-4285150.279968681,3858291.649934119,-729.9645223987917
6,2020-06-05-US-MTV-1,Pixel4,1275415487441,1,28,GPS_L1,1275415487364649166,9224968.944,-21273230.98,13666764.774,1295.373,-1002.4,-2529.775,213239.858,0.0,22746786.993,9.294,0.0,4.649,4.686,22960017.516,G28,1275415488440,-2707971.769079365,-4285150.279968681,3858291.649934119,-729.9645223987917
0,2020-06-05-US-MTV-1,Pixel4,1275415488441,1,17,GPS_L1,1275415488368706697,684062.164,-15130926.939,22243711.652,2630.328,677.256,382.797,82790.181,0.003,21530369.801,2.398,0.0,3.254,3.196,21613153.532,G17,1275415489440,-2707962.2752515245,-4285132.852589822,3858318.776771541,-726.3324464945313
1,2020-06-05-US-MTV-1,Pixel4,1275415488441,1,15,GPS_L1,1275415488358891484,-26419379.309,-3996026.599,-1914451.215,237.3,-328.612,-3063.934,-67843.496,0.002,24472896.633,10.493,0.0,6.24,9.529,24405037.368000004,G15,1275415489440,-2707962.2752515245,-4285132.852589822,3858318.776771541,-726.3324464945313
2,2020-06-05-US-MTV-1,Pixel4,1275415488441,1,19,GPS_L1,1275415488373259238,-7999462.83,-16039516.332,19308605.967,2427.094,651.23,1520.152,-44711.871,0.001,20165552.345,2.099,0.0,2.718,2.595,20120835.161000002,G19,1275415489440,-2707962.2752515245,-4285132.852589822,3858318.776771541,-726.3324464945313
3,2020-06-05-US-MTV-1,Pixel4,1275415488441,1,2,GPS_L1,1275415488363305136,-13820703.037,-21552688.457,-6524899.076,-87.763,-949.324,3022.176,-140142.714,-0.002,23149717.051,4.197,0.0,5.446,5.776,23009563.115,G2,1275415489440,-2707962.2752515245,-4285132.852589822,3858318.776771541,-726.3324464945313
4,2020-06-05-US-MTV-1,Pixel4,1275415488441,1,6,GPS_L1,1275415488368166235,-6273889.57,-25587285.433,3219237.62,337.317,311.199,3186.523,-85107.853,-0.002,21692396.233,1.799,0.0,3.735,3.526,21607281.119,G6,1275415489440,-2707962.2752515245,-4285132.852589822,3858318.776771541,-726.3324464945313
5,2020-06-05-US-MTV-1,Pixel4,1275415488441,1,12,GPS_L1,1275415488361304116,-20864345.804,6588165.994,14709794.249,1235.724,-1470.911,2388.563,32851.821,-0.002,23749607.755,9.294,0.0,5.544,8.449,23782445.582999997,G12,1275415489440,-2707962.2752515245,-4285132.852589822,3858318.776771541,-726.3324464945313
6,2020-06-05-US-MTV-1,Pixel4,1275415488441,1,24,GPS_L1,1275415488368566276,-17171624.597,-3577014.664,19843360.899,-849.34,-2419.992,-1123.196,-4186.497,-0.0,21572466.958,3.298,0.0,3.449,3.528,21568273.483999997,G24,1275415489440,-2707962.2752515245,-4285132.852589822,3858318.776771541,-726.3324464945313
7,2020-06-05-US-MTV-1,Pixel4,1275415488441,1,28,GPS_L1,1275415488364648075,9226264.172,-21274233.312,13664234.861,1295.088,-1002.267,-2530.055,213239.858,0.0,22747114.067,4.197,0.0,4.65,4.687,22960344.588000003,G28,1275415489440,-2707962.2752515245,-4285132.852589822,3858318.776771541,-726.3324464945313
0,2020-06-05-US-MTV-1,Pixel4,1275415489441,1,17,GPS_L1,1275415489368705415,686692.534,-15130249.762,22244094.221,2630.417,677.102,382.342,82790.184,0.003,21530754.135,2.398,0.0,3.255,3.196,21613537.868000004,G17,1275415490440,-2707952.618071213,-4285115.493255983,3858345.7941644234,-722.517726650821
1,2020-06-05-US-MTV-1,Pixel4,1275415489441,1,15,GPS_L1,1275415489358889766,-26419141.83,-3996355.197,-1917515.124,237.66,-328.585,-3063.895,-67843.495,0.002,24473411.676,5.096,0.0,6.241,9.532,24405552.407999996,G15,1275415490440,-2707952.618071213,-4285115.493255983,3858345.7941644234,-722.517726650821
2,2020-06-05-US-MTV-1,Pixel4,1275415489441,1,19,GPS_L1,1275415489373258754,-7997035.623,-16038865.147,19310125.907,2427.321,651.141,1519.731,-44711.87,0.001,20165697.444,2.099,0.0,2.718,2.595,20120980.261,G19,1275415490440,-2707952.618071213,-4285115.493255983,3858345.7941644234,-722.517726650821
3,2020-06-05-US-MTV-1,Pixel4,1275415489441,1,2,GPS_L1,1275415489363307071,-13820790.757,-21553637.6,-6521876.824,-87.677,-948.96,3022.317,-140142.716,-0.002,23149136.952,4.197,0.0,5.445,5.774,23008983.017,G2,1275415490440,-2707952.618071213,-4285115.493255983,3858345.7941644234,-722.517726650821
4,2020-06-05-US-MTV-1,Pixel4,1275415489441,1,6,GPS_L1,1275415489368167688,-6273552.18,-25586974.053,3222424.114,337.463,311.56,3186.454,-85107.855,-0.002,21691960.634,1.799,0.0,3.735,3.526,21606845.518,G6,1275415490440,-2707952.618071213,-4285115.493255983,3858345.7941644234,-722.517726650821
5,2020-06-05-US-MTV-1,Pixel4,1275415489441,1,12,GPS_L1,1275415489361305825,-20863110.014,6586694.936,14712182.656,1235.852,-1471.199,2388.243,32851.819,-0.002,23749095.41,11.992,0.0,5.544,8.447,23781933.237999998,G12,1275415490440,-2707952.618071213,-4285115.493255983,3858345.7941644234,-722.517726650821
6,2020-06-05-US-MTV-1,Pixel4,1275415489441,1,24,GPS_L1,1275415489368567450,-17172473.976,-3579434.568,19842237.488,-849.415,-2419.81,-1123.621,-4186.498,-0.0,21572115.002,3.298,0.0,3.448,3.528,21567921.528,G24,1275415490440,-2707952.618071213,-4285115.493255983,3858345.7941644234,-722.517726650821
7,2020-06-05-US-MTV-1,Pixel4,1275415489441,1,28,GPS_L1,1275415489364646966,9227559.115,-21275235.512,13661704.669,1294.802,-1002.134,-2530.334,213239.859,0.0,22747446.537,3.598,0.0,4.65,4.687,22960677.059000004,G28,1275415490440,-2707952.618071213,-4285115.493255983,3858345.7941644234,-722.517726650821
0,2020-06-05-US-MTV-1,Pixel4,1275415490441,1,13,GPS_L1,1275415490359904840,-21406856.652,-13445188.588,-8423802.353,1068.379,120.647,-2939.319,4757.227,0.001,24169100.146,7.195,0.0,6.516,9.087,24173841.770000003,G13,1275415491440,-2707942.6900476143,-4285098.292091102,3858372.743392012,-720.3214032983091
1,2020-06-05-US-MTV-1,Pixel4,1275415490441,1,17,GPS_L1,1275415490368704116,689322.991,-15129572.739,22244476.335,2630.505,676.947,381.888,82790.187,0.003,21531143.566,2.099,0.0,3.255,3.196,21613927.302,G17,1275415491440,-2707942.6900476143,-4285098.292091102,3858372.743392012,-720.3214032983091
2,2020-06-05-US-MTV-1,Pixel4,1275415490441,1,15,GPS_L1,1275415490358888071,-26418903.991,-3996683.767,-1920578.994,238.019,-328.558,-3063.855,-67843.493,0.002,24473919.824,2.998,0.0,6.242,9.534,24406060.555,G15,1275415491440,-2707942.6900476143,-4285098.292091102,3858372.743392012,-720.3214032983091
3,2020-06-05-US-MTV-1,Pixel4,1275415490441,1,19,GPS_L1,1275415490373258279,-7994608.19,-16038214.052,19311645.426,2427.547,651.051,1519.31,-44711.87,0.001,20165839.846,2.099,0.0,2.719,2.595,20121122.662,G19,1275415491440,-2707942.6900476143,-4285098.292091102,3858372.743392012,-720.3214032983091
4,2020-06-05-US-MTV-1,Pixel4,1275415490441,1,2,GPS_L1,1275415490363308974,-13820878.39,-21554586.379,-6518854.43,-87.59,-948.596,3022.458,-140142.718,-0.002,23148566.447,4.797,0.0,5.444,5.773,23008412.512000006,G2,1275415491440,-2707942.6900476143,-4285098.292091102,3858372.743392012,-720.3214032983091
5,2020-06-05-US-MTV-1,Pixel4,1275415490441,1,6,GPS_L1,1275415490368169119,-6273214.644,-25586662.312,3225610.538,337.608,311.92,3186.386,-85107.857,-0.002,21691531.631,1.799,0.0,3.734,3.525,21606416.515,G6,1275415491440,-2707942.6900476143,-4285098.292091102,3858372.743392012,-720.3214032983091
6,2020-06-05-US-MTV-1,Pixel4,1275415490441,1,12,GPS_L1,1275415490361307635,-20861874.096,6585223.589,14714570.743,1235.98,-1471.488,2387.923,32851.817,-0.002,23748552.785,13.79,0.0,5.543,8.444,23781390.615000002,G12,1275415491440,-2707942.6900476143,-4285098.292091102,3858372.743392012,-720.3214032983091
7,2020-06-05-US-MTV-1,Pixel4,1275415490441,1,24,GPS_L1,1275415490368568625,-17173323.431,-3581854.289,19841113.652,-849.491,-2419.629,-1124.047,-4186.498,-0.0,21571762.746,2.998,0.0,3.448,3.527,21567569.273000002,G24,1275415491440,-2707942.6900476143,-4285098.292091102,3858372.743392012,-720.3214032983091
8,2020-06-05-US-MTV-1,Pixel4,1275415490441,1,28,GPS_L1,1275415490364645849,9228853.772,-21276237.578,13659174.198,1294.516,-1002.001,-2530.614,213239.859,0.0,22747781.405,4.197,0.0,4.651,4.688,22961011.925,G28,1275415491440,-2707942.6900476143,-4285098.292091102,3858372.743392012,-720.3214032983091
0,2020-06-05-US-MTV-1,Pixel4,1275415491441,1,13,GPS_L1,1275415491359902609,-21405788.097,-13445067.914,-8426741.577,1068.734,120.703,-2939.141,4757.228,0.001,24169768.983,6.296,0.0,6.517,9.091,24174510.603,G13,1275415492440,-2707932.6219682386,-4285081.292443243,3858399.6663069543,-714.9789655360096
1,2020-06-05-US-MTV-1,Pixel4,1275415491441,1,17,GPS_L1,1275415491368702835,691953.538,-15128895.871,22244857.994,2630.593,676.792,381.433,82790.19,0.003,21531527.6,2.398,0.0,3.255,3.197,21614311.338000003,G17,1275415492440,-2707932.6219682386,-4285081.292443243,3858399.6663069543,-714.9789655360096
2,2020-06-05-US-MTV-1,Pixel4,1275415491441,1,15,GPS_L1,1275415491358886366,-26418665.792,-3997012.311,-1923642.824,238.379,-328.531,-3063.815,-67843.492,0.002,24474430.97,2.698,0.0,6.243,9.537,24406571.698,G15,1275415492440,-2707932.6219682386,-4285081.292443243,3858399.6663069543,-714.9789655360096
3,2020-06-05-US-MTV-1,Pixel4,1275415491441,1,19,GPS_L1,1275415491373257781,-7992180.53,-16037563.047,19313164.524,2427.774,650.961,1518.889,-44711.869,0.001,20165989.143,1.799,0.0,2.719,2.595,20121271.96,G19,1275415492440,-2707932.6219682386,-4285081.292443243,3858399.6663069543,-714.9789655360096
4,2020-06-05-US-MTV-1,Pixel4,1275415491441,1,2,GPS_L1,1275415491363310915,-13820965.937,-21555534.794,-6515831.896,-87.503,-948.232,3022.599,-140142.721,-0.002,23147984.55,4.197,0.0,5.444,5.771,23007830.614,G2,1275415492440,-2707932.6219682386,-4285081.292443243,3858399.6663069543,-714.9789655360096
5,2020-06-05-US-MTV-1,Pixel4,1275415491441,1,6,GPS_L1,1275415491368170567,-6272876.962,-25586350.211,3228796.894,337.754,312.28,3186.317,-85107.858,-0.002,21691097.532,1.799,0.0,3.734,3.525,21605982.415000003,G6,1275415492440,-2707932.6219682386,-4285081.292443243,3858399.6663069543,-714.9789655360096
6,2020-06-05-US-MTV-1,Pixel4,1275415491441,1,12,GPS_L1,1275415491361309514,-20860638.049,6583751.954,14716958.51,1236.108,-1471.776,2387.603,32851.815,-0.002,23747989.475,13.79,0.0,5.543,8.442,23780827.305,G12,1275415492440,-2707932.6219682386,-4285081.292443243,3858399.6663069543,-714.9789655360096
7,2020-06-05-US-MTV-1,Pixel4,1275415491441,1,24,GPS_L1,1275415491368569800,-17174172.962,-3584273.83,19839989.39,-849.567,-2419.447,-1124.473,-4186.499,-0.0,21571410.49,2.998,0.0,3.448,3.527,21567217.016,G24,1275415492440,-2707932.6219682386,-4285081.292443243,3858399.6663069543,-714.9789655360096
8,2020-06-05-US-MTV-1,Pixel4,1275415491441,1,28,GPS_L1,1275415491364644745,9230148.143,-21277239.512,13656643.447,1294.23,-1001.868,-2530.893,213239.859,0.0,22748112.376,2.998,0.0,4.651,4.688,22961342.895999998,G28,1275415492440,-2707932.6219682386,-4285081.292443243,3858399.6663069543,-714.9789655360096
0,2020-06-05-US-MTV-1,Pixel4,1275415492441,1,13,GPS_L1,1275415492359900434,-21404719.187,-13444947.183,-8429680.623,1069.089,120.759,-2938.964,4757.229,0.001,24170421.032,9.294,0.0,6.519,9.094,24175162.648,G13,1275415493440,-2707922.794115564,-4285064.24202863,3858426.543231006,-709.923759974513
1,2020-06-05-US-MTV-1,Pixel4,1275415492441,1,17,GPS_L1,1275415492368701538,694584.172,-15128219.158,22245239.198,2630.682,676.637,380.978,82790.193,0.003,21531916.431,2.398,0.0,3.256,3.197,21614700.171,G17,1275415493440,-2707922.794115564,-4285064.24202863,3858426.543231006,-709.923759974513
2,2020-06-05-US-MTV-1,Pixel4,1275415492441,1,15,GPS_L1,1275415492358884656,-26418427.234,-3997340.827,-1926706.613,238.738,-328.504,-3063.775,-67843.49,0.002,24474943.615,3.298,0.0,6.244,9.54,24407084.341000002,G15,1275415493440,-2707922.794115564,-4285064.24202863,3858426.543231006,-709.923759974513
3,2020-06-05-US-MTV-1,Pixel4,1275415492441,1,19,GPS_L1,1275415492373257302,-7989752.643,-16036912.132,19314683.201,2428.001,650.871,1518.468,-44711.868,0.001,20166132.743,1.799,0.0,2.719,2.595,20121415.561,G19,1275415493440,-2707922.794115564,-4285064.24202863,3858426.543231006,-709.923759974513
4,2020-06-05-US-MTV-1,Pixel4,1275415492441,1,2,GPS_L1,1275415492363312814,-13821053.396,-21556482.845,-6512809.221,-87.416,-947.868,3022.74,-140142.723,-0.002,23147415.244,3.897,0.0,5.443,5.77,23007261.308,G2,1275415493440,-2707922.794115564,-4285064.24202863,3858426.543231006,-709.923759974513
5,2020-06-05-US-MTV-1,Pixel4,1275415492441,1,6,GPS_L1,1275415492368172005,-6272539.133,-25586037.75,3231983.181,337.9,312.64,3186.248,-85107.86,-0.002,21690666.43,1.799,0.0,3.734,3.524,21605551.312,G6,1275415493440,-2707922.794115564,-4285064.24202863,3858426.543231006,-709.923759974513
6,2020-06-05-US-MTV-1,Pixel4,1275415492441,1,12,GPS_L1,1275415492361311378,-20859401.874,6582280.03,14719345.957,1236.236,-1472.065,2387.283,32851.813,-0.002,23747430.662,13.79,0.0,5.543,8.439,23780268.493,G12,1275415493440,-2707922.794115564,-4285064.24202863,3858426.543231006,-709.923759974513
7,2020-06-05-US-MTV-1,Pixel4,1275415492441,1,24,GPS_L1,1275415492368570962,-17175022.568,-3586693.188,19838864.703,-849.643,-2419.265,-1124.899,-4186.499,-0.0,21571062.131,3.298,0.0,3.448,3.527,21566868.657,G24,1275415493440,-2707922.794115564,-4285064.24202863,3858426.543231006,-709.923759974513
8,2020-06-05-US-MTV-1,Pixel4,1275415492441,1,28,GPS_L1,1275415492364643606,9231442.228,-21278241.312,13654112.417,1293.945,-1001.735,-2531.172,213239.86,0.0,22748453.839,2.998,0.0,4.652,4.689,22961684.358000003,G28,1275415493440,-2707922.794115564,-4285064.24202863,3858426.543231006,-709.923759974513
0,2020-06-05-US-MTV-1,Pixel4,1275415493441,1,17,GPS_L1,1275415493368700236,697214.895,-15127542.599,22245619.947,2630.77,676.483,380.523,82790.196,0.003,21532306.761,2.398,0.0,3.256,3.197,21615090.503999997,G17,1275415494440,-2707913.220808474,-4285047.26476342,3858453.441214005,-707.2583897499507
1,2020-06-05-US-MTV-1,Pixel4,1275415493441,1,15,GPS_L1,1275415493358882966,-26418188.317,-3997669.317,-1929770.363,239.097,-328.477,-3063.735,-67843.488,0.002,24475450.265,2.998,0.0,6.245,9.543,24407590.988999996,G15,1275415494440,-2707913.220808474,-4285047.26476342,3858453.441214005,-707.2583897499507
2,2020-06-05-US-MTV-1,Pixel4,1275415493441,1,19,GPS_L1,1275415493373256824,-7987324.529,-16036261.306,19316201.458,2428.227,650.781,1518.047,-44711.867,0.001,20166276.044,1.799,0.0,2.719,2.596,20121558.862,G19,1275415494440,-2707913.220808474,-4285047.26476342,3858453.441214005,-707.2583897499507
3,2020-06-05-US-MTV-1,Pixel4,1275415493441,1,2,GPS_L1,1275415493363314728,-13821140.768,-21557430.533,-6509786.405,-87.329,-947.504,3022.88,-140142.725,-0.002,23146841.441,4.197,0.0,5.442,5.768,23006687.505999997,G2,1275415494440,-2707913.220808474,-4285047.26476342,3858453.441214005,-707.2583897499507
4,2020-06-05-US-MTV-1,Pixel4,1275415493441,1,6,GPS_L1,1275415493368173457,-6272201.159,-25585724.928,3235169.399,338.046,313.0,3186.179,-85107.862,-0.002,21690231.132,1.799,0.0,3.734,3.524,21605116.012,G6,1275415494440,-2707913.220808474,-4285047.26476342,3858453.441214005,-707.2583897499507
5,2020-06-05-US-MTV-1,Pixel4,1275415493441,1,24,GPS_L1,1275415493368572151,-17175872.25,-3589112.365,19837739.589,-849.718,-2419.083,-1125.324,-4186.499,-0.0,21570705.677,3.897,0.0,3.448,3.526,21566512.204,G24,1275415494440,-2707913.220808474,-4285047.26476342,3858453.441214005,-707.2583897499507
6,2020-06-05-US-MTV-1,Pixel4,1275415493441,1,28,GPS_L1,1275415493364642503,9232736.028,-21279242.979,13651581.108,1293.659,-1001.602,-2531.451,213239.86,0.0,22748784.51,3.298,0.0,4.653,4.69,22962015.027,G28,1275415494440,-2707913.220808474,-4285047.26476342,3858453.441214005,-707.2583897499507
7,2020-06-05-US-MTV-1,Pixel4,1275415493441,1,30,GPS_L1,1275415493357093841,1083188.096,-24115126.924,-10787190.392,702.697,1239.402,-2710.821,-70581.321,-0.003,25011816.446,13.79,0.0,9.103,20.804,24941205.218,G30,1275415494440,-2707913.220808474,-4285047.26476342,3858453.441214005,-707.2583897499507
