,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275415765441,1,13,GPS_L1,1275415765359328166,-21099670.901,-13410080.566,-9225187.376,1165.564,134.006,-2888.177,4757.579,0.001,24341982.662,6.296,0.0,6.854,10.116,24346723.271,G13,1275415766440,-2710320.007000132,-4279530.683402896,3862802.2535064155,-1393.2820544609476
1,2020-06-05-US-MTV-1,Pixel4,1275415765441,1,17,GPS_L1,1275415765368337112,1415832.492,-14949340.797,22332268.048,2652.413,633.562,256.518,82791.033,0.003,21641168.597,2.698,0.0,3.366,3.284,21723952.979999997,G17,1275415766440,-2710320.007000132,-4279530.683402896,3862802.2535064155,-1393.2820544609476
2,2020-06-05-US-MTV-1,Pixel4,1275415765441,1,15,GPS_L1,1275415765358441698,-26339866.83,-4086184.655,-2761412.078,336.753,-322.96,-3050.508,-67843.039,0.002,24607739.083,3.598,0.0,6.493,10.34,24539879.211,G15,1275415766440,-2710320.007000132,-4279530.683402896,3862802.2535064155,-1393.2820544609476
3,2020-06-05-US-MTV-1,Pixel4,1275415765441,1,19,GPS_L1,1275415765373114782,-7318646.568,-15862716.961,19713421.42,2487.857,624.767,1402.287,-44711.675,0.001,20208859.164,1.799,0.0,2.762,2.622,20164142.105,G19,1275415766440,-2710320.007000132,-4279530.683402896,3862802.2535064155,-1393.2820544609476
4,2020-06-05-US-MTV-1,Pixel4,1275415765441,1,2,GPS_L1,1275415765363847776,-13841501.707,-21801694.919,-5682579.646,-61.746,-848.593,3058.687,-140143.349,-0.002,22987037.671,4.797,0.0,5.256,5.378,22846883.688,G2,1275415766440,-2710320.007000132,-4279530.683402896,3862802.2535064155,-1393.2820544609476
5,2020-06-05-US-MTV-1,Pixel4,1275415765441,1,6,GPS_L1,1275415765368561396,-6174694.204,-25487357.925,4099031.979,379.484,409.933,3164.908,-85108.39,-0.002,21573929.945,1.799,0.0,3.655,3.416,21488814.483999997,G6,1275415766440,-2710320.007000132,-4279530.683402896,3862802.2535064155,-1393.2820544609476
6,2020-06-05-US-MTV-1,Pixel4,1275415765441,1,12,GPS_L1,1275415765361812897,-20517345.918,6169677.525,15358967.221,1268.894,-1550.568,2297.941,32851.245,-0.002,23597079.048,4.797,0.0,5.455,7.796,23629917.042000003,G12,1275415766440,-2710320.007000132,-4279530.683402896,3862802.2535064155,-1393.2820544609476
7,2020-06-05-US-MTV-1,Pixel4,1275415765441,1,24,GPS_L1,1275415765368888306,-17409663.116,-4240212.459,19515993.63,-868.838,-2367.815,-1240.117,-4186.618,-0.0,21475924.793,1.799,0.0,3.407,3.431,21471731.336999997,G24,1275415766440,-2710320.007000132,-4279530.683402896,3862802.2535064155,-1393.2820544609476
8,2020-06-05-US-MTV-1,Pixel4,1275415765441,1,28,GPS_L1,1275415765364326101,9574039.988,-21546553.456,12952871.478,1215.94,-963.192,-2605.495,213239.943,0.0,22843639.444,2.998,0.0,4.829,4.867,23056869.691,G28,1275415766440,-2710320.007000132,-4279530.683402896,3862802.2535064155,-1393.2820544609476
9,2020-06-05-US-MTV-1,Pixel4,1275415765441,1,30,GPS_L1,1275415765356423131,1280457.768,-23767457.92,-11515730.305,748.184,1316.434,-2645.392,-70582.093,-0.003,25212890.246,7.195,0.0,9.662,27.533,25142270.958,G30,1275415766440,-2710320.007000132,-4279530.683402896,3862802.2535064155,-1393.2820544609476
0,2020-06-05-US-MTV-1,Pixel4,1275415766441,1,13,GPS_L1,1275415766359326049,-21098505.164,-13409946.541,-9228075.45,1165.916,134.047,-2887.982,4757.58,0.001,24342617.323,5.696,0.0,6.855,10.12,24347357.927999996,G13,1275415767440,-2710330.466521838,-4279508.373842847,3862820.6804914954,-1397.8871489029323
1,2020-06-05-US-MTV-1,Pixel4,1275415766441,1,17,GPS_L1,1275415766368335773,1418484.937,-14948707.317,22332524.337,2652.484,633.401,256.061,82791.036,0.003,21641570.019,3.298,0.0,3.366,3.285,21724354.404,G17,1275415767440,-2710330.466521838,-4279508.373842847,3862820.6804914954,-1397.8871489029323
2,2020-06-05-US-MTV-1,Pixel4,1275415766441,1,15,GPS_L1,1275415766358440083,-26339529.898,-4086507.608,-2764462.552,337.111,-322.946,-3050.451,-67843.037,0.002,24608223.248,4.197,0.0,6.494,10.344,24540363.373,G15,1275415767440,-2710330.466521838,-4279508.373842847,3862820.6804914954,-1397.8871489029323
3,2020-06-05-US-MTV-1,Pixel4,1275415766441,1,19,GPS_L1,1275415766373114234,-7316158.606,-15862092.246,19714823.491,2488.068,624.665,1401.857,-44711.674,0.001,20209023.45,2.398,0.0,2.763,2.622,20164306.391,G19,1275415767440,-2710330.466521838,-4279508.373842847,3862820.6804914954,-1397.8871489029323
4,2020-06-05-US-MTV-1,Pixel4,1275415766441,1,2,GPS_L1,1275415766363849733,-13841563.402,-21802543.332,-5679520.891,-61.645,-848.23,3058.809,-140143.352,-0.002,22986450.977,5.696,0.0,5.256,5.377,22846296.992,G2,1275415767440,-2710330.466521838,-4279508.373842847,3862820.6804914954,-1397.8871489029323
5,2020-06-05-US-MTV-1,Pixel4,1275415766441,1,6,GPS_L1,1275415766368562765,-6174314.64,-25486947.814,4102196.848,379.642,410.286,3164.821,-85108.392,-0.002,21573519.53,2.398,0.0,3.655,3.416,21488404.066999998,G6,1275415767440,-2710330.466521838,-4279508.373842847,3862820.6804914954,-1397.8871489029323
6,2020-06-05-US-MTV-1,Pixel4,1275415766441,1,12,GPS_L1,1275415766361814727,-20516076.966,6168126.81,15361264.999,1269.005,-1550.854,2297.606,32851.243,-0.002,23596530.428,5.096,0.0,5.455,7.794,23629368.422000002,G12,1275415767440,-2710330.466521838,-4279508.373842847,3862820.6804914954,-1397.8871489029323
7,2020-06-05-US-MTV-1,Pixel4,1275415766441,1,24,GPS_L1,1275415766368889442,-17410531.987,-4242580.178,19514753.302,-868.903,-2367.62,-1240.535,-4186.619,-0.0,21475584.229,2.398,0.0,3.407,3.431,21471390.771999996,G24,1275415767440,-2710330.466521838,-4279508.373842847,3862820.6804914954,-1397.8871489029323
8,2020-06-05-US-MTV-1,Pixel4,1275415766441,1,28,GPS_L1,1275415766364324887,9575255.782,-21547516.571,12950265.853,1215.654,-963.042,-2605.761,213239.944,0.0,22844003.392,3.598,0.0,4.83,4.868,23057233.638,G28,1275415767440,-2710330.466521838,-4279508.373842847,3862820.6804914954,-1397.8871489029323
9,2020-06-05-US-MTV-1,Pixel4,1275415766441,1,30,GPS_L1,1275415766356420726,1281206.035,-23766141.351,-11518375.566,748.355,1316.711,-2645.144,-70582.096,-0.003,25213611.246,9.294,0.0,9.664,27.565,25142991.920999996,G30,1275415767440,-2710330.466521838,-4279508.373842847,3862820.6804914954,-1397.8871489029323
0,2020-06-05-US-MTV-1,Pixel4,1275415767441,1,13,GPS_L1,1275415767359323968,-21097339.075,-13409812.474,-9230963.329,1166.267,134.088,-2887.788,4757.581,0.001,24343241.191,4.797,0.0,6.856,10.124,24347981.792,G13,1275415768440,-2710340.939035856,-4279486.027431271,3862839.1879958026,-1405.5710708687136
1,2020-06-05-US-MTV-1,Pixel4,1275415767441,1,17,GPS_L1,1275415767368334430,1421137.453,-14948073.997,22332780.169,2652.555,633.24,255.605,82791.039,0.003,21641972.64,2.698,0.0,3.367,3.285,21724757.027000003,G17,1275415768440,-2710340.939035856,-4279486.027431271,3862839.1879958026,-1405.5710708687136
2,2020-06-05-US-MTV-1,Pixel4,1275415767441,1,15,GPS_L1,1275415767358438456,-26339192.608,-4086830.546,-2767512.969,337.47,-322.932,-3050.394,-67843.035,0.002,24608711.01,3.897,0.0,6.495,10.347,24540851.133,G15,1275415768440,-2710340.939035856,-4279486.027431271,3862839.1879958026,-1405.5710708687136
3,2020-06-05-US-MTV-1,Pixel4,1275415767441,1,19,GPS_L1,1275415767373113664,-7313670.433,-15861467.632,19716225.132,2488.28,624.564,1401.427,-44711.674,0.001,20209194.332,2.099,0.0,2.763,2.622,20164477.273,G19,1275415768440,-2710340.939035856,-4279486.027431271,3862839.1879958026,-1405.5710708687136
4,2020-06-05-US-MTV-1,Pixel4,1275415767441,1,2,GPS_L1,1275415767363851654,-13841624.996,-21803391.381,-5676462.015,-61.544,-847.867,3058.932,-140143.354,-0.002,22985875.076,5.096,0.0,5.255,5.376,22845721.091000006,G2,1275415768440,-2710340.939035856,-4279486.027431271,3862839.1879958026,-1405.5710708687136
5,2020-06-05-US-MTV-1,Pixel4,1275415767441,1,6,GPS_L1,1275415767368564161,-6173934.917,-25486537.351,4105361.63,379.801,410.638,3164.734,-85108.394,-0.002,21573101.019,2.099,0.0,3.655,3.416,21487985.553999998,G6,1275415768440,-2710340.939035856,-4279486.027431271,3862839.1879958026,-1405.5710708687136
6,2020-06-05-US-MTV-1,Pixel4,1275415767441,1,12,GPS_L1,1275415767361816611,-20514807.903,6166575.809,15363562.442,1269.116,-1551.141,2297.272,32851.241,-0.002,23595965.619,4.797,0.0,5.454,7.792,23628803.614,G12,1275415768440,-2710340.939035856,-4279486.027431271,3862839.1879958026,-1405.5710708687136
7,2020-06-05-US-MTV-1,Pixel4,1275415767441,1,24,GPS_L1,1275415767368890551,-17411400.924,-4244947.703,19513512.556,-868.967,-2367.424,-1240.954,-4186.619,-0.0,21475251.759,2.099,0.0,3.407,3.431,21471058.301999997,G24,1275415768440,-2710340.939035856,-4279486.027431271,3862839.1879958026,-1405.5710708687136
8,2020-06-05-US-MTV-1,Pixel4,1275415767441,1,28,GPS_L1,1275415767364323707,9576471.292,-21548479.538,12947659.962,1215.369,-962.893,-2606.026,213239.944,0.0,22844357.147,3.598,0.0,4.83,4.868,23057587.393,G28,1275415768440,-2710340.939035856,-4279486.027431271,3862839.1879958026,-1405.5710708687136
9,2020-06-05-US-MTV-1,Pixel4,1275415767441,1,30,GPS_L1,1275415767356418178,1281954.474,-23764824.504,-11521020.58,748.526,1316.988,-2644.895,-70582.099,-0.003,25214375.118,7.195,0.0,9.667,27.597,25143755.755000003,G30,1275415768440,-2710340.939035856,-4279486.027431271,3862839.1879958026,-1405.5710708687136
0,2020-06-05-US-MTV-1,Pixel4,1275415768441,1,13,GPS_L1,1275415768359321868,-21096172.634,-13409678.366,-9233851.013,1166.619,134.129,-2887.593,4757.582,0.001,24343870.755,5.696,0.0,6.858,10.128,24348611.351,G13,1275415769440,-2710351.467453278,-4279463.629916191,3862857.7289508563,-1413.1853624304908
1,2020-06-05-US-MTV-1,Pixel4,1275415768441,1,17,GPS_L1,1275415768368333077,1423790.04,-14947440.839,22333035.545,2652.626,633.08,255.148,82791.042,0.003,21642378.26,2.398,0.0,3.367,3.285,21725162.650000002,G17,1275415769440,-2710351.467453278,-4279463.629916191,3862857.7289508563,-1413.1853624304908
2,2020-06-05-US-MTV-1,Pixel4,1275415768441,1,15,GPS_L1,1275415768358436826,-26338854.96,-4087153.471,-2770563.33,337.828,-322.919,-3050.336,-67843.034,0.002,24609199.672,3.897,0.0,6.496,10.35,24541339.791999996,G15,1275415769440,-2710351.467453278,-4279463.629916191,3862857.7289508563,-1413.1853624304908
3,2020-06-05-US-MTV-1,Pixel4,1275415768441,1,19,GPS_L1,1275415768373113113,-7311182.048,-15860843.119,19717626.343,2488.492,624.463,1400.997,-44711.673,0.001,20209359.518,1.799,0.0,2.763,2.622,20164642.459999997,G19,1275415769440,-2710351.467453278,-4279463.629916191,3862857.7289508563,-1413.1853624304908
4,2020-06-05-US-MTV-1,Pixel4,1275415768441,1,2,GPS_L1,1275415768363853570,-13841686.489,-21804239.067,-5673403.016,-61.442,-847.504,3059.054,-140143.356,-0.002,22985300.674,4.197,0.0,5.254,5.374,22845146.689999998,G2,1275415769440,-2710351.467453278,-4279463.629916191,3862857.7289508563,-1413.1853624304908
5,2020-06-05-US-MTV-1,Pixel4,1275415768441,1,6,GPS_L1,1275415768368565541,-6173555.036,-25486126.535,4108526.324,379.96,410.991,3164.646,-85108.396,-0.002,21572687.306,1.799,0.0,3.654,3.415,21487571.841000002,G6,1275415769440,-2710351.467453278,-4279463.629916191,3862857.7289508563,-1413.1853624304908
6,2020-06-05-US-MTV-1,Pixel4,1275415768441,1,12,GPS_L1,1275415768361818458,-20513538.729,6165024.522,15365859.55,1269.227,-1551.427,2296.938,32851.239,-0.002,23595411.903,5.096,0.0,5.454,7.79,23628249.898000002,G12,1275415769440,-2710351.467453278,-4279463.629916191,3862857.7289508563,-1413.1853624304908
7,2020-06-05-US-MTV-1,Pixel4,1275415768441,1,24,GPS_L1,1275415768368891698,-17412269.925,-4247315.032,19512271.391,-869.032,-2367.229,-1241.372,-4186.62,-0.0,21474907.897,2.099,0.0,3.406,3.43,21470714.441,G24,1275415769440,-2710351.467453278,-4279463.629916191,3862857.7289508563,-1413.1853624304908
8,2020-06-05-US-MTV-1,Pixel4,1275415768441,1,28,GPS_L1,1275415768364322556,9577686.515,-21549442.355,12945053.807,1215.083,-962.744,-2606.291,213239.944,0.0,22844702.208,2.698,0.0,4.831,4.869,23057932.452,G28,1275415769440,-2710351.467453278,-4279463.629916191,3862857.7289508563,-1413.1853624304908
9,2020-06-05-US-MTV-1,Pixel4,1275415768441,1,30,GPS_L1,1275415768356415744,1282703.083,-23763507.381,-11523665.344,748.697,1317.265,-2644.647,-70582.102,-0.003,25215104.812,7.195,0.0,9.669,27.629,25144485.411999997,G30,1275415769440,-2710351.467453278,-4279463.629916191,3862857.7289508563,-1413.1853624304908
0,2020-06-05-US-MTV-1,Pixel4,1275415769441,1,13,GPS_L1,1275415769359319768,-21095005.841,-13409544.217,-9236738.504,1166.971,134.17,-2887.399,4757.584,0.001,24344500.319,7.195,0.0,6.859,10.132,24349240.911999997,G13,1275415770440,-2710362.020923209,-4279441.140486165,3862876.304079995,-1419.0970139286226
1,2020-06-05-US-MTV-1,Pixel4,1275415769441,1,17,GPS_L1,1275415769368331753,1426442.698,-14946807.841,22333290.464,2652.696,632.919,254.691,82791.045,0.003,21642775.185,2.998,0.0,3.367,3.286,21725559.577000003,G17,1275415770440,-2710362.020923209,-4279441.140486165,3862876.304079995,-1419.0970139286226
2,2020-06-05-US-MTV-1,Pixel4,1275415769441,1,15,GPS_L1,1275415769358435171,-26338516.953,-4087476.382,-2773613.632,338.187,-322.905,-3050.279,-67843.032,0.002,24609695.828,4.197,0.0,6.497,10.353,24541835.946,G15,1275415770440,-2710362.020923209,-4279441.140486165,3862876.304079995,-1419.0970139286226
3,2020-06-05-US-MTV-1,Pixel4,1275415769441,1,19,GPS_L1,1275415769373112552,-7308693.451,-15860218.708,19719027.123,2488.703,624.361,1400.567,-44711.672,0.001,20209527.701,1.799,0.0,2.763,2.622,20164810.644,G19,1275415770440,-2710362.020923209,-4279441.140486165,3862876.304079995,-1419.0970139286226
4,2020-06-05-US-MTV-1,Pixel4,1275415769441,1,2,GPS_L1,1275415769363855536,-13841747.881,-21805086.39,-5670343.894,-61.341,-847.141,3059.177,-140143.358,-0.002,22984711.282,3.897,0.0,5.254,5.373,22844557.297000002,G2,1275415770440,-2710362.020923209,-4279441.140486165,3862876.304079995,-1419.0970139286226
5,2020-06-05-US-MTV-1,Pixel4,1275415769441,1,6,GPS_L1,1275415769368566913,-6173174.996,-25485715.367,4111690.93,380.118,411.343,3164.558,-85108.398,-0.002,21572275.99,2.099,0.0,3.654,3.415,21487160.523000002,G6,1275415770440,-2710362.020923209,-4279441.140486165,3862876.304079995,-1419.0970139286226
6,2020-06-05-US-MTV-1,Pixel4,1275415769441,1,12,GPS_L1,1275415769361820297,-20512269.444,6163472.948,15368156.325,1269.338,-1551.714,2296.603,32851.237,-0.002,23594860.584,5.096,0.0,5.454,7.787,23627698.58,G12,1275415770440,-2710362.020923209,-4279441.140486165,3862876.304079995,-1419.0970139286226
7,2020-06-05-US-MTV-1,Pixel4,1275415769441,1,24,GPS_L1,1275415769368892813,-17413138.991,-4249682.166,19511029.808,-869.097,-2367.034,-1241.79,-4186.62,-0.0,21474573.628,2.099,0.0,3.406,3.43,21470380.172,G24,1275415770440,-2710362.020923209,-4279441.140486165,3862876.304079995,-1419.0970139286226
8,2020-06-05-US-MTV-1,Pixel4,1275415769441,1,28,GPS_L1,1275415769364321373,9578901.453,-21550405.022,12942447.386,1214.797,-962.594,-2606.556,213239.944,0.0,22845056.863,3.298,0.0,4.832,4.87,23058287.105,G28,1275415770440,-2710362.020923209,-4279441.140486165,3862876.304079995,-1419.0970139286226
9,2020-06-05-US-MTV-1,Pixel4,1275415769441,1,30,GPS_L1,1275415769356413222,1283451.864,-23762189.981,-11526309.86,748.869,1317.542,-2644.398,-70582.104,-0.003,25215860.889,8.094,0.0,9.671,27.662,25145241.452,G30,1275415770440,-2710362.020923209,-4279441.140486165,3862876.304079995,-1419.0970139286226
0,2020-06-05-US-MTV-1,Pixel4,1275415770441,1,13,GPS_L1,1275415770359317719,-21093838.697,-13409410.027,-9239625.799,1167.323,134.211,-2887.204,4757.585,0.001,24345114.594,8.094,0.0,6.86,10.136,24349855.183000002,G13,1275415771440,-2710372.5263511925,-4279418.611512369,3862894.955958307,-1423.042296909197
1,2020-06-05-US-MTV-1,Pixel4,1275415770441,1,17,GPS_L1,1275415770368330385,1429095.426,-14946175.004,22333544.926,2652.767,632.758,254.234,82791.048,0.003,21643185.301,2.998,0.0,3.368,3.286,21725969.695,G17,1275415771440,-2710372.5263511925,-4279418.611512369,3862894.955958307,-1423.042296909197
2,2020-06-05-US-MTV-1,Pixel4,1275415770441,1,15,GPS_L1,1275415770358433573,-26338178.587,-4087799.28,-2776663.878,338.545,-322.891,-3050.221,-67843.03,0.002,24610174.897,3.897,0.0,6.497,10.356,24542315.014,G15,1275415771440,-2710372.5263511925,-4279418.611512369,3862894.955958307,-1423.042296909197
3,2020-06-05-US-MTV-1,Pixel4,1275415770441,1,19,GPS_L1,1275415770373111986,-7306204.643,-15859594.398,19720427.474,2488.915,624.26,1400.137,-44711.672,0.001,20209697.384,1.799,0.0,2.763,2.622,20164980.327,G19,1275415771440,-2710372.5263511925,-4279418.611512369,3862894.955958307,-1423.042296909197
4,2020-06-05-US-MTV-1,Pixel4,1275415770441,1,2,GPS_L1,1275415770363857469,-13841809.171,-21805933.35,-5667284.651,-61.24,-846.778,3059.299,-140143.361,-0.002,22984131.783,3.897,0.0,5.253,5.372,22843977.797,G2,1275415771440,-2710372.5263511925,-4279418.611512369,3862894.955958307,-1423.042296909197
5,2020-06-05-US-MTV-1,Pixel4,1275415770441,1,6,GPS_L1,1275415770368568298,-6172794.797,-25485303.847,4114855.449,380.277,411.695,3164.471,-85108.4,-0.002,21571860.778,1.799,0.0,3.654,3.415,21486745.309000004,G6,1275415771440,-2710372.5263511925,-4279418.611512369,3862894.955958307,-1423.042296909197
6,2020-06-05-US-MTV-1,Pixel4,1275415770441,1,12,GPS_L1,1275415770361822128,-20511000.048,6161921.087,15370452.765,1269.449,-1552.0,2296.269,32851.235,-0.002,23594311.664,4.797,0.0,5.453,7.785,23627149.661,G12,1275415771440,-2710372.5263511925,-4279418.611512369,3862894.955958307,-1423.042296909197
7,2020-06-05-US-MTV-1,Pixel4,1275415770441,1,24,GPS_L1,1275415770368893944,-17414008.122,-4252049.104,19509787.807,-869.162,-2366.839,-1242.208,-4186.62,-0.0,21474234.563,2.099,0.0,3.406,3.43,21470041.107,G24,1275415771440,-2710372.5263511925,-4279418.611512369,3862894.955958307,-1423.042296909197
8,2020-06-05-US-MTV-1,Pixel4,1275415770441,1,28,GPS_L1,1275415770364320209,9580116.106,-21551367.54,12939840.7,1214.512,-962.445,-2606.821,213239.945,0.0,22845405.821,3.298,0.0,4.832,4.87,23058636.064,G28,1275415771440,-2710372.5263511925,-4279418.611512369,3862894.955958307,-1423.042296909197
9,2020-06-05-US-MTV-1,Pixel4,1275415770441,1,30,GPS_L1,1275415770356410706,1284200.817,-23760872.305,-11528954.128,749.04,1317.819,-2644.15,-70582.107,-0.003,25216615.167,8.094,0.0,9.673,27.694,25145995.693,G30,1275415771440,-2710372.5263511925,-4279418.611512369,3862894.955958307,-1423.042296909197
0,2020-06-05-US-MTV-1,Pixel4,1275415771441,1,13,GPS_L1,1275415771359315579,-21092671.201,-13409275.796,-9242512.9,1167.674,134.252,-2887.01,4757.586,0.001,24345756.15,5.696,0.0,6.861,10.141,24350496.733999997,G13,1275415772440,-2710382.9991742424,-4279396.101258246,3862913.658976648,-1421.686248096344
1,2020-06-05-US-MTV-1,Pixel4,1275415771441,1,17,GPS_L1,1275415771368329040,1431748.225,-14945542.327,22333798.931,2652.838,632.598,253.778,82791.051,0.003,21643588.522,2.998,0.0,3.368,3.286,21726372.919,G17,1275415772440,-2710382.9991742424,-4279396.101258246,3862913.658976648,-1421.686248096344
2,2020-06-05-US-MTV-1,Pixel4,1275415771441,1,15,GPS_L1,1275415771358431942,-26337839.863,-4088122.164,-2779714.065,338.904,-322.878,-3050.164,-67843.029,0.002,24610663.858,3.897,0.0,6.498,10.359,24542803.972,G15,1275415772440,-2710382.9991742424,-4279396.101258246,3862913.658976648,-1421.686248096344
3,2020-06-05-US-MTV-1,Pixel4,1275415771441,1,19,GPS_L1,1275415771373111432,-7303715.624,-15858970.19,19721827.394,2489.126,624.158,1399.707,-44711.671,0.001,20209863.469,2.099,0.0,2.763,2.622,20165146.413,G19,1275415772440,-2710382.9991742424,-4279396.101258246,3862913.658976648,-1421.686248096344
4,2020-06-05-US-MTV-1,Pixel4,1275415771441,1,2,GPS_L1,1275415771363859404,-13841870.36,-21806779.947,-5664225.285,-61.138,-846.414,3059.421,-140143.363,-0.002,22983551.685,4.197,0.0,5.252,5.37,22843397.699999996,G2,1275415772440,-2710382.9991742424,-4279396.101258246,3862913.658976648,-1421.686248096344
5,2020-06-05-US-MTV-1,Pixel4,1275415771441,1,6,GPS_L1,1275415771368569677,-6172414.439,-25484891.974,4118019.88,380.436,412.047,3164.383,-85108.401,-0.002,21571447.364,2.099,0.0,3.654,3.414,21486331.895,G6,1275415772440,-2710382.9991742424,-4279396.101258246,3862913.658976648,-1421.686248096344
6,2020-06-05-US-MTV-1,Pixel4,1275415771441,1,12,GPS_L1,1275415771361824000,-20509730.541,6160368.94,15372748.87,1269.56,-1552.287,2295.934,32851.232,-0.002,23593750.453,5.696,0.0,5.453,7.783,23626588.449,G12,1275415772440,-2710382.9991742424,-4279396.101258246,3862913.658976648,-1421.686248096344
7,2020-06-05-US-MTV-1,Pixel4,1275415771441,1,24,GPS_L1,1275415771368895065,-17414877.317,-4254415.848,19508545.388,-869.226,-2366.644,-1242.626,-4186.621,-0.0,21473898.496,2.398,0.0,3.406,3.429,21469705.04,G24,1275415772440,-2710382.9991742424,-4279396.101258246,3862913.658976648,-1421.686248096344
8,2020-06-05-US-MTV-1,Pixel4,1275415771441,1,28,GPS_L1,1275415771364319028,9581330.473,-21552329.909,12937233.749,1214.226,-962.295,-2607.086,213239.945,0.0,22845759.876,3.598,0.0,4.833,4.871,23058990.117,G28,1275415772440,-2710382.9991742424,-4279396.101258246,3862913.658976648,-1421.686248096344
9,2020-06-05-US-MTV-1,Pixel4,1275415771441,1,30,GPS_L1,1275415771356408269,1284949.94,-23759554.351,-11531598.147,749.211,1318.095,-2643.901,-70582.11,-0.003,25217345.761,9.294,0.0,9.675,27.727,25146726.248999998,G30,1275415772440,-2710382.9991742424,-4279396.101258246,3862913.658976648,-1421.686248096344
0,2020-06-05-US-MTV-1,Pixel4,1275415772441,1,13,GPS_L1,1275415772359313478,-21091503.353,-13409141.524,-9245399.806,1168.026,134.292,-2886.815,4757.588,0.001,24346386.014,4.797,0.0,6.863,10.145,24351126.593999997,G13,1275415773440,-2710393.369471522,-4279373.736035726,3862932.2571884845,-1428.1213998736334
