,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
4,2020-06-05-US-MTV-1,Pixel4,1275414954441,1,2,GPS_L1,1275414954362238112,-13762793.949,-20993873.722,-8116954.032,-126.637,-1143.486,2937.432,-140141.427,-0.002,23469602.798,4.797,0.0,5.831,6.748,23329448.792,G2,1275414955440,-2700426.436892625,-4296374.752263498,3851020.149201975,-3250.5056052006184
5,2020-06-05-US-MTV-1,Pixel4,1275414954441,1,6,GPS_L1,1275414954367353695,-6434444.09,-25701462.775,1509571.948,266.319,115.325,3213.465,-85106.811,-0.002,21935989.597,2.998,0.0,3.912,3.776,21850875.097999997,G6,1275414955440,-2700426.436892625,-4296374.752263498,3851020.149201975,-3250.5056052006184
6,2020-06-05-US-MTV-1,Pixel4,1275414954441,1,12,GPS_L1,1275414954360324849,-21504368.029,7332417.52,13390029.149,1158.451,-1316.468,2551.792,32852.921,-0.002,24043184.616,3.298,0.0,5.702,10.067,24076021.768,G12,1275414955440,-2700426.436892625,-4296374.752263498,3851020.149201975,-3250.5056052006184
7,2020-06-05-US-MTV-1,Pixel4,1275414954441,1,24,GPS_L1,1275414954367880796,-16729844.957,-2260141.145,20381815.363,-803.533,-2509.636,-892.373,-4186.234,-0.001,21777968.692,3.598,0.0,3.546,3.752,21773775.16,G24,1275414955440,-2700426.436892625,-4296374.752263498,3851020.149201975,-3250.5056052006184
8,2020-06-05-US-MTV-1,Pixel4,1275414954441,1,28,GPS_L1,1275414954365267882,8494024.614,-20721581.894,14974195.731,1447.17,-1064.768,-2373.862,213239.657,0.0,22561300.603,5.696,0.0,4.326,4.38,22774531.554,G28,1275414955440,-2700426.436892625,-4296374.752263498,3851020.149201975,-3250.5056052006184
0,2020-06-05-US-MTV-1,Pixel4,1275414955441,1,13,GPS_L1,1275414955361023823,-21927469.888,-13500343.415,-6827451.51,877.573,82.964,-3025.369,4756.55,0.001,23833637.482,3.598,0.0,5.906,7.587,23838380.539,G13,1275414956440,-2700426.236160579,-4296355.938753449,3851040.47875197,-3246.376035945691
1,2020-06-05-US-MTV-1,Pixel4,1275414955441,1,17,GPS_L1,1275414955369402560,-703784.492,-15513249.142,21975285.211,2574.47,756.106,623.957,82788.543,0.003,21321755.322,2.998,0.0,3.058,3.044,21404537.763000004,G17,1275414956440,-2700426.236160579,-4296355.938753449,3851040.47875197,-3246.376035945691
2,2020-06-05-US-MTV-1,Pixel4,1275414955441,1,15,GPS_L1,1275414955359737436,-26494799.152,-3815839.348,-277340.375,45.768,-349.764,-3076.065,-67844.349,0.002,24219286.603,4.197,0.0,5.79,8.315,24151428.149,G15,1275414956440,-2700426.236160579,-4296355.938753449,3851040.47875197,-3246.376035945691
3,2020-06-05-US-MTV-1,Pixel4,1275414955441,1,19,GPS_L1,1275414955373481533,-9259595.367,-16398245.9,18439467.994,2298.999,692.702,1739.429,-44712.264,0.001,20098909.98,2.099,0.0,2.643,2.555,20054192.518000003,G19,1275414956440,-2700426.236160579,-4296355.938753449,3851040.47875197,-3246.376035945691
4,2020-06-05-US-MTV-1,Pixel4,1275414955441,1,2,GPS_L1,1275414955362240086,-13762920.557,-20995017.028,-8114016.506,-126.578,-1143.123,2937.608,-140141.429,-0.002,23469011.008,5.696,0.0,5.83,6.746,23328857.003000002,G2,1275414956440,-2700426.236160579,-4296355.938753449,3851040.47875197,-3246.376035945691
5,2020-06-05-US-MTV-1,Pixel4,1275414955441,1,6,GPS_L1,1275414955367355306,-6434177.711,-25701347.263,1512785.402,266.439,115.698,3213.433,-85106.813,-0.002,21935506.631,2.698,0.0,3.912,3.775,21850392.131,G6,1275414956440,-2700426.236160579,-4296355.938753449,3851040.47875197,-3246.376035945691
6,2020-06-05-US-MTV-1,Pixel4,1275414955441,1,12,GPS_L1,1275414955360326673,-21503209.495,7331100.904,13392580.8,1158.612,-1316.757,2551.501,32852.919,-0.002,24042637.795,2.398,0.0,5.702,10.063,24075474.949,G12,1275414956440,-2700426.236160579,-4296355.938753449,3851040.47875197,-3246.376035945691
7,2020-06-05-US-MTV-1,Pixel4,1275414955441,1,24,GPS_L1,1275414955367882171,-16730648.539,-2262650.707,20380922.77,-803.628,-2509.482,-892.811,-4186.235,-0.001,21777556.478,3.897,0.0,3.546,3.752,21773362.945,G24,1275414956440,-2700426.236160579,-4296355.938753449,3851040.47875197,-3246.376035945691
8,2020-06-05-US-MTV-1,Pixel4,1275414955441,1,28,GPS_L1,1275414955365266823,8495471.64,-20722646.611,14971821.719,1446.887,-1064.667,-2374.168,213239.657,0.0,22561618.083,7.195,0.0,4.326,4.38,22774849.034,G28,1275414956440,-2700426.236160579,-4296355.938753449,3851040.47875197,-3246.376035945691
0,2020-06-05-US-MTV-1,Pixel4,1275414956441,1,13,GPS_L1,1275414956361021666,-21926592.137,-13500260.409,-6830476.8,877.931,83.049,-3025.225,4756.551,0.001,23834284.135,3.298,0.0,5.907,7.59,23839027.189,G13,1275414957440,-2700425.188543574,-4296337.35029249,3851060.9838712644,-3235.2946722255274
1,2020-06-05-US-MTV-1,Pixel4,1275414956441,1,17,GPS_L1,1275414956369401353,-701209.964,-15512493.108,21975908.942,2574.591,755.966,623.507,82788.546,0.003,21322117.172,2.998,0.0,3.058,3.045,21404899.615,G17,1275414957440,-2700425.188543574,-4296337.35029249,3851060.9838712644,-3235.2946722255274
2,2020-06-05-US-MTV-1,Pixel4,1275414956441,1,15,GPS_L1,1275414956359735848,-26494753.203,-3816189.086,-280416.432,46.127,-349.712,-3076.059,-67844.348,0.002,24219762.673,3.598,0.0,5.791,8.317,24151904.216999996,G15,1275414957440,-2700425.188543574,-4296337.35029249,3851060.9838712644,-3235.2946722255274
3,2020-06-05-US-MTV-1,Pixel4,1275414956441,1,19,GPS_L1,1275414956373481223,-9257296.242,-16397553.231,18441207.222,2299.252,692.636,1739.028,-44712.264,0.001,20099002.916,2.099,0.0,2.644,2.556,20054285.452,G19,1275414957440,-2700425.188543574,-4296337.35029249,3851060.9838712644,-3235.2946722255274
4,2020-06-05-US-MTV-1,Pixel4,1275414956441,1,2,GPS_L1,1275414956362242088,-13763047.106,-20996159.972,-8111078.804,-126.519,-1142.761,2937.784,-140141.432,-0.002,23468410.824,9.294,0.0,5.829,6.744,23328256.819000002,G2,1275414957440,-2700425.188543574,-4296337.35029249,3851060.9838712644,-3235.2946722255274
5,2020-06-05-US-MTV-1,Pixel4,1275414956441,1,6,GPS_L1,1275414956367356899,-6433911.211,-25701231.378,1515998.824,266.559,116.07,3213.401,-85106.815,-0.002,21935029.062,2.398,0.0,3.911,3.775,21849914.561,G6,1275414957440,-2700425.188543574,-4296337.35029249,3851060.9838712644,-3235.2946722255274
6,2020-06-05-US-MTV-1,Pixel4,1275414956441,1,12,GPS_L1,1275414956360328490,-21502050.8,7329783.999,13395132.16,1158.773,-1317.047,2551.21,32852.916,-0.002,24042093.072,2.698,0.0,5.701,10.06,24074930.227,G12,1275414957440,-2700425.188543574,-4296337.35029249,3851060.9838712644,-3235.2946722255274
7,2020-06-05-US-MTV-1,Pixel4,1275414956441,1,24,GPS_L1,1275414956367883533,-16731452.216,-2265160.116,20380029.738,-803.723,-2509.329,-893.249,-4186.235,-0.001,21777148.16,4.197,0.0,3.546,3.752,21772954.627,G24,1275414957440,-2700425.188543574,-4296337.35029249,3851060.9838712644,-3235.2946722255274
8,2020-06-05-US-MTV-1,Pixel4,1275414956441,1,28,GPS_L1,1275414956365265689,8496918.383,-20723711.225,14969447.401,1446.603,-1064.565,-2374.473,213239.657,0.0,22561958.048,6.296,0.0,4.327,4.381,22775188.997,G28,1275414957440,-2700425.188543574,-4296337.35029249,3851060.9838712644,-3235.2946722255274
9,2020-06-05-US-MTV-1,Pixel4,1275414956441,1,30,GPS_L1,1275414956358420101,728539.967,-24737858.752,-9299457.877,619.749,1077.903,-2827.228,-70579.794,-0.003,24614213.701,9.294,0.0,8.093,13.831,24543611.983000003,G30,1275414957440,-2700425.188543574,-4296337.35029249,3851060.9838712644,-3235.2946722255274
0,2020-06-05-US-MTV-1,Pixel4,1275414957441,1,13,GPS_L1,1275414957361019571,-21925714.029,-13500177.319,-6833501.946,878.288,83.133,-3025.081,4756.553,0.001,23834912.2,5.096,0.0,5.908,7.592,23839655.253,G13,1275414958440,-2700423.302336288,-4296319.044984407,3851081.6273379223,-3235.5716903166326
1,2020-06-05-US-MTV-1,Pixel4,1275414957441,1,17,GPS_L1,1275414957369400111,-698635.316,-15511737.214,21976532.223,2574.711,755.825,623.057,82788.549,0.003,21322489.514,2.998,0.0,3.059,3.045,21405271.958999995,G17,1275414958440,-2700423.302336288,-4296319.044984407,3851081.6273379223,-3235.5716903166326
2,2020-06-05-US-MTV-1,Pixel4,1275414957441,1,15,GPS_L1,1275414957359734273,-26494706.896,-3816538.771,-283492.483,46.486,-349.66,-3076.053,-67844.346,0.002,24220234.847,3.598,0.0,5.792,8.319,24152376.39,G15,1275414958440,-2700423.302336288,-4296319.044984407,3851081.6273379223,-3235.5716903166326
3,2020-06-05-US-MTV-1,Pixel4,1275414957441,1,19,GPS_L1,1275414957373480910,-9254996.863,-16396860.628,18442946.048,2299.505,692.571,1738.626,-44712.263,0.001,20099096.751,2.099,0.0,2.644,2.556,20054379.287999995,G19,1275414958440,-2700423.302336288,-4296319.044984407,3851081.6273379223,-3235.5716903166326
4,2020-06-05-US-MTV-1,Pixel4,1275414957441,1,2,GPS_L1,1275414957362244147,-13763173.596,-20997302.553,-8108140.925,-126.46,-1142.398,2937.961,-140141.434,-0.002,23467793.551,7.195,0.0,5.828,6.742,23327639.547,G2,1275414958440,-2700423.302336288,-4296319.044984407,3851081.6273379223,-3235.5716903166326
5,2020-06-05-US-MTV-1,Pixel4,1275414957441,1,6,GPS_L1,1275414957367358500,-6433644.592,-25701115.12,1519212.214,266.679,116.443,3213.368,-85106.817,-0.002,21934549.094,2.099,0.0,3.911,3.774,21849434.592,G6,1275414958440,-2700423.302336288,-4296319.044984407,3851081.6273379223,-3235.5716903166326
6,2020-06-05-US-MTV-1,Pixel4,1275414957441,1,12,GPS_L1,1275414957360330308,-21500891.944,7328466.805,13397683.229,1158.934,-1317.336,2550.919,32852.914,-0.002,24041548.049,2.998,0.0,5.701,10.056,24074385.205999997,G12,1275414958440,-2700423.302336288,-4296319.044984407,3851081.6273379223,-3235.5716903166326
7,2020-06-05-US-MTV-1,Pixel4,1275414957441,1,24,GPS_L1,1275414957367884887,-16732255.988,-2267669.37,20379136.268,-803.818,-2509.175,-893.687,-4186.236,-0.001,21776742.241,3.598,0.0,3.546,3.751,21772548.708,G24,1275414958440,-2700423.302336288,-4296319.044984407,3851081.6273379223,-3235.5716903166326
8,2020-06-05-US-MTV-1,Pixel4,1275414957441,1,28,GPS_L1,1275414957365264602,8498364.842,-20724775.739,14967072.777,1446.32,-1064.464,-2374.778,213239.658,0.0,22562283.922,3.897,0.0,4.327,4.381,22775514.871999998,G28,1275414958440,-2700423.302336288,-4296319.044984407,3851081.6273379223,-3235.5716903166326
0,2020-06-05-US-MTV-1,Pixel4,1275414958441,1,13,GPS_L1,1275414958361017442,-21924835.563,-13500094.143,-6836526.948,878.646,83.218,-3024.937,4756.554,0.001,23835550.458,4.797,0.0,5.909,7.595,23840293.508,G13,1275414959440,-2700420.728787393,-4296300.972478834,3851102.3760723206,-3235.486784559881
1,2020-06-05-US-MTV-1,Pixel4,1275414958441,1,17,GPS_L1,1275414958369398873,-696060.547,-15510981.461,21977155.054,2574.832,755.684,622.608,82788.552,0.003,21322860.657,3.598,0.0,3.059,3.045,21405643.105,G17,1275414959440,-2700420.728787393,-4296300.972478834,3851102.3760723206,-3235.486784559881
2,2020-06-05-US-MTV-1,Pixel4,1275414958441,1,15,GPS_L1,1275414958359732643,-26494660.23,-3816888.404,-286568.528,46.845,-349.608,-3076.047,-67844.345,0.002,24220723.508,2.998,0.0,5.793,8.321,24152865.049000002,G15,1275414959440,-2700420.728787393,-4296300.972478834,3851102.3760723206,-3235.486784559881
3,2020-06-05-US-MTV-1,Pixel4,1275414958441,1,19,GPS_L1,1275414958373480590,-9252697.232,-16396168.091,18444684.472,2299.759,692.505,1738.225,-44712.262,0.001,20099192.685,2.099,0.0,2.644,2.556,20054475.222999997,G19,1275414959440,-2700420.728787393,-4296300.972478834,3851102.3760723206,-3235.486784559881
4,2020-06-05-US-MTV-1,Pixel4,1275414958441,1,2,GPS_L1,1275414958362246104,-13763300.027,-20998444.771,-8105202.87,-126.401,-1142.036,2938.137,-140141.437,-0.002,23467206.857,5.096,0.0,5.828,6.74,23327052.852,G2,1275414959440,-2700420.728787393,-4296300.972478834,3851102.3760723206,-3235.486784559881
5,2020-06-05-US-MTV-1,Pixel4,1275414958441,1,6,GPS_L1,1275414958367360090,-6433377.852,-25700998.49,1522425.571,266.799,116.816,3213.336,-85106.819,-0.002,21934072.424,1.799,0.0,3.911,3.774,21848957.92,G6,1275414959440,-2700420.728787393,-4296300.972478834,3851102.3760723206,-3235.486784559881
6,2020-06-05-US-MTV-1,Pixel4,1275414958441,1,12,GPS_L1,1275414958360332109,-21499732.927,7327149.321,13400234.006,1159.095,-1317.625,2550.628,32852.912,-0.002,24041008.123,3.298,0.0,5.701,10.053,24073845.281,G12,1275414959440,-2700420.728787393,-4296300.972478834,3851102.3760723206,-3235.486784559881
7,2020-06-05-US-MTV-1,Pixel4,1275414958441,1,24,GPS_L1,1275414958367886250,-16733059.855,-2270178.471,20378242.36,-803.913,-2509.021,-894.125,-4186.236,-0.001,21776333.624,3.598,0.0,3.546,3.751,21772140.091000002,G24,1275414959440,-2700420.728787393,-4296300.972478834,3851102.3760723206,-3235.486784559881
8,2020-06-05-US-MTV-1,Pixel4,1275414958441,1,28,GPS_L1,1275414958365263531,8499811.018,-20725840.151,14964697.849,1446.037,-1064.363,-2375.083,213239.658,0.0,22562605.0,3.897,0.0,4.328,4.382,22775835.948,G28,1275414959440,-2700420.728787393,-4296300.972478834,3851102.3760723206,-3235.486784559881
0,2020-06-05-US-MTV-1,Pixel4,1275414959441,1,13,GPS_L1,1275414959361015311,-21923956.739,-13500010.883,-6839551.806,879.004,83.303,-3024.792,4756.555,0.001,23836189.316,3.897,0.0,5.91,7.597,23840932.364,G13,1275414960440,-2700417.199496521,-4296283.118773812,3851123.36664819,-3238.996909569535
1,2020-06-05-US-MTV-1,Pixel4,1275414959441,1,17,GPS_L1,1275414959369397706,-693485.658,-15510225.848,21977777.436,2574.953,755.543,622.158,82788.555,0.003,21323210.515,4.197,0.0,3.059,3.045,21405992.966,G17,1275414960440,-2700417.199496521,-4296283.118773812,3851123.36664819,-3238.996909569535
2,2020-06-05-US-MTV-1,Pixel4,1275414959441,1,15,GPS_L1,1275414959359731020,-26494613.206,-3817237.985,-289644.568,47.203,-349.555,-3076.041,-67844.343,0.002,24221210.071,3.298,0.0,5.794,8.323,24153351.611,G15,1275414960440,-2700417.199496521,-4296283.118773812,3851123.36664819,-3238.996909569535
3,2020-06-05-US-MTV-1,Pixel4,1275414959441,1,19,GPS_L1,1275414959373480270,-9250397.347,-16395475.619,18446422.495,2300.012,692.44,1737.823,-44712.261,0.001,20099288.618,2.099,0.0,2.644,2.556,20054571.156999998,G19,1275414960440,-2700417.199496521,-4296283.118773812,3851123.36664819,-3238.996909569535
4,2020-06-05-US-MTV-1,Pixel4,1275414959441,1,2,GPS_L1,1275414959362248112,-13763426.399,-20999586.627,-8102264.64,-126.342,-1141.673,2938.312,-140141.439,-0.002,23466604.874,4.797,0.0,5.827,6.738,23326450.87,G2,1275414960440,-2700417.199496521,-4296283.118773812,3851123.36664819,-3238.996909569535
5,2020-06-05-US-MTV-1,Pixel4,1275414959441,1,6,GPS_L1,1275414959367361705,-6433110.993,-25700881.487,1525638.896,266.919,117.188,3213.304,-85106.821,-0.002,21933588.259,2.099,0.0,3.91,3.773,21848473.755000003,G6,1275414960440,-2700417.199496521,-4296283.118773812,3851123.36664819,-3238.996909569535
6,2020-06-05-US-MTV-1,Pixel4,1275414959441,1,12,GPS_L1,1275414959360333924,-21498573.749,7325831.548,13402784.492,1159.256,-1317.914,2550.336,32852.91,-0.002,24040463.999,6.296,0.0,5.7,10.049,24073301.160000004,G12,1275414960440,-2700417.199496521,-4296283.118773812,3851123.36664819,-3238.996909569535
7,2020-06-05-US-MTV-1,Pixel4,1275414959441,1,24,GPS_L1,1275414959367887605,-16733863.818,-2272687.418,20377348.014,-804.009,-2508.867,-894.564,-4186.237,-0.001,21775927.405,2.998,0.0,3.545,3.75,21771733.873,G24,1275414960440,-2700417.199496521,-4296283.118773812,3851123.36664819,-3238.996909569535
8,2020-06-05-US-MTV-1,Pixel4,1275414959441,1,28,GPS_L1,1275414959365262472,8501256.911,-20726904.462,14962322.616,1445.753,-1064.261,-2375.388,213239.659,0.0,22562922.48,3.598,0.0,4.328,4.382,22776153.429,G28,1275414960440,-2700417.199496521,-4296283.118773812,3851123.36664819,-3238.996909569535
0,2020-06-05-US-MTV-1,Pixel4,1275414960441,1,13,GPS_L1,1275414960361013177,-21923077.557,-13499927.538,-6842576.52,879.362,83.387,-3024.648,4756.556,0.001,23836829.073,5.096,0.0,5.911,7.599,23841572.119000003,G13,1275414961440,-2700412.8047681767,-4296265.43303778,3851144.7077907776,-3232.782291989352
1,2020-06-05-US-MTV-1,Pixel4,1275414960441,1,17,GPS_L1,1275414960369396444,-690910.647,-15509470.377,21978399.368,2575.074,755.403,621.709,82788.558,0.003,21323588.853,3.897,0.0,3.06,3.046,21406371.305,G17,1275414961440,-2700412.8047681767,-4296265.43303778,3851144.7077907776,-3232.782291989352
2,2020-06-05-US-MTV-1,Pixel4,1275414960441,1,15,GPS_L1,1275414960359729422,-26494565.823,-3817587.514,-292720.601,47.562,-349.503,-3076.035,-67844.342,0.002,24221689.14,3.298,0.0,5.794,8.325,24153830.679,G15,1275414961440,-2700412.8047681767,-4296265.43303778,3851144.7077907776,-3232.782291989352
3,2020-06-05-US-MTV-1,Pixel4,1275414960441,1,19,GPS_L1,1275414960373479951,-9248097.208,-16394783.213,18448160.116,2300.265,692.374,1737.421,-44712.26,0.001,20099384.252,2.099,0.0,2.644,2.556,20054666.791999996,G19,1275414961440,-2700412.8047681767,-4296265.43303778,3851144.7077907776,-3232.782291989352
4,2020-06-05-US-MTV-1,Pixel4,1275414960441,1,2,GPS_L1,1275414960362250131,-13763552.712,-21000728.12,-8099326.233,-126.283,-1141.31,2938.488,-140141.442,-0.002,23465999.593,5.696,0.0,5.826,6.736,23325845.588999994,G2,1275414961440,-2700412.8047681767,-4296265.43303778,3851144.7077907776,-3232.782291989352
5,2020-06-05-US-MTV-1,Pixel4,1275414960441,1,6,GPS_L1,1275414960367363294,-6432844.013,-25700764.112,1528852.188,267.039,117.561,3213.271,-85106.823,-0.002,21933111.889,2.398,0.0,3.91,3.773,21847997.383,G6,1275414961440,-2700412.8047681767,-4296265.43303778,3851144.7077907776,-3232.782291989352
6,2020-06-05-US-MTV-1,Pixel4,1275414960441,1,12,GPS_L1,1275414960360335736,-21497414.411,7324513.486,13405334.687,1159.416,-1318.204,2550.045,32852.908,-0.002,24039920.775,3.897,0.0,5.7,10.046,24072757.937,G12,1275414961440,-2700412.8047681767,-4296265.43303778,3851144.7077907776,-3232.782291989352
7,2020-06-05-US-MTV-1,Pixel4,1275414960441,1,24,GPS_L1,1275414960367888957,-16734667.876,-2275196.211,20376453.23,-804.104,-2508.713,-895.002,-4186.237,-0.001,21775522.086,2.698,0.0,3.545,3.75,21771328.553999998,G24,1275414961440,-2700412.8047681767,-4296265.43303778,3851144.7077907776,-3232.782291989352
8,2020-06-05-US-MTV-1,Pixel4,1275414960441,1,28,GPS_L1,1275414960365261398,8502702.52,-20727968.671,14959947.077,1445.47,-1064.16,-2375.693,213239.659,0.0,22563244.457,3.897,0.0,4.329,4.383,22776475.404,G28,1275414961440,-2700412.8047681767,-4296265.43303778,3851144.7077907776,-3232.782291989352
0,2020-06-05-US-MTV-1,Pixel4,1275414961441,1,13,GPS_L1,1275414961361011055,-21922198.017,-13499844.108,-6845601.089,879.72,83.472,-3024.504,4756.558,0.001,23837465.233,7.195,0.0,5.912,7.602,23842208.276999995,G13,1275414962440,-2700407.94662758,-4296248.0471778,3851166.3356834254,-3226.6855753874543
1,2020-06-05-US-MTV-1,Pixel4,1275414961441,1,17,GPS_L1,1275414961369395240,-688335.516,-15508715.046,21979020.85,2575.194,755.262,621.259,82788.561,0.003,21323949.803,3.598,0.0,3.06,3.046,21406732.258,G17,1275414962440,-2700407.94662758,-4296248.0471778,3851166.3356834254,-3226.6855753874543
2,2020-06-05-US-MTV-1,Pixel4,1275414961441,1,15,GPS_L1,1275414961359727809,-26494518.081,-3817936.99,-295796.628,47.921,-349.451,-3076.029,-67844.34,0.002,24222172.705,6.296,0.0,5.795,8.327,24154314.242999997,G15,1275414962440,-2700407.94662758,-4296248.0471778,3851166.3356834254,-3226.6855753874543
3,2020-06-05-US-MTV-1,Pixel4,1275414961441,1,19,GPS_L1,1275414961373479646,-9245796.817,-16394090.873,18449897.336,2300.518,692.308,1737.02,-44712.26,0.001,20099475.689,2.398,0.0,2.644,2.556,20054758.228999995,G19,1275414962440,-2700407.94662758,-4296248.0471778,3851166.3356834254,-3226.6855753874543
4,2020-06-05-US-MTV-1,Pixel4,1275414961441,1,2,GPS_L1,1275414961362252114,-13763678.965,-21001869.251,-8096387.651,-126.224,-1140.948,2938.664,-140141.444,-0.002,23465405.104,7.195,0.0,5.826,6.734,23325251.099999998,G2,1275414962440,-2700407.94662758,-4296248.0471778,3851166.3356834254,-3226.6855753874543
5,2020-06-05-US-MTV-1,Pixel4,1275414961441,1,6,GPS_L1,1275414961367364903,-6432576.913,-25700646.364,1532065.448,267.159,117.933,3213.238,-85106.825,-0.002,21932629.523,2.698,0.0,3.91,3.772,21847515.016,G6,1275414962440,-2700407.94662758,-4296248.0471778,3851166.3356834254,-3226.6855753874543
6,2020-06-05-US-MTV-1,Pixel4,1275414961441,1,12,GPS_L1,1275414961360337532,-21496254.912,7323195.135,13407884.591,1159.577,-1318.493,2549.754,32852.906,-0.002,24039382.348,4.197,0.0,5.7,10.042,24072219.512000002,G12,1275414962440,-2700407.94662758,-4296248.0471778,3851166.3356834254,-3226.6855753874543
7,2020-06-05-US-MTV-1,Pixel4,1275414961441,1,24,GPS_L1,1275414961367890308,-16735472.028,-2277704.849,20375558.007,-804.199,-2508.559,-895.44,-4186.238,-0.001,21775117.066,2.998,0.0,3.545,3.749,21770923.533999994,G24,1275414962440,-2700407.94662758,-4296248.0471778,3851166.3356834254,-3226.6855753874543
