,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
8,2020-06-05-US-MTV-1,Pixel4,1275415405441,1,28,GPS_L1,1275415405364747795,9117788.059,-21190593.165,13873262.093,1318.797,-1013.093,-2506.694,213239.83,0.0,22717218.763,5.696,0.0,4.597,4.636,22930449.36,G28,1275415406440,-2707049.008245195,-4287075.618471675,3856790.403395044,-1722.2762314149559
0,2020-06-05-US-MTV-1,Pixel4,1275415406441,1,13,GPS_L1,1275415406360085024,-21495347.69,-13455120.05,-8176279.878,1038.543,115.753,-2954.013,4757.12,0.001,24115082.342,4.797,0.0,6.416,8.812,24119824.234,G13,1275415407440,-2707066.478658466,-4287054.128964587,3856801.325121269,-1713.231056837823
1,2020-06-05-US-MTV-1,Pixel4,1275415406441,1,17,GPS_L1,1275415406368817900,468678.5,-15186979.685,22210793.596,2622.869,689.86,420.075,82789.928,0.003,21497031.981,3.897,0.0,3.223,3.171,21579815.514999997,G17,1275415407440,-2707066.478658466,-4287054.128964587,3856801.325121269,-1713.231056837823
2,2020-06-05-US-MTV-1,Pixel4,1275415406441,1,15,GPS_L1,1275415406359026793,-26437629.335,-3968985.326,-1663081.34,207.821,-330.986,-3066.977,-67843.63,0.002,24432332.015,3.598,0.0,6.168,9.315,24364472.902,G15,1275415407440,-2707066.478658466,-4287054.128964587,3856801.325121269,-1713.231056837823
3,2020-06-05-US-MTV-1,Pixel4,1275415406441,1,19,GPS_L1,1275415406373301184,-8197717.198,-16093214.708,19182541.676,2408.321,658.439,1554.551,-44711.93,0.001,20152977.25,1.799,0.0,2.706,2.588,20108260.026,G19,1275415407440,-2707066.478658466,-4287054.128964587,3856801.325121269,-1713.231056837823
4,2020-06-05-US-MTV-1,Pixel4,1275415406441,1,2,GPS_L1,1275415406363147120,-13813219.583,-21473620.045,-6772237.696,-94.701,-979.172,3010.387,-140142.521,-0.002,23197089.056,2.398,0.0,5.503,5.905,23056935.127,G2,1275415407440,-2707066.478658466,-4287054.128964587,3856801.325121269,-1713.231056837823
5,2020-06-05-US-MTV-1,Pixel4,1275415406441,1,6,GPS_L1,1275415406368049628,-6301063.781,-25611590.124,2957717.801,325.52,281.567,3191.924,-85107.693,-0.002,21727354.132,2.398,0.0,3.76,3.561,21642239.117999997,G6,1275415407440,-2707066.478658466,-4287054.128964587,3856801.325121269,-1713.231056837823
6,2020-06-05-US-MTV-1,Pixel4,1275415406441,1,12,GPS_L1,1275415406361155965,-20965238.259,6707810.641,14512860.764,1224.994,-1447.239,2414.625,32851.991,-0.002,23794022.307,3.897,0.0,5.57,8.665,23826860.063,G12,1275415407440,-2707066.478658466,-4287054.128964587,3856801.325121269,-1713.231056837823
7,2020-06-05-US-MTV-1,Pixel4,1275415406441,1,24,GPS_L1,1275415406368468830,-17102237.191,-3377969.234,19934029.227,-842.99,-2434.714,-1088.195,-4186.459,-0.0,21601680.534,1.799,0.0,3.462,3.559,21597487.054,G24,1275415407440,-2707066.478658466,-4287054.128964587,3856801.325121269,-1713.231056837823
8,2020-06-05-US-MTV-1,Pixel4,1275415406441,1,28,GPS_L1,1275415406364746609,9119106.711,-21191606.193,13870755.26,1318.512,-1012.965,-2506.977,213239.831,0.0,22717574.317,2.998,0.0,4.598,4.636,22930804.914,G28,1275415407440,-2707066.478658466,-4287054.128964587,3856801.325121269,-1713.231056837823
9,2020-06-05-US-MTV-1,Pixel4,1275415406441,1,30,GPS_L1,1275415406357312965,1022667.69,-24221854.79,-10550475.391,688.619,1214.063,-2730.843,-70581.074,-0.003,24946124.724,9.294,0.0,8.93,19.252,24875515.468,G30,1275415407440,-2707066.478658466,-4287054.128964587,3856801.325121269,-1713.231056837823
0,2020-06-05-US-MTV-1,Pixel4,1275415407441,1,13,GPS_L1,1275415407360082921,-21494308.97,-13455004.266,-8179233.799,1038.898,115.814,-2953.841,4757.121,0.001,24115712.806,5.096,0.0,6.417,8.815,24120454.695,G13,1275415408440,-2707083.3041628953,-4287032.589778137,3856812.866230611,-1700.6020416523177
1,2020-06-05-US-MTV-1,Pixel4,1275415407441,1,17,GPS_L1,1275415407368816527,471301.412,-15186289.903,22211213.443,2622.962,689.708,419.621,82789.931,0.003,21497443.596,3.897,0.0,3.223,3.171,21580227.133,G17,1275415408440,-2707083.3041628953,-4287032.589778137,3856812.866230611,-1700.6020416523177
2,2020-06-05-US-MTV-1,Pixel4,1275415407441,1,15,GPS_L1,1275415407359025169,-26437421.334,-3969316.296,-1666148.295,208.181,-330.955,-3066.943,-67843.628,0.002,24432818.878,5.696,0.0,6.169,9.317,24364959.764,G15,1275415408440,-2707083.3041628953,-4287032.589778137,3856812.866230611,-1700.6020416523177
3,2020-06-05-US-MTV-1,Pixel4,1275415407441,1,19,GPS_L1,1275415407373300673,-8195308.762,-16092556.312,19184096.017,2408.552,658.353,1554.133,-44711.929,0.001,20153130.444,1.799,0.0,2.706,2.588,20108413.220999997,G19,1275415408440,-2707083.3041628953,-4287032.589778137,3856812.866230611,-1700.6020416523177
4,2020-06-05-US-MTV-1,Pixel4,1275415407441,1,2,GPS_L1,1275415407363149070,-13813314.243,-21474599.036,-6769227.23,-94.619,-978.808,3010.533,-140142.524,-0.002,23196504.46,2.099,0.0,5.502,5.903,23056350.531,G2,1275415408440,-2707083.3041628953,-4287032.589778137,3856812.866230611,-1700.6020416523177
5,2020-06-05-US-MTV-1,Pixel4,1275415407441,1,6,GPS_L1,1275415407368051047,-6300738.189,-25611308.375,2960909.698,325.662,281.929,3191.861,-85107.695,-0.002,21726928.727,2.998,0.0,3.76,3.56,21641813.712,G6,1275415408440,-2707083.3041628953,-4287032.589778137,3856812.866230611,-1700.6020416523177
6,2020-06-05-US-MTV-1,Pixel4,1275415407441,1,12,GPS_L1,1275415407361157772,-20964013.196,6706363.254,14515275.236,1225.128,-1447.528,2414.31,32851.989,-0.002,23793480.582,4.197,0.0,5.57,8.662,23826318.338999998,G12,1275415408440,-2707083.3041628953,-4287032.589778137,3856812.866230611,-1700.6020416523177
7,2020-06-05-US-MTV-1,Pixel4,1275415407441,1,24,GPS_L1,1275415407368470035,-17103080.223,-3380403.861,19932940.816,-843.069,-2434.536,-1088.623,-4186.46,-0.0,21601319.284,2.398,0.0,3.462,3.559,21597125.803,G24,1275415408440,-2707083.3041628953,-4287032.589778137,3856812.866230611,-1700.6020416523177
8,2020-06-05-US-MTV-1,Pixel4,1275415407441,1,28,GPS_L1,1275415407364745387,9120425.077,-21192619.092,13868248.144,1318.226,-1012.837,-2507.261,213239.831,0.0,22717940.663,3.298,0.0,4.599,4.637,22931171.258,G28,1275415408440,-2707083.3041628953,-4287032.589778137,3856812.866230611,-1700.6020416523177
9,2020-06-05-US-MTV-1,Pixel4,1275415407441,1,30,GPS_L1,1275415407357310499,1023356.388,-24220640.583,-10553206.113,688.78,1214.356,-2730.615,-70581.077,-0.003,24946864.012,4.197,0.0,8.932,19.269,24876254.733999997,G30,1275415408440,-2707083.3041628953,-4287032.589778137,3856812.866230611,-1700.6020416523177
0,2020-06-05-US-MTV-1,Pixel4,1275415408441,1,13,GPS_L1,1275415408360080791,-21493269.896,-13454888.423,-8182187.547,1039.254,115.874,-2953.669,4757.122,0.001,24116351.364,4.197,0.0,6.418,8.818,24121093.25,G13,1275415409440,-2707099.524703848,-4287010.9810917685,3856825.037206241,-1687.3734249808974
1,2020-06-05-US-MTV-1,Pixel4,1275415408441,1,17,GPS_L1,1275415408368815138,473924.418,-15185600.273,22211632.835,2623.056,689.555,419.166,82789.934,0.003,21497860.008,3.598,0.0,3.223,3.172,21580643.547000002,G17,1275415409440,-2707099.524703848,-4287010.9810917685,3856825.037206241,-1687.3734249808974
2,2020-06-05-US-MTV-1,Pixel4,1275415408441,1,15,GPS_L1,1275415408359023572,-26437212.974,-3969647.236,-1669215.216,208.54,-330.924,-3066.908,-67843.627,0.002,24433297.646,9.294,0.0,6.17,9.32,24365438.529,G15,1275415409440,-2707099.524703848,-4287010.9810917685,3856825.037206241,-1687.3734249808974
3,2020-06-05-US-MTV-1,Pixel4,1275415408441,1,19,GPS_L1,1275415408373300160,-8192900.095,-16091898.003,19185649.939,2408.783,658.267,1553.715,-44711.929,0.001,20153284.238,1.799,0.0,2.706,2.588,20108567.015,G19,1275415409440,-2707099.524703848,-4287010.9810917685,3856825.037206241,-1687.3734249808974
4,2020-06-05-US-MTV-1,Pixel4,1275415408441,1,2,GPS_L1,1275415408363151025,-13813408.821,-21475577.664,-6766216.618,-94.536,-978.444,3010.68,-140142.526,-0.002,23195918.366,1.799,0.0,5.501,5.902,23055764.437000003,G2,1275415409440,-2707099.524703848,-4287010.9810917685,3856825.037206241,-1687.3734249808974
5,2020-06-05-US-MTV-1,Pixel4,1275415408441,1,6,GPS_L1,1275415408368052509,-6300412.454,-25611026.264,2964101.532,325.804,282.291,3191.798,-85107.697,-0.002,21726490.43,3.298,0.0,3.76,3.56,21641375.413,G6,1275415409440,-2707099.524703848,-4287010.9810917685,3856825.037206241,-1687.3734249808974
6,2020-06-05-US-MTV-1,Pixel4,1275415408441,1,12,GPS_L1,1275415408361159570,-20962787.999,6704915.578,14517689.391,1225.261,-1447.817,2413.994,32851.987,-0.002,23792941.556,4.797,0.0,5.569,8.659,23825779.315,G12,1275415409440,-2707099.524703848,-4287010.9810917685,3856825.037206241,-1687.3734249808974
7,2020-06-05-US-MTV-1,Pixel4,1275415408441,1,24,GPS_L1,1275415408368471229,-17103923.333,-3382838.311,19931851.978,-843.148,-2434.359,-1089.051,-4186.46,-0.0,21600961.332,2.698,0.0,3.462,3.559,21596767.850999996,G24,1275415409440,-2707099.524703848,-4287010.9810917685,3856825.037206241,-1687.3734249808974
8,2020-06-05-US-MTV-1,Pixel4,1275415408441,1,28,GPS_L1,1275415408364744173,9121743.158,-21193631.864,13865740.744,1317.94,-1012.709,-2507.544,213239.831,0.0,22718304.611,2.998,0.0,4.599,4.637,22931535.206000004,G28,1275415409440,-2707099.524703848,-4287010.9810917685,3856825.037206241,-1687.3734249808974
9,2020-06-05-US-MTV-1,Pixel4,1275415408441,1,30,GPS_L1,1275415408357307977,1024045.246,-24219426.084,-10555936.607,688.94,1214.649,-2730.388,-70581.08,-0.003,24947620.088,3.298,0.0,8.934,19.285,24877010.789,G30,1275415409440,-2707099.524703848,-4287010.9810917685,3856825.037206241,-1687.3734249808974
0,2020-06-05-US-MTV-1,Pixel4,1275415409441,1,13,GPS_L1,1275415409360078649,-21492230.465,-13454772.518,-8185141.123,1039.61,115.935,-2953.496,4757.123,0.001,24116993.519,5.696,0.0,6.42,8.821,24121735.401,G13,1275415410440,-2707115.0590009717,-4286989.288603313,3856837.9269554387,-1671.7387967723416
1,2020-06-05-US-MTV-1,Pixel4,1275415409441,1,17,GPS_L1,1275415409368813750,476547.517,-15184910.796,22212051.774,2623.149,689.402,418.712,82789.938,0.003,21498276.119,4.197,0.0,3.224,3.172,21581059.661000002,G17,1275415410440,-2707115.0590009717,-4286989.288603313,3856837.9269554387,-1671.7387967723416
2,2020-06-05-US-MTV-1,Pixel4,1275415409441,1,15,GPS_L1,1275415409359021855,-26437004.254,-3969978.144,-1672282.101,208.9,-330.894,-3066.873,-67843.625,0.002,24433812.39,7.195,0.0,6.171,9.322,24365953.272,G15,1275415410440,-2707115.0590009717,-4286989.288603313,3856837.9269554387,-1671.7387967723416
3,2020-06-05-US-MTV-1,Pixel4,1275415409441,1,19,GPS_L1,1275415409373299648,-8190491.197,-16091239.78,19187203.444,2409.014,658.181,1553.297,-44711.928,0.001,20153437.732,2.099,0.0,2.706,2.588,20108720.51,G19,1275415410440,-2707115.0590009717,-4286989.288603313,3856837.9269554387,-1671.7387967723416
4,2020-06-05-US-MTV-1,Pixel4,1275415409441,1,2,GPS_L1,1275415409363152968,-13813503.316,-21476555.927,-6763205.859,-94.454,-978.08,3010.826,-140142.528,-0.002,23195335.869,2.099,0.0,5.501,5.9,23055181.94,G2,1275415410440,-2707115.0590009717,-4286989.288603313,3856837.9269554387,-1671.7387967723416
5,2020-06-05-US-MTV-1,Pixel4,1275415409441,1,6,GPS_L1,1275415409368053942,-6300086.578,-25610743.79,2967293.302,325.946,282.654,3191.734,-85107.699,-0.002,21726060.827,3.298,0.0,3.759,3.56,21640945.809,G6,1275415410440,-2707115.0590009717,-4286989.288603313,3856837.9269554387,-1671.7387967723416
6,2020-06-05-US-MTV-1,Pixel4,1275415409441,1,12,GPS_L1,1275415409361161363,-20961562.669,6703467.613,14520103.232,1225.394,-1448.106,2413.678,32851.985,-0.002,23792404.028,6.296,0.0,5.569,8.657,23825241.787,G12,1275415410440,-2707115.0590009717,-4286989.288603313,3856837.9269554387,-1671.7387967723416
7,2020-06-05-US-MTV-1,Pixel4,1275415409441,1,24,GPS_L1,1275415409368472431,-17104766.522,-3385272.583,19930762.711,-843.227,-2434.181,-1089.478,-4186.461,-0.0,21600600.981,3.298,0.0,3.462,3.558,21596407.5,G24,1275415410440,-2707115.0590009717,-4286989.288603313,3856837.9269554387,-1671.7387967723416
8,2020-06-05-US-MTV-1,Pixel4,1275415409441,1,28,GPS_L1,1275415409364742944,9123060.954,-21194644.507,13863233.061,1317.655,-1012.58,-2507.828,213239.832,0.0,22718673.056,2.398,0.0,4.6,4.638,22931903.65,G28,1275415410440,-2707115.0590009717,-4286989.288603313,3856837.9269554387,-1671.7387967723416
9,2020-06-05-US-MTV-1,Pixel4,1275415409441,1,30,GPS_L1,1275415409357305463,1024734.265,-24218211.291,-10558666.874,689.101,1214.942,-2730.16,-70581.082,-0.003,24948373.767,2.998,0.0,8.936,19.302,24877764.447,G30,1275415410440,-2707115.0590009717,-4286989.288603313,3856837.9269554387,-1671.7387967723416
0,2020-06-05-US-MTV-1,Pixel4,1275415410441,1,13,GPS_L1,1275415410360076534,-21491190.679,-13454656.554,-8188094.527,1039.965,115.995,-2953.324,4757.125,0.001,24117627.58,5.096,0.0,6.421,8.825,24122369.459,G13,1275415411440,-2707129.9772992553,-4286967.494549667,3856851.4403261547,-1662.4163635625393
1,2020-06-05-US-MTV-1,Pixel4,1275415410441,1,17,GPS_L1,1275415410368812377,479170.709,-15184221.472,22212470.258,2623.242,689.249,418.258,82789.941,0.003,21498687.734,8.094,0.0,3.224,3.172,21581471.279000003,G17,1275415411440,-2707129.9772992553,-4286967.494549667,3856851.4403261547,-1662.4163635625393
2,2020-06-05-US-MTV-1,Pixel4,1275415410441,1,19,GPS_L1,1275415410373299135,-8188082.068,-16090581.643,19188756.53,2409.245,658.094,1552.878,-44711.927,0.001,20153591.525,2.398,0.0,2.707,2.588,20108874.303,G19,1275415411440,-2707129.9772992553,-4286967.494549667,3856851.4403261547,-1662.4163635625393
3,2020-06-05-US-MTV-1,Pixel4,1275415410441,1,2,GPS_L1,1275415410363154912,-13813597.729,-21477533.827,-6760194.953,-94.371,-977.716,3010.972,-140142.531,-0.002,23194753.073,2.398,0.0,5.5,5.899,23054599.143,G2,1275415411440,-2707129.9772992553,-4286967.494549667,3856851.4403261547,-1662.4163635625393
4,2020-06-05-US-MTV-1,Pixel4,1275415410441,1,6,GPS_L1,1275415410368055380,-6299760.56,-25610460.954,2970485.009,326.088,283.016,3191.671,-85107.701,-0.002,21725629.726,2.998,0.0,3.759,3.559,21640514.707,G6,1275415411440,-2707129.9772992553,-4286967.494549667,3856851.4403261547,-1662.4163635625393
5,2020-06-05-US-MTV-1,Pixel4,1275415410441,1,24,GPS_L1,1275415410368473615,-17105609.79,-3387706.678,19929673.017,-843.306,-2434.003,-1089.906,-4186.461,-0.0,21600246.027,3.598,0.0,3.462,3.558,21596052.546,G24,1275415411440,-2707129.9772992553,-4286967.494549667,3856851.4403261547,-1662.4163635625393
6,2020-06-05-US-MTV-1,Pixel4,1275415410441,1,28,GPS_L1,1275415410364741736,9124378.463,-21195657.022,13860725.094,1317.369,-1012.452,-2508.111,213239.832,0.0,22719035.206,2.998,0.0,4.601,4.639,22932265.798,G28,1275415411440,-2707129.9772992553,-4286967.494549667,3856851.4403261547,-1662.4163635625393
7,2020-06-05-US-MTV-1,Pixel4,1275415410441,1,30,GPS_L1,1275415410357302960,1025423.445,-24216996.205,-10561396.914,689.262,1215.235,-2729.932,-70581.085,-0.003,24949124.147,4.197,0.0,8.938,19.318,24878514.805999998,G30,1275415411440,-2707129.9772992553,-4286967.494549667,3856851.4403261547,-1662.4163635625393
0,2020-06-05-US-MTV-1,Pixel4,1275415411441,1,13,GPS_L1,1275415411360074412,-21490150.538,-13454540.529,-8191047.757,1040.321,116.055,-2953.151,4757.126,0.001,24118263.74,5.096,0.0,6.422,8.828,24123005.615999997,G13,1275415412440,-2707144.3118923814,-4286945.656207925,3856865.6066935677,-1649.6883697583062
1,2020-06-05-US-MTV-1,Pixel4,1275415411441,1,17,GPS_L1,1275415411368811000,481793.994,-15183532.3,22212888.287,2623.335,689.096,417.804,82789.944,0.003,21499100.549,8.094,0.0,3.225,3.173,21581884.094999995,G17,1275415412440,-2707144.3118923814,-4286945.656207925,3856865.6066935677,-1649.6883697583062
2,2020-06-05-US-MTV-1,Pixel4,1275415411441,1,19,GPS_L1,1275415411373298630,-8185672.708,-16089923.593,19190309.198,2409.476,658.008,1552.46,-44711.927,0.001,20153742.92,2.398,0.0,2.707,2.588,20109025.698000003,G19,1275415412440,-2707144.3118923814,-4286945.656207925,3856865.6066935677,-1649.6883697583062
3,2020-06-05-US-MTV-1,Pixel4,1275415411441,1,2,GPS_L1,1275415411363156854,-13813692.059,-21478511.362,-6757183.902,-94.288,-977.352,3011.119,-140142.533,-0.002,23194170.876,2.698,0.0,5.499,5.897,23054016.946999997,G2,1275415412440,-2707144.3118923814,-4286945.656207925,3856865.6066935677,-1649.6883697583062
4,2020-06-05-US-MTV-1,Pixel4,1275415411441,1,6,GPS_L1,1275415411368056812,-6299434.4,-25610177.756,2973676.653,326.23,283.378,3191.608,-85107.703,-0.002,21725200.423,2.698,0.0,3.759,3.559,21640085.402,G6,1275415412440,-2707144.3118923814,-4286945.656207925,3856865.6066935677,-1649.6883697583062
5,2020-06-05-US-MTV-1,Pixel4,1275415411441,1,24,GPS_L1,1275415411368474800,-17106453.136,-3390140.595,19928582.895,-843.385,-2433.826,-1090.334,-4186.462,-0.0,21599890.773,3.598,0.0,3.462,3.557,21595697.291999996,G24,1275415412440,-2707144.3118923814,-4286945.656207925,3856865.6066935677,-1649.6883697583062
6,2020-06-05-US-MTV-1,Pixel4,1275415411441,1,28,GPS_L1,1275415411364740520,9125695.687,-21196669.408,13858216.844,1317.084,-1012.324,-2508.394,213239.832,0.0,22719399.753,3.598,0.0,4.601,4.639,22932630.345,G28,1275415412440,-2707144.3118923814,-4286945.656207925,3856865.6066935677,-1649.6883697583062
7,2020-06-05-US-MTV-1,Pixel4,1275415411441,1,30,GPS_L1,1275415411357300419,1026112.785,-24215780.826,-10564126.725,689.422,1215.528,-2729.704,-70581.088,-0.003,24949885.92,7.195,0.0,8.94,19.335,24879276.557,G30,1275415412440,-2707144.3118923814,-4286945.656207925,3856865.6066935677,-1649.6883697583062
0,2020-06-05-US-MTV-1,Pixel4,1275415412441,1,13,GPS_L1,1275415412360072258,-21489110.041,-13454424.444,-8194000.816,1040.676,116.116,-2952.978,4757.127,0.001,24118909.493,5.696,0.0,6.423,8.831,24123651.366,G13,1275415413440,-2707158.0216995897,-4286923.801752197,3856880.4729330568,-1639.61624889083
1,2020-06-05-US-MTV-1,Pixel4,1275415412441,1,17,GPS_L1,1275415412368809670,484417.373,-15182843.282,22213305.863,2623.429,688.944,417.349,82789.947,0.003,21499499.273,4.197,0.0,3.225,3.173,21582282.821999997,G17,1275415413440,-2707158.0216995897,-4286923.801752197,3856880.4729330568,-1639.61624889083
2,2020-06-05-US-MTV-1,Pixel4,1275415412441,1,15,GPS_L1,1275415412359016946,-26436375.937,-3970970.686,-1681482.55,209.979,-330.802,-3066.769,-67843.62,0.002,24435284.071,11.992,0.0,6.173,9.33,24367424.948,G15,1275415413440,-2707158.0216995897,-4286923.801752197,3856880.4729330568,-1639.61624889083
3,2020-06-05-US-MTV-1,Pixel4,1275415412441,1,19,GPS_L1,1275415412373298117,-8183263.118,-16089265.629,19191861.447,2409.707,657.922,1552.042,-44711.926,0.001,20153896.714,2.099,0.0,2.707,2.589,20109179.492000002,G19,1275415413440,-2707158.0216995897,-4286923.801752197,3856880.4729330568,-1639.61624889083
4,2020-06-05-US-MTV-1,Pixel4,1275415412441,1,2,GPS_L1,1275415412363158796,-13813786.306,-21479488.534,-6754172.704,-94.206,-976.988,3011.265,-140142.535,-0.002,23193588.679,3.298,0.0,5.499,5.895,23053434.75,G2,1275415413440,-2707158.0216995897,-4286923.801752197,3856880.4729330568,-1639.61624889083
5,2020-06-05-US-MTV-1,Pixel4,1275415412441,1,6,GPS_L1,1275415412368058237,-6299108.098,-25609894.195,2976868.234,326.373,283.741,3191.544,-85107.705,-0.002,21724773.219,2.398,0.0,3.758,3.558,21639658.198000003,G6,1275415413440,-2707158.0216995897,-4286923.801752197,3856880.4729330568,-1639.61624889083
