,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
5,2020-06-05-US-MTV-1,Pixel4,1275414684441,1,6,GPS_L1,1275414684366905869,-6502146.758,-25718954.029,640986.068,235.796,14.02,3219.66,-85106.282,-0.002,22070244.454,2.998,0.0,4.013,3.925,21985130.233999997,G6,1275414685440,-2697115.8474201537,-4301650.530217172,3847497.700985461,-2605.1404368654926
6,2020-06-05-US-MTV-1,Pixel4,1275414684441,1,12,GPS_L1,1275414684359823406,-21811085.521,7677329.591,12690620.529,1112.797,-1238.478,2628.314,32853.47,-0.002,24193513.445,5.096,0.0,5.771,11.125,24226350.018999998,G12,1275414685440,-2697115.8474201537,-4301650.530217172,3847497.700985461,-2605.1404368654926
7,2020-06-05-US-MTV-1,Pixel4,1275414684441,1,24,GPS_L1,1275414684367494345,-16516473.556,-1577113.854,20606714.579,-776.595,-2549.146,-773.305,-4186.086,-0.001,21893823.787,1.799,0.0,3.603,3.887,21889630.211000003,G24,1275414685440,-2697115.8474201537,-4301650.530217172,3847497.700985461,-2605.1404368654926
8,2020-06-05-US-MTV-1,Pixel4,1275414684441,1,28,GPS_L1,1275414684365562618,8092992.535,-20430602.057,15603856.846,1523.326,-1089.919,-2289.74,213239.537,0.0,22472940.973,5.096,0.0,4.174,4.244,22686172.092000004,G28,1275414685440,-2697115.8474201537,-4301650.530217172,3847497.700985461,-2605.1404368654926
9,2020-06-05-US-MTV-1,Pixel4,1275414684441,1,30,GPS_L1,1275414684359076013,565225.286,-25019389.988,-8523237.22,581.546,991.722,-2879.533,-70579.019,-0.003,24417576.23,4.797,0.0,7.627,11.792,24346977.792,G30,1275414685440,-2697115.8474201537,-4301650.530217172,3847497.700985461,-2605.1404368654926
0,2020-06-05-US-MTV-1,Pixel4,1275414685441,1,13,GPS_L1,1275414685361576479,-22151367.561,-13519473.637,-6005564.912,780.927,58.089,-3061.915,4756.213,0.001,23667955.382,5.096,0.0,5.618,7.003,23672698.974,G13,1275414686440,-2697132.2773936233,-4301626.475756551,3847511.6058201636,-2606.3010965510025
1,2020-06-05-US-MTV-1,Pixel4,1275414685441,1,17,GPS_L1,1275414685369729308,-1394289.013,-15722425.829,21790473.575,2539.672,792.98,744.856,82787.715,0.003,21223798.736,4.197,0.0,2.968,2.977,21306580.506,G17,1275414686440,-2697132.2773936233,-4301626.475756551,3847511.6058201636,-2606.3010965510025
2,2020-06-05-US-MTV-1,Pixel4,1275414685441,1,15,GPS_L1,1275414685360147889,-26494101.116,-3719341.23,553196.226,-50.864,-365.609,-3075.29,-67844.767,0.002,24096235.889,4.197,0.0,5.577,7.822,24028377.722999997,G15,1275414686440,-2697132.2773936233,-4301626.475756551,3847511.6058201636,-2606.3010965510025
3,2020-06-05-US-MTV-1,Pixel4,1275414685441,1,19,GPS_L1,1275414685373551312,-9870939.022,-16587506.573,17955318.111,2228.922,708.641,1846.382,-44712.472,0.001,20077990.763,2.398,0.0,2.61,2.541,20033273.14,G19,1275414686440,-2697132.2773936233,-4301626.475756551,3847511.6058201636,-2606.3010965510025
4,2020-06-05-US-MTV-1,Pixel4,1275414685441,1,2,GPS_L1,1275414685361681923,-13726771.347,-20673182.232,-8900537.742,-140.555,-1240.734,2887.675,-140140.749,-0.003,23636344.066,2.698,0.0,6.032,7.376,23496189.908999998,G2,1275414686440,-2697132.2773936233,-4301626.475756551,3847511.6058201636,-2606.3010965510025
5,2020-06-05-US-MTV-1,Pixel4,1275414685441,1,6,GPS_L1,1275414685366907567,-6501910.908,-25718939.819,644205.726,235.902,14.398,3219.646,-85106.284,-0.002,22069735.406,2.998,0.0,4.013,3.925,21984621.183999997,G6,1275414686440,-2697132.2773936233,-4301626.475756551,3847511.6058201636,-2606.3010965510025
6,2020-06-05-US-MTV-1,Pixel4,1275414685441,1,12,GPS_L1,1275414685359825319,-21809972.633,7676090.966,12693248.71,1112.974,-1238.767,2628.038,32853.468,-0.002,24192939.942,6.296,0.0,5.77,11.12,24225776.52,G12,1275414686440,-2697132.2773936233,-4301626.475756551,3847511.6058201636,-2606.3010965510025
7,2020-06-05-US-MTV-1,Pixel4,1275414685441,1,24,GPS_L1,1275414685367495853,-16517250.205,-1579662.934,20605941.05,-776.699,-2549.007,-773.749,-4186.087,-0.001,21893371.7,1.799,0.0,3.603,3.886,21889178.123999998,G24,1275414686440,-2697132.2773936233,-4301626.475756551,3847511.6058201636,-2606.3010965510025
8,2020-06-05-US-MTV-1,Pixel4,1275414685441,1,28,GPS_L1,1275414685365561549,8094515.719,-20431691.932,15601566.95,1523.045,-1089.834,-2290.057,213239.537,0.0,22473261.451,3.897,0.0,4.174,4.245,22686492.569000002,G28,1275414686440,-2697132.2773936233,-4301626.475756551,3847511.6058201636,-2606.3010965510025
9,2020-06-05-US-MTV-1,Pixel4,1275414685441,1,30,GPS_L1,1275414685359073634,565806.899,-25018398.108,-8526116.653,581.682,992.044,-2879.349,-70579.021,-0.003,24418289.436,5.096,0.0,7.628,11.798,24347690.989,G30,1275414686440,-2697132.2773936233,-4301626.475756551,3847511.6058201636,-2606.3010965510025
0,2020-06-05-US-MTV-1,Pixel4,1275414686441,1,13,GPS_L1,1275414686361574479,-22150586.455,-13519415.498,-6008626.757,781.285,58.189,-3061.788,4756.214,0.001,23668554.967,4.797,0.0,5.619,7.005,23673298.557000004,G13,1275414687440,-2697149.1527183647,-4301602.338577764,3847525.259168225,-2611.269161256202
1,2020-06-05-US-MTV-1,Pixel4,1275414686441,1,17,GPS_L1,1275414686369728139,-1391749.276,-15721632.917,21791218.206,2539.808,792.847,744.41,82787.718,0.003,21224149.194,4.197,0.0,2.968,2.977,21306930.966999996,G17,1275414687440,-2697149.1527183647,-4301602.338577764,3847525.259168225,-2611.269161256202
2,2020-06-05-US-MTV-1,Pixel4,1275414686441,1,15,GPS_L1,1275414686360146412,-26494151.8,-3719706.805,550120.935,-50.507,-365.544,-3075.302,-67844.766,0.002,24096678.683,3.598,0.0,5.577,7.824,24028820.516,G15,1275414687440,-2697149.1527183647,-4301602.338577764,3847525.259168225,-2611.269161256202
3,2020-06-05-US-MTV-1,Pixel4,1275414686441,1,19,GPS_L1,1275414686373551114,-9868709.967,-16586797.958,17957164.296,2229.188,708.588,1845.991,-44712.471,0.001,20078050.121,2.398,0.0,2.61,2.541,20033332.498999998,G19,1275414687440,-2697149.1527183647,-4301602.338577764,3847525.259168225,-2611.269161256202
4,2020-06-05-US-MTV-1,Pixel4,1275414686441,1,2,GPS_L1,1275414686361684024,-13726911.881,-20674422.787,-8897649.964,-140.511,-1240.373,2887.869,-140140.752,-0.003,23635714.202,2.398,0.0,6.031,7.373,23495560.046,G2,1275414687440,-2697149.1527183647,-4301602.338577764,3847525.259168225,-2611.269161256202
5,2020-06-05-US-MTV-1,Pixel4,1275414686441,1,6,GPS_L1,1275414686366909255,-6501674.952,-25718925.232,647425.371,236.008,14.775,3219.632,-85106.286,-0.002,22069229.357,3.298,0.0,4.012,3.924,21984115.135000005,G6,1275414687440,-2697149.1527183647,-4301602.338577764,3847525.259168225,-2611.269161256202
6,2020-06-05-US-MTV-1,Pixel4,1275414686441,1,12,GPS_L1,1275414686359827252,-21808859.568,7674852.052,12695876.614,1113.151,-1239.055,2627.762,32853.466,-0.002,24192360.444,11.992,0.0,5.77,11.116,24225197.023999996,G12,1275414687440,-2697149.1527183647,-4301602.338577764,3847525.259168225,-2611.269161256202
7,2020-06-05-US-MTV-1,Pixel4,1275414686441,1,24,GPS_L1,1275414686367497365,-16518026.958,-1582211.876,20605167.077,-776.804,-2548.868,-774.193,-4186.088,-0.001,21892918.414,1.799,0.0,3.603,3.886,21888724.837,G24,1275414687440,-2697149.1527183647,-4301602.338577764,3847525.259168225,-2611.269161256202
8,2020-06-05-US-MTV-1,Pixel4,1275414686441,1,28,GPS_L1,1275414686365560433,8096038.621,-20432781.722,15599276.736,1522.765,-1089.749,-2290.375,213239.538,0.0,22473596.02,5.696,0.0,4.175,4.245,22686827.137999997,G28,1275414687440,-2697149.1527183647,-4301602.338577764,3847525.259168225,-2611.269161256202
9,2020-06-05-US-MTV-1,Pixel4,1275414686441,1,30,GPS_L1,1275414686359071217,566388.647,-25017405.905,-8528995.903,581.817,992.366,-2879.165,-70579.024,-0.003,24419014.035,5.696,0.0,7.63,11.805,24348415.576,G30,1275414687440,-2697149.1527183647,-4301602.338577764,3847525.259168225,-2611.269161256202
0,2020-06-05-US-MTV-1,Pixel4,1275414687441,1,13,GPS_L1,1275414687361572476,-22149804.992,-13519357.26,-6011688.475,781.643,58.288,-3061.661,4756.216,0.001,23669155.451,4.197,0.0,5.62,7.007,23673899.04,G13,1275414688440,-2697166.4509230647,-4301578.218910157,3847538.433471287,-2618.6916817584065
1,2020-06-05-US-MTV-1,Pixel4,1275414687441,1,17,GPS_L1,1275414687369726949,-1389209.402,-15720840.138,21791962.392,2539.945,792.715,743.964,82787.722,0.003,21224505.947,4.797,0.0,2.969,2.977,21307287.722999997,G17,1275414688440,-2697166.4509230647,-4301578.218910157,3847538.433471287,-2618.6916817584065
2,2020-06-05-US-MTV-1,Pixel4,1275414687441,1,15,GPS_L1,1275414687360144928,-26494202.128,-3720072.316,547045.632,-50.15,-365.479,-3075.313,-67844.764,0.002,24097123.575,3.598,0.0,5.578,7.826,24029265.406999998,G15,1275414688440,-2697166.4509230647,-4301578.218910157,3847538.433471287,-2618.6916817584065
3,2020-06-05-US-MTV-1,Pixel4,1275414687441,1,19,GPS_L1,1275414687373550909,-9866480.647,-16586089.397,17959010.091,2229.453,708.536,1845.6,-44712.471,0.001,20078111.579,2.398,0.0,2.61,2.541,20033393.957,G19,1275414688440,-2697166.4509230647,-4301578.218910157,3847538.433471287,-2618.6916817584065
4,2020-06-05-US-MTV-1,Pixel4,1275414687441,1,2,GPS_L1,1275414687361686113,-13727052.369,-20675662.982,-8894761.992,-140.466,-1240.013,2888.062,-140140.754,-0.003,23635087.935,2.398,0.0,6.03,7.371,23494933.779999997,G2,1275414688440,-2697166.4509230647,-4301578.218910157,3847538.433471287,-2618.6916817584065
5,2020-06-05-US-MTV-1,Pixel4,1275414687441,1,6,GPS_L1,1275414687366910962,-6501438.89,-25718910.267,650645.001,236.115,15.153,3219.618,-85106.288,-0.002,22068717.611,3.298,0.0,4.012,3.923,21983603.388000004,G6,1275414688440,-2697166.4509230647,-4301578.218910157,3847538.433471287,-2618.6916817584065
6,2020-06-05-US-MTV-1,Pixel4,1275414687441,1,12,GPS_L1,1275414687359829174,-21807746.326,7673612.849,12698504.243,1113.328,-1239.343,2627.486,32853.464,-0.002,24191784.243,11.992,0.0,5.77,11.112,24224620.825000003,G12,1275414688440,-2697166.4509230647,-4301578.218910157,3847538.433471287,-2618.6916817584065
7,2020-06-05-US-MTV-1,Pixel4,1275414687441,1,24,GPS_L1,1275414687367498858,-16518803.815,-1584760.678,20604392.661,-776.908,-2548.729,-774.636,-4186.088,-0.001,21892470.824,1.799,0.0,3.602,3.885,21888277.248999998,G24,1275414688440,-2697166.4509230647,-4301578.218910157,3847538.433471287,-2618.6916817584065
8,2020-06-05-US-MTV-1,Pixel4,1275414687441,1,28,GPS_L1,1275414687365559375,8097561.244,-20433871.427,15596986.205,1522.484,-1089.663,-2290.693,213239.538,0.0,22473913.2,4.197,0.0,4.175,4.246,22687144.316999998,G28,1275414688440,-2697166.4509230647,-4301578.218910157,3847538.433471287,-2618.6916817584065
9,2020-06-05-US-MTV-1,Pixel4,1275414687441,1,30,GPS_L1,1275414687359068818,566970.531,-25016413.381,-8531874.969,581.953,992.688,-2878.981,-70579.027,-0.003,24419733.237,4.797,0.0,7.632,11.811,24349134.767,G30,1275414688440,-2697166.4509230647,-4301578.218910157,3847538.433471287,-2618.6916817584065
0,2020-06-05-US-MTV-1,Pixel4,1275414688441,1,13,GPS_L1,1275414688361570494,-22149023.171,-13519298.922,-6014750.067,782.001,58.387,-3061.535,4756.217,0.001,23669749.64,3.897,0.0,5.621,7.009,23674493.227,G13,1275414689440,-2697184.0624213526,-4301554.308157588,3847551.223292999,-2633.6165828554945
1,2020-06-05-US-MTV-1,Pixel4,1275414688441,1,17,GPS_L1,1275414688369725803,-1386669.391,-15720047.491,21792706.131,2540.082,792.582,743.518,82787.725,0.003,21224849.509,4.797,0.0,2.969,2.978,21307631.287,G17,1275414689440,-2697184.0624213526,-4301554.308157588,3847551.223292999,-2633.6165828554945
2,2020-06-05-US-MTV-1,Pixel4,1275414688441,1,15,GPS_L1,1275414688360143475,-26494252.099,-3720437.762,543970.318,-49.793,-365.414,-3075.324,-67844.762,0.002,24097559.173,5.696,0.0,5.579,7.827,24029701.005000003,G15,1275414689440,-2697184.0624213526,-4301554.308157588,3847551.223292999,-2633.6165828554945
3,2020-06-05-US-MTV-1,Pixel4,1275414688441,1,19,GPS_L1,1275414688373550729,-9864251.061,-16585380.888,17960855.495,2229.719,708.483,1845.21,-44712.47,0.001,20078165.542,2.398,0.0,2.61,2.541,20033447.921,G19,1275414689440,-2697184.0624213526,-4301554.308157588,3847551.223292999,-2633.6165828554945
4,2020-06-05-US-MTV-1,Pixel4,1275414688441,1,2,GPS_L1,1275414688361688227,-13727192.813,-20676902.817,-8891873.827,-140.421,-1239.653,2888.256,-140140.757,-0.003,23634454.174,2.398,0.0,6.029,7.368,23494300.02,G2,1275414689440,-2697184.0624213526,-4301554.308157588,3847551.223292999,-2633.6165828554945
5,2020-06-05-US-MTV-1,Pixel4,1275414688441,1,6,GPS_L1,1275414688366912670,-6501202.722,-25718894.924,653864.618,236.221,15.53,3219.604,-85106.29,-0.002,22068205.565,3.298,0.0,4.011,3.923,21983091.341000002,G6,1275414689440,-2697184.0624213526,-4301554.308157588,3847551.223292999,-2633.6165828554945
6,2020-06-05-US-MTV-1,Pixel4,1275414688441,1,12,GPS_L1,1275414688359831023,-21806632.907,7672373.359,12701131.596,1113.505,-1239.631,2627.21,32853.462,-0.002,24191229.926,9.294,0.0,5.77,11.107,24224066.511,G12,1275414689440,-2697184.0624213526,-4301554.308157588,3847551.223292999,-2633.6165828554945
7,2020-06-05-US-MTV-1,Pixel4,1275414688441,1,24,GPS_L1,1275414688367500368,-16519580.776,-1587309.341,20603617.802,-777.012,-2548.59,-775.08,-4186.089,-0.001,21892018.138,1.799,0.0,3.602,3.885,21887824.561999995,G24,1275414689440,-2697184.0624213526,-4301554.308157588,3847551.223292999,-2633.6165828554945
8,2020-06-05-US-MTV-1,Pixel4,1275414688441,1,28,GPS_L1,1275414688365558302,8099083.585,-20434961.047,15594695.355,1522.203,-1089.578,-2291.01,213239.538,0.0,22474234.877,3.897,0.0,4.176,4.246,22687465.993,G28,1275414689440,-2697184.0624213526,-4301554.308157588,3847551.223292999,-2633.6165828554945
9,2020-06-05-US-MTV-1,Pixel4,1275414688441,1,30,GPS_L1,1275414688359066439,567552.55,-25015420.535,-8534753.85,582.088,993.009,-2878.796,-70579.03,-0.003,24420446.443,5.696,0.0,7.633,11.818,24349847.961999997,G30,1275414689440,-2697184.0624213526,-4301554.308157588,3847551.223292999,-2633.6165828554945
0,2020-06-05-US-MTV-1,Pixel4,1275414689441,1,13,GPS_L1,1275414689361568500,-22148240.991,-13519240.485,-6017811.532,782.359,58.486,-3061.408,4756.218,0.001,23670347.426,8.094,0.0,5.622,7.011,23675091.010999996,G13,1275414690440,-2697201.7056336324,-4301530.464736754,3847563.6851768,-2639.023083700103
1,2020-06-05-US-MTV-1,Pixel4,1275414689441,1,17,GPS_L1,1275414689369724591,-1384129.244,-15719254.976,21793449.425,2540.218,792.45,743.072,82787.728,0.003,21225212.857,4.797,0.0,2.969,2.978,21307994.638,G17,1275414690440,-2697201.7056336324,-4301530.464736754,3847563.6851768,-2639.023083700103
2,2020-06-05-US-MTV-1,Pixel4,1275414689441,1,15,GPS_L1,1275414689360142034,-26494301.712,-3720803.143,540894.992,-49.436,-365.349,-3075.336,-67844.761,0.002,24097991.174,3.298,0.0,5.58,7.829,24030133.004,G15,1275414690440,-2697201.7056336324,-4301530.464736754,3847563.6851768,-2639.023083700103
3,2020-06-05-US-MTV-1,Pixel4,1275414689441,1,19,GPS_L1,1275414689373550534,-9862021.209,-16584672.431,17962700.509,2229.984,708.431,1844.819,-44712.469,0.001,20078224.001,2.398,0.0,2.61,2.542,20033506.38,G19,1275414690440,-2697201.7056336324,-4301530.464736754,3847563.6851768,-2639.023083700103
4,2020-06-05-US-MTV-1,Pixel4,1275414689441,1,2,GPS_L1,1275414689361690308,-13727333.212,-20678142.291,-8888985.469,-140.376,-1239.292,2888.449,-140140.759,-0.003,23633830.306,2.698,0.0,6.028,7.366,23493676.153,G2,1275414690440,-2697201.7056336324,-4301530.464736754,3847563.6851768,-2639.023083700103
5,2020-06-05-US-MTV-1,Pixel4,1275414689441,1,6,GPS_L1,1275414689366914372,-6500966.447,-25718879.204,657084.221,236.327,15.908,3219.59,-85106.292,-0.002,22067695.319,2.998,0.0,4.011,3.922,21982581.094,G6,1275414690440,-2697201.7056336324,-4301530.464736754,3847563.6851768,-2639.023083700103
6,2020-06-05-US-MTV-1,Pixel4,1275414689441,1,12,GPS_L1,1275414689359832891,-21805519.312,7671133.58,12703758.673,1113.682,-1239.92,2626.934,32853.46,-0.002,24190669.914,7.195,0.0,5.769,11.103,24223506.502,G12,1275414690440,-2697201.7056336324,-4301530.464736754,3847563.6851768,-2639.023083700103
7,2020-06-05-US-MTV-1,Pixel4,1275414689441,1,24,GPS_L1,1275414689367501876,-16520357.842,-1589857.866,20602842.498,-777.116,-2548.451,-775.523,-4186.089,-0.001,21891566.05,1.799,0.0,3.602,3.884,21887372.474999998,G24,1275414690440,-2697201.7056336324,-4301530.464736754,3847563.6851768,-2639.023083700103
8,2020-06-05-US-MTV-1,Pixel4,1275414689441,1,28,GPS_L1,1275414689365557222,8100605.646,-20436050.581,15592404.189,1521.923,-1089.493,-2291.328,213239.539,0.0,22474558.653,3.897,0.0,4.176,4.247,22687789.769,G28,1275414690440,-2697201.7056336324,-4301530.464736754,3847563.6851768,-2639.023083700103
9,2020-06-05-US-MTV-1,Pixel4,1275414689441,1,30,GPS_L1,1275414689359064070,568134.704,-25014427.367,-8537632.548,582.224,993.331,-2878.612,-70579.033,-0.003,24421156.651,7.195,0.0,7.635,11.824,24350558.158999998,G30,1275414690440,-2697201.7056336324,-4301530.464736754,3847563.6851768,-2639.023083700103
0,2020-06-05-US-MTV-1,Pixel4,1275414690441,1,13,GPS_L1,1275414690361566462,-22147458.454,-13519181.95,-6020872.87,782.717,58.586,-3061.281,4756.219,0.001,23670958.403,3.298,0.0,5.623,7.013,23675701.986,G13,1275414691440,-2697219.355819516,-4301506.880214649,3847576.1182168513,-2640.0358642436054
1,2020-06-05-US-MTV-1,Pixel4,1275414690441,1,17,GPS_L1,1275414690369723429,-1381588.96,-15718462.594,21794192.272,2540.355,792.317,742.626,82787.731,0.003,21225561.216,6.296,0.0,2.97,2.978,21308342.998999998,G17,1275414691440,-2697219.355819516,-4301506.880214649,3847576.1182168513,-2640.0358642436054
2,2020-06-05-US-MTV-1,Pixel4,1275414690441,1,15,GPS_L1,1275414690360140563,-26494350.969,-3721168.459,537819.656,-49.079,-365.284,-3075.347,-67844.759,0.002,24098432.169,2.998,0.0,5.581,7.831,24030573.998,G15,1275414691440,-2697219.355819516,-4301506.880214649,3847576.1182168513,-2640.0358642436054
3,2020-06-05-US-MTV-1,Pixel4,1275414690441,1,19,GPS_L1,1275414690373550329,-9859791.092,-16583964.027,17964545.131,2230.249,708.378,1844.428,-44712.468,0.001,20078285.459,2.099,0.0,2.61,2.542,20033567.839,G19,1275414691440,-2697219.355819516,-4301506.880214649,3847576.1182168513,-2640.0358642436054
4,2020-06-05-US-MTV-1,Pixel4,1275414690441,1,2,GPS_L1,1275414690361692404,-13727473.567,-20679381.405,-8886096.917,-140.331,-1238.932,2888.643,-140140.762,-0.003,23633201.941,4.197,0.0,6.028,7.363,23493047.788,G2,1275414691440,-2697219.355819516,-4301506.880214649,3847576.1182168513,-2640.0358642436054
5,2020-06-05-US-MTV-1,Pixel4,1275414690441,1,6,GPS_L1,1275414690366916054,-6500730.066,-25718863.107,660303.81,236.434,16.285,3219.576,-85106.294,-0.002,22067191.068,2.998,0.0,4.011,3.922,21982076.841000002,G6,1275414691440,-2697219.355819516,-4301506.880214649,3847576.1182168513,-2640.0358642436054
6,2020-06-05-US-MTV-1,Pixel4,1275414690441,1,12,GPS_L1,1275414690359834832,-21804405.539,7669893.513,12706385.474,1113.859,-1240.208,2626.658,32853.458,-0.002,24190088.017,5.696,0.0,5.769,11.099,24222924.607,G12,1275414691440,-2697219.355819516,-4301506.880214649,3847576.1182168513,-2640.0358642436054
7,2020-06-05-US-MTV-1,Pixel4,1275414690441,1,24,GPS_L1,1275414690367503380,-16521135.011,-1592406.251,20602066.752,-777.22,-2548.312,-775.967,-4186.09,-0.001,21891115.163,1.799,0.0,3.602,3.884,21886921.586999997,G24,1275414691440,-2697219.355819516,-4301506.880214649,3847576.1182168513,-2640.0358642436054
8,2020-06-05-US-MTV-1,Pixel4,1275414690441,1,28,GPS_L1,1275414690365556145,8102127.425,-20437140.03,15590112.704,1521.642,-1089.407,-2291.645,213239.539,0.0,22474881.53,5.096,0.0,4.177,4.247,22688112.645,G28,1275414691440,-2697219.355819516,-4301506.880214649,3847576.1182168513,-2640.0358642436054
9,2020-06-05-US-MTV-1,Pixel4,1275414690441,1,30,GPS_L1,1275414690359061644,568716.995,-25013433.877,-8540511.062,582.36,993.653,-2878.428,-70579.036,-0.003,24421883.948,6.296,0.0,7.637,11.831,24351285.444000002,G30,1275414691440,-2697219.355819516,-4301506.880214649,3847576.1182168513,-2640.0358642436054
0,2020-06-05-US-MTV-1,Pixel4,1275414691441,1,13,GPS_L1,1275414691361564463,-22146675.559,-13519123.314,-6023934.081,783.075,58.685,-3061.154,4756.221,0.001,23671557.688,2.998,0.0,5.624,7.015,23676301.27,G13,1275414692440,-2697236.890826412,-4301483.383563285,3847588.500643039,-2654.101735010744
