,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275415668441,1,13,GPS_L1,1275415668359527863,-21211073.434,-13422877.194,-8944129.679,1131.38,129.759,-2906.744,4757.454,0.001,24282115.008,4.797,0.0,6.734,9.733,24286855.995,G13,1275415669440,-2708787.9383976553,-4281548.732174068,3861681.8937812652,-748.2044744614047
1,2020-06-05-US-MTV-1,Pixel4,1275415668441,1,17,GPS_L1,1275415668368468245,1158892.32,-15011548.88,22305238.063,2645.23,649.05,300.794,82790.734,0.003,21601855.913,2.698,0.0,3.325,3.252,21684640.07,G17,1275415669440,-2708787.9383976553,-4281548.732174068,3861681.8937812652,-748.2044744614047
2,2020-06-05-US-MTV-1,Pixel4,1275415668441,1,15,GPS_L1,1275415668358595888,-26370844.653,-4054785.423,-2465253.68,301.958,-324.523,-3055.761,-67843.2,0.002,24561514.084,2.998,0.0,6.404,10.045,24493654.435,G15,1275415669440,-2708787.9383976553,-4281548.732174068,3861681.8937812652,-748.2044744614047
3,2020-06-05-US-MTV-1,Pixel4,1275415668441,1,19,GPS_L1,1275415668373167458,-7558963.743,-15923789.458,19575381.67,2467.052,634.397,1443.846,-44711.743,0.001,20193067.297,1.199,0.0,2.746,2.612,20148350.196,G19,1275415669440,-2708787.9383976553,-4281548.732174068,3861681.8937812652,-748.2044744614047
4,2020-06-05-US-MTV-1,Pixel4,1275415668441,1,2,GPS_L1,1275415668363655993,-13835044.671,-21717672.182,-5978686.142,-71.308,-883.839,3046.485,-140143.129,-0.002,23044532.768,2.698,0.0,5.323,5.512,22904378.804,G2,1275415669440,-2708787.9383976553,-4281548.732174068,3861681.8937812652,-748.2044744614047
5,2020-06-05-US-MTV-1,Pixel4,1275415668441,1,6,GPS_L1,1275415668368424109,-6210765.096,-25525459.052,3791634.56,364.316,375.608,3173.068,-85108.202,-0.002,21615087.553,2.398,0.0,3.682,3.453,21529972.216,G6,1275415669440,-2708787.9383976553,-4281548.732174068,3861681.8937812652,-748.2044744614047
6,2020-06-05-US-MTV-1,Pixel4,1275415668441,1,12,GPS_L1,1275415668361632441,-20639896.459,6318733.837,15134501.887,1257.819,-1522.738,2330.123,32851.447,-0.002,23651178.396,3.298,0.0,5.487,8.015,23684016.341000002,G12,1275415669440,-2708787.9383976553,-4281548.732174068,3861681.8937812652,-748.2044744614047
7,2020-06-05-US-MTV-1,Pixel4,1275415668441,1,24,GPS_L1,1275415668368776778,-17325696.864,-4009623.937,19634313.039,-862.359,-2386.509,-1199.411,-4186.577,-0.0,21509360.046,1.799,0.0,3.421,3.464,21505166.584,G24,1275415669440,-2708787.9383976553,-4281548.732174068,3861681.8937812652,-748.2044744614047
8,2020-06-05-US-MTV-1,Pixel4,1275415668441,1,28,GPS_L1,1275415668364440394,9454750.219,-21452430.911,13204348.576,1243.65,-977.39,-2579.524,213239.915,0.0,22809375.264,5.096,0.0,4.764,4.801,23022605.614,G28,1275415669440,-2708787.9383976553,-4281548.732174068,3861681.8937812652,-748.2044744614047
0,2020-06-05-US-MTV-1,Pixel4,1275415669441,1,13,GPS_L1,1275415669359525841,-21209941.878,-13422747.412,-8947036.323,1131.733,129.805,-2906.556,4757.455,0.001,24282721.188,5.096,0.0,6.736,9.737,24287462.169999998,G13,1275415670440,-2708809.433317719,-4281528.533931755,3861688.9970680536,-757.8287166898177
1,2020-06-05-US-MTV-1,Pixel4,1275415669441,1,17,GPS_L1,1275415669368466892,1161537.585,-15010899.911,22305538.628,2645.307,648.891,300.338,82790.737,0.003,21602261.532,2.998,0.0,3.326,3.252,21685045.691,G17,1275415670440,-2708809.433317719,-4281528.533931755,3861688.9970680536,-757.8287166898177
2,2020-06-05-US-MTV-1,Pixel4,1275415669441,1,15,GPS_L1,1275415669358594332,-26370542.516,-4055109.936,-2468309.411,302.317,-324.504,-3055.71,-67843.198,0.002,24561980.561,4.197,0.0,6.405,10.048,24494120.91,G15,1275415670440,-2708809.433317719,-4281528.533931755,3861688.9970680536,-757.8287166898177
3,2020-06-05-US-MTV-1,Pixel4,1275415669441,1,19,GPS_L1,1275415669373166920,-7556496.583,-15923155.11,19576825.301,2467.269,634.3,1443.419,-44711.742,0.001,20193228.585,1.199,0.0,2.747,2.612,20148511.484,G19,1275415670440,-2708809.433317719,-4281528.533931755,3861688.9970680536,-757.8287166898177
4,2020-06-05-US-MTV-1,Pixel4,1275415669441,1,2,GPS_L1,1275415669363657994,-13835115.931,-21718555.84,-5975639.586,-71.212,-883.476,3046.614,-140143.131,-0.002,23043932.884,3.598,0.0,5.322,5.51,22903778.920999996,G2,1275415670440,-2708809.433317719,-4281528.533931755,3861688.9970680536,-757.8287166898177
5,2020-06-05-US-MTV-1,Pixel4,1275415669441,1,6,GPS_L1,1275415669368425552,-6210400.703,-25525083.265,3794807.592,364.47,375.963,3172.987,-85108.204,-0.002,21614654.952,2.099,0.0,3.682,3.453,21529539.612999998,G6,1275415670440,-2708809.433317719,-4281528.533931755,3861688.9970680536,-757.8287166898177
6,2020-06-05-US-MTV-1,Pixel4,1275415669441,1,12,GPS_L1,1275415669361634296,-20638638.578,6317210.952,15136831.85,1257.936,-1523.025,2329.794,32851.445,-0.002,23650622.281,2.998,0.0,5.487,8.013,23683460.226,G12,1275415670440,-2708809.433317719,-4281528.533931755,3861688.9970680536,-757.8287166898177
7,2020-06-05-US-MTV-1,Pixel4,1275415669441,1,24,GPS_L1,1275415669368777956,-17326559.258,-4012010.353,19633113.416,-862.427,-2386.318,-1199.832,-4186.578,-0.0,21509006.891,1.799,0.0,3.421,3.464,21504813.427999996,G24,1275415670440,-2708809.433317719,-4281528.533931755,3861688.9970680536,-757.8287166898177
8,2020-06-05-US-MTV-1,Pixel4,1275415669441,1,28,GPS_L1,1275415669364439179,9455993.724,-21453408.227,13201768.92,1243.364,-977.246,-2579.794,213239.915,0.0,22809739.512,5.696,0.0,4.765,4.801,23022969.860999998,G28,1275415670440,-2708809.433317719,-4281528.533931755,3861688.9970680536,-757.8287166898177
0,2020-06-05-US-MTV-1,Pixel4,1275415670441,1,13,GPS_L1,1275415670359523814,-21208809.97,-13422617.584,-8949942.778,1132.086,129.851,-2906.367,4757.457,0.001,24283328.868,3.897,0.0,6.737,9.74,24288069.848,G13,1275415671440,-2708831.5379258255,-4281508.476508355,3861695.536652322,-767.7826583621327
1,2020-06-05-US-MTV-1,Pixel4,1275415670441,1,17,GPS_L1,1275415670368465550,1164182.927,-15010251.1,22305838.737,2645.384,648.733,299.882,82790.741,0.003,21602663.853,3.298,0.0,3.326,3.253,21685448.015,G17,1275415671440,-2708831.5379258255,-4281508.476508355,3861695.536652322,-767.7826583621327
2,2020-06-05-US-MTV-1,Pixel4,1275415670441,1,15,GPS_L1,1275415670358592780,-26370240.019,-4055434.431,-2471365.091,302.676,-324.486,-3055.659,-67843.197,0.002,24562445.839,4.197,0.0,6.406,10.051,24494586.185000002,G15,1275415671440,-2708831.5379258255,-4281508.476508355,3861695.536652322,-767.7826583621327
3,2020-06-05-US-MTV-1,Pixel4,1275415670441,1,19,GPS_L1,1275415670373166396,-7554029.206,-15922520.86,19578268.506,2467.486,634.203,1442.992,-44711.742,0.001,20193385.676,1.199,0.0,2.747,2.612,20148668.575,G19,1275415671440,-2708831.5379258255,-4281508.476508355,3861695.536652322,-767.7826583621327
4,2020-06-05-US-MTV-1,Pixel4,1275415670441,1,2,GPS_L1,1275415670363660032,-13835187.095,-21719439.135,-5972592.902,-71.116,-883.112,3046.742,-140143.134,-0.002,23043321.906,5.096,0.0,5.321,5.509,22903167.942,G2,1275415671440,-2708831.5379258255,-4281508.476508355,3861695.536652322,-767.7826583621327
5,2020-06-05-US-MTV-1,Pixel4,1275415670441,1,6,GPS_L1,1275415670368426988,-6210036.155,-25524707.123,3797980.543,364.624,376.319,3172.906,-85108.206,-0.002,21614224.45,1.799,0.0,3.682,3.453,21529109.108999997,G6,1275415671440,-2708831.5379258255,-4281508.476508355,3861695.536652322,-767.7826583621327
6,2020-06-05-US-MTV-1,Pixel4,1275415670441,1,12,GPS_L1,1275415670361636162,-20637380.581,6315687.78,15139161.483,1258.053,-1523.312,2329.464,32851.443,-0.002,23650062.868,2.998,0.0,5.486,8.01,23682900.814999998,G12,1275415671440,-2708831.5379258255,-4281508.476508355,3861695.536652322,-767.7826583621327
7,2020-06-05-US-MTV-1,Pixel4,1275415670441,1,24,GPS_L1,1275415670368779114,-17327421.721,-4014396.578,19631913.372,-862.496,-2386.128,-1200.253,-4186.578,-0.0,21508659.731,1.799,0.0,3.421,3.463,21504466.268999998,G24,1275415671440,-2708831.5379258255,-4281508.476508355,3861695.536652322,-767.7826583621327
8,2020-06-05-US-MTV-1,Pixel4,1275415670441,1,28,GPS_L1,1275415670364438015,9457236.943,-21454385.401,13199188.993,1243.078,-977.103,-2580.064,213239.916,0.0,22810088.471,5.096,0.0,4.766,4.802,23023318.819000002,G28,1275415671440,-2708831.5379258255,-4281508.476508355,3861695.536652322,-767.7826583621327
9,2020-06-05-US-MTV-1,Pixel4,1275415670441,1,30,GPS_L1,1275415670356656076,1210148.947,-23891262.376,-11263306.103,732.049,1289.913,-2668.728,-70581.824,-0.003,25143055.091,4.197,0.0,9.464,24.78,25072439.022999994,G30,1275415671440,-2708831.5379258255,-4281508.476508355,3861695.536652322,-767.7826583621327
0,2020-06-05-US-MTV-1,Pixel4,1275415671441,1,13,GPS_L1,1275415671359521757,-21207677.709,-13422487.71,-8952849.045,1132.439,129.898,-2906.178,4757.458,0.001,24283945.541,3.897,0.0,6.738,9.744,24288686.517,G13,1275415672440,-2708854.136380448,-4281488.764448689,3861701.236569515,-774.7379090688376
1,2020-06-05-US-MTV-1,Pixel4,1275415671441,1,17,GPS_L1,1275415671368464182,1166828.346,-15009602.449,22306138.389,2645.461,648.574,299.425,82790.744,0.003,21603073.969,3.897,0.0,3.327,3.253,21685858.133,G17,1275415672440,-2708854.136380448,-4281488.764448689,3861701.236569515,-774.7379090688376
2,2020-06-05-US-MTV-1,Pixel4,1275415671441,1,15,GPS_L1,1275415671358591235,-26369937.164,-4055758.907,-2474420.72,303.035,-324.468,-3055.608,-67843.195,0.002,24562909.018,4.797,0.0,6.407,10.054,24495049.361999996,G15,1275415672440,-2708854.136380448,-4281488.764448689,3861701.236569515,-774.7379090688376
3,2020-06-05-US-MTV-1,Pixel4,1275415671441,1,19,GPS_L1,1275415671373165856,-7551561.611,-15921886.706,19579711.283,2467.703,634.105,1442.565,-44711.741,0.001,20193547.564,1.199,0.0,2.747,2.612,20148830.463999998,G19,1275415672440,-2708854.136380448,-4281488.764448689,3861701.236569515,-774.7379090688376
4,2020-06-05-US-MTV-1,Pixel4,1275415671441,1,6,GPS_L1,1275415671368428419,-6209671.453,-25524330.625,3801153.413,364.778,376.674,3172.825,-85108.208,-0.002,21613795.447,1.799,0.0,3.681,3.452,21528680.106,G6,1275415672440,-2708854.136380448,-4281488.764448689,3861701.236569515,-774.7379090688376
5,2020-06-05-US-MTV-1,Pixel4,1275415671441,1,12,GPS_L1,1275415671361638042,-20636122.467,6314164.32,15141490.786,1258.17,-1523.6,2329.135,32851.441,-0.002,23649499.259,2.698,0.0,5.486,8.008,23682337.205999997,G12,1275415672440,-2708854.136380448,-4281488.764448689,3861701.236569515,-774.7379090688376
6,2020-06-05-US-MTV-1,Pixel4,1275415671441,1,24,GPS_L1,1275415671368780271,-17328284.253,-4016782.613,19630712.907,-862.565,-2385.937,-1200.674,-4186.578,-0.0,21508312.871,2.398,0.0,3.42,3.463,21504119.409999996,G24,1275415672440,-2708854.136380448,-4281488.764448689,3861701.236569515,-774.7379090688376
7,2020-06-05-US-MTV-1,Pixel4,1275415671441,1,28,GPS_L1,1275415671364436793,9458479.876,-21455362.43,13196608.797,1242.793,-976.959,-2580.334,213239.916,0.0,22810454.817,5.696,0.0,4.766,4.803,23023685.164000005,G28,1275415672440,-2708854.136380448,-4281488.764448689,3861701.236569515,-774.7379090688376
8,2020-06-05-US-MTV-1,Pixel4,1275415671441,1,30,GPS_L1,1275415671356653632,1210881.078,-23889972.326,-11265974.703,732.218,1290.194,-2668.485,-70581.826,-0.003,25143787.784,3.897,0.0,9.466,24.806,25073171.686,G30,1275415672440,-2708854.136380448,-4281488.764448689,3861701.236569515,-774.7379090688376
0,2020-06-05-US-MTV-1,Pixel4,1275415672441,1,13,GPS_L1,1275415672359519774,-21206545.095,-13422357.79,-8955755.123,1132.792,129.944,-2905.99,4757.459,0.001,24284540.029,4.797,0.0,6.739,9.748,24289281.001,G13,1275415673440,-2708876.9177986044,-4281469.673398917,3861706.1741382,-785.7318409540809
1,2020-06-05-US-MTV-1,Pixel4,1275415672441,1,17,GPS_L1,1275415672368462830,1169473.842,-15008953.956,22306437.586,2645.538,648.415,298.969,82790.747,0.003,21603479.289,5.096,0.0,3.327,3.253,21686263.456000004,G17,1275415673440,-2708876.9177986044,-4281469.673398917,3861706.1741382,-785.7318409540809
2,2020-06-05-US-MTV-1,Pixel4,1275415672441,1,15,GPS_L1,1275415672358589665,-26369633.95,-4056083.366,-2477476.298,303.394,-324.449,-3055.557,-67843.194,0.002,24563379.692,5.696,0.0,6.408,10.057,24495520.033000004,G15,1275415673440,-2708876.9177986044,-4281469.673398917,3861706.1741382,-785.7318409540809
3,2020-06-05-US-MTV-1,Pixel4,1275415672441,1,19,GPS_L1,1275415672373165322,-7549093.8,-15921252.651,19581153.633,2467.92,634.008,1442.138,-44711.74,0.001,20193707.653,1.499,0.0,2.747,2.612,20148990.554,G19,1275415673440,-2708876.9177986044,-4281469.673398917,3861706.1741382,-785.7318409540809
4,2020-06-05-US-MTV-1,Pixel4,1275415672441,1,2,GPS_L1,1275415672363664039,-13835329.134,-21721204.634,-5966499.147,-70.923,-882.385,3047.0,-140143.138,-0.002,23042120.638,5.096,0.0,5.32,5.506,22901966.674,G2,1275415673440,-2708876.9177986044,-4281469.673398917,3861706.1741382,-785.7318409540809
5,2020-06-05-US-MTV-1,Pixel4,1275415672441,1,6,GPS_L1,1275415672368429861,-6209306.597,-25523953.772,3804326.202,364.933,377.029,3172.744,-85108.21,-0.002,21613363.146,1.799,0.0,3.681,3.452,21528247.803,G6,1275415673440,-2708876.9177986044,-4281469.673398917,3861706.1741382,-785.7318409540809
6,2020-06-05-US-MTV-1,Pixel4,1275415672441,1,12,GPS_L1,1275415672361639900,-20634864.235,6312640.574,15143819.76,1258.287,-1523.887,2328.805,32851.439,-0.002,23648942.244,2.998,0.0,5.486,8.006,23681780.190999996,G12,1275415673440,-2708876.9177986044,-4281469.673398917,3861706.1741382,-785.7318409540809
