,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
4,2020-06-05-US-MTV-1,Pixel4,1275415195441,1,2,GPS_L1,1275415195362729581,-13791483.341,-21258912.44,-7404066.001,-110.941,-1055.957,2978.004,-140142.017,-0.002,23322264.099,4.797,0.0,5.654,6.271,23182110.156999998,G2,1275415196440,-2703695.2565726982,-4291341.391465119,3854324.0089147305,-3857.521800285777
5,2020-06-05-US-MTV-1,Pixel4,1275415195441,1,6,GPS_L1,1275415195367736258,-6366664.535,-25662893.756,2282923.388,296.644,204.542,3203.716,-85107.282,-0.002,21821300.095,3.897,0.0,3.828,3.656,21736185.328999996,G6,1275415196440,-2703695.2565726982,-4291341.391465119,3854324.0089147305,-3857.521800285777
6,2020-06-05-US-MTV-1,Pixel4,1275415195441,1,12,GPS_L1,1275415195360773021,-21220647.28,7006743.386,13996430.51,1195.484,-1386.22,2480.041,32852.426,-0.002,23908826.03,7.195,0.0,5.634,9.27,23941663.552,G12,1275415196440,-2703695.2565726982,-4291341.391465119,3854324.0089147305,-3857.521800285777
7,2020-06-05-US-MTV-1,Pixel4,1275415195441,1,24,GPS_L1,1275415195368207464,-16926183.323,-2860373.347,20154075.426,-825.488,-2471.022,-997.369,-4186.358,-0.0,21680036.09,2.099,0.0,3.5,3.645,21675842.587,G24,1275415196440,-2703695.2565726982,-4291341.391465119,3854324.0089147305,-3857.521800285777
8,2020-06-05-US-MTV-1,Pixel4,1275415195441,1,28,GPS_L1,1275415195364997872,8834548.708,-20975113.783,14393339.275,1378.699,-1038.658,-2446.067,213239.754,0.0,22642247.564,2.099,0.0,4.468,4.511,22855478.339,G28,1275415196440,-2703695.2565726982,-4291341.391465119,3854324.0089147305,-3857.521800285777
9,2020-06-05-US-MTV-1,Pixel4,1275415195441,1,30,GPS_L1,1275415195357837918,880890.671,-24471428.865,-9969295.39,655.483,1151.259,-2777.546,-70580.474,-0.003,24788747.773,10.493,0.0,8.527,16.285,24718142.487,G30,1275415196440,-2703695.2565726982,-4291341.391465119,3854324.0089147305,-3857.521800285777
0,2020-06-05-US-MTV-1,Pixel4,1275415196441,1,13,GPS_L1,1275415196360526964,-21705590.139,-13478010.244,-7552234.567,963.72,101.852,-2988.829,4756.853,0.001,23982592.063,6.296,0.0,6.174,8.198,23987334.544000003,G13,1275415197440,-2703710.337842227,-4291317.904525896,3854338.438618549,-3852.661248451618
1,2020-06-05-US-MTV-1,Pixel4,1275415196441,1,17,GPS_L1,1275415196369099808,-79965.912,-15335179.477,22112575.194,2601.871,721.383,515.272,82789.283,0.003,21412518.088,2.998,0.0,3.143,3.11,21495301.118,G17,1275415197440,-2703710.337842227,-4291317.904525896,3854338.438618549,-3852.661248451618
2,2020-06-05-US-MTV-1,Pixel4,1275415196441,1,15,GPS_L1,1275415196359364301,-26473343.502,-3898723.174,-1018354.452,132.317,-338.528,-3072.821,-67843.968,0.002,24331149.662,4.797,0.0,5.989,8.819,24263290.886000004,G15,1275415197440,-2703710.337842227,-4291317.904525896,3854338.438618549,-3852.661248451618
3,2020-06-05-US-MTV-1,Pixel4,1275415196441,1,19,GPS_L1,1275415196373398543,-8698290.189,-16233317.67,18846921.91,2358.669,675.548,1641.567,-44712.084,0.001,20123789.757,1.499,0.0,2.676,2.571,20079072.426000003,G19,1275415197440,-2703710.337842227,-4291317.904525896,3854338.438618549,-3852.661248451618
4,2020-06-05-US-MTV-1,Pixel4,1275415196441,1,2,GPS_L1,1275415196362731595,-13791594.246,-21259968.216,-7401087.91,-110.87,-1055.593,2978.165,-140142.02,-0.002,23321660.317,3.298,0.0,5.654,6.269,23181506.374,G2,1275415197440,-2703710.337842227,-4291317.904525896,3854338.438618549,-3852.661248451618
5,2020-06-05-US-MTV-1,Pixel4,1275415196441,1,6,GPS_L1,1275415196367737769,-6366367.825,-25662689.03,2286127.085,296.775,204.909,3203.668,-85107.284,-0.002,21820847.108,3.598,0.0,3.828,3.656,21735732.339999996,G6,1275415197440,-2703710.337842227,-4291317.904525896,3854338.438618549,-3852.661248451618
6,2020-06-05-US-MTV-1,Pixel4,1275415196441,1,12,GPS_L1,1275415196360774888,-21219451.72,7005357.018,13998910.403,1195.631,-1386.51,2479.737,32852.424,-0.002,23908266.318,4.797,0.0,5.633,9.267,23941103.841999996,G12,1275415197440,-2703710.337842227,-4291317.904525896,3854338.438618549,-3852.661248451618
7,2020-06-05-US-MTV-1,Pixel4,1275415196441,1,24,GPS_L1,1275415196368208767,-16927008.856,-2862844.288,20153077.839,-825.575,-2470.855,-997.802,-4186.358,-0.0,21679645.46,1.799,0.0,3.499,3.644,21675451.959,G24,1275415197440,-2703710.337842227,-4291317.904525896,3854338.438618549,-3852.661248451618
8,2020-06-05-US-MTV-1,Pixel4,1275415196441,1,28,GPS_L1,1275415196364996717,8835927.262,-20976152.382,14390893.064,1378.414,-1038.543,-2446.36,213239.754,0.0,22642593.825,1.799,0.0,4.468,4.512,22855824.599000003,G28,1275415197440,-2703710.337842227,-4291317.904525896,3854338.438618549,-3852.661248451618
9,2020-06-05-US-MTV-1,Pixel4,1275415196441,1,30,GPS_L1,1275415196357835439,881546.23,-24470277.457,-9972072.822,655.637,1151.561,-2777.331,-70580.477,-0.003,24789490.959,8.094,0.0,8.529,16.298,24718885.654999997,G30,1275415197440,-2703710.337842227,-4291317.904525896,3854338.438618549,-3852.661248451618
0,2020-06-05-US-MTV-1,Pixel4,1275415197441,1,13,GPS_L1,1275415197360524840,-21704626.242,-13477908.357,-7555223.31,964.077,101.924,-2988.67,4756.855,0.001,23983228.822,5.096,0.0,6.175,8.201,23987971.301,G13,1275415198440,-2703726.21795927,-4291294.592554189,3854352.134407943,-3847.6442197604356
1,2020-06-05-US-MTV-1,Pixel4,1275415197441,1,17,GPS_L1,1275415197369098507,-77363.99,-15334458.169,22113090.238,2601.978,721.235,514.819,82789.286,0.003,21412908.118,2.998,0.0,3.144,3.11,21495691.15,G17,1275415198440,-2703726.21795927,-4291294.592554189,3854352.134407943,-3847.6442197604356
2,2020-06-05-US-MTV-1,Pixel4,1275415197441,1,15,GPS_L1,1275415197359362742,-26473211.005,-3899061.681,-1021427.258,132.676,-338.487,-3072.8,-67843.967,0.002,24331617.038,3.598,0.0,5.99,8.821,24263758.26,G15,1275415198440,-2703726.21795927,-4291294.592554189,3854352.134407943,-3847.6442197604356
3,2020-06-05-US-MTV-1,Pixel4,1275415197441,1,19,GPS_L1,1275415197373398140,-8695931.4,-16232642.161,18848563.271,2358.911,675.471,1641.157,-44712.083,0.001,20123910.573,1.499,0.0,2.676,2.572,20079193.242,G19,1275415198440,-2703726.21795927,-4291294.592554189,3854352.134407943,-3847.6442197604356
4,2020-06-05-US-MTV-1,Pixel4,1275415197441,1,2,GPS_L1,1275415197362733601,-13791705.08,-21261023.629,-7398109.659,-110.798,-1055.229,2978.325,-140142.022,-0.002,23321058.933,2.398,0.0,5.653,6.267,23180904.990999997,G2,1275415198440,-2703726.21795927,-4291294.592554189,3854352.134407943,-3847.6442197604356
5,2020-06-05-US-MTV-1,Pixel4,1275415197441,1,6,GPS_L1,1275415197367739333,-6366070.983,-25662483.936,2289330.733,296.907,205.277,3203.619,-85107.286,-0.002,21820378.233,3.298,0.0,3.828,3.655,21735263.463999998,G6,1275415198440,-2703726.21795927,-4291294.592554189,3854352.134407943,-3847.6442197604356
6,2020-06-05-US-MTV-1,Pixel4,1275415197441,1,12,GPS_L1,1275415197360776698,-21218256.014,7003970.361,14001389.992,1195.777,-1386.799,2479.433,32852.422,-0.002,23907723.694,4.197,0.0,5.633,9.264,23940561.218999997,G12,1275415198440,-2703726.21795927,-4291294.592554189,3854352.134407943,-3847.6442197604356
7,2020-06-05-US-MTV-1,Pixel4,1275415197441,1,24,GPS_L1,1275415197368210062,-16927834.476,-2865315.063,20152079.82,-825.662,-2470.688,-998.234,-4186.358,-0.0,21679257.229,1.499,0.0,3.499,3.644,21675063.727999996,G24,1275415198440,-2703726.21795927,-4291294.592554189,3854352.134407943,-3847.6442197604356
8,2020-06-05-US-MTV-1,Pixel4,1275415197441,1,28,GPS_L1,1275415197364995550,8837305.531,-20977190.865,14388446.559,1378.129,-1038.427,-2446.654,213239.754,0.0,22642943.683,1.499,0.0,4.469,4.512,22856174.456,G28,1275415198440,-2703726.21795927,-4291294.592554189,3854352.134407943,-3847.6442197604356
9,2020-06-05-US-MTV-1,Pixel4,1275415197441,1,30,GPS_L1,1275415197357833010,882201.941,-24469125.748,-9974850.039,655.79,1151.863,-2777.116,-70580.48,-0.003,24790219.155,3.897,0.0,8.531,16.31,24719613.834000003,G30,1275415198440,-2703726.21795927,-4291294.592554189,3854352.134407943,-3847.6442197604356
0,2020-06-05-US-MTV-1,Pixel4,1275415198441,1,13,GPS_L1,1275415198360522810,-21703661.988,-13477806.397,-7558211.894,964.434,101.995,-2988.511,4756.856,0.001,23983837.401,10.493,0.0,6.176,8.204,23988579.877,G13,1275415199440,-2703743.059625267,-4291271.5179033475,3854364.9633331397,-3843.8156057274127
1,2020-06-05-US-MTV-1,Pixel4,1275415198441,1,17,GPS_L1,1275415198369097201,-74761.963,-15333737.009,22113604.83,2602.084,721.088,514.367,82789.289,0.003,21413299.647,3.598,0.0,3.144,3.11,21496082.682,G17,1275415199440,-2703743.059625267,-4291271.5179033475,3854364.9633331397,-3843.8156057274127
2,2020-06-05-US-MTV-1,Pixel4,1275415198441,1,15,GPS_L1,1275415198359361184,-26473078.148,-3899400.147,-1024500.043,133.036,-338.446,-3072.779,-67843.965,0.002,24332084.115,3.298,0.0,5.991,8.823,24264225.336,G15,1275415199440,-2703743.059625267,-4291271.5179033475,3854364.9633331397,-3843.8156057274127
3,2020-06-05-US-MTV-1,Pixel4,1275415198441,1,19,GPS_L1,1275415198373397733,-8693572.369,-16231966.729,18850204.222,2359.152,675.394,1640.746,-44712.082,0.001,20124032.588,1.499,0.0,2.676,2.572,20079315.258,G19,1275415199440,-2703743.059625267,-4291271.5179033475,3854364.9633331397,-3843.8156057274127
4,2020-06-05-US-MTV-1,Pixel4,1275415198441,1,2,GPS_L1,1275415198362735574,-13791815.843,-21262078.678,-7395131.248,-110.727,-1054.866,2978.485,-140142.025,-0.002,23320467.443,2.698,0.0,5.652,6.266,23180313.500000004,G2,1275415199440,-2703743.059625267,-4291271.5179033475,3854364.9633331397,-3843.8156057274127
5,2020-06-05-US-MTV-1,Pixel4,1275415198441,1,6,GPS_L1,1275415198367740839,-6365774.009,-25662278.475,2292534.332,297.039,205.644,3203.57,-85107.288,-0.002,21819926.745,2.998,0.0,3.827,3.655,21734811.975,G6,1275415199440,-2703743.059625267,-4291271.5179033475,3854364.9633331397,-3843.8156057274127
6,2020-06-05-US-MTV-1,Pixel4,1275415198441,1,12,GPS_L1,1275415198360778565,-21217060.161,7002583.414,14003869.277,1195.923,-1387.088,2479.128,32852.42,-0.002,23907163.981,3.897,0.0,5.633,9.261,23940001.507,G12,1275415199440,-2703743.059625267,-4291271.5179033475,3854364.9633331397,-3843.8156057274127
7,2020-06-05-US-MTV-1,Pixel4,1275415198441,1,24,GPS_L1,1275415198368211361,-16928660.183,-2867785.67,20151081.367,-825.749,-2470.521,-998.667,-4186.359,-0.0,21678867.798,1.499,0.0,3.499,3.643,21674674.297,G24,1275415199440,-2703743.059625267,-4291271.5179033475,3854364.9633331397,-3843.8156057274127
8,2020-06-05-US-MTV-1,Pixel4,1275415198441,1,28,GPS_L1,1275415198364994394,8838683.516,-20978229.233,14385999.761,1377.844,-1038.311,-2446.948,213239.755,0.0,22643290.243,1.799,0.0,4.47,4.513,22856521.015,G28,1275415199440,-2703743.059625267,-4291271.5179033475,3854364.9633331397,-3843.8156057274127
9,2020-06-05-US-MTV-1,Pixel4,1275415198441,1,30,GPS_L1,1275415198357830526,882857.807,-24467973.736,-9977627.039,655.944,1152.165,-2776.9,-70580.482,-0.003,24790963.839,3.897,0.0,8.533,16.322,24720358.502,G30,1275415199440,-2703743.059625267,-4291271.5179033475,3854364.9633331397,-3843.8156057274127
0,2020-06-05-US-MTV-1,Pixel4,1275415199441,1,13,GPS_L1,1275415199360520704,-21702697.377,-13477704.366,-7561200.318,964.791,102.067,-2988.351,4756.857,0.001,23984468.764,5.096,0.0,6.177,8.206,23989211.237999998,G13,1275415200440,-2703760.916166417,-4291248.637429471,3854376.9853227856,-3841.9628338682705
1,2020-06-05-US-MTV-1,Pixel4,1275415199441,1,17,GPS_L1,1275415199369095865,-72159.829,-15333015.997,22114118.97,2602.19,720.94,513.915,82789.292,0.003,21413700.17,3.298,0.0,3.145,3.111,21496483.206,G17,1275415200440,-2703760.916166417,-4291248.637429471,3854376.9853227856,-3841.9628338682705
2,2020-06-05-US-MTV-1,Pixel4,1275415199441,1,15,GPS_L1,1275415199359359617,-26472944.933,-3899738.572,-1027572.806,133.395,-338.406,-3072.758,-67843.964,0.002,24332553.89,2.698,0.0,5.992,8.825,24264695.109,G15,1275415200440,-2703760.916166417,-4291248.637429471,3854376.9853227856,-3841.9628338682705
3,2020-06-05-US-MTV-1,Pixel4,1275415199441,1,19,GPS_L1,1275415199373397321,-8691213.096,-16231291.374,18851844.761,2359.394,675.317,1640.335,-44712.081,0.001,20124156.103,1.499,0.0,2.676,2.572,20079438.774,G19,1275415200440,-2703760.916166417,-4291248.637429471,3854376.9853227856,-3841.9628338682705
4,2020-06-05-US-MTV-1,Pixel4,1275415199441,1,2,GPS_L1,1275415199362737634,-13791926.534,-21263133.363,-7392152.677,-110.655,-1054.502,2978.646,-140142.027,-0.002,23319849.87,3.598,0.0,5.651,6.264,23179695.928000003,G2,1275415200440,-2703760.916166417,-4291248.637429471,3854376.9853227856,-3841.9628338682705
5,2020-06-05-US-MTV-1,Pixel4,1275415199441,1,6,GPS_L1,1275415199367742381,-6365476.903,-25662072.646,2295737.883,297.171,206.012,3203.521,-85107.29,-0.002,21819464.465,2.998,0.0,3.827,3.655,21734349.693,G6,1275415200440,-2703760.916166417,-4291248.637429471,3854376.9853227856,-3841.9628338682705
6,2020-06-05-US-MTV-1,Pixel4,1275415199441,1,12,GPS_L1,1275415199360780433,-21215864.163,7001196.177,14006348.257,1196.069,-1387.378,2478.824,32852.418,-0.002,23906603.969,3.598,0.0,5.632,9.258,23939441.497,G12,1275415200440,-2703760.916166417,-4291248.637429471,3854376.9853227856,-3841.9628338682705
7,2020-06-05-US-MTV-1,Pixel4,1275415199441,1,24,GPS_L1,1275415199368212672,-16929485.977,-2870256.111,20150082.481,-825.836,-2470.355,-999.1,-4186.359,-0.0,21678474.771,1.499,0.0,3.499,3.643,21674281.27,G24,1275415200440,-2703760.916166417,-4291248.637429471,3854376.9853227856,-3841.9628338682705
8,2020-06-05-US-MTV-1,Pixel4,1275415199441,1,28,GPS_L1,1275415199364993224,8840061.215,-20979267.486,14383552.668,1377.559,-1038.196,-2447.242,213239.755,0.0,22643641.0,2.099,0.0,4.47,4.514,22856871.771,G28,1275415200440,-2703760.916166417,-4291248.637429471,3854376.9853227856,-3841.9628338682705
9,2020-06-05-US-MTV-1,Pixel4,1275415199441,1,30,GPS_L1,1275415199357828047,883513.826,-24466821.423,-9980403.826,656.098,1152.467,-2776.685,-70580.485,-0.003,24791707.025,7.195,0.0,8.535,16.334,24721101.671,G30,1275415200440,-2703760.916166417,-4291248.637429471,3854376.9853227856,-3841.9628338682705
0,2020-06-05-US-MTV-1,Pixel4,1275415200441,1,13,GPS_L1,1275415200360518652,-21701732.409,-13477602.263,-7564188.583,965.148,102.139,-2988.192,4756.858,0.001,23985083.938,4.197,0.0,6.179,8.209,23989826.408,G13,1275415201440,-2703779.6910027172,-4291225.988122191,3854388.3255079933,-3841.286751838359
1,2020-06-05-US-MTV-1,Pixel4,1275415200441,1,17,GPS_L1,1275415200369094592,-69557.588,-15332295.132,22114632.657,2602.296,720.793,513.462,82789.295,0.003,21414081.806,2.998,0.0,3.145,3.111,21496864.845000003,G17,1275415201440,-2703779.6910027172,-4291225.988122191,3854388.3255079933,-3841.286751838359
2,2020-06-05-US-MTV-1,Pixel4,1275415200441,1,15,GPS_L1,1275415200359358063,-26472811.357,-3900076.957,-1030645.548,133.755,-338.365,-3072.736,-67843.962,0.002,24333019.767,2.398,0.0,5.992,8.828,24265160.985,G15,1275415201440,-2703779.6910027172,-4291225.988122191,3854388.3255079933,-3841.286751838359
3,2020-06-05-US-MTV-1,Pixel4,1275415200441,1,19,GPS_L1,1275415200373396921,-8688853.582,-16230616.096,18853484.89,2359.635,675.241,1639.925,-44712.081,0.001,20124276.02,1.199,0.0,2.676,2.572,20079558.691,G19,1275415201440,-2703779.6910027172,-4291225.988122191,3854388.3255079933,-3841.286751838359
4,2020-06-05-US-MTV-1,Pixel4,1275415200441,1,2,GPS_L1,1275415200362739647,-13792037.153,-21264187.685,-7389173.945,-110.583,-1054.138,2978.806,-140142.03,-0.002,23319246.388,2.998,0.0,5.651,6.262,23179092.445,G2,1275415201440,-2703779.6910027172,-4291225.988122191,3854388.3255079933,-3841.286751838359
5,2020-06-05-US-MTV-1,Pixel4,1275415200441,1,6,GPS_L1,1275415200367743907,-6365179.666,-25661866.449,2298941.384,297.303,206.379,3203.472,-85107.292,-0.002,21819006.982,2.998,0.0,3.827,3.654,21733892.209000003,G6,1275415201440,-2703779.6910027172,-4291225.988122191,3854388.3255079933,-3841.286751838359
6,2020-06-05-US-MTV-1,Pixel4,1275415200441,1,12,GPS_L1,1275415200360782266,-21214668.018,6999808.651,14008826.933,1196.215,-1387.667,2478.519,32852.416,-0.002,23906054.449,3.298,0.0,5.632,9.255,23938891.978000004,G12,1275415201440,-2703779.6910027172,-4291225.988122191,3854388.3255079933,-3841.286751838359
7,2020-06-05-US-MTV-1,Pixel4,1275415200441,1,24,GPS_L1,1275415200368213986,-16930311.858,-2872726.385,20149083.163,-825.922,-2470.188,-999.533,-4186.36,-0.0,21678080.843,1.499,0.0,3.499,3.643,21673887.341,G24,1275415201440,-2703779.6910027172,-4291225.988122191,3854388.3255079933,-3841.286751838359
8,2020-06-05-US-MTV-1,Pixel4,1275415200441,1,28,GPS_L1,1275415200364992065,8841438.63,-20980305.622,14381105.283,1377.275,-1038.08,-2447.535,213239.756,0.0,22643988.459,2.398,0.0,4.471,4.514,22857219.23,G28,1275415201440,-2703779.6910027172,-4291225.988122191,3854388.3255079933,-3841.286751838359
9,2020-06-05-US-MTV-1,Pixel4,1275415200441,1,30,GPS_L1,1275415200357825654,884169.998,-24465668.807,-9983180.396,656.251,1152.769,-2776.47,-70580.488,-0.003,24792424.428,10.493,0.0,8.537,16.346,24721819.056999996,G30,1275415201440,-2703779.6910027172,-4291225.988122191,3854388.3255079933,-3841.286751838359
0,2020-06-05-US-MTV-1,Pixel4,1275415201441,1,13,GPS_L1,1275415201360516584,-21700767.084,-13477500.089,-7567176.689,965.505,102.211,-2988.032,4756.86,0.001,23985703.909,4.797,0.0,6.18,8.212,23990446.377,G13,1275415202440,-2703799.4114008797,-4291203.673636919,3854398.7679694523,-3840.9362207956183
1,2020-06-05-US-MTV-1,Pixel4,1275415201441,1,17,GPS_L1,1275415201369093292,-66955.242,-15331574.414,22115145.893,2602.403,720.645,513.01,82789.298,0.003,21414471.536,3.598,0.0,3.145,3.111,21497254.577999998,G17,1275415202440,-2703799.4114008797,-4291203.673636919,3854398.7679694523,-3840.9362207956183
2,2020-06-05-US-MTV-1,Pixel4,1275415201441,1,15,GPS_L1,1275415201359356502,-26472677.423,-3900415.301,-1033718.269,134.114,-338.324,-3072.715,-67843.96,0.002,24333487.743,2.398,0.0,5.993,8.83,24265628.96,G15,1275415202440,-2703799.4114008797,-4291203.673636919,3854398.7679694523,-3840.9362207956183
