,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
4,2020-06-05-US-MTV-1,Pixel4,1275415785441,1,2,GPS_L1,1275415785363886633,-13842716.337,-21818594.179,-5621381.367,-59.714,-841.331,3061.124,-140143.394,-0.002,22975388.636,5.096,0.0,5.243,5.352,22835234.646999996,G2,1275415786440,-2710520.4608106734,-4279097.977175134,3863158.156554404,-1500.8937092731082
5,2020-06-05-US-MTV-1,Pixel4,1275415785441,1,6,GPS_L1,1275415785368589104,-6167072.734,-25479088.787,4162312.666,382.664,416.976,3163.147,-85108.429,-0.002,21565623.296,2.398,0.0,3.65,3.409,21480507.808,G6,1275415786440,-2710520.4608106734,-4279097.977175134,3863158.156554404,-1500.8937092731082
6,2020-06-05-US-MTV-1,Pixel4,1275415785441,1,12,GPS_L1,1275415785361849896,-20491945.84,6138608.811,15404859.198,1271.105,-1556.296,2291.246,32851.203,-0.002,23585987.027,3.897,0.0,5.448,7.753,23618825.029000003,G12,1275415786440,-2710520.4608106734,-4279097.977175134,3863158.156554404,-1500.8937092731082
7,2020-06-05-US-MTV-1,Pixel4,1275415785441,1,24,GPS_L1,1275415785368910808,-17427052.812,-4287529.726,19491107.629,-870.126,-2363.905,-1248.477,-4186.627,-0.0,21469178.863,1.799,0.0,3.404,3.425,21464985.407,G24,1275415786440,-2710520.4608106734,-4279097.977175134,3863158.156554404,-1500.8937092731082
8,2020-06-05-US-MTV-1,Pixel4,1275415785441,1,28,GPS_L1,1275415785364302599,9598301.626,-21565787.337,12900708.645,1210.229,-960.195,-2610.79,213239.949,0.0,22850685.166,2.998,0.0,4.842,4.881,23063915.392,G28,1275415786440,-2710520.4608106734,-4279097.977175134,3863158.156554404,-1500.8937092731082
0,2020-06-05-US-MTV-1,Pixel4,1275415786441,1,13,GPS_L1,1275415786359284202,-21075116.563,-13407257.459,-9285796.013,1172.948,134.858,-2884.082,4757.606,0.001,24355162.738,6.296,0.0,6.88,10.204,24359903.26,G13,1275415787440,-2710529.8270449494,-4279076.353485809,3863175.321789273,-1503.2527813386916
1,2020-06-05-US-MTV-1,Pixel4,1275415786441,1,17,GPS_L1,1275415786368308849,1471548.648,-14936071.486,22337554.197,2653.89,630.184,246.926,82791.098,0.003,21649641.631,2.398,0.0,3.374,3.291,21732426.064,G17,1275415787440,-2710529.8270449494,-4279076.353485809,3863175.321789273,-1503.2527813386916
2,2020-06-05-US-MTV-1,Pixel4,1275415786441,1,15,GPS_L1,1275415786358407580,-26332715.996,-4092963.829,-2825459.933,344.28,-322.68,-3049.293,-67843.004,0.002,24617967.402,4.197,0.0,6.512,10.408,24550107.478,G15,1275415787440,-2710529.8270449494,-4279076.353485809,3863175.321789273,-1503.2527813386916
3,2020-06-05-US-MTV-1,Pixel4,1275415786441,1,19,GPS_L1,1275415786373103081,-7266354.983,-15849619.269,19742774.563,2492.292,622.631,1393.251,-44711.661,0.001,20212367.036,1.799,0.0,2.766,2.624,20167649.985,G19,1275415787440,-2710529.8270449494,-4279076.353485809,3863175.321789273,-1503.2527813386916
4,2020-06-05-US-MTV-1,Pixel4,1275415786441,1,2,GPS_L1,1275415786363888556,-13842776.0,-21819435.33,-5618320.176,-59.612,-840.968,3061.246,-140143.397,-0.002,22974812.135,4.797,0.0,5.242,5.35,22834658.146,G2,1275415787440,-2710529.8270449494,-4279076.353485809,3863175.321789273,-1503.2527813386916
5,2020-06-05-US-MTV-1,Pixel4,1275415786441,1,6,GPS_L1,1275415786368590487,-6166689.989,-25478671.634,4165475.773,382.824,417.328,3163.058,-85108.43,-0.002,21565208.683,2.398,0.0,3.649,3.409,21480093.194999997,G6,1275415787440,-2710529.8270449494,-4279076.353485809,3863175.321789273,-1503.2527813386916
6,2020-06-05-US-MTV-1,Pixel4,1275415786441,1,12,GPS_L1,1275415786361851724,-20490674.678,6137052.369,15407150.28,1271.215,-1556.582,2290.911,32851.201,-0.002,23585439.007,3.897,0.0,5.448,7.75,23618277.01,G12,1275415787440,-2710529.8270449494,-4279076.353485809,3863175.321789273,-1503.2527813386916
7,2020-06-05-US-MTV-1,Pixel4,1275415786441,1,24,GPS_L1,1275415786368911918,-17427922.972,-4289893.535,19489858.941,-870.19,-2363.709,-1248.895,-4186.627,-0.0,21468846.093,1.799,0.0,3.404,3.425,21464652.637,G24,1275415787440,-2710529.8270449494,-4279076.353485809,3863175.321789273,-1503.2527813386916
8,2020-06-05-US-MTV-1,Pixel4,1275415786441,1,28,GPS_L1,1275415786364301452,9599511.71,-21566747.456,12898097.725,1209.943,-960.045,-2611.054,213239.949,0.0,22851029.028,3.298,0.0,4.843,4.881,23064259.253000002,G28,1275415787440,-2710529.8270449494,-4279076.353485809,3863175.321789273,-1503.2527813386916
0,2020-06-05-US-MTV-1,Pixel4,1275415787441,1,13,GPS_L1,1275415787359282133,-21073943.442,-13407122.581,-9288679.991,1173.3,134.898,-2883.886,4757.607,0.001,24355783.009,6.296,0.0,6.881,10.208,24360523.527,G13,1275415788440,-2710538.7834955966,-4279054.972672553,3863192.4230764927,-1509.6428322253253
1,2020-06-05-US-MTV-1,Pixel4,1275415787441,1,17,GPS_L1,1275415787368307504,1474202.569,-14935441.384,22337800.894,2653.959,630.023,246.469,82791.101,0.003,21650044.852,2.998,0.0,3.375,3.292,21732829.286000002,G17,1275415788440,-2710538.7834955966,-4279054.972672553,3863192.4230764927,-1509.6428322253253
2,2020-06-05-US-MTV-1,Pixel4,1275415787441,1,15,GPS_L1,1275415787358405947,-26332371.538,-4093286.502,-2828509.191,344.638,-322.668,-3049.234,-67843.002,0.002,24618456.963,5.096,0.0,6.513,10.411,24550597.037,G15,1275415788440,-2710538.7834955966,-4279054.972672553,3863192.4230764927,-1509.6428322253253
3,2020-06-05-US-MTV-1,Pixel4,1275415787441,1,19,GPS_L1,1275415787373102529,-7263862.586,-15848996.689,19744167.597,2492.503,622.529,1392.82,-44711.66,0.001,20212532.521,2.099,0.0,2.766,2.624,20167815.471,G19,1275415788440,-2710538.7834955966,-4279054.972672553,3863192.4230764927,-1509.6428322253253
4,2020-06-05-US-MTV-1,Pixel4,1275415787441,1,2,GPS_L1,1275415787363890535,-13842835.561,-21820276.117,-5615258.864,-59.51,-840.605,3061.367,-140143.399,-0.002,22974218.846,5.096,0.0,5.242,5.349,22834064.856000002,G2,1275415788440,-2710538.7834955966,-4279054.972672553,3863192.4230764927,-1509.6428322253253
5,2020-06-05-US-MTV-1,Pixel4,1275415787441,1,6,GPS_L1,1275415787368591871,-6166307.084,-25478254.129,4168638.791,382.983,417.68,3162.97,-85108.432,-0.002,21564793.77,2.698,0.0,3.649,3.408,21479678.281,G6,1275415788440,-2710538.7834955966,-4279054.972672553,3863192.4230764927,-1509.6428322253253
6,2020-06-05-US-MTV-1,Pixel4,1275415787441,1,12,GPS_L1,1275415787361853587,-20489403.406,6135495.64,15409441.027,1271.325,-1556.868,2290.575,32851.199,-0.002,23584880.493,3.598,0.0,5.448,7.748,23617718.496000003,G12,1275415788440,-2710538.7834955966,-4279054.972672553,3863192.4230764927,-1509.6428322253253
7,2020-06-05-US-MTV-1,Pixel4,1275415787441,1,24,GPS_L1,1275415787368913044,-17428793.195,-4292257.148,19488609.835,-870.254,-2363.513,-1249.313,-4186.628,-0.0,21468508.527,2.099,0.0,3.404,3.424,21464315.071000002,G24,1275415788440,-2710538.7834955966,-4279054.972672553,3863192.4230764927,-1509.6428322253253
8,2020-06-05-US-MTV-1,Pixel4,1275415787441,1,28,GPS_L1,1275415787364300270,9600721.508,-21567707.424,12895486.542,1209.657,-959.894,-2611.318,213239.95,0.0,22851383.383,3.298,0.0,4.844,4.882,23064613.607,G28,1275415788440,-2710538.7834955966,-4279054.972672553,3863192.4230764927,-1509.6428322253253
0,2020-06-05-US-MTV-1,Pixel4,1275415788441,1,17,GPS_L1,1275415788368306159,1476856.56,-14934811.444,22338047.134,2654.029,629.861,246.012,82791.104,0.003,21650448.073,3.598,0.0,3.375,3.292,21733232.509999998,G17,1275415789440,-2710547.29376328,-4279033.5022621965,3863209.7530652657,-1520.4347390898895
1,2020-06-05-US-MTV-1,Pixel4,1275415788441,1,15,GPS_L1,1275415788358404303,-26332026.721,-4093609.163,-2831558.391,344.996,-322.655,-3049.176,-67843.0,0.002,24618949.822,9.294,0.0,6.514,10.414,24551089.894,G15,1275415789440,-2710547.29376328,-4279033.5022621965,3863209.7530652657,-1520.4347390898895
2,2020-06-05-US-MTV-1,Pixel4,1275415788441,1,19,GPS_L1,1275415788373101977,-7261369.979,-15848374.212,19745560.2,2492.713,622.427,1392.389,-44711.659,0.001,20212698.007,2.099,0.0,2.766,2.624,20167980.957999997,G19,1275415789440,-2710547.29376328,-4279033.5022621965,3863209.7530652657,-1520.4347390898895
3,2020-06-05-US-MTV-1,Pixel4,1275415788441,1,2,GPS_L1,1275415788363892468,-13842895.019,-21821116.542,-5612197.43,-59.407,-840.242,3061.488,-140143.401,-0.002,22973639.347,4.197,0.0,5.241,5.348,22833485.356999997,G2,1275415789440,-2710547.29376328,-4279033.5022621965,3863209.7530652657,-1520.4347390898895
4,2020-06-05-US-MTV-1,Pixel4,1275415788441,1,6,GPS_L1,1275415788368593268,-6165924.02,-25477836.272,4171801.72,383.143,418.031,3162.881,-85108.434,-0.002,21564374.96,2.998,0.0,3.649,3.408,21479259.469,G6,1275415789440,-2710547.29376328,-4279033.5022621965,3863209.7530652657,-1520.4347390898895
5,2020-06-05-US-MTV-1,Pixel4,1275415788441,1,12,GPS_L1,1275415788361855445,-20488132.024,6133938.625,15411731.438,1271.434,-1557.155,2290.24,32851.197,-0.002,23584323.479,4.197,0.0,5.447,7.746,23617161.483,G12,1275415789440,-2710547.29376328,-4279033.5022621965,3863209.7530652657,-1520.4347390898895
6,2020-06-05-US-MTV-1,Pixel4,1275415788441,1,24,GPS_L1,1275415788368914169,-17429663.483,-4294620.564,19487360.312,-870.318,-2363.317,-1249.73,-4186.628,-0.0,21468171.261,2.398,0.0,3.404,3.424,21463977.805000003,G24,1275415789440,-2710547.29376328,-4279033.5022621965,3863209.7530652657,-1520.4347390898895
7,2020-06-05-US-MTV-1,Pixel4,1275415788441,1,28,GPS_L1,1275415788364299094,9601931.021,-21568667.242,12892875.094,1209.372,-959.744,-2611.582,213239.95,0.0,22851735.939,3.897,0.0,4.844,4.883,23064966.161999997,G28,1275415789440,-2710547.29376328,-4279033.5022621965,3863209.7530652657,-1520.4347390898895
0,2020-06-05-US-MTV-1,Pixel4,1275415789441,1,17,GPS_L1,1275415789368304831,1479510.62,-14934181.665,22338292.917,2654.098,629.7,245.555,82791.107,0.003,21650846.197,2.998,0.0,3.376,3.292,21733630.636000004,G17,1275415790440,-2710555.4543213667,-4279011.835642881,3863227.4110742505,-1524.5159560193717
1,2020-06-05-US-MTV-1,Pixel4,1275415789441,1,15,GPS_L1,1275415789358402734,-26331681.546,-4093931.811,-2834607.533,345.355,-322.642,-3049.117,-67842.999,0.002,24619420.196,7.195,0.0,6.515,10.417,24551560.264999997,G15,1275415790440,-2710555.4543213667,-4279011.835642881,3863227.4110742505,-1524.5159560193717
2,2020-06-05-US-MTV-1,Pixel4,1275415789441,1,19,GPS_L1,1275415789373101397,-7258877.162,-15847751.837,19746952.373,2492.924,622.325,1391.959,-44711.658,0.001,20212871.886,1.799,0.0,2.766,2.624,20168154.838,G19,1275415790440,-2710555.4543213667,-4279011.835642881,3863227.4110742505,-1524.5159560193717
3,2020-06-05-US-MTV-1,Pixel4,1275415789441,1,2,GPS_L1,1275415789363894407,-13842954.375,-21821956.603,-5609135.876,-59.305,-839.879,3061.609,-140143.403,-0.002,22973058.049,3.598,0.0,5.24,5.347,22832904.059,G2,1275415790440,-2710555.4543213667,-4279011.835642881,3863227.4110742505,-1524.5159560193717
4,2020-06-05-US-MTV-1,Pixel4,1275415789441,1,6,GPS_L1,1275415789368594649,-6165540.796,-25477418.064,4174964.561,383.303,418.383,3162.792,-85108.436,-0.002,21563960.947,2.698,0.0,3.649,3.408,21478845.454,G6,1275415790440,-2710555.4543213667,-4279011.835642881,3863227.4110742505,-1524.5159560193717
5,2020-06-05-US-MTV-1,Pixel4,1275415789441,1,12,GPS_L1,1275415789361857274,-20486860.532,6132381.324,15414021.514,1271.544,-1557.441,2289.905,32851.195,-0.002,23583775.158,3.897,0.0,5.447,7.744,23616613.162,G12,1275415790440,-2710555.4543213667,-4279011.835642881,3863227.4110742505,-1524.5159560193717
6,2020-06-05-US-MTV-1,Pixel4,1275415789441,1,24,GPS_L1,1275415789368915277,-17430533.834,-4296983.785,19486110.371,-870.382,-2363.12,-1250.148,-4186.628,-0.0,21467839.091,1.799,0.0,3.404,3.424,21463645.635,G24,1275415790440,-2710555.4543213667,-4279011.835642881,3863227.4110742505,-1524.5159560193717
7,2020-06-05-US-MTV-1,Pixel4,1275415789441,1,28,GPS_L1,1275415789364297925,9603140.248,-21569626.909,12890263.383,1209.086,-959.593,-2611.846,213239.95,0.0,22852086.396,3.298,0.0,4.845,4.883,23065316.618,G28,1275415790440,-2710555.4543213667,-4279011.835642881,3863227.4110742505,-1524.5159560193717
0,2020-06-05-US-MTV-1,Pixel4,1275415790441,1,13,GPS_L1,1275415790359275870,-21070421.967,-13406717.707,-9297330.751,1174.354,135.018,-2883.299,4757.611,0.001,24357660.609,11.992,0.0,6.885,10.22,24362401.115000002,G13,1275415791440,-2710563.1023330973,-4278989.959435877,3863245.476043342,-1531.036127137777
1,2020-06-05-US-MTV-1,Pixel4,1275415790441,1,17,GPS_L1,1275415790368303473,1482164.75,-14933552.046,22338538.243,2654.168,629.539,245.099,82791.11,0.003,21651253.316,2.698,0.0,3.376,3.293,21734037.757,G17,1275415791440,-2710563.1023330973,-4278989.959435877,3863245.476043342,-1531.036127137777
2,2020-06-05-US-MTV-1,Pixel4,1275415790441,1,15,GPS_L1,1275415790358401083,-26331336.013,-4094254.446,-2837656.615,345.713,-322.63,-3049.058,-67842.997,0.002,24619915.154,5.696,0.0,6.516,10.421,24552055.22,G15,1275415791440,-2710563.1023330973,-4278989.959435877,3863245.476043342,-1531.036127137777
3,2020-06-05-US-MTV-1,Pixel4,1275415790441,1,19,GPS_L1,1275415790373100840,-7256384.134,-15847129.564,19748344.114,2493.134,622.223,1391.528,-44711.658,0.001,20213038.871,1.799,0.0,2.767,2.624,20168321.821999997,G19,1275415791440,-2710563.1023330973,-4278989.959435877,3863245.476043342,-1531.036127137777
4,2020-06-05-US-MTV-1,Pixel4,1275415790441,1,2,GPS_L1,1275415790363896344,-13843013.629,-21822796.302,-5606074.201,-59.203,-839.516,3061.73,-140143.406,-0.002,22972477.351,4.197,0.0,5.24,5.345,22832323.360000003,G2,1275415791440,-2710563.1023330973,-4278989.959435877,3863245.476043342,-1531.036127137777
5,2020-06-05-US-MTV-1,Pixel4,1275415790441,1,6,GPS_L1,1275415790368596031,-6165157.413,-25476999.504,4178127.312,383.462,418.735,3162.703,-85108.438,-0.002,21563546.634,2.698,0.0,3.648,3.407,21478431.141,G6,1275415791440,-2710563.1023330973,-4278989.959435877,3863245.476043342,-1531.036127137777
6,2020-06-05-US-MTV-1,Pixel4,1275415790441,1,12,GPS_L1,1275415790361859126,-20485588.931,6130823.736,15416311.255,1271.654,-1557.727,2289.569,32851.193,-0.002,23583219.943,5.096,0.0,5.447,7.742,23616057.947,G12,1275415791440,-2710563.1023330973,-4278989.959435877,3863245.476043342,-1531.036127137777
7,2020-06-05-US-MTV-1,Pixel4,1275415790441,1,24,GPS_L1,1275415790368916395,-17431404.249,-4299346.809,19484860.012,-870.446,-2362.924,-1250.566,-4186.629,-0.0,21467503.923,1.799,0.0,3.403,3.423,21463310.468,G24,1275415791440,-2710563.1023330973,-4278989.959435877,3863245.476043342,-1531.036127137777
8,2020-06-05-US-MTV-1,Pixel4,1275415790441,1,28,GPS_L1,1275415790364296752,9604349.189,-21570586.426,12887651.407,1208.801,-959.443,-2612.11,213239.95,0.0,22852438.053,3.897,0.0,4.846,4.884,23065668.273,G28,1275415791440,-2710563.1023330973,-4278989.959435877,3863245.476043342,-1531.036127137777
0,2020-06-05-US-MTV-1,Pixel4,1275415791441,1,13,GPS_L1,1275415791359273703,-21069247.439,-13406582.669,-9300213.946,1174.706,135.058,-2883.103,4757.612,0.001,24358310.259,9.294,0.0,6.886,10.225,24363050.759999998,G13,1275415792440,-2710570.1589881415,-4278967.875861621,3863264.0168686328,-1535.9914838676355
1,2020-06-05-US-MTV-1,Pixel4,1275415791441,1,17,GPS_L1,1275415791368302128,1484818.949,-14932922.589,22338783.112,2654.237,629.378,244.642,82791.113,0.003,21651656.536,2.698,0.0,3.377,3.293,21734440.979,G17,1275415792440,-2710570.1589881415,-4278967.875861621,3863264.0168686328,-1535.9914838676355
2,2020-06-05-US-MTV-1,Pixel4,1275415791441,1,15,GPS_L1,1275415791358399465,-26330990.121,-4094577.069,-2840705.639,346.071,-322.617,-3048.999,-67842.995,0.002,24620400.218,6.296,0.0,6.517,10.424,24552540.281999998,G15,1275415792440,-2710570.1589881415,-4278967.875861621,3863264.0168686328,-1535.9914838676355
3,2020-06-05-US-MTV-1,Pixel4,1275415791441,1,19,GPS_L1,1275415791373100277,-7253890.895,-15846507.394,19749735.425,2493.345,622.12,1391.097,-44711.657,0.001,20213207.654,1.799,0.0,2.767,2.624,20168490.605999995,G19,1275415792440,-2710570.1589881415,-4278967.875861621,3863264.0168686328,-1535.9914838676355
4,2020-06-05-US-MTV-1,Pixel4,1275415791441,1,2,GPS_L1,1275415791363898286,-13843072.781,-21823635.638,-5603012.405,-59.1,-839.153,3061.851,-140143.408,-0.002,22971895.154,8.094,0.0,5.239,5.344,22831741.163,G2,1275415792440,-2710570.1589881415,-4278967.875861621,3863264.0168686328,-1535.9914838676355
5,2020-06-05-US-MTV-1,Pixel4,1275415791441,1,6,GPS_L1,1275415791368597416,-6164773.87,-25476580.592,4181289.974,383.622,419.086,3162.614,-85108.44,-0.002,21563131.421,2.698,0.0,3.648,3.407,21478015.926,G6,1275415792440,-2710570.1589881415,-4278967.875861621,3863264.0168686328,-1535.9914838676355
6,2020-06-05-US-MTV-1,Pixel4,1275415791441,1,12,GPS_L1,1275415791361860963,-20484317.22,6129265.862,15418600.66,1271.763,-1558.013,2289.234,32851.191,-0.002,23582669.224,9.294,0.0,5.446,7.74,23615507.229000002,G12,1275415792440,-2710570.1589881415,-4278967.875861621,3863264.0168686328,-1535.9914838676355
7,2020-06-05-US-MTV-1,Pixel4,1275415791441,1,24,GPS_L1,1275415791368917512,-17432274.728,-4301709.638,19483609.236,-870.509,-2362.728,-1250.983,-4186.629,-0.0,21467169.054,2.099,0.0,3.403,3.423,21462975.599,G24,1275415792440,-2710570.1589881415,-4278967.875861621,3863264.0168686328,-1535.9914838676355
8,2020-06-05-US-MTV-1,Pixel4,1275415791441,1,28,GPS_L1,1275415791364295605,9605557.845,-21571545.792,12885039.168,1208.515,-959.292,-2612.374,213239.951,0.0,22852781.915,5.696,0.0,4.846,4.885,23066012.134999998,G28,1275415792440,-2710570.1589881415,-4278967.875861621,3863264.0168686328,-1535.9914838676355
0,2020-06-05-US-MTV-1,Pixel4,1275415792441,1,13,GPS_L1,1275415792359271620,-21068072.56,-13406447.592,-9303096.945,1175.057,135.098,-2882.907,4757.613,0.001,24358934.727,8.094,0.0,6.888,10.229,24363675.223000005,G13,1275415793440,-2710576.6496442696,-4278945.546647782,3863283.0415570247,-1542.9318710577475
1,2020-06-05-US-MTV-1,Pixel4,1275415792441,1,17,GPS_L1,1275415792368300788,1487473.217,-14932293.293,22339027.525,2654.306,629.217,244.185,82791.116,0.003,21652058.258,2.398,0.0,3.377,3.293,21734842.704,G17,1275415793440,-2710576.6496442696,-4278945.546647782,3863283.0415570247,-1542.9318710577475
2,2020-06-05-US-MTV-1,Pixel4,1275415792441,1,15,GPS_L1,1275415792358397775,-26330643.872,-4094899.679,-2843754.603,346.43,-322.604,-3048.94,-67842.994,0.002,24620906.867,7.195,0.0,6.518,10.427,24553046.928,G15,1275415793440,-2710576.6496442696,-4278945.546647782,3863283.0415570247,-1542.9318710577475
3,2020-06-05-US-MTV-1,Pixel4,1275415792441,1,19,GPS_L1,1275415792373099728,-7251397.446,-15845885.326,19751126.306,2493.555,622.018,1390.666,-44711.656,0.001,20213372.24,1.799,0.0,2.767,2.624,20168655.192999996,G19,1275415793440,-2710576.6496442696,-4278945.546647782,3863283.0415570247,-1542.9318710577475
4,2020-06-05-US-MTV-1,Pixel4,1275415792441,1,2,GPS_L1,1275415792363900245,-13843131.83,-21824474.61,-5599950.488,-58.998,-838.79,3061.971,-140143.41,-0.002,22971307.861,11.992,0.0,5.238,5.343,22831153.87,G2,1275415793440,-2710576.6496442696,-4278945.546647782,3863283.0415570247,-1542.9318710577475
5,2020-06-05-US-MTV-1,Pixel4,1275415792441,1,6,GPS_L1,1275415792368598783,-6164390.167,-25476161.329,4184452.548,383.782,419.438,3162.524,-85108.442,-0.002,21562721.605,2.698,0.0,3.648,3.406,21477606.109,G6,1275415793440,-2710576.6496442696,-4278945.546647782,3863283.0415570247,-1542.9318710577475
6,2020-06-05-US-MTV-1,Pixel4,1275415792441,1,12,GPS_L1,1275415792361862855,-20483045.4,6127707.702,15420889.73,1271.873,-1558.3,2288.898,32851.189,-0.002,23582102.017,6.296,0.0,5.446,7.738,23614940.022,G12,1275415793440,-2710576.6496442696,-4278945.546647782,3863283.0415570247,-1542.9318710577475
7,2020-06-05-US-MTV-1,Pixel4,1275415792441,1,24,GPS_L1,1275415792368918626,-17433145.271,-4304072.27,19482358.042,-870.573,-2362.532,-1251.401,-4186.63,-0.0,21466835.086,2.698,0.0,3.403,3.423,21462641.63,G24,1275415793440,-2710576.6496442696,-4278945.546647782,3863283.0415570247,-1542.9318710577475
8,2020-06-05-US-MTV-1,Pixel4,1275415792441,1,28,GPS_L1,1275415792364294463,9606766.216,-21572505.007,12882426.664,1208.23,-959.141,-2612.638,213239.951,0.0,22853124.278,5.696,0.0,4.847,4.885,23066354.497,G28,1275415793440,-2710576.6496442696,-4278945.546647782,3863283.0415570247,-1542.9318710577475
0,2020-06-05-US-MTV-1,Pixel4,1275415793441,1,13,GPS_L1,1275415793359269556,-21066897.33,-13406312.474,-9305979.748,1175.409,135.137,-2882.711,4757.615,0.001,24359553.498,6.296,0.0,6.889,10.233,24364293.991,G13,1275415794440,-2710582.702067876,-4278923.10757524,3863302.3280942994,-1545.2807735428275
1,2020-06-05-US-MTV-1,Pixel4,1275415793441,1,17,GPS_L1,1275415793368299451,1490127.555,-14931664.159,22339271.481,2654.376,629.056,243.728,82791.119,0.003,21652459.081,2.998,0.0,3.377,3.294,21735243.529,G17,1275415794440,-2710582.702067876,-4278923.10757524,3863302.3280942994,-1545.2807735428275
