,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
2,2020-06-05-US-MTV-1,Pixel4,1275415545441,1,15,GPS_L1,1275415545358797451,-26405269.349,-4014715.026,-2089028.726,257.786,-327.15,-3061.568,-67843.403,0.002,24501087.017,4.197,0.0,6.292,9.687,24433227.635,G15,1275415546440,-2708072.2973225997,-4283942.880013748,3859612.949563241,-711.1614543103325
3,2020-06-05-US-MTV-1,Pixel4,1275415545441,1,19,GPS_L1,1275415545373231549,-7860751.722,-16002543.279,19394569.738,2439.935,646.048,1496.105,-44711.83,0.001,20173853.298,2.099,0.0,2.727,2.6,20129136.141,G19,1275415546440,-2708072.2973225997,-4283942.880013748,3859612.949563241,-711.1614543103325
4,2020-06-05-US-MTV-1,Pixel4,1275415545441,1,2,GPS_L1,1275415545363415914,-13825563.024,-21606208.739,-6352407.632,-82.734,-928.579,3030.107,-140142.846,-0.002,23116506.642,10.493,0.0,5.407,5.69,22976352.698999997,G2,1275415546440,-2708072.2973225997,-4283942.880013748,3859612.949563241,-711.1614543103325
5,2020-06-05-US-MTV-1,Pixel4,1275415545441,1,6,GPS_L1,1275415545368248596,-6254424.179,-25568962.54,3400756.084,345.703,331.692,3182.5,-85107.963,-0.002,21667705.026,2.099,0.0,3.718,3.503,21582589.842000004,G6,1275415546440,-2708072.2973225997,-4283942.880013748,3859612.949563241,-711.1614543103325
6,2020-06-05-US-MTV-1,Pixel4,1275415545441,1,12,GPS_L1,1275415545361408160,-20793702.877,6503855.424,14845421.144,1242.937,-1487.345,2370.239,32851.703,-0.002,23718416.148,2.998,0.0,5.526,8.307,23751254.018,G12,1275415546440,-2708072.2973225997,-4283942.880013748,3859612.949563241,-711.1614543103325
7,2020-06-05-US-MTV-1,Pixel4,1275415545441,1,24,GPS_L1,1275415545368634354,-17220159.068,-3714657.822,19778647.746,-853.6,-2409.561,-1147.423,-4186.523,-0.0,21552057.687,5.096,0.0,3.439,3.507,21547864.218000002,G24,1275415546440,-2708072.2973225997,-4283942.880013748,3859612.949563241,-711.1614543103325
8,2020-06-05-US-MTV-1,Pixel4,1275415545441,1,28,GPS_L1,1275415545364583070,9299619.857,-21331144.763,13519569.581,1278.8,-994.596,-2545.898,213239.877,0.0,22766602.076,3.598,0.0,4.685,4.722,22979832.546000004,G28,1275415546440,-2708072.2973225997,-4283942.880013748,3859612.949563241,-711.1614543103325
0,2020-06-05-US-MTV-1,Pixel4,1275415546441,1,13,GPS_L1,1275415546359785468,-21346471.398,-13438346.159,-8588123.682,1088.235,123.698,-2929.281,4757.298,0.001,24204886.972,5.696,0.0,6.584,9.283,24209628.403,G13,1275415547440,-2708069.308170663,-4283926.041917694,3859634.2872221037,-724.564582202128
1,2020-06-05-US-MTV-1,Pixel4,1275415546441,1,17,GPS_L1,1275415546368631008,836767.724,-15091907.076,22265148.408,2635.352,668.246,356.399,82790.359,0.003,21553060.793,2.099,0.0,3.277,3.214,21635844.661000002,G17,1275415547440,-2708069.308170663,-4283926.041917694,3859634.2872221037,-724.564582202128
2,2020-06-05-US-MTV-1,Pixel4,1275415546441,1,15,GPS_L1,1275415546358795826,-26405011.384,-4015042.163,-2092090.268,258.145,-327.125,-3061.525,-67843.401,0.002,24501574.179,4.797,0.0,6.293,9.69,24433714.794999998,G15,1275415547440,-2708069.308170663,-4283926.041917694,3859634.2872221037,-724.564582202128
3,2020-06-05-US-MTV-1,Pixel4,1275415546441,1,19,GPS_L1,1275415546373231094,-7858311.676,-16001897.278,19396065.631,2440.159,645.956,1495.682,-44711.83,0.001,20173989.704,2.099,0.0,2.727,2.6,20129272.547,G19,1275415547440,-2708069.308170663,-4283926.041917694,3859634.2872221037,-724.564582202128
4,2020-06-05-US-MTV-1,Pixel4,1275415546441,1,2,GPS_L1,1275415546363417935,-13825645.714,-21607137.138,-6349377.45,-82.645,-928.216,3030.245,-140142.848,-0.002,23115900.761,8.094,0.0,5.406,5.688,22975746.819,G2,1275415547440,-2708069.308170663,-4283926.041917694,3859634.2872221037,-724.564582202128
5,2020-06-05-US-MTV-1,Pixel4,1275415546441,1,6,GPS_L1,1275415546368250075,-6254078.401,-25568630.667,3403938.552,345.852,332.051,3182.427,-85107.965,-0.002,21667261.633,1.799,0.0,3.718,3.502,21582146.448000003,G6,1275415547440,-2708069.308170663,-4283926.041917694,3859634.2872221037,-724.564582202128
6,2020-06-05-US-MTV-1,Pixel4,1275415546441,1,12,GPS_L1,1275415546361409992,-20792459.875,6502367.932,14847791.225,1243.062,-1487.633,2369.916,32851.701,-0.002,23717866.929,2.698,0.0,5.526,8.305,23750704.799000002,G12,1275415547440,-2708069.308170663,-4283926.041917694,3859634.2872221037,-724.564582202128
7,2020-06-05-US-MTV-1,Pixel4,1275415546441,1,24,GPS_L1,1275415546368635547,-17221012.707,-3717067.293,19777500.108,-853.674,-2409.377,-1147.848,-4186.523,-0.0,21551700.035,3.598,0.0,3.439,3.507,21547506.566000003,G24,1275415547440,-2708069.308170663,-4283926.041917694,3859634.2872221037,-724.564582202128
8,2020-06-05-US-MTV-1,Pixel4,1275415546441,1,28,GPS_L1,1275415546364581957,9300898.512,-21332139.29,13517023.547,1278.514,-994.46,-2546.174,213239.877,0.0,22766935.745,2.698,0.0,4.686,4.722,22980166.214,G28,1275415547440,-2708069.308170663,-4283926.041917694,3859634.2872221037,-724.564582202128
0,2020-06-05-US-MTV-1,Pixel4,1275415547441,1,13,GPS_L1,1275415547359783376,-21345382.988,-13438222.435,-8591052.866,1088.589,123.751,-2929.1,4757.299,0.001,24205514.138,8.094,0.0,6.586,9.286,24210255.565,G13,1275415548440,-2708065.4783837516,-4283909.517666709,3859655.7659344357,-734.0310439052112
1,2020-06-05-US-MTV-1,Pixel4,1275415547441,1,17,GPS_L1,1275415547368629733,839403.115,-15091238.909,22265504.579,2635.437,668.09,355.943,82790.362,0.003,21553443.028,2.099,0.0,3.277,3.214,21636226.899,G17,1275415548440,-2708065.4783837516,-4283909.517666709,3859655.7659344357,-734.0310439052112
2,2020-06-05-US-MTV-1,Pixel4,1275415547441,1,15,GPS_L1,1275415547358794205,-26404753.06,-4015369.275,-2095151.766,258.504,-327.101,-3061.481,-67843.4,0.002,24502060.143,4.797,0.0,6.294,9.693,24434200.756,G15,1275415548440,-2708065.4783837516,-4283909.517666709,3859655.7659344357,-734.0310439052112
3,2020-06-05-US-MTV-1,Pixel4,1275415547441,1,19,GPS_L1,1275415547373230620,-7855871.406,-16001251.368,19397561.1,2440.382,645.864,1495.259,-44711.829,0.001,20174131.805,2.099,0.0,2.727,2.6,20129414.648999996,G19,1275415548440,-2708065.4783837516,-4283909.517666709,3859655.7659344357,-734.0310439052112
4,2020-06-05-US-MTV-1,Pixel4,1275415547441,1,2,GPS_L1,1275415547363419894,-13825728.314,-21608065.173,-6346347.131,-82.555,-927.852,3030.382,-140142.851,-0.002,23115313.468,5.696,0.0,5.405,5.687,22975159.525,G2,1275415548440,-2708065.4783837516,-4283909.517666709,3859655.7659344357,-734.0310439052112
5,2020-06-05-US-MTV-1,Pixel4,1275415547441,1,6,GPS_L1,1275415547368251554,-6253732.474,-25568298.436,3407120.948,346.0,332.41,3182.355,-85107.967,-0.002,21666818.24,1.799,0.0,3.717,3.502,21581703.053999998,G6,1275415548440,-2708065.4783837516,-4283909.517666709,3859655.7659344357,-734.0310439052112
6,2020-06-05-US-MTV-1,Pixel4,1275415547441,1,12,GPS_L1,1275415547361411806,-20791216.748,6500880.151,14850160.984,1243.187,-1487.921,2369.593,32851.699,-0.002,23717323.105,2.998,0.0,5.525,8.302,23750160.977,G12,1275415548440,-2708065.4783837516,-4283909.517666709,3859655.7659344357,-734.0310439052112
7,2020-06-05-US-MTV-1,Pixel4,1275415547441,1,24,GPS_L1,1275415547368636734,-17221866.419,-3719476.579,19776352.047,-853.747,-2409.192,-1148.272,-4186.524,-0.0,21551344.181,3.598,0.0,3.439,3.506,21547150.712,G24,1275415548440,-2708065.4783837516,-4283909.517666709,3859655.7659344357,-734.0310439052112
8,2020-06-05-US-MTV-1,Pixel4,1275415547441,1,28,GPS_L1,1275415547364580864,9302176.881,-21333133.681,13514477.237,1278.228,-994.324,-2546.451,213239.878,0.0,22767263.418,2.998,0.0,4.687,4.723,22980493.886,G28,1275415548440,-2708065.4783837516,-4283909.517666709,3859655.7659344357,-734.0310439052112
9,2020-06-05-US-MTV-1,Pixel4,1275415547441,1,30,GPS_L1,1275415547356959925,1121372.304,-24047778.729,-10933233.61,711.552,1254.961,-2698.172,-70581.474,-0.003,25051963.453,10.493,0.0,9.212,21.889,24981350.878000002,G30,1275415548440,-2708065.4783837516,-4283909.517666709,3859655.7659344357,-734.0310439052112
0,2020-06-05-US-MTV-1,Pixel4,1275415548441,1,13,GPS_L1,1275415548359781254,-21344294.223,-13438098.658,-8593981.869,1088.943,123.804,-2928.918,4757.301,0.001,24206150.297,8.094,0.0,6.587,9.29,24210891.720999997,G13,1275415549440,-2708060.917966741,-4283893.283028827,3859677.3193134605,-747.138651673028
1,2020-06-05-US-MTV-1,Pixel4,1275415548441,1,17,GPS_L1,1275415548368628480,842038.591,-15090570.898,22265860.294,2635.521,667.934,355.488,82790.365,0.003,21553818.668,2.398,0.0,3.277,3.214,21636602.542,G17,1275415549440,-2708060.917966741,-4283893.283028827,3859677.3193134605,-747.138651673028
2,2020-06-05-US-MTV-1,Pixel4,1275415548441,1,15,GPS_L1,1275415548358792531,-26404494.376,-4015696.364,-2098213.22,258.863,-327.077,-3061.438,-67843.398,0.002,24502561.996,4.797,0.0,6.295,9.696,24434702.607,G15,1275415549440,-2708060.917966741,-4283893.283028827,3859677.3193134605,-747.138651673028
3,2020-06-05-US-MTV-1,Pixel4,1275415548441,1,19,GPS_L1,1275415548373230170,-7853430.912,-16000605.551,19399056.147,2440.606,645.772,1494.836,-44711.828,0.001,20174266.712,2.099,0.0,2.727,2.6,20129549.556999996,G19,1275415549440,-2708060.917966741,-4283893.283028827,3859677.3193134605,-747.138651673028
4,2020-06-05-US-MTV-1,Pixel4,1275415548441,1,2,GPS_L1,1275415548363421885,-13825810.824,-21608992.843,-6343316.675,-82.465,-927.488,3030.519,-140142.853,-0.002,23114716.581,4.197,0.0,5.405,5.685,22974562.638,G2,1275415549440,-2708060.917966741,-4283893.283028827,3859677.3193134605,-747.138651673028
5,2020-06-05-US-MTV-1,Pixel4,1275415548441,1,6,GPS_L1,1275415548368253032,-6253386.399,-25567965.845,3410303.271,346.149,332.768,3182.282,-85107.969,-0.002,21666375.147,2.099,0.0,3.717,3.501,21581259.96,G6,1275415549440,-2708060.917966741,-4283893.283028827,3859677.3193134605,-747.138651673028
6,2020-06-05-US-MTV-1,Pixel4,1275415548441,1,12,GPS_L1,1275415548361413654,-20789973.497,6499392.082,14852530.419,1243.312,-1488.209,2369.27,32851.697,-0.002,23716769.089,2.998,0.0,5.525,8.3,23749606.961000003,G12,1275415549440,-2708060.917966741,-4283893.283028827,3859677.3193134605,-747.138651673028
7,2020-06-05-US-MTV-1,Pixel4,1275415548441,1,24,GPS_L1,1275415548368637943,-17222720.204,-3721885.682,19775203.561,-853.821,-2409.008,-1148.696,-4186.524,-0.0,21550981.732,3.298,0.0,3.439,3.506,21546788.263,G24,1275415549440,-2708060.917966741,-4283893.283028827,3859677.3193134605,-747.138651673028
8,2020-06-05-US-MTV-1,Pixel4,1275415548441,1,28,GPS_L1,1275415548364579783,9303454.965,-21334127.935,13511930.651,1277.943,-994.187,-2546.727,213239.878,0.0,22767587.493,2.398,0.0,4.687,4.724,22980817.96,G28,1275415549440,-2708060.917966741,-4283893.283028827,3859677.3193134605,-747.138651673028
0,2020-06-05-US-MTV-1,Pixel4,1275415549441,1,13,GPS_L1,1275415549359779170,-21343205.104,-13437974.828,-8596910.69,1089.298,123.857,-2928.737,4757.302,0.001,24206775.065,5.696,0.0,6.588,9.294,24211516.485000003,G13,1275415550440,-2708055.802105315,-4283877.306617659,3859698.9420457208,-753.2495294583971
1,2020-06-05-US-MTV-1,Pixel4,1275415549441,1,17,GPS_L1,1275415549368627180,844674.151,-15089903.043,22266215.553,2635.606,667.778,355.033,82790.368,0.003,21554208.398,2.398,0.0,3.278,3.214,21636992.273999996,G17,1275415550440,-2708055.802105315,-4283877.306617659,3859698.9420457208,-753.2495294583971
2,2020-06-05-US-MTV-1,Pixel4,1275415549441,1,15,GPS_L1,1275415549358790899,-26404235.334,-4016023.428,-2101274.631,259.223,-327.053,-3061.394,-67843.396,0.002,24503051.257,5.696,0.0,6.296,9.699,24435191.865999997,G15,1275415550440,-2708055.802105315,-4283877.306617659,3859698.9420457208,-753.2495294583971
3,2020-06-05-US-MTV-1,Pixel4,1275415549441,1,19,GPS_L1,1275415549373229689,-7850990.195,-15999959.827,19400550.771,2440.83,645.679,1494.413,-44711.827,0.001,20174410.912,2.099,0.0,2.727,2.6,20129693.757999998,G19,1275415550440,-2708055.802105315,-4283877.306617659,3859698.9420457208,-753.2495294583971
4,2020-06-05-US-MTV-1,Pixel4,1275415549441,1,2,GPS_L1,1275415549363423833,-13825893.244,-21609920.15,-6340286.081,-82.375,-927.124,3030.656,-140142.855,-0.002,23114132.585,3.897,0.0,5.404,5.684,22973978.642,G2,1275415550440,-2708055.802105315,-4283877.306617659,3859698.9420457208,-753.2495294583971
5,2020-06-05-US-MTV-1,Pixel4,1275415549441,1,6,GPS_L1,1275415549368254501,-6253040.175,-25567632.896,3413485.521,346.297,333.127,3182.209,-85107.971,-0.002,21665934.752,2.398,0.0,3.717,3.501,21580819.563,G6,1275415550440,-2708055.802105315,-4283877.306617659,3859698.9420457208,-753.2495294583971
6,2020-06-05-US-MTV-1,Pixel4,1275415549441,1,12,GPS_L1,1275415549361415465,-20788730.121,6497903.725,14854899.531,1243.436,-1488.497,2368.947,32851.694,-0.002,23716226.165,2.998,0.0,5.525,8.297,23749064.037,G12,1275415550440,-2708055.802105315,-4283877.306617659,3859698.9420457208,-753.2495294583971
7,2020-06-05-US-MTV-1,Pixel4,1275415549441,1,24,GPS_L1,1275415549368639132,-17223574.064,-3724294.599,19774054.65,-853.894,-2408.823,-1149.12,-4186.525,-0.0,21550625.279,2.698,0.0,3.439,3.506,21546431.809,G24,1275415550440,-2708055.802105315,-4283877.306617659,3859698.9420457208,-753.2495294583971
8,2020-06-05-US-MTV-1,Pixel4,1275415549441,1,28,GPS_L1,1275415549364578683,9304732.762,-21335122.053,13509383.788,1277.657,-994.051,-2547.003,213239.878,0.0,22767917.265,2.698,0.0,4.688,4.724,22981147.731,G28,1275415550440,-2708055.802105315,-4283877.306617659,3859698.9420457208,-753.2495294583971
0,2020-06-05-US-MTV-1,Pixel4,1275415550441,1,13,GPS_L1,1275415550359776997,-21342115.631,-13437850.946,-8599839.331,1089.652,123.909,-2928.556,4757.303,0.001,24207426.514,5.096,0.0,6.589,9.297,24212167.930999998,G13,1275415551440,-2708050.0900398665,-4283861.588703931,3859720.629368678,-761.73737033113
1,2020-06-05-US-MTV-1,Pixel4,1275415550441,1,17,GPS_L1,1275415550368625912,847309.796,-15089235.344,22266570.357,2635.691,667.622,354.577,82790.371,0.003,21554588.535,2.099,0.0,3.278,3.215,21637372.413,G17,1275415551440,-2708050.0900398665,-4283861.588703931,3859720.629368678,-761.73737033113
2,2020-06-05-US-MTV-1,Pixel4,1275415550441,1,15,GPS_L1,1275415550358789237,-26403975.932,-4016350.468,-2104335.998,259.582,-327.029,-3061.351,-67843.395,0.002,24503549.512,5.096,0.0,6.297,9.702,24435690.118,G15,1275415551440,-2708050.0900398665,-4283861.588703931,3859720.629368678,-761.73737033113
3,2020-06-05-US-MTV-1,Pixel4,1275415550441,1,19,GPS_L1,1275415550373229231,-7848549.254,-15999314.194,19402044.971,2441.053,645.587,1493.99,-44711.827,0.001,20174548.217,2.099,0.0,2.728,2.601,20129831.061,G19,1275415551440,-2708050.0900398665,-4283861.588703931,3859720.629368678,-761.73737033113
4,2020-06-05-US-MTV-1,Pixel4,1275415550441,1,2,GPS_L1,1275415550363425828,-13825975.574,-21610847.093,-6337255.351,-82.285,-926.76,3030.793,-140142.858,-0.002,23113534.499,3.598,0.0,5.403,5.682,22973380.556,G2,1275415551440,-2708050.0900398665,-4283861.588703931,3859720.629368678,-761.73737033113
5,2020-06-05-US-MTV-1,Pixel4,1275415550441,1,6,GPS_L1,1275415550368255971,-6252693.802,-25567299.589,3416667.699,346.446,333.486,3182.137,-85107.973,-0.002,21665494.057,2.099,0.0,3.717,3.501,21580378.866,G6,1275415551440,-2708050.0900398665,-4283861.588703931,3859720.629368678,-761.73737033113
6,2020-06-05-US-MTV-1,Pixel4,1275415550441,1,12,GPS_L1,1275415550361417301,-20787486.62,6496415.08,14857268.32,1243.561,-1488.786,2368.624,32851.692,-0.002,23715675.746,4.197,0.0,5.525,8.295,23748513.618,G12,1275415551440,-2708050.0900398665,-4283861.588703931,3859720.629368678,-761.73737033113
7,2020-06-05-US-MTV-1,Pixel4,1275415550441,1,24,GPS_L1,1275415550368640312,-17224427.996,-3726703.332,19772905.316,-853.968,-2408.638,-1149.545,-4186.525,-0.0,21550271.524,2.398,0.0,3.439,3.505,21546078.055000003,G24,1275415551440,-2708050.0900398665,-4283861.588703931,3859720.629368678,-761.73737033113
8,2020-06-05-US-MTV-1,Pixel4,1275415550441,1,28,GPS_L1,1275415550364577599,9306010.274,-21336116.035,13506836.649,1277.371,-993.914,-2547.28,213239.879,0.0,22768242.24,2.998,0.0,4.688,4.725,22981472.705999997,G28,1275415551440,-2708050.0900398665,-4283861.588703931,3859720.629368678,-761.73737033113
0,2020-06-05-US-MTV-1,Pixel4,1275415551441,1,13,GPS_L1,1275415551359774873,-21341025.803,-13437727.01,-8602767.79,1090.006,123.962,-2928.375,4757.304,0.001,24208063.273,6.296,0.0,6.591,9.301,24212804.685000002,G13,1275415552440,-2708043.7806692063,-4283846.159996504,3859742.4139341386,-767.7164652850673
1,2020-06-05-US-MTV-1,Pixel4,1275415551441,1,17,GPS_L1,1275415551368624645,849945.526,-15088567.801,22266924.706,2635.775,667.466,354.122,82790.374,0.003,21554968.372,2.398,0.0,3.279,3.215,21637752.252000004,G17,1275415552440,-2708043.7806692063,-4283846.159996504,3859742.4139341386,-767.7164652850673
2,2020-06-05-US-MTV-1,Pixel4,1275415551441,1,15,GPS_L1,1275415551358787624,-26403716.171,-4016677.485,-2107397.323,259.941,-327.005,-3061.307,-67843.393,0.002,24504033.077,5.696,0.0,6.298,9.705,24436173.681,G15,1275415552440,-2708043.7806692063,-4283846.159996504,3859742.4139341386,-767.7164652850673
3,2020-06-05-US-MTV-1,Pixel4,1275415551441,1,19,GPS_L1,1275415551373228754,-7846108.09,-15998668.654,19403538.749,2441.277,645.495,1493.567,-44711.826,0.001,20174691.218,2.099,0.0,2.728,2.601,20129974.062999997,G19,1275415552440,-2708043.7806692063,-4283846.159996504,3859742.4139341386,-767.7164652850673
4,2020-06-05-US-MTV-1,Pixel4,1275415551441,1,2,GPS_L1,1275415551363427771,-13826057.814,-21611773.672,-6334224.484,-82.195,-926.396,3030.93,-140142.86,-0.002,23112952.003,3.897,0.0,5.403,5.681,22972798.058999997,G2,1275415552440,-2708043.7806692063,-4283846.159996504,3859742.4139341386,-767.7164652850673
5,2020-06-05-US-MTV-1,Pixel4,1275415551441,1,6,GPS_L1,1275415551368257449,-6252347.281,-25566965.923,3419849.804,346.595,333.844,3182.064,-85107.975,-0.002,21665050.964,1.799,0.0,3.716,3.5,21579935.773000002,G6,1275415552440,-2708043.7806692063,-4283846.159996504,3859742.4139341386,-767.7164652850673
6,2020-06-05-US-MTV-1,Pixel4,1275415551441,1,12,GPS_L1,1275415551361419117,-20786242.995,6494926.147,14859636.786,1243.685,-1489.074,2368.3,32851.69,-0.002,23715131.323,6.296,0.0,5.524,8.293,23747969.196,G12,1275415552440,-2708043.7806692063,-4283846.159996504,3859742.4139341386,-767.7164652850673
7,2020-06-05-US-MTV-1,Pixel4,1275415551441,1,24,GPS_L1,1275415551368641495,-17225282.002,-3729111.881,19771755.557,-854.041,-2408.454,-1149.969,-4186.526,-0.0,21549916.869,2.998,0.0,3.438,3.505,21545723.4,G24,1275415552440,-2708043.7806692063,-4283846.159996504,3859742.4139341386,-767.7164652850673
8,2020-06-05-US-MTV-1,Pixel4,1275415551441,1,28,GPS_L1,1275415551364576507,9307287.5,-21337109.879,13504289.234,1277.085,-993.778,-2547.556,213239.879,0.0,22768569.614,3.598,0.0,4.689,4.725,22981800.079,G28,1275415552440,-2708043.7806692063,-4283846.159996504,3859742.4139341386,-767.7164652850673
0,2020-06-05-US-MTV-1,Pixel4,1275415552441,1,13,GPS_L1,1275415552359772817,-21339935.621,-13437603.022,-8605696.068,1090.36,124.015,-2928.194,4757.306,0.001,24208679.646,10.493,0.0,6.592,9.304,24213421.056,G13,1275415553440,-2708036.40045195,-4283831.209078775,3859764.2535061976,-777.1060348907982
1,2020-06-05-US-MTV-1,Pixel4,1275415552441,1,17,GPS_L1,1275415552368623359,852581.34,-15087900.415,22267278.599,2635.86,667.31,353.667,82790.377,0.003,21555353.905,2.099,0.0,3.279,3.215,21638137.788000003,G17,1275415553440,-2708036.40045195,-4283831.209078775,3859764.2535061976,-777.1060348907982
2,2020-06-05-US-MTV-1,Pixel4,1275415552441,1,15,GPS_L1,1275415552358785926,-26403456.05,-4017004.477,-2110458.603,260.301,-326.981,-3061.263,-67843.392,0.002,24504542.125,4.197,0.0,6.299,9.708,24436682.726,G15,1275415553440,-2708036.40045195,-4283831.209078775,3859764.2535061976,-777.1060348907982
3,2020-06-05-US-MTV-1,Pixel4,1275415552441,1,19,GPS_L1,1275415552373228284,-7843666.702,-15998023.206,19405032.104,2441.5,645.402,1493.144,-44711.825,0.001,20174832.121,2.099,0.0,2.728,2.601,20130114.967,G19,1275415553440,-2708036.40045195,-4283831.209078775,3859764.2535061976,-777.1060348907982
4,2020-06-05-US-MTV-1,Pixel4,1275415552441,1,2,GPS_L1,1275415552363429729,-13826139.964,-21612699.887,-6331193.48,-82.105,-926.032,3031.066,-140142.862,-0.002,23112365.009,4.797,0.0,5.402,5.679,22972211.066,G2,1275415553440,-2708036.40045195,-4283831.209078775,3859764.2535061976,-777.1060348907982
5,2020-06-05-US-MTV-1,Pixel4,1275415552441,1,6,GPS_L1,1275415552368258914,-6252000.611,-25566631.898,3423031.835,346.744,334.203,3181.991,-85107.977,-0.002,21664611.768,1.799,0.0,3.716,3.5,21579496.575,G6,1275415553440,-2708036.40045195,-4283831.209078775,3859764.2535061976,-777.1060348907982
6,2020-06-05-US-MTV-1,Pixel4,1275415552441,1,12,GPS_L1,1275415552361420933,-20784999.245,6493436.926,14862004.929,1243.809,-1489.362,2367.977,32851.688,-0.002,23714586.899,6.296,0.0,5.524,8.29,23747424.773000002,G12,1275415553440,-2708036.40045195,-4283831.209078775,3859764.2535061976,-777.1060348907982
7,2020-06-05-US-MTV-1,Pixel4,1275415552441,1,24,GPS_L1,1275415552368642678,-17226136.082,-3731520.244,19770605.375,-854.115,-2408.269,-1150.393,-4186.526,-0.0,21549562.215,2.398,0.0,3.438,3.505,21545368.746,G24,1275415553440,-2708036.40045195,-4283831.209078775,3859764.2535061976,-777.1060348907982
