,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275414504441,1,13,GPS_L1,1275414504361930040,-22286854.901,-13528307.358,-5449347.914,716.187,39.23,-3083.788,4755.989,0.001,23561960.46,3.897,0.0,5.434,6.667,23566704.348,G13,1275414505440,-2694649.588488815,-4302179.331403651,3848559.903393175,-806.8973712789921
1,2020-06-05-US-MTV-1,Pixel4,1275414504441,1,17,GPS_L1,1275414504369940276,-1851672.07,-15868090.371,21648366.276,2513.978,816.395,825.308,82787.162,0.003,21160552.121,1.799,0.0,2.909,2.934,21243333.439999998,G17,1275414505440,-2694649.588488815,-4302179.331403651,3848559.903393175,-806.8973712789921
2,2020-06-05-US-MTV-1,Pixel4,1275414504441,1,15,GPS_L1,1275414504360410555,-26479055.948,-3652055.11,1109571.074,-115.333,-378.139,-3072.157,-67845.041,0.002,24017490.604,2.998,0.0,5.438,7.531,23949632.593999997,G15,1275414505440,-2694649.588488815,-4302179.331403651,3848559.903393175,-806.8973712789921
3,2020-06-05-US-MTV-1,Pixel4,1275414504441,1,19,GPS_L1,1275414504373580706,-10269980.764,-16716580.349,17614764.91,2180.146,717.316,1916.41,-44712.615,0.001,20069178.663,2.398,0.0,2.587,2.534,20024460.926999997,G19,1275414505440,-2694649.588488815,-4302179.331403651,3848559.903393175,-806.8973712789921
4,2020-06-05-US-MTV-1,Pixel4,1275414504441,1,2,GPS_L1,1275414504361285863,-13700650.62,-20442717.827,-9419972.172,-147.785,-1305.767,2851.569,-140140.282,-0.003,23755079.867,2.998,0.0,6.173,7.884,23614925.527999997,G2,1275414505440,-2694649.588488815,-4302179.331403651,3848559.903393175,-806.8973712789921
5,2020-06-05-US-MTV-1,Pixel4,1275414504441,1,6,GPS_L1,1275414504366580841,-6542919.761,-25715346.61,61291.53,217.515,-54.185,3221.008,-85105.929,-0.002,22167685.397,2.099,0.0,4.086,4.038,22082571.344,G6,1275414505440,-2694649.588488815,-4302179.331403651,3848559.903393175,-806.8973712789921
6,2020-06-05-US-MTV-1,Pixel4,1275414504441,1,12,GPS_L1,1275414504359492237,-22008461.713,7895593.198,12213112.996,1079.949,-1186.706,2677.002,32853.835,-0.002,24292795.414,4.197,0.0,5.807,11.931,24325631.511,G12,1275414505440,-2694649.588488815,-4302179.331403651,3848559.903393175,-806.8973712789921
7,2020-06-05-US-MTV-1,Pixel4,1275414504441,1,24,GPS_L1,1275414504367229434,-16378403.14,-1116073.24,20738706.347,-757.352,-2573.213,-693.172,-4185.983,-0.001,21973242.107,11.992,0.0,3.639,3.982,21969048.503000002,G24,1275414505440,-2694649.588488815,-4302179.331403651,3848559.903393175,-806.8973712789921
8,2020-06-05-US-MTV-1,Pixel4,1275414504441,1,28,GPS_L1,1275414504365750193,7814258.574,-20233095.174,16010818.678,1573.656,-1104.284,-2231.822,213239.45,0.0,22416707.403,5.696,0.0,4.074,4.16,22629938.619,G28,1275414505440,-2694649.588488815,-4302179.331403651,3848559.903393175,-806.8973712789921
9,2020-06-05-US-MTV-1,Pixel4,1275414504441,1,30,GPS_L1,1275414504359488015,462704.635,-25192650.719,-8002003.807,557.78,933.212,-2911.626,-70578.505,-0.003,24294061.138,9.294,0.0,7.339,10.769,24223464.525,G30,1275414505440,-2694649.588488815,-4302179.331403651,3848559.903393175,-806.8973712789921
0,2020-06-05-US-MTV-1,Pixel4,1275414505441,1,13,GPS_L1,1275414505361928081,-22286138.536,-13528268.074,-5452431.639,716.544,39.339,-3083.673,4755.99,0.001,23562547.754,4.197,0.0,5.435,6.669,23567291.64,G13,1275414506440,-2694651.5357796163,-4302196.408098842,3848539.6367515083,-804.2779552746254
1,2020-06-05-US-MTV-1,Pixel4,1275414505441,1,17,GPS_L1,1275414505369939094,-1849158.021,-15867274.041,21649191.361,2514.125,816.269,824.865,82787.165,0.003,21160906.476,1.799,0.0,2.909,2.934,21243687.797999997,G17,1275414506440,-2694651.5357796163,-4302196.408098842,3848539.6367515083,-804.2779552746254
2,2020-06-05-US-MTV-1,Pixel4,1275414505441,1,15,GPS_L1,1275414505360409046,-26479171.103,-3652433.213,1106498.91,-114.977,-378.066,-3072.181,-67845.04,0.002,24017942.99,3.298,0.0,5.438,7.532,23950084.979999997,G15,1275414506440,-2694651.5357796163,-4302196.408098842,3848539.6367515083,-804.2779552746254
3,2020-06-05-US-MTV-1,Pixel4,1275414505441,1,19,GPS_L1,1275414505373580538,-10267800.481,-16715863.055,17616681.127,2180.419,717.273,1916.026,-44712.614,0.001,20069229.028,2.398,0.0,2.587,2.534,20024511.292999998,G19,1275414506440,-2694651.5357796163,-4302196.408098842,3848539.6367515083,-804.2779552746254
4,2020-06-05-US-MTV-1,Pixel4,1275414505441,1,2,GPS_L1,1275414505361288070,-13700798.387,-20444023.418,-9417120.494,-147.749,-1305.409,2851.774,-140140.284,-0.003,23754418.225,3.598,0.0,6.172,7.881,23614263.888,G2,1275414506440,-2694651.5357796163,-4302196.408098842,3848539.6367515083,-804.2779552746254
5,2020-06-05-US-MTV-1,Pixel4,1275414505441,1,6,GPS_L1,1275414505366582694,-6542702.198,-25715400.604,64512.543,217.612,-53.804,3221.007,-85105.931,-0.002,22167129.882,1.799,0.0,4.086,4.037,22082015.827999998,G6,1275414506440,-2694651.5357796163,-4302196.408098842,3848539.6367515083,-804.2779552746254
6,2020-06-05-US-MTV-1,Pixel4,1275414505441,1,12,GPS_L1,1275414505359493937,-22007381.669,7894406.347,12215789.87,1080.137,-1186.993,2676.737,32853.833,-0.002,24292285.767,5.696,0.0,5.806,11.927,24325121.867,G12,1275414506440,-2694651.5357796163,-4302196.408098842,3848539.6367515083,-804.2779552746254
7,2020-06-05-US-MTV-1,Pixel4,1275414505441,1,24,GPS_L1,1275414505367230815,-16379160.549,-1118646.391,20738012.951,-757.462,-2573.084,-693.619,-4185.983,-0.001,21972828.094,10.493,0.0,3.639,3.981,21968634.491000004,G24,1275414506440,-2694651.5357796163,-4302196.408098842,3848539.6367515083,-804.2779552746254
8,2020-06-05-US-MTV-1,Pixel4,1275414505441,1,28,GPS_L1,1275414505365749153,7815832.088,-20234199.42,16008586.695,1573.377,-1104.21,-2232.148,213239.451,0.0,22417019.187,5.696,0.0,4.075,4.16,22630250.403,G28,1275414506440,-2694651.5357796163,-4302196.408098842,3848539.6367515083,-804.2779552746254
9,2020-06-05-US-MTV-1,Pixel4,1275414505441,1,30,GPS_L1,1275414505359485766,463262.479,-25191717.345,-8004915.341,557.909,933.54,-2911.453,-70578.508,-0.003,24294735.371,7.195,0.0,7.34,10.774,24224138.748999998,G30,1275414506440,-2694651.5357796163,-4302196.408098842,3848539.6367515083,-804.2779552746254
0,2020-06-05-US-MTV-1,Pixel4,1275414506441,1,13,GPS_L1,1275414506361926103,-22285421.814,-13528228.681,-5455515.248,716.902,39.448,-3083.558,4755.992,0.001,23563140.743,3.598,0.0,5.436,6.671,23567884.628,G13,1275414507440,-2694653.8785884692,-4302213.281016442,3848519.00795642,-805.7414021811426
1,2020-06-05-US-MTV-1,Pixel4,1275414506441,1,17,GPS_L1,1275414506369937899,-1846643.825,-15866457.837,21650016.004,2514.272,816.142,824.422,82787.168,0.003,21161264.728,1.799,0.0,2.909,2.934,21244046.053,G17,1275414507440,-2694653.8785884692,-4302213.281016442,3848519.00795642,-805.7414021811426
2,2020-06-05-US-MTV-1,Pixel4,1275414506441,1,15,GPS_L1,1275414506360407518,-26479285.902,-3652811.241,1103426.723,-114.622,-377.993,-3072.204,-67845.038,0.002,24018401.073,3.598,0.0,5.439,7.534,23950543.062,G15,1275414507440,-2694653.8785884692,-4302213.281016442,3848519.00795642,-805.7414021811426
3,2020-06-05-US-MTV-1,Pixel4,1275414506441,1,19,GPS_L1,1275414506373580358,-10265619.925,-16715145.805,17618596.961,2180.692,717.229,1915.643,-44712.614,0.001,20069282.991,2.698,0.0,2.587,2.534,20024565.255999997,G19,1275414507440,-2694653.8785884692,-4302213.281016442,3848519.00795642,-805.7414021811426
4,2020-06-05-US-MTV-1,Pixel4,1275414506441,1,2,GPS_L1,1275414506361290277,-13700946.119,-20445328.65,-9414268.61,-147.714,-1305.051,2851.98,-140140.287,-0.003,23753756.583,2.398,0.0,6.171,7.877,23613602.248,G2,1275414507440,-2694653.8785884692,-4302213.281016442,3848519.00795642,-805.7414021811426
5,2020-06-05-US-MTV-1,Pixel4,1275414506441,1,6,GPS_L1,1275414506366584552,-6542484.537,-25715454.217,67733.555,217.709,-53.424,3221.005,-85105.933,-0.002,22166572.867,1.799,0.0,4.085,4.037,22081458.812,G6,1275414507440,-2694653.8785884692,-4302213.281016442,3848519.00795642,-805.7414021811426
6,2020-06-05-US-MTV-1,Pixel4,1275414506441,1,12,GPS_L1,1275414506359495680,-22006301.436,7893219.209,12218466.479,1080.324,-1187.28,2676.472,32853.831,-0.002,24291763.229,9.294,0.0,5.806,11.922,24324599.332,G12,1275414507440,-2694653.8785884692,-4302213.281016442,3848519.00795642,-805.7414021811426
7,2020-06-05-US-MTV-1,Pixel4,1275414506441,1,24,GPS_L1,1275414506367232205,-16379918.067,-1121219.414,20737319.107,-757.571,-2572.956,-694.065,-4185.984,-0.001,21972411.382,10.493,0.0,3.639,3.981,21968217.778,G24,1275414507440,-2694653.8785884692,-4302213.281016442,3848519.00795642,-805.7414021811426
8,2020-06-05-US-MTV-1,Pixel4,1275414506441,1,28,GPS_L1,1275414506365748140,7817405.323,-20235303.592,16006354.386,1573.099,-1104.135,-2232.474,213239.451,0.0,22417322.877,7.195,0.0,4.075,4.161,22630554.092000004,G28,1275414507440,-2694653.8785884692,-4302213.281016442,3848519.00795642,-805.7414021811426
9,2020-06-05-US-MTV-1,Pixel4,1275414506441,1,30,GPS_L1,1275414506359483518,463820.451,-25190783.643,-8007826.701,558.038,933.868,-2911.281,-70578.511,-0.003,24295409.304,6.296,0.0,7.342,10.779,24224812.672000002,G30,1275414507440,-2694653.8785884692,-4302213.281016442,3848519.00795642,-805.7414021811426
0,2020-06-05-US-MTV-1,Pixel4,1275414507441,1,13,GPS_L1,1275414507361924130,-22284704.735,-13528189.179,-5458598.743,717.259,39.556,-3083.443,4755.993,0.001,23563732.234,3.298,0.0,5.437,6.672,23568476.118000004,G13,1275414508440,-2694656.531163004,-4302230.075895544,3848498.2337074797,-809.0274719474271
1,2020-06-05-US-MTV-1,Pixel4,1275414507441,1,17,GPS_L1,1275414507369936719,-1844129.482,-15865641.759,21650840.203,2514.419,816.016,823.979,82787.171,0.003,21161618.483,1.799,0.0,2.91,2.934,21244399.81,G17,1275414508440,-2694656.531163004,-4302230.075895544,3848498.2337074797,-809.0274719474271
2,2020-06-05-US-MTV-1,Pixel4,1275414507441,1,15,GPS_L1,1275414507360406003,-26479400.346,-3653189.197,1100354.512,-114.266,-377.919,-3072.227,-67845.037,0.002,24018855.259,3.298,0.0,5.44,7.536,23950997.246,G15,1275414508440,-2694656.531163004,-4302230.075895544,3848498.2337074797,-809.0274719474271
3,2020-06-05-US-MTV-1,Pixel4,1275414507441,1,19,GPS_L1,1275414507373580192,-10263439.096,-16714428.598,17620512.412,2180.965,717.186,1915.26,-44712.613,0.001,20069332.756,2.698,0.0,2.587,2.534,20024615.021999996,G19,1275414508440,-2694656.531163004,-4302230.075895544,3848498.2337074797,-809.0274719474271
4,2020-06-05-US-MTV-1,Pixel4,1275414507441,1,2,GPS_L1,1275414507361292497,-13701093.816,-20446633.524,-9411416.522,-147.679,-1304.693,2852.185,-140140.289,-0.003,23753091.044,2.398,0.0,6.17,7.874,23612936.710999995,G2,1275414508440,-2694656.531163004,-4302230.075895544,3848498.2337074797,-809.0274719474271
5,2020-06-05-US-MTV-1,Pixel4,1275414507441,1,6,GPS_L1,1275414507366586418,-6542266.78,-25715507.451,70954.566,217.806,-53.044,3221.004,-85105.934,-0.002,22166013.454,1.799,0.0,4.085,4.036,22080899.399,G6,1275414508440,-2694656.531163004,-4302230.075895544,3848498.2337074797,-809.0274719474271
6,2020-06-05-US-MTV-1,Pixel4,1275414507441,1,12,GPS_L1,1275414507359497391,-22005221.016,7892031.784,12221142.823,1080.512,-1187.567,2676.206,32853.829,-0.002,24291250.284,7.195,0.0,5.806,11.918,24324086.389,G12,1275414508440,-2694656.531163004,-4302230.075895544,3848498.2337074797,-809.0274719474271
7,2020-06-05-US-MTV-1,Pixel4,1275414507441,1,24,GPS_L1,1275414507367233677,-16380675.695,-1123792.309,20736624.817,-757.681,-2572.827,-694.512,-4185.985,-0.001,21971970.088,6.296,0.0,3.639,3.98,21967776.484,G24,1275414508440,-2694656.531163004,-4302230.075895544,3848498.2337074797,-809.0274719474271
8,2020-06-05-US-MTV-1,Pixel4,1275414507441,1,28,GPS_L1,1275414507365747109,7818978.28,-20236407.689,16004121.751,1572.82,-1104.061,-2232.799,213239.452,0.0,22417631.963,7.195,0.0,4.076,4.161,22630863.178,G28,1275414508440,-2694656.531163004,-4302230.075895544,3848498.2337074797,-809.0274719474271
9,2020-06-05-US-MTV-1,Pixel4,1275414507441,1,30,GPS_L1,1275414507359481300,464378.551,-25189849.613,-8010737.889,558.166,934.196,-2911.108,-70578.514,-0.003,24296074.244,8.094,0.0,7.343,10.784,24225477.603,G30,1275414508440,-2694656.531163004,-4302230.075895544,3848498.2337074797,-809.0274719474271
0,2020-06-05-US-MTV-1,Pixel4,1275414508441,1,13,GPS_L1,1275414508361922163,-22283987.298,-13528149.568,-5461682.122,717.616,39.665,-3083.328,4755.994,0.001,23564321.926,2.998,0.0,5.438,6.674,23569065.808,G13,1275414509440,-2694659.524924955,-4302246.578521574,3848477.4311224134,-805.2501532794873
1,2020-06-05-US-MTV-1,Pixel4,1275414508441,1,17,GPS_L1,1275414508369935530,-1841614.992,-15864825.808,21651663.959,2514.566,815.889,823.536,82787.174,0.003,21161974.936,1.799,0.0,2.91,2.935,21244756.265,G17,1275414509440,-2694659.524924955,-4302246.578521574,3848477.4311224134,-805.2501532794873
2,2020-06-05-US-MTV-1,Pixel4,1275414508441,1,15,GPS_L1,1275414508360404497,-26479514.435,-3653567.079,1097282.279,-113.911,-377.846,-3072.249,-67845.035,0.002,24019306.746,3.298,0.0,5.441,7.537,23951448.733,G15,1275414509440,-2694659.524924955,-4302246.578521574,3848477.4311224134,-805.2501532794873
3,2020-06-05-US-MTV-1,Pixel4,1275414508441,1,19,GPS_L1,1275414508373580004,-10261257.994,-16713711.434,17622427.48,2181.238,717.142,1914.877,-44712.612,0.001,20069389.117,2.698,0.0,2.588,2.534,20024671.382999998,G19,1275414509440,-2694659.524924955,-4302246.578521574,3848477.4311224134,-805.2501532794873
4,2020-06-05-US-MTV-1,Pixel4,1275414508441,1,2,GPS_L1,1275414508361294704,-13701241.477,-20447938.04,-9408564.228,-147.643,-1304.334,2852.39,-140140.292,-0.003,23752429.402,2.398,0.0,6.169,7.871,23612275.07,G2,1275414509440,-2694659.524924955,-4302246.578521574,3848477.4311224134,-805.2501532794873
5,2020-06-05-US-MTV-1,Pixel4,1275414508441,1,6,GPS_L1,1275414508366588271,-6542048.925,-25715560.304,74175.575,217.903,-52.664,3221.002,-85105.936,-0.002,22165457.939,1.799,0.0,4.085,4.035,22080343.882999998,G6,1275414509440,-2694659.524924955,-4302246.578521574,3848477.4311224134,-805.2501532794873
6,2020-06-05-US-MTV-1,Pixel4,1275414508441,1,12,GPS_L1,1275414508359499077,-22004140.409,7890844.072,12223818.9,1080.7,-1187.854,2675.941,32853.827,-0.002,24290744.834,6.296,0.0,5.806,11.913,24323580.941999998,G12,1275414509440,-2694659.524924955,-4302246.578521574,3848477.4311224134,-805.2501532794873
7,2020-06-05-US-MTV-1,Pixel4,1275414508441,1,24,GPS_L1,1275414508367235013,-16381433.432,-1126365.075,20735930.08,-757.79,-2572.698,-694.959,-4185.985,-0.001,21971569.565,7.195,0.0,3.639,3.98,21967375.961000003,G24,1275414509440,-2694659.524924955,-4302246.578521574,3848477.4311224134,-805.2501532794873
8,2020-06-05-US-MTV-1,Pixel4,1275414508441,1,28,GPS_L1,1275414508365745988,7820550.959,-20237511.711,16001888.791,1572.542,-1103.986,-2233.125,213239.452,0.0,22417968.03,10.493,0.0,4.076,4.162,22631199.244,G28,1275414509440,-2694659.524924955,-4302246.578521574,3848477.4311224134,-805.2501532794873
9,2020-06-05-US-MTV-1,Pixel4,1275414508441,1,30,GPS_L1,1275414508359479079,464936.781,-25188915.255,-8013648.904,558.295,934.524,-2910.935,-70578.517,-0.003,24296740.083,7.195,0.0,7.345,10.789,24226143.432,G30,1275414509440,-2694659.524924955,-4302246.578521574,3848477.4311224134,-805.2501532794873
0,2020-06-05-US-MTV-1,Pixel4,1275414509441,1,13,GPS_L1,1275414509361920199,-22283269.503,-13528109.848,-5464765.386,717.974,39.774,-3083.213,4755.995,0.001,23564910.718,3.598,0.0,5.439,6.676,23569654.598,G13,1275414510440,-2694662.8824912966,-4302262.882565749,3848456.3815614455,-803.0237380264739
1,2020-06-05-US-MTV-1,Pixel4,1275414509441,1,17,GPS_L1,1275414509369934311,-1839100.356,-15864009.984,21652487.272,2514.713,815.763,823.093,82787.177,0.003,21162340.383,1.799,0.0,2.91,2.935,21245121.715000004,G17,1275414510440,-2694662.8824912966,-4302262.882565749,3848456.3815614455,-803.0237380264739
2,2020-06-05-US-MTV-1,Pixel4,1275414509441,1,15,GPS_L1,1275414509360402994,-26479628.168,-3653944.888,1094210.023,-113.556,-377.773,-3072.272,-67845.034,0.002,24019757.334,2.698,0.0,5.442,7.539,23951899.318999995,G15,1275414510440,-2694662.8824912966,-4302262.882565749,3848456.3815614455,-803.0237380264739
3,2020-06-05-US-MTV-1,Pixel4,1275414509441,1,19,GPS_L1,1275414509373579832,-10259076.619,-16712994.314,17624342.164,2181.512,717.099,1914.494,-44712.611,0.001,20069440.682,3.298,0.0,2.588,2.534,20024722.948999997,G19,1275414510440,-2694662.8824912966,-4302262.882565749,3848456.3815614455,-803.0237380264739
4,2020-06-05-US-MTV-1,Pixel4,1275414509441,1,2,GPS_L1,1275414509361296929,-13701389.103,-20449242.197,-9405711.729,-147.608,-1303.976,2852.595,-140140.295,-0.003,23751762.363,2.398,0.0,6.169,7.868,23611608.031,G2,1275414510440,-2694662.8824912966,-4302262.882565749,3848456.3815614455,-803.0237380264739
5,2020-06-05-US-MTV-1,Pixel4,1275414509441,1,6,GPS_L1,1275414509366590115,-6541830.973,-25715612.777,77396.582,218.0,-52.284,3221.001,-85105.938,-0.002,22164905.122,1.799,0.0,4.084,4.035,22079791.065,G6,1275414510440,-2694662.8824912966,-4302262.882565749,3848456.3815614455,-803.0237380264739
6,2020-06-05-US-MTV-1,Pixel4,1275414509441,1,12,GPS_L1,1275414509359500834,-22003059.614,7889656.073,12226494.713,1080.887,-1188.141,2675.675,32853.825,-0.002,24290218.098,5.096,0.0,5.806,11.909,24323054.207999997,G12,1275414510440,-2694662.8824912966,-4302262.882565749,3848456.3815614455,-803.0237380264739
7,2020-06-05-US-MTV-1,Pixel4,1275414509441,1,24,GPS_L1,1275414509367236403,-16382191.278,-1128937.711,20735234.896,-757.9,-2572.569,-695.405,-4185.986,-0.001,21971152.854,5.696,0.0,3.638,3.979,21966959.251,G24,1275414510440,-2694662.8824912966,-4302262.882565749,3848456.3815614455,-803.0237380264739
8,2020-06-05-US-MTV-1,Pixel4,1275414509441,1,28,GPS_L1,1275414509365745006,7822123.359,-20238615.659,15999655.506,1572.263,-1103.911,-2233.45,213239.453,0.0,22418262.426,13.79,0.0,4.077,4.162,22631493.64,G28,1275414510440,-2694662.8824912966,-4302262.882565749,3848456.3815614455,-803.0237380264739
9,2020-06-05-US-MTV-1,Pixel4,1275414509441,1,30,GPS_L1,1275414509359476856,465495.139,-25187980.568,-8016559.745,558.424,934.852,-2910.762,-70578.52,-0.003,24297406.522,7.195,0.0,7.346,10.794,24226809.862,G30,1275414510440,-2694662.8824912966,-4302262.882565749,3848456.3815614455,-803.0237380264739
0,2020-06-05-US-MTV-1,Pixel4,1275414510441,1,13,GPS_L1,1275414510361918241,-22282551.351,-13528070.02,-5467848.535,718.331,39.883,-3083.097,4755.996,0.001,23565497.712,4.197,0.0,5.44,6.678,23570241.59,G13,1275414511440,-2694666.7230189303,-4302278.99040064,3848435.0654437896,-803.82490781407
1,2020-06-05-US-MTV-1,Pixel4,1275414510441,1,17,GPS_L1,1275414510369933129,-1836585.572,-15863194.285,21653310.142,2514.86,815.636,822.65,82787.18,0.003,21162694.738,1.799,0.0,2.911,2.935,21245476.072000004,G17,1275414511440,-2694666.7230189303,-4302278.99040064,3848435.0654437896,-803.82490781407
2,2020-06-05-US-MTV-1,Pixel4,1275414510441,1,15,GPS_L1,1275414510360401499,-26479741.546,-3654322.623,1091137.745,-113.2,-377.7,-3072.295,-67845.032,0.002,24020205.524,2.698,0.0,5.442,7.54,23952347.509999998,G15,1275414511440,-2694666.7230189303,-4302278.99040064,3848435.0654437896,-803.82490781407
3,2020-06-05-US-MTV-1,Pixel4,1275414510441,1,19,GPS_L1,1275414510373579666,-10256894.971,-16712277.238,17626256.465,2181.785,717.055,1914.11,-44712.61,0.001,20069490.447,3.298,0.0,2.588,2.534,20024772.715,G19,1275414511440,-2694666.7230189303,-4302278.99040064,3848435.0654437896,-803.82490781407
4,2020-06-05-US-MTV-1,Pixel4,1275414510441,1,2,GPS_L1,1275414510361299138,-13701536.694,-20450545.996,-9402859.026,-147.572,-1303.618,2852.8,-140140.297,-0.003,23751100.122,2.698,0.0,6.168,7.865,23610945.792000003,G2,1275414511440,-2694666.7230189303,-4302278.99040064,3848435.0654437896,-803.82490781407
5,2020-06-05-US-MTV-1,Pixel4,1275414510441,1,6,GPS_L1,1275414510366591974,-6541612.924,-25715664.87,80617.588,218.097,-51.904,3220.999,-85105.94,-0.002,22164347.808,1.799,0.0,4.084,4.034,22079233.749999996,G6,1275414511440,-2694666.7230189303,-4302278.99040064,3848435.0654437896,-803.82490781407
6,2020-06-05-US-MTV-1,Pixel4,1275414510441,1,12,GPS_L1,1275414510359502572,-22001978.631,7888467.787,12229170.261,1081.075,-1188.428,2675.41,32853.823,-0.002,24289697.059,4.797,0.0,5.806,11.904,24322533.172,G12,1275414511440,-2694666.7230189303,-4302278.99040064,3848435.0654437896,-803.82490781407
7,2020-06-05-US-MTV-1,Pixel4,1275414510441,1,24,GPS_L1,1275414510367237811,-16382949.235,-1131510.219,20734539.266,-758.009,-2572.44,-695.852,-4185.986,-0.001,21970730.746,5.696,0.0,3.638,3.979,21966537.143,G24,1275414511440,-2694666.7230189303,-4302278.99040064,3848435.0654437896,-803.82490781407
8,2020-06-05-US-MTV-1,Pixel4,1275414510441,1,30,GPS_L1,1275414510359474619,466053.626,-25187045.554,-8019470.414,558.553,935.181,-2910.589,-70578.522,-0.003,24298077.158,5.696,0.0,7.348,10.799,24227480.489,G30,1275414511440,-2694666.7230189303,-4302278.99040064,3848435.0654437896,-803.82490781407
0,2020-06-05-US-MTV-1,Pixel4,1275414511441,1,13,GPS_L1,1275414511361916287,-22281832.842,-13528030.083,-5470931.568,718.689,39.991,-3082.982,4755.998,0.001,23566083.506,7.195,0.0,5.441,6.679,23570827.384,G13,1275414512440,-2694670.9937216896,-4302294.824149389,3848413.770787329,-799.1178406554706
1,2020-06-05-US-MTV-1,Pixel4,1275414511441,1,17,GPS_L1,1275414511369931942,-1834070.642,-15862378.714,21654132.569,2515.006,815.51,822.207,82787.183,0.003,21163050.591,1.499,0.0,2.911,2.935,21245831.928,G17,1275414512440,-2694670.9937216896,-4302294.824149389,3848413.770787329,-799.1178406554706
