,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
3,2020-06-05-US-MTV-1,Pixel4,1275414121441,1,2,GPS_L1,1275414121360436745,-13641955.535,-19916467.137,-10496476.261,-157.445,-1441.893,2768.308,-140139.264,-0.003,24009639.039,2.998,0.0,6.476,9.242,23869484.057000004,G2,1275414122440,-2693758.084522177,-4297565.2695930265,3854193.1254704846,-58.46629720547608
4,2020-06-05-US-MTV-1,Pixel4,1275414121441,1,6,GPS_L1,1275414121365854326,-6619608.575,-25666591.439,-1171808.932,184.231,-200.682,3216.466,-85105.173,-0.002,22385489.115,9.294,0.0,4.256,4.317,22300375.368999995,G6,1275414122440,-2693758.084522177,-4297565.2695930265,3854193.1254704846,-58.46629720547608
5,2020-06-05-US-MTV-1,Pixel4,1275414121441,1,24,GPS_L1,1275414121366667539,-16096646.4,-121648.346,20971278.88,-713.281,-2618.16,-520.941,-4185.748,-0.001,22141693.991,5.096,0.0,3.713,4.202,22137500.328,G24,1275414122440,-2693758.084522177,-4297565.2695930265,3854193.1254704846,-58.46629720547608
6,2020-06-05-US-MTV-1,Pixel4,1275414121441,1,28,GPS_L1,1275414121366138160,7191263.484,-19805243.396,16841308.524,1679.199,-1128.494,-2103.901,213239.251,0.001,22300397.822,2.698,0.0,3.873,3.998,22513629.202,G28,1275414122440,-2693758.084522177,-4297565.2695930265,3854193.1254704846,-58.46629720547608
7,2020-06-05-US-MTV-1,Pixel4,1275414121441,1,30,GPS_L1,1275414121360340853,258136.254,-25525691.224,-6874780.581,511.444,805.127,-2973.118,-70577.412,-0.003,24038386.737,5.096,0.0,6.769,9.124,23967793.431999996,G30,1275414122440,-2693758.084522177,-4297565.2695930265,3854193.1254704846,-58.46629720547608
0,2020-06-05-US-MTV-1,Pixel4,1275414122441,1,13,GPS_L1,1275414122362677689,-22534410.241,-13534847.665,-4263558.692,580.073,-6.268,-3122.954,4755.521,0.001,23337820.929,3.298,0.0,5.062,6.056,23342565.332000002,G13,1275414123440,-2693758.025095104,-4297565.293159749,3854193.157083214,-57.075812458185055
1,2020-06-05-US-MTV-1,Pixel4,1275414122441,1,17,GPS_L1,1275414122370371721,-2800758.505,-16188843.519,21300933.163,2453.725,862.065,993.277,82785.998,0.003,21031208.164,2.998,0.0,2.791,2.851,21113988.52,G17,1275414123440,-2693758.025095104,-4297565.293159749,3854193.157083214,-57.075812458185055
2,2020-06-05-US-MTV-1,Pixel4,1275414122441,1,15,GPS_L1,1275414122360973668,-26409177.706,-3501820.631,2280852.49,-250.221,-409.542,-3058.657,-67845.605,0.001,23848673.573,10.493,0.0,5.149,6.981,23780815.838,G15,1275414123440,-2693758.025095104,-4297565.293159749,3854193.157083214,-57.075812458185055
3,2020-06-05-US-MTV-1,Pixel4,1275414122441,1,19,GPS_L1,1275414122373614367,-11082480.294,-16993283.558,16855150.632,2072.825,730.131,2059.554,-44712.927,0.001,20059087.349,2.698,0.0,2.539,2.523,20014369.36,G19,1275414123440,-2693758.025095104,-4297565.293159749,3854193.157083214,-57.075812458185055
4,2020-06-05-US-MTV-1,Pixel4,1275414122441,1,2,GPS_L1,1275414122360438880,-13642112.973,-19917908.857,-10493707.833,-157.429,-1441.541,2768.537,-140139.267,-0.003,24008998.982,2.998,0.0,6.475,9.238,23868844.001999997,G2,1275414123440,-2693758.025095104,-4297565.293159749,3854193.157083214,-57.075812458185055
5,2020-06-05-US-MTV-1,Pixel4,1275414122441,1,6,GPS_L1,1275414122365856226,-6619424.305,-25666791.928,-1168592.447,184.308,-200.298,3216.491,-85105.175,-0.002,22384919.509,11.992,0.0,4.256,4.316,22299805.762,G6,1275414123440,-2693758.025095104,-4297565.293159749,3854193.157083214,-57.075812458185055
6,2020-06-05-US-MTV-1,Pixel4,1275414122441,1,12,GPS_L1,1275414122358821855,-22406760.184,8328066.605,11171692.784,1003.976,-1077.812,2773.998,32854.6,-0.002,24493770.882,8.094,0.0,5.857,13.983,24526605.642,G12,1275414123440,-2693758.025095104,-4297565.293159749,3854193.157083214,-57.075812458185055
7,2020-06-05-US-MTV-1,Pixel4,1275414122441,1,24,GPS_L1,1275414122366669070,-16097359.743,-124266.457,20970757.711,-713.401,-2618.054,-521.394,-4185.749,-0.001,22141235.008,6.296,0.0,3.713,4.201,22137041.345,G24,1275414123440,-2693758.025095104,-4297565.293159749,3854193.157083214,-57.075812458185055
8,2020-06-05-US-MTV-1,Pixel4,1275414122441,1,28,GPS_L1,1275414122366137141,7192942.544,-19806371.863,16839204.454,1678.927,-1128.442,-2104.243,213239.252,0.001,22300703.311,2.398,0.0,3.873,3.999,22513934.691,G28,1275414123440,-2693758.025095104,-4297565.293159749,3854193.157083214,-57.075812458185055
