,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
2,2020-06-05-US-MTV-1,Pixel4,1275415925441,1,15,GPS_L1,1275415925358177277,-26281401.837,-4137713.935,-3248717.273,394.034,-321.36,-3040.549,-67842.77,0.002,24687010.505,10.493,0.0,6.646,10.886,24619150.202999998,G15,1275415926440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2067.2788291341226
3,2020-06-05-US-MTV-1,Pixel4,1275415925441,1,19,GPS_L1,1275415925373021741,-6917916.742,-15764077.992,19932262.176,2521.028,608.053,1333.094,-44711.564,0.001,20236752.154,2.398,0.0,2.79,2.639,20192035.161000002,G19,1275415926440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2067.2788291341226
4,2020-06-05-US-MTV-1,Pixel4,1275415925441,1,2,GPS_L1,1275415925364158259,-13850052.155,-21932825.472,-5191665.917,-44.916,-790.563,3077.436,-140143.707,-0.002,22893957.21,2.398,0.0,5.151,5.173,22753803.179,G2,1275415926440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2067.2788291341226
5,2020-06-05-US-MTV-1,Pixel4,1275415925441,1,6,GPS_L1,1275415925368782321,-6111916.174,-25417278.193,4604253.437,405.43,465.928,3150.064,-85108.699,-0.002,21507698.297,2.698,0.0,3.613,3.358,21422582.626999997,G6,1275415926440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2067.2788291341226
6,2020-06-05-US-MTV-1,Pixel4,1275415925441,1,12,GPS_L1,1275415925362102374,-20312941.994,5917925.662,15722325.892,1285.885,-1596.28,2243.823,32850.911,-0.002,23510296.027,3.298,0.0,5.404,7.466,23543134.068,G12,1275415926440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2067.2788291341226
7,2020-06-05-US-MTV-1,Pixel4,1275415925441,1,24,GPS_L1,1275415925369059686,-17549479.008,-4616534.784,19312239.981,-878.681,-2336.012,-1306.676,-4186.684,-0.0,21424546.361,4.197,0.0,3.387,3.382,21420352.908000004,G24,1275415926440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2067.2788291341226
8,2020-06-05-US-MTV-1,Pixel4,1275415925441,1,28,GPS_L1,1275415925364141164,9764936.403,-21698713.762,12532633.099,1170.283,-938.565,-2647.267,213239.986,0.0,22899082.162,4.197,0.0,4.936,4.977,23112312.235,G28,1275415926440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2067.2788291341226
0,2020-06-05-US-MTV-1,Pixel4,1275415926441,1,13,GPS_L1,1275415926358990363,-20907465.38,-13388009.403,-9687621.814,1222.027,139.939,-2856.102,4757.786,0.001,24443253.454,5.096,0.0,7.059,10.83,24447993.351,G13,1275415927440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2069.1647888339985
1,2020-06-05-US-MTV-1,Pixel4,1275415926441,1,17,GPS_L1,1275415926368119560,1843746.046,-14849433.334,22367644.654,2663.014,607.446,182.925,82791.529,0.003,21706389.046,1.799,0.0,3.434,3.339,21789173.801999997,G17,1275415927440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2069.1647888339985
2,2020-06-05-US-MTV-1,Pixel4,1275415926441,1,15,GPS_L1,1275415926358175535,-26281007.624,-4138035.292,-3251757.782,394.392,-321.354,-3040.481,-67842.769,0.002,24687532.743,9.294,0.0,6.647,10.89,24619672.437,G15,1275415927440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2069.1647888339985
3,2020-06-05-US-MTV-1,Pixel4,1275415926441,1,19,GPS_L1,1275415926373021091,-6915395.614,-15763469.994,19933595.052,2521.231,607.945,1332.659,-44711.564,0.001,20236947.019,2.398,0.0,2.79,2.639,20192230.026000004,G19,1275415927440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2069.1647888339985
4,2020-06-05-US-MTV-1,Pixel4,1275415926441,1,2,GPS_L1,1275415926364160232,-13850097.016,-21933615.855,-5188588.418,-44.807,-790.201,3077.548,-140143.709,-0.002,22893365.719,2.099,0.0,5.15,5.172,22753211.688000005,G2,1275415927440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2069.1647888339985
5,2020-06-05-US-MTV-1,Pixel4,1275415926441,1,6,GPS_L1,1275415926368783730,-6111510.66,-25416812.09,4607403.457,405.596,466.276,3149.966,-85108.701,-0.002,21507275.889,2.698,0.0,3.612,3.358,21422160.218,G6,1275415927440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2069.1647888339985
6,2020-06-05-US-MTV-1,Pixel4,1275415926441,1,12,GPS_L1,1275415926362104147,-20311656.056,5916329.236,15724569.547,1285.987,-1596.565,2243.48,32850.909,-0.002,23509764.495,3.598,0.0,5.403,7.464,23542602.537,G12,1275415927440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2069.1647888339985
7,2020-06-05-US-MTV-1,Pixel4,1275415926441,1,24,GPS_L1,1275415926369060729,-17550357.72,-4618870.697,19310933.097,-878.739,-2335.81,-1307.09,-4186.684,-0.0,21424233.678,3.897,0.0,3.387,3.381,21420040.226,G24,1275415927440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2069.1647888339985
8,2020-06-05-US-MTV-1,Pixel4,1275415926441,1,28,GPS_L1,1275415926364140017,9766106.541,-21699652.247,12529985.707,1169.998,-938.406,-2647.523,213239.986,0.0,22899426.024,3.897,0.0,4.937,4.978,23112656.095000003,G28,1275415927440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2069.1647888339985
0,2020-06-05-US-MTV-1,Pixel4,1275415927441,1,13,GPS_L1,1275415927358988253,-20906243.181,-13387869.448,-9690477.808,1222.376,139.972,-2855.898,4757.787,0.001,24443886.016,5.096,0.0,7.061,10.834,24448625.908,G13,1275415928440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2065.3221175661165
1,2020-06-05-US-MTV-1,Pixel4,1275415927441,1,17,GPS_L1,1275415927368118152,1846409.087,-14848825.971,22367827.349,2663.075,607.282,182.467,82791.532,0.003,21706811.154,1.799,0.0,3.434,3.339,21789595.913,G17,1275415928440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2065.3221175661165
2,2020-06-05-US-MTV-1,Pixel4,1275415927441,1,15,GPS_L1,1275415927358173915,-26280613.054,-4138356.642,-3254798.226,394.749,-321.348,-3040.414,-67842.767,0.002,24688018.407,9.294,0.0,6.648,10.893,24620158.099000003,G15,1275415928440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2065.3221175661165
3,2020-06-05-US-MTV-1,Pixel4,1275415927441,1,19,GPS_L1,1275415927373020468,-6912874.283,-15762862.104,19934927.492,2521.434,607.837,1332.224,-44711.563,0.001,20237133.79,2.099,0.0,2.791,2.639,20192416.797,G19,1275415928440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2065.3221175661165
4,2020-06-05-US-MTV-1,Pixel4,1275415927441,1,2,GPS_L1,1275415927364162193,-13850141.768,-21934405.875,-5185510.808,-44.698,-789.838,3077.66,-140143.711,-0.002,22892777.826,2.099,0.0,5.149,5.171,22752623.795,G2,1275415928440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2065.3221175661165
5,2020-06-05-US-MTV-1,Pixel4,1275415927441,1,6,GPS_L1,1275415927368785105,-6111104.98,-25416345.64,4610553.378,405.762,466.623,3149.868,-85108.703,-0.002,21506863.674,2.398,0.0,3.612,3.357,21421748.001999997,G6,1275415928440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2065.3221175661165
6,2020-06-05-US-MTV-1,Pixel4,1275415927441,1,12,GPS_L1,1275415927362105899,-20310370.016,5914732.525,15726812.86,1286.088,-1596.849,2243.138,32850.906,-0.002,23509239.259,3.598,0.0,5.403,7.463,23542077.299,G12,1275415928440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2065.3221175661165
7,2020-06-05-US-MTV-1,Pixel4,1275415927441,1,24,GPS_L1,1275415927369061702,-17551236.489,-4621206.407,19309625.798,-878.797,-2335.607,-1307.503,-4186.684,-0.0,21423941.98,3.598,0.0,3.387,3.381,21419748.528,G24,1275415928440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2065.3221175661165
8,2020-06-05-US-MTV-1,Pixel4,1275415927441,1,28,GPS_L1,1275415927364138859,9767276.395,-21700590.572,12527338.058,1169.713,-938.248,-2647.78,213239.987,0.0,22899773.183,3.598,0.0,4.938,4.979,23113003.253,G28,1275415928440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2065.3221175661165
0,2020-06-05-US-MTV-1,Pixel4,1275415928441,1,13,GPS_L1,1275415928358986190,-20905020.632,-13387729.46,-9693333.598,1222.726,140.004,-2855.694,4757.788,0.001,24444504.488,5.696,0.0,7.062,10.839,24449244.375,G13,1275415929440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2064.3841404455857
1,2020-06-05-US-MTV-1,Pixel4,1275415928441,1,17,GPS_L1,1275415928368116774,1849072.189,-14848218.773,22368009.587,2663.135,607.118,182.01,82791.535,0.003,21707224.268,1.799,0.0,3.435,3.34,21790009.028,G17,1275415929440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2064.3841404455857
2,2020-06-05-US-MTV-1,Pixel4,1275415928441,1,15,GPS_L1,1275415928358172307,-26280218.126,-4138677.987,-3257838.601,395.107,-321.342,-3040.347,-67842.765,0.002,24688500.473,9.294,0.0,6.649,10.897,24620640.162,G15,1275415929440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2064.3841404455857
3,2020-06-05-US-MTV-1,Pixel4,1275415928441,1,19,GPS_L1,1275415928373019811,-6910352.749,-15762254.322,19936259.497,2521.636,607.73,1331.789,-44711.562,0.001,20237330.754,2.099,0.0,2.791,2.639,20192613.762000002,G19,1275415929440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2064.3841404455857
4,2020-06-05-US-MTV-1,Pixel4,1275415928441,1,2,GPS_L1,1275415928364164150,-13850186.411,-21935195.533,-5182433.087,-44.588,-789.476,3077.771,-140143.713,-0.002,22892191.132,2.099,0.0,5.149,5.169,22752037.101,G2,1275415929440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2064.3841404455857
5,2020-06-05-US-MTV-1,Pixel4,1275415928441,1,6,GPS_L1,1275415928368786482,-6110699.135,-25415878.842,4613703.201,405.928,466.97,3149.77,-85108.705,-0.002,21506450.86,2.099,0.0,3.612,3.357,21421335.186,G6,1275415929440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2064.3841404455857
6,2020-06-05-US-MTV-1,Pixel4,1275415928441,1,12,GPS_L1,1275415928362107610,-20309083.876,5913135.53,15729055.83,1286.189,-1597.134,2242.796,32850.904,-0.002,23508726.314,3.298,0.0,5.403,7.461,23541564.354,G12,1275415929440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2064.3841404455857
7,2020-06-05-US-MTV-1,Pixel4,1275415928441,1,24,GPS_L1,1275415928369062692,-17552115.316,-4623541.915,19308318.086,-878.855,-2335.405,-1307.917,-4186.685,-0.0,21423645.185,3.897,0.0,3.387,3.381,21419451.732,G24,1275415929440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2064.3841404455857
8,2020-06-05-US-MTV-1,Pixel4,1275415928441,1,28,GPS_L1,1275415928364137705,9768445.964,-21701528.739,12524690.152,1169.428,-938.089,-2648.037,213239.987,0.0,22900119.144,3.598,0.0,4.938,4.98,23113349.213,G28,1275415929440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2064.3841404455857
0,2020-06-05-US-MTV-1,Pixel4,1275415929441,1,13,GPS_L1,1275415929358984122,-20903797.733,-13387589.44,-9696189.184,1223.075,140.037,-2855.49,4757.79,0.001,24445124.459,5.096,0.0,7.063,10.844,24449864.341999996,G13,1275415930440,-2710705.538896298,-4277248.34050953,3865095.573811949,-2065.1407606652842
1,2020-06-05-US-MTV-1,Pixel4,1275415929441,1,17,GPS_L1,1275415929368115381,1851735.351,-14847611.738,22368191.368,2663.196,606.954,181.553,82791.538,0.003,21707641.879,1.799,0.0,3.435,3.34,21790426.642,G17,1275415930440,-2710705.538896298,-4277248.34050953,3865095.573811949,-2065.1407606652842
2,2020-06-05-US-MTV-1,Pixel4,1275415929441,1,15,GPS_L1,1275415929358170606,-26279822.842,-4138999.325,-3260878.908,395.464,-321.336,-3040.279,-67842.764,0.002,24689010.42,11.992,0.0,6.65,10.9,24621150.106000006,G15,1275415930440,-2710705.538896298,-4277248.34050953,3865095.573811949,-2065.1407606652842
3,2020-06-05-US-MTV-1,Pixel4,1275415929441,1,19,GPS_L1,1275415929373019186,-6907831.012,-15761646.647,19937591.068,2521.839,607.622,1331.354,-44711.562,0.001,20237518.124,2.398,0.0,2.791,2.639,20192801.132000003,G19,1275415930440,-2710705.538896298,-4277248.34050953,3865095.573811949,-2065.1407606652842
4,2020-06-05-US-MTV-1,Pixel4,1275415929441,1,2,GPS_L1,1275415929364166116,-13850230.945,-21935984.829,-5179355.253,-44.479,-789.114,3077.883,-140143.716,-0.002,22891601.74,2.099,0.0,5.148,5.168,22751447.708,G2,1275415930440,-2710705.538896298,-4277248.34050953,3865095.573811949,-2065.1407606652842
5,2020-06-05-US-MTV-1,Pixel4,1275415929441,1,6,GPS_L1,1275415929368787865,-6110293.123,-25415411.696,4616852.926,406.093,467.318,3149.671,-85108.707,-0.002,21506036.247,2.398,0.0,3.612,3.356,21420920.572000004,G6,1275415930440,-2710705.538896298,-4277248.34050953,3865095.573811949,-2065.1407606652842
6,2020-06-05-US-MTV-1,Pixel4,1275415929441,1,12,GPS_L1,1275415929362109363,-20307797.634,5911538.25,15731298.458,1286.29,-1597.419,2242.453,32850.902,-0.002,23508200.778,3.598,0.0,5.403,7.459,23541038.818,G12,1275415930440,-2710705.538896298,-4277248.34050953,3865095.573811949,-2065.1407606652842
7,2020-06-05-US-MTV-1,Pixel4,1275415929441,1,24,GPS_L1,1275415929369063693,-17552994.202,-4625877.22,19307009.961,-878.913,-2335.202,-1308.33,-4186.685,-0.0,21423345.093,4.197,0.0,3.386,3.381,21419151.641,G24,1275415930440,-2710705.538896298,-4277248.34050953,3865095.573811949,-2065.1407606652842
8,2020-06-05-US-MTV-1,Pixel4,1275415929441,1,28,GPS_L1,1275415929364136524,9769615.247,-21702466.748,12522041.99,1169.143,-937.93,-2648.294,213239.987,0.0,22900473.199,3.598,0.0,4.939,4.98,23113703.267,G28,1275415930440,-2710705.538896298,-4277248.34050953,3865095.573811949,-2065.1407606652842
0,2020-06-05-US-MTV-1,Pixel4,1275415930441,1,13,GPS_L1,1275415930358982046,-20902574.485,-13387449.387,-9699044.565,1223.425,140.069,-2855.285,4757.791,0.001,24445746.828,5.096,0.0,7.065,10.848,24450486.706,G13,1275415931440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2063.7827834071477
1,2020-06-05-US-MTV-1,Pixel4,1275415930441,1,17,GPS_L1,1275415930368113988,1854398.573,-14847004.867,22368372.691,2663.256,606.791,181.095,82791.541,0.003,21708059.489,1.799,0.0,3.436,3.34,21790844.254,G17,1275415931440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2063.7827834071477
2,2020-06-05-US-MTV-1,Pixel4,1275415930441,1,15,GPS_L1,1275415930358168854,-26279427.199,-4139320.657,-3263919.148,395.822,-321.33,-3040.211,-67842.762,0.002,24689535.656,10.493,0.0,6.651,10.904,24621675.339,G15,1275415931440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2063.7827834071477
3,2020-06-05-US-MTV-1,Pixel4,1275415930441,1,19,GPS_L1,1275415930373018540,-6905309.073,-15761039.08,19938922.203,2522.042,607.514,1330.919,-44711.561,0.001,20237711.79,2.398,0.0,2.791,2.64,20192994.797999997,G19,1275415931440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2063.7827834071477
4,2020-06-05-US-MTV-1,Pixel4,1275415930441,1,2,GPS_L1,1275415930364168072,-13850275.369,-21936773.763,-5176277.308,-44.369,-788.752,3077.995,-140143.718,-0.002,22891015.346,2.099,0.0,5.147,5.167,22750861.314000003,G2,1275415931440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2063.7827834071477
5,2020-06-05-US-MTV-1,Pixel4,1275415930441,1,6,GPS_L1,1275415930368789255,-6109886.946,-25414944.204,4620002.552,406.259,467.665,3149.573,-85108.709,-0.002,21505619.536,2.398,0.0,3.611,3.356,21420503.86,G6,1275415931440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2063.7827834071477
6,2020-06-05-US-MTV-1,Pixel4,1275415930441,1,12,GPS_L1,1275415930362111082,-20306511.292,5909940.685,15733540.744,1286.391,-1597.704,2242.111,32850.9,-0.002,23507685.434,3.598,0.0,5.402,7.457,23540523.475,G12,1275415931440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2063.7827834071477
7,2020-06-05-US-MTV-1,Pixel4,1275415930441,1,24,GPS_L1,1275415930369064679,-17553873.145,-4628212.322,19305701.422,-878.971,-2334.999,-1308.744,-4186.686,-0.0,21423049.498,4.197,0.0,3.386,3.38,21418856.046,G24,1275415931440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2063.7827834071477
8,2020-06-05-US-MTV-1,Pixel4,1275415930441,1,28,GPS_L1,1275415930364135363,9770784.246,-21703404.597,12519393.57,1168.858,-937.771,-2648.55,213239.987,0.0,22900821.258,3.598,0.0,4.94,4.981,23114051.324,G28,1275415931440,-2710705.5387768555,-4277248.340585228,3865095.573811949,-2063.7827834071477
0,2020-06-05-US-MTV-1,Pixel4,1275415931441,1,13,GPS_L1,1275415931358979995,-20901350.887,-13387309.302,-9701899.742,1223.774,140.101,-2855.081,4757.792,0.001,24446361.702,6.296,0.0,7.066,10.853,24451101.575,G13,1275415932440,-2710705.5388216465,-4277248.340556841,3865095.573811949,-2061.330169744128
1,2020-06-05-US-MTV-1,Pixel4,1275415931441,1,17,GPS_L1,1275415931368112588,1857061.856,-14846398.16,22368553.557,2663.317,606.627,180.638,82791.544,0.003,21708479.199,2.099,0.0,3.436,3.341,21791263.966000002,G17,1275415932440,-2710705.5388216465,-4277248.340556841,3865095.573811949,-2061.330169744128
2,2020-06-05-US-MTV-1,Pixel4,1275415931441,1,15,GPS_L1,1275415931358167255,-26279031.199,-4139641.984,-3266959.321,396.179,-321.324,-3040.144,-67842.76,0.002,24690015.025,11.992,0.0,6.652,10.908,24622154.705,G15,1275415932440,-2710705.5388216465,-4277248.340556841,3865095.573811949,-2061.330169744128
3,2020-06-05-US-MTV-1,Pixel4,1275415931441,1,19,GPS_L1,1275415931373017914,-6902786.931,-15760431.621,19940252.903,2522.244,607.406,1330.484,-44711.56,0.001,20237899.46,2.698,0.0,2.791,2.64,20193182.469,G19,1275415932440,-2710705.5388216465,-4277248.340556841,3865095.573811949,-2061.330169744128
4,2020-06-05-US-MTV-1,Pixel4,1275415931441,1,2,GPS_L1,1275415931364170028,-13850319.683,-21937562.335,-5173199.252,-44.26,-788.39,3078.106,-140143.72,-0.002,22890428.952,2.398,0.0,5.147,5.166,22750274.919,G2,1275415932440,-2710705.5388216465,-4277248.340556841,3865095.573811949,-2061.330169744128
5,2020-06-05-US-MTV-1,Pixel4,1275415931441,1,6,GPS_L1,1275415931368790627,-6109480.603,-25414476.364,4623152.079,406.425,468.012,3149.474,-85108.711,-0.002,21505208.22,2.698,0.0,3.611,3.356,21420092.542,G6,1275415932440,-2710705.5388216465,-4277248.340556841,3865095.573811949,-2061.330169744128
6,2020-06-05-US-MTV-1,Pixel4,1275415931441,1,12,GPS_L1,1275415931362112817,-20305224.849,5908342.835,15735782.687,1286.492,-1597.989,2241.768,32850.898,-0.002,23507165.294,3.897,0.0,5.402,7.455,23540003.335,G12,1275415932440,-2710705.5388216465,-4277248.340556841,3865095.573811949,-2061.330169744128
7,2020-06-05-US-MTV-1,Pixel4,1275415931441,1,24,GPS_L1,1275415931369065651,-17554752.147,-4630547.222,19304392.469,-879.029,-2334.797,-1309.158,-4186.686,-0.0,21422758.099,4.797,0.0,3.386,3.38,21418564.647,G24,1275415932440,-2710705.5388216465,-4277248.340556841,3865095.573811949,-2061.330169744128
8,2020-06-05-US-MTV-1,Pixel4,1275415931441,1,28,GPS_L1,1275415931364134224,9771952.959,-21704342.287,12516744.895,1168.573,-937.612,-2648.807,213239.988,0.0,22901162.721,4.197,0.0,4.94,4.982,23114392.787,G28,1275415932440,-2710705.5388216465,-4277248.340556841,3865095.573811949,-2061.330169744128
0,2020-06-05-US-MTV-1,Pixel4,1275415932441,1,13,GPS_L1,1275415932358977901,-20900126.94,-13387169.185,-9704754.715,1224.124,140.134,-2854.877,4757.794,0.001,24446989.468,5.096,0.0,7.067,10.858,24451729.336999997,G13,1275415933440,-2710705.538896298,-4277248.34050953,3865095.573811949,-2062.707449103769
1,2020-06-05-US-MTV-1,Pixel4,1275415932441,1,17,GPS_L1,1275415932368111190,1859725.2,-14845791.616,22368733.965,2663.377,606.463,180.18,82791.547,0.003,21708898.309,1.799,0.0,3.437,3.341,21791683.078,G17,1275415933440,-2710705.538896298,-4277248.34050953,3865095.573811949,-2062.707449103769
2,2020-06-05-US-MTV-1,Pixel4,1275415932441,1,15,GPS_L1,1275415932358165574,-26278634.842,-4139963.304,-3269999.425,396.537,-321.318,-3040.076,-67842.758,0.002,24690518.976,11.992,0.0,6.652,10.911,24622658.655,G15,1275415933440,-2710705.538896298,-4277248.34050953,3865095.573811949,-2062.707449103769
3,2020-06-05-US-MTV-1,Pixel4,1275415932441,1,19,GPS_L1,1275415932373017299,-6900264.587,-15759824.269,19941583.169,2522.446,607.298,1330.049,-44711.56,0.001,20238083.832,2.398,0.0,2.792,2.64,20193366.84,G19,1275415933440,-2710705.538896298,-4277248.34050953,3865095.573811949,-2062.707449103769
4,2020-06-05-US-MTV-1,Pixel4,1275415932441,1,2,GPS_L1,1275415932364172010,-13850363.888,-21938350.545,-5170121.084,-44.15,-788.028,3078.217,-140143.722,-0.002,22889834.763,2.099,0.0,5.146,5.164,22749680.731,G2,1275415933440,-2710705.538896298,-4277248.34050953,3865095.573811949,-2062.707449103769
5,2020-06-05-US-MTV-1,Pixel4,1275415932441,1,6,GPS_L1,1275415932368792012,-6109074.093,-25414008.177,4626301.509,406.591,468.359,3149.376,-85108.713,-0.002,21504793.008,2.398,0.0,3.611,3.355,21419677.329,G6,1275415933440,-2710705.538896298,-4277248.34050953,3865095.573811949,-2062.707449103769
6,2020-06-05-US-MTV-1,Pixel4,1275415932441,1,12,GPS_L1,1275415932362114558,-20303938.304,5906744.701,15738024.288,1286.592,-1598.273,2241.426,32850.896,-0.002,23506643.356,3.598,0.0,5.402,7.453,23539481.397,G12,1275415933440,-2710705.538896298,-4277248.34050953,3865095.573811949,-2062.707449103769
7,2020-06-05-US-MTV-1,Pixel4,1275415932441,1,24,GPS_L1,1275415932369066622,-17555631.206,-4632881.919,19303083.103,-879.087,-2334.594,-1309.571,-4186.686,-0.0,21422467.001,3.897,0.0,3.386,3.38,21418273.549,G24,1275415933440,-2710705.538896298,-4277248.34050953,3865095.573811949,-2062.707449103769
8,2020-06-05-US-MTV-1,Pixel4,1275415932441,1,28,GPS_L1,1275415932364133070,9773121.388,-21705279.819,12514095.962,1168.288,-937.453,-2649.063,213239.988,0.0,22901508.682,3.897,0.0,4.941,4.982,23114738.747,G28,1275415933440,-2710705.538896298,-4277248.34050953,3865095.573811949,-2062.707449103769
