,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
3,2020-06-05-US-MTV-1,Pixel4,1275415837441,1,6,GPS_L1,1275415837368660363,-6146957.466,-25456931.024,4326674.983,391.018,435.229,3158.442,-85108.529,-0.002,21544260.385,1.799,0.0,3.636,3.39,21459144.830000002,G6,1275415838440,-2710704.722527583,-4277972.5247501,3864230.0364877423,-1744.129556935635
4,2020-06-05-US-MTV-1,Pixel4,1275415837441,1,12,GPS_L1,1275415837361945371,-20425701.103,6057294.39,15523549.759,1276.737,-1571.17,2273.746,32851.095,-0.002,23557364.342,4.797,0.0,5.431,7.642,23590202.363999996,G12,1275415838440,-2710704.722527583,-4277972.5247501,3864230.0364877423,-1744.129556935635
5,2020-06-05-US-MTV-1,Pixel4,1275415837441,1,24,GPS_L1,1275415837368968154,-17472385.016,-4410186.824,19425622.613,-873.399,-2353.651,-1270.16,-4186.648,-0.0,21451986.965,3.897,0.0,3.397,3.408,21447793.512000002,G24,1275415838440,-2710704.722527583,-4277972.5247501,3864230.0364877423,-1744.129556935635
6,2020-06-05-US-MTV-1,Pixel4,1275415837441,1,28,GPS_L1,1275415837364242143,9660847.418,-21615512.709,12764591.726,1195.384,-952.295,-2624.458,213239.963,0.0,22868809.419,3.897,0.0,4.877,4.916,23082039.588999998,G28,1275415838440,-2710704.722527583,-4277972.5247501,3864230.0364877423,-1744.129556935635
0,2020-06-05-US-MTV-1,Pixel4,1275415838441,1,13,GPS_L1,1275415838359174195,-21013648.422,-13400191.952,-9435502.044,1191.21,136.868,-2873.827,4757.672,0.001,24388142.007,13.79,0.0,6.946,10.43,24392882.303,G13,1275415839440,-2710704.1011125357,-4277955.9070527945,3864249.9743748666,-1748.2654696748994
1,2020-06-05-US-MTV-1,Pixel4,1275415838441,1,17,GPS_L1,1275415838368239191,1609643.397,-14903520.246,22349776.558,2657.425,621.781,223.164,82791.258,0.003,21670524.574,2.698,0.0,3.396,3.309,21753309.127,G17,1275415839440,-2710704.1011125357,-4277955.9070527945,3864249.9743748666,-1748.2654696748994
2,2020-06-05-US-MTV-1,Pixel4,1275415838441,1,15,GPS_L1,1275415838358321691,-26314329.101,-4109726.986,-2983942.277,362.908,-322.079,-3046.164,-67842.917,0.002,24643716.277,3.897,0.0,6.561,10.581,24575856.218,G15,1275415839440,-2710704.1011125357,-4277955.9070527945,3864249.9743748666,-1748.2654696748994
3,2020-06-05-US-MTV-1,Pixel4,1275415838441,1,19,GPS_L1,1275415838373073634,-7136472.369,-15817381.485,19814640.571,2503.17,617.267,1370.815,-44711.624,0.001,20221195.024,1.799,0.0,2.775,2.629,20176477.996,G19,1275415839440,-2710704.1011125357,-4277955.9070527945,3864249.9743748666,-1748.2654696748994
4,2020-06-05-US-MTV-1,Pixel4,1275415838441,1,6,GPS_L1,1275415838368661742,-6146566.366,-25456495.618,4329833.383,391.18,435.58,3158.349,-85108.531,-0.002,21543846.971,1.799,0.0,3.636,3.39,21458731.414,G6,1275415839440,-2710704.1011125357,-4277955.9070527945,3864249.9743748666,-1748.2654696748994
5,2020-06-05-US-MTV-1,Pixel4,1275415838441,1,12,GPS_L1,1275415838361947181,-20424424.31,6055723.073,15525823.339,1276.844,-1571.456,2273.408,32851.093,-0.002,23556821.718,5.696,0.0,5.431,7.64,23589659.739999995,G12,1275415839440,-2710704.1011125357,-4277955.9070527945,3864249.9743748666,-1748.2654696748994
6,2020-06-05-US-MTV-1,Pixel4,1275415838441,1,24,GPS_L1,1275415838368969239,-17473258.447,-4412540.378,19424352.243,-873.461,-2353.452,-1270.577,-4186.649,-0.0,21451661.69,4.197,0.0,3.397,3.408,21447468.236,G24,1275415839440,-2710704.1011125357,-4277955.9070527945,3864249.9743748666,-1748.2654696748994
7,2020-06-05-US-MTV-1,Pixel4,1275415838441,1,28,GPS_L1,1275415838364240988,9662042.657,-21616464.926,12761967.14,1195.099,-952.142,-2624.72,213239.963,0.0,22869155.679,3.897,0.0,4.878,4.917,23082385.847000003,G28,1275415839440,-2710704.1011125357,-4277955.9070527945,3864249.9743748666,-1748.2654696748994
0,2020-06-05-US-MTV-1,Pixel4,1275415839441,1,17,GPS_L1,1275415839368237850,1612300.852,-14902898.547,22349999.493,2657.491,621.619,222.707,82791.261,0.003,21670926.596,2.398,0.0,3.396,3.309,21753711.152,G17,1275415840440,-2710703.3034200026,-4277939.750214854,3864269.413227348,-1752.2946339503987
1,2020-06-05-US-MTV-1,Pixel4,1275415839441,1,15,GPS_L1,1275415839358320031,-26313966.015,-4110049.059,-2986988.406,363.266,-322.069,-3046.102,-67842.915,0.002,24644213.932,3.598,0.0,6.562,10.585,24576353.87,G15,1275415840440,-2710703.3034200026,-4277939.750214854,3864269.413227348,-1752.2946339503987
2,2020-06-05-US-MTV-1,Pixel4,1275415839441,1,19,GPS_L1,1275415839373073044,-7133969.097,-15816764.271,19816011.169,2503.377,617.163,1370.383,-44711.624,0.001,20221371.902,1.799,0.0,2.775,2.629,20176654.873999998,G19,1275415840440,-2710703.3034200026,-4277939.750214854,3864269.413227348,-1752.2946339503987
3,2020-06-05-US-MTV-1,Pixel4,1275415839441,1,6,GPS_L1,1275415839368663103,-6146175.104,-25456059.862,4332991.69,391.342,435.93,3158.257,-85108.533,-0.002,21543438.954,1.799,0.0,3.635,3.389,21458323.397,G6,1275415840440,-2710703.3034200026,-4277939.750214854,3864269.413227348,-1752.2946339503987
4,2020-06-05-US-MTV-1,Pixel4,1275415839441,1,12,GPS_L1,1275415839361948986,-20423147.411,6054151.471,15528096.582,1276.95,-1571.742,2273.07,32851.09,-0.002,23556280.593,5.696,0.0,5.43,7.638,23589118.615,G12,1275415840440,-2710703.3034200026,-4277939.750214854,3864269.413227348,-1752.2946339503987
5,2020-06-05-US-MTV-1,Pixel4,1275415839441,1,24,GPS_L1,1275415839368970328,-17474131.939,-4414893.733,19423081.456,-873.522,-2353.254,-1270.993,-4186.649,-0.0,21451335.216,3.897,0.0,3.397,3.408,21447141.762,G24,1275415840440,-2710703.3034200026,-4277939.750214854,3864269.413227348,-1752.2946339503987
6,2020-06-05-US-MTV-1,Pixel4,1275415839441,1,28,GPS_L1,1275415839364239847,9663237.611,-21617416.99,12759342.293,1194.813,-951.988,-2624.981,213239.964,0.0,22869497.742,3.897,0.0,4.878,4.918,23082727.91,G28,1275415840440,-2710703.3034200026,-4277939.750214854,3864269.413227348,-1752.2946339503987
0,2020-06-05-US-MTV-1,Pixel4,1275415840441,1,17,GPS_L1,1275415840368236505,1614958.373,-14902277.01,22350221.97,2657.557,621.457,222.25,82791.264,0.003,21671329.817,2.099,0.0,3.397,3.309,21754114.375,G17,1275415841440,-2710702.70413628,-4277923.975544066,3864288.523242475,-1750.7714533011738
1,2020-06-05-US-MTV-1,Pixel4,1275415840441,1,15,GPS_L1,1275415840358318338,-26313602.571,-4110371.122,-2990034.471,363.624,-322.058,-3046.04,-67842.913,0.002,24644721.481,3.897,0.0,6.563,10.588,24576861.417,G15,1275415841440,-2710702.70413628,-4277923.975544066,3864288.523242475,-1750.7714533011738
2,2020-06-05-US-MTV-1,Pixel4,1275415840441,1,19,GPS_L1,1275415840373072473,-7131465.617,-15816147.161,19817381.334,2503.585,617.059,1369.951,-44711.623,0.001,20221543.083,1.799,0.0,2.775,2.63,20176826.055000003,G19,1275415841440,-2710702.70413628,-4277923.975544066,3864288.523242475,-1750.7714533011738
3,2020-06-05-US-MTV-1,Pixel4,1275415840441,1,2,GPS_L1,1275415840363992325,-13845844.737,-21864318.497,-5452837.722,-54.02,-821.372,3067.69,-140143.518,-0.002,22943702.971,13.79,0.0,5.207,5.281,22803548.965000004,G2,1275415841440,-2710702.70413628,-4277923.975544066,3864288.523242475,-1750.7714533011738
4,2020-06-05-US-MTV-1,Pixel4,1275415840441,1,6,GPS_L1,1275415840368664473,-6145783.681,-25455623.756,4336149.905,391.504,436.28,3158.165,-85108.535,-0.002,21543028.238,2.099,0.0,3.635,3.389,21457912.679,G6,1275415841440,-2710702.70413628,-4277923.975544066,3864288.523242475,-1750.7714533011738
5,2020-06-05-US-MTV-1,Pixel4,1275415840441,1,12,GPS_L1,1275415840361950813,-20421870.405,6052579.582,15530369.486,1277.057,-1572.028,2272.732,32851.088,-0.002,23555732.872,5.696,0.0,5.43,7.636,23588570.894,G12,1275415841440,-2710702.70413628,-4277923.975544066,3864288.523242475,-1750.7714533011738
6,2020-06-05-US-MTV-1,Pixel4,1275415840441,1,24,GPS_L1,1275415840368971400,-17475005.494,-4417246.89,19421810.253,-873.584,-2353.055,-1271.409,-4186.649,-0.0,21451013.838,3.897,0.0,3.397,3.407,21446820.384999998,G24,1275415841440,-2710702.70413628,-4277923.975544066,3864288.523242475,-1750.7714533011738
7,2020-06-05-US-MTV-1,Pixel4,1275415840441,1,28,GPS_L1,1275415840364238700,9664432.28,-21618368.9,12756717.184,1194.528,-951.834,-2625.242,213239.964,0.0,22869841.604,3.897,0.0,4.879,4.918,23083071.770999998,G28,1275415841440,-2710702.70413628,-4277923.975544066,3864288.523242475,-1750.7714533011738
8,2020-06-05-US-MTV-1,Pixel4,1275415840441,1,30,GPS_L1,1275415840356237516,1337054.833,-23667949.922,-11713431.757,761.101,1337.075,-2626.607,-70582.306,-0.003,25268536.223,13.79,0.0,9.823,30.141,25197913.953,G30,1275415841440,-2710702.70413628,-4277923.975544066,3864288.523242475,-1750.7714533011738
0,2020-06-05-US-MTV-1,Pixel4,1275415841441,1,13,GPS_L1,1275415841359167914,-21010073.22,-13399781.181,-9444122.613,1192.263,136.98,-2873.231,4757.676,0.001,24390025.003,11.992,0.0,6.95,10.443,24394765.286,G13,1275415842440,-2710702.2529496606,-4277908.311444869,3864307.359075737,-1756.9920764515964
1,2020-06-05-US-MTV-1,Pixel4,1275415841441,1,17,GPS_L1,1275415841368235156,1617615.96,-14901655.635,22350443.991,2657.624,621.295,221.793,82791.267,0.003,21671734.237,2.398,0.0,3.397,3.31,21754518.797000002,G17,1275415842440,-2710702.2529496606,-4277908.311444869,3864307.359075737,-1756.9920764515964
2,2020-06-05-US-MTV-1,Pixel4,1275415841441,1,15,GPS_L1,1275415841358316678,-26313238.769,-4110693.175,-2993080.476,363.982,-322.048,-3045.978,-67842.912,0.002,24645219.136,3.598,0.0,6.564,10.592,24577359.068,G15,1275415842440,-2710702.2529496606,-4277908.311444869,3864307.359075737,-1756.9920764515964
3,2020-06-05-US-MTV-1,Pixel4,1275415841441,1,19,GPS_L1,1275415841373071889,-7128961.929,-15815530.156,19818751.067,2503.793,616.954,1369.518,-44711.622,0.001,20221718.162,1.799,0.0,2.775,2.63,20177001.135,G19,1275415842440,-2710702.2529496606,-4277908.311444869,3864307.359075737,-1756.9920764515964
4,2020-06-05-US-MTV-1,Pixel4,1275415841441,1,2,GPS_L1,1275415841363994257,-13845898.705,-21865139.689,-5449769.968,-53.915,-821.01,3067.807,-140143.52,-0.002,22943123.772,10.493,0.0,5.206,5.28,22802969.766,G2,1275415842440,-2710702.2529496606,-4277908.311444869,3864307.359075737,-1756.9920764515964
5,2020-06-05-US-MTV-1,Pixel4,1275415841441,1,6,GPS_L1,1275415841368665857,-6145392.095,-25455187.3,4339308.028,391.666,436.63,3158.072,-85108.537,-0.002,21542613.325,1.799,0.0,3.635,3.389,21457497.764,G6,1275415842440,-2710702.2529496606,-4277908.311444869,3864307.359075737,-1756.9920764515964
6,2020-06-05-US-MTV-1,Pixel4,1275415841441,1,12,GPS_L1,1275415841361952611,-20420593.293,6051007.408,15532642.053,1277.163,-1572.314,2272.394,32851.086,-0.002,23555193.845,5.696,0.0,5.43,7.634,23588031.867,G12,1275415842440,-2710702.2529496606,-4277908.311444869,3864307.359075737,-1756.9920764515964
7,2020-06-05-US-MTV-1,Pixel4,1275415841441,1,24,GPS_L1,1275415841368972463,-17475879.11,-4419599.848,19420538.635,-873.646,-2352.857,-1271.825,-4186.65,-0.0,21450695.159,3.897,0.0,3.396,3.407,21446501.706,G24,1275415842440,-2710702.2529496606,-4277908.311444869,3864307.359075737,-1756.9920764515964
8,2020-06-05-US-MTV-1,Pixel4,1275415841441,1,28,GPS_L1,1275415841364237524,9665626.663,-21619320.656,12754091.813,1194.243,-951.681,-2625.504,213239.964,0.0,22870194.16,4.197,0.0,4.88,4.919,23083424.325000003,G28,1275415842440,-2710702.2529496606,-4277908.311444869,3864307.359075737,-1756.9920764515964
0,2020-06-05-US-MTV-1,Pixel4,1275415842441,1,17,GPS_L1,1275415842368233834,1620273.613,-14901034.423,22350665.555,2657.69,621.133,221.336,82791.27,0.003,21672130.563,2.698,0.0,3.398,3.31,21754915.125000004,G17,1275415843440,-2710701.728338913,-4277892.586295059,3864326.1981386603,-1762.8656790091547
1,2020-06-05-US-MTV-1,Pixel4,1275415842441,1,15,GPS_L1,1275415842358315012,-26312874.609,-4111015.217,-2996126.417,364.34,-322.038,-3045.916,-67842.91,0.002,24645718.59,3.897,0.0,6.565,10.595,24577858.52,G15,1275415843440,-2710701.728338913,-4277892.586295059,3864326.1981386603,-1762.8656790091547
2,2020-06-05-US-MTV-1,Pixel4,1275415842441,1,19,GPS_L1,1275415842373071327,-7126458.033,-15814913.254,19820120.368,2504.0,616.85,1369.086,-44711.622,0.001,20221886.645,1.799,0.0,2.775,2.63,20177169.618,G19,1275415843440,-2710701.728338913,-4277892.586295059,3864326.1981386603,-1762.8656790091547
3,2020-06-05-US-MTV-1,Pixel4,1275415842441,1,6,GPS_L1,1275415842368667230,-6145000.347,-25454750.494,4342466.058,391.828,436.98,3157.98,-85108.539,-0.002,21542201.71,2.099,0.0,3.634,3.388,21457086.149,G6,1275415843440,-2710701.728338913,-4277892.586295059,3864326.1981386603,-1762.8656790091547
4,2020-06-05-US-MTV-1,Pixel4,1275415842441,1,12,GPS_L1,1275415842361954418,-20419316.074,6049434.948,15534914.281,1277.27,-1572.599,2272.056,32851.084,-0.002,23554652.12,4.797,0.0,5.429,7.632,23587490.143,G12,1275415843440,-2710701.728338913,-4277892.586295059,3864326.1981386603,-1762.8656790091547
5,2020-06-05-US-MTV-1,Pixel4,1275415842441,1,24,GPS_L1,1275415842368973531,-17476752.788,-4421952.607,19419266.6,-873.708,-2352.658,-1272.241,-4186.65,-0.0,21450374.981,4.197,0.0,3.396,3.407,21446181.527999997,G24,1275415843440,-2710701.728338913,-4277892.586295059,3864326.1981386603,-1762.8656790091547
6,2020-06-05-US-MTV-1,Pixel4,1275415842441,1,28,GPS_L1,1275415842364236394,9666820.761,-21620272.259,12751466.182,1193.957,-951.527,-2625.765,213239.964,0.0,22870532.926,4.197,0.0,4.88,4.92,23083763.09,G28,1275415843440,-2710701.728338913,-4277892.586295059,3864326.1981386603,-1762.8656790091547
0,2020-06-05-US-MTV-1,Pixel4,1275415843441,1,17,GPS_L1,1275415843368232518,1622931.333,-14900413.372,22350886.662,2657.756,620.971,220.879,82791.273,0.003,21672525.089,2.698,0.0,3.398,3.31,21755309.654000003,G17,1275415844440,-2710701.0984555716,-4277876.806691131,3864345.071783146,-1769.4498535720315
1,2020-06-05-US-MTV-1,Pixel4,1275415843441,1,15,GPS_L1,1275415843358313367,-26312510.091,-4111337.25,-2999172.297,364.697,-322.028,-3045.854,-67842.908,0.002,24646211.749,3.897,0.0,6.566,10.598,24578351.677,G15,1275415844440,-2710701.0984555716,-4277876.806691131,3864345.071783146,-1769.4498535720315
2,2020-06-05-US-MTV-1,Pixel4,1275415843441,1,19,GPS_L1,1275415843373070762,-7123953.93,-15814296.457,19821489.237,2504.208,616.746,1368.654,-44711.621,0.001,20222056.028,1.799,0.0,2.776,2.63,20177339.001000002,G19,1275415844440,-2710701.0984555716,-4277876.806691131,3864345.071783146,-1769.4498535720315
3,2020-06-05-US-MTV-1,Pixel4,1275415843441,1,6,GPS_L1,1275415843368668620,-6144608.437,-25454313.337,4345623.996,391.99,437.33,3157.887,-85108.541,-0.002,21541784.999,2.099,0.0,3.634,3.388,21456669.436,G6,1275415844440,-2710701.0984555716,-4277876.806691131,3864345.071783146,-1769.4498535720315
4,2020-06-05-US-MTV-1,Pixel4,1275415843441,1,12,GPS_L1,1275415843361956225,-20418038.749,6047862.202,15537186.171,1277.376,-1572.885,2271.718,32851.082,-0.002,23554110.395,4.797,0.0,5.429,7.63,23586948.417999998,G12,1275415844440,-2710701.0984555716,-4277876.806691131,3864345.071783146,-1769.4498535720315
5,2020-06-05-US-MTV-1,Pixel4,1275415843441,1,24,GPS_L1,1275415843368974645,-17477626.528,-4424305.168,19417994.148,-873.769,-2352.46,-1272.657,-4186.651,-0.0,21450041.012,4.197,0.0,3.396,3.406,21445847.558999997,G24,1275415844440,-2710701.0984555716,-4277876.806691131,3864345.071783146,-1769.4498535720315
6,2020-06-05-US-MTV-1,Pixel4,1275415843441,1,28,GPS_L1,1275415843364235255,9668014.574,-21621223.708,12748840.289,1193.672,-951.373,-2626.026,213239.965,0.0,22870874.389,3.598,0.0,4.881,4.92,23084104.552999996,G28,1275415844440,-2710701.0984555716,-4277876.806691131,3864345.071783146,-1769.4498535720315
