,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
5,2021-04-29-US-SJC-2,Pixel4,1303758686435,1,24,GPS_L1,1303758686362462377,-16301461.571,-1661105.903,20718060.685,-653.52,-2610.249,-675.841,13506.157,0.008,21829252.412,2.998,0.0,4.335,3.823,21842750.411000002,G24,1303758687435,-2682458.362537779,-4311283.2926257085,3846833.1895242776,-771.078487244889
6,2021-04-29-US-SJC-2,Pixel4,1303758686435,1,28,GPS_L1,1303758686362160217,4744719.487,-19066290.304,18519326.557,1865.738,-1225.173,-1773.998,173629.028,-0.0,21919837.701,13.79,0.0,4.225,3.481,22093459.023000002,G28,1303758687435,-2682458.362537779,-4311283.2926257085,3846833.1895242776,-771.078487244889
7,2021-04-29-US-SJC-2,Pixel4,1303758686435,1,30,GPS_L1,1303758686355535811,99367.977,-25688382.264,-6193460.11,494.446,726.931,-3002.948,-125768.713,-0.002,23905784.658,9.294,0.0,8.127,8.134,23779999.684,G30,1303758687435,-2682458.362537779,-4311283.2926257085,3846833.1895242776,-771.078487244889
0,2021-04-29-US-SJC-2,Pixel4,1303758687435,1,13,GPS_L1,1303758687358183446,-22760482.386,-13507322.012,-3099564.552,444.842,-54.655,-3150.642,37749.944,0.002,23112043.654,7.195,0.0,6.147,5.486,23149781.964999996,G13,1303758688435,-2682460.0517885215,-4311275.787396374,3846840.4734604647,-775.4128767699099
1,2021-04-29-US-SJC-2,Pixel4,1303758687435,1,17,GPS_L1,1303758687364687031,-1239966.486,-16028538.64,21567756.968,2460.294,939.931,857.189,130238.806,0.003,21162317.921,1.799,0.0,3.557,2.928,21292550.242000002,G17,1303758688435,-2682460.0517885215,-4311275.787396374,3846840.4734604647,-775.4128767699099
2,2021-04-29-US-SJC-2,Pixel4,1303758687435,1,19,GPS_L1,1303758687368384696,-10535462.169,-17303238.365,16948236.639,2058.037,787.157,2037.889,-1929.841,0.001,20053785.841,3.897,0.0,3.147,2.488,20051850.365,G19,1303758688435,-2682460.0517885215,-4311275.787396374,3846840.4734604647,-775.4128767699099
3,2021-04-29-US-SJC-2,Pixel4,1303758687435,1,2,GPS_L1,1303758687354783656,-13502211.989,-19601783.499,-11080973.444,-159.459,-1521.736,2731.713,-179883.284,-0.002,24131275.054,15.889,0.0,8.672,10.041,23951373.057,G2,1303758688435,-2682460.0517885215,-4311275.787396374,3846840.4734604647,-775.4128767699099
4,2021-04-29-US-SJC-2,Pixel4,1303758687435,1,6,GPS_L1,1303758687360741678,-6096120.192,-25780337.485,-1341162.89,174.061,-215.995,3223.868,3364.202,0.001,22345104.994,5.696,0.0,5.414,4.331,22348459.450999998,G6,1303758688435,-2682460.0517885215,-4311275.787396374,3846840.4734604647,-775.4128767699099
5,2021-04-29-US-SJC-2,Pixel4,1303758687435,1,12,GPS_L1,1303758687353855366,-22612331.865,7684230.701,11213446.164,1028.601,-1068.014,2758.258,-10308.952,-0.002,24409569.395,9.294,0.0,7.257,12.417,24399240.769,G12,1303758688435,-2682460.0517885215,-4311275.787396374,3846840.4734604647,-775.4128767699099
6,2021-04-29-US-SJC-2,Pixel4,1303758687435,1,24,GPS_L1,1303758687362463795,-16302115.149,-1663716.094,20717384.619,-653.635,-2610.126,-676.289,13506.165,0.008,21828827.306,3.598,0.0,4.335,3.823,21842325.313,G24,1303758688435,-2682460.0517885215,-4311275.787396374,3846840.4734604647,-775.4128767699099
7,2021-04-29-US-SJC-2,Pixel4,1303758687435,1,28,GPS_L1,1303758687362159225,4746585.097,-19067515.47,18517552.373,1865.488,-1225.16,-1774.373,173629.028,-0.0,21920135.095,13.79,0.0,4.226,3.482,22093756.415,G28,1303758688435,-2682460.0517885215,-4311275.787396374,3846840.4734604647,-775.4128767699099
8,2021-04-29-US-SJC-2,Pixel4,1303758687435,1,30,GPS_L1,1303758687355533457,99862.474,-25687655.161,-6196462.984,494.55,727.277,-3002.814,-125768.715,-0.002,23906490.37,9.294,0.0,8.129,8.137,23780705.389000002,G30,1303758688435,-2682460.0517885215,-4311275.787396374,3846840.4734604647,-775.4128767699099
0,2021-04-29-US-SJC-2,Pixel4,1303758688435,1,13,GPS_L1,1303758688358181501,-22760037.368,-13507376.593,-3102715.155,445.193,-54.507,-3150.577,37749.946,0.002,23112626.75,8.094,0.0,6.148,5.487,23150365.061,G13,1303758689435,-2682462.0812779786,-4311268.361276145,3846847.3676783624,-775.9348220907017
1,2021-04-29-US-SJC-2,Pixel4,1303758688435,1,17,GPS_L1,1303758688364685808,-1237506.116,-16027598.768,21568613.934,2460.45,939.815,856.747,130238.809,0.003,21162684.567,1.799,0.0,3.558,2.928,21292916.890000004,G17,1303758689435,-2682462.0812779786,-4311268.361276145,3846847.3676783624,-775.9348220907017
2,2021-04-29-US-SJC-2,Pixel4,1303758688435,1,15,GPS_L1,1303758688356189968,-26284909.133,-2598798.908,3866770.906,-448.171,-453.028,-3028.897,-45813.359,0.001,23709673.323,8.094,0.0,6.425,6.65,23663846.889,G15,1303758689435,-2682462.0812779786,-4311268.361276145,3846847.3676783624,-775.9348220907017
3,2021-04-29-US-SJC-2,Pixel4,1303758688435,1,19,GPS_L1,1303758688368384643,-10533403.987,-17302451.217,16950274.344,2058.324,787.139,2037.523,-1929.84,0.001,20053801.73,4.197,0.0,3.147,2.488,20051866.255,G19,1303758689435,-2682462.0812779786,-4311268.361276145,3846847.3676783624,-775.9348220907017
4,2021-04-29-US-SJC-2,Pixel4,1303758688435,1,2,GPS_L1,1303758688354785729,-13502371.446,-19603305.061,-11078241.603,-159.455,-1521.385,2731.957,-179883.286,-0.002,24130653.585,9.294,0.0,8.671,10.036,23950751.592000004,G2,1303758689435,-2682462.0812779786,-4311268.361276145,3846847.3676783624,-775.9348220907017
5,2021-04-29-US-SJC-2,Pixel4,1303758688435,1,6,GPS_L1,1303758688360743499,-6095946.097,-25780553.286,-1337939.002,174.127,-215.607,3223.897,3364.203,0.001,22344559.072,5.696,0.0,5.413,4.33,22347913.532000005,G6,1303758689435,-2682462.0812779786,-4311268.361276145,3846847.3676783624,-775.9348220907017
6,2021-04-29-US-SJC-2,Pixel4,1303758688435,1,12,GPS_L1,1303758688353857057,-22611303.156,7683162.547,11216204.304,1028.815,-1068.29,2758.015,-10308.954,-0.002,24409062.446,8.094,0.0,7.256,12.412,24398733.823999997,G12,1303758689435,-2682462.0812779786,-4311268.361276145,3846847.3676783624,-775.9348220907017
7,2021-04-29-US-SJC-2,Pixel4,1303758688435,1,14,GPS_L1,1303758688360786399,8337807.815,-20275687.469,14966949.236,1616.302,-1029.432,-2295.617,27491.971,-0.001,22331697.976,18.287,0.0,5.098,4.296,22359180.553,G14,1303758689435,-2682462.0812779786,-4311268.361276145,3846847.3676783624,-775.9348220907017
8,2021-04-29-US-SJC-2,Pixel4,1303758688435,1,24,GPS_L1,1303758688362465257,-16302768.843,-1666326.163,20716708.104,-653.749,-2610.004,-676.737,13506.172,0.008,21828389.009,2.099,0.0,4.335,3.822,21841887.023999996,G24,1303758689435,-2682462.0812779786,-4311268.361276145,3846847.3676783624,-775.9348220907017
9,2021-04-29-US-SJC-2,Pixel4,1303758688435,1,28,GPS_L1,1303758688362158419,4748450.458,-19068740.623,18515777.814,1865.239,-1225.148,-1774.748,173629.028,-0.0,21920376.727,9.294,0.0,4.226,3.482,22093998.047000002,G28,1303758689435,-2682462.0812779786,-4311268.361276145,3846847.3676783624,-775.9348220907017
10,2021-04-29-US-SJC-2,Pixel4,1303758688435,1,30,GPS_L1,1303758688355531247,100357.076,-25686927.712,-6199465.725,494.655,727.624,-3002.68,-125768.717,-0.002,23907152.911,7.195,0.0,8.13,8.14,23781367.924,G30,1303758689435,-2682462.0812779786,-4311268.361276145,3846847.3676783624,-775.9348220907017
0,2021-04-29-US-SJC-2,Pixel4,1303758689435,1,13,GPS_L1,1303758689358179297,-22759592.001,-13507431.026,-3105865.692,445.543,-54.36,-3150.511,37749.948,0.002,23113287.493,7.195,0.0,6.149,5.488,23151025.803999998,G13,1303758690435,-2682465.1663237214,-4311261.058516979,3846853.5088399635,-773.9061680801492
1,2021-04-29-US-SJC-2,Pixel4,1303758689435,1,17,GPS_L1,1303758689364684580,-1235045.591,-16026659.013,21569470.459,2460.606,939.699,856.306,130238.812,0.003,21163052.712,2.398,0.0,3.558,2.928,21293285.038000003,G17,1303758690435,-2682465.1663237214,-4311261.058516979,3846853.5088399635,-773.9061680801492
2,2021-04-29-US-SJC-2,Pixel4,1303758689435,1,15,GPS_L1,1303758689356188832,-26285357.13,-2599251.882,3863741.972,-447.826,-452.922,-3028.978,-45813.358,0.001,23710013.887,4.797,0.0,6.426,6.651,23664187.452,G15,1303758690435,-2682465.1663237214,-4311261.058516979,3846853.5088399635,-773.9061680801492
3,2021-04-29-US-SJC-2,Pixel4,1303758689435,1,19,GPS_L1,1303758689368384590,-10531345.52,-17301664.087,16952311.683,2058.611,787.121,2037.156,-1929.839,0.001,20053817.619,3.897,0.0,3.147,2.488,20051882.144999996,G19,1303758690435,-2682465.1663237214,-4311261.058516979,3846853.5088399635,-773.9061680801492
4,2021-04-29-US-SJC-2,Pixel4,1303758689435,1,2,GPS_L1,1303758689354787947,-13502530.9,-19604826.273,-11075509.518,-159.451,-1521.034,2732.201,-179883.288,-0.002,24129988.645,8.094,0.0,8.67,10.031,23950086.656,G2,1303758690435,-2682465.1663237214,-4311261.058516979,3846853.5088399635,-773.9061680801492
5,2021-04-29-US-SJC-2,Pixel4,1303758689435,1,6,GPS_L1,1303758689360745350,-6095771.937,-25780768.699,-1334715.085,174.193,-215.219,3223.925,3364.204,0.001,22344004.156,5.096,0.0,5.413,4.329,22347358.618,G6,1303758690435,-2682465.1663237214,-4311261.058516979,3846853.5088399635,-773.9061680801492
6,2021-04-29-US-SJC-2,Pixel4,1303758689435,1,12,GPS_L1,1303758689353858718,-22610274.231,7682094.117,11218962.203,1029.03,-1068.566,2757.771,-10308.956,-0.002,24408564.491,15.889,0.0,7.256,12.407,24398235.871999998,G12,1303758690435,-2682465.1663237214,-4311261.058516979,3846853.5088399635,-773.9061680801492
7,2021-04-29-US-SJC-2,Pixel4,1303758689435,1,14,GPS_L1,1303758689360785209,8339423.973,-20276716.856,14964653.462,1616.018,-1029.344,-2295.936,27491.97,-0.001,22332054.729,3.897,0.0,5.099,4.296,22359537.303999998,G14,1303758690435,-2682465.1663237214,-4311261.058516979,3846853.5088399635,-773.9061680801492
8,2021-04-29-US-SJC-2,Pixel4,1303758689435,1,24,GPS_L1,1303758689362466728,-16303422.651,-1668936.109,20716031.141,-653.864,-2609.881,-677.185,13506.18,0.008,21827948.015,1.799,0.0,4.334,3.822,21841446.039,G24,1303758690435,-2682465.1663237214,-4311261.058516979,3846853.5088399635,-773.9061680801492
9,2021-04-29-US-SJC-2,Pixel4,1303758689435,1,28,GPS_L1,1303758689362157553,4750315.57,-19069965.763,18514002.88,1864.989,-1225.135,-1775.123,173629.027,-0.0,21920636.348,2.698,0.0,4.226,3.482,22094257.667,G28,1303758690435,-2682465.1663237214,-4311261.058516979,3846853.5088399635,-773.9061680801492
10,2021-04-29-US-SJC-2,Pixel4,1303758689435,1,30,GPS_L1,1303758689355528888,100851.782,-25686199.916,-6202468.331,494.759,727.97,-3002.546,-125768.719,-0.002,23907860.121,11.992,0.0,8.132,8.143,23782075.127,G30,1303758690435,-2682465.1663237214,-4311261.058516979,3846853.5088399635,-773.9061680801492
0,2021-04-29-US-SJC-2,Pixel4,1303758690435,1,13,GPS_L1,1303758690358177551,-22759146.282,-13507485.312,-3109016.165,445.894,-54.212,-3150.446,37749.95,0.002,23113810.93,5.096,0.0,6.15,5.489,23151549.241,G13,1303758691435,-2682469.832676382,-4311254.056196755,3846858.236724964,-743.1982691903917
1,2021-04-29-US-SJC-2,Pixel4,1303758690435,1,17,GPS_L1,1303758690364683387,-1232584.909,-16025719.374,21570326.543,2460.762,939.583,855.864,130238.815,0.003,21163410.364,1.799,0.0,3.558,2.928,21293642.693000004,G17,1303758691435,-2682469.832676382,-4311254.056196755,3846858.236724964,-743.1982691903917
2,2021-04-29-US-SJC-2,Pixel4,1303758690435,1,15,GPS_L1,1303758690356187166,-26285804.782,-2599704.749,3860712.958,-447.481,-452.816,-3029.059,-45813.357,0.001,23710513.342,5.096,0.0,6.427,6.652,23664686.906,G15,1303758691435,-2682469.832676382,-4311254.056196755,3846858.236724964,-743.1982691903917
3,2021-04-29-US-SJC-2,Pixel4,1303758690435,1,19,GPS_L1,1303758690368384535,-10529286.765,-17300876.975,16954348.654,2058.897,787.103,2036.789,-1929.838,0.001,20053834.108,4.797,0.0,3.147,2.488,20051898.634999998,G19,1303758691435,-2682469.832676382,-4311254.056196755,3846858.236724964,-743.1982691903917
4,2021-04-29-US-SJC-2,Pixel4,1303758690435,1,2,GPS_L1,1303758690354789189,-13502690.349,-19606347.133,-11072777.191,-159.447,-1520.683,2732.445,-179883.29,-0.002,24129616.303,4.797,0.0,8.669,10.026,23949714.318,G2,1303758691435,-2682469.832676382,-4311254.056196755,3846858.236724964,-743.1982691903917
5,2021-04-29-US-SJC-2,Pixel4,1303758690435,1,6,GPS_L1,1303758690360747223,-6095597.709,-25780983.723,-1331491.139,174.26,-214.831,3223.954,3364.205,0.001,22343442.645,10.493,0.0,5.412,4.328,22346797.109999996,G6,1303758691435,-2682469.832676382,-4311254.056196755,3846858.236724964,-743.1982691903917
6,2021-04-29-US-SJC-2,Pixel4,1303758690435,1,12,GPS_L1,1303758690353860810,-22609245.092,7681025.411,11221719.857,1029.245,-1068.842,2757.528,-10308.959,-0.002,24407937.325,7.195,0.0,7.256,12.402,24397608.708,G12,1303758691435,-2682469.832676382,-4311254.056196755,3846858.236724964,-743.1982691903917
7,2021-04-29-US-SJC-2,Pixel4,1303758690435,1,14,GPS_L1,1303758690360783564,8341039.846,-20277746.154,14962357.369,1615.735,-1029.255,-2296.255,27491.969,-0.001,22332547.887,11.992,0.0,5.099,4.297,22360030.46,G14,1303758691435,-2682469.832676382,-4311254.056196755,3846858.236724964,-743.1982691903917
8,2021-04-29-US-SJC-2,Pixel4,1303758690435,1,24,GPS_L1,1303758690362468188,-16304076.574,-1671545.933,20715353.731,-653.979,-2609.759,-677.633,13506.188,0.008,21827510.318,3.298,0.0,4.334,3.821,21841008.351000004,G24,1303758691435,-2682469.832676382,-4311254.056196755,3846858.236724964,-743.1982691903917
9,2021-04-29-US-SJC-2,Pixel4,1303758690435,1,28,GPS_L1,1303758690362156623,4752180.432,-19071190.891,18512227.571,1864.739,-1225.122,-1775.498,173629.027,-0.0,21920915.155,2.698,0.0,4.227,3.482,22094536.472999997,G28,1303758691435,-2682469.832676382,-4311254.056196755,3846858.236724964,-743.1982691903917
10,2021-04-29-US-SJC-2,Pixel4,1303758690435,1,30,GPS_L1,1303758690355526499,101346.593,-25685471.774,-6205470.803,494.864,728.316,-3002.412,-125768.722,-0.002,23908576.326,10.493,0.0,8.134,8.146,23782791.324,G30,1303758691435,-2682469.832676382,-4311254.056196755,3846858.236724964,-743.1982691903917
0,2021-04-29-US-SJC-2,Pixel4,1303758691435,1,13,GPS_L1,1303758691358175296,-22758700.213,-13507539.449,-3112166.571,446.244,-54.064,-3150.38,37749.951,0.002,23114486.962,10.493,0.0,6.151,5.491,23152225.271,G13,1303758692435,-2682475.8917792425,-4311247.5681914,3846861.3778900956,-739.6486036599871
1,2021-04-29-US-SJC-2,Pixel4,1303758691435,1,17,GPS_L1,1303758691364682140,-1230124.072,-16024779.85,21571182.185,2460.917,939.467,855.422,130238.818,0.003,21163784.206,1.799,0.0,3.559,2.928,21294016.537,G17,1303758692435,-2682475.8917792425,-4311247.5681914,3846861.3778900956,-739.6486036599871
2,2021-04-29-US-SJC-2,Pixel4,1303758691435,1,15,GPS_L1,1303758691356185767,-26286252.09,-2600157.511,3857683.863,-447.136,-452.71,-3029.14,-45813.355,0.001,23710932.751,6.296,0.0,6.428,6.653,23665106.314999998,G15,1303758692435,-2682475.8917792425,-4311247.5681914,3846861.3778900956,-739.6486036599871
3,2021-04-29-US-SJC-2,Pixel4,1303758691435,1,19,GPS_L1,1303758691368384465,-10527227.724,-17300089.88,16956385.26,2059.184,787.085,2036.422,-1929.837,0.001,20053855.094,4.797,0.0,3.147,2.488,20051919.621999998,G19,1303758692435,-2682475.8917792425,-4311247.5681914,3846861.3778900956,-739.6486036599871
4,2021-04-29-US-SJC-2,Pixel4,1303758691435,1,2,GPS_L1,1303758691354791479,-13502849.795,-19607867.644,-11070044.617,-159.444,-1520.332,2732.689,-179883.292,-0.002,24128929.778,7.195,0.0,8.668,10.022,23949027.796,G2,1303758692435,-2682475.8917792425,-4311247.5681914,3846861.3778900956,-739.6486036599871
5,2021-04-29-US-SJC-2,Pixel4,1303758691435,1,6,GPS_L1,1303758691360749093,-6095423.416,-25781198.36,-1328267.165,174.326,-214.443,3223.982,3364.206,0.001,22342882.033,4.197,0.0,5.411,4.328,22346236.5,G6,1303758692435,-2682475.8917792425,-4311247.5681914,3846861.3778900956,-739.6486036599871
6,2021-04-29-US-SJC-2,Pixel4,1303758691435,1,12,GPS_L1,1303758691353862556,-22608215.738,7679956.429,11224477.268,1029.459,-1069.118,2757.284,-10308.961,-0.002,24407413.887,8.094,0.0,7.255,12.397,24397085.274,G12,1303758692435,-2682475.8917792425,-4311247.5681914,3846861.3778900956,-739.6486036599871
7,2021-04-29-US-SJC-2,Pixel4,1303758691435,1,14,GPS_L1,1303758691360782522,8342655.437,-20278775.364,14960060.957,1615.451,-1029.167,-2296.574,27491.968,-0.001,22332860.271,11.992,0.0,5.1,4.298,22360342.841,G14,1303758692435,-2682475.8917792425,-4311247.5681914,3846861.3778900956,-739.6486036599871
8,2021-04-29-US-SJC-2,Pixel4,1303758691435,1,24,GPS_L1,1303758691362469639,-16304730.612,-1674155.634,20714675.872,-654.094,-2609.636,-678.081,13506.195,0.008,21827075.319,2.398,0.0,4.334,3.821,21840573.359,G24,1303758692435,-2682475.8917792425,-4311247.5681914,3846861.3778900956,-739.6486036599871
9,2021-04-29-US-SJC-2,Pixel4,1303758691435,1,28,GPS_L1,1303758691362155708,4754045.044,-19072416.006,18510451.887,1864.49,-1225.109,-1775.872,173629.027,-0.0,21921189.465,3.897,0.0,4.227,3.483,22094810.781999998,G28,1303758692435,-2682475.8917792425,-4311247.5681914,3846861.3778900956,-739.6486036599871
10,2021-04-29-US-SJC-2,Pixel4,1303758691435,1,30,GPS_L1,1303758691355524193,101841.509,-25684743.286,-6208473.141,494.969,728.662,-3002.278,-125768.724,-0.002,23909267.647,13.79,0.0,8.135,8.149,23783482.639,G30,1303758692435,-2682475.8917792425,-4311247.5681914,3846861.3778900956,-739.6486036599871
0,2021-04-29-US-SJC-2,Pixel4,1303758692435,1,13,GPS_L1,1303758692358173307,-22758253.794,-13507593.439,-3115316.912,446.595,-53.917,-3150.315,37749.953,0.002,23115083.249,18.287,0.0,6.152,5.492,23152821.558000006,G13,1303758693435,-2682482.5647492995,-4311241.3950046385,3846863.6774202553,-735.2460821643684
1,2021-04-29-US-SJC-2,Pixel4,1303758692435,1,17,GPS_L1,1303758692364680925,-1227663.08,-16023840.443,21572037.385,2461.073,939.351,854.981,130238.821,0.003,21164148.453,1.799,0.0,3.559,2.929,21294380.786,G17,1303758693435,-2682482.5647492995,-4311241.3950046385,3846863.6774202553,-735.2460821643684
2,2021-04-29-US-SJC-2,Pixel4,1303758692435,1,15,GPS_L1,1303758692356184320,-26286699.052,-2600610.167,3854654.687,-446.791,-452.604,-3029.221,-45813.354,0.001,23711366.551,5.696,0.0,6.429,6.654,23665540.114,G15,1303758693435,-2682482.5647492995,-4311241.3950046385,3846863.6774202553,-735.2460821643684
3,2021-04-29-US-SJC-2,Pixel4,1303758692435,1,19,GPS_L1,1303758692368384410,-10525168.397,-17299302.805,16958421.498,2059.47,787.067,2036.055,-1929.836,0.001,20053871.582,4.197,0.0,3.147,2.488,20051936.110999998,G19,1303758693435,-2682482.5647492995,-4311241.3950046385,3846863.6774202553,-735.2460821643684
4,2021-04-29-US-SJC-2,Pixel4,1303758692435,1,2,GPS_L1,1303758692354794424,-13503009.237,-19609387.804,-11067311.797,-159.44,-1519.982,2732.933,-179883.294,-0.002,24128046.889,6.296,0.0,8.666,10.017,23948144.911999997,G2,1303758693435,-2682482.5647492995,-4311241.3950046385,3846863.6774202553,-735.2460821643684
5,2021-04-29-US-SJC-2,Pixel4,1303758692435,1,6,GPS_L1,1303758692360750838,-6095249.056,-25781412.608,-1325043.163,174.393,-214.055,3224.01,3364.207,0.001,22342358.895,8.094,0.0,5.411,4.327,22345713.364,G6,1303758693435,-2682482.5647492995,-4311241.3950046385,3846863.6774202553,-735.2460821643684
6,2021-04-29-US-SJC-2,Pixel4,1303758692435,1,12,GPS_L1,1303758692353864382,-22607186.17,7678887.171,11227234.435,1029.674,-1069.394,2757.04,-10308.963,-0.002,24406866.466,6.296,0.0,7.255,12.391,24396537.857,G12,1303758693435,-2682482.5647492995,-4311241.3950046385,3846863.6774202553,-735.2460821643684
7,2021-04-29-US-SJC-2,Pixel4,1303758692435,1,14,GPS_L1,1303758692360781297,8344270.743,-20279804.485,14957764.226,1615.168,-1029.078,-2296.893,27491.966,-0.001,22333227.517,3.897,0.0,5.101,4.298,22360710.084,G14,1303758693435,-2682482.5647492995,-4311241.3950046385,3846863.6774202553,-735.2460821643684
8,2021-04-29-US-SJC-2,Pixel4,1303758692435,1,24,GPS_L1,1303758692362471059,-16305384.765,-1676765.212,20713997.565,-654.209,-2609.513,-678.529,13506.203,0.008,21826649.613,2.998,0.0,4.334,3.82,21840147.662000004,G24,1303758693435,-2682482.5647492995,-4311241.3950046385,3846863.6774202553,-735.2460821643684
9,2021-04-29-US-SJC-2,Pixel4,1303758692435,1,28,GPS_L1,1303758692362154806,4755909.406,-19073641.108,18508675.829,1864.24,-1225.096,-1776.247,173629.027,-0.0,21921459.878,4.197,0.0,4.228,3.483,22095081.194,G28,1303758693435,-2682482.5647492995,-4311241.3950046385,3846863.6774202553,-735.2460821643684
10,2021-04-29-US-SJC-2,Pixel4,1303758692435,1,1,GPS_L1,1303758692353669330,14107029.874,-3758489.113,21923034.811,561.884,2784.116,148.044,210752.025,-0.004,24465341.585,8.094,0.0,7.455,16.461,24676069.694000002,G1,1303758693435,-2682482.5647492995,-4311241.3950046385,3846863.6774202553,-735.2460821643684
11,2021-04-29-US-SJC-2,Pixel4,1303758692435,1,30,GPS_L1,1303758692355521927,102336.529,-25684014.452,-6211475.345,495.073,729.008,-3002.144,-125768.726,-0.002,23909946.977,8.094,0.0,8.137,8.152,23784161.962000005,G30,1303758693435,-2682482.5647492995,-4311241.3950046385,3846863.6774202553,-735.2460821643684
