,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
7,2021-04-29-US-SJC-2,Pixel4,1303758738435,1,28,GPS_L1,1303758738362112939,4841399.753,-19129980.942,18426572.491,1852.727,-1224.444,-1793.453,173629.017,-0.0,21934011.288,3.298,0.0,4.249,3.496,22107632.56,G28,1303758739435,-2682537.165170388,-4311047.94227986,3847040.5603118837,-577.5000050094264
0,2021-04-29-US-SJC-2,Pixel4,1303758739435,1,13,GPS_L1,1303758739358081526,-22736876.409,-13509965.361,-3263307.757,463.086,-47.036,-3147.156,37750.034,0.002,23142598.501,5.096,0.0,6.206,5.549,23180336.78,G13,1303758740435,-2682537.1658417517,-4311047.942520099,3847040.559579464,-569.7329561553618
1,2021-04-29-US-SJC-2,Pixel4,1303758739435,1,17,GPS_L1,1303758739364623244,-1111821.843,-15979819.89,21611733.232,2468.326,933.854,834.201,130238.969,0.003,21181440.782,1.799,0.0,3.576,2.94,21311673.235,G17,1303758740435,-2682537.1658417517,-4311047.942520099,3847040.559579464,-569.7329561553618
2,2021-04-29-US-SJC-2,Pixel4,1303758739435,1,19,GPS_L1,1303758739368380953,-10428057.475,-17262331.654,17053710.075,2072.895,786.154,2018.762,-1929.792,0.001,20054907.965,2.998,0.0,3.153,2.489,20052972.531,G19,1303758740435,-2682537.1658417517,-4311047.942520099,3847040.559579464,-569.7329561553618
3,2021-04-29-US-SJC-2,Pixel4,1303758739435,1,6,GPS_L1,1303758739360838126,-6086978.116,-25791044.552,-1173484.312,177.581,-195.819,3225.265,3364.247,0.001,22316190.611,8.094,0.0,5.381,4.29,22319545.187000003,G6,1303758740435,-2682537.1658417517,-4311047.942520099,3847040.559579464,-569.7329561553618
4,2021-04-29-US-SJC-2,Pixel4,1303758739435,1,12,GPS_L1,1303758739353947888,-22558555.486,7628320.468,11356545.316,1039.693,-1082.382,2745.519,-10309.067,-0.002,24381831.997,10.493,0.0,7.241,12.155,24371503.533999998,G12,1303758740435,-2682537.1658417517,-4311047.942520099,3847040.559579464,-569.7329561553618
5,2021-04-29-US-SJC-2,Pixel4,1303758739435,1,14,GPS_L1,1303758739360719020,8419870.123,-20328072.064,14849459.125,1601.828,-1024.843,-2311.822,27491.907,-0.001,22351897.692,3.598,0.0,5.133,4.323,22379380.143000003,G14,1303758740435,-2682537.1658417517,-4311047.942520099,3847040.559579464,-569.7329561553618
6,2021-04-29-US-SJC-2,Pixel4,1303758739435,1,24,GPS_L1,1303758739362538404,-16336258.87,-1799275.906,20681612.123,-659.57,-2603.679,-699.566,13506.56,0.008,21806460.09,2.698,0.0,4.322,3.796,21819958.531999998,G24,1303758740435,-2682537.1658417517,-4311047.942520099,3847040.559579464,-569.7329561553618
7,2021-04-29-US-SJC-2,Pixel4,1303758739435,1,28,GPS_L1,1303758739362112008,4843252.352,-19131205.377,18424778.853,1852.476,-1224.428,-1793.826,173629.017,-0.0,21934290.395,2.998,0.0,4.249,3.496,22107911.667,G28,1303758740435,-2682537.1658417517,-4311047.942520099,3847040.559579464,-569.7329561553618
0,2021-04-29-US-SJC-2,Pixel4,1303758740435,1,13,GPS_L1,1303758740358079594,-22736413.147,-13510012.323,-3266454.873,463.438,-46.89,-3147.087,37750.036,0.002,23143177.7,5.096,0.0,6.207,5.551,23180915.978,G13,1303758741435,-2682537.166406541,-4311047.942874218,3847040.5587940975,-566.6721163053948
1,2021-04-29-US-SJC-2,Pixel4,1303758740435,1,17,GPS_L1,1303758740364622019,-1109353.442,-15978886.096,21612567.211,2468.479,933.736,833.759,130238.972,0.003,21181808.028,2.099,0.0,3.577,2.94,21312040.483,G17,1303758741435,-2682537.166406541,-4311047.942874218,3847040.5587940975,-566.6721163053948
2,2021-04-29-US-SJC-2,Pixel4,1303758740435,1,19,GPS_L1,1303758740368380887,-10425984.437,-17261545.511,17055728.653,2073.18,786.134,2018.393,-1929.791,0.001,20054927.751,3.298,0.0,3.153,2.489,20052992.317999996,G19,1303758741435,-2682537.166406541,-4311047.942874218,3847040.5587940975,-566.6721163053948
3,2021-04-29-US-SJC-2,Pixel4,1303758740435,1,6,GPS_L1,1303758740360840042,-6086800.5,-25791240.176,-1170259.028,177.65,-195.431,3225.29,3364.248,0.001,22315616.209,6.296,0.0,5.38,4.29,22318970.787,G6,1303758741435,-2682537.166406541,-4311047.942874218,3847040.5587940975,-566.6721163053948
4,2021-04-29-US-SJC-2,Pixel4,1303758740435,1,12,GPS_L1,1303758740353949598,-22557515.685,7627237.946,11359290.716,1039.904,-1082.658,2745.272,-10309.069,-0.002,24381319.352,8.094,0.0,7.241,12.15,24370990.892000005,G12,1303758741435,-2682537.166406541,-4311047.942874218,3847040.5587940975,-566.6721163053948
5,2021-04-29-US-SJC-2,Pixel4,1303758740435,1,14,GPS_L1,1303758740360717719,8421471.806,-20329096.86,14847147.147,1601.544,-1024.751,-2312.139,27491.906,-0.001,22352287.722,3.897,0.0,5.134,4.324,22379770.169999998,G14,1303758741435,-2682537.166406541,-4311047.942874218,3847040.5587940975,-566.6721163053948
6,2021-04-29-US-SJC-2,Pixel4,1303758740435,1,24,GPS_L1,1303758740362539788,-16336918.498,-1801879.525,20680912.332,-659.684,-2603.554,-700.013,13506.567,0.008,21806045.178,2.398,0.0,4.321,3.796,21819543.628000002,G24,1303758741435,-2682537.166406541,-4311047.942874218,3847040.5587940975,-566.6721163053948
7,2021-04-29-US-SJC-2,Pixel4,1303758740435,1,28,GPS_L1,1303758740362111105,4845104.7,-19132429.797,18422984.841,1852.225,-1224.413,-1794.199,173629.017,-0.0,21934561.108,2.998,0.0,4.25,3.496,22108182.379,G28,1303758741435,-2682537.166406541,-4311047.942874218,3847040.5587940975,-566.6721163053948
0,2021-04-29-US-SJC-2,Pixel4,1303758741435,1,13,GPS_L1,1303758741358077682,-22735949.534,-13510059.141,-3269601.92,463.789,-46.745,-3147.019,37750.038,0.002,23143750.903,5.696,0.0,6.208,5.552,23181489.180999998,G13,1303758742435,-2682537.1666916506,-4311047.943885953,3847040.5574704483,-553.8817738326728
1,2021-04-29-US-SJC-2,Pixel4,1303758741435,1,17,GPS_L1,1303758741364620777,-1106884.889,-15977952.421,21613400.747,2468.632,933.618,833.316,130238.976,0.003,21182180.37,2.099,0.0,3.577,2.94,21312412.829,G17,1303758742435,-2682537.1666916506,-4311047.943885953,3847040.5574704483,-553.8817738326728
2,2021-04-29-US-SJC-2,Pixel4,1303758741435,1,19,GPS_L1,1303758741368380802,-10423911.114,-17260759.388,17057746.861,2073.465,786.113,2018.024,-1929.79,0.001,20054953.233,3.298,0.0,3.153,2.489,20053017.801,G19,1303758742435,-2682537.1666916506,-4311047.943885953,3847040.5574704483,-553.8817738326728
3,2021-04-29-US-SJC-2,Pixel4,1303758741435,1,2,GPS_L1,1303758741354900504,-13510816.101,-19683445.412,-10933106.322,-159.186,-1502.764,2744.804,-179883.4,-0.002,24096244.905,20.985,0.0,8.606,9.787,23916343.112000003,G2,1303758742435,-2682537.1666916506,-4311047.943885953,3847040.5574704483,-553.8817738326728
4,2021-04-29-US-SJC-2,Pixel4,1303758741435,1,6,GPS_L1,1303758741360841887,-6086622.815,-25791435.413,-1167033.72,177.719,-195.043,3225.315,3364.248,0.001,22315063.092,5.096,0.0,5.379,4.289,22318417.672,G6,1303758742435,-2682537.1666916506,-4311047.943885953,3847040.5574704483,-553.8817738326728
5,2021-04-29-US-SJC-2,Pixel4,1303758741435,1,12,GPS_L1,1303758741353951385,-22556475.673,7626155.148,11362035.87,1040.116,-1082.935,2745.025,-10309.071,-0.002,24380783.623,10.493,0.0,7.241,12.145,24370455.166,G12,1303758742435,-2682537.1666916506,-4311047.943885953,3847040.5574704483,-553.8817738326728
6,2021-04-29-US-SJC-2,Pixel4,1303758741435,1,14,GPS_L1,1303758741360716364,8423073.205,-20330121.564,14844834.853,1601.26,-1024.66,-2312.455,27491.905,-0.001,22352693.94,3.598,0.0,5.135,4.324,22380176.386,G14,1303758742435,-2682537.1666916506,-4311047.943885953,3847040.5574704483,-553.8817738326728
7,2021-04-29-US-SJC-2,Pixel4,1303758741435,1,24,GPS_L1,1303758741362541189,-16337578.24,-1804483.019,20680212.094,-659.797,-2603.428,-700.46,13506.575,0.008,21805625.168,2.398,0.0,4.321,3.795,21819123.627,G24,1303758742435,-2682537.1666916506,-4311047.943885953,3847040.5574704483,-553.8817738326728
8,2021-04-29-US-SJC-2,Pixel4,1303758741435,1,28,GPS_L1,1303758741362110209,4846956.798,-19133654.201,18421190.456,1851.974,-1224.397,-1794.573,173629.017,-0.0,21934829.722,3.298,0.0,4.25,3.496,22108450.993,G28,1303758742435,-2682537.1666916506,-4311047.943885953,3847040.5574704483,-553.8817738326728
9,2021-04-29-US-SJC-2,Pixel4,1303758741435,1,30,GPS_L1,1303758741355410016,126721.542,-25647878.141,-6358417.651,500.252,745.934,-2995.489,-125768.826,-0.002,23943497.05,20.985,0.0,8.221,8.304,23817711.698999997,G30,1303758742435,-2682537.1666916506,-4311047.943885953,3847040.5574704483,-553.8817738326728
0,2021-04-29-US-SJC-2,Pixel4,1303758742435,1,13,GPS_L1,1303758742358075651,-22735485.57,-13510105.813,-3272748.898,464.14,-46.6,-3146.95,37750.039,0.002,23144359.782,5.696,0.0,6.209,5.553,23182098.059000004,G13,1303758743435,-2682537.1656755037,-4311047.946848969,3847040.5548760933,-559.2346921732276
1,2021-04-29-US-SJC-2,Pixel4,1303758742435,1,17,GPS_L1,1303758742364619572,-1104416.183,-15977018.864,21614233.84,2468.785,933.5,832.874,130238.979,0.003,21182541.62,2.398,0.0,3.578,2.941,21312774.08,G17,1303758743435,-2682537.1656755037,-4311047.946848969,3847040.5548760933,-559.2346921732276
2,2021-04-29-US-SJC-2,Pixel4,1303758742435,1,19,GPS_L1,1303758742368380718,-10421837.506,-17259973.286,17059764.7,2073.75,786.092,2017.655,-1929.789,0.001,20054978.416,3.598,0.0,3.153,2.489,20053042.985,G19,1303758743435,-2682537.1656755037,-4311047.946848969,3847040.5548760933,-559.2346921732276
3,2021-04-29-US-SJC-2,Pixel4,1303758742435,1,6,GPS_L1,1303758742360843820,-6086445.061,-25791630.262,-1163808.386,177.788,-194.655,3225.34,3364.249,0.001,22314483.593,4.797,0.0,5.379,4.288,22317838.175,G6,1303758743435,-2682537.1656755037,-4311047.946848969,3847040.5548760933,-559.2346921732276
4,2021-04-29-US-SJC-2,Pixel4,1303758742435,1,12,GPS_L1,1303758742353953234,-22555435.449,7625072.072,11364780.777,1040.328,-1083.211,2744.779,-10309.073,-0.002,24380229.307,10.493,0.0,7.24,12.14,24369900.854000002,G12,1303758743435,-2682537.1656755037,-4311047.946848969,3847040.5548760933,-559.2346921732276
5,2021-04-29-US-SJC-2,Pixel4,1303758742435,1,14,GPS_L1,1303758742360715059,8424674.32,-20331146.177,14842522.242,1600.976,-1024.568,-2312.771,27491.904,-0.001,22353085.17,3.598,0.0,5.135,4.325,22380567.614,G14,1303758743435,-2682537.1656755037,-4311047.946848969,3847040.5548760933,-559.2346921732276
6,2021-04-29-US-SJC-2,Pixel4,1303758742435,1,24,GPS_L1,1303758742362542604,-16338238.095,-1807086.388,20679511.409,-659.91,-2603.302,-700.907,13506.583,0.008,21805200.962,2.099,0.0,4.321,3.795,21818699.429,G24,1303758743435,-2682537.1656755037,-4311047.946848969,3847040.5548760933,-559.2346921732276
7,2021-04-29-US-SJC-2,Pixel4,1303758742435,1,28,GPS_L1,1303758742362109308,4848808.644,-19134878.589,18419395.698,1851.723,-1224.381,-1794.946,173629.017,-0.0,21935099.835,2.998,0.0,4.251,3.497,22108721.104000002,G28,1303758743435,-2682537.1656755037,-4311047.946848969,3847040.5548760933,-559.2346921732276
8,2021-04-29-US-SJC-2,Pixel4,1303758742435,1,30,GPS_L1,1303758742355408045,127221.847,-25647132.035,-6361413.065,500.359,746.279,-2995.352,-125768.828,-0.002,23944087.941,18.287,0.0,8.223,8.307,23818302.582999997,G30,1303758743435,-2682537.1656755037,-4311047.946848969,3847040.5548760933,-559.2346921732276
0,2021-04-29-US-SJC-2,Pixel4,1303758743435,1,13,GPS_L1,1303758743358073730,-22735021.255,-13510152.34,-3275895.807,464.491,-46.455,-3146.881,37750.041,0.002,23144935.683,5.696,0.0,6.21,5.554,23182673.959999997,G13,1303758744435,-2682537.1776625453,-4311047.84497207,3847040.659973925,-556.3783730069244
1,2021-04-29-US-SJC-2,Pixel4,1303758743435,1,17,GPS_L1,1303758743364618309,-1101947.324,-15976085.424,21615066.491,2468.938,933.382,832.431,130238.982,0.003,21182920.258,2.398,0.0,3.578,2.941,21313152.721,G17,1303758744435,-2682537.1776625453,-4311047.84497207,3847040.659973925,-556.3783730069244
2,2021-04-29-US-SJC-2,Pixel4,1303758743435,1,15,GPS_L1,1303758743356113848,-26309036.143,-2623556.265,3700060.977,-429.168,-447.264,-3033.258,-45813.288,0.001,23732493.525,20.985,0.0,6.472,6.712,23686667.053,G15,1303758744435,-2682537.1776625453,-4311047.84497207,3847040.659973925,-556.3783730069244
3,2021-04-29-US-SJC-2,Pixel4,1303758743435,1,19,GPS_L1,1303758743368380623,-10419763.614,-17259187.204,17061782.17,2074.034,786.071,2017.286,-1929.788,0.001,20055006.896,4.197,0.0,3.153,2.489,20053071.466000002,G19,1303758744435,-2682537.1776625453,-4311047.84497207,3847040.659973925,-556.3783730069244
4,2021-04-29-US-SJC-2,Pixel4,1303758743435,1,2,GPS_L1,1303758743354904769,-13511134.461,-19686450.242,-10927616.219,-159.173,-1502.061,2745.286,-179883.404,-0.002,24094966.29,20.985,0.0,8.604,9.778,23915064.504,G2,1303758744435,-2682537.1776625453,-4311047.84497207,3847040.659973925,-556.3783730069244
5,2021-04-29-US-SJC-2,Pixel4,1303758743435,1,6,GPS_L1,1303758743360845774,-6086267.238,-25791824.723,-1160583.027,177.858,-194.267,3225.365,3364.25,0.001,22313897.798,5.096,0.0,5.378,4.287,22317252.383,G6,1303758744435,-2682537.1776625453,-4311047.84497207,3847040.659973925,-556.3783730069244
6,2021-04-29-US-SJC-2,Pixel4,1303758743435,1,12,GPS_L1,1303758743353954848,-22554395.014,7623988.721,11367525.436,1040.54,-1083.488,2744.532,-10309.076,-0.002,24379745.442,7.195,0.0,7.24,12.135,24369416.991,G12,1303758744435,-2682537.1776625453,-4311047.84497207,3847040.659973925,-556.3783730069244
7,2021-04-29-US-SJC-2,Pixel4,1303758743435,1,14,GPS_L1,1303758743360713768,8426275.151,-20332170.698,14840209.315,1600.692,-1024.477,-2313.088,27491.902,-0.001,22353472.202,5.096,0.0,5.136,4.325,22380954.643,G14,1303758744435,-2682537.1776625453,-4311047.84497207,3847040.659973925,-556.3783730069244
8,2021-04-29-US-SJC-2,Pixel4,1303758743435,1,24,GPS_L1,1303758743362544003,-16338898.063,-1809689.63,20678810.277,-660.024,-2603.177,-701.354,13506.59,0.008,21804781.552,1.799,0.0,4.321,3.794,21818280.027000003,G24,1303758744435,-2682537.1776625453,-4311047.84497207,3847040.659973925,-556.3783730069244
9,2021-04-29-US-SJC-2,Pixel4,1303758743435,1,28,GPS_L1,1303758743362108373,4850660.24,-19136102.962,18417600.567,1851.472,-1224.366,-1795.319,173629.016,-0.0,21935380.141,2.398,0.0,4.251,3.497,22109001.408999998,G28,1303758744435,-2682537.1776625453,-4311047.84497207,3847040.659973925,-556.3783730069244
10,2021-04-29-US-SJC-2,Pixel4,1303758743435,1,30,GPS_L1,1303758743355405953,127722.259,-25646385.584,-6364408.342,500.466,746.624,-2995.214,-125768.83,-0.002,23944715.107,18.287,0.0,8.224,8.31,23818929.743000004,G30,1303758744435,-2682537.1776625453,-4311047.84497207,3847040.659973925,-556.3783730069244
0,2021-04-29-US-SJC-2,Pixel4,1303758744435,1,13,GPS_L1,1303758744358071695,-22734556.588,-13510198.723,-3279042.646,464.842,-46.31,-3146.812,37750.043,0.002,23145545.761,5.096,0.0,6.212,5.556,23183284.036,G13,1303758745435,-2682537.250312903,-4311047.382709122,3847041.12420453,-549.0115052131265
