,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2021-04-29-US-SJC-2,Pixel4,1303758727435,1,13,GPS_L1,1303758727358105075,-22742408.16,-13509390.468,-3225537.026,458.873,-48.782,-3147.977,37750.013,0.002,23135538.688,7.195,0.0,6.192,5.534,23173276.974999998,G13,1303758728435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-601.2257273172205
1,2021-04-29-US-SJC-2,Pixel4,1303758727435,1,17,GPS_L1,1303758727364637995,-1141430.694,-15991034.588,21601690.98,2466.486,935.265,839.51,130238.931,0.003,21177018.544,2.998,0.0,3.572,2.937,21307250.966000002,G17,1303758728435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-601.2257273172205
2,2021-04-29-US-SJC-2,Pixel4,1303758727435,1,19,GPS_L1,1303758727368381854,-10452911.709,-17271766.975,17029458.38,2069.475,786.399,2023.187,-1929.803,0.001,20054637.852,2.099,0.0,3.152,2.489,20052702.408000004,G19,1303758728435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-601.2257273172205
3,2021-04-29-US-SJC-2,Pixel4,1303758727435,1,12,GPS_L1,1303758727353926424,-22571016.551,7641289.155,11323581.299,1037.146,-1079.063,2748.473,-10309.04,-0.002,24388266.743,7.195,0.0,7.245,12.214,24377938.244,G12,1303758728435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-601.2257273172205
4,2021-04-29-US-SJC-2,Pixel4,1303758727435,1,14,GPS_L1,1303758727360734851,8400627.766,-20315767.395,14877178.157,1605.237,-1025.936,-2308.021,27491.922,-0.001,22347151.677,6.296,0.0,5.125,4.317,22374634.156999998,G14,1303758728435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-601.2257273172205
5,2021-04-29-US-SJC-2,Pixel4,1303758727435,1,24,GPS_L1,1303758727362521386,-16328352.186,-1768022.696,20689974.725,-658.207,-2605.181,-694.198,13506.469,0.008,21811561.958,2.698,0.0,4.325,3.802,21825060.3,G24,1303758728435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-601.2257273172205
6,2021-04-29-US-SJC-2,Pixel4,1303758727435,1,28,GPS_L1,1303758727362122857,4821004.608,-19116511.147,18446277.874,1855.485,-1224.611,-1789.345,173629.02,-0.0,21931037.947,2.398,0.0,4.244,3.493,22104659.23,G28,1303758728435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-601.2257273172205
7,2021-04-29-US-SJC-2,Pixel4,1303758727435,1,30,GPS_L1,1303758727355441994,119728.465,-25658287.409,-6316467.464,498.762,741.105,-2997.406,-125768.797,-0.002,23933910.287,15.889,0.0,8.197,8.26,23808125.033,G30,1303758728435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-601.2257273172205
0,2021-04-29-US-SJC-2,Pixel4,1303758728435,1,13,GPS_L1,1303758728358103164,-22741949.112,-13509439.177,-3228684.963,459.224,-48.636,-3147.909,37750.015,0.002,23136111.592,8.094,0.0,6.193,5.536,23173849.878000002,G13,1303758729435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-602.6795764259939
1,2021-04-29-US-SJC-2,Pixel4,1303758728435,1,17,GPS_L1,1303758728364636792,-1138964.133,-15990099.383,21602530.268,2466.64,935.148,839.068,130238.935,0.003,21177379.194,2.998,0.0,3.572,2.937,21307611.619999997,G17,1303758729435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-602.6795764259939
2,2021-04-29-US-SJC-2,Pixel4,1303758728435,1,19,GPS_L1,1303758728368381775,-10450842.091,-17270980.587,17031481.382,2069.76,786.379,2022.819,-1929.802,0.001,20054661.535,2.398,0.0,3.152,2.489,20052726.092,G19,1303758729435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-602.6795764259939
3,2021-04-29-US-SJC-2,Pixel4,1303758728435,1,6,GPS_L1,1303758728360817750,-6088927.342,-25788867.085,-1208960.76,176.824,-200.085,3224.985,3364.237,0.001,22322299.182,20.985,0.0,5.388,4.299,22325653.732,G6,1303758729435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-602.6795764259939
4,2021-04-29-US-SJC-2,Pixel4,1303758728435,1,12,GPS_L1,1303758728353928230,-22569979.296,7640209.952,11326329.655,1037.359,-1079.339,2748.227,-10309.042,-0.002,24387725.318,9.294,0.0,7.244,12.209,24377396.823000003,G12,1303758729435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-602.6795764259939
5,2021-04-29-US-SJC-2,Pixel4,1303758728435,1,14,GPS_L1,1303758728360733497,8402232.858,-20316793.285,14874869.981,1604.953,-1025.846,-2308.338,27491.921,-0.001,22347557.596,5.696,0.0,5.126,4.317,22375040.074,G14,1303758729435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-602.6795764259939
6,2021-04-29-US-SJC-2,Pixel4,1303758728435,1,24,GPS_L1,1303758728362522795,-16329010.451,-1770627.818,20689280.302,-658.321,-2605.056,-694.645,13506.476,0.008,21811139.551,2.698,0.0,4.324,3.802,21824637.900999997,G24,1303758729435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-602.6795764259939
7,2021-04-29-US-SJC-2,Pixel4,1303758728435,1,28,GPS_L1,1303758728362121971,4822859.965,-19117735.749,18444488.343,1855.235,-1224.596,-1789.719,173629.019,-0.0,21931303.563,2.698,0.0,4.244,3.493,22104924.845000003,G28,1303758729435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-602.6795764259939
0,2021-04-29-US-SJC-2,Pixel4,1303758729435,1,13,GPS_L1,1303758729358101165,-22741489.713,-13509487.74,-3231832.831,459.575,-48.49,-3147.84,37750.017,0.002,23136710.877,7.195,0.0,6.194,5.537,23174449.163000003,G13,1303758730435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-593.2411299720819
1,2021-04-29-US-SJC-2,Pixel4,1303758729435,1,17,GPS_L1,1303758729364635536,-1136497.42,-15989164.296,21603369.113,2466.793,935.03,838.625,130238.938,0.003,21177755.733,2.698,0.0,3.573,2.937,21307988.161000002,G17,1303758730435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-593.2411299720819
2,2021-04-29-US-SJC-2,Pixel4,1303758729435,1,19,GPS_L1,1303758729368381712,-10448772.187,-17270194.219,17033504.016,2070.045,786.358,2022.45,-1929.801,0.001,20054680.422,2.398,0.0,3.152,2.489,20052744.98,G19,1303758730435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-593.2411299720819
3,2021-04-29-US-SJC-2,Pixel4,1303758729435,1,6,GPS_L1,1303758729360819548,-6088750.483,-25789066.976,-1205735.757,176.893,-199.697,3225.011,3364.238,0.001,22321760.156,13.79,0.0,5.387,4.298,22325114.709000003,G6,1303758730435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-593.2411299720819
4,2021-04-29-US-SJC-2,Pixel4,1303758729435,1,12,GPS_L1,1303758729353930041,-22568941.83,7639130.473,11329077.763,1037.571,-1079.616,2747.981,-10309.045,-0.002,24387182.393,13.79,0.0,7.244,12.204,24376853.9,G12,1303758730435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-593.2411299720819
5,2021-04-29-US-SJC-2,Pixel4,1303758729435,1,14,GPS_L1,1303758729360732205,8403837.666,-20317819.084,14872561.487,1604.669,-1025.755,-2308.655,27491.92,-0.001,22347944.928,5.696,0.0,5.126,4.318,22375427.404000003,G14,1303758730435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-593.2411299720819
6,2021-04-29-US-SJC-2,Pixel4,1303758729435,1,24,GPS_L1,1303758729362524224,-16329668.83,-1773232.815,20688585.431,-658.434,-2604.931,-695.093,13506.484,0.008,21810711.147,2.398,0.0,4.324,3.801,21824209.506,G24,1303758730435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-593.2411299720819
7,2021-04-29-US-SJC-2,Pixel4,1303758729435,1,28,GPS_L1,1303758729362121043,4824715.072,-19118960.336,18442698.438,1854.984,-1224.581,-1790.093,173629.019,-0.0,21931581.77,2.398,0.0,4.245,3.493,22105203.051,G28,1303758730435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-593.2411299720819
0,2021-04-29-US-SJC-2,Pixel4,1303758730435,1,13,GPS_L1,1303758730358099104,-22741029.963,-13509536.157,-3234980.631,459.926,-48.344,-3147.772,37750.019,0.002,23137328.749,5.696,0.0,6.196,5.538,23175067.034000006,G13,1303758731435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-595.6069627710895
1,2021-04-29-US-SJC-2,Pixel4,1303758730435,1,17,GPS_L1,1303758730364634323,-1134030.552,-15988229.326,21604207.516,2466.947,934.913,838.183,130238.941,0.003,21178119.382,2.998,0.0,3.573,2.938,21308351.812,G17,1303758731435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-595.6069627710895
2,2021-04-29-US-SJC-2,Pixel4,1303758730435,1,19,GPS_L1,1303758730368381643,-10446701.999,-17269407.871,17035526.281,2070.331,786.338,2022.081,-1929.8,0.001,20054701.108,2.398,0.0,3.152,2.489,20052765.667,G19,1303758731435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-595.6069627710895
3,2021-04-29-US-SJC-2,Pixel4,1303758730435,1,6,GPS_L1,1303758730360821518,-6088573.556,-25789266.479,-1202510.726,176.961,-199.309,3225.037,3364.239,0.001,22321169.564,15.889,0.0,5.386,4.297,22324524.12,G6,1303758731435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-595.6069627710895
4,2021-04-29-US-SJC-2,Pixel4,1303758730435,1,12,GPS_L1,1303758730353931876,-22567904.15,7638050.716,11331825.627,1037.784,-1079.892,2747.735,-10309.047,-0.002,24386632.274,11.992,0.0,7.244,12.199,24376303.784,G12,1303758731435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-595.6069627710895
5,2021-04-29-US-SJC-2,Pixel4,1303758730435,1,14,GPS_L1,1303758730360730923,8405442.19,-20318844.792,14870252.676,1604.385,-1025.664,-2308.972,27491.919,-0.001,22348329.262,5.696,0.0,5.127,4.318,22375811.735999998,G14,1303758731435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-595.6069627710895
6,2021-04-29-US-SJC-2,Pixel4,1303758730435,1,24,GPS_L1,1303758730362525632,-16330327.323,-1775837.688,20687890.113,-658.548,-2604.806,-695.54,13506.491,0.008,21810289.04,2.698,0.0,4.324,3.801,21823787.406,G24,1303758731435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-595.6069627710895
7,2021-04-29-US-SJC-2,Pixel4,1303758730435,1,28,GPS_L1,1303758730362120139,4826569.929,-19120184.909,18440908.16,1854.733,-1224.566,-1790.466,173629.019,-0.0,21931852.783,2.398,0.0,4.245,3.493,22105474.064,G28,1303758731435,-2682537.1647936604,-4311047.942244739,3847040.5606119107,-595.6069627710895
0,2021-04-29-US-SJC-2,Pixel4,1303758731435,1,13,GPS_L1,1303758731358097162,-22740569.861,-13509584.428,-3238128.363,460.277,-48.199,-3147.704,37750.02,0.002,23137910.946,6.296,0.0,6.197,5.539,23175649.229999997,G13,1303758732435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-593.17085039167
1,2021-04-29-US-SJC-2,Pixel4,1303758731435,1,17,GPS_L1,1303758731364633085,-1131563.531,-15987294.474,21605045.476,2467.1,934.795,837.741,130238.944,0.003,21178490.525,2.698,0.0,3.573,2.938,21308722.957999997,G17,1303758732435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-593.17085039167
2,2021-04-29-US-SJC-2,Pixel4,1303758731435,1,19,GPS_L1,1303758731368381575,-10444631.525,-17268621.543,17037548.178,2070.616,786.318,2021.713,-1929.799,0.001,20054721.494,2.398,0.0,3.152,2.489,20052786.054,G19,1303758732435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-593.17085039167
3,2021-04-29-US-SJC-2,Pixel4,1303758731435,1,6,GPS_L1,1303758731360823389,-6088396.56,-25789465.594,-1199285.671,177.03,-198.922,3225.062,3364.24,0.001,22320608.653,13.79,0.0,5.386,4.297,22323963.21,G6,1303758732435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-593.17085039167
4,2021-04-29-US-SJC-2,Pixel4,1303758731435,1,12,GPS_L1,1303758731353933844,-22566866.258,7636970.684,11334573.244,1037.996,-1080.169,2747.489,-10309.049,-0.002,24386042.283,15.889,0.0,7.243,12.194,24375713.797000002,G12,1303758732435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-593.17085039167
5,2021-04-29-US-SJC-2,Pixel4,1303758731435,1,14,GPS_L1,1303758731360729622,8407046.43,-20319870.409,14867943.549,1604.101,-1025.573,-2309.289,27491.917,-0.001,22348719.292,5.696,0.0,5.128,4.319,22376201.762000002,G14,1303758732435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-593.17085039167
6,2021-04-29-US-SJC-2,Pixel4,1303758731435,1,24,GPS_L1,1303758731362527043,-16330985.929,-1778442.435,20687194.348,-658.662,-2604.681,-695.988,13506.499,0.008,21809866.032,2.698,0.0,4.324,3.8,21823364.407,G24,1303758732435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-593.17085039167
7,2021-04-29-US-SJC-2,Pixel4,1303758731435,1,28,GPS_L1,1303758731362119250,4828424.534,-19121409.466,18439117.508,1854.483,-1224.551,-1790.84,173629.019,-0.0,21932119.298,3.298,0.0,4.246,3.494,22105740.577000003,G28,1303758732435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-593.17085039167
0,2021-04-29-US-SJC-2,Pixel4,1303758732435,1,13,GPS_L1,1303758732358095217,-22740109.408,-13509632.554,-3241276.027,460.628,-48.053,-3147.636,37750.022,0.002,23138494.042,5.096,0.0,6.198,5.541,23176232.325,G13,1303758733435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-583.0598278179426
1,2021-04-29-US-SJC-2,Pixel4,1303758732435,1,17,GPS_L1,1303758732364631849,-1129096.357,-15986359.739,21605882.994,2467.254,934.678,837.298,130238.947,0.003,21178861.068,2.698,0.0,3.574,2.938,21309093.503,G17,1303758733435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-583.0598278179426
2,2021-04-29-US-SJC-2,Pixel4,1303758732435,1,19,GPS_L1,1303758732368381497,-10442560.766,-17267835.235,17039569.706,2070.901,786.298,2021.344,-1929.798,0.001,20054744.878,2.398,0.0,3.152,2.489,20052809.439,G19,1303758733435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-583.0598278179426
3,2021-04-29-US-SJC-2,Pixel4,1303758732435,1,6,GPS_L1,1303758732360824991,-6088219.496,-25789664.321,-1196060.591,177.099,-198.534,3225.088,3364.241,0.001,22320128.385,10.493,0.0,5.385,4.296,22323482.945,G6,1303758733435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-583.0598278179426
4,2021-04-29-US-SJC-2,Pixel4,1303758732435,1,14,GPS_L1,1303758732360728283,8408650.385,-20320895.935,14865634.104,1603.817,-1025.482,-2309.606,27491.916,-0.001,22349120.714,4.797,0.0,5.128,4.32,22376603.182000004,G14,1303758733435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-583.0598278179426
5,2021-04-29-US-SJC-2,Pixel4,1303758732435,1,24,GPS_L1,1303758732362528455,-16331644.649,-1781047.057,20686498.135,-658.775,-2604.556,-696.435,13506.507,0.008,21809442.725,2.398,0.0,4.323,3.8,21822941.109,G24,1303758733435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-583.0598278179426
6,2021-04-29-US-SJC-2,Pixel4,1303758732435,1,28,GPS_L1,1303758732362118356,4830278.889,-19122634.008,18437326.483,1854.232,-1224.536,-1791.213,173629.019,-0.0,21932387.313,3.598,0.0,4.246,3.494,22106008.592000004,G28,1303758733435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-583.0598278179426
0,2021-04-29-US-SJC-2,Pixel4,1303758733435,1,13,GPS_L1,1303758733358093286,-22739648.605,-13509680.534,-3244423.622,460.979,-47.908,-3147.568,37750.024,0.002,23139072.942,5.696,0.0,6.199,5.542,23176811.225,G13,1303758734435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-584.9793913002982
1,2021-04-29-US-SJC-2,Pixel4,1303758733435,1,17,GPS_L1,1303758733364630619,-1126629.029,-15985425.122,21606720.07,2467.407,934.56,836.856,130238.95,0.003,21179229.813,2.698,0.0,3.574,2.938,21309462.251,G17,1303758734435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-584.9793913002982
2,2021-04-29-US-SJC-2,Pixel4,1303758733435,1,15,GPS_L1,1303758733356127792,-26304727.18,-2619078.451,3730389.629,-432.627,-448.302,-3032.48,-45813.301,0.001,23728313.219,15.889,0.0,6.464,6.7,23682486.754,G15,1303758734435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-584.9793913002982
3,2021-04-29-US-SJC-2,Pixel4,1303758733435,1,19,GPS_L1,1303758733368381425,-10440489.722,-17267048.948,17041590.865,2071.186,786.277,2020.975,-1929.797,0.001,20054766.463,2.398,0.0,3.152,2.489,20052831.025000002,G19,1303758734435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-584.9793913002982
4,2021-04-29-US-SJC-2,Pixel4,1303758733435,1,6,GPS_L1,1303758733360826792,-6088042.362,-25789862.661,-1192835.484,177.167,-198.146,3225.113,3364.242,0.001,22319588.459,18.287,0.0,5.384,4.295,22322943.021999996,G6,1303758734435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-584.9793913002982
5,2021-04-29-US-SJC-2,Pixel4,1303758733435,1,12,GPS_L1,1303758733353937441,-22564789.838,7634809.789,11340067.74,1038.421,-1080.722,2746.997,-10309.054,-0.002,24384963.929,15.889,0.0,7.243,12.184,24374635.448,G12,1303758734435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-584.9793913002982
6,2021-04-29-US-SJC-2,Pixel4,1303758733435,1,14,GPS_L1,1303758733360726958,8410254.057,-20321921.37,14863324.343,1603.533,-1025.391,-2309.922,27491.915,-0.001,22349517.939,4.797,0.0,5.129,4.32,22377000.404999997,G14,1303758734435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-584.9793913002982
7,2021-04-29-US-SJC-2,Pixel4,1303758733435,1,24,GPS_L1,1303758733362529871,-16332303.483,-1783651.554,20685801.475,-658.889,-2604.431,-696.882,13506.514,0.008,21809018.219,2.398,0.0,4.323,3.799,21822516.611,G24,1303758734435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-584.9793913002982
8,2021-04-29-US-SJC-2,Pixel4,1303758733435,1,28,GPS_L1,1303758733362117421,4832132.993,-19123858.535,18435535.085,1853.981,-1224.52,-1791.586,173629.018,-0.0,21932667.619,2.998,0.0,4.247,3.494,22106288.895999998,G28,1303758734435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-584.9793913002982
9,2021-04-29-US-SJC-2,Pixel4,1303758733435,1,30,GPS_L1,1303758733355428179,122722.944,-25653834.574,-6334449.401,499.4,743.175,-2996.586,-125768.81,-0.002,23938051.92,20.985,0.0,8.207,8.279,23812266.624000005,G30,1303758734435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-584.9793913002982
0,2021-04-29-US-SJC-2,Pixel4,1303758734435,1,13,GPS_L1,1303758734358091303,-22739187.45,-13509728.368,-3247571.149,461.331,-47.762,-3147.499,37750.025,0.002,23139667.43,6.296,0.0,6.2,5.543,23177405.711999997,G13,1303758735435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-579.6056052203097
1,2021-04-29-US-SJC-2,Pixel4,1303758734435,1,17,GPS_L1,1303758734364629397,-1124161.548,-15984490.622,21607556.703,2467.561,934.442,836.414,130238.954,0.003,21179596.159,2.698,0.0,3.575,2.939,21309828.599000003,G17,1303758735435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-579.6056052203097
2,2021-04-29-US-SJC-2,Pixel4,1303758734435,1,15,GPS_L1,1303758734356126393,-26305159.633,-2619526.7,3727357.114,-432.281,-448.198,-3032.558,-45813.3,0.001,23728732.629,11.992,0.0,6.465,6.701,23682906.163,G15,1303758735435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-579.6056052203097
3,2021-04-29-US-SJC-2,Pixel4,1303758734435,1,19,GPS_L1,1303758734368381325,-10438418.393,-17266262.681,17043611.655,2071.471,786.257,2020.607,-1929.796,0.001,20054796.442,2.698,0.0,3.152,2.489,20052861.005000003,G19,1303758735435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-579.6056052203097
4,2021-04-29-US-SJC-2,Pixel4,1303758734435,1,2,GPS_L1,1303758734354885042,-13509701.639,-19672917.423,-10952314.094,-159.23,-1505.227,2743.118,-179883.385,-0.002,24100880.296,20.985,0.0,8.615,9.819,23920978.477,G2,1303758735435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-579.6056052203097
5,2021-04-29-US-SJC-2,Pixel4,1303758734435,1,12,GPS_L1,1303758734353939226,-22563751.309,7633728.927,11342814.619,1038.633,-1080.998,2746.751,-10309.056,-0.002,24384428.8,18.287,0.0,7.243,12.179,24374100.321999997,G12,1303758735435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-579.6056052203097
6,2021-04-29-US-SJC-2,Pixel4,1303758734435,1,14,GPS_L1,1303758734360725629,8411857.445,-20322946.713,14861014.265,1603.249,-1025.3,-2310.239,27491.914,-0.001,22349916.363,4.197,0.0,5.13,4.321,22377398.826000005,G14,1303758735435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-579.6056052203097
7,2021-04-29-US-SJC-2,Pixel4,1303758734435,1,24,GPS_L1,1303758734362531267,-16332962.43,-1786255.926,20685104.368,-659.003,-2604.306,-697.329,13506.522,0.008,21808599.709,2.698,0.0,4.323,3.799,21822098.109,G24,1303758735435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-579.6056052203097
8,2021-04-29-US-SJC-2,Pixel4,1303758734435,1,28,GPS_L1,1303758734362116525,4833986.847,-19125083.047,18433743.313,1853.73,-1224.505,-1791.96,173629.018,-0.0,21932936.233,3.298,0.0,4.247,3.494,22106557.509999998,G28,1303758735435,-2682537.1649820236,-4311047.942262299,3847040.5604618974,-579.6056052203097
