,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2021-04-29-US-SJC-2,Pixel4,1303758666435,1,13,GPS_L1,1303758666358224613,-22769746.808,-13506141.578,-3033386.902,437.485,-57.771,-3151.999,37749.908,0.002,23099702.098,13.79,0.0,6.123,5.46,23137440.423,G13,1303758667435,-2682424.4849923616,-4311458.703707765,3846663.3521930086,-819.6058819421821
1,2021-04-29-US-SJC-2,Pixel4,1303758666435,1,17,GPS_L1,1303758666364712437,-1291598.16,-16048302.651,21549658.673,2457.009,942.356,866.46,130238.74,0.003,21154701.393,1.799,0.0,3.55,2.923,21284933.659999996,G17,1303758667435,-2682424.4849923616,-4311458.703707765,3846663.3521930086,-819.6058819421821
2,2021-04-29-US-SJC-2,Pixel4,1303758666435,1,15,GPS_L1,1303758666356220449,-26274965.95,-2588806.586,3933386.827,-455.756,-455.37,-3027.099,-45813.387,0.001,23700535.349,3.897,0.0,6.407,6.626,23654708.929,G15,1303758667435,-2682424.4849923616,-4311458.703707765,3846663.3521930086,-819.6058819421821
3,2021-04-29-US-SJC-2,Pixel4,1303758666435,1,19,GPS_L1,1303758666368385852,-10578617.701,-17319772.528,16905360.2,2052.01,787.522,2045.579,-1929.86,0.001,20053439.281,4.197,0.0,3.145,2.487,20051503.789,G19,1303758667435,-2682424.4849923616,-4311458.703707765,3846663.3521930086,-819.6058819421821
4,2021-04-29-US-SJC-2,Pixel4,1303758666435,1,6,GPS_L1,1303758666360702736,-6099760.94,-25775715.982,-1408857.82,172.68,-224.149,3223.251,3364.185,0.001,22356779.512,7.195,0.0,5.427,4.347,22360133.922999997,G6,1303758667435,-2682424.4849923616,-4311458.703707765,3846663.3521930086,-819.6058819421821
5,2021-04-29-US-SJC-2,Pixel4,1303758666435,1,12,GPS_L1,1303758666353817738,-22633885.071,7706598.216,11155469.056,1024.078,-1062.224,2763.356,-10308.906,-0.002,24420849.986,6.296,0.0,7.263,12.527,24410521.290000003,G12,1303758667435,-2682424.4849923616,-4311458.703707765,3846663.3521930086,-819.6058819421821
6,2021-04-29-US-SJC-2,Pixel4,1303758666435,1,14,GPS_L1,1303758666360815590,8302180.663,-20253018.666,15017375.473,1622.535,-1031.366,-2288.588,27491.999,-0.001,22322946.734,5.096,0.0,5.083,4.284,22350429.366,G14,1303758667435,-2682424.4849923616,-4311458.703707765,3846663.3521930086,-819.6058819421821
7,2021-04-29-US-SJC-2,Pixel4,1303758666435,1,24,GPS_L1,1303758666362433152,-16288414.157,-1608876.456,20731487.899,-651.217,-2612.685,-666.876,13506.005,0.008,21838013.846,2.099,0.0,4.34,3.834,21851511.677,G24,1303758667435,-2682424.4849923616,-4311458.703707765,3846663.3521930086,-819.6058819421821
8,2021-04-29-US-SJC-2,Pixel4,1303758666435,1,28,GPS_L1,1303758666362178301,4707354.911,-19041784.427,18554731.427,1870.723,-1225.413,-1766.49,173629.032,-0.0,21914416.254,3.598,0.0,4.216,3.476,22088037.594000004,G28,1303758667435,-2682424.4849923616,-4311458.703707765,3846663.3521930086,-819.6058819421821
9,2021-04-29-US-SJC-2,Pixel4,1303758666435,1,1,GPS_L1,1303758666353717419,14092479.553,-3830882.53,21919024.055,557.372,2784.611,160.477,210752.128,-0.004,24450924.865,4.197,0.0,7.445,16.235,24661653.312999997,G1,1303758667435,-2682424.4849923616,-4311458.703707765,3846663.3521930086,-819.6058819421821
10,2021-04-29-US-SJC-2,Pixel4,1303758666435,1,30,GPS_L1,1303758666355581331,89499.895,-25702851.576,-6133374.607,492.367,720.0,-3005.612,-125768.672,-0.002,23892138.105,13.79,0.0,8.093,8.073,23766353.267000005,G30,1303758667435,-2682424.4849923616,-4311458.703707765,3846663.3521930086,-819.6058819421821
0,2021-04-29-US-SJC-2,Pixel4,1303758667435,1,13,GPS_L1,1303758667358222729,-22769309.148,-13506199.274,-3036538.863,437.835,-57.623,-3151.935,37749.91,0.002,23100266.906,5.096,0.0,6.124,5.461,23138005.231,G13,1303758668435,-2682425.1986620924,-4311451.002384714,3846671.052658844,-831.3159673459294
1,2021-04-29-US-SJC-2,Pixel4,1303758667435,1,17,GPS_L1,1303758667364711229,-1289141.075,-16047360.353,21550524.91,2457.166,942.241,866.019,130238.743,0.003,21155063.543,1.799,0.0,3.55,2.923,21285295.813,G17,1303758668435,-2682425.1986620924,-4311451.002384714,3846671.052658844,-831.3159673459294
2,2021-04-29-US-SJC-2,Pixel4,1303758667435,1,15,GPS_L1,1303758667356219120,-26275421.532,-2589261.902,3930359.691,-455.411,-455.263,-3027.181,-45813.386,0.001,23700933.773,4.797,0.0,6.407,6.627,23655107.352999996,G15,1303758668435,-2682425.1986620924,-4311451.002384714,3846671.052658844,-831.3159673459294
3,2021-04-29-US-SJC-2,Pixel4,1303758667435,1,19,GPS_L1,1303758667368385813,-10576565.547,-17318985.015,16907405.596,2052.297,787.505,2045.213,-1929.859,0.001,20053450.973,6.296,0.0,3.145,2.487,20051515.482,G19,1303758668435,-2682425.1986620924,-4311451.002384714,3846671.052658844,-831.3159673459294
4,2021-04-29-US-SJC-2,Pixel4,1303758667435,1,6,GPS_L1,1303758667360704590,-6099588.227,-25775939.936,-1405634.548,172.746,-223.761,3223.281,3364.185,0.001,22356223.697,5.096,0.0,5.427,4.346,22359578.108999997,G6,1303758668435,-2682425.1986620924,-4311451.002384714,3846671.052658844,-831.3159673459294
5,2021-04-29-US-SJC-2,Pixel4,1303758667435,1,12,GPS_L1,1303758667353819482,-22632860.882,7705535.853,11158232.296,1024.294,-1062.498,2763.115,-10308.908,-0.002,24420327.148,5.096,0.0,7.263,12.522,24409998.455,G12,1303758668435,-2682425.1986620924,-4311451.002384714,3846671.052658844,-831.3159673459294
6,2021-04-29-US-SJC-2,Pixel4,1303758667435,1,14,GPS_L1,1303758667360814273,8303803.053,-20254049.987,15015086.728,1622.252,-1031.279,-2288.908,27491.998,-0.001,22323341.561,3.897,0.0,5.084,4.285,22350824.19,G14,1303758668435,-2682425.1986620924,-4311451.002384714,3846671.052658844,-831.3159673459294
7,2021-04-29-US-SJC-2,Pixel4,1303758667435,1,24,GPS_L1,1303758667362434605,-16289065.433,-1611489.084,20730820.797,-651.332,-2612.564,-667.325,13506.013,0.008,21837578.248,2.099,0.0,4.34,3.833,21851076.088,G24,1303758668435,-2682425.1986620924,-4311451.002384714,3846671.052658844,-831.3159673459294
8,2021-04-29-US-SJC-2,Pixel4,1303758667435,1,28,GPS_L1,1303758667362177413,4709225.507,-19043009.833,18552964.751,1870.474,-1225.402,-1766.865,173629.032,-0.0,21914682.47,2.998,0.0,4.217,3.476,22088303.809,G28,1303758668435,-2682425.1986620924,-4311451.002384714,3846671.052658844,-831.3159673459294
9,2021-04-29-US-SJC-2,Pixel4,1303758667435,1,1,GPS_L1,1303758667353715633,14093037.011,-3828097.933,21919184.292,557.545,2784.593,159.998,210752.124,-0.004,24451460.295,6.296,0.0,7.446,16.244,24662188.729000006,G1,1303758668435,-2682425.1986620924,-4311451.002384714,3846671.052658844,-831.3159673459294
10,2021-04-29-US-SJC-2,Pixel4,1303758667435,1,30,GPS_L1,1303758667355579064,89992.312,-25702131.404,-6136380.146,492.47,720.347,-3005.479,-125768.674,-0.002,23892817.735,13.79,0.0,8.094,8.076,23767032.891,G30,1303758668435,-2682425.1986620924,-4311451.002384714,3846671.052658844,-831.3159673459294
0,2021-04-29-US-SJC-2,Pixel4,1303758668435,1,13,GPS_L1,1303758668358220651,-22768871.138,-13506256.822,-3039690.76,438.185,-57.474,-3151.871,37749.912,0.002,23100889.875,13.79,0.0,6.125,5.463,23138628.199,G13,1303758669435,-2682426.0110156434,-4311442.806322766,3846679.2355409623,-821.3174997687738
1,2021-04-29-US-SJC-2,Pixel4,1303758668435,1,17,GPS_L1,1303758668364710025,-1286683.833,-16046418.171,21551390.707,2457.323,942.126,865.577,130238.746,0.003,21155424.493,1.799,0.0,3.55,2.923,21285656.766,G17,1303758669435,-2682426.0110156434,-4311442.806322766,3846679.2355409623,-821.3174997687738
2,2021-04-29-US-SJC-2,Pixel4,1303758668435,1,15,GPS_L1,1303758668356217659,-26275876.77,-2589717.111,3927332.473,-455.067,-455.157,-3027.264,-45813.385,0.001,23701371.77,4.797,0.0,6.408,6.628,23655545.349,G15,1303758669435,-2682426.0110156434,-4311442.806322766,3846679.2355409623,-821.3174997687738
3,2021-04-29-US-SJC-2,Pixel4,1303758668435,1,19,GPS_L1,1303758668368385762,-10574513.106,-17318197.519,16909450.626,2052.584,787.488,2044.847,-1929.858,0.001,20053466.263,5.096,0.0,3.145,2.487,20051530.773000002,G19,1303758669435,-2682426.0110156434,-4311442.806322766,3846679.2355409623,-821.3174997687738
4,2021-04-29-US-SJC-2,Pixel4,1303758668435,1,6,GPS_L1,1303758668360706455,-6099415.448,-25776163.502,-1402411.246,172.811,-223.372,3223.311,3364.186,0.001,22355664.584,6.296,0.0,5.426,4.346,22359018.998,G6,1303758669435,-2682426.0110156434,-4311442.806322766,3846679.2355409623,-821.3174997687738
5,2021-04-29-US-SJC-2,Pixel4,1303758668435,1,12,GPS_L1,1303758668353821249,-22631836.479,7704473.215,11160995.295,1024.51,-1062.774,2762.872,-10308.91,-0.002,24419797.415,7.195,0.0,7.262,12.517,24409468.726,G12,1303758669435,-2682426.0110156434,-4311442.806322766,3846679.2355409623,-821.3174997687738
6,2021-04-29-US-SJC-2,Pixel4,1303758668435,1,14,GPS_L1,1303758668360812964,8305425.161,-20255081.221,15012797.663,1621.969,-1031.191,-2289.228,27491.996,-0.001,22323733.989,4.197,0.0,5.084,4.285,22351216.616,G14,1303758669435,-2682426.0110156434,-4311442.806322766,3846679.2355409623,-821.3174997687738
7,2021-04-29-US-SJC-2,Pixel4,1303758668435,1,24,GPS_L1,1303758668362436076,-16289716.825,-1614101.59,20730153.247,-651.448,-2612.442,-667.773,13506.021,0.008,21837137.253,2.099,0.0,4.34,3.833,21850635.101,G24,1303758669435,-2682426.0110156434,-4311442.806322766,3846679.2355409623,-821.3174997687738
8,2021-04-29-US-SJC-2,Pixel4,1303758668435,1,28,GPS_L1,1303758668362176527,4711095.854,-19044235.228,18551197.699,1870.225,-1225.39,-1767.241,173629.032,-0.0,21914948.086,2.998,0.0,4.217,3.477,22088569.424,G28,1303758669435,-2682426.0110156434,-4311442.806322766,3846679.2355409623,-821.3174997687738
9,2021-04-29-US-SJC-2,Pixel4,1303758668435,1,1,GPS_L1,1303758668353713762,14093594.642,-3825313.355,21919344.051,557.719,2784.575,159.52,210752.12,-0.004,24452021.206,8.094,0.0,7.446,16.252,24662749.628000002,G1,1303758669435,-2682426.0110156434,-4311442.806322766,3846679.2355409623,-821.3174997687738
0,2021-04-29-US-SJC-2,Pixel4,1303758669435,1,13,GPS_L1,1303758669358218821,-22768432.777,-13506314.221,-3042842.593,438.536,-57.325,-3151.807,37749.913,0.002,23101438.495,5.696,0.0,6.127,5.464,23139176.816999998,G13,1303758670435,-2682427.060805143,-4311434.32998527,3846687.8462918815,-826.9167626152844
1,2021-04-29-US-SJC-2,Pixel4,1303758669435,1,17,GPS_L1,1303758669364708822,-1284226.434,-16045476.104,21552256.062,2457.48,942.011,865.136,130238.749,0.003,21155785.143,1.799,0.0,3.551,2.923,21286017.418,G17,1303758670435,-2682427.060805143,-4311434.32998527,3846687.8462918815,-826.9167626152844
2,2021-04-29-US-SJC-2,Pixel4,1303758669435,1,15,GPS_L1,1303758669356216376,-26276331.663,-2590172.213,3924305.172,-454.722,-455.05,-3027.346,-45813.384,0.001,23701756.404,6.296,0.0,6.409,6.629,23655929.981999997,G15,1303758670435,-2682427.060805143,-4311434.32998527,3846687.8462918815,-826.9167626152844
3,2021-04-29-US-SJC-2,Pixel4,1303758669435,1,19,GPS_L1,1303758669368385740,-10572460.377,-17317410.04,16911495.29,2052.872,787.471,2044.482,-1929.858,0.001,20053472.858,5.096,0.0,3.145,2.487,20051537.368,G19,1303758670435,-2682427.060805143,-4311434.32998527,3846687.8462918815,-826.9167626152844
4,2021-04-29-US-SJC-2,Pixel4,1303758669435,1,2,GPS_L1,1303758669354744292,-13499341.185,-19574335.413,-11130104.791,-159.516,-1528.045,2727.309,-179883.245,-0.002,24143076.085,15.889,0.0,8.694,10.127,23963174.019,G2,1303758670435,-2682427.060805143,-4311434.32998527,3846687.8462918815,-826.9167626152844
5,2021-04-29-US-SJC-2,Pixel4,1303758669435,1,6,GPS_L1,1303758669360708326,-6099242.605,-25776386.68,-1399187.914,172.876,-222.984,3223.341,3364.187,0.001,22355103.672,6.296,0.0,5.426,4.345,22358458.088,G6,1303758670435,-2682427.060805143,-4311434.32998527,3846687.8462918815,-826.9167626152844
6,2021-04-29-US-SJC-2,Pixel4,1303758669435,1,12,GPS_L1,1303758669353823009,-22630811.86,7703410.302,11163758.051,1024.725,-1063.049,2762.63,-10308.912,-0.002,24419269.78,10.493,0.0,7.262,12.511,24408941.095000003,G12,1303758670435,-2682427.060805143,-4311434.32998527,3846687.8462918815,-826.9167626152844
7,2021-04-29-US-SJC-2,Pixel4,1303758669435,1,14,GPS_L1,1303758669360811662,8307046.985,-20256112.367,15010508.278,1621.685,-1031.104,-2289.548,27491.995,-0.001,22324124.319,3.298,0.0,5.085,4.286,22351606.943,G14,1303758670435,-2682427.060805143,-4311434.32998527,3846687.8462918815,-826.9167626152844
8,2021-04-29-US-SJC-2,Pixel4,1303758669435,1,24,GPS_L1,1303758669362437535,-16290368.331,-1616713.976,20729485.248,-651.563,-2612.321,-668.221,13506.028,0.008,21836699.856,1.799,0.0,4.34,3.832,21850197.712,G24,1303758670435,-2682427.060805143,-4311434.32998527,3846687.8462918815,-826.9167626152844
9,2021-04-29-US-SJC-2,Pixel4,1303758669435,1,28,GPS_L1,1303758669362175607,4712965.952,-19045460.612,18549430.272,1869.976,-1225.378,-1767.617,173629.031,-0.0,21915223.895,2.998,0.0,4.217,3.477,22088845.231999997,G28,1303758670435,-2682427.060805143,-4311434.32998527,3846687.8462918815,-826.9167626152844
10,2021-04-29-US-SJC-2,Pixel4,1303758669435,1,1,GPS_L1,1303758669353711928,14094152.447,-3822528.795,21919503.332,557.893,2784.556,159.042,210752.116,-0.004,24452571.026,5.696,0.0,7.446,16.261,24663299.435000002,G1,1303758670435,-2682427.060805143,-4311434.32998527,3846687.8462918815,-826.9167626152844
0,2021-04-29-US-SJC-2,Pixel4,1303758670435,1,13,GPS_L1,1303758670358216823,-22767994.067,-13506371.471,-3045994.361,438.886,-57.176,-3151.743,37749.915,0.002,23102037.481,11.992,0.0,6.128,5.465,23139775.803,G13,1303758671435,-2682428.459555855,-4311425.482429129,3846696.6450628825,-824.8703662331632
1,2021-04-29-US-SJC-2,Pixel4,1303758670435,1,17,GPS_L1,1303758670364707628,-1281768.879,-16044534.153,21553120.975,2457.637,941.896,864.695,130238.752,0.003,21156143.095,1.799,0.0,3.551,2.924,21286375.372,G17,1303758671435,-2682428.459555855,-4311425.482429129,3846696.6450628825,-824.8703662331632
2,2021-04-29-US-SJC-2,Pixel4,1303758670435,1,15,GPS_L1,1303758670356214983,-26276786.211,-2590627.209,3921277.79,-454.377,-454.943,-3027.428,-45813.382,0.001,23702174.015,6.296,0.0,6.41,6.63,23656347.593000002,G15,1303758671435,-2682428.459555855,-4311425.482429129,3846696.6450628825,-824.8703662331632
3,2021-04-29-US-SJC-2,Pixel4,1303758670435,1,19,GPS_L1,1303758670368385649,-10570407.361,-17316622.578,16913539.588,2053.159,787.454,2044.116,-1929.857,0.001,20053500.139,5.096,0.0,3.145,2.487,20051564.65,G19,1303758671435,-2682428.459555855,-4311425.482429129,3846696.6450628825,-824.8703662331632
4,2021-04-29-US-SJC-2,Pixel4,1303758670435,1,2,GPS_L1,1303758670354746383,-13499500.7,-19575863.286,-11127377.353,-159.513,-1527.695,2727.555,-179883.247,-0.002,24142449.219,15.889,0.0,8.693,10.122,23962547.156999998,G2,1303758671435,-2682428.459555855,-4311425.482429129,3846696.6450628825,-824.8703662331632
5,2021-04-29-US-SJC-2,Pixel4,1303758670435,1,6,GPS_L1,1303758670360710187,-6099069.695,-25776609.47,-1395964.552,172.941,-222.596,3223.371,3364.188,0.001,22354545.759,5.096,0.0,5.425,4.344,22357900.178,G6,1303758671435,-2682428.459555855,-4311425.482429129,3846696.6450628825,-824.8703662331632
6,2021-04-29-US-SJC-2,Pixel4,1303758670435,1,12,GPS_L1,1303758670353824757,-22629787.024,7702347.112,11166520.565,1024.941,-1063.325,2762.388,-10308.914,-0.002,24418745.743,5.696,0.0,7.262,12.506,24408417.061,G12,1303758671435,-2682428.459555855,-4311425.482429129,3846696.6450628825,-824.8703662331632
7,2021-04-29-US-SJC-2,Pixel4,1303758670435,1,14,GPS_L1,1303758670360810352,8308668.526,-20257143.425,15008218.573,1621.402,-1031.016,-2289.867,27491.994,-0.001,22324517.047,2.698,0.0,5.086,4.286,22351999.669,G14,1303758671435,-2682428.459555855,-4311425.482429129,3846696.6450628825,-824.8703662331632
8,2021-04-29-US-SJC-2,Pixel4,1303758670435,1,24,GPS_L1,1303758670362438998,-16291019.953,-1619326.239,20728816.801,-651.678,-2612.2,-668.67,13506.036,0.008,21836261.259,1.799,0.0,4.339,3.832,21849759.123999998,G24,1303758671435,-2682428.459555855,-4311425.482429129,3846696.6450628825,-824.8703662331632
9,2021-04-29-US-SJC-2,Pixel4,1303758670435,1,28,GPS_L1,1303758670362174737,4714835.801,-19046685.983,18547662.468,1869.727,-1225.367,-1767.992,173629.031,-0.0,21915484.714,2.998,0.0,4.218,3.477,22089106.05,G28,1303758671435,-2682428.459555855,-4311425.482429129,3846696.6450628825,-824.8703662331632
10,2021-04-29-US-SJC-2,Pixel4,1303758670435,1,1,GPS_L1,1303758670353710022,14094710.426,-3819744.253,21919662.135,558.066,2784.538,158.564,210752.112,-0.004,24453142.43,9.294,0.0,7.447,16.269,24663870.825999998,G1,1303758671435,-2682428.459555855,-4311425.482429129,3846696.6450628825,-824.8703662331632
0,2021-04-29-US-SJC-2,Pixel4,1303758671435,1,13,GPS_L1,1303758671358214640,-22767555.006,-13506428.573,-3049146.065,439.236,-57.027,-3151.679,37749.917,0.002,23102691.928,10.493,0.0,6.129,5.466,23140430.25,G13,1303758672435,-2682430.1291063367,-4311416.447805074,3846705.415013181,-818.8786265782093
1,2021-04-29-US-SJC-2,Pixel4,1303758671435,1,17,GPS_L1,1303758671364706410,-1279311.166,-16043592.316,21553985.448,2457.793,941.78,864.253,130238.755,0.003,21156508.243,1.799,0.0,3.551,2.924,21286740.523000002,G17,1303758672435,-2682430.1291063367,-4311416.447805074,3846705.415013181,-818.8786265782093
2,2021-04-29-US-SJC-2,Pixel4,1303758671435,1,15,GPS_L1,1303758671356213612,-26277240.415,-2591082.097,3918250.325,-454.033,-454.836,-3027.51,-45813.381,0.001,23702585.03,4.197,0.0,6.411,6.631,23656758.607,G15,1303758672435,-2682430.1291063367,-4311416.447805074,3846705.415013181,-818.8786265782093
3,2021-04-29-US-SJC-2,Pixel4,1303758671435,1,19,GPS_L1,1303758671368385612,-10568354.058,-17315835.133,16915583.52,2053.446,787.437,2043.75,-1929.856,0.001,20053511.232,5.096,0.0,3.145,2.487,20051575.744000003,G19,1303758672435,-2682430.1291063367,-4311416.447805074,3846705.415013181,-818.8786265782093
4,2021-04-29-US-SJC-2,Pixel4,1303758671435,1,2,GPS_L1,1303758671354749087,-13499660.212,-19577390.809,-11124649.668,-159.51,-1527.345,2727.8,-179883.249,-0.002,24141638.58,8.094,0.0,8.692,10.117,23961736.521999996,G2,1303758672435,-2682430.1291063367,-4311416.447805074,3846705.415013181,-818.8786265782093
5,2021-04-29-US-SJC-2,Pixel4,1303758671435,1,6,GPS_L1,1303758671360712038,-6098896.721,-25776831.871,-1392741.16,173.007,-222.207,3223.401,3364.189,0.001,22353990.843,4.797,0.0,5.424,4.343,22357345.265,G6,1303758672435,-2682430.1291063367,-4311416.447805074,3846705.415013181,-818.8786265782093
6,2021-04-29-US-SJC-2,Pixel4,1303758671435,1,12,GPS_L1,1303758671353826554,-22628761.974,7701283.648,11169282.836,1025.157,-1063.601,2762.145,-10308.917,-0.002,24418207.016,5.096,0.0,7.261,12.501,24407878.337,G12,1303758672435,-2682430.1291063367,-4311416.447805074,3846705.415013181,-818.8786265782093
7,2021-04-29-US-SJC-2,Pixel4,1303758671435,1,14,GPS_L1,1303758671360809025,8310289.783,-20258174.397,15005928.549,1621.119,-1030.929,-2290.187,27491.993,-0.001,22324914.872,2.398,0.0,5.086,4.287,22352397.492000002,G14,1303758672435,-2682430.1291063367,-4311416.447805074,3846705.415013181,-818.8786265782093
8,2021-04-29-US-SJC-2,Pixel4,1303758671435,1,24,GPS_L1,1303758671362440455,-16291671.691,-1621938.382,20728147.906,-651.794,-2612.078,-669.118,13506.043,0.008,21835824.462,1.799,0.0,4.339,3.831,21849322.335,G24,1303758672435,-2682430.1291063367,-4311416.447805074,3846705.415013181,-818.8786265782093
9,2021-04-29-US-SJC-2,Pixel4,1303758671435,1,28,GPS_L1,1303758671362173824,4716705.401,-19047911.343,18545894.289,1869.478,-1225.355,-1768.368,173629.031,-0.0,21915758.425,2.998,0.0,4.218,3.477,22089379.761,G28,1303758672435,-2682430.1291063367,-4311416.447805074,3846705.415013181,-818.8786265782093
10,2021-04-29-US-SJC-2,Pixel4,1303758671435,1,30,GPS_L1,1303758671355569763,91963.019,-25699247.245,-6148400.973,492.885,721.734,-3004.948,-125768.683,-0.002,23895606.105,15.889,0.0,8.101,8.088,23769821.233000003,G30,1303758672435,-2682430.1291063367,-4311416.447805074,3846705.415013181,-818.8786265782093
0,2021-04-29-US-SJC-2,Pixel4,1303758672435,1,13,GPS_L1,1303758672358212668,-22767115.595,-13506485.525,-3052297.705,439.586,-56.879,-3151.614,37749.919,0.002,23103283.118,8.094,0.0,6.13,5.467,23141021.44,G13,1303758673435,-2682431.976053178,-4311407.394285435,3846714.066592276,-816.2125068422263
1,2021-04-29-US-SJC-2,Pixel4,1303758672435,1,17,GPS_L1,1303758672364705205,-1276853.297,-16042650.595,21554849.479,2457.95,941.665,863.812,130238.759,0.003,21156869.493,1.799,0.0,3.552,2.924,21287101.776,G17,1303758673435,-2682431.976053178,-4311407.394285435,3846714.066592276,-816.2125068422263
2,2021-04-29-US-SJC-2,Pixel4,1303758672435,1,15,GPS_L1,1303758672356212168,-26277694.274,-2591536.879,3915222.778,-453.688,-454.729,-3027.592,-45813.38,0.001,23703017.931,3.897,0.0,6.412,6.632,23657191.507000003,G15,1303758673435,-2682431.976053178,-4311407.394285435,3846714.066592276,-816.2125068422263
3,2021-04-29-US-SJC-2,Pixel4,1303758672435,1,19,GPS_L1,1303758672368385545,-10566300.467,-17315047.705,16917627.086,2053.733,787.42,2043.384,-1929.855,0.001,20053531.318,5.096,0.0,3.145,2.487,20051595.831,G19,1303758673435,-2682431.976053178,-4311407.394285435,3846714.066592276,-816.2125068422263
4,2021-04-29-US-SJC-2,Pixel4,1303758672435,1,2,GPS_L1,1303758672354751222,-13499819.722,-19578917.981,-11121921.74,-159.507,-1526.994,2728.045,-179883.251,-0.002,24140998.523,11.992,0.0,8.691,10.113,23961096.468,G2,1303758673435,-2682431.976053178,-4311407.394285435,3846714.066592276,-816.2125068422263
5,2021-04-29-US-SJC-2,Pixel4,1303758672435,1,6,GPS_L1,1303758672360713893,-6098723.681,-25777053.884,-1389517.738,173.072,-221.819,3223.43,3364.19,0.001,22353434.728,5.096,0.0,5.424,4.343,22356789.151000004,G6,1303758673435,-2682431.976053178,-4311407.394285435,3846714.066592276,-816.2125068422263
