,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
10,2021-04-29-US-SJC-2,Pixel4,1303758675435,1,30,GPS_L1,1303758675355560830,93935.386,-25696357.54,-6160419.675,493.3,723.121,-3004.416,-125768.691,-0.002,23898284.151,13.79,0.0,8.108,8.1,23772499.252,G30,1303758676435,-2682437.963368049,-4311379.7616620185,3846740.4022675944,-801.8945446776495
0,2021-04-29-US-SJC-2,Pixel4,1303758676435,1,13,GPS_L1,1303758676358204941,-22765354.447,-13506711.851,-3064903.622,440.988,-56.285,-3151.356,37749.925,0.002,23105599.615,6.296,0.0,6.134,5.472,23143337.934,G13,1303758677435,-2682439.9891591026,-4311370.449041664,3846749.2842117986,-799.2927962300034
1,2021-04-29-US-SJC-2,Pixel4,1303758676435,1,17,GPS_L1,1303758676364700359,-1267020.254,-16038884.864,21558301.189,2458.576,941.203,862.046,130238.771,0.003,21158322.287,2.099,0.0,3.553,2.925,21288554.580000002,G17,1303758677435,-2682439.9891591026,-4311370.449041664,3846749.2842117986,-799.2927962300034
2,2021-04-29-US-SJC-2,Pixel4,1303758676435,1,15,GPS_L1,1303758676356206675,-26279506.264,-2593354.94,3903111.769,-452.309,-454.303,-3027.92,-45813.375,0.001,23704664.691,5.696,0.0,6.415,6.637,23658838.264000002,G15,1303758677435,-2682439.9891591026,-4311370.449041664,3846749.2842117986,-799.2927962300034
3,2021-04-29-US-SJC-2,Pixel4,1303758676435,1,19,GPS_L1,1303758676368385331,-10558083.234,-17311898.164,16925797.691,2054.882,787.351,2041.92,-1929.851,0.001,20053595.473,4.197,0.0,3.146,2.487,20051659.989,G19,1303758677435,-2682439.9891591026,-4311370.449041664,3846749.2842117986,-799.2927962300034
4,2021-04-29-US-SJC-2,Pixel4,1303758676435,1,2,GPS_L1,1303758676354759880,-13500457.73,-19585023.165,-11111007.576,-159.496,-1525.592,2729.024,-179883.26,-0.002,24138402.92,11.992,0.0,8.686,10.093,23958500.881,G2,1303758677435,-2682439.9891591026,-4311370.449041664,3846749.2842117986,-799.2927962300034
5,2021-04-29-US-SJC-2,Pixel4,1303758676435,1,6,GPS_L1,1303758676360721296,-6098030.865,-25777938.052,-1376623.756,173.335,-220.266,3223.549,3364.193,0.001,22351215.364,9.294,0.0,5.421,4.339,22354569.797,G6,1303758677435,-2682439.9891591026,-4311370.449041664,3846749.2842117986,-799.2927962300034
6,2021-04-29-US-SJC-2,Pixel4,1303758676435,1,12,GPS_L1,1303758676353835608,-22623633.485,7695962.187,11183090.556,1026.235,-1064.98,2760.932,-10308.928,-0.002,24415492.695,13.79,0.0,7.26,12.475,24405164.031999998,G12,1303758677435,-2682439.9891591026,-4311370.449041664,3846749.2842117986,-799.2927962300034
7,2021-04-29-US-SJC-2,Pixel4,1303758676435,1,14,GPS_L1,1303758676360802345,8318391.823,-20263327.939,14994473.629,1619.702,-1030.49,-2291.786,27491.986,-0.001,22326917.485,11.992,0.0,5.09,4.29,22354400.091000002,G14,1303758677435,-2682439.9891591026,-4311370.449041664,3846749.2842117986,-799.2927962300034
8,2021-04-29-US-SJC-2,Pixel4,1303758676435,1,24,GPS_L1,1303758676362447762,-16294932.107,-1634997.27,20724796.704,-652.37,-2611.47,-671.359,13506.081,0.008,21833633.878,2.099,0.0,4.338,3.828,21847131.792999998,G24,1303758677435,-2682439.9891591026,-4311370.449041664,3846749.2842117986,-799.2927962300034
9,2021-04-29-US-SJC-2,Pixel4,1303758676435,1,28,GPS_L1,1303758676362169291,4726049.662,-19054037.966,18537047.762,1868.232,-1225.296,-1770.245,173629.03,-0.0,21917117.384,3.298,0.0,4.221,3.479,22090738.714,G28,1303758677435,-2682439.9891591026,-4311370.449041664,3846749.2842117986,-799.2927962300034
0,2021-04-29-US-SJC-2,Pixel4,1303758677435,1,13,GPS_L1,1303758677358202998,-22764913.285,-13506768.061,-3068054.94,441.338,-56.136,-3151.292,37749.927,0.002,23106182.111,8.094,0.0,6.136,5.474,23143920.428000003,G13,1303758678435,-2682442.0066527724,-4311361.084098404,3846758.2136191973,-814.059842163168
1,2021-04-29-US-SJC-2,Pixel4,1303758677435,1,17,GPS_L1,1303758677364699144,-1264561.601,-16037943.72,21559163.012,2458.733,941.088,861.605,130238.774,0.003,21158686.535,11.992,0.0,3.554,2.925,21288918.83,G17,1303758678435,-2682442.0066527724,-4311361.084098404,3846758.2136191973,-814.059842163168
2,2021-04-29-US-SJC-2,Pixel4,1303758677435,1,15,GPS_L1,1303758677356205322,-26279958.4,-2593809.189,3900083.812,-451.965,-454.196,-3028.002,-45813.373,0.001,23705070.31,6.296,0.0,6.416,6.638,23659243.882999998,G15,1303758678435,-2682442.0066527724,-4311361.084098404,3846758.2136191973,-814.059842163168
3,2021-04-29-US-SJC-2,Pixel4,1303758677435,1,19,GPS_L1,1303758677368385298,-10556028.208,-17311110.822,16927839.427,2055.169,787.334,2041.553,-1929.85,0.001,20053605.366,3.897,0.0,3.146,2.487,20051669.882999998,G19,1303758678435,-2682442.0066527724,-4311361.084098404,3846758.2136191973,-814.059842163168
4,2021-04-29-US-SJC-2,Pixel4,1303758677435,1,2,GPS_L1,1303758677354761734,-13500617.225,-19586548.584,-11108278.424,-159.492,-1525.242,2729.269,-179883.262,-0.002,24137847.105,15.889,0.0,8.685,10.089,23957945.069000002,G2,1303758678435,-2682442.0066527724,-4311361.084098404,3846758.2136191973,-814.059842163168
5,2021-04-29-US-SJC-2,Pixel4,1303758677435,1,6,GPS_L1,1303758677360723119,-6097857.497,-25778158.124,-1373400.186,173.4,-219.878,3223.578,3364.194,0.001,22350668.842,5.096,0.0,5.42,4.339,22354023.276999995,G6,1303758678435,-2682442.0066527724,-4311361.084098404,3846758.2136191973,-814.059842163168
6,2021-04-29-US-SJC-2,Pixel4,1303758677435,1,12,GPS_L1,1303758677353837405,-22622607.141,7694897.068,11185851.372,1026.45,-1065.255,2760.689,-10308.93,-0.002,24414953.968,15.889,0.0,7.26,12.469,24404625.308999997,G12,1303758678435,-2682442.0066527724,-4311361.084098404,3846758.2136191973,-814.059842163168
7,2021-04-29-US-SJC-2,Pixel4,1303758677435,1,14,GPS_L1,1303758677360801002,8320011.38,-20264358.384,14992181.686,1619.419,-1030.403,-2292.105,27491.985,-0.001,22327320.106,18.287,0.0,5.09,4.29,22354802.711,G14,1303758678435,-2682442.0066527724,-4311361.084098404,3846758.2136191973,-814.059842163168
8,2021-04-29-US-SJC-2,Pixel4,1303758677435,1,24,GPS_L1,1303758677362449236,-16295584.535,-1637608.682,20724125.119,-652.485,-2611.348,-671.808,13506.089,0.008,21833191.984,3.298,0.0,4.338,3.828,21846689.907,G24,1303758678435,-2682442.0066527724,-4311361.084098404,3846758.2136191973,-814.059842163168
9,2021-04-29-US-SJC-2,Pixel4,1303758677435,1,28,GPS_L1,1303758677362168405,4727917.767,-19055263.255,18535277.33,1867.982,-1225.284,-1770.621,173629.03,-0.0,21917383.0,2.698,0.0,4.221,3.479,22091004.330000002,G28,1303758678435,-2682442.0066527724,-4311361.084098404,3846758.2136191973,-814.059842163168
10,2021-04-29-US-SJC-2,Pixel4,1303758677435,1,30,GPS_L1,1303758677355556347,94922.192,-25694910.608,-6166428.228,493.508,723.814,-3004.15,-125768.695,-0.002,23899628.12,13.79,0.0,8.111,8.106,23773843.208,G30,1303758678435,-2682442.0066527724,-4311361.084098404,3846758.2136191973,-814.059842163168
0,2021-04-29-US-SJC-2,Pixel4,1303758678435,1,13,GPS_L1,1303758678358201091,-22764471.771,-13506824.123,-3071206.193,441.688,-55.988,-3151.227,37749.929,0.002,23106753.816,9.294,0.0,6.137,5.475,23144492.133,G13,1303758679435,-2682443.986349032,-4311351.665737038,3846767.1461824365,-788.9469127613949
1,2021-04-29-US-SJC-2,Pixel4,1303758678435,1,17,GPS_L1,1303758678364697949,-1262102.793,-16037002.692,21560024.395,2458.889,940.972,861.163,130238.777,0.003,21159044.787,2.398,0.0,3.554,2.925,21289277.084999997,G17,1303758679435,-2682443.986349032,-4311351.665737038,3846767.1461824365,-788.9469127613949
2,2021-04-29-US-SJC-2,Pixel4,1303758678435,1,15,GPS_L1,1303758678356203929,-26280410.191,-2594263.331,3897055.774,-451.62,-454.09,-3028.084,-45813.372,0.001,23705487.921,7.195,0.0,6.417,6.639,23659661.493,G15,1303758679435,-2682443.986349032,-4311351.665737038,3846767.1461824365,-788.9469127613949
3,2021-04-29-US-SJC-2,Pixel4,1303758678435,1,19,GPS_L1,1303758678368385242,-10553972.895,-17310323.497,16929880.797,2055.456,787.316,2041.187,-1929.849,0.001,20053622.155,4.197,0.0,3.146,2.487,20051686.673,G19,1303758679435,-2682443.986349032,-4311351.665737038,3846767.1461824365,-788.9469127613949
4,2021-04-29-US-SJC-2,Pixel4,1303758678435,1,2,GPS_L1,1303758678354763884,-13500776.716,-19588073.653,-11105549.027,-159.489,-1524.891,2729.514,-179883.264,-0.002,24137202.551,13.79,0.0,8.683,10.084,23957300.520000003,G2,1303758679435,-2682443.986349032,-4311351.665737038,3846767.1461824365,-788.9469127613949
5,2021-04-29-US-SJC-2,Pixel4,1303758678435,1,6,GPS_L1,1303758678360724985,-6097684.064,-25778377.807,-1370176.588,173.466,-219.489,3223.607,3364.195,0.001,22350109.43,5.096,0.0,5.42,4.338,22353463.867,G6,1303758679435,-2682443.986349032,-4311351.665737038,3846767.1461824365,-788.9469127613949
6,2021-04-29-US-SJC-2,Pixel4,1303758678435,1,24,GPS_L1,1303758678362450678,-16296237.079,-1640219.973,20723453.086,-652.6,-2611.226,-672.256,13506.097,0.008,21832759.683,2.998,0.0,4.337,3.827,21846257.615999997,G24,1303758679435,-2682443.986349032,-4311351.665737038,3846767.1461824365,-788.9469127613949
7,2021-04-29-US-SJC-2,Pixel4,1303758678435,1,28,GPS_L1,1303758678362167424,4729785.622,-19056488.532,18533506.523,1867.733,-1225.272,-1770.996,173629.03,-0.0,21917677.096,18.287,0.0,4.221,3.479,22091298.426000003,G28,1303758679435,-2682443.986349032,-4311351.665737038,3846767.1461824365,-788.9469127613949
8,2021-04-29-US-SJC-2,Pixel4,1303758678435,1,30,GPS_L1,1303758678355554092,95415.752,-25694186.622,-6169432.304,493.612,724.16,-3004.017,-125768.697,-0.002,23900304.152,9.294,0.0,8.113,8.109,23774519.232999995,G30,1303758679435,-2682443.986349032,-4311351.665737038,3846767.1461824365,-788.9469127613949
0,2021-04-29-US-SJC-2,Pixel4,1303758679435,1,13,GPS_L1,1303758679358199175,-22764029.908,-13506880.037,-3074357.382,442.039,-55.84,-3151.162,37749.931,0.002,23107328.218,10.493,0.0,6.138,5.476,23145066.535,G13,1303758680435,-2682445.975398908,-4311342.361236334,3846776.0608935994,-781.474880239799
1,2021-04-29-US-SJC-2,Pixel4,1303758679435,1,17,GPS_L1,1303758679364696731,-1259643.828,-16036061.779,21560885.336,2459.046,940.857,860.722,130238.781,0.003,21159409.934,1.799,0.0,3.554,2.926,21289642.235,G17,1303758680435,-2682445.975398908,-4311342.361236334,3846776.0608935994,-781.474880239799
2,2021-04-29-US-SJC-2,Pixel4,1303758679435,1,15,GPS_L1,1303758679356202597,-26280861.637,-2594717.367,3894027.653,-451.275,-453.984,-3028.165,-45813.371,0.001,23705887.244,6.296,0.0,6.418,6.64,23660060.814999998,G15,1303758680435,-2682445.975398908,-4311342.361236334,3846776.0608935994,-781.474880239799
3,2021-04-29-US-SJC-2,Pixel4,1303758679435,1,19,GPS_L1,1303758679368385165,-10551917.295,-17309536.19,16931921.801,2055.743,787.299,2040.821,-1929.848,0.001,20053645.239,4.197,0.0,3.146,2.487,20051709.757999998,G19,1303758680435,-2682445.975398908,-4311342.361236334,3846776.0608935994,-781.474880239799
4,2021-04-29-US-SJC-2,Pixel4,1303758679435,1,2,GPS_L1,1303758679354765954,-13500936.204,-19589598.371,-11102819.385,-159.486,-1524.541,2729.758,-179883.266,-0.002,24136581.98,10.493,0.0,8.682,10.079,23956679.953,G2,1303758680435,-2682445.975398908,-4311342.361236334,3846776.0608935994,-781.474880239799
5,2021-04-29-US-SJC-2,Pixel4,1303758679435,1,6,GPS_L1,1303758679360726862,-6097510.564,-25778597.102,-1366952.959,173.532,-219.101,3223.637,3364.196,0.001,22349546.719,5.096,0.0,5.419,4.337,22352901.158999998,G6,1303758680435,-2682445.975398908,-4311342.361236334,3846776.0608935994,-781.474880239799
6,2021-04-29-US-SJC-2,Pixel4,1303758679435,1,24,GPS_L1,1303758679362452158,-16296889.738,-1642831.141,20722780.604,-652.715,-2611.104,-672.704,13506.104,0.008,21832315.991,2.099,0.0,4.337,3.827,21845813.930999998,G24,1303758680435,-2682445.975398908,-4311342.361236334,3846776.0608935994,-781.474880239799
7,2021-04-29-US-SJC-2,Pixel4,1303758679435,1,30,GPS_L1,1303758679355551761,95909.415,-25693462.29,-6172436.247,493.716,724.507,-3003.883,-125768.699,-0.002,23901002.968,8.094,0.0,8.115,8.112,23775218.042,G30,1303758680435,-2682445.975398908,-4311342.361236334,3846776.0608935994,-781.474880239799
0,2021-04-29-US-SJC-2,Pixel4,1303758680435,1,13,GPS_L1,1303758680358197228,-22763587.694,-13506935.802,-3077508.506,442.389,-55.692,-3151.098,37749.932,0.002,23107911.914,7.195,0.0,6.139,5.477,23145650.23,G13,1303758681435,-2682447.9043285027,-4311333.255075923,3846784.7963989745,-786.5775768460522
1,2021-04-29-US-SJC-2,Pixel4,1303758680435,1,17,GPS_L1,1303758680364695518,-1257184.707,-16035120.981,21561745.835,2459.202,940.741,860.28,130238.784,0.003,21159773.582,1.799,0.0,3.555,2.926,21290005.885,G17,1303758681435,-2682447.9043285027,-4311333.255075923,3846784.7963989745,-786.5775768460522
2,2021-04-29-US-SJC-2,Pixel4,1303758680435,1,15,GPS_L1,1303758680356201179,-26281312.738,-2595171.297,3890999.451,-450.93,-453.877,-3028.247,-45813.369,0.001,23706312.35,3.298,0.0,6.418,6.641,23660485.922000002,G15,1303758681435,-2682447.9043285027,-4311333.255075923,3846784.7963989745,-786.5775768460522
3,2021-04-29-US-SJC-2,Pixel4,1303758680435,1,19,GPS_L1,1303758680368385107,-10549861.408,-17308748.9,16933962.438,2056.03,787.281,2040.455,-1929.847,0.001,20053662.627,5.096,0.0,3.146,2.488,20051727.145999998,G19,1303758681435,-2682447.9043285027,-4311333.255075923,3846784.7963989745,-786.5775768460522
4,2021-04-29-US-SJC-2,Pixel4,1303758680435,1,2,GPS_L1,1303758680354768452,-13501095.689,-19591122.74,-11100089.497,-159.483,-1524.19,2730.003,-179883.269,-0.002,24135833.099,15.889,0.0,8.681,10.074,23955931.074999996,G2,1303758681435,-2682447.9043285027,-4311333.255075923,3846784.7963989745,-786.5775768460522
5,2021-04-29-US-SJC-2,Pixel4,1303758680435,1,6,GPS_L1,1303758680360728689,-6097336.999,-25778816.008,-1363729.302,173.598,-218.713,3223.666,3364.196,0.001,22348998.998,5.096,0.0,5.418,4.336,22352353.439999998,G6,1303758681435,-2682447.9043285027,-4311333.255075923,3846784.7963989745,-786.5775768460522
6,2021-04-29-US-SJC-2,Pixel4,1303758680435,1,14,GPS_L1,1303758680360797101,8324868.354,-20267449.192,14985303.94,1618.569,-1030.139,-2293.064,27491.981,-0.001,22328489.597,15.889,0.0,5.092,4.292,22355972.194,G14,1303758681435,-2682447.9043285027,-4311333.255075923,3846784.7963989745,-786.5775768460522
7,2021-04-29-US-SJC-2,Pixel4,1303758680435,1,24,GPS_L1,1303758680362453621,-16297542.512,-1645442.188,20722107.675,-652.83,-2610.982,-673.152,13506.112,0.008,21831877.394,2.099,0.0,4.337,3.826,21845375.343,G24,1303758681435,-2682447.9043285027,-4311333.255075923,3846784.7963989745,-786.5775768460522
8,2021-04-29-US-SJC-2,Pixel4,1303758680435,1,28,GPS_L1,1303758680362165688,4733520.585,-19058939.049,18529963.783,1867.234,-1225.247,-1771.747,173629.029,-0.0,21918197.536,3.897,0.0,4.222,3.48,22091818.862999998,G28,1303758681435,-2682447.9043285027,-4311333.255075923,3846784.7963989745,-786.5775768460522
9,2021-04-29-US-SJC-2,Pixel4,1303758680435,1,30,GPS_L1,1303758680355549573,96403.183,-25692737.611,-6175440.057,493.82,724.853,-3003.75,-125768.701,-0.002,23901658.914,9.294,0.0,8.117,8.115,23775873.981000002,G30,1303758681435,-2682447.9043285027,-4311333.255075923,3846784.7963989745,-786.5775768460522
0,2021-04-29-US-SJC-2,Pixel4,1303758681435,1,13,GPS_L1,1303758681358195283,-22763145.13,-13506991.419,-3080659.565,442.74,-55.543,-3151.033,37749.934,0.002,23108495.01,6.296,0.0,6.14,5.478,23146233.326,G13,1303758682435,-2682449.8286257563,-4311324.36644762,3846793.3423711318,-791.1792718881989
1,2021-04-29-US-SJC-2,Pixel4,1303758681435,1,17,GPS_L1,1303758681364694319,-1254725.429,-16034180.3,21562605.893,2459.358,940.626,859.839,130238.787,0.003,21160133.033,1.799,0.0,3.555,2.926,21290365.339,G17,1303758682435,-2682449.8286257563,-4311324.36644762,3846793.3423711318,-791.1792718881989
2,2021-04-29-US-SJC-2,Pixel4,1303758681435,1,15,GPS_L1,1303758681356199886,-26281763.495,-2595625.12,3887971.168,-450.585,-453.771,-3028.328,-45813.368,0.001,23706699.982,3.897,0.0,6.419,6.642,23660873.553,G15,1303758682435,-2682449.8286257563,-4311324.36644762,3846793.3423711318,-791.1792718881989
3,2021-04-29-US-SJC-2,Pixel4,1303758681435,1,19,GPS_L1,1303758681368385052,-10547805.235,-17307961.627,16936002.709,2056.317,787.264,2040.088,-1929.846,0.001,20053679.115,4.197,0.0,3.146,2.488,20051743.634999994,G19,1303758682435,-2682449.8286257563,-4311324.36644762,3846793.3423711318,-791.1792718881989
4,2021-04-29-US-SJC-2,Pixel4,1303758681435,1,2,GPS_L1,1303758681354770502,-13501255.171,-19592646.757,-11097359.366,-159.48,-1523.84,2730.248,-179883.271,-0.002,24135218.524,11.992,0.0,8.68,10.069,23955316.504,G2,1303758682435,-2682449.8286257563,-4311324.36644762,3846793.3423711318,-791.1792718881989
5,2021-04-29-US-SJC-2,Pixel4,1303758681435,1,6,GPS_L1,1303758681360730548,-6097163.367,-25779034.527,-1360505.616,173.664,-218.325,3223.695,3364.197,0.001,22348441.684,5.696,0.0,5.418,4.336,22351796.127,G6,1303758682435,-2682449.8286257563,-4311324.36644762,3846793.3423711318,-791.1792718881989
6,2021-04-29-US-SJC-2,Pixel4,1303758681435,1,14,GPS_L1,1303758681360795813,8326486.779,-20268479.286,14983010.72,1618.286,-1030.051,-2293.383,27491.98,-0.001,22328875.729,2.998,0.0,5.093,4.292,22356358.324,G14,1303758682435,-2682449.8286257563,-4311324.36644762,3846793.3423711318,-791.1792718881989
7,2021-04-29-US-SJC-2,Pixel4,1303758681435,1,24,GPS_L1,1303758681362455084,-16298195.401,-1648053.113,20721434.297,-652.945,-2610.86,-673.6,13506.119,0.008,21831438.798,2.099,0.0,4.336,3.826,21844936.755,G24,1303758682435,-2682449.8286257563,-4311324.36644762,3846793.3423711318,-791.1792718881989
8,2021-04-29-US-SJC-2,Pixel4,1303758681435,1,28,GPS_L1,1303758681362164780,4735387.692,-19060164.289,18528191.85,1866.985,-1225.235,-1772.122,173629.029,-0.0,21918469.748,2.698,0.0,4.223,3.48,22092091.073999997,G28,1303758682435,-2682449.8286257563,-4311324.36644762,3846793.3423711318,-791.1792718881989
9,2021-04-29-US-SJC-2,Pixel4,1303758681435,1,30,GPS_L1,1303758681355547214,96897.055,-25692012.586,-6178443.733,493.925,725.199,-3003.616,-125768.703,-0.002,23902366.125,9.294,0.0,8.118,8.119,23776581.185,G30,1303758682435,-2682449.8286257563,-4311324.36644762,3846793.3423711318,-791.1792718881989
0,2021-04-29-US-SJC-2,Pixel4,1303758682435,1,13,GPS_L1,1303758682358193271,-22762702.215,-13507046.888,-3083810.558,443.09,-55.395,-3150.968,37749.936,0.002,23109098.193,5.096,0.0,6.141,5.48,23146836.508,G13,1303758683435,-2682451.68254615,-4311315.697466122,3846801.709017369,-774.1815460784662
1,2021-04-29-US-SJC-2,Pixel4,1303758682435,1,17,GPS_L1,1303758682364693091,-1252265.996,-16033239.734,21563465.509,2459.514,940.51,859.397,130238.79,0.003,21160501.178,1.799,0.0,3.555,2.926,21290733.487,G17,1303758683435,-2682451.68254615,-4311315.697466122,3846801.709017369,-774.1815460784662
2,2021-04-29-US-SJC-2,Pixel4,1303758682435,1,15,GPS_L1,1303758682356198529,-26282213.906,-2596078.837,3884942.803,-450.24,-453.665,-3028.41,-45813.367,0.001,23707106.8,4.197,0.0,6.42,6.643,23661280.37,G15,1303758683435,-2682451.68254615,-4311315.697466122,3846801.709017369,-774.1815460784662
3,2021-04-29-US-SJC-2,Pixel4,1303758682435,1,19,GPS_L1,1303758682368384993,-10545748.774,-17307174.373,16938042.613,2056.604,787.246,2039.722,-1929.845,0.001,20053696.803,4.197,0.0,3.146,2.488,20051761.323999997,G19,1303758683435,-2682451.68254615,-4311315.697466122,3846801.709017369,-774.1815460784662
4,2021-04-29-US-SJC-2,Pixel4,1303758682435,1,2,GPS_L1,1303758682354772754,-13501414.649,-19594170.424,-11094628.989,-159.476,-1523.489,2730.492,-179883.273,-0.002,24134543.392,5.696,0.0,8.679,10.064,23954641.376000002,G2,1303758683435,-2682451.68254615,-4311315.697466122,3846801.709017369,-774.1815460784662
5,2021-04-29-US-SJC-2,Pixel4,1303758682435,1,6,GPS_L1,1303758682360732390,-6096989.67,-25779252.657,-1357281.901,173.73,-217.936,3223.724,3364.198,0.001,22347889.467,5.696,0.0,5.417,4.335,22351243.913,G6,1303758683435,-2682451.68254615,-4311315.697466122,3846801.709017369,-774.1815460784662
6,2021-04-29-US-SJC-2,Pixel4,1303758682435,1,24,GPS_L1,1303758682362456535,-16298848.405,-1650663.915,20720760.471,-653.06,-2610.738,-674.049,13506.127,0.008,21831003.799,2.099,0.0,4.336,3.825,21844501.765,G24,1303758683435,-2682451.68254615,-4311315.697466122,3846801.709017369,-774.1815460784662
7,2021-04-29-US-SJC-2,Pixel4,1303758682435,1,28,GPS_L1,1303758682362163873,4737254.55,-19061389.517,18526419.542,1866.735,-1225.223,-1772.497,173629.029,-0.0,21918741.659,10.493,0.0,4.223,3.48,22092362.985,G28,1303758683435,-2682451.68254615,-4311315.697466122,3846801.709017369,-774.1815460784662
8,2021-04-29-US-SJC-2,Pixel4,1303758682435,1,30,GPS_L1,1303758682355544921,97391.03,-25691287.214,-6181447.276,494.029,725.546,-3003.483,-125768.705,-0.002,23903053.549,9.294,0.0,8.12,8.122,23777268.601999998,G30,1303758683435,-2682451.68254615,-4311315.697466122,3846801.709017369,-774.1815460784662
0,2021-04-29-US-SJC-2,Pixel4,1303758683435,1,13,GPS_L1,1303758683358191308,-22762258.95,-13507102.209,-3086961.487,443.44,-55.247,-3150.903,37749.937,0.002,23109686.685,7.195,0.0,6.142,5.481,23147424.998999998,G13,1303758684435,-2682453.448025666,-4311307.267275654,3846809.887540256,-782.9720984179962
1,2021-04-29-US-SJC-2,Pixel4,1303758683435,1,17,GPS_L1,1303758683364691888,-1249806.406,-16032299.283,21564324.684,2459.67,940.394,858.956,130238.793,0.003,21160861.829,1.799,0.0,3.556,2.927,21291094.139,G17,1303758684435,-2682453.448025666,-4311307.267275654,3846809.887540256,-782.9720984179962
2,2021-04-29-US-SJC-2,Pixel4,1303758683435,1,15,GPS_L1,1303758683356197086,-26282663.973,-2596532.447,3881914.357,-449.896,-453.558,-3028.491,-45813.366,0.001,23707539.4,8.094,0.0,6.421,6.644,23661712.968999997,G15,1303758684435,-2682453.448025666,-4311307.267275654,3846809.887540256,-782.9720984179962
